Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,1.5,59501.5,142.4,-6.9,-131.0,-48.9,0.0,0.0,0.0,-13.1,-2.5,22.0,6985.8,-205.4,972.0,984.0,98.0,37.0,0.0,637.9,-33.602895,-70.577155,2020-03-02 07:10:08
46.0,-4.9,59502.0,166.9,-18.9,-261.8,-48.9,0.0,0.0,0.0,-20.9,-4.2,0.0,7556.3,-357.9,952.0,960.0,98.0,38.0,38.0,637.4,-33.59883,-70.577968,2020-03-02 07:11:08
45.0,112.5,59502.6,166.9,-20.7,-305.2,-124.1,0.0,0.0,0.0,-74.0,-5.7,0.0,8063.9,-533.0,936.0,936.0,98.0,39.0,47.0,635.2,-33.593325,-70.579072,2020-03-02 07:12:08
0.0,1.8,59503.2,166.9,-31.7,-494.9,-135.1,0.0,0.0,0.0,-104.7,-7.2,16.0,8188.1,-776.9,916.0,916.0,98.0,38.0,0.0,638.7,-33.588066,-70.580036,2020-03-02 07:13:08
0.0,1.4,59503.5,182.1,-33.7,-582.2,-188.3,0.0,0.0,0.0,-117.4,-8.2,16.0,8469.5,-936.0,892.0,896.0,98.0,40.0,0.0,638.4,-33.586225,-70.580411,2020-03-02 07:14:08
0.0,3.0,59503.9,197.3,-41.9,-604.8,-188.3,0.0,0.0,0.0,-139.4,-8.7,15.0,8791.3,-989.3,880.0,880.0,98.0,40.0,37.0,638.2,-33.582735,-70.581085,2020-03-02 07:15:08
0.0,-7.7,59504.3,214.8,-41.9,-729.8,-216.7,0.0,0.0,0.0,-145.5,-10.0,0.0,9238.8,-1150.3,868.0,868.0,97.0,40.0,52.0,636.9,-33.579727,-70.581713,2020-03-02 07:16:08
0.0,1.9,59504.9,214.8,-42.1,-956.8,-216.7,0.0,0.0,0.0,-189.5,-10.4,19.0,9270.2,-1421.9,856.0,856.0,98.0,40.0,0.0,639.1,-33.574201,-70.582759,2020-03-02 07:17:08
0.0,-7.3,59505.3,230.4,-42.1,-956.8,-216.7,0.0,0.0,0.0,-206.6,-10.8,0.0,9700.3,-1439.5,856.0,856.0,97.0,41.0,48.0,637.9,-33.57115,-70.583385,2020-03-02 07:18:08
0.0,-4.4,59506.0,230.4,-43.3,-1021.4,-216.7,0.0,0.0,0.0,-267.4,-11.8,0.0,9738.5,-1567.2,840.0,840.0,97.0,40.0,33.0,638.9,-33.565332,-70.584491,2020-03-02 07:19:08
26.0,11.4,59506.1,232.0,-43.6,-1129.1,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9752.9,-1679.6,828.0,828.0,97.0,40.0,3.0,638.7,-33.563967,-70.584736,2020-03-02 07:20:08
0.0,1.8,59506.3,248.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9866.9,-1744.0,804.0,804.0,97.0,40.0,0.0,638.8,-33.562709,-70.584941,2020-03-02 07:21:08
0.0,1.8,59506.3,248.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9885.6,-1744.0,816.0,816.0,97.0,39.0,0.0,638.9,-33.562709,-70.584941,2020-03-02 07:22:08
0.0,1.8,59506.3,248.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9904.4,-1744.0,812.0,816.0,97.0,38.0,0.0,638.9,-33.562709,-70.584941,2020-03-02 07:23:08
0.0,1.8,59506.3,248.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9923.1,-1744.0,816.0,816.0,97.0,38.0,0.0,639.0,-33.562709,-70.584941,2020-03-02 07:24:08
0.0,1.8,59506.3,248.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9941.9,-1744.0,816.0,816.0,97.0,37.0,0.0,639.0,-33.562709,-70.584941,2020-03-02 07:25:08
0.0,1.8,59506.3,248.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9960.6,-1744.0,816.0,816.0,97.0,37.0,0.0,639.0,-33.562709,-70.584941,2020-03-02 07:26:08
0.0,1.8,59506.3,248.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,9979.4,-1744.0,816.0,816.0,97.0,36.0,0.0,639.1,-33.562709,-70.584941,2020-03-02 07:27:08
9.0,2.6,59506.3,255.8,-43.6,-1193.5,-216.7,0.0,0.0,0.0,-271.8,-11.8,0.0,10007.4,-1744.0,816.0,816.0,97.0,36.0,6.0,639.0,-33.562709,-70.584941,2020-03-02 07:28:08
0.0,-6.8,59507.0,263.6,-58.1,-1309.2,-216.7,0.0,0.0,0.0,-302.9,-13.4,0.0,10628.2,-1907.9,792.0,788.0,97.0,38.0,46.0,638.6,-33.557186,-70.585949,2020-03-02 07:29:08
0.0,-8.7,59507.3,263.8,-60.6,-1513.4,-216.7,0.0,0.0,0.0,-308.6,-13.4,18.0,10696.7,-2120.9,1000.0,1000.0,97.0,38.0,7.0,639.2,-33.55384,-70.586482,2020-03-02 07:30:08
0.0,1.8,59507.4,263.8,-60.6,-1514.5,-216.7,0.0,0.0,0.0,-308.6,-13.4,0.0,10715.6,-2121.9,956.0,960.0,97.0,38.0,0.0,639.0,-33.55384,-70.586482,2020-03-02 07:31:08
0.0,-5.8,59507.6,284.4,-60.6,-1514.5,-216.7,0.0,0.0,0.0,-313.4,-14.5,0.0,11020.4,-2127.8,936.0,936.0,97.0,38.0,41.0,638.2,-33.551604,-70.586896,2020-03-02 07:32:08
0.0,1.8,59508.1,284.4,-61.0,-1569.6,-352.6,0.0,0.0,0.0,-336.0,-16.1,0.0,11097.4,-2343.5,884.0,888.0,97.0,39.0,0.0,639.3,-33.547582,-70.587563,2020-03-02 07:33:08
49.0,2.1,59508.1,298.3,-61.0,-1569.7,-352.6,0.0,0.0,0.0,-336.0,-16.1,0.0,11140.0,-2343.6,840.0,840.0,97.0,40.0,1.0,639.0,-33.547582,-70.587563,2020-03-02 07:34:08
0.0,-105.4,59508.9,319.9,-64.1,-1613.8,-352.6,0.0,0.0,0.0,-376.0,-18.4,8.0,11654.8,-2433.2,840.0,840.0,97.0,41.0,47.0,641.0,-33.541539,-70.590195,2020-03-02 07:35:08
0.0,-212.8,59509.5,323.2,-84.5,-2124.9,-380.8,0.0,0.0,0.0,-389.8,-20.0,18.0,12137.2,-3008.4,808.0,816.0,97.0,43.0,23.0,645.0,-33.536339,-70.592508,2020-03-02 07:36:08
9.0,-1.6,59509.9,346.6,-85.3,-2194.4,-389.4,0.0,0.0,0.0,-392.5,-20.8,0.0,12693.0,-3090.9,1000.0,1000.0,97.0,46.0,52.0,637.4,-33.533169,-70.593906,2020-03-02 07:37:08
0.0,2.1,59510.5,346.6,-88.0,-2476.5,-431.0,0.0,0.0,0.0,-428.6,-24.5,0.0,12752.2,-3457.2,972.0,972.0,97.0,47.0,0.0,639.4,-33.528556,-70.595888,2020-03-02 07:38:08
0.0,-100.7,59510.5,366.1,-88.0,-2488.1,-431.0,0.0,0.0,0.0,-428.6,-24.5,22.0,12934.4,-3468.7,948.0,952.0,97.0,46.0,26.0,640.0,-33.528368,-70.595977,2020-03-02 07:39:08
19.0,7.2,59510.6,367.5,-88.0,-2577.0,-431.0,0.0,0.0,0.0,-428.6,-24.5,0.0,12959.7,-3557.7,896.0,896.0,97.0,46.0,0.0,638.9,-33.528004,-70.596123,2020-03-02 07:40:08
0.0,1.8,59510.6,388.7,-89.0,-2621.8,-462.8,0.0,0.0,0.0,-431.5,-25.0,15.0,13132.2,-3638.5,800.0,800.0,97.0,46.0,0.0,638.9,-33.527304,-70.596451,2020-03-02 07:41:08
87.0,-6.4,59510.8,417.7,-89.0,-2621.9,-462.8,0.0,0.0,0.0,-432.4,-25.7,0.0,13492.1,-3640.3,804.0,804.0,97.0,46.0,45.0,637.3,-33.526294,-70.596867,2020-03-02 07:42:08
0.0,8.5,59511.2,417.7,-106.7,-2728.3,-628.0,0.0,0.0,0.0,-436.9,-27.5,22.0,13748.6,-3935.8,948.0,948.0,97.0,47.0,0.0,638.6,-33.523222,-70.598174,2020-03-02 07:43:08
0.0,-90.3,59511.4,439.6,-109.3,-2864.1,-645.0,0.0,0.0,0.0,-441.6,-31.2,19.0,14079.3,-4099.8,952.0,960.0,97.0,47.0,15.0,641.3,-33.521586,-70.598865,2020-03-02 07:44:08
0.0,1.8,59511.6,461.5,-109.4,-3051.1,-682.2,0.0,0.0,0.0,-442.0,-32.4,0.0,14419.9,-4325.6,896.0,896.0,97.0,48.0,0.0,638.9,-33.51969,-70.600108,2020-03-02 07:45:08
0.0,1.9,59511.8,482.2,-109.4,-3219.6,-688.8,0.0,0.0,0.0,-442.5,-33.4,13.0,14723.8,-4502.4,828.0,828.0,97.0,50.0,0.0,638.8,-33.518294,-70.601137,2020-03-02 07:46:08
92.0,199.9,59511.9,500.5,-109.4,-3219.6,-688.8,0.0,0.0,0.0,-443.1,-33.8,0.0,15070.5,-4503.3,836.0,840.0,97.0,49.0,43.0,633.1,-33.517473,-70.601674,2020-03-02 07:47:08
0.0,-7.7,59512.8,500.5,-120.0,-3249.3,-688.8,0.0,0.0,0.0,-481.5,-38.1,0.0,15453.2,-4586.5,824.0,828.0,96.0,48.0,52.0,637.9,-33.512194,-70.6074,2020-03-02 07:48:08
0.0,8.1,59513.3,500.5,-120.6,-3439.5,-803.9,0.0,0.0,0.0,-503.6,-41.0,0.0,15509.2,-4917.6,840.0,840.0,97.0,49.0,0.0,639.0,-33.509239,-70.610885,2020-03-02 07:49:08
36.0,185.4,59513.7,528.7,-123.3,-3622.3,-912.3,0.0,0.0,0.0,-518.4,-50.8,0.0,16520.2,-5236.1,988.0,988.0,96.0,52.0,42.0,632.8,-33.506914,-70.614008,2020-03-02 07:50:08
0.0,83.1,59514.4,528.7,-126.5,-3871.1,-912.3,0.0,0.0,0.0,-555.5,-53.3,0.0,17106.3,-5527.9,960.0,960.0,96.0,54.0,50.0,634.9,-33.500829,-70.615468,2020-03-02 07:51:08
0.0,-10.2,59514.9,552.2,-128.3,-4051.1,-1049.5,0.0,0.0,0.0,-563.0,-53.3,15.0,17667.9,-5854.6,868.0,880.0,96.0,56.0,49.0,636.9,-33.497277,-70.616212,2020-03-02 07:52:08
0.0,1.8,59514.9,552.2,-128.3,-4185.2,-1200.0,0.0,0.0,0.0,-563.0,-53.3,16.0,17684.9,-6139.3,856.0,856.0,96.0,56.0,0.0,638.6,-33.496397,-70.616419,2020-03-02 07:53:08
0.0,2.5,59515.5,587.8,-128.6,-4352.8,-1372.0,0.0,0.0,0.0,-573.2,-56.2,15.0,18298.3,-6492.4,816.0,816.0,96.0,57.0,1.0,639.5,-33.492196,-70.617309,2020-03-02 07:54:08
16.0,139.3,59515.9,612.6,-128.9,-4382.3,-1372.0,0.0,0.0,0.0,-596.0,-57.1,0.0,18934.8,-6545.8,788.0,792.0,96.0,59.0,49.0,633.9,-33.488518,-70.618226,2020-03-02 07:55:08
0.0,8.3,59516.2,650.2,-133.7,-4634.0,-1457.0,0.0,0.0,0.0,-600.0,-57.1,12.0,19185.4,-6891.6,988.0,988.0,96.0,58.0,0.0,638.1,-33.486148,-70.619015,2020-03-02 07:56:08
0.0,-142.9,59516.6,674.9,-136.0,-4639.1,-1457.0,0.0,0.0,0.0,-605.6,-60.0,17.0,19760.7,-6908.2,972.0,976.0,96.0,59.0,46.0,639.2,-33.483489,-70.620733,2020-03-02 07:57:08
0.0,-6.7,59516.8,699.2,-136.0,-4964.7,-1457.0,0.0,0.0,0.0,-605.9,-60.0,0.0,20295.9,-7234.0,948.0,960.0,96.0,59.0,48.0,635.8,-33.481368,-70.62131,2020-03-02 07:58:08
0.0,5.8,59517.2,719.7,-136.9,-5252.1,-1584.8,0.0,0.0,0.0,-611.0,-60.5,0.0,20598.7,-7655.9,856.0,856.0,96.0,62.0,1.0,638.2,-33.4786,-70.622044,2020-03-02 07:59:08
0.0,-6.9,59517.9,743.6,-152.7,-5252.1,-1584.8,0.0,0.0,0.0,-621.7,-66.4,0.0,21482.4,-7688.5,840.0,856.0,96.0,62.0,49.0,637.1,-33.472705,-70.623603,2020-03-02 08:00:08
0.0,1.8,59518.5,743.6,-177.8,-5408.1,-1665.2,0.0,0.0,0.0,-638.6,-73.3,0.0,21822.4,-7974.0,800.0,804.0,96.0,61.0,0.0,638.3,-33.467824,-70.626312,2020-03-02 08:01:08
100.0,226.4,59518.6,801.2,-177.8,-5425.7,-1665.2,0.0,0.0,0.0,-638.6,-73.3,0.0,22194.7,-7991.6,968.0,968.0,96.0,61.0,32.0,631.5,-33.467419,-70.626414,2020-03-02 08:02:08
0.0,-7.4,59519.4,801.2,-178.2,-5425.7,-1665.2,0.0,0.0,0.0,-648.8,-77.7,4.0,23245.6,-8006.7,1000.0,1000.0,95.0,62.0,49.0,635.9,-33.460788,-70.628363,2020-03-02 08:03:08
38.0,121.7,59519.8,831.1,-193.0,-5478.7,-1798.3,0.0,0.0,0.0,-648.9,-78.3,0.0,24045.0,-8208.5,908.0,908.0,95.0,63.0,52.0,632.2,-33.457676,-70.629272,2020-03-02 08:04:08
0.0,1.8,59520.0,831.1,-195.3,-5668.5,-1834.5,0.0,0.0,0.0,-653.5,-82.2,0.0,24122.4,-8445.3,816.0,816.0,95.0,64.0,0.0,637.6,-33.455765,-70.629842,2020-03-02 08:05:08
0.0,-92.9,59520.3,859.8,-195.9,-5820.1,-1906.2,0.0,0.0,0.0,-656.8,-82.6,21.0,24779.2,-8672.8,816.0,816.0,95.0,64.0,10.0,640.0,-33.453526,-70.630509,2020-03-02 08:06:08
0.0,-267.3,59520.8,888.6,-196.4,-5905.7,-1906.2,0.0,0.0,0.0,-663.8,-82.6,25.0,25675.2,-8766.1,804.0,808.0,95.0,67.0,35.0,642.3,-33.449272,-70.631753,2020-03-02 08:07:08
70.0,215.7,59521.3,917.8,-221.7,-6016.6,-2045.6,0.0,0.0,0.0,-674.9,-82.6,0.0,26743.3,-9055.0,1000.0,1000.0,94.0,69.0,38.0,630.9,-33.445279,-70.632943,2020-03-02 08:08:08
86.0,206.8,59521.5,945.0,-222.2,-6160.6,-2061.5,0.0,0.0,0.0,-676.1,-83.4,0.0,27125.0,-9217.3,896.0,896.0,94.0,68.0,28.0,631.9,-33.443391,-70.633528,2020-03-02 08:09:08
7.0,3.0,59522.0,945.0,-225.1,-6354.8,-2106.9,0.0,0.0,0.0,-679.4,-86.2,0.0,27779.7,-9466.0,872.0,880.0,94.0,69.0,0.0,637.3,-33.439282,-70.634737,2020-03-02 08:10:08
0.0,2.5,59522.2,978.5,-230.9,-6369.5,-2106.9,0.0,0.0,0.0,-684.7,-86.2,0.0,28017.3,-9491.8,840.0,840.0,94.0,68.0,12.0,637.3,-33.438153,-70.635005,2020-03-02 08:11:08
0.0,1.7,59522.2,978.5,-231.3,-6392.3,-2106.9,0.0,0.0,0.0,-684.8,-86.2,21.0,28087.4,-9515.2,804.0,804.0,94.0,66.0,0.0,637.9,-33.437789,-70.635076,2020-03-02 08:12:08
99.0,74.1,59522.3,998.5,-234.8,-6407.2,-2106.9,0.0,0.0,0.0,-692.2,-86.5,0.0,28282.6,-9541.3,788.0,788.0,94.0,64.0,18.0,636.4,-33.436924,-70.635404,2020-03-02 08:13:08
0.0,1.8,59522.8,998.5,-239.3,-6570.5,-2241.1,0.0,0.0,0.0,-696.3,-86.6,0.0,28834.3,-9847.6,988.0,988.0,94.0,66.0,0.0,638.1,-33.436222,-70.639157,2020-03-02 08:14:08
0.0,1.7,59522.8,998.5,-239.3,-6570.5,-2241.1,0.0,0.0,0.0,-696.3,-86.6,0.0,28853.1,-9847.6,960.0,968.0,94.0,64.0,0.0,638.3,-33.436222,-70.639157,2020-03-02 08:15:08
0.0,1.7,59522.8,998.5,-239.3,-6570.5,-2241.1,0.0,0.0,0.0,-696.3,-86.6,0.0,28871.8,-9847.6,960.0,960.0,94.0,62.0,0.0,638.4,-33.436242,-70.639142,2020-03-02 08:16:08
0.0,2.3,59522.8,1000.1,-239.3,-6570.5,-2241.1,0.0,0.0,0.0,-696.3,-86.6,0.0,28895.1,-9847.6,920.0,920.0,94.0,61.0,1.0,638.6,-33.436242,-70.639142,2020-03-02 08:17:08
0.0,1.7,59522.8,1005.5,-239.3,-6570.5,-2241.1,0.0,0.0,0.0,-696.3,-86.6,0.0,28919.8,-9847.6,896.0,896.0,94.0,60.0,0.0,638.6,-33.436242,-70.639142,2020-03-02 08:18:08
0.0,1.7,59522.8,1005.5,-239.3,-6570.5,-2241.1,0.0,0.0,0.0,-696.3,-86.6,0.0,28938.6,-9847.6,896.0,896.0,94.0,59.0,0.0,638.8,-33.436242,-70.639142,2020-03-02 08:19:08
57.0,133.5,59523.0,1035.9,-239.8,-6574.5,-2241.1,0.0,0.0,0.0,-698.7,-87.2,0.0,29270.6,-9855.1,864.0,856.0,94.0,58.0,35.0,634.9,-33.436824,-70.638414,2020-03-02 08:20:08
66.0,92.9,59523.1,1059.2,-239.9,-6645.3,-2280.7,0.0,0.0,0.0,-699.7,-88.2,0.0,29399.3,-9967.9,840.0,836.0,94.0,59.0,12.0,636.5,-33.436906,-70.63688,2020-03-02 08:21:08
0.0,-40.4,59523.4,1080.1,-246.7,-6708.0,-2298.5,0.0,0.0,0.0,-710.6,-88.4,17.0,29867.3,-10066.6,908.0,908.0,94.0,61.0,31.0,637.5,-33.438821,-70.636011,2020-03-02 08:22:08
59.0,164.8,59523.8,1080.1,-252.2,-6965.0,-2337.2,0.0,0.0,0.0,-729.5,-90.1,0.0,30484.9,-10388.4,972.0,972.0,94.0,64.0,20.0,634.6,-33.441462,-70.634025,2020-03-02 08:23:08
47.0,66.8,59524.2,1098.0,-256.4,-7068.7,-2439.1,0.0,0.0,0.0,-742.5,-91.3,0.0,31190.1,-10612.8,896.0,896.0,94.0,66.0,45.0,636.7,-33.444982,-70.632908,2020-03-02 08:24:08
0.0,1.7,59524.5,1099.3,-257.2,-7154.3,-2574.5,0.0,0.0,0.0,-750.1,-91.3,15.0,31284.6,-10842.4,868.0,880.0,94.0,66.0,0.0,638.4,-33.447045,-70.632317,2020-03-02 08:25:08
0.0,-7.3,59524.7,1135.9,-261.7,-7164.9,-2628.5,0.0,0.0,0.0,-750.9,-91.7,0.0,31891.6,-10912.5,828.0,828.0,94.0,67.0,51.0,636.2,-33.449102,-70.631722,2020-03-02 08:26:08
0.0,4.6,59525.4,1135.9,-270.7,-7346.9,-2700.7,0.0,0.0,0.0,-777.4,-96.6,20.0,32040.4,-11207.8,784.0,784.0,94.0,67.0,0.0,638.8,-33.454983,-70.629941,2020-03-02 08:27:08
100.0,218.1,59525.5,1160.6,-270.7,-7346.9,-2700.7,0.0,0.0,0.0,-777.4,-96.6,0.0,32341.7,-11207.8,1000.0,1000.0,94.0,66.0,36.0,632.3,-33.455627,-70.629728,2020-03-02 08:28:08
100.0,227.3,59525.9,1197.6,-271.3,-7544.1,-2895.0,0.0,0.0,0.0,-781.3,-96.6,0.0,32942.6,-11603.7,920.0,920.0,94.0,69.0,30.0,632.2,-33.458529,-70.628891,2020-03-02 08:29:08
81.0,202.0,59526.1,1216.0,-271.4,-7574.6,-3054.3,0.0,0.0,0.0,-781.4,-96.6,0.0,33552.4,-11793.9,908.0,908.0,93.0,71.0,49.0,631.6,-33.460355,-70.628428,2020-03-02 08:30:08
0.0,-4.0,59526.8,1233.8,-272.7,-7794.8,-3158.4,0.0,0.0,0.0,-795.9,-99.4,10.0,34163.2,-12136.7,880.0,892.0,93.0,72.0,50.0,636.6,-33.465942,-70.62681,2020-03-02 08:31:08
42.0,171.8,59526.9,1269.7,-272.7,-7907.7,-3304.7,0.0,0.0,0.0,-795.9,-99.4,0.0,34299.2,-12395.9,804.0,816.0,93.0,72.0,21.0,634.2,-33.467119,-70.626468,2020-03-02 08:32:08
0.0,1.7,59527.5,1269.7,-272.9,-7968.1,-3469.6,0.0,0.0,0.0,-803.2,-103.3,20.0,34919.4,-12632.6,804.0,804.0,93.0,72.0,0.0,638.2,-33.471612,-70.623908,2020-03-02 08:33:08
0.0,2.3,59527.9,1287.6,-273.5,-8127.9,-3537.3,0.0,0.0,0.0,-807.6,-104.4,15.0,35420.1,-12866.2,788.0,796.0,93.0,71.0,1.0,638.4,-33.474714,-70.623123,2020-03-02 08:34:08
0.0,-7.4,59528.2,1305.0,-273.5,-8127.9,-3537.3,0.0,0.0,0.0,-808.9,-105.8,0.0,35971.9,-12868.9,796.0,796.0,93.0,71.0,52.0,636.3,-33.476586,-70.622599,2020-03-02 08:35:08
6.0,8.2,59528.4,1305.0,-284.6,-8275.4,-3591.0,0.0,0.0,0.0,-811.0,-107.0,0.0,36087.4,-13084.7,1000.0,1000.0,93.0,70.0,0.0,637.9,-33.478784,-70.622047,2020-03-02 08:36:08
0.0,1.8,59528.7,1326.1,-284.9,-8412.0,-3649.6,0.0,0.0,0.0,-816.5,-108.5,16.0,36597.6,-13287.1,972.0,972.0,93.0,70.0,0.0,638.0,-33.481594,-70.621301,2020-03-02 08:37:08
48.0,114.5,59528.9,1344.7,-284.9,-8412.0,-3649.6,0.0,0.0,0.0,-816.5,-109.5,0.0,37088.7,-13288.1,972.0,972.0,93.0,69.0,50.0,633.0,-33.482914,-70.62094,2020-03-02 08:38:08
0.0,1.8,59529.4,1363.9,-299.7,-8557.6,-3717.1,0.0,0.0,0.0,-828.2,-112.5,25.0,37499.7,-13532.1,880.0,880.0,93.0,70.0,0.0,637.6,-33.486687,-70.618771,2020-03-02 08:39:08
67.0,124.1,59529.8,1382.9,-299.7,-8557.6,-3717.1,0.0,0.0,0.0,-829.9,-116.1,0.0,38149.4,-13537.3,828.0,828.0,92.0,70.0,52.0,633.1,-33.489444,-70.617896,2020-03-02 08:40:08
0.0,-7.1,59530.4,1402.6,-300.7,-8626.7,-3840.2,0.0,0.0,0.0,-835.2,-121.0,0.0,38954.2,-13740.8,788.0,800.0,92.0,72.0,51.0,635.9,-33.494321,-70.616696,2020-03-02 08:41:08
14.0,122.4,59530.8,1428.4,-301.1,-8876.5,-3925.2,0.0,0.0,0.0,-842.4,-121.4,0.0,39554.9,-14083.5,1000.0,1000.0,92.0,73.0,18.0,633.9,-33.498075,-70.615916,2020-03-02 08:42:08
0.0,2.8,59530.8,1449.5,-301.1,-8893.1,-3925.2,0.0,0.0,0.0,-842.4,-121.4,16.0,39690.7,-14100.1,996.0,1000.0,92.0,71.0,23.0,636.9,-33.498359,-70.615826,2020-03-02 08:43:08
0.0,1.7,59531.5,1449.5,-305.2,-8999.1,-4064.5,0.0,0.0,0.0,-852.2,-123.9,18.0,40508.8,-14362.3,948.0,948.0,92.0,71.0,0.0,637.5,-33.503794,-70.614865,2020-03-02 08:44:08
0.0,1.8,59531.8,1470.8,-305.6,-9082.7,-4191.5,0.0,0.0,0.0,-853.8,-125.1,18.0,41144.5,-14576.1,920.0,924.0,92.0,72.0,0.0,637.4,-33.506885,-70.614217,2020-03-02 08:45:08
0.0,1.8,59532.2,1491.7,-315.1,-9153.3,-4269.4,0.0,0.0,0.0,-856.7,-126.4,27.0,41689.5,-14738.3,856.0,868.0,92.0,74.0,0.0,637.3,-33.509177,-70.612693,2020-03-02 08:46:08
99.0,219.8,59532.5,1537.2,-315.4,-9266.6,-4358.7,0.0,0.0,0.0,-857.6,-127.5,0.0,42370.6,-14943.3,828.0,840.0,92.0,74.0,25.0,631.9,-33.511105,-70.610837,2020-03-02 08:47:08
0.0,-109.1,59533.1,1537.2,-321.7,-9406.7,-4358.7,0.0,0.0,0.0,-871.0,-130.5,16.0,43286.2,-15108.5,816.0,820.0,91.0,75.0,39.0,637.8,-33.515117,-70.607157,2020-03-02 08:48:08
0.0,2.4,59533.8,1537.2,-325.3,-9483.2,-4472.2,0.0,0.0,0.0,-878.9,-135.1,14.0,43900.2,-15314.5,792.0,804.0,91.0,73.0,1.0,637.4,-33.519778,-70.602533,2020-03-02 08:49:08
100.0,235.8,59533.8,1582.3,-325.3,-9506.8,-4472.2,0.0,0.0,0.0,-878.9,-135.1,0.0,44175.2,-15338.2,1000.0,1000.0,91.0,72.0,26.0,631.3,-33.519969,-70.602286,2020-03-02 08:50:08
0.0,2.3,59534.2,1607.8,-326.0,-9546.7,-4595.0,0.0,0.0,0.0,-896.0,-135.4,4.0,44797.0,-15519.2,920.0,936.0,91.0,74.0,1.0,637.1,-33.522493,-70.598971,2020-03-02 08:51:08
0.0,-6.4,59534.5,1636.4,-326.9,-9567.6,-4595.0,0.0,0.0,0.0,-901.3,-136.6,0.0,45462.7,-15547.4,908.0,908.0,91.0,74.0,48.0,635.6,-33.524374,-70.597687,2020-03-02 08:52:08
0.0,-94.4,59535.0,1660.1,-327.3,-9706.4,-4691.8,0.0,0.0,0.0,-906.6,-139.0,16.0,46075.5,-15791.2,828.0,828.0,91.0,74.0,34.0,638.5,-33.527813,-70.596157,2020-03-02 08:53:08
2.0,113.9,59535.7,1660.1,-329.3,-9737.1,-4691.8,0.0,0.0,0.0,-919.5,-148.1,0.0,47007.6,-15845.9,828.0,836.0,90.0,73.0,49.0,632.8,-33.534111,-70.593432,2020-03-02 08:54:08
100.0,211.7,59536.0,1706.0,-329.8,-9915.8,-4810.1,0.0,0.0,0.0,-920.2,-148.7,0.0,47623.4,-16144.6,788.0,792.0,90.0,74.0,40.0,630.8,-33.536355,-70.592332,2020-03-02 08:55:08
0.0,-178.2,59536.8,1706.0,-330.0,-10009.7,-4810.1,0.0,0.0,0.0,-925.6,-151.1,24.0,48432.0,-16246.6,1000.0,1000.0,90.0,74.0,31.0,640.4,-33.5427,-70.589569,2020-03-02 08:56:08
0.0,-70.9,59537.3,1728.2,-330.4,-10159.2,-4965.1,0.0,0.0,0.0,-927.8,-152.5,27.0,49198.1,-16555.2,952.0,956.0,90.0,75.0,10.0,639.1,-33.546664,-70.587755,2020-03-02 08:57:08
8.0,-7.2,59537.8,1768.9,-330.4,-10188.2,-4969.5,0.0,0.0,0.0,-933.6,-155.6,0.0,50073.9,-16597.5,872.0,880.0,90.0,77.0,51.0,635.3,-33.550366,-70.587006,2020-03-02 08:58:08
0.0,1.8,59538.1,1768.9,-331.0,-10302.7,-5085.7,0.0,0.0,0.0,-935.2,-158.7,0.0,50283.9,-16833.5,828.0,828.0,90.0,75.0,0.0,637.3,-33.553187,-70.586525,2020-03-02 08:59:08
0.0,-6.2,59538.5,1789.0,-331.3,-10302.7,-5085.7,0.0,0.0,0.0,-943.7,-160.2,10.0,50944.2,-16843.9,828.0,832.0,90.0,74.0,44.0,636.1,-33.556303,-70.585966,2020-03-02 09:00:08
0.0,1.8,59539.0,1811.2,-332.5,-10434.4,-5304.8,0.0,0.0,0.0,-944.8,-161.9,22.0,51630.1,-17198.7,776.0,780.0,90.0,74.0,0.0,637.1,-33.560421,-70.585254,2020-03-02 09:01:08
100.0,93.1,59539.4,1863.1,-332.5,-10607.1,-5361.6,0.0,0.0,0.0,-944.8,-161.9,0.0,52311.7,-17428.2,1000.0,1000.0,89.0,75.0,9.0,635.4,-33.563639,-70.584706,2020-03-02 09:02:08
0.0,1.9,59540.0,1869.0,-334.6,-10786.6,-5377.0,0.0,0.0,0.0,-948.4,-163.3,21.0,53117.1,-17630.2,960.0,960.0,89.0,76.0,0.0,637.1,-33.568713,-70.583735,2020-03-02 09:03:08
