Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,1.8,67788.2,1498.5,-790.9,-8743.0,-3643.4,0.0,0.0,0.0,-473.8,-117.1,0.0,39801.9,-13813.9,812.0,824.0,92.0,73.0,0.0,638.8,-33.46683,-70.626664,2020-03-02 07:04:16
86.0,188.2,67788.3,1537.8,-790.9,-8761.5,-3643.4,0.0,0.0,0.0,-473.8,-117.1,0.0,40229.2,-13832.5,788.0,808.0,92.0,74.0,45.0,632.1,-33.467706,-70.626426,2020-03-02 07:05:16
100.0,194.1,67788.9,1560.8,-793.3,-8970.4,-3668.9,0.0,0.0,0.0,-474.7,-117.4,0.0,40911.0,-14070.3,852.0,856.0,92.0,75.0,45.0,632.0,-33.472099,-70.623846,2020-03-02 07:06:16
79.0,161.1,67789.3,1583.4,-793.4,-9156.8,-3712.7,0.0,0.0,0.0,-474.9,-117.4,0.0,41544.7,-14301.0,988.0,1000.0,92.0,76.0,44.0,632.7,-33.47536,-70.622962,2020-03-02 07:07:16
81.0,194.7,67789.7,1608.8,-795.7,-9382.7,-3724.8,0.0,0.0,0.0,-483.5,-119.0,0.0,42102.7,-14551.5,880.0,904.0,92.0,77.0,34.0,632.6,-33.479069,-70.622003,2020-03-02 07:08:16
0.0,-98.1,67790.5,1608.8,-803.1,-9463.0,-3767.6,0.0,0.0,0.0,-513.8,-122.6,26.0,42825.0,-14716.1,856.0,868.0,91.0,76.0,18.0,639.5,-33.485223,-70.619718,2020-03-02 07:09:16
0.0,1.8,67790.5,1608.8,-803.1,-9488.9,-3770.3,0.0,0.0,0.0,-513.8,-122.6,22.0,42842.9,-14744.8,840.0,856.0,91.0,74.0,0.0,638.1,-33.485223,-70.619718,2020-03-02 07:10:16
100.0,207.2,67790.8,1676.6,-803.3,-9582.4,-3826.1,0.0,0.0,0.0,-515.2,-122.6,0.0,43555.3,-14895.6,804.0,816.0,91.0,74.0,40.0,631.9,-33.487046,-70.618612,2020-03-02 07:11:16
20.0,86.5,67791.3,1701.8,-804.9,-9689.5,-3899.8,0.0,0.0,0.0,-527.0,-125.3,0.0,44312.7,-15092.4,860.0,868.0,91.0,76.0,34.0,634.1,-33.491701,-70.617436,2020-03-02 07:12:16
0.0,1.7,67791.8,1701.8,-805.3,-9870.5,-3899.8,0.0,0.0,0.0,-531.2,-125.3,17.0,44884.9,-15278.1,960.0,968.0,91.0,76.0,0.0,637.6,-33.495877,-70.616492,2020-03-02 07:13:16
65.0,147.8,67792.2,1747.6,-806.5,-9920.5,-3981.1,0.0,0.0,0.0,-531.9,-125.3,0.0,45875.7,-15411.3,868.0,892.0,90.0,76.0,48.0,632.4,-33.499038,-70.615757,2020-03-02 07:14:16
79.0,76.1,67792.7,1769.6,-813.0,-10024.9,-3990.9,0.0,0.0,0.0,-535.1,-125.4,0.0,46634.9,-15535.6,856.0,868.0,90.0,77.0,52.0,633.8,-33.503436,-70.615067,2020-03-02 07:15:16
0.0,1.8,67793.4,1769.6,-814.3,-10113.0,-4071.3,0.0,0.0,0.0,-549.2,-126.8,0.0,47107.1,-15721.0,804.0,816.0,90.0,76.0,0.0,637.5,-33.509127,-70.612791,2020-03-02 07:16:16
75.0,120.9,67793.8,1817.2,-814.4,-10256.5,-4071.3,0.0,0.0,0.0,-552.6,-127.4,0.0,47956.8,-15868.6,856.0,868.0,90.0,75.0,42.0,632.9,-33.511491,-70.610488,2020-03-02 07:17:16
44.0,129.7,67794.4,1840.6,-822.3,-10318.5,-4173.6,0.0,0.0,0.0,-564.8,-133.0,0.0,48967.1,-16058.7,972.0,992.0,90.0,77.0,50.0,632.7,-33.515349,-70.606983,2020-03-02 07:18:16
0.0,1.6,67795.1,1840.6,-829.5,-10362.5,-4242.6,0.0,0.0,0.0,-579.4,-133.7,0.0,49362.6,-16194.1,908.0,912.0,90.0,76.0,0.0,637.4,-33.519827,-70.602518,2020-03-02 07:19:16
52.0,133.1,67795.2,1892.3,-830.2,-10362.5,-4242.6,0.0,0.0,0.0,-579.4,-133.7,0.0,49809.6,-16194.9,856.0,864.0,90.0,74.0,44.0,632.4,-33.520452,-70.601791,2020-03-02 07:20:16
0.0,6.2,67795.5,1916.3,-835.0,-10478.8,-4326.8,0.0,0.0,0.0,-593.3,-134.7,0.0,50246.8,-16415.3,776.0,788.0,90.0,74.0,0.0,637.2,-33.522543,-70.598982,2020-03-02 07:21:16
0.0,2.1,67796.0,1943.1,-836.1,-10574.1,-4413.1,0.0,0.0,0.0,-598.8,-134.7,15.0,51044.9,-16603.7,972.0,988.0,89.0,74.0,0.0,637.5,-33.526009,-70.596985,2020-03-02 07:22:16
0.0,1.7,67796.0,1970.7,-836.1,-10590.6,-4413.1,0.0,0.0,0.0,-598.8,-134.7,0.0,51152.0,-16620.3,872.0,880.0,89.0,74.0,0.0,637.7,-33.526301,-70.596788,2020-03-02 07:23:16
0.0,2.2,67796.3,1993.8,-836.2,-10700.1,-4413.1,0.0,0.0,0.0,-603.6,-134.7,12.0,51547.8,-16734.7,856.0,868.0,89.0,72.0,1.0,637.7,-33.52823,-70.595995,2020-03-02 07:24:16
31.0,160.0,67796.4,2017.7,-836.2,-10700.1,-4413.1,0.0,0.0,0.0,-603.6,-134.7,0.0,51901.7,-16734.7,848.0,860.0,89.0,70.0,38.0,632.9,-33.52892,-70.595714,2020-03-02 07:25:16
0.0,-144.0,67797.1,2017.7,-848.7,-10807.8,-4413.1,0.0,0.0,0.0,-613.1,-136.5,20.0,52815.0,-16866.3,824.0,828.0,89.0,70.0,34.0,639.7,-33.535058,-70.593065,2020-03-02 07:26:16
61.0,35.2,67797.4,2062.4,-849.1,-10973.7,-4438.4,0.0,0.0,0.0,-613.2,-136.5,0.0,53576.4,-17058.0,972.0,980.0,89.0,72.0,46.0,634.6,-33.537226,-70.591926,2020-03-02 07:27:16
0.0,-25.3,67798.2,2062.4,-866.8,-11126.4,-4438.4,0.0,0.0,0.0,-619.6,-143.1,16.0,54204.3,-17241.5,960.0,972.0,88.0,73.0,9.0,638.1,-33.543034,-70.589504,2020-03-02 07:28:16
0.0,1.7,67798.6,2087.7,-866.9,-11267.7,-4484.6,0.0,0.0,0.0,-620.9,-144.0,16.0,54921.2,-17431.3,900.0,908.0,88.0,73.0,0.0,637.3,-33.546744,-70.587811,2020-03-02 07:29:16
56.0,75.3,67798.7,2152.1,-867.1,-11267.9,-4484.6,0.0,0.0,0.0,-620.9,-144.0,0.0,55044.5,-17431.7,856.0,868.0,88.0,73.0,14.0,636.0,-33.547048,-70.58767,2020-03-02 07:30:16
0.0,1.8,67799.4,2152.1,-887.2,-11375.3,-4612.1,0.0,0.0,0.0,-628.2,-145.4,14.0,56126.0,-17696.3,808.0,820.0,88.0,73.0,0.0,637.3,-33.553023,-70.586606,2020-03-02 07:31:16
88.0,182.4,67799.6,2180.7,-887.2,-11376.7,-4612.1,0.0,0.0,0.0,-630.2,-145.7,0.0,56666.8,-17700.0,788.0,800.0,88.0,74.0,43.0,631.7,-33.554931,-70.586329,2020-03-02 07:32:16
0.0,8.2,67800.3,2180.7,-889.5,-11515.2,-4678.3,0.0,0.0,0.0,-643.9,-151.1,18.0,57399.5,-17926.1,940.0,948.0,88.0,74.0,0.0,636.9,-33.560396,-70.585327,2020-03-02 07:33:16
100.0,199.4,67800.7,2208.1,-890.9,-11655.5,-4678.3,0.0,0.0,0.0,-650.1,-151.2,0.0,58304.5,-18074.0,972.0,988.0,88.0,74.0,41.0,631.1,-33.564001,-70.584704,2020-03-02 07:34:16
0.0,1.8,67801.3,2208.1,-893.5,-11847.1,-4678.3,0.0,0.0,0.0,-668.3,-152.6,0.0,58854.2,-18287.8,908.0,920.0,88.0,75.0,0.0,637.2,-33.568702,-70.583807,2020-03-02 07:35:16
0.0,1.7,67801.4,2235.0,-893.5,-11924.5,-4721.9,0.0,0.0,0.0,-668.3,-152.6,0.0,59194.7,-18408.9,840.0,856.0,87.0,75.0,0.0,637.4,-33.569652,-70.5836,2020-03-02 07:36:16
100.0,73.2,67801.6,2269.1,-895.1,-12051.0,-4721.9,0.0,0.0,0.0,-671.2,-152.6,0.0,59603.7,-18540.0,828.0,840.0,87.0,76.0,6.0,636.2,-33.571426,-70.583275,2020-03-02 07:37:16
0.0,7.4,67802.1,2285.0,-895.8,-12197.3,-4842.3,0.0,0.0,0.0,-687.6,-166.2,0.0,60589.2,-18840.9,784.0,804.0,87.0,78.0,0.0,637.2,-33.576074,-70.582361,2020-03-02 07:38:16
0.0,1.7,67802.5,2309.7,-896.1,-12345.3,-4842.3,0.0,0.0,0.0,-688.6,-166.2,16.0,61158.6,-18990.2,980.0,1000.0,87.0,78.0,0.0,637.4,-33.579116,-70.581818,2020-03-02 07:39:16
0.0,1.7,67802.5,2309.7,-896.1,-12345.3,-4842.3,0.0,0.0,0.0,-688.6,-166.2,16.0,61158.6,-18990.2,980.0,1000.0,87.0,78.0,0.0,637.4,-33.579116,-70.581818,2020-03-02 07:39:16
0.0,-8.7,67803.6,2333.5,-899.2,-12423.2,-4842.3,0.0,0.0,0.0,-702.5,-169.1,0.0,62731.7,-19088.0,948.0,960.0,86.0,75.0,46.0,635.6,-33.588385,-70.579974,2020-03-02 07:41:16
0.0,-203.9,67804.0,2356.7,-900.7,-12560.7,-4867.6,0.0,0.0,0.0,-709.6,-172.0,20.0,63384.1,-19262.3,840.0,848.0,86.0,74.0,33.0,640.0,-33.59158,-70.579387,2020-03-02 07:42:16
0.0,1.7,67804.2,2381.3,-902.7,-12748.6,-4882.8,0.0,0.0,0.0,-711.6,-172.0,18.0,63671.9,-19469.3,804.0,816.0,86.0,75.0,0.0,637.2,-33.593281,-70.579221,2020-03-02 07:43:16
0.0,7.9,67804.7,2406.0,-923.2,-12927.2,-4882.8,0.0,0.0,0.0,-714.0,-172.6,16.0,64373.8,-19672.2,776.0,788.0,86.0,75.0,0.0,637.1,-33.597203,-70.578472,2020-03-02 07:44:16
45.0,130.8,67804.7,2432.1,-923.2,-12927.2,-4882.8,0.0,0.0,0.0,-714.0,-172.6,0.0,64552.2,-19672.2,988.0,1000.0,86.0,72.0,24.0,634.2,-33.597352,-70.578448,2020-03-02 07:45:16
23.0,20.1,67805.0,2439.2,-932.5,-13000.7,-4953.9,0.0,0.0,0.0,-718.2,-175.0,0.0,64987.0,-19833.1,880.0,892.0,86.0,71.0,5.0,637.2,-33.60016,-70.577853,2020-03-02 07:46:16
68.0,169.4,67805.2,2485.5,-932.5,-13040.8,-4992.4,0.0,0.0,0.0,-718.2,-175.1,0.0,65345.4,-19911.8,856.0,868.0,86.0,71.0,30.0,633.1,-33.601191,-70.577633,2020-03-02 07:47:16
18.0,3.8,67805.3,2485.5,-940.5,-13082.6,-5000.8,0.0,0.0,0.0,-721.1,-175.1,0.0,65439.2,-19975.1,816.0,824.0,86.0,70.0,0.0,637.9,-33.602493,-70.577311,2020-03-02 07:48:16
70.0,20.2,67805.6,2512.2,-953.5,-13218.0,-5003.4,0.0,0.0,0.0,-721.1,-175.1,0.0,65901.9,-20126.1,788.0,804.0,86.0,70.0,0.0,637.6,-33.604669,-70.576899,2020-03-02 07:49:16
0.0,8.3,67806.0,2531.6,-965.4,-13343.5,-5003.4,0.0,0.0,0.0,-733.9,-177.2,16.0,66486.4,-20281.2,1000.0,1000.0,86.0,71.0,0.0,637.4,-33.607981,-70.576248,2020-03-02 07:50:16
0.0,5.0,67806.1,2582.6,-965.4,-13376.6,-5003.4,0.0,0.0,0.0,-733.9,-177.2,2.0,66651.6,-20314.3,884.0,896.0,86.0,71.0,1.0,637.8,-33.608549,-70.576129,2020-03-02 07:51:16
0.0,2.7,67806.4,2604.4,-971.1,-13397.9,-5003.4,0.0,0.0,0.0,-738.1,-178.6,8.0,67172.9,-20346.9,864.0,872.0,86.0,70.0,38.0,636.8,-33.611365,-70.575574,2020-03-02 07:52:16
63.0,110.2,67806.5,2625.8,-977.9,-13480.0,-5015.2,0.0,0.0,0.0,-738.1,-178.6,0.0,67284.1,-20447.6,836.0,840.0,86.0,69.0,23.0,634.9,-33.612118,-70.575387,2020-03-02 07:53:16
100.0,164.2,67806.8,2643.7,-982.1,-13666.6,-5102.8,0.0,0.0,0.0,-755.5,-182.1,0.0,67852.4,-20747.0,776.0,788.0,86.0,70.0,23.0,634.7,-33.614034,-70.576621,2020-03-02 07:54:16
0.0,-5.5,67807.2,2663.0,-990.3,-13801.4,-5102.8,0.0,0.0,0.0,-764.2,-185.5,0.0,68400.7,-20902.0,988.0,1000.0,85.0,73.0,41.0,637.1,-33.614416,-70.580186,2020-03-02 07:55:16
0.0,-9.2,67807.8,2663.0,-997.9,-14247.6,-5134.8,0.0,0.0,0.0,-798.5,-193.7,18.0,68980.6,-21431.2,900.0,912.0,85.0,74.0,6.0,639.0,-33.61549,-70.586462,2020-03-02 07:56:16
37.0,8.4,67808.2,2680.5,-1016.3,-14484.6,-5191.1,0.0,0.0,0.0,-811.0,-194.3,0.0,69632.8,-21755.9,856.0,868.0,85.0,76.0,21.0,638.2,-33.616446,-70.590716,2020-03-02 07:57:16
0.0,-134.8,67808.7,2697.1,-1029.1,-14647.7,-5283.7,0.0,0.0,0.0,-839.1,-203.7,18.0,70431.0,-22061.9,788.0,804.0,85.0,78.0,36.0,639.6,-33.61541,-70.594962,2020-03-02 07:58:16
0.0,1.6,67808.8,2697.1,-1030.3,-14761.7,-5283.7,0.0,0.0,0.0,-841.4,-203.7,0.0,70514.0,-22179.5,1000.0,1000.0,85.0,78.0,0.0,638.0,-33.615026,-70.595707,2020-03-02 07:59:16
100.0,209.9,67809.0,2744.9,-1030.7,-14813.0,-5326.1,0.0,0.0,0.0,-841.4,-203.7,0.0,70922.3,-22273.6,908.0,928.0,85.0,75.0,37.0,632.0,-33.615002,-70.597524,2020-03-02 08:00:16
12.0,2.2,67809.5,2750.9,-1033.8,-15060.9,-5583.7,0.0,0.0,0.0,-841.7,-203.7,0.0,71780.3,-22782.6,840.0,856.0,85.0,77.0,1.0,637.6,-33.615399,-70.600631,2020-03-02 08:01:16
100.0,2.6,67810.3,2778.8,-1033.8,-15060.9,-5583.7,0.0,0.0,0.0,-841.7,-216.1,0.0,72309.1,-22795.0,856.0,868.0,85.0,78.0,57.0,637.3,-33.621506,-70.598939,2020-03-02 08:02:16
100.0,8.2,67811.0,2778.8,-1040.3,-15250.6,-5654.5,0.0,0.0,0.0,-877.3,-226.5,0.0,73103.2,-23108.2,828.0,840.0,84.0,77.0,54.0,636.5,-33.627775,-70.599191,2020-03-02 08:03:16
100.0,3.7,67811.8,2793.1,-1040.3,-15395.4,-5756.4,0.0,0.0,0.0,-877.6,-226.5,0.0,73595.9,-23355.2,804.0,816.0,84.0,76.0,55.0,637.0,-33.631259,-70.604909,2020-03-02 08:04:16
0.0,-39.5,67812.5,2793.1,-1041.9,-15663.1,-5885.7,0.0,0.0,0.0,-882.9,-227.2,17.0,73889.5,-23759.8,776.0,788.0,84.0,75.0,21.0,639.6,-33.630871,-70.611408,2020-03-02 08:05:16
0.0,3.2,67813.1,2793.1,-1052.4,-15939.6,-5951.0,0.0,0.0,0.0,-899.5,-227.2,16.0,74729.3,-24129.9,960.0,972.0,84.0,75.0,0.0,637.8,-33.634743,-70.611235,2020-03-02 08:06:16
0.0,-11.1,67813.3,2833.2,-1063.7,-15978.5,-5951.0,0.0,0.0,0.0,-903.7,-227.2,15.0,75003.2,-24185.6,908.0,920.0,84.0,74.0,17.0,637.7,-33.633239,-70.610527,2020-03-02 08:07:16
9.0,9.5,67813.4,2873.6,-1069.6,-15997.3,-5952.9,0.0,0.0,0.0,-916.4,-228.2,0.0,75214.1,-24225.8,868.0,880.0,84.0,72.0,19.0,637.5,-33.633437,-70.610068,2020-03-02 08:08:16
0.0,7.2,67813.5,2880.4,-1077.4,-16000.4,-5952.9,0.0,0.0,0.0,-917.3,-228.2,0.0,75284.6,-24237.6,868.0,868.0,84.0,69.0,0.0,637.9,-33.633204,-70.610595,2020-03-02 08:09:16
0.0,0.0,67813.5,2880.4,-1077.4,-16000.4,-5952.9,0.0,0.0,0.0,-917.3,-228.2,0.0,75311.5,-24237.6,988.0,1000.0,84.0,65.0,0.0,638.4,-33.633204,-70.610595,2020-03-02 08:10:16
0.0,0.0,67813.5,2880.4,-1077.4,-16000.4,-5952.9,0.0,0.0,0.0,-917.3,-228.2,0.0,75311.5,-24237.6,988.0,992.0,84.0,63.0,0.0,638.5,-33.633203,-70.610669,2020-03-02 08:11:15
0.0,0.0,67813.5,2880.4,-1077.4,-16000.4,-5952.9,0.0,0.0,0.0,-917.3,-228.2,0.0,75311.5,-24237.6,984.0,996.0,84.0,61.0,0.0,638.7,-33.633203,-70.610669,2020-03-02 08:12:15
26.0,25.8,67813.6,2912.0,-1077.4,-16000.4,-5952.9,0.0,0.0,0.0,-917.3,-228.2,0.0,75346.8,-24237.6,896.0,908.0,84.0,59.0,10.0,637.9,-33.633203,-70.610669,2020-03-02 08:13:15
0.0,1.8,67813.8,2946.1,-1085.8,-16069.4,-5957.1,0.0,0.0,0.0,-918.9,-228.2,16.0,75638.9,-24322.0,840.0,848.0,84.0,59.0,0.0,638.4,-33.632767,-70.611075,2020-03-02 08:14:15
28.0,29.9,67814.3,2977.6,-1085.8,-16069.4,-5957.1,0.0,0.0,0.0,-919.6,-228.3,0.0,76399.3,-24322.8,840.0,856.0,84.0,61.0,45.0,635.6,-33.63209,-70.605798,2020-03-02 08:15:15
32.0,30.6,67815.1,2977.6,-1085.8,-16069.4,-5957.1,0.0,0.0,0.0,-919.6,-228.3,0.0,77109.4,-24322.8,840.0,856.0,84.0,62.0,50.0,635.4,-33.628627,-70.598847,2020-03-02 08:16:15
0.0,-4.7,67815.8,2995.7,-1089.8,-16112.1,-6064.8,0.0,0.0,0.0,-928.9,-228.8,4.0,77842.2,-24487.2,804.0,816.0,84.0,63.0,39.0,635.5,-33.623746,-70.597751,2020-03-02 08:17:15
90.0,145.8,67816.4,2995.7,-1102.7,-16257.8,-6084.2,0.0,0.0,0.0,-959.1,-231.9,0.0,78829.2,-24702.1,828.0,840.0,83.0,66.0,52.0,631.1,-33.618828,-70.598863,2020-03-02 08:18:15
0.0,-63.0,67816.9,3003.6,-1113.2,-16506.2,-6122.1,0.0,0.0,0.0,-966.1,-232.0,16.0,79500.4,-25008.0,960.0,972.0,83.0,69.0,36.0,636.1,-33.615084,-70.597915,2020-03-02 08:19:15
13.0,114.3,67817.1,3051.3,-1125.5,-16593.5,-6146.1,0.0,0.0,0.0,-966.1,-232.0,0.0,79720.6,-25131.5,896.0,908.0,83.0,71.0,18.0,633.8,-33.614862,-70.596582,2020-03-02 08:20:15
0.0,-169.0,67817.4,3071.8,-1127.6,-16759.0,-6159.5,0.0,0.0,0.0,-971.2,-232.3,25.0,80409.3,-25318.0,828.0,832.0,83.0,72.0,26.0,640.1,-33.616111,-70.593736,2020-03-02 08:21:15
100.0,216.3,67817.7,3097.3,-1139.7,-16892.5,-6228.1,0.0,0.0,0.0,-989.8,-238.4,0.0,81182.2,-25559.5,776.0,784.0,83.0,75.0,36.0,630.6,-33.616414,-70.590387,2020-03-02 08:22:15
0.0,-4.3,67818.3,3110.1,-1142.6,-17011.0,-6232.6,0.0,0.0,0.0,-997.7,-239.8,4.0,81966.0,-25694.8,988.0,1000.0,83.0,76.0,36.0,635.7,-33.615165,-70.584722,2020-03-02 08:23:15
60.0,108.1,67818.6,3136.3,-1145.6,-17159.6,-6246.2,0.0,0.0,0.0,-1008.8,-244.4,0.0,82394.9,-25875.7,896.0,908.0,82.0,76.0,15.0,634.6,-33.614597,-70.581728,2020-03-02 08:24:15
0.0,1.7,67819.0,3138.5,-1146.1,-17333.8,-6265.1,0.0,0.0,0.0,-1010.1,-244.6,16.0,83035.0,-26070.8,840.0,856.0,82.0,76.0,0.0,636.7,-33.614131,-70.577486,2020-03-02 08:25:15
0.0,6.5,67819.3,3160.2,-1156.3,-17407.6,-6265.1,0.0,0.0,0.0,-1015.8,-244.6,0.0,83394.9,-26160.6,788.0,788.0,82.0,76.0,0.0,636.8,-33.613862,-70.575375,2020-03-02 08:26:15
0.0,1.8,67819.3,3160.2,-1156.3,-17407.6,-6265.1,0.0,0.0,0.0,-1015.8,-244.6,0.0,83451.1,-26160.6,992.0,1000.0,82.0,73.0,0.0,637.4,-33.613862,-70.575375,2020-03-02 08:27:15
0.0,-114.3,67819.6,3218.8,-1161.6,-17553.5,-6364.8,0.0,0.0,0.0,-1027.9,-250.9,34.0,84227.6,-26430.0,944.0,948.0,82.0,73.0,10.0,639.9,-33.611576,-70.574537,2020-03-02 08:28:15
100.0,162.4,67819.6,3238.0,-1161.6,-17555.4,-6372.5,0.0,0.0,0.0,-1027.9,-250.9,0.0,84283.3,-26439.6,840.0,856.0,82.0,73.0,14.0,634.3,-33.611576,-70.574537,2020-03-02 08:29:15
23.0,127.8,67819.9,3266.5,-1171.2,-17694.4,-6372.5,0.0,0.0,0.0,-1031.7,-250.9,0.0,84855.9,-26592.7,816.0,816.0,82.0,73.0,40.0,633.2,-33.609151,-70.575071,2020-03-02 08:30:15
0.0,0.0,67820.4,3287.6,-1199.1,-17873.0,-6513.8,0.0,0.0,0.0,-1036.4,-252.5,15.0,85334.6,-26947.0,908.0,916.0,82.0,73.0,5.0,637.5,-33.60543,-70.576588,2020-03-02 08:31:15
0.0,1.5,67820.6,3311.2,-1207.8,-17945.6,-6513.8,0.0,0.0,0.0,-1037.8,-252.7,13.0,85608.6,-27029.9,952.0,960.0,82.0,74.0,0.0,637.6,-33.603585,-70.576927,2020-03-02 08:32:15
0.0,1.7,67820.9,3331.8,-1212.3,-18130.5,-6518.2,0.0,0.0,0.0,-1038.3,-253.1,16.0,85966.5,-27224.7,888.0,896.0,82.0,73.0,0.0,637.9,-33.601238,-70.577389,2020-03-02 08:33:15
0.0,1.6,67820.9,3335.8,-1212.3,-18130.5,-6518.2,0.0,0.0,0.0,-1038.3,-253.1,0.0,85999.4,-27224.7,804.0,820.0,82.0,72.0,0.0,638.0,-33.601238,-70.577389,2020-03-02 08:34:15
100.0,182.7,67821.3,3376.4,-1235.2,-18225.8,-6527.1,0.0,0.0,0.0,-1040.0,-253.6,0.0,86727.4,-27354.1,920.0,936.0,82.0,72.0,44.0,632.4,-33.598349,-70.577969,2020-03-02 08:35:15
0.0,-289.2,67822.1,3376.4,-1256.4,-18359.1,-6601.6,0.0,0.0,0.0,-1061.1,-257.5,26.0,87363.3,-27609.8,940.0,948.0,82.0,73.0,40.0,642.9,-33.59142,-70.579341,2020-03-02 08:36:15
0.0,0.0,67822.4,3398.8,-1261.8,-18513.3,-6792.3,0.0,0.0,0.0,-1083.4,-257.9,15.0,87766.9,-27982.8,888.0,904.0,82.0,74.0,2.0,637.8,-33.588851,-70.579768,2020-03-02 08:37:15
0.0,1.7,67822.7,3421.9,-1263.7,-18730.4,-6820.7,0.0,0.0,0.0,-1083.9,-258.3,18.0,88179.6,-28231.0,816.0,824.0,82.0,75.0,0.0,637.9,-33.586619,-70.580224,2020-03-02 08:38:15
0.0,-177.9,67823.1,3444.5,-1264.7,-18884.6,-6820.7,0.0,0.0,0.0,-1086.4,-259.9,24.0,88673.4,-28390.5,804.0,820.0,82.0,76.0,35.0,641.7,-33.582713,-70.581057,2020-03-02 08:39:15
0.0,-45.8,67823.5,3469.5,-1264.7,-19204.1,-6882.4,0.0,0.0,0.0,-1086.5,-259.9,24.0,89117.1,-28772.0,1000.0,1000.0,82.0,76.0,8.0,639.6,-33.579561,-70.581677,2020-03-02 08:40:15
70.0,175.7,67823.6,3489.4,-1264.7,-19208.2,-6882.4,0.0,0.0,0.0,-1086.5,-259.9,0.0,89277.2,-28776.0,960.0,976.0,81.0,75.0,28.0,633.1,-33.579366,-70.581675,2020-03-02 08:41:15
78.0,212.3,67823.9,3512.1,-1274.2,-19260.8,-7037.4,0.0,0.0,0.0,-1088.3,-260.6,0.0,89876.6,-28995.9,868.0,880.0,81.0,75.0,37.0,631.5,-33.576437,-70.582211,2020-03-02 08:42:15
0.0,1.7,67824.2,3512.1,-1274.4,-19394.4,-7185.2,0.0,0.0,0.0,-1088.6,-260.6,0.0,90127.7,-29277.9,828.0,840.0,81.0,76.0,0.0,638.0,-33.574257,-70.58268,2020-03-02 08:43:15
0.0,-76.2,67824.8,3534.7,-1278.7,-19401.1,-7185.2,0.0,0.0,0.0,-1089.7,-260.6,16.0,90721.9,-29290.1,828.0,840.0,81.0,76.0,53.0,638.4,-33.56935,-70.583697,2020-03-02 08:44:15
100.0,214.8,67824.9,3560.9,-1283.1,-19545.1,-7302.9,0.0,0.0,0.0,-1089.7,-260.6,0.0,91176.2,-29556.3,1000.0,1000.0,81.0,75.0,46.0,630.7,-33.567778,-70.583945,2020-03-02 08:45:15
100.0,209.8,67825.5,3584.0,-1287.0,-19881.4,-7405.0,0.0,0.0,0.0,-1102.3,-269.1,0.0,91883.3,-30019.6,940.0,948.0,81.0,77.0,41.0,631.1,-33.563552,-70.584727,2020-03-02 08:46:15
0.0,1.5,67825.7,3584.0,-1287.1,-19992.3,-7556.8,0.0,0.0,0.0,-1102.4,-269.1,0.0,92142.1,-30282.6,856.0,872.0,81.0,78.0,0.0,637.7,-33.561144,-70.585105,2020-03-02 08:47:15
0.0,2.7,67825.9,3610.4,-1291.0,-20065.2,-7556.8,0.0,0.0,0.0,-1102.7,-269.1,12.0,92299.3,-30359.6,828.0,840.0,81.0,76.0,2.0,638.1,-33.559846,-70.585365,2020-03-02 08:48:15
64.0,3.2,67826.5,3634.5,-1315.0,-20185.5,-7565.2,0.0,0.0,0.0,-1113.6,-269.3,0.0,93204.1,-30523.9,796.0,816.0,81.0,76.0,55.0,635.9,-33.555204,-70.586176,2020-03-02 08:49:15
0.0,13.1,67826.6,3634.5,-1315.2,-20313.2,-7791.6,0.0,0.0,0.0,-1113.8,-269.3,0.0,93295.4,-30878.2,1000.0,1000.0,81.0,76.0,0.0,637.5,-33.553888,-70.586407,2020-03-02 08:50:15
0.0,8.3,67826.6,3649.0,-1315.2,-20313.2,-7791.6,0.0,0.0,0.0,-1113.8,-269.3,18.0,93403.6,-30878.2,936.0,948.0,81.0,73.0,0.0,637.7,-33.553888,-70.586407,2020-03-02 08:51:15
100.0,11.6,67827.1,3679.1,-1318.2,-20336.3,-7791.6,0.0,0.0,0.0,-1120.3,-270.5,0.0,94172.4,-30912.2,896.0,908.0,80.0,71.0,55.0,635.7,-33.549471,-70.587199,2020-03-02 08:52:15
100.0,224.5,67827.4,3709.3,-1319.2,-20524.0,-7933.7,0.0,0.0,0.0,-1122.3,-270.5,0.0,94437.3,-31244.9,816.0,828.0,80.0,71.0,32.0,631.5,-33.547163,-70.587579,2020-03-02 08:53:15
0.0,8.2,67827.8,3709.3,-1319.2,-21010.9,-7933.7,0.0,0.0,0.0,-1122.3,-270.5,16.0,94880.2,-31731.9,788.0,804.0,80.0,73.0,0.0,638.1,-33.543733,-70.589105,2020-03-02 08:54:15
0.0,-8.8,67828.3,3739.8,-1322.0,-21179.0,-8070.3,0.0,0.0,0.0,-1122.3,-270.5,16.0,95414.2,-32039.4,776.0,788.0,80.0,73.0,12.0,639.3,-33.540252,-70.590658,2020-03-02 08:55:15
