Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,2.0,72112.7,1895.0,-285.0,-11346.2,-9212.4,-40.3,0.0,0.0,-401.1,-296.2,19.0,64958.7,-21621.9,908.0,920.0,86.0,70.0,0.0,637.9,-33.597807,-70.578328,2020-03-02 07:26:53
38.0,22.8,72113.0,1937.9,-293.3,-11407.0,-9282.2,-40.3,0.0,0.0,-405.0,-302.3,0.0,65480.4,-21770.9,828.0,828.0,86.0,71.0,14.0,636.9,-33.600261,-70.577812,2020-03-02 07:27:53
0.0,-11.8,72113.4,1952.5,-293.5,-11579.1,-9409.6,-40.3,0.0,0.0,-413.2,-308.0,18.0,66181.2,-22084.3,804.0,804.0,86.0,73.0,8.0,638.0,-33.604019,-70.576954,2020-03-02 07:28:53
0.0,7.9,72113.6,1970.6,-302.1,-11594.4,-9509.4,-40.3,0.0,0.0,-413.7,-308.3,19.0,66518.9,-22208.9,776.0,776.0,86.0,73.0,0.0,637.6,-33.605717,-70.57663,2020-03-02 07:29:53
0.0,1.7,72113.6,1970.6,-302.1,-11594.4,-9509.4,-40.3,0.0,0.0,-413.7,-308.3,20.0,66575.7,-22208.9,988.0,988.0,86.0,71.0,0.0,638.1,-33.605717,-70.57663,2020-03-02 07:30:53
0.0,1.9,72113.9,1989.1,-304.4,-11682.0,-9562.5,-40.3,0.0,0.0,-421.0,-312.9,18.0,67037.9,-22363.9,920.0,924.0,86.0,71.0,1.0,637.9,-33.608283,-70.576167,2020-03-02 07:31:53
27.0,124.7,72114.1,2030.1,-304.6,-11684.8,-9656.1,-40.3,0.0,0.0,-423.7,-315.7,0.0,67667.3,-22465.9,856.0,856.0,86.0,73.0,37.0,633.3,-33.610085,-70.575797,2020-03-02 07:32:53
0.0,1.6,72114.5,2049.5,-305.0,-11830.0,-9765.0,-40.3,0.0,0.0,-426.7,-317.8,18.0,68032.8,-22725.7,804.0,816.0,86.0,74.0,0.0,637.8,-33.612847,-70.575282,2020-03-02 07:33:53
0.0,-6.7,72114.8,2070.3,-312.6,-12047.2,-9823.1,-40.3,0.0,0.0,-431.9,-322.0,0.0,68570.8,-23018.8,764.0,776.0,86.0,74.0,13.0,638.1,-33.614126,-70.577702,2020-03-02 07:34:53
75.0,183.6,72115.3,2087.7,-327.6,-12209.5,-9898.8,-40.3,0.0,0.0,-439.1,-322.8,0.0,69096.6,-23282.5,960.0,960.0,86.0,74.0,20.0,633.8,-33.614678,-70.582427,2020-03-02 07:35:53
0.0,-109.3,72115.9,2087.7,-348.6,-12447.8,-10002.3,-40.3,0.0,0.0,-444.6,-325.8,23.0,69702.6,-23654.2,880.0,896.0,86.0,76.0,22.0,640.7,-33.615758,-70.587943,2020-03-02 07:36:53
0.0,2.1,72116.1,2101.1,-350.7,-12627.5,-10037.8,-40.3,0.0,0.0,-448.5,-328.3,11.0,69957.0,-23877.8,836.0,840.0,86.0,76.0,2.0,638.3,-33.616355,-70.590242,2020-03-02 07:37:53
0.0,-111.7,72116.4,2134.8,-363.7,-12758.2,-10140.0,-40.3,0.0,0.0,-454.1,-333.2,18.0,70491.1,-24134.2,780.0,788.0,86.0,76.0,14.0,640.9,-33.616262,-70.593323,2020-03-02 07:38:53
0.0,1.6,72116.7,2156.0,-365.7,-12918.5,-10155.5,-40.3,0.0,0.0,-458.1,-334.9,16.0,70839.9,-24317.7,988.0,988.0,86.0,76.0,0.0,638.1,-33.614986,-70.595809,2020-03-02 07:39:53
0.0,1.6,72116.7,2156.0,-365.7,-12918.5,-10155.5,-40.3,0.0,0.0,-458.1,-334.9,19.0,70858.7,-24317.7,948.0,952.0,86.0,72.0,0.0,638.4,-33.614986,-70.595809,2020-03-02 07:40:53
72.0,162.7,72116.9,2173.8,-366.3,-12928.6,-10155.5,-40.3,0.0,0.0,-465.5,-342.6,0.0,71174.6,-24343.6,908.0,908.0,86.0,70.0,42.0,633.6,-33.614952,-70.597342,2020-03-02 07:41:53
0.0,1.6,72117.4,2184.3,-366.5,-13084.9,-10538.9,-40.3,0.0,0.0,-465.5,-342.6,14.0,71933.9,-24883.4,856.0,856.0,86.0,71.0,0.0,638.2,-33.615381,-70.600608,2020-03-02 07:42:53
63.0,3.4,72117.9,2203.5,-366.5,-13084.9,-10538.9,-40.3,0.0,0.0,-465.5,-342.6,0.0,72456.7,-24883.4,828.0,828.0,85.0,74.0,56.0,637.1,-33.619087,-70.5994,2020-03-02 07:43:53
0.0,5.4,72121.2,2252.5,-401.2,-13688.5,-11206.6,-40.3,0.0,0.0,-505.2,-417.0,16.0,75010.8,-26304.3,896.0,900.0,85.0,75.0,9.0,637.7,-33.633077,-70.610462,2020-03-02 07:48:53
0.0,1.0,72121.2,2262.0,-401.2,-13688.5,-11206.6,-40.3,0.0,0.0,-505.2,-417.0,0.0,75034.5,-26304.3,788.0,788.0,85.0,74.0,0.0,638.1,-33.633089,-70.610488,2020-03-02 08:03:11
44.0,12.4,72121.2,2265.4,-401.2,-13688.5,-11206.6,-40.3,0.0,0.0,-505.2,-417.0,0.0,75105.7,-26304.3,868.0,868.0,85.0,60.0,1.0,638.7,-33.633089,-70.610488,2020-03-02 08:04:11
0.0,3.2,72121.5,2313.3,-401.2,-13858.6,-11226.3,-40.3,0.0,0.0,-509.6,-420.5,17.0,75593.0,-26502.1,920.0,920.0,85.0,62.0,1.0,638.9,-33.632796,-70.61114,2020-03-02 08:05:11
98.0,82.4,72122.2,2340.5,-401.2,-13858.6,-11226.3,-40.3,0.0,0.0,-509.6,-420.5,0.0,76620.6,-26502.1,896.0,896.0,84.0,66.0,52.0,634.2,-33.6318,-70.604279,2020-03-02 08:06:11
100.0,124.3,72123.1,2340.5,-401.2,-13858.6,-11226.3,-40.3,0.0,0.0,-509.6,-420.5,0.0,77320.0,-26502.1,868.0,868.0,84.0,65.0,51.0,633.2,-33.626986,-70.59802,2020-03-02 08:07:11
100.0,208.6,72123.6,2357.0,-417.7,-13964.1,-11418.0,-40.3,0.0,0.0,-512.7,-431.1,0.0,78217.1,-26829.5,804.0,812.0,84.0,67.0,47.0,630.6,-33.622788,-70.597986,2020-03-02 08:08:11
0.0,-236.7,72124.4,2357.0,-423.5,-14102.6,-11554.7,-40.3,0.0,0.0,-528.4,-449.7,31.0,79122.9,-27144.8,868.0,868.0,84.0,71.0,37.0,641.9,-33.616327,-70.599661,2020-03-02 08:09:11
26.0,2.4,72124.7,2384.7,-425.8,-14270.4,-11646.7,-40.3,0.0,0.0,-536.7,-455.2,0.0,79625.2,-27420.9,960.0,960.0,84.0,72.0,15.0,636.6,-33.614972,-70.597426,2020-03-02 08:10:11
100.0,229.5,72124.9,2403.7,-425.8,-14305.3,-11761.2,-40.3,0.0,0.0,-540.7,-458.9,0.0,80148.1,-27578.0,856.0,868.0,84.0,73.0,22.0,631.5,-33.615178,-70.595478,2020-03-02 08:11:11
60.0,86.2,72125.4,2412.2,-430.8,-14490.9,-12000.2,-40.3,0.0,0.0,-555.1,-470.1,0.0,81234.3,-28033.1,816.0,828.0,84.0,78.0,16.0,635.0,-33.616495,-70.590841,2020-03-02 08:12:11
96.0,143.5,72125.7,2451.0,-438.3,-14568.6,-12082.2,-40.3,0.0,0.0,-560.1,-472.0,0.0,81843.6,-28207.7,748.0,764.0,84.0,80.0,9.0,633.6,-33.615774,-70.587868,2020-03-02 08:13:11
98.0,213.9,72126.2,2500.3,-438.3,-14722.2,-12166.5,-40.3,0.0,0.0,-568.4,-489.4,0.0,82895.6,-28471.3,1000.0,1000.0,83.0,81.0,34.0,630.7,-33.614965,-70.583632,2020-03-02 08:14:11
0.0,-5.4,72126.5,2525.1,-438.6,-14867.4,-12265.5,-40.3,0.0,0.0,-579.7,-495.2,7.0,83874.3,-28733.0,896.0,920.0,83.0,83.0,42.0,634.3,-33.614341,-70.579709,2020-03-02 08:15:11
100.0,235.0,72126.8,2549.6,-438.6,-14931.7,-12487.6,-40.3,0.0,0.0,-587.8,-505.5,0.0,84423.6,-29037.7,840.0,868.0,83.0,82.0,26.0,630.8,-33.614076,-70.577192,2020-03-02 08:16:11
0.0,8.0,72127.0,2572.2,-438.6,-15008.5,-12567.8,-40.3,0.0,0.0,-593.3,-507.0,22.0,84817.9,-29201.8,960.0,960.0,83.0,82.0,0.0,636.5,-33.613838,-70.575581,2020-03-02 08:17:11
17.0,103.3,72127.3,2626.1,-438.7,-15055.6,-12678.9,-40.3,0.0,0.0,-601.5,-516.6,0.0,85766.0,-29377.8,960.0,972.0,82.0,81.0,43.0,631.9,-33.612219,-70.574417,2020-03-02 08:18:11
100.0,217.6,72127.4,2677.2,-439.2,-15114.0,-12891.9,-40.3,0.0,0.0,-601.5,-516.6,0.0,86031.1,-29649.7,816.0,828.0,82.0,80.0,16.0,632.1,-33.610836,-70.574758,2020-03-02 08:19:11
76.0,180.7,72127.6,2707.4,-439.7,-15151.9,-12914.5,-40.3,0.0,0.0,-602.6,-517.4,0.0,86373.3,-29712.6,788.0,796.0,82.0,77.0,36.0,632.0,-33.609843,-70.574925,2020-03-02 08:20:11
100.0,247.9,72128.0,2744.1,-443.5,-15331.4,-13035.8,-40.3,0.0,0.0,-612.0,-519.7,0.0,86906.6,-30029.1,932.0,936.0,82.0,74.0,26.0,631.3,-33.6059,-70.575869,2020-03-02 08:21:11
0.0,2.1,72128.4,2777.9,-451.7,-15502.0,-13042.7,-40.3,0.0,0.0,-614.1,-521.0,12.0,87263.7,-30218.3,932.0,936.0,82.0,72.0,4.0,637.4,-33.603532,-70.577001,2020-03-02 08:22:11
92.0,22.6,72128.6,2800.6,-451.9,-15655.3,-13122.1,-40.3,0.0,0.0,-614.1,-521.0,0.0,87704.6,-30451.1,828.0,828.0,82.0,70.0,0.0,637.3,-33.601172,-70.577415,2020-03-02 08:23:11
0.0,8.0,72128.7,2843.8,-451.9,-15661.3,-13182.2,-40.3,0.0,0.0,-614.1,-521.0,17.0,87924.0,-30517.3,896.0,896.0,82.0,70.0,0.0,637.4,-33.600666,-70.57751,2020-03-02 08:24:11
100.0,20.7,72129.2,2862.6,-451.9,-15661.3,-13182.2,-40.3,0.0,0.0,-614.3,-521.4,0.0,88557.8,-30518.0,972.0,972.0,82.0,68.0,54.0,635.7,-33.597033,-70.578252,2020-03-02 08:25:11
79.0,189.2,72130.0,2862.6,-466.8,-15787.7,-13182.2,-40.3,0.0,0.0,-626.7,-531.8,0.0,88743.8,-30685.0,920.0,920.0,82.0,66.0,38.0,634.5,-33.589554,-70.579653,2020-03-02 08:26:11
53.0,133.0,72130.3,2881.0,-466.9,-15831.9,-13424.1,-40.3,0.0,0.0,-626.7,-531.8,0.0,89161.6,-30971.1,868.0,868.0,82.0,67.0,34.0,634.0,-33.587618,-70.580079,2020-03-02 08:27:11
0.0,1.6,72130.4,2881.0,-466.9,-15838.6,-13593.0,-40.3,0.0,0.0,-626.7,-531.8,8.0,89374.0,-31146.7,824.0,828.0,82.0,68.0,0.0,637.9,-33.586144,-70.580321,2020-03-02 08:28:11
0.0,2.2,72131.0,2900.6,-467.2,-15906.8,-13878.4,-40.3,0.0,0.0,-627.1,-531.8,16.0,89913.5,-31501.2,804.0,804.0,82.0,68.0,2.0,638.8,-33.581915,-70.581207,2020-03-02 08:29:11
72.0,10.7,72131.4,2921.0,-467.2,-15906.8,-13878.4,-40.3,0.0,0.0,-627.1,-531.8,0.0,90458.0,-31501.2,800.0,800.0,82.0,70.0,54.0,636.3,-33.57859,-70.581836,2020-03-02 08:30:11
0.0,2.9,72131.9,2943.2,-467.4,-16252.9,-14190.7,-40.3,0.0,0.0,-627.2,-531.8,17.0,91019.1,-32159.9,972.0,972.0,82.0,73.0,5.0,638.8,-33.57429,-70.582658,2020-03-02 08:31:11
0.0,-96.1,72132.4,2962.4,-473.7,-16288.7,-14190.7,-40.3,0.0,0.0,-627.4,-531.8,15.0,91604.6,-32207.8,960.0,960.0,82.0,74.0,48.0,639.0,-33.570001,-70.583522,2020-03-02 08:32:11
63.0,123.4,72132.8,2981.0,-480.1,-16619.5,-14284.5,-40.3,0.0,0.0,-639.2,-547.2,0.0,92013.1,-32666.1,840.0,840.0,82.0,75.0,26.0,635.6,-33.56683,-70.584126,2020-03-02 08:33:11
72.0,123.9,72133.0,3013.8,-487.2,-16731.5,-14318.6,-40.3,0.0,0.0,-643.1,-552.8,0.0,92253.8,-32829.0,804.0,804.0,82.0,74.0,16.0,635.4,-33.56449,-70.584568,2020-03-02 08:34:11
90.0,9.5,72133.8,3013.8,-501.9,-16802.4,-14318.6,-40.3,0.0,0.0,-654.5,-567.0,0.0,92996.8,-32940.0,880.0,880.0,82.0,73.0,56.0,636.5,-33.558106,-70.585736,2020-03-02 08:35:11
0.0,1.7,72134.3,3013.8,-502.7,-16897.2,-14545.6,-40.3,0.0,0.0,-656.7,-567.0,16.0,93042.6,-33265.0,936.0,936.0,82.0,72.0,0.0,638.5,-33.553835,-70.586434,2020-03-02 08:36:11
0.0,1.6,72134.3,3013.8,-502.7,-16897.2,-14545.6,-40.3,0.0,0.0,-656.7,-567.0,13.0,93061.3,-33265.0,896.0,896.0,82.0,69.0,0.0,638.4,-33.553835,-70.586434,2020-03-02 08:37:11
100.0,7.1,72134.8,3039.8,-502.7,-16897.2,-14545.6,-40.3,0.0,0.0,-656.7,-567.0,0.0,93699.3,-33265.0,856.0,856.0,81.0,69.0,55.0,636.5,-33.549743,-70.587162,2020-03-02 08:38:11
100.0,22.6,72135.4,3060.9,-513.1,-16961.6,-14828.9,-40.3,0.0,0.0,-662.4,-586.3,0.0,94377.8,-33648.4,788.0,792.0,81.0,72.0,54.0,634.8,-33.545499,-70.588295,2020-03-02 08:39:11
100.0,3.1,72136.3,3060.9,-513.1,-16961.6,-14828.9,-40.3,0.0,0.0,-662.4,-603.8,0.0,94418.9,-33665.8,788.0,788.0,81.0,72.0,57.0,637.6,-33.538025,-70.591707,2020-03-02 08:40:11
100.0,245.4,72136.6,3084.8,-524.8,-17142.1,-15102.3,-40.3,0.0,0.0,-681.1,-603.8,0.0,94688.5,-34151.0,972.0,972.0,81.0,72.0,24.0,632.2,-33.535279,-70.592876,2020-03-02 08:41:11
0.0,1.7,72137.2,3084.8,-524.8,-17153.0,-15378.8,-40.3,0.0,0.0,-681.1,-603.8,20.0,95184.6,-34438.4,948.0,948.0,81.0,74.0,0.0,638.5,-33.530438,-70.594997,2020-03-02 08:42:11
0.0,-182.9,72137.4,3110.5,-526.5,-17293.4,-15378.8,-40.3,0.0,0.0,-681.2,-603.8,5.0,95708.9,-34580.6,920.0,920.0,81.0,74.0,39.0,641.2,-33.528928,-70.595705,2020-03-02 08:43:11
98.0,199.5,72137.7,3134.1,-528.6,-17459.0,-15525.6,-40.3,0.0,0.0,-689.1,-608.9,0.0,96121.1,-34908.2,812.0,816.0,81.0,76.0,33.0,632.8,-33.52672,-70.596661,2020-03-02 08:44:11
0.0,8.0,72138.2,3134.1,-532.1,-17564.4,-15819.8,-40.3,0.0,0.0,-694.8,-612.7,26.0,96657.0,-35320.8,816.0,828.0,81.0,77.0,0.0,637.9,-33.523025,-70.598196,2020-03-02 08:45:11
0.0,1.7,72138.4,3160.0,-532.4,-17631.2,-16005.0,-40.3,0.0,0.0,-695.1,-612.7,19.0,97159.4,-35573.4,964.0,972.0,81.0,76.0,0.0,638.1,-33.521239,-70.599042,2020-03-02 08:46:11
0.0,1.7,72138.6,3184.1,-532.5,-17686.5,-16218.5,-40.3,0.0,0.0,-695.1,-612.7,28.0,97678.6,-35842.1,868.0,880.0,81.0,79.0,0.0,637.7,-33.519531,-70.600151,2020-03-02 08:47:11
0.0,1.7,72138.8,3208.8,-532.5,-17759.7,-16472.5,-40.3,0.0,0.0,-695.1,-612.7,18.0,98164.0,-36169.5,816.0,828.0,81.0,81.0,0.0,637.9,-33.517963,-70.601319,2020-03-02 08:48:11
86.0,18.4,72139.1,3233.7,-532.5,-17759.7,-16472.5,-40.3,0.0,0.0,-695.1,-612.7,0.0,98788.9,-36169.5,812.0,816.0,81.0,78.0,54.0,634.9,-33.516371,-70.602452,2020-03-02 08:49:11
100.0,66.6,72139.7,3235.6,-536.1,-17880.1,-16656.4,-40.3,0.0,0.0,-703.4,-612.7,0.0,98842.3,-36485.9,788.0,788.0,81.0,75.0,3.0,637.3,-33.512324,-70.607211,2020-03-02 08:50:11
0.0,1.7,72140.3,3259.6,-536.2,-18037.1,-16876.2,-40.3,0.0,0.0,-703.5,-612.7,28.0,99470.9,-36863.0,908.0,908.0,81.0,77.0,0.0,638.3,-33.509279,-70.610964,2020-03-02 08:51:11
0.0,2.1,72140.6,3285.4,-537.8,-18236.9,-17163.7,-40.3,0.0,0.0,-706.2,-614.8,14.0,100251.6,-37356.4,832.0,840.0,80.0,79.0,1.0,638.0,-33.507096,-70.6138,2020-03-02 08:52:11
100.0,207.2,72141.2,3310.5,-538.1,-18371.2,-17163.7,-40.3,0.0,0.0,-715.8,-622.7,0.0,100910.1,-37508.4,816.0,828.0,80.0,79.0,46.0,632.9,-33.502617,-70.615178,2020-03-02 08:53:11
0.0,-9.4,72141.7,3336.4,-538.1,-18535.8,-17368.0,-40.3,0.0,0.0,-715.8,-622.7,20.0,101239.1,-37877.4,848.0,856.0,80.0,77.0,7.0,638.1,-33.498814,-70.615741,2020-03-02 08:54:11
99.0,209.4,72141.7,3359.9,-538.1,-18536.6,-17368.0,-40.3,0.0,0.0,-715.8,-622.7,0.0,101596.4,-37878.2,972.0,984.0,80.0,74.0,40.0,631.1,-33.498347,-70.61583,2020-03-02 08:55:11
0.0,1.8,72142.5,3359.9,-538.3,-18636.6,-17582.7,-40.3,0.0,0.0,-716.0,-622.7,28.0,101880.3,-38193.5,880.0,880.0,80.0,73.0,0.0,638.6,-33.492137,-70.617257,2020-03-02 08:56:11
0.0,-174.5,72143.1,3382.0,-539.0,-18787.1,-17582.7,-40.3,0.0,0.0,-721.3,-624.3,22.0,102495.0,-38352.0,828.0,828.0,80.0,73.0,36.0,641.8,-33.486952,-70.618568,2020-03-02 08:57:11
0.0,8.1,72143.2,3406.8,-539.0,-18906.5,-17694.8,-40.3,0.0,0.0,-721.3,-624.3,16.0,102724.3,-38583.6,936.0,936.0,80.0,73.0,0.0,637.5,-33.485958,-70.619029,2020-03-02 08:58:11
0.0,-102.1,72143.7,3431.8,-539.8,-19154.2,-17767.1,-40.3,0.0,0.0,-721.7,-624.8,24.0,103321.4,-38905.3,960.0,960.0,80.0,73.0,16.0,641.0,-33.482433,-70.620913,2020-03-02 08:59:11
0.0,-7.0,72144.0,3469.9,-539.8,-19173.8,-17783.5,-40.3,0.0,0.0,-721.7,-624.8,17.0,103949.8,-38941.2,920.0,920.0,80.0,73.0,52.0,635.4,-33.480044,-70.621527,2020-03-02 09:00:11
74.0,51.5,72144.4,3515.0,-539.8,-19262.4,-18056.3,-40.3,0.0,0.0,-721.7,-624.8,0.0,104753.3,-39302.6,816.0,824.0,80.0,76.0,53.0,633.6,-33.47696,-70.622386,2020-03-02 09:01:11
73.0,144.6,72144.9,3536.1,-541.7,-19430.1,-18511.7,-40.3,0.0,0.0,-726.8,-627.6,0.0,105456.3,-39935.7,788.0,788.0,80.0,79.0,17.0,633.7,-33.472235,-70.623621,2020-03-02 09:02:11
0.0,7.7,72145.5,3536.1,-549.1,-19486.1,-18676.6,-40.3,0.0,0.0,-730.0,-634.1,28.0,106140.5,-40173.7,788.0,800.0,80.0,79.0,0.0,636.9,-33.467974,-70.626246,2020-03-02 09:03:11
95.0,59.2,72146.0,3563.2,-549.1,-19486.1,-18676.6,-40.3,0.0,0.0,-730.0,-634.1,0.0,106935.5,-40173.7,988.0,1000.0,79.0,77.0,53.0,633.5,-33.464486,-70.627266,2020-03-02 09:04:11
100.0,184.5,72146.6,3587.6,-549.5,-19600.1,-18826.7,-40.3,0.0,0.0,-730.0,-634.1,0.0,107364.3,-40438.4,868.0,876.0,79.0,74.0,14.0,633.0,-33.459269,-70.628738,2020-03-02 09:05:11
0.0,-187.3,72147.0,3610.3,-549.8,-19682.9,-19003.7,-43.6,0.0,0.0,-730.1,-634.1,39.0,108336.3,-40701.9,792.0,796.0,79.0,76.0,28.0,637.4,-33.455643,-70.629803,2020-03-02 09:06:11
0.0,-113.2,72147.8,3621.2,-559.5,-19767.4,-19028.5,-68.6,0.0,0.0,-739.6,-638.1,18.0,109539.2,-40859.5,1000.0,1000.0,79.0,79.0,48.0,636.0,-33.449685,-70.631534,2020-03-02 09:07:11
0.0,1.5,72148.0,3644.7,-559.8,-19969.8,-19192.5,-68.6,0.0,0.0,-740.2,-639.0,17.0,109890.2,-41227.8,836.0,840.0,79.0,78.0,0.0,636.0,-33.447519,-70.632172,2020-03-02 09:08:11
0.0,1.9,72148.0,3644.7,-559.8,-19969.8,-19192.5,-68.6,0.0,0.0,-740.2,-639.0,19.0,109908.9,-41227.8,816.0,820.0,79.0,74.0,0.0,636.7,-33.447519,-70.632172,2020-03-02 09:09:11
0.0,-141.2,72148.5,3688.9,-560.2,-20107.0,-19488.4,-68.6,0.0,0.0,-740.5,-639.0,35.0,111004.8,-41661.7,788.0,796.0,78.0,75.0,13.0,639.3,-33.443801,-70.633291,2020-03-02 09:10:11
76.0,140.0,72148.9,3712.8,-560.3,-20310.3,-19503.9,-68.6,0.0,0.0,-746.8,-649.1,0.0,111870.1,-41897.1,1000.0,1000.0,78.0,77.0,28.0,632.4,-33.439951,-70.63446,2020-03-02 09:11:11
6.0,84.4,72149.1,3744.3,-560.8,-20417.6,-19503.9,-68.6,0.0,0.0,-750.7,-651.9,0.0,112091.1,-42011.7,896.0,896.0,78.0,74.0,11.0,634.4,-33.438379,-70.634901,2020-03-02 09:12:11
59.0,-4.9,72149.6,3744.4,-570.1,-20445.0,-19503.9,-68.6,0.0,0.0,-757.5,-655.4,0.0,112779.8,-42059.5,840.0,840.0,78.0,72.0,53.0,634.6,-33.436022,-70.637514,2020-03-02 09:13:11
0.0,6.9,72149.8,3744.4,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112858.1,-42367.0,804.0,804.0,78.0,71.0,0.0,636.7,-33.436097,-70.639109,2020-03-02 09:14:11
0.0,0.0,72149.8,3744.4,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112897.2,-42367.0,988.0,988.0,78.0,67.0,0.0,637.2,-33.436097,-70.639109,2020-03-02 09:15:11
0.0,0.0,72149.8,3744.4,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112897.2,-42367.0,984.0,988.0,78.0,64.0,0.0,637.4,-33.436084,-70.639098,2020-03-02 09:16:11
0.0,0.0,72149.8,3744.4,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112897.2,-42367.0,988.0,984.0,78.0,62.0,0.0,637.7,-33.436084,-70.639098,2020-03-02 09:17:11
0.0,0.0,72149.8,3744.4,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112897.2,-42367.0,976.0,984.0,78.0,60.0,0.0,637.8,-33.436084,-70.639098,2020-03-02 09:18:11
0.0,0.0,72149.8,3744.4,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112897.2,-42367.0,976.0,976.0,78.0,59.0,0.0,638.0,-33.436084,-70.639098,2020-03-02 09:19:11
29.0,0.0,72149.8,3744.4,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112897.2,-42367.0,928.0,932.0,78.0,58.0,0.0,638.1,-33.436084,-70.639098,2020-03-02 09:20:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,58.0,0.0,638.2,-33.436084,-70.639098,2020-03-02 09:21:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,57.0,0.0,638.3,-33.436084,-70.639098,2020-03-02 09:22:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,56.0,0.0,638.4,-33.436084,-70.639098,2020-03-02 09:23:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,56.0,0.0,638.4,-33.436084,-70.639098,2020-03-02 09:24:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,56.0,0.0,638.5,-33.436084,-70.639098,2020-03-02 09:25:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,848.0,78.0,56.0,0.0,638.6,-33.436084,-70.639098,2020-03-02 09:26:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,55.0,0.0,638.6,-33.436084,-70.639098,2020-03-02 09:27:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,55.0,0.0,638.7,-33.436084,-70.639098,2020-03-02 09:28:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,55.0,0.0,638.7,-33.436084,-70.639098,2020-03-02 09:29:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,55.0,0.0,638.8,-33.436084,-70.639098,2020-03-02 09:30:11
0.0,0.0,72149.8,3749.7,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112910.6,-42367.0,840.0,840.0,78.0,55.0,0.0,638.8,-33.436084,-70.639098,2020-03-02 09:31:11
0.0,7.0,72149.8,3761.1,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112951.4,-42367.0,816.0,816.0,78.0,55.0,0.0,638.5,-33.436084,-70.639098,2020-03-02 09:32:11
0.0,0.0,72149.8,3761.1,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112983.9,-42367.0,988.0,988.0,78.0,55.0,0.0,638.7,-33.436084,-70.639098,2020-03-02 09:33:11
0.0,0.0,72149.8,3761.1,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112983.9,-42367.0,984.0,988.0,78.0,54.0,0.0,638.8,-33.436084,-70.639098,2020-03-02 09:34:11
0.0,0.0,72149.8,3761.1,-570.4,-20566.2,-19684.7,-68.6,0.0,0.0,-760.9,-657.2,0.0,112983.9,-42367.0,984.0,980.0,78.0,54.0,0.0,638.9,-33.436084,-70.639098,2020-03-02 09:35:11
