Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40894.0,-17953.3,992.0,1000.0,89.0,62.0,0.0,638.6,-33.436262,-70.63915,2020-03-02 07:59:23
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40912.8,-17953.3,1000.0,1000.0,89.0,61.0,0.0,638.7,-33.436262,-70.63915,2020-03-02 08:00:23
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40931.5,-17953.3,1000.0,1000.0,89.0,60.0,0.0,638.8,-33.436262,-70.63915,2020-03-02 08:01:23
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40950.3,-17953.3,1000.0,1000.0,89.0,60.0,0.0,638.8,-33.436262,-70.63915,2020-03-02 08:02:23
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40969.0,-17953.3,1000.0,1000.0,89.0,59.0,0.0,638.9,-33.436262,-70.63915,2020-03-02 08:03:23
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40987.8,-17953.3,992.0,1000.0,89.0,59.0,0.0,639.0,-33.436262,-70.63915,2020-03-02 08:04:23
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41006.5,-17953.3,1000.0,1000.0,89.0,58.0,0.0,639.0,-33.436262,-70.63915,2020-03-02 08:05:23
0.0,1.6,61718.8,1925.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41028.0,-17953.3,960.0,960.0,89.0,58.0,0.0,639.0,-33.436262,-70.63915,2020-03-02 08:06:23
0.0,1.6,61718.8,1925.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41046.7,-17953.3,960.0,960.0,89.0,58.0,0.0,639.0,-33.436262,-70.63915,2020-03-02 08:07:23
0.0,1.6,61718.8,1925.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41065.3,-17953.3,948.0,948.0,89.0,57.0,0.0,639.1,-33.436262,-70.63915,2020-03-02 08:08:23
0.0,1.6,61718.8,1925.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41084.0,-17953.3,948.0,948.0,89.0,57.0,0.0,639.1,-33.436262,-70.63915,2020-03-02 08:09:23
0.0,1.6,61718.8,1925.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41102.8,-17953.3,948.0,948.0,89.0,57.0,0.0,639.1,-33.436262,-70.63915,2020-03-02 08:10:23
0.0,1.6,61718.8,1925.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41121.5,-17953.3,952.0,948.0,89.0,57.0,0.0,639.2,-33.436262,-70.63915,2020-03-02 08:11:23
0.0,1.6,61718.8,1925.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,41140.1,-17953.3,948.0,948.0,89.0,57.0,0.0,639.2,-33.436262,-70.63915,2020-03-02 08:12:23
0.0,-51.8,61719.1,1966.5,-144.1,-9986.6,-7707.8,-1.1,0.0,0.0,-155.0,-37.8,17.0,41544.8,-18044.3,912.0,920.0,89.0,59.0,15.0,639.6,-33.436867,-70.637068,2020-03-02 08:13:23
0.0,1.5,61719.3,1992.2,-147.2,-10096.7,-7707.8,-1.1,0.0,0.0,-155.9,-37.8,0.0,41777.2,-18158.4,860.0,868.0,89.0,61.0,0.0,638.6,-33.437929,-70.636294,2020-03-02 08:14:23
12.0,104.3,61719.5,2024.8,-147.7,-10211.0,-7707.8,-1.1,0.0,0.0,-156.0,-37.8,0.0,42153.6,-18273.3,832.0,840.0,89.0,62.0,30.0,635.0,-33.439296,-70.635928,2020-03-02 08:15:23
0.0,1.6,61719.8,2026.4,-153.5,-10571.1,-7707.8,-1.1,0.0,0.0,-162.6,-38.5,15.0,42743.8,-18647.3,804.0,808.0,89.0,66.0,0.0,638.4,-33.441626,-70.633991,2020-03-02 08:16:23
12.0,22.4,61720.0,2052.1,-153.9,-10697.8,-7750.2,-1.1,0.0,0.0,-163.2,-38.5,0.0,43048.2,-18817.5,784.0,788.0,89.0,69.0,5.0,637.8,-33.442871,-70.63359,2020-03-02 08:17:23
100.0,43.6,61720.2,2086.3,-153.9,-10697.8,-7750.2,-1.1,0.0,0.0,-163.2,-38.5,0.0,43599.7,-18817.5,1000.0,1000.0,88.0,68.0,53.0,634.9,-33.444045,-70.633288,2020-03-02 08:18:23
68.0,19.9,61720.3,2086.5,-154.1,-10714.9,-7993.3,-1.1,0.0,0.0,-163.3,-38.5,0.0,43631.1,-19077.8,976.0,984.0,88.0,69.0,1.0,638.3,-33.445223,-70.632927,2020-03-02 08:19:23
100.0,214.4,61720.7,2124.1,-155.1,-10757.9,-8207.1,-1.1,0.0,0.0,-163.8,-39.1,0.0,44474.8,-19337.0,916.0,920.0,88.0,71.0,45.0,631.7,-33.448442,-70.631918,2020-03-02 08:20:23
0.0,1.6,61721.2,2124.1,-155.1,-10758.6,-8280.8,-89.6,0.0,0.0,-163.8,-39.1,0.0,44725.9,-19499.9,832.0,840.0,88.0,71.0,0.0,638.1,-33.453118,-70.630568,2020-03-02 08:21:23
0.0,8.1,61721.5,2151.9,-159.2,-10827.2,-8419.5,-89.6,0.0,0.0,-169.2,-39.9,0.0,45171.4,-19717.5,812.0,816.0,88.0,74.0,0.0,637.8,-33.455126,-70.629941,2020-03-02 08:22:23
0.0,1.7,61721.5,2174.8,-159.2,-10827.2,-8419.5,-89.6,0.0,0.0,-169.2,-39.9,8.0,45270.3,-19717.5,1000.0,1000.0,88.0,71.0,0.0,638.1,-33.455126,-70.629941,2020-03-02 08:23:23
0.0,-101.9,61721.9,2201.0,-159.8,-10999.4,-8696.5,-89.6,0.0,0.0,-169.7,-40.1,34.0,46017.3,-20168.3,972.0,972.0,88.0,72.0,11.0,640.4,-33.458375,-70.628995,2020-03-02 08:24:23
0.0,1.6,61722.0,2221.5,-159.9,-11037.6,-8852.4,-89.6,0.0,0.0,-170.2,-40.7,11.0,46387.0,-20363.6,880.0,896.0,88.0,76.0,0.0,638.0,-33.459765,-70.628636,2020-03-02 08:25:23
75.0,22.9,61722.6,2241.1,-160.2,-11110.0,-9135.6,-89.6,0.0,0.0,-170.4,-40.7,0.0,46984.3,-20719.7,868.0,868.0,88.0,77.0,1.0,638.4,-33.464712,-70.627208,2020-03-02 08:26:23
0.0,2.1,61722.9,2280.8,-160.3,-11233.3,-9316.3,-89.6,0.0,0.0,-170.5,-40.7,10.0,47585.5,-21024.2,812.0,820.0,88.0,79.0,3.0,637.9,-33.467146,-70.626464,2020-03-02 08:27:23
100.0,21.3,61723.6,2300.0,-160.3,-11233.3,-9316.3,-89.6,0.0,0.0,-170.5,-40.7,0.0,48384.7,-21024.2,816.0,828.0,88.0,78.0,54.0,635.8,-33.47183,-70.623826,2020-03-02 08:28:23
0.0,-73.9,61724.4,2300.0,-164.8,-11576.1,-9394.3,-89.6,0.0,0.0,-176.2,-49.9,24.0,48980.9,-21464.6,788.0,796.0,88.0,75.0,12.0,640.1,-33.478566,-70.622063,2020-03-02 08:29:23
0.0,1.8,61724.4,2313.1,-164.8,-11592.7,-9394.3,-89.6,0.0,0.0,-176.2,-49.9,0.0,49064.3,-21481.2,1000.0,1000.0,88.0,72.0,0.0,637.7,-33.478566,-70.622063,2020-03-02 08:30:23
0.0,-154.6,61725.2,2336.7,-165.4,-11597.4,-9394.3,-89.6,0.0,0.0,-176.4,-49.9,20.0,49996.9,-21486.8,992.0,996.0,87.0,71.0,47.0,638.6,-33.484905,-70.620107,2020-03-02 08:31:23
4.0,1.6,61725.3,2336.7,-165.4,-11676.6,-9541.0,-89.6,0.0,0.0,-176.4,-49.9,0.0,50021.6,-21712.7,980.0,988.0,88.0,70.0,0.0,637.6,-33.485417,-70.619525,2020-03-02 08:32:23
100.0,212.0,61725.5,2387.7,-166.1,-11774.0,-9603.1,-89.6,0.0,0.0,-177.3,-49.9,0.0,50750.5,-21873.5,896.0,900.0,87.0,72.0,41.0,631.1,-33.487176,-70.61856,2020-03-02 08:33:23
25.0,-5.6,61726.1,2411.2,-166.1,-11807.9,-9766.8,-89.6,0.0,0.0,-179.3,-49.9,0.0,51625.6,-22073.3,828.0,832.0,87.0,74.0,42.0,635.3,-33.491775,-70.617317,2020-03-02 08:34:23
100.0,218.0,61726.6,2433.7,-166.3,-12002.0,-9837.9,-89.6,0.0,0.0,-179.8,-50.3,0.0,52325.0,-22339.7,828.0,832.0,87.0,74.0,32.0,631.1,-33.496054,-70.616343,2020-03-02 08:35:23
0.0,8.0,61726.8,2461.5,-166.6,-12072.6,-10023.8,-89.6,0.0,0.0,-179.8,-50.3,0.0,52849.6,-22596.5,868.0,868.0,87.0,77.0,0.0,636.7,-33.498309,-70.615755,2020-03-02 08:36:23
25.0,25.5,61727.0,2483.3,-166.6,-12072.6,-10023.8,-89.6,0.0,0.0,-181.5,-51.5,0.0,53424.0,-22599.4,1000.0,1000.0,87.0,74.0,46.0,634.8,-33.499771,-70.615435,2020-03-02 08:37:23
0.0,-127.7,61727.9,2483.3,-167.0,-12099.4,-10023.8,-89.6,0.0,0.0,-181.9,-51.5,16.0,54207.2,-22627.0,996.0,1000.0,86.0,73.0,46.0,638.2,-33.507103,-70.614148,2020-03-02 08:38:23
100.0,222.5,61728.0,2504.6,-167.0,-12330.2,-10023.8,-89.6,0.0,0.0,-181.9,-51.5,0.0,54416.6,-22857.8,972.0,972.0,86.0,71.0,31.0,631.3,-33.508101,-70.613769,2020-03-02 08:39:23
100.0,121.6,61728.4,2528.7,-168.0,-12383.3,-10142.1,-89.6,0.0,0.0,-182.4,-51.5,0.0,55255.3,-23030.7,896.0,900.0,86.0,74.0,52.0,631.7,-33.510077,-70.611735,2020-03-02 08:40:23
47.0,22.3,61728.8,2529.8,-168.6,-12587.9,-10302.1,-89.6,0.0,0.0,-189.7,-54.4,0.0,55705.8,-23406.2,824.0,828.0,86.0,75.0,2.0,636.7,-33.513034,-70.609063,2020-03-02 08:41:23
100.0,117.7,61729.5,2553.3,-176.2,-12742.1,-10302.1,-89.6,0.0,0.0,-197.4,-63.7,0.0,57098.7,-23585.7,816.0,828.0,86.0,76.0,52.0,631.8,-33.517608,-70.604701,2020-03-02 08:42:23
10.0,10.7,61729.8,2562.9,-176.3,-12891.9,-10432.4,-89.6,0.0,0.0,-197.5,-63.7,0.0,57392.5,-23865.9,908.0,904.0,86.0,75.0,1.0,636.6,-33.519921,-70.602397,2020-03-02 08:43:23
100.0,70.2,61730.0,2602.7,-176.3,-12891.9,-10432.4,-89.6,0.0,0.0,-197.5,-63.7,0.0,58100.7,-23865.9,1000.0,1000.0,86.0,73.0,52.0,632.9,-33.521015,-70.601007,2020-03-02 08:44:23
0.0,1.7,61730.3,2626.8,-176.7,-13009.9,-10581.8,-89.6,0.0,0.0,-197.6,-63.7,20.0,58251.6,-24133.9,896.0,896.0,86.0,75.0,0.0,637.1,-33.522326,-70.599225,2020-03-02 08:45:23
0.0,-82.2,61730.7,2658.9,-177.5,-13178.1,-10618.5,-89.6,0.0,0.0,-198.1,-64.1,26.0,58989.3,-24340.7,880.0,892.0,86.0,74.0,13.0,638.9,-33.525421,-70.597173,2020-03-02 08:46:23
0.0,1.8,61730.8,2715.9,-177.5,-13218.7,-10633.9,-89.6,0.0,0.0,-198.1,-64.1,20.0,59185.0,-24396.7,816.0,816.0,86.0,74.0,0.0,637.1,-33.526202,-70.596837,2020-03-02 08:47:23
0.0,1.8,61731.0,2740.9,-179.2,-13339.5,-10675.7,-89.6,0.0,0.0,-201.0,-64.1,0.0,59687.8,-24564.8,772.0,776.0,85.0,74.0,0.0,637.0,-33.528065,-70.596008,2020-03-02 08:48:23
100.0,207.1,61731.1,2767.7,-179.2,-13339.5,-10675.7,-89.6,0.0,0.0,-201.0,-64.1,0.0,60239.3,-24564.8,1000.0,1000.0,85.0,72.0,47.0,630.4,-33.528979,-70.595604,2020-03-02 08:49:23
0.0,1.6,61731.9,2767.7,-179.9,-13602.0,-10675.7,-89.6,0.0,0.0,-201.2,-64.1,16.0,60902.7,-24828.2,988.0,988.0,85.0,72.0,0.0,637.2,-33.535289,-70.592875,2020-03-02 08:50:23
0.0,-7.1,61732.2,2816.6,-181.5,-13665.0,-10675.7,-89.6,0.0,0.0,-201.2,-64.1,1.0,61764.4,-24893.0,900.0,908.0,85.0,74.0,50.0,634.8,-33.537719,-70.591717,2020-03-02 08:51:23
21.0,5.1,61732.9,2816.6,-186.5,-13921.3,-10675.7,-89.6,0.0,0.0,-215.2,-66.1,0.0,62292.4,-25171.4,880.0,884.0,85.0,74.0,0.0,636.8,-33.542858,-70.589427,2020-03-02 08:52:23
0.0,1.6,61733.3,2842.8,-192.5,-14048.4,-10771.4,-89.6,0.0,0.0,-215.4,-66.1,0.0,63084.2,-25400.5,840.0,840.0,84.0,75.0,0.0,636.7,-33.546586,-70.587775,2020-03-02 08:53:23
0.0,-127.4,61734.1,2867.2,-193.2,-14195.7,-10771.4,-89.6,0.0,0.0,-217.5,-68.2,23.0,64083.0,-25553.5,828.0,832.0,84.0,76.0,30.0,638.9,-33.552377,-70.586683,2020-03-02 08:54:23
0.0,1.6,61734.1,2892.7,-193.2,-14262.5,-10804.0,-89.6,0.0,0.0,-217.5,-68.2,0.0,64130.9,-25653.0,788.0,796.0,84.0,75.0,0.0,637.1,-33.552923,-70.586516,2020-03-02 08:55:23
0.0,-28.5,61734.6,2917.7,-194.4,-14445.2,-10804.0,-89.6,0.0,0.0,-221.1,-70.2,17.0,64808.7,-25842.8,788.0,788.0,84.0,74.0,7.0,637.8,-33.556737,-70.585896,2020-03-02 08:56:23
0.0,1.7,61735.0,2943.7,-200.8,-14564.9,-10866.7,-89.6,0.0,0.0,-221.1,-70.2,12.0,65508.6,-26031.7,976.0,980.0,84.0,75.0,0.0,636.7,-33.560318,-70.585273,2020-03-02 08:57:23
85.0,191.5,61735.4,2980.7,-201.6,-14694.9,-10930.9,-89.6,0.0,0.0,-224.3,-70.8,0.0,66176.9,-26230.2,876.0,880.0,84.0,75.0,24.0,632.2,-33.563297,-70.584765,2020-03-02 08:58:23
0.0,1.9,61735.9,2980.7,-202.3,-14767.9,-11078.8,-89.6,0.0,0.0,-224.6,-70.8,16.0,66939.1,-26452.3,840.0,840.0,84.0,76.0,0.0,636.7,-33.568043,-70.583906,2020-03-02 08:59:23
100.0,226.2,61736.1,3027.1,-202.3,-14825.0,-11123.3,-89.6,0.0,0.0,-224.7,-70.8,0.0,67312.9,-26554.0,824.0,828.0,84.0,75.0,20.0,631.9,-33.569553,-70.583661,2020-03-02 09:00:23
60.0,92.5,61736.3,3048.6,-202.7,-15027.7,-11123.3,-89.6,0.0,0.0,-224.9,-70.8,0.0,67753.1,-26757.3,808.0,816.0,84.0,76.0,16.0,635.2,-33.571306,-70.583263,2020-03-02 09:01:23
0.0,-10.2,61736.9,3069.8,-203.7,-15261.3,-11123.3,-89.6,0.0,0.0,-226.4,-72.4,19.0,68501.5,-26995.2,788.0,792.0,83.0,75.0,3.0,637.2,-33.576075,-70.582324,2020-03-02 09:02:23
87.0,220.0,61737.2,3115.6,-203.7,-15447.2,-11180.4,-89.6,0.0,0.0,-226.6,-72.4,0.0,69272.3,-27238.5,1000.0,1000.0,83.0,76.0,28.0,631.3,-33.578845,-70.581784,2020-03-02 09:03:23
87.0,220.0,61737.2,3115.6,-203.7,-15447.2,-11180.4,-89.6,0.0,0.0,-226.6,-72.4,0.0,69272.3,-27238.5,1000.0,1000.0,83.0,76.0,28.0,631.3,-33.578845,-70.581784,2020-03-02 09:03:23
65.0,139.8,61738.2,3138.6,-210.7,-15601.5,-11381.4,-89.6,0.0,0.0,-243.3,-74.1,0.0,70965.6,-27620.1,960.0,960.0,83.0,77.0,50.0,631.7,-33.586894,-70.580298,2020-03-02 09:05:23
28.0,19.2,61738.7,3147.0,-216.0,-15794.2,-11381.4,-89.6,0.0,0.0,-254.4,-76.7,0.0,71537.8,-27832.1,936.0,936.0,83.0,75.0,41.0,634.9,-33.591319,-70.579396,2020-03-02 09:06:23
52.0,111.7,61739.0,3192.4,-230.0,-15925.4,-11406.5,-89.6,0.0,0.0,-255.2,-77.1,0.0,71844.6,-28003.6,896.0,896.0,83.0,75.0,25.0,633.6,-33.593347,-70.579266,2020-03-02 09:07:23
31.0,16.8,61739.4,3194.8,-234.9,-16109.8,-11406.5,-89.6,0.0,0.0,-256.6,-77.7,0.0,72338.6,-28195.5,868.0,868.0,82.0,74.0,1.0,636.7,-33.597399,-70.57842,2020-03-02 09:08:23
0.0,1.8,61739.6,3240.9,-235.9,-16110.8,-11406.5,-89.6,0.0,0.0,-259.6,-79.3,11.0,72796.8,-28202.5,856.0,868.0,82.0,72.0,39.0,635.8,-33.599065,-70.578031,2020-03-02 09:09:23
100.0,215.8,61740.0,3261.6,-241.6,-16341.5,-11406.5,-89.6,0.0,0.0,-274.5,-80.5,0.0,73200.9,-28455.1,816.0,828.0,82.0,72.0,19.0,632.4,-33.602381,-70.577299,2020-03-02 09:10:23
100.0,217.8,61740.3,3280.1,-242.6,-16426.6,-11530.0,-89.6,0.0,0.0,-275.7,-81.6,0.0,73886.0,-28667.0,804.0,816.0,82.0,74.0,35.0,631.0,-33.604377,-70.576909,2020-03-02 09:11:23
100.0,141.3,61740.6,3300.8,-263.7,-16516.5,-11533.8,-89.6,0.0,0.0,-279.7,-83.4,0.0,74143.0,-28788.2,972.0,972.0,82.0,74.0,11.0,634.3,-33.606965,-70.576356,2020-03-02 09:12:23
100.0,13.0,61740.7,3357.0,-265.7,-16560.4,-11585.5,-89.6,0.0,0.0,-279.9,-83.4,0.0,74477.9,-28886.0,896.0,900.0,82.0,75.0,4.0,637.1,-33.608251,-70.576177,2020-03-02 09:13:23
100.0,239.3,61740.9,3423.9,-269.1,-16615.2,-11590.6,-89.6,0.0,0.0,-284.0,-85.7,0.0,74862.0,-28955.7,840.0,840.0,82.0,75.0,22.0,631.8,-33.609721,-70.575811,2020-03-02 09:14:23
55.0,110.8,61741.1,3459.3,-280.2,-16668.0,-11635.1,-89.6,0.0,0.0,-287.4,-85.7,0.0,75166.5,-29068.5,816.0,824.0,82.0,75.0,13.0,635.1,-33.611325,-70.575527,2020-03-02 09:15:23
100.0,223.6,61741.4,3497.6,-284.9,-16813.8,-11656.1,-89.6,0.0,0.0,-288.2,-85.9,0.0,75671.0,-29240.9,960.0,960.0,82.0,75.0,23.0,632.6,-33.613826,-70.575177,2020-03-02 09:16:23
26.0,47.4,61741.9,3497.6,-295.1,-16971.2,-11786.6,-89.6,0.0,0.0,-300.4,-88.7,0.0,76351.0,-29554.4,972.0,976.0,82.0,77.0,36.0,635.8,-33.614362,-70.580324,2020-03-02 09:17:23
0.0,-33.3,61742.5,3497.6,-303.3,-17358.0,-12049.4,-89.6,0.0,0.0,-307.6,-89.8,22.0,77121.7,-30220.4,928.0,936.0,82.0,78.0,6.0,639.4,-33.615473,-70.586391,2020-03-02 09:18:23
0.0,-20.1,61742.9,3518.2,-310.2,-17646.9,-12075.6,-89.6,0.0,0.0,-314.0,-89.8,19.0,77650.3,-30549.0,884.0,900.0,82.0,79.0,8.0,638.6,-33.6164,-70.590336,2020-03-02 09:19:23
100.0,228.5,61743.1,3536.5,-311.0,-17707.7,-12171.6,-89.6,0.0,0.0,-316.8,-91.8,0.0,78093.2,-30713.2,856.0,868.0,82.0,77.0,29.0,632.4,-33.616534,-70.592246,2020-03-02 09:20:23
0.0,2.2,61743.5,3556.0,-311.9,-17796.8,-12532.2,-102.3,0.0,0.0,-319.4,-91.8,14.0,78925.6,-31179.2,816.0,828.0,82.0,81.0,3.0,637.0,-33.615091,-70.595668,2020-03-02 09:21:23
100.0,147.7,61743.8,3592.0,-319.3,-17852.3,-12532.2,-102.3,0.0,0.0,-319.4,-91.8,0.0,79472.6,-31242.1,824.0,832.0,81.0,79.0,52.0,631.6,-33.615123,-70.598254,2020-03-02 09:22:23
2.0,98.3,61744.3,3627.0,-319.4,-18005.3,-12940.6,-102.3,0.0,0.0,-320.2,-91.9,0.0,80187.6,-31804.4,988.0,1000.0,81.0,80.0,17.0,634.6,-33.615394,-70.60049,2020-03-02 09:23:23
48.0,22.0,61745.0,3627.0,-324.2,-18166.9,-12996.5,-102.3,0.0,0.0,-331.3,-96.5,0.0,80896.1,-32044.6,960.0,972.0,81.0,78.0,54.0,635.7,-33.621526,-70.598855,2020-03-02 09:24:23
100.0,17.5,61745.6,3627.0,-333.2,-18439.1,-13070.2,-102.3,0.0,0.0,-334.2,-96.5,0.0,81726.9,-32402.7,936.0,936.0,81.0,77.0,54.0,635.0,-33.62657,-70.59866,2020-03-02 09:25:23
100.0,3.6,61746.4,3627.0,-333.9,-18640.3,-13123.6,-102.3,0.0,0.0,-336.2,-96.5,0.0,82158.0,-32659.9,908.0,916.0,81.0,75.0,55.0,636.4,-33.63115,-70.604294,2020-03-02 09:26:23
0.0,-191.1,61747.2,3627.0,-335.4,-18829.0,-13245.0,-102.3,0.0,0.0,-347.7,-96.5,15.0,82391.9,-32983.2,884.0,896.0,81.0,72.0,28.0,642.0,-33.631153,-70.611395,2020-03-02 09:27:23
0.0,-2.6,61747.8,3649.3,-339.1,-19244.6,-13354.3,-102.3,0.0,0.0,-348.0,-96.5,12.0,83228.1,-33512.4,856.0,856.0,81.0,74.0,8.0,638.5,-33.63452,-70.611343,2020-03-02 09:28:23
25.0,18.7,61748.0,3661.2,-340.4,-19305.4,-13354.3,-102.3,0.0,0.0,-348.1,-96.5,0.0,83432.0,-33574.7,816.0,816.0,81.0,73.0,1.0,637.2,-33.633299,-70.610588,2020-03-02 09:29:23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,637.2,-33.633291,-70.610572,2020-03-02 09:43:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,832.0,81.0,56.0,0.0,639.1,-33.633291,-70.610572,2020-03-02 09:44:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,81.0,56.0,0.0,639.1,-33.633291,-70.610572,2020-03-02 09:45:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,81.0,55.0,0.0,639.1,-33.633291,-70.610572,2020-03-02 09:46:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,836.0,81.0,55.0,0.0,639.2,-33.633291,-70.610572,2020-03-02 09:47:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,832.0,81.0,54.0,0.0,639.2,-33.633291,-70.610572,2020-03-02 09:48:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,840.0,81.0,54.0,0.0,639.2,-33.633291,-70.610572,2020-03-02 09:49:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,836.0,81.0,54.0,0.0,639.2,-33.633291,-70.610572,2020-03-02 09:50:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,81.0,54.0,0.0,639.2,-33.633291,-70.610572,2020-03-02 09:51:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,81.0,53.0,0.0,639.2,-33.633291,-70.610572,2020-03-02 09:52:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,81.0,53.0,0.0,639.3,-33.633291,-70.610572,2020-03-02 09:53:05
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,81.0,53.0,0.0,639.3,-33.633291,-70.610572,2020-03-02 09:54:05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,639.3,-33.633291,-70.610572,2020-03-02 09:55:26
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,828.0,81.0,53.0,0.0,639.3,-33.633455,-70.610637,2020-03-02 09:56:26
0.0,0.0,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,816.0,81.0,53.0,0.0,639.4,-33.633455,-70.610637,2020-03-02 09:57:26
0.0,7.9,61748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,816.0,816.0,81.0,53.0,0.0,639.1,-33.633455,-70.610637,2020-03-02 09:58:26
74.0,128.8,61748.2,114.4,-1.7,-60.8,-78.5,0.0,0.0,0.0,-3.0,-1.5,0.0,489.0,-145.4,988.0,988.0,81.0,55.0,18.0,635.7,-33.632797,-70.611155,2020-03-02 09:59:26
100.0,51.9,61749.1,114.4,-1.7,-60.8,-78.5,0.0,0.0,0.0,-3.0,-1.5,0.0,1544.1,-145.4,984.0,988.0,80.0,60.0,53.0,634.5,-33.631521,-70.603263,2020-03-02 10:00:26
100.0,134.5,61749.9,114.4,-1.7,-60.8,-78.5,0.0,0.0,0.0,-3.0,-1.5,0.0,2315.9,-145.4,972.0,980.0,80.0,60.0,51.0,631.8,-33.626075,-70.597805,2020-03-02 10:01:26
0.0,3.8,61750.5,131.7,-1.7,-177.5,-313.7,0.0,0.0,0.0,-4.7,-1.6,17.0,3292.1,-500.8,920.0,920.0,80.0,65.0,52.0,634.2,-33.621568,-70.598341,2020-03-02 10:02:26
100.0,218.9,61751.2,131.7,-3.3,-428.9,-505.0,0.0,0.0,0.0,-7.4,-3.7,0.0,4217.1,-949.9,904.0,908.0,80.0,69.0,42.0,630.3,-33.615756,-70.599484,2020-03-02 10:03:26
0.0,13.0,61751.4,176.1,-6.5,-508.8,-559.3,0.0,0.0,0.0,-11.0,-4.2,17.0,4482.6,-1091.4,856.0,856.0,80.0,70.0,0.0,636.1,-33.615,-70.597743,2020-03-02 10:04:26
0.0,12.9,61751.5,210.3,-6.5,-532.5,-559.3,0.0,0.0,0.0,-11.0,-4.2,18.0,4757.1,-1115.1,832.0,840.0,80.0,68.0,0.0,636.2,-33.614868,-70.596731,2020-03-02 10:05:26
