Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,56627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,83.8,0.0,804.0,816.0,100.0,22.0,0.0,639.1,-33.633525,-70.610548,2020-03-02 06:56:09
0.0,7.2,56627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,106.4,0.0,868.0,876.0,100.0,22.0,0.0,638.9,-33.633525,-70.610548,2020-03-02 06:57:09
0.0,0.0,56627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,137.4,0.0,1000.0,1000.0,100.0,22.0,0.0,639.0,-33.633525,-70.610548,2020-03-02 06:58:09
0.0,1.2,56627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,137.4,0.0,928.0,940.0,100.0,22.0,0.0,639.0,-33.633525,-70.610548,2020-03-02 06:59:09
68.0,101.5,56628.1,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.1,0.0,856.0,864.0,99.0,24.0,9.0,635.6,-33.632781,-70.611114,2020-03-02 07:00:09
100.0,81.7,56628.9,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,856.0,860.0,99.0,27.0,52.0,633.7,-33.631542,-70.603291,2020-03-02 07:01:09
100.0,140.4,56629.8,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2677.2,0.0,856.0,864.0,99.0,27.0,51.0,632.3,-33.62618,-70.597806,2020-03-02 07:02:09
0.0,2.7,56630.1,116.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3106.5,0.0,804.0,804.0,99.0,29.0,18.0,636.5,-33.6234,-70.597861,2020-03-02 07:03:09
44.0,111.6,56630.5,159.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.9,0.0,828.0,840.0,98.0,31.0,17.0,634.1,-33.619951,-70.598598,2020-03-02 07:04:09
43.0,4.1,56631.2,159.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4662.5,0.0,948.0,960.0,98.0,33.0,19.0,635.9,-33.615371,-70.598499,2020-03-02 07:05:09
57.0,55.7,56631.4,211.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.8,0.0,880.0,896.0,98.0,34.0,11.0,635.8,-33.614935,-70.597078,2020-03-02 07:06:09
31.0,74.1,56631.5,258.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5297.3,0.0,804.0,812.0,98.0,35.0,14.0,635.3,-33.615181,-70.595495,2020-03-02 07:07:09
0.0,-59.7,56632.0,282.4,0.0,-6.4,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,6613.1,-16.4,920.0,920.0,98.0,38.0,32.0,636.3,-33.616495,-70.591013,2020-03-02 07:08:09
0.0,2.6,56632.4,316.7,-12.0,-84.8,-149.4,0.0,0.0,0.0,-0.5,0.0,14.0,7449.3,-246.7,936.0,936.0,97.0,41.0,27.0,636.0,-33.615662,-70.587315,2020-03-02 07:09:09
0.0,-114.1,56632.8,341.4,-17.0,-250.0,-182.4,0.0,0.0,0.0,-9.0,-0.3,23.0,8273.8,-458.9,800.0,804.0,97.0,43.0,27.0,638.7,-33.614876,-70.583169,2020-03-02 07:10:09
60.0,59.5,56633.3,366.4,-18.3,-382.3,-287.3,0.0,0.0,0.0,-10.6,-1.1,0.0,9154.9,-699.7,1000.0,1000.0,97.0,46.0,20.0,635.8,-33.614255,-70.578765,2020-03-02 07:11:09
0.0,-47.3,56633.6,392.5,-21.2,-551.4,-327.1,0.0,0.0,0.0,-15.3,-1.1,21.0,9776.1,-916.3,920.0,928.0,97.0,46.0,10.0,638.2,-33.613865,-70.575467,2020-03-02 07:12:09
0.0,2.0,56633.6,392.5,-21.2,-557.8,-327.1,0.0,0.0,0.0,-15.3,-1.1,0.0,9797.3,-922.7,840.0,840.0,97.0,45.0,0.0,637.8,-33.613865,-70.575467,2020-03-02 07:13:09
0.0,-35.1,56633.7,440.1,-21.2,-613.9,-327.1,0.0,0.0,0.0,-15.3,-1.1,10.0,10126.2,-978.9,804.0,804.0,97.0,44.0,10.0,638.3,-33.613597,-70.5743,2020-03-02 07:14:09
0.0,8.2,56633.8,444.4,-21.7,-732.9,-327.1,0.0,0.0,0.0,-16.3,-2.0,0.0,10415.2,-1100.1,856.0,856.0,97.0,45.0,0.0,637.8,-33.612735,-70.574226,2020-03-02 07:15:09
0.0,8.1,56634.0,486.3,-23.5,-762.7,-369.0,0.0,0.0,0.0,-20.0,-2.0,14.0,10808.7,-1177.5,940.0,948.0,97.0,44.0,27.0,636.2,-33.611372,-70.57465,2020-03-02 07:16:09
0.0,-21.3,56634.2,505.7,-24.4,-868.3,-369.0,0.0,0.0,0.0,-21.0,-2.4,0.0,10953.3,-1285.7,788.0,804.0,97.0,44.0,12.0,638.6,-33.609977,-70.57496,2020-03-02 07:17:09
100.0,66.6,56634.5,525.2,-24.5,-892.1,-369.0,0.0,0.0,0.0,-21.4,-2.5,0.0,11584.3,-1310.1,960.0,968.0,96.0,44.0,53.0,634.9,-33.607376,-70.575491,2020-03-02 07:18:09
0.0,2.0,56634.8,525.2,-26.3,-1042.9,-528.2,0.0,0.0,0.0,-27.1,-3.1,22.0,12003.6,-1628.2,856.0,868.0,96.0,46.0,0.0,637.8,-33.604946,-70.576707,2020-03-02 07:19:09
0.0,2.0,56635.0,542.5,-26.5,-1109.8,-712.7,0.0,0.0,0.0,-27.2,-3.1,0.0,12494.1,-1879.9,824.0,828.0,96.0,48.0,0.0,638.2,-33.603172,-70.57704,2020-03-02 07:20:09
100.0,47.3,56635.5,577.2,-27.0,-1168.8,-892.8,0.0,0.0,0.0,-27.2,-3.1,0.0,13546.0,-2119.5,800.0,804.0,96.0,50.0,53.0,634.8,-33.599511,-70.577779,2020-03-02 07:21:09
100.0,22.0,56636.4,577.2,-27.0,-1168.8,-892.8,0.0,0.0,0.0,-27.2,-3.6,0.0,13774.7,-2120.0,800.0,804.0,96.0,49.0,54.0,637.1,-33.591954,-70.579307,2020-03-02 07:22:09
55.0,133.3,56636.9,599.7,-27.0,-1222.3,-1114.1,0.0,0.0,0.0,-27.2,-3.6,0.0,13989.1,-2394.9,812.0,816.0,96.0,49.0,23.0,635.2,-33.587951,-70.58005,2020-03-02 07:23:09
0.0,8.4,56637.1,599.7,-29.4,-1321.4,-1161.5,0.0,0.0,0.0,-32.9,-7.4,0.0,14299.5,-2553.3,1000.0,1000.0,96.0,49.0,0.0,638.2,-33.58614,-70.580362,2020-03-02 07:24:09
0.0,-17.6,56637.6,616.1,-29.9,-1581.0,-1234.9,0.0,0.0,0.0,-33.2,-7.4,18.0,14844.2,-2887.0,988.0,988.0,96.0,50.0,6.0,639.9,-33.581946,-70.58122,2020-03-02 07:25:09
100.0,19.6,56638.0,632.5,-29.9,-1581.9,-1234.9,0.0,0.0,0.0,-33.2,-7.4,0.0,15390.4,-2887.9,884.0,896.0,96.0,51.0,54.0,637.0,-33.578472,-70.581923,2020-03-02 07:26:09
0.0,-72.2,56638.5,651.6,-30.7,-1772.6,-1636.1,0.0,0.0,0.0,-33.6,-7.4,24.0,15926.6,-3481.3,788.0,788.0,96.0,53.0,11.0,641.0,-33.574325,-70.582695,2020-03-02 07:27:09
100.0,14.2,56639.0,672.4,-30.7,-1784.6,-1636.1,0.0,0.0,0.0,-33.6,-7.4,0.0,16558.1,-3493.3,1000.0,1000.0,96.0,55.0,55.0,637.0,-33.57015,-70.583535,2020-03-02 07:28:09
0.0,-237.8,56639.9,672.4,-30.7,-1832.4,-1636.1,0.0,0.0,0.0,-33.6,-7.4,21.0,16649.9,-3541.1,992.0,1000.0,96.0,52.0,48.0,643.3,-33.562477,-70.584961,2020-03-02 07:29:09
50.0,44.9,56640.0,696.3,-30.7,-1889.9,-1853.0,0.0,0.0,0.0,-33.6,-7.4,0.0,16755.4,-3815.4,920.0,936.0,96.0,52.0,21.0,637.2,-33.561602,-70.585119,2020-03-02 07:30:09
66.0,2.6,56640.2,717.0,-31.0,-1943.5,-1970.8,0.0,0.0,0.0,-34.0,-7.4,0.0,17076.4,-3987.5,808.0,816.0,96.0,54.0,1.0,638.4,-33.560152,-70.585375,2020-03-02 07:31:09
0.0,142.9,56640.9,737.6,-37.7,-2226.7,-1970.8,0.0,0.0,0.0,-47.1,-16.0,0.0,17878.9,-4299.2,792.0,800.0,96.0,55.0,44.0,634.8,-33.554239,-70.586359,2020-03-02 07:32:09
0.0,10.0,56641.0,745.5,-37.7,-2241.0,-2127.2,0.0,0.0,0.0,-47.1,-16.0,22.0,17974.7,-4469.9,1000.0,1000.0,96.0,55.0,0.0,638.3,-33.553957,-70.586407,2020-03-02 07:33:09
100.0,14.0,56641.4,776.3,-38.2,-2241.0,-2127.2,0.0,0.0,0.0,-47.4,-16.4,0.0,18584.7,-4471.2,972.0,984.0,95.0,55.0,54.0,637.1,-33.55004,-70.58712,2020-03-02 07:34:09
100.0,218.6,56641.8,797.0,-41.5,-2279.3,-2464.0,0.0,0.0,0.0,-55.6,-18.1,0.0,19100.8,-4859.6,848.0,856.0,95.0,56.0,36.0,632.4,-33.546919,-70.587731,2020-03-02 07:35:09
0.0,7.7,56642.2,797.0,-43.1,-2286.5,-2696.0,0.0,0.0,0.0,-56.2,-18.7,0.0,19435.6,-5101.8,776.0,784.0,95.0,58.0,0.0,638.3,-33.543624,-70.589226,2020-03-02 07:36:09
0.0,1.9,56642.7,820.6,-43.2,-2475.0,-2876.3,0.0,0.0,0.0,-56.2,-18.7,19.0,20047.2,-5470.7,1000.0,1000.0,95.0,58.0,0.0,639.3,-33.539802,-70.590939,2020-03-02 07:37:09
0.0,2.4,56643.2,842.8,-43.5,-2689.2,-3061.5,0.0,0.0,0.0,-56.3,-18.7,17.0,20612.8,-5870.7,972.0,976.0,95.0,60.0,1.0,639.6,-33.535783,-70.592728,2020-03-02 07:38:09
0.0,3.7,56643.4,887.3,-46.8,-2715.7,-3113.9,0.0,0.0,0.0,-61.7,-20.6,6.0,21241.6,-5960.2,816.0,816.0,95.0,63.0,48.0,636.5,-33.534008,-70.593527,2020-03-02 07:39:09
0.0,7.9,56644.0,891.5,-54.1,-3060.0,-3116.2,0.0,0.0,0.0,-77.4,-37.2,28.0,21460.4,-6346.5,776.0,776.0,95.0,62.0,0.0,638.8,-33.529201,-70.595576,2020-03-02 07:40:09
0.0,8.4,56644.0,891.5,-54.1,-3060.0,-3116.2,0.0,0.0,0.0,-77.4,-37.2,32.0,21547.9,-6346.5,972.0,988.0,95.0,60.0,0.0,638.4,-33.529201,-70.595576,2020-03-02 07:41:09
0.0,1.9,56644.2,927.4,-63.0,-3173.8,-3120.3,0.0,0.0,0.0,-81.8,-37.9,32.0,21829.3,-6478.5,892.0,896.0,95.0,59.0,0.0,638.6,-33.527927,-70.596094,2020-03-02 07:42:09
100.0,154.9,56644.3,968.8,-66.0,-3195.7,-3120.3,0.0,0.0,0.0,-81.8,-37.9,0.0,21948.8,-6503.4,816.0,816.0,95.0,58.0,11.0,635.6,-33.527282,-70.596386,2020-03-02 07:43:09
0.0,22.7,56644.7,989.6,-66.0,-3232.3,-3194.6,0.0,0.0,0.0,-81.8,-37.9,0.0,22716.8,-6614.2,876.0,880.0,95.0,61.0,54.0,636.5,-33.524144,-70.597722,2020-03-02 07:44:09
0.0,1.9,56644.9,1009.8,-66.0,-3411.6,-3449.8,0.0,0.0,0.0,-81.8,-37.9,26.0,23015.0,-7048.8,1000.0,1000.0,95.0,64.0,0.0,638.5,-33.522474,-70.598406,2020-03-02 07:45:09
0.0,1.9,56645.1,1026.9,-66.6,-3489.2,-3643.1,0.0,0.0,0.0,-82.0,-37.9,0.0,23516.1,-7320.4,948.0,960.0,95.0,64.0,0.0,638.4,-33.520666,-70.599354,2020-03-02 07:46:09
41.0,157.2,56645.4,1062.0,-75.7,-3617.5,-3792.8,0.0,0.0,0.0,-84.6,-38.7,0.0,24210.3,-7611.2,872.0,880.0,95.0,66.0,26.0,634.6,-33.518581,-70.600895,2020-03-02 07:47:09
0.0,1.8,56645.4,1062.0,-75.7,-3659.6,-3826.1,0.0,0.0,0.0,-84.6,-38.7,0.0,24253.6,-7686.6,856.0,856.0,95.0,66.0,0.0,638.5,-33.518157,-70.601181,2020-03-02 07:48:09
90.0,181.7,56645.6,1081.6,-76.1,-3659.7,-3826.1,0.0,0.0,0.0,-87.5,-39.5,0.0,24615.8,-7690.7,856.0,856.0,94.0,62.0,44.0,633.2,-33.517193,-70.601828,2020-03-02 07:49:09
0.0,168.6,56646.3,1081.6,-83.0,-3983.2,-3843.9,0.0,0.0,0.0,-100.2,-47.4,0.0,25044.7,-8059.4,808.0,816.0,94.0,62.0,20.0,635.3,-33.512652,-70.606859,2020-03-02 07:50:09
0.0,8.7,56646.8,1103.2,-83.7,-4022.0,-4126.5,0.0,0.0,0.0,-101.4,-48.1,16.0,25672.3,-8383.6,1000.0,1000.0,94.0,64.0,1.0,638.7,-33.509889,-70.610203,2020-03-02 07:51:09
0.0,-14.3,56647.2,1144.2,-95.2,-4087.6,-4136.2,0.0,0.0,0.0,-106.1,-50.4,7.0,26286.8,-8477.4,960.0,972.0,94.0,66.0,46.0,637.9,-33.507789,-70.613002,2020-03-02 07:52:09
100.0,13.4,56648.0,1144.2,-96.9,-4149.7,-4136.2,0.0,0.0,0.0,-113.2,-57.5,0.0,26637.3,-8555.5,948.0,948.0,94.0,64.0,54.0,637.4,-33.500728,-70.615431,2020-03-02 07:53:09
100.0,210.4,56648.5,1164.1,-102.7,-4422.2,-4229.6,0.0,0.0,0.0,-131.2,-65.0,0.0,27154.6,-8955.2,828.0,832.0,94.0,65.0,44.0,633.2,-33.497198,-70.6162,2020-03-02 07:54:09
0.0,2.2,56648.6,1164.1,-102.7,-4424.4,-4435.1,0.0,0.0,0.0,-131.2,-65.0,0.0,27270.0,-9162.9,812.0,816.0,94.0,66.0,1.0,638.6,-33.496569,-70.616364,2020-03-02 07:55:09
0.0,1.9,56649.1,1181.0,-102.7,-4468.2,-4664.7,0.0,0.0,0.0,-131.2,-65.0,0.0,27844.5,-9436.3,1000.0,1000.0,94.0,66.0,0.0,638.8,-33.492013,-70.617311,2020-03-02 07:56:09
0.0,1.7,56649.8,1201.1,-102.7,-4512.5,-4845.5,0.0,0.0,0.0,-131.2,-65.0,0.0,28440.8,-9661.5,920.0,920.0,94.0,68.0,0.0,638.8,-33.486445,-70.618818,2020-03-02 07:57:09
100.0,217.3,56650.3,1243.9,-103.1,-4699.5,-4972.5,0.0,0.0,0.0,-132.6,-65.3,0.0,29234.2,-9977.7,876.0,880.0,94.0,70.0,36.0,632.8,-33.482176,-70.620944,2020-03-02 07:58:09
0.0,1.7,56650.7,1243.9,-105.1,-5053.0,-5000.0,0.0,0.0,0.0,-140.0,-69.3,26.0,29732.0,-10372.1,816.0,816.0,94.0,72.0,0.0,638.4,-33.47901,-70.621844,2020-03-02 07:59:09
0.0,7.4,56651.2,1265.3,-105.2,-5158.3,-5181.3,0.0,0.0,0.0,-140.2,-69.7,0.0,30379.8,-10659.6,768.0,776.0,94.0,72.0,0.0,638.3,-33.475125,-70.622813,2020-03-02 08:00:09
0.0,-129.9,56651.5,1288.4,-105.4,-5204.8,-5181.3,0.0,0.0,0.0,-140.3,-69.7,16.0,31041.2,-10706.4,1000.0,1000.0,94.0,71.0,47.0,639.6,-33.472696,-70.623513,2020-03-02 08:01:09
0.0,-294.5,56652.1,1310.4,-105.4,-5395.9,-5377.8,0.0,0.0,0.0,-140.4,-69.7,32.0,31784.6,-11094.2,972.0,988.0,94.0,73.0,39.0,643.7,-33.468085,-70.62625,2020-03-02 08:02:09
100.0,72.6,56652.6,1330.9,-105.4,-5396.8,-5517.7,0.0,0.0,0.0,-140.4,-69.7,0.0,32591.6,-11235.1,896.0,896.0,93.0,74.0,52.0,634.7,-33.463615,-70.627484,2020-03-02 08:03:09
0.0,-7.0,56653.3,1351.9,-106.1,-5477.6,-5676.5,0.0,0.0,0.0,-140.7,-69.7,11.0,33394.5,-11475.6,840.0,856.0,93.0,73.0,49.0,635.4,-33.458517,-70.628944,2020-03-02 08:04:09
0.0,-7.0,56653.3,1351.9,-106.1,-5477.6,-5676.5,0.0,0.0,0.0,-140.7,-69.7,11.0,33394.5,-11475.6,840.0,856.0,93.0,73.0,49.0,635.4,-33.458517,-70.628944,2020-03-02 08:04:09
0.0,-213.5,56653.8,1398.2,-109.2,-5623.2,-6010.0,0.0,0.0,0.0,-141.2,-69.7,18.0,34573.4,-11958.3,1000.0,1000.0,93.0,75.0,39.0,640.2,-33.454142,-70.63023,2020-03-02 08:06:09
0.0,-93.2,56654.4,1419.9,-111.1,-5767.0,-6058.6,0.0,0.0,0.0,-142.7,-70.8,17.0,35337.0,-12155.8,972.0,988.0,93.0,75.0,45.0,638.2,-33.449791,-70.631555,2020-03-02 08:07:09
0.0,1.8,56654.6,1439.8,-111.8,-5951.5,-6246.1,0.0,0.0,0.0,-143.0,-70.8,25.0,35776.5,-12529.1,876.0,884.0,93.0,74.0,0.0,637.7,-33.44756,-70.632196,2020-03-02 08:08:09
0.0,1.7,56654.6,1439.8,-111.8,-5951.5,-6246.1,0.0,0.0,0.0,-143.0,-70.8,16.0,35795.2,-12529.1,876.0,880.0,93.0,73.0,0.0,638.1,-33.44756,-70.632196,2020-03-02 08:09:09
0.0,1.8,56655.1,1460.0,-111.8,-6011.6,-6412.9,0.0,0.0,0.0,-143.0,-70.8,19.0,36583.8,-12755.9,824.0,828.0,92.0,72.0,0.0,637.8,-33.443694,-70.633353,2020-03-02 08:10:09
0.0,5.7,56655.6,1480.0,-128.2,-6205.2,-6420.4,0.0,0.0,0.0,-150.4,-78.9,7.0,37411.5,-12989.0,776.0,788.0,92.0,74.0,10.0,637.5,-33.439372,-70.634617,2020-03-02 08:11:09
36.0,15.9,56655.7,1502.4,-130.1,-6207.9,-6420.4,0.0,0.0,0.0,-151.2,-78.9,0.0,37575.2,-12994.5,996.0,1000.0,92.0,71.0,0.0,637.6,-33.438489,-70.634818,2020-03-02 08:12:09
0.0,0.0,56655.8,1530.6,-130.3,-6210.1,-6420.4,0.0,0.0,0.0,-151.2,-78.9,16.0,37650.3,-12996.9,840.0,840.0,92.0,69.0,7.0,638.0,-33.438489,-70.634818,2020-03-02 08:13:09
100.0,238.6,56656.0,1585.7,-133.5,-6232.2,-6423.5,0.0,0.0,0.0,-153.5,-81.3,0.0,38103.2,-13030.6,860.0,868.0,92.0,69.0,30.0,631.8,-33.436457,-70.635697,2020-03-02 08:14:09
0.0,1.7,56656.4,1605.8,-136.6,-6371.6,-6598.2,0.0,0.0,0.0,-153.5,-81.3,28.0,38557.5,-13347.9,960.0,972.0,92.0,71.0,0.0,638.1,-33.435786,-70.63899,2020-03-02 08:15:09
0.0,0.0,56656.4,1605.8,-136.6,-6371.6,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38567.2,-13347.9,896.0,896.0,92.0,69.0,0.0,638.4,-33.435786,-70.63899,2020-03-02 08:16:09
0.0,0.0,56656.4,1605.8,-136.6,-6371.6,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38567.2,-13347.9,896.0,904.0,92.0,66.0,0.0,638.6,-33.435992,-70.639077,2020-03-02 08:17:09
0.0,1.2,56656.4,1618.6,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38591.4,-13348.7,812.0,816.0,92.0,64.0,0.0,638.6,-33.435992,-70.639077,2020-03-02 08:18:09
0.0,0.0,56656.4,1618.6,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38591.7,-13348.7,828.0,828.0,92.0,63.0,0.0,638.8,-33.435992,-70.639077,2020-03-02 08:19:09
0.0,8.6,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,13.0,38607.4,-13348.7,764.0,772.0,92.0,62.0,6.0,638.6,-33.436124,-70.639096,2020-03-02 08:20:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38676.9,-13348.7,1000.0,1000.0,92.0,61.0,0.0,638.8,-33.436124,-70.639096,2020-03-02 08:21:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38676.9,-13348.7,1000.0,1000.0,92.0,60.0,0.0,639.0,-33.436124,-70.639096,2020-03-02 08:22:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38677.1,-13348.7,988.0,1000.0,92.0,59.0,0.0,639.0,-33.436124,-70.639096,2020-03-02 08:23:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38677.3,-13348.7,992.0,1000.0,92.0,59.0,0.0,639.1,-33.436124,-70.639096,2020-03-02 08:24:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38677.3,-13348.7,988.0,1000.0,92.0,58.0,0.0,639.1,-33.436124,-70.639096,2020-03-02 08:25:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38677.3,-13348.7,996.0,1000.0,92.0,58.0,0.0,639.2,-33.436124,-70.639096,2020-03-02 08:26:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38677.3,-13348.7,988.0,1000.0,92.0,58.0,0.0,639.2,-33.436124,-70.639096,2020-03-02 08:27:09
0.0,0.0,56656.4,1628.1,-136.8,-6372.2,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38677.3,-13348.7,996.0,1000.0,92.0,57.0,0.0,639.2,-33.436124,-70.639096,2020-03-02 08:28:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,880.0,896.0,92.0,57.0,0.0,639.2,-33.43649,-70.639186,2020-03-02 08:29:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,880.0,880.0,92.0,57.0,0.0,639.3,-33.43649,-70.639186,2020-03-02 08:30:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,868.0,868.0,92.0,57.0,0.0,639.3,-33.43649,-70.639186,2020-03-02 08:31:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,864.0,868.0,92.0,56.0,0.0,639.3,-33.43649,-70.639186,2020-03-02 08:32:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,864.0,868.0,92.0,56.0,0.0,639.3,-33.43649,-70.639186,2020-03-02 08:33:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,868.0,868.0,92.0,56.0,0.0,639.4,-33.43649,-70.639186,2020-03-02 08:34:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,860.0,868.0,92.0,56.0,0.0,639.4,-33.43649,-70.639186,2020-03-02 08:35:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,864.0,868.0,92.0,55.0,0.0,639.4,-33.43649,-70.639186,2020-03-02 08:36:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,860.0,868.0,92.0,55.0,0.0,639.4,-33.43649,-70.639186,2020-03-02 08:37:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38714.6,-13355.9,864.0,868.0,92.0,55.0,0.0,639.4,-33.43649,-70.639186,2020-03-02 08:38:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38715.6,-13355.9,828.0,840.0,92.0,55.0,0.0,639.4,-33.43649,-70.639186,2020-03-02 08:39:09
0.0,1.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38715.7,-13355.9,840.0,840.0,92.0,54.0,0.0,639.4,-33.43649,-70.639186,2020-03-02 08:40:09
0.0,0.0,56656.4,1647.7,-136.8,-6379.4,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,38716.4,-13355.9,840.0,840.0,92.0,54.0,0.0,639.5,-33.43649,-70.639186,2020-03-02 08:41:09
0.0,73.7,56656.5,1691.2,-136.8,-6390.8,-6598.2,0.0,0.0,0.0,-153.5,-81.3,0.0,39174.2,-13367.3,896.0,896.0,92.0,55.0,43.0,633.9,-33.436878,-70.638525,2020-03-02 08:42:09
0.0,1.8,56656.8,1699.5,-140.7,-6465.7,-6711.9,0.0,0.0,0.0,-155.9,-83.2,30.0,39505.2,-13564.0,876.0,880.0,92.0,59.0,0.0,638.6,-33.437305,-70.636661,2020-03-02 08:43:09
0.0,1.8,56656.8,1728.0,-141.6,-6470.2,-6711.9,0.0,0.0,0.0,-156.3,-83.2,28.0,39578.6,-13569.9,812.0,816.0,92.0,59.0,0.0,638.8,-33.437871,-70.636385,2020-03-02 08:44:09
10.0,50.4,56657.1,1756.9,-142.9,-6639.0,-6766.4,0.0,0.0,0.0,-158.7,-83.2,0.0,40199.4,-13796.9,920.0,920.0,92.0,62.0,23.0,636.6,-33.439861,-70.635662,2020-03-02 08:45:09
0.0,1.9,56657.6,1756.9,-145.8,-6726.5,-6982.8,0.0,0.0,0.0,-160.0,-83.6,0.0,40930.5,-14105.2,960.0,968.0,92.0,65.0,0.0,638.3,-33.443048,-70.633461,2020-03-02 08:46:09
0.0,-123.0,56657.7,1775.6,-145.8,-6752.9,-6982.8,0.0,0.0,0.0,-160.0,-83.6,20.0,41266.6,-14131.6,892.0,896.0,92.0,64.0,38.0,639.5,-33.443808,-70.633289,2020-03-02 08:47:09
100.0,219.0,56657.9,1794.8,-146.0,-6847.0,-7153.7,0.0,0.0,0.0,-168.2,-89.3,0.0,41731.9,-14410.8,868.0,876.0,92.0,66.0,36.0,632.3,-33.445505,-70.632782,2020-03-02 08:48:09
0.0,5.7,56658.1,1794.8,-146.1,-6927.1,-7356.4,0.0,0.0,0.0,-168.4,-89.3,0.0,42011.0,-14693.8,780.0,788.0,92.0,68.0,0.0,638.4,-33.447215,-70.632272,2020-03-02 08:49:09
