Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,12.7,54685.7,8576.6,-725.4,-47043.4,-28299.2,-77.0,0.0,0.0,-1269.1,-139.7,18.0,229899.9,-77631.0,880.0,880.0,84.0,78.0,1.0,637.7,-33.563663,-70.584674,2020-02-11 16:07:15
100.0,76.7,54686.0,8599.2,-725.4,-47043.4,-28299.2,-77.0,0.0,0.0,-1269.1,-139.7,0.0,230768.5,-77631.0,880.0,880.0,84.0,78.0,53.0,634.9,-33.566244,-70.584202,2020-02-11 16:08:15
94.0,202.0,54686.5,8634.9,-725.4,-47341.6,-28355.9,-77.0,0.0,0.0,-1271.1,-139.7,0.0,231475.9,-77987.8,828.0,828.0,84.0,77.0,36.0,633.2,-33.569844,-70.583611,2020-02-11 16:09:15
0.0,8.6,54687.2,8634.9,-725.4,-47404.3,-28522.3,-77.0,0.0,0.0,-1271.1,-139.7,15.0,232242.5,-78216.9,800.0,800.0,84.0,77.0,0.0,637.7,-33.576103,-70.582352,2020-02-11 16:10:15
0.0,14.9,54687.5,8658.7,-726.1,-47624.2,-28522.3,-77.0,0.0,0.0,-1271.1,-139.7,16.0,232933.7,-78437.6,960.0,964.0,84.0,77.0,0.0,637.5,-33.579001,-70.581784,2020-02-11 16:11:15
100.0,73.4,54688.0,8683.1,-726.1,-47624.2,-28522.3,-77.0,0.0,0.0,-1271.1,-139.7,0.0,233888.7,-78437.6,984.0,988.0,83.0,76.0,52.0,635.0,-33.583354,-70.580981,2020-02-11 16:12:15
81.0,142.1,54688.6,8706.6,-726.1,-47878.8,-28522.3,-77.0,0.0,0.0,-1271.1,-139.7,0.0,234537.7,-78692.3,952.0,956.0,83.0,75.0,38.0,634.5,-33.58802,-70.580076,2020-02-11 16:13:15
95.0,61.5,54689.0,8728.7,-726.1,-47947.2,-28557.5,-77.0,0.0,0.0,-1271.1,-139.7,0.0,235316.3,-78796.0,868.0,868.0,83.0,75.0,53.0,635.0,-33.591076,-70.57949,2020-02-11 16:14:15
0.0,8.6,54689.3,8749.4,-726.1,-48111.9,-28764.6,-77.0,0.0,0.0,-1271.1,-139.7,16.0,235713.8,-79168.0,848.0,856.0,83.0,78.0,0.0,637.7,-33.593869,-70.579115,2020-02-11 16:15:15
0.0,-101.6,54690.0,8774.3,-726.1,-48114.3,-28764.6,-77.0,0.0,0.0,-1271.1,-139.7,15.0,236640.0,-79170.4,840.0,844.0,83.0,76.0,47.0,638.0,-33.599085,-70.578088,2020-02-11 16:16:15
0.0,-161.0,54690.3,8799.0,-726.1,-48334.8,-28792.7,-77.0,0.0,0.0,-1271.1,-139.7,23.0,237047.2,-79419.2,804.0,804.0,82.0,75.0,34.0,639.8,-33.601956,-70.5775,2020-02-11 16:17:15
46.0,64.4,54690.5,8865.8,-727.9,-48493.0,-28919.9,-77.0,0.0,0.0,-1271.1,-139.7,0.0,237654.5,-79706.3,972.0,972.0,82.0,76.0,19.0,636.5,-33.604105,-70.577021,2020-02-11 16:18:15
0.0,8.8,54690.7,8865.8,-736.4,-48535.2,-28948.2,-77.0,0.0,0.0,-1272.6,-139.7,16.0,237944.3,-79788.3,948.0,956.0,82.0,76.0,0.0,637.9,-33.605711,-70.576696,2020-02-11 16:19:15
0.0,10.9,54691.0,8884.5,-750.2,-48537.5,-28948.2,-77.0,0.0,0.0,-1272.6,-139.7,7.0,238545.1,-79804.3,948.0,944.0,82.0,74.0,45.0,636.7,-33.607513,-70.576344,2020-02-11 16:20:15
0.0,9.1,54691.1,8910.1,-750.2,-48669.7,-29009.0,-77.0,0.0,0.0,-1272.6,-139.7,16.0,238722.3,-79997.4,840.0,840.0,82.0,74.0,0.0,637.9,-33.608848,-70.576072,2020-02-11 16:21:15
34.0,34.9,54691.4,8953.8,-750.2,-48725.6,-29073.1,-77.0,0.0,0.0,-1272.6,-139.7,0.0,239239.8,-80117.4,816.0,816.0,82.0,74.0,3.0,637.3,-33.610917,-70.575771,2020-02-11 16:22:15
0.0,-286.1,54691.6,9004.4,-750.2,-48757.7,-29079.0,-77.0,0.0,0.0,-1272.6,-139.7,25.0,239951.8,-80155.2,804.0,804.0,82.0,74.0,43.0,640.9,-33.613046,-70.575299,2020-02-11 16:23:15
0.0,9.5,54692.2,9004.4,-757.3,-48909.0,-29464.0,-77.0,0.0,0.0,-1284.9,-143.1,0.0,241108.2,-80714.3,908.0,912.0,82.0,78.0,52.0,635.9,-33.614395,-70.579792,2020-02-11 16:24:15
0.0,8.6,54692.8,9004.4,-760.1,-49201.8,-29920.2,-77.0,0.0,0.0,-1291.6,-144.8,17.0,241968.0,-81475.0,960.0,980.0,82.0,81.0,0.0,638.2,-33.615501,-70.58632,2020-02-11 16:25:15
100.0,220.1,54693.1,9043.2,-760.5,-49266.5,-30075.2,-77.0,0.0,0.0,-1292.4,-144.8,0.0,242668.7,-81696.0,920.0,948.0,82.0,82.0,38.0,633.1,-33.616,-70.588466,2020-02-11 16:26:15
0.0,7.9,54693.4,9082.7,-760.5,-49411.2,-30268.9,-77.0,0.0,0.0,-1292.4,-144.8,13.0,243313.0,-82034.4,844.0,856.0,82.0,84.0,35.0,636.5,-33.616534,-70.59155,2020-02-11 16:27:15
0.0,8.7,54693.8,9091.7,-765.4,-49512.4,-30615.6,-77.0,0.0,0.0,-1303.3,-147.6,16.0,244104.5,-82500.9,824.0,840.0,81.0,86.0,0.0,637.7,-33.615194,-70.595546,2020-02-11 16:28:15
0.0,8.8,54694.0,9112.8,-766.3,-49576.6,-30693.3,-77.0,0.0,0.0,-1305.6,-147.6,19.0,244453.2,-82646.9,816.0,832.0,81.0,82.0,2.0,638.2,-33.614974,-70.597178,2020-02-11 16:29:15
100.0,217.0,54694.5,9133.1,-767.8,-49646.5,-30958.1,-77.0,0.0,0.0,-1306.4,-147.6,0.0,245565.7,-82983.8,1000.0,1000.0,81.0,81.0,40.0,633.0,-33.615549,-70.601535,2020-02-11 16:30:15
100.0,81.5,54695.1,9176.2,-767.8,-49767.3,-31121.8,-77.0,0.0,0.0,-1312.8,-148.6,0.0,246369.8,-83275.8,980.0,1000.0,81.0,81.0,53.0,634.9,-33.619136,-70.599373,2020-02-11 16:31:15
100.0,67.5,54695.8,9176.2,-773.3,-50071.0,-31176.9,-77.0,0.0,0.0,-1326.6,-152.0,0.0,247232.6,-83657.1,948.0,960.0,81.0,80.0,53.0,634.8,-33.625032,-70.598427,2020-02-11 16:32:15
100.0,18.4,54696.6,9176.2,-773.3,-50144.7,-31322.7,-77.0,0.0,0.0,-1331.3,-154.8,0.0,247833.1,-83884.3,932.0,936.0,81.0,78.0,54.0,636.5,-33.630698,-70.602717,2020-02-11 16:33:15
100.0,238.0,54697.4,9176.2,-773.3,-50225.5,-31488.5,-77.0,0.0,0.0,-1332.9,-154.8,0.0,248046.5,-84132.9,920.0,920.0,81.0,75.0,28.0,634.3,-33.63232,-70.611179,2020-02-11 16:34:15
0.0,-199.9,54698.1,9198.1,-784.7,-50522.2,-31665.1,-77.0,0.0,0.0,-1349.5,-165.2,24.0,249222.0,-84653.8,888.0,892.0,80.0,77.0,29.0,641.7,-33.634298,-70.611414,2020-02-11 16:35:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
19.0,63.0,54698.2,9247.8,-784.7,-50581.3,-31665.1,-77.0,0.0,0.0,-1353.3,-165.2,0.0,249413.0,-84716.7,868.0,880.0,80.0,76.0,21.0,636.3,-33.634004,-70.610759,2020-02-11 16:36:15
0.0,0.0,54698.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,1000.0,1000.0,80.0,54.0,0.0,639.7,-33.633404,-70.610695,2020-02-11 17:31:20
31.0,10.5,54698.4,41.3,-4.7,-36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.5,-41.0,868.0,868.0,80.0,55.0,0.0,639.2,-33.633139,-70.60965,2020-02-11 17:32:20
0.0,1.5,54698.5,76.1,-6.5,-62.5,-29.6,0.0,0.0,0.0,0.0,0.0,16.0,404.8,-98.6,856.0,844.0,80.0,56.0,0.0,639.3,-33.633448,-70.610381,2020-02-11 17:33:20
0.0,1.5,54698.5,84.7,-6.5,-63.1,-29.6,0.0,0.0,0.0,0.0,0.0,18.0,434.5,-99.2,828.0,828.0,80.0,55.0,0.0,639.4,-33.633448,-70.610381,2020-02-11 17:34:20
0.0,6.1,54698.5,84.7,-6.5,-63.1,-29.6,0.0,0.0,0.0,0.0,0.0,0.0,451.5,-99.2,828.0,828.0,80.0,54.0,0.0,639.4,-33.633448,-70.610381,2020-02-11 17:35:20
0.0,1.5,54698.6,114.2,-6.5,-67.9,-29.6,0.0,0.0,0.0,0.0,0.0,24.0,518.9,-104.0,804.0,804.0,80.0,54.0,0.0,639.4,-33.633448,-70.610381,2020-02-11 17:36:20
0.0,8.3,54698.6,114.2,-6.5,-67.9,-29.6,0.0,0.0,0.0,0.0,0.0,17.0,550.1,-104.0,808.0,808.0,80.0,54.0,0.0,639.3,-33.633448,-70.610381,2020-02-11 17:37:20
100.0,49.9,54698.8,163.7,-6.5,-126.2,-169.6,0.0,0.0,0.0,-5.0,-1.2,0.0,1212.6,-308.5,912.0,908.0,80.0,56.0,9.0,638.1,-33.632905,-70.611091,2020-02-11 17:38:20
100.0,75.0,54699.6,165.0,-6.5,-126.2,-169.6,0.0,0.0,0.0,-5.0,-1.2,0.0,2431.2,-308.5,988.0,988.0,80.0,61.0,53.0,634.7,-33.631629,-70.603484,2020-02-11 17:39:20
80.0,150.9,54700.4,165.0,-16.1,-173.1,-169.6,0.0,0.0,0.0,-11.1,-1.2,0.0,3343.1,-373.8,972.0,972.0,80.0,61.0,51.0,633.0,-33.626781,-70.597944,2020-02-11 17:40:20
0.0,21.5,54700.9,165.0,-28.6,-339.9,-169.6,0.0,0.0,0.0,-11.1,-1.2,0.0,3910.9,-554.3,948.0,948.0,79.0,62.0,18.0,636.1,-33.622129,-70.598149,2020-02-11 17:41:20
100.0,230.0,54701.2,191.0,-28.6,-373.9,-169.6,0.0,0.0,0.0,-11.1,-1.2,0.0,4695.6,-588.3,920.0,920.0,79.0,63.0,44.0,631.5,-33.619513,-70.59871,2020-02-11 17:42:20
0.0,21.5,54701.9,191.0,-29.2,-575.7,-282.3,0.0,0.0,0.0,-16.6,-3.5,16.0,5395.9,-911.3,868.0,868.0,79.0,65.0,2.0,636.3,-33.615172,-70.598325,2020-02-11 17:43:20
0.0,18.4,54702.1,269.2,-29.2,-636.4,-305.3,0.0,0.0,0.0,-16.6,-3.5,15.0,5963.9,-995.1,804.0,816.0,79.0,68.0,0.0,636.3,-33.614866,-70.596434,2020-02-11 17:44:20
100.0,230.6,54702.2,311.3,-29.2,-673.8,-315.0,0.0,0.0,0.0,-22.2,-4.9,0.0,6568.6,-1049.2,788.0,788.0,79.0,68.0,37.0,631.7,-33.615309,-70.595347,2020-02-11 17:45:20
100.0,226.4,54702.8,311.3,-32.2,-903.8,-499.5,0.0,0.0,0.0,-38.4,-6.1,0.0,8024.1,-1484.0,1000.0,1000.0,78.0,72.0,46.0,631.0,-33.616309,-70.589988,2020-02-11 17:46:20
100.0,223.1,54703.4,314.4,-35.6,-1104.0,-673.4,0.0,0.0,0.0,-46.3,-6.3,0.0,9171.4,-1869.4,960.0,960.0,78.0,75.0,39.0,631.6,-33.614938,-70.583489,2020-02-11 17:47:20
0.0,12.6,54704.1,314.4,-35.6,-1373.2,-908.0,0.0,0.0,0.0,-55.1,-8.3,14.0,10517.8,-2384.1,920.0,928.0,78.0,78.0,33.0,634.9,-33.614122,-70.577055,2020-02-11 17:48:20
0.0,13.0,54704.3,338.4,-43.1,-1435.2,-1020.2,0.0,0.0,0.0,-57.8,-8.3,18.0,11071.4,-2568.4,836.0,836.0,78.0,80.0,0.0,636.1,-33.613753,-70.574566,2020-02-11 17:49:20
0.0,13.0,54704.3,338.4,-43.1,-1435.2,-1020.2,0.0,0.0,0.0,-57.8,-8.3,18.0,11071.4,-2568.4,836.0,836.0,78.0,80.0,0.0,636.1,-33.613753,-70.574566,2020-02-11 17:49:20
73.0,77.2,54704.6,380.1,-44.0,-1614.7,-1083.4,0.0,0.0,0.0,-61.3,-10.6,0.0,11870.8,-2817.9,764.0,764.0,78.0,76.0,7.0,636.0,-33.611518,-70.574569,2020-02-11 17:51:20
0.0,8.7,54704.8,399.5,-46.8,-1718.4,-1083.4,0.0,0.0,0.0,-61.7,-10.6,16.0,12254.7,-2924.8,1000.0,1000.0,78.0,75.0,0.0,637.1,-33.609675,-70.575009,2020-02-11 17:52:20
0.0,8.7,54704.8,399.5,-46.8,-1718.4,-1083.4,0.0,0.0,0.0,-61.7,-10.6,16.0,12254.7,-2924.8,1000.0,1000.0,78.0,75.0,0.0,637.1,-33.609675,-70.575009,2020-02-11 17:52:20
0.0,8.7,54704.8,399.5,-46.8,-1718.4,-1083.4,0.0,0.0,0.0,-61.7,-10.6,16.0,12254.7,-2924.8,1000.0,1000.0,78.0,75.0,0.0,637.1,-33.609675,-70.575009,2020-02-11 17:52:20
0.0,8.7,54704.8,399.5,-46.8,-1718.4,-1083.4,0.0,0.0,0.0,-61.7,-10.6,16.0,12254.7,-2924.8,1000.0,1000.0,78.0,75.0,0.0,637.1,-33.609675,-70.575009,2020-02-11 17:52:20
0.0,8.7,54704.8,399.5,-46.8,-1718.4,-1083.4,0.0,0.0,0.0,-61.7,-10.6,16.0,12254.7,-2924.8,1000.0,1000.0,78.0,75.0,0.0,637.1,-33.609675,-70.575009,2020-02-11 17:52:20
0.0,8.7,54704.8,399.5,-46.8,-1718.4,-1083.4,0.0,0.0,0.0,-61.7,-10.6,16.0,12254.7,-2924.8,1000.0,1000.0,78.0,75.0,0.0,637.1,-33.609675,-70.575009,2020-02-11 17:52:20
0.0,8.7,54704.8,399.5,-46.8,-1718.4,-1083.4,0.0,0.0,0.0,-61.7,-10.6,16.0,12254.7,-2924.8,1000.0,1000.0,78.0,75.0,0.0,637.1,-33.609675,-70.575009,2020-02-11 17:52:20
0.0,16.4,54706.7,573.5,-58.6,-2495.5,-1496.6,0.0,0.0,0.0,-69.4,-10.6,18.0,15512.1,-4135.5,972.0,972.0,77.0,72.0,0.0,637.7,-33.594493,-70.578789,2020-02-11 17:59:20
