,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
98,45.0,250.0,74.7,27111.3,13416.7,-1292.4,-71368.5,-29866.7,-109.1,0.0,0.0,-5144.4,-896.2,0.0,311551.9,-108810.9,840.0,828.0,65.0,72.0,51.0,626.9,-33.468904,-70.625936,2019-08-05 22:24:12,60.0,0
99,61.0,250.0,62.3,27112.2,13416.7,-1294.5,-71381.6,-29866.7,-109.1,0.0,0.0,-5155.5,-899.5,0.0,312155.3,-108840.4,828.0,828.0,65.0,71.0,53.0,627.3,-33.475623,-70.62289,2019-08-05 22:25:12,60.0,0
100,99.0,242.0,86.9,27112.7,13439.6,-1310.7,-71524.3,-29934.7,-109.1,0.0,0.0,-5166.4,-903.4,0.0,312914.6,-109083.1,880.0,868.0,64.0,71.0,53.0,625.4,-33.480148,-70.621669,2019-08-05 22:26:12,60.0,0
101,42.0,242.0,137.4,27113.5,13439.6,-1321.2,-71553.4,-29934.7,-109.1,0.0,0.0,-5177.2,-908.4,0.0,313551.4,-109139.1,968.0,960.0,64.0,71.0,45.0,625.2,-33.486619,-70.618847,2019-08-05 22:27:12,60.0,0
102,86.0,222.0,194.4,27114.2,13499.7,-1321.2,-71686.0,-29998.3,-109.1,0.0,0.0,-5177.2,-908.8,0.0,314616.2,-109335.8,880.0,880.0,64.0,70.0,45.0,623.1,-33.49213,-70.617234,2019-08-05 22:29:12,120.0,0
103,0.0,200.0,10.4,27114.9,13499.7,-1321.2,-71782.9,-30102.7,-109.1,0.0,0.0,-5177.2,-908.8,0.0,315352.6,-109537.1,832.0,828.0,64.0,71.0,0.0,629.3,-33.498063,-70.615952,2019-08-05 22:30:12,60.0,0
104,0.0,200.0,2.1,27115.3,13526.1,-1326.9,-71869.0,-30102.7,-109.1,0.0,0.0,-5177.8,-908.8,16.0,315947.7,-109629.6,808.0,804.0,64.0,73.0,0.0,629.3,-33.500858,-70.61542,2019-08-05 22:31:12,60.0,0
105,65.0,198.0,129.3,27115.5,13548.7,-1326.9,-71869.0,-30102.7,-109.1,0.0,0.0,-5177.8,-908.8,0.0,316618.0,-109629.6,816.0,816.0,64.0,72.0,51.0,624.3,-33.502563,-70.615199,2019-08-05 22:32:12,60.0,0
106,0.0,196.0,-179.4,27116.3,13548.7,-1330.4,-71977.0,-30102.7,-109.1,0.0,0.0,-5196.7,-910.5,23.0,317321.6,-109762.1,804.0,804.0,63.0,71.0,32.0,632.5,-33.509,-70.612953,2019-08-05 22:33:12,60.0,0
107,0.0,168.0,-2.6,27116.8,13577.7,-1330.4,-72011.9,-30192.2,-109.1,0.0,0.0,-5202.2,-910.5,0.0,318221.8,-109894.1,1000.0,1000.0,63.0,73.0,44.0,628.2,-33.512467,-70.609585,2019-08-05 22:34:12,60.0,0
108,69.0,168.0,134.3,27117.0,13617.9,-1330.6,-72093.1,-30290.4,-109.1,0.0,0.0,-5202.4,-910.5,0.0,318812.6,-110073.8,936.0,936.0,63.0,74.0,47.0,624.4,-33.514027,-70.608161,2019-08-05 22:35:12,60.0,0
109,5.0,148.0,-6.8,27117.6,13642.7,-1330.7,-72309.3,-30333.5,-109.1,0.0,0.0,-5206.7,-910.7,0.0,319790.9,-110337.9,908.0,908.0,63.0,76.0,50.0,627.6,-33.51792,-70.604394,2019-08-05 22:36:12,60.0,0
110,16.0,148.0,4.3,27118.0,13672.5,-1330.9,-72450.7,-30400.1,-109.1,0.0,0.0,-5209.7,-911.0,0.0,319995.1,-110549.1,852.0,840.0,63.0,75.0,0.0,629.7,-33.51998,-70.602314,2019-08-05 22:37:12,60.0,0
111,16.0,148.0,4.3,27118.0,13672.5,-1330.9,-72450.7,-30400.1,-109.1,0.0,0.0,-5209.7,-911.0,0.0,319995.1,-110549.1,852.0,840.0,63.0,75.0,0.0,629.7,-33.522255,-70.599349,2019-08-05 22:38:12,60.0,0
112,100.0,142.0,87.0,27118.3,13710.2,-1331.6,-72569.5,-30499.3,-109.1,0.0,0.0,-5212.2,-911.2,0.0,320720.6,-110770.9,804.0,804.0,63.0,76.0,5.0,628.1,-33.522255,-70.599349,2019-08-05 22:38:12,0.0,0
113,62.0,142.0,35.2,27119.2,13762.1,-1337.6,-72800.7,-30589.0,-109.1,0.0,0.0,-5220.1,-914.1,0.0,322192.8,-111108.8,1000.0,1000.0,62.0,77.0,2.0,629.0,-33.528306,-70.595973,2019-08-05 22:40:12,120.0,0
114,57.0,142.0,99.8,27119.8,13785.8,-1338.8,-72807.1,-30589.0,-109.1,0.0,0.0,-5230.3,-915.8,0.0,323390.1,-111128.3,988.0,988.0,62.0,77.0,50.0,625.6,-33.533558,-70.593737,2019-08-05 22:41:12,60.0,0
115,57.0,142.0,99.8,27119.8,13785.8,-1338.8,-72807.1,-30589.0,-109.1,0.0,0.0,-5230.3,-915.8,0.0,323390.1,-111128.3,988.0,988.0,62.0,77.0,50.0,625.6,-33.533558,-70.593737,2019-08-05 22:41:12,0.0,0
116,57.0,142.0,99.8,27119.8,13785.8,-1338.8,-72807.1,-30589.0,-109.1,0.0,0.0,-5230.3,-915.8,0.0,323390.1,-111128.3,988.0,988.0,62.0,77.0,50.0,625.6,-33.533558,-70.593737,2019-08-05 22:41:12,0.0,0
117,85.0,126.0,99.4,27121.3,13838.4,-1343.0,-73095.2,-30685.4,-109.1,0.0,0.0,-5239.0,-915.9,0.0,325652.2,-111525.9,908.0,908.0,61.0,73.0,52.0,625.1,-33.545109,-70.58852,2019-08-05 22:44:12,180.0,0
118,85.0,126.0,99.4,27121.3,13838.4,-1343.0,-73095.2,-30685.4,-109.1,0.0,0.0,-5239.0,-915.9,0.0,325652.2,-111525.9,908.0,908.0,61.0,73.0,52.0,625.1,-33.545109,-70.58852,2019-08-05 22:44:12,0.0,0
119,0.0,132.0,2.2,27122.2,13919.2,-1343.3,-73581.1,-30803.2,-109.1,0.0,0.0,-5245.7,-915.9,14.0,327179.2,-112136.4,792.0,788.0,61.0,72.0,0.0,629.8,-33.553076,-70.586521,2019-08-05 22:47:12,180.0,0
120,0.0,122.0,2.2,27122.3,13931.0,-1343.3,-73581.1,-30803.2,-109.1,0.0,0.0,-5245.7,-915.9,0.0,327230.1,-112136.4,792.0,788.0,61.0,70.0,0.0,630.2,-33.553076,-70.586521,2019-08-05 22:48:12,60.0,0
121,46.0,122.0,141.1,27123.0,13956.0,-1343.4,-73595.3,-30803.2,-109.1,0.0,0.0,-5254.5,-917.8,0.0,328385.2,-112161.6,788.0,788.0,61.0,70.0,45.0,625.3,-33.559482,-70.585445,2019-08-05 22:49:12,60.0,0
122,73.0,122.0,162.3,27123.5,13986.2,-1343.5,-73721.0,-30846.6,-109.1,0.0,0.0,-5255.4,-918.0,0.0,329172.7,-112331.9,1000.0,1000.0,60.0,71.0,47.0,624.2,-33.563583,-70.584731,2019-08-05 22:50:12,60.0,0
123,0.0,122.0,2.3,27124.2,13986.2,-1353.7,-73846.7,-30887.8,-109.1,0.0,0.0,-5265.8,-923.5,12.0,329814.5,-112525.0,924.0,920.0,60.0,70.0,0.0,629.7,-33.569679,-70.583642,2019-08-05 22:51:12,60.0,0
124,0.0,140.0,2.2,27124.4,14009.6,-1353.9,-73979.0,-30915.4,-109.1,0.0,0.0,-5268.9,-923.5,14.0,330271.0,-112688.4,876.0,868.0,60.0,72.0,0.0,629.8,-33.571451,-70.583251,2019-08-05 22:52:12,60.0,0
125,68.0,140.0,7.3,27124.7,14033.1,-1354.1,-74157.6,-30915.4,-109.1,0.0,0.0,-5272.4,-923.5,0.0,330798.0,-112870.5,868.0,856.0,60.0,72.0,0.0,629.9,-33.573857,-70.582782,2019-08-05 22:53:12,60.0,0
126,0.0,126.0,10.5,27125.7,14076.8,-1357.6,-74428.4,-31051.0,-109.1,0.0,0.0,-5275.2,-923.5,16.0,332372.8,-113283.3,804.0,804.0,60.0,74.0,0.0,629.4,-33.581624,-70.581267,2019-08-05 22:55:12,120.0,0
127,67.0,128.0,158.6,27125.9,14104.7,-1357.6,-74428.4,-31051.0,-109.1,0.0,0.0,-5275.2,-923.5,0.0,333175.3,-113283.3,940.0,932.0,60.0,73.0,50.0,623.6,-33.583682,-70.580874,2019-08-05 22:56:12,60.0,0
128,100.0,128.0,224.7,27126.2,14128.4,-1357.6,-74607.7,-31091.4,-109.1,0.0,0.0,-5275.2,-923.5,0.0,333645.8,-113503.1,980.0,980.0,60.0,73.0,35.0,622.8,-33.586109,-70.580395,2019-08-05 22:57:12,60.0,0
129,97.0,118.0,208.4,27126.7,14151.1,-1359.5,-74693.0,-31168.4,-109.1,0.0,0.0,-5279.9,-923.9,0.0,334520.6,-113672.4,896.0,892.0,59.0,73.0,38.0,623.0,-33.590299,-70.579585,2019-08-05 22:58:12,60.0,0
130,84.0,118.0,71.9,27127.2,14179.1,-1367.9,-74851.6,-31168.4,-109.1,0.0,0.0,-5282.3,-924.7,0.0,335409.5,-113842.6,868.0,876.0,59.0,75.0,53.0,625.8,-33.594874,-70.578907,2019-08-05 22:59:12,60.0,0
131,100.0,116.0,214.7,27127.7,14203.7,-1372.6,-75021.3,-31214.2,-109.1,0.0,0.0,-5289.3,-925.0,0.0,335883.2,-114070.5,856.0,856.0,59.0,74.0,37.0,623.4,-33.598599,-70.57815,2019-08-05 23:00:12,60.0,0
132,0.0,116.0,-73.7,27128.2,14222.4,-1373.1,-75228.1,-31453.3,-109.1,0.0,0.0,-5295.1,-925.0,20.0,336611.7,-114522.6,820.0,824.0,59.0,76.0,14.0,632.4,-33.602586,-70.577306,2019-08-05 23:01:12,60.0,0
133,0.0,128.0,2.1,27128.5,14243.1,-1373.7,-75402.9,-31557.7,-109.1,0.0,0.0,-5297.2,-925.0,15.0,337219.8,-114804.9,804.0,804.0,59.0,78.0,0.0,630.0,-33.605556,-70.57671,2019-08-05 23:02:12,60.0,0
134,53.0,128.0,100.0,27128.6,14265.2,-1373.7,-75402.9,-31557.7,-109.1,0.0,0.0,-5297.2,-925.0,0.0,337437.3,-114804.9,804.0,804.0,59.0,75.0,28.0,627.5,-33.606502,-70.5765,2019-08-05 23:03:12,60.0,0
135,0.0,136.0,-15.2,27128.9,14290.0,-1377.2,-75483.5,-31557.7,-109.1,0.0,0.0,-5305.8,-926.9,18.0,337734.3,-114899.2,908.0,904.0,59.0,72.0,8.0,630.3,-33.6088,-70.57603,2019-08-05 23:04:12,60.0,0
136,0.0,132.0,-2.4,27129.1,14315.4,-1377.2,-75484.8,-31557.7,-109.1,0.0,0.0,-5306.3,-926.9,0.0,338085.6,-114901.1,988.0,984.0,58.0,71.0,32.0,629.0,-33.610668,-70.575715,2019-08-05 23:05:12,60.0,0
137,100.0,132.0,238.3,27129.5,14324.7,-1386.2,-75618.5,-31557.7,-109.1,0.0,0.0,-5319.7,-927.6,0.0,338467.7,-115058.1,920.0,916.0,58.0,70.0,22.0,624.7,-33.613768,-70.575241,2019-08-05 23:06:12,60.0,0
138,100.0,170.0,98.6,27130.8,14362.7,-1394.3,-76293.7,-31795.2,-109.1,0.0,0.0,-5366.0,-929.9,0.0,339990.5,-116027.3,820.0,816.0,58.0,73.0,12.0,628.9,-33.615873,-70.588343,2019-08-05 23:09:12,180.0,0
139,90.0,230.0,69.6,27131.0,14365.0,-1394.6,-76449.6,-31795.2,-109.1,0.0,0.0,-5376.4,-930.2,0.0,340247.4,-116194.2,804.0,804.0,58.0,73.0,4.0,629.3,-33.616371,-70.590393,2019-08-05 23:10:12,60.0,0
140,0.0,228.0,8.4,27131.4,14379.5,-1399.6,-76632.8,-31904.7,-109.1,0.0,0.0,-5380.1,-930.2,12.0,340865.2,-116495.9,804.0,804.0,58.0,73.0,0.0,630.1,-33.615925,-70.59402,2019-08-05 23:11:12,60.0,0
141,0.0,220.0,2.2,27131.6,14404.1,-1400.8,-76742.3,-31904.7,-109.1,0.0,0.0,-5383.1,-932.1,0.0,341179.2,-116611.7,972.0,972.0,58.0,74.0,0.0,630.3,-33.614986,-70.595817,2019-08-05 23:12:12,60.0,0
142,42.0,220.0,116.2,27131.8,14421.2,-1401.5,-76756.8,-31904.7,-109.1,0.0,0.0,-5385.2,-932.6,0.0,341543.4,-116629.4,880.0,880.0,58.0,72.0,41.0,626.4,-33.614999,-70.597782,2019-08-05 23:13:12,60.0,0
143,0.0,198.0,11.1,27132.3,14425.0,-1402.0,-76928.8,-32124.4,-109.1,0.0,0.0,-5386.1,-932.6,0.0,342163.4,-117022.4,864.0,856.0,58.0,72.0,14.0,629.6,-33.615394,-70.600814,2019-08-05 23:14:12,60.0,0
144,54.0,198.0,3.1,27132.9,14464.4,-1402.1,-76934.2,-32124.4,-109.1,0.0,0.0,-5391.1,-932.9,0.0,342784.2,-117033.1,856.0,856.0,58.0,73.0,55.0,629.0,-33.619517,-70.599301,2019-08-05 23:15:12,60.0,0
145,82.0,232.0,186.6,27133.5,14464.4,-1411.7,-77160.9,-32158.5,-109.1,0.0,0.0,-5433.1,-933.8,0.0,343346.5,-117346.8,816.0,816.0,58.0,73.0,45.0,623.6,-33.624567,-70.598451,2019-08-05 23:16:12,60.0,0
146,78.0,232.0,168.8,27134.2,14464.4,-1412.0,-77312.9,-32233.2,-109.1,0.0,0.0,-5456.6,-936.1,0.0,344003.4,-117599.4,816.0,816.0,58.0,73.0,50.0,624.4,-33.630258,-70.601851,2019-08-05 23:17:12,60.0,0
147,0.0,236.0,-285.3,27135.1,14464.4,-1413.1,-77338.6,-32261.3,-109.1,0.0,0.0,-5466.0,-936.6,27.0,344179.0,-117664.3,804.0,800.0,58.0,72.0,39.0,636.8,-33.632226,-70.610612,2019-08-05 23:18:12,60.0,0
148,0.0,232.0,1.2,27135.6,14489.8,-1420.4,-77533.5,-32342.5,-109.1,0.0,0.0,-5473.0,-936.6,0.0,345113.4,-117954.8,1000.0,1000.0,57.0,73.0,41.0,626.9,-33.632505,-70.611626,2019-08-05 23:19:12,60.0,0
149,0.0,250.0,-14.7,27136.0,14498.6,-1426.4,-77861.2,-32342.5,-109.1,0.0,0.0,-5478.8,-936.6,0.0,345263.7,-118294.3,948.0,948.0,57.0,74.0,11.0,630.8,-33.633875,-70.610556,2019-08-05 23:20:12,60.0,0
150,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,60.0,0
151,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
152,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
153,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
154,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
155,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
156,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
157,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
158,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
159,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
160,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
161,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
162,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
163,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
164,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
165,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
166,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
167,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
168,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
169,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
170,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
171,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
172,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
173,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
174,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
175,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
176,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
177,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
178,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
179,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
180,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
181,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
182,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
183,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
184,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
185,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
186,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
187,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
188,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
189,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
190,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
191,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
192,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
193,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
194,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
195,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
196,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
197,0.0,250.0,3.1,27136.1,14533.1,-1428.0,-77863.0,-32343.0,-109.1,0.0,0.0,-5480.8,-936.6,0.0,345353.1,-118300.2,896.0,888.0,57.0,72.0,2.0,630.3,-33.633378,-70.610564,2019-08-05 23:21:12,0.0,0
