,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1865,0.0,236.0,0.0,29578.9,9322.8,-1290.3,-51035.9,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,246982.4,-86499.0,988.0,1000.0,78.0,60.0,0.0,638.5,-33.436109,-70.639094,2019-08-14 16:42:35,0.0,11
1866,0.0,236.0,0.0,29578.9,9322.8,-1290.3,-51035.9,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,246982.4,-86499.0,988.0,1000.0,78.0,60.0,0.0,638.5,-33.436109,-70.639094,2019-08-14 16:42:35,0.0,11
1867,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,864.0,880.0,78.0,58.0,0.0,638.8,-33.436109,-70.639094,2019-08-14 16:48:35,360.0,11
1868,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,864.0,880.0,78.0,58.0,0.0,638.8,-33.436109,-70.639094,2019-08-14 16:48:35,0.0,11
1869,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,864.0,880.0,78.0,58.0,0.0,638.8,-33.436109,-70.639094,2019-08-14 16:48:35,0.0,11
1870,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,864.0,880.0,78.0,58.0,0.0,638.8,-33.436109,-70.639094,2019-08-14 16:48:35,0.0,11
1871,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,58.0,0.0,638.9,-33.436109,-70.639094,2019-08-14 16:49:35,60.0,11
1872,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,57.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:54:35,300.0,11
1873,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,57.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:54:35,0.0,11
1874,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,57.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:54:35,0.0,11
1875,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,57.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:54:35,0.0,11
1876,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,56.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:59:35,300.0,11
1877,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,56.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:59:35,0.0,11
1878,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,56.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:59:35,0.0,11
1879,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,56.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:59:35,0.0,11
1880,0.0,236.0,0.0,29578.9,9334.8,-1290.3,-51036.6,-30778.4,-122.4,0.0,0.0,-2465.4,-637.0,0.0,247010.8,-86499.6,856.0,880.0,78.0,56.0,0.0,639.1,-33.436109,-70.639094,2019-08-14 16:59:35,0.0,11
1881,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,359.0,11
1882,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,0.0,11
1883,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,0.0,11
1884,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,0.0,11
1885,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,0.0,11
1886,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,0.0,11
1887,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,0.0,11
1888,0.0,232.0,7.2,29580.0,9472.1,-1298.0,-51555.5,-30899.6,-122.4,0.0,0.0,-2505.9,-638.1,22.0,248937.3,-87189.6,776.0,804.0,77.0,68.0,0.0,637.8,-33.442751,-70.633571,2019-08-14 17:05:34,0.0,11
1889,0.0,308.0,1.6,29583.0,9629.2,-1307.0,-53072.2,-31073.6,-122.4,0.0,0.0,-2563.5,-645.0,20.0,252041.5,-88954.5,976.0,1000.0,77.0,75.0,0.0,638.2,-33.466868,-70.626442,2019-08-14 17:13:34,480.0,11
1890,0.0,308.0,1.6,29583.0,9629.2,-1307.0,-53072.2,-31073.6,-122.4,0.0,0.0,-2563.5,-645.0,20.0,252041.5,-88954.5,976.0,1000.0,77.0,75.0,0.0,638.2,-33.466868,-70.626442,2019-08-14 17:13:34,0.0,11
1891,0.0,308.0,1.6,29583.0,9629.2,-1307.0,-53072.2,-31073.6,-122.4,0.0,0.0,-2563.5,-645.0,20.0,252041.5,-88954.5,976.0,1000.0,77.0,75.0,0.0,638.2,-33.466868,-70.626442,2019-08-14 17:13:34,0.0,11
1892,0.0,308.0,1.6,29583.0,9629.2,-1307.0,-53072.2,-31073.6,-122.4,0.0,0.0,-2563.5,-645.0,20.0,252041.5,-88954.5,976.0,1000.0,77.0,75.0,0.0,638.2,-33.466868,-70.626442,2019-08-14 17:13:34,0.0,11
1893,0.0,308.0,1.6,29583.0,9629.2,-1307.0,-53072.2,-31073.6,-122.4,0.0,0.0,-2563.5,-645.0,20.0,252041.5,-88954.5,976.0,1000.0,77.0,75.0,0.0,638.2,-33.466868,-70.626442,2019-08-14 17:13:34,0.0,11
1894,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,360.0,11
1895,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,0.0,11
1896,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,0.0,11
1897,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,0.0,11
1898,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,0.0,11
1899,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,0.0,11
1900,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,0.0,11
1901,0.0,358.0,7.5,29585.5,9749.9,-1327.4,-53939.4,-31080.0,-122.4,0.0,0.0,-2605.9,-651.2,21.0,255067.4,-89899.0,764.0,788.0,76.0,75.0,0.0,636.6,-33.486759,-70.618724,2019-08-14 17:19:34,0.0,11
1902,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,480.0,11
1903,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,0.0,11
1904,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,0.0,11
1905,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,0.0,11
1906,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,0.0,11
1907,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,0.0,11
1908,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,0.0,11
1909,94.0,178.0,207.5,29588.1,9961.9,-1342.4,-54734.0,-31145.7,-122.4,0.0,0.0,-2640.4,-654.0,0.0,259342.9,-90813.6,944.0,972.0,75.0,71.0,37.0,630.7,-33.508298,-70.613558,2019-08-14 17:27:34,0.0,11
1910,44.0,166.0,131.8,29590.8,10273.4,-1352.2,-56087.0,-31320.6,-122.4,0.0,0.0,-2678.8,-664.4,0.0,264489.1,-92401.4,896.0,920.0,74.0,73.0,24.0,633.0,-33.526379,-70.596754,2019-08-14 17:36:34,540.0,11
1911,44.0,166.0,131.8,29590.8,10273.4,-1352.2,-56087.0,-31320.6,-122.4,0.0,0.0,-2678.8,-664.4,0.0,264489.1,-92401.4,896.0,920.0,74.0,73.0,24.0,633.0,-33.526379,-70.596754,2019-08-14 17:36:34,0.0,11
1912,44.0,166.0,131.8,29590.8,10273.4,-1352.2,-56087.0,-31320.6,-122.4,0.0,0.0,-2678.8,-664.4,0.0,264489.1,-92401.4,896.0,920.0,74.0,73.0,24.0,633.0,-33.526379,-70.596754,2019-08-14 17:36:34,0.0,11
1913,44.0,166.0,131.8,29590.8,10273.4,-1352.2,-56087.0,-31320.6,-122.4,0.0,0.0,-2678.8,-664.4,0.0,264489.1,-92401.4,896.0,920.0,74.0,73.0,24.0,633.0,-33.526379,-70.596754,2019-08-14 17:36:34,0.0,11
1914,0.0,166.0,1.8,29591.1,10280.8,-1353.2,-56139.8,-31320.6,-122.4,0.0,0.0,-2681.7,-664.4,21.0,264705.2,-92458.1,856.0,872.0,74.0,71.0,0.0,636.4,-33.528034,-70.596035,2019-08-14 17:37:34,60.0,11
1915,12.0,150.0,2.4,29592.9,10399.4,-1368.1,-56953.0,-31368.7,-122.4,0.0,0.0,-2697.1,-666.2,0.0,268176.2,-93351.4,960.0,988.0,74.0,77.0,0.0,635.3,-33.543101,-70.589387,2019-08-14 17:41:34,240.0,11
1916,12.0,150.0,2.4,29592.9,10399.4,-1368.1,-56953.0,-31368.7,-122.4,0.0,0.0,-2697.1,-666.2,0.0,268176.2,-93351.4,960.0,988.0,74.0,77.0,0.0,635.3,-33.543101,-70.589387,2019-08-14 17:41:34,0.0,11
1917,12.0,150.0,2.4,29592.9,10399.4,-1368.1,-56953.0,-31368.7,-122.4,0.0,0.0,-2697.1,-666.2,0.0,268176.2,-93351.4,960.0,988.0,74.0,77.0,0.0,635.3,-33.543101,-70.589387,2019-08-14 17:41:34,0.0,11
1918,12.0,150.0,2.4,29592.9,10399.4,-1368.1,-56953.0,-31368.7,-122.4,0.0,0.0,-2697.1,-666.2,0.0,268176.2,-93351.4,960.0,988.0,74.0,77.0,0.0,635.3,-33.543101,-70.589387,2019-08-14 17:41:34,0.0,11
1919,0.0,138.0,-79.8,29595.0,10520.6,-1372.9,-57687.8,-31409.9,-122.4,0.0,0.0,-2717.1,-671.0,26.0,271535.4,-94157.1,812.0,828.0,73.0,73.0,8.0,636.7,-33.560329,-70.585257,2019-08-14 17:46:34,300.0,11
1920,0.0,138.0,-79.8,29595.0,10520.6,-1372.9,-57687.8,-31409.9,-122.4,0.0,0.0,-2717.1,-671.0,26.0,271535.4,-94157.1,812.0,828.0,73.0,73.0,8.0,636.7,-33.560329,-70.585257,2019-08-14 17:46:34,0.0,11
1921,0.0,138.0,-79.8,29595.0,10520.6,-1372.9,-57687.8,-31409.9,-122.4,0.0,0.0,-2717.1,-671.0,26.0,271535.4,-94157.1,812.0,828.0,73.0,73.0,8.0,636.7,-33.560329,-70.585257,2019-08-14 17:46:34,0.0,11
1922,0.0,138.0,-79.8,29595.0,10520.6,-1372.9,-57687.8,-31409.9,-122.4,0.0,0.0,-2717.1,-671.0,26.0,271535.4,-94157.1,812.0,828.0,73.0,73.0,8.0,636.7,-33.560329,-70.585257,2019-08-14 17:46:34,0.0,11
1923,0.0,138.0,-79.8,29595.0,10520.6,-1372.9,-57687.8,-31409.9,-122.4,0.0,0.0,-2717.1,-671.0,26.0,271535.4,-94157.1,812.0,828.0,73.0,73.0,8.0,636.7,-33.560329,-70.585257,2019-08-14 17:46:34,0.0,11
1924,0.0,158.0,1.9,29596.9,10706.6,-1376.0,-58609.0,-31538.4,-122.4,0.0,0.0,-2749.1,-673.8,16.0,275167.4,-95244.8,788.0,816.0,72.0,78.0,0.0,634.9,-33.576299,-70.582251,2019-08-14 17:52:34,360.0,11
1925,0.0,158.0,1.9,29596.9,10706.6,-1376.0,-58609.0,-31538.4,-122.4,0.0,0.0,-2749.1,-673.8,16.0,275167.4,-95244.8,788.0,816.0,72.0,78.0,0.0,634.9,-33.576299,-70.582251,2019-08-14 17:52:34,0.0,11
1926,0.0,158.0,1.9,29596.9,10706.6,-1376.0,-58609.0,-31538.4,-122.4,0.0,0.0,-2749.1,-673.8,16.0,275167.4,-95244.8,788.0,816.0,72.0,78.0,0.0,634.9,-33.576299,-70.582251,2019-08-14 17:52:34,0.0,11
1927,0.0,158.0,1.9,29596.9,10706.6,-1376.0,-58609.0,-31538.4,-122.4,0.0,0.0,-2749.1,-673.8,16.0,275167.4,-95244.8,788.0,816.0,72.0,78.0,0.0,634.9,-33.576299,-70.582251,2019-08-14 17:52:34,0.0,11
1928,0.0,158.0,1.9,29596.9,10706.6,-1376.0,-58609.0,-31538.4,-122.4,0.0,0.0,-2749.1,-673.8,16.0,275167.4,-95244.8,788.0,816.0,72.0,78.0,0.0,634.9,-33.576299,-70.582251,2019-08-14 17:52:34,0.0,11
1929,0.0,160.0,1.9,29598.8,10823.6,-1386.5,-59170.3,-31603.6,-122.4,0.0,0.0,-2763.2,-673.8,10.0,278041.4,-95896.5,868.0,896.0,71.0,74.0,27.0,633.8,-33.592144,-70.579276,2019-08-14 17:57:34,300.0,11
1930,0.0,160.0,1.9,29598.8,10823.6,-1386.5,-59170.3,-31603.6,-122.4,0.0,0.0,-2763.2,-673.8,10.0,278041.4,-95896.5,868.0,896.0,71.0,74.0,27.0,633.8,-33.592144,-70.579276,2019-08-14 17:57:34,0.0,11
1931,0.0,160.0,1.9,29598.8,10823.6,-1386.5,-59170.3,-31603.6,-122.4,0.0,0.0,-2763.2,-673.8,10.0,278041.4,-95896.5,868.0,896.0,71.0,74.0,27.0,633.8,-33.592144,-70.579276,2019-08-14 17:57:34,0.0,11
1932,0.0,160.0,1.9,29598.8,10823.6,-1386.5,-59170.3,-31603.6,-122.4,0.0,0.0,-2763.2,-673.8,10.0,278041.4,-95896.5,868.0,896.0,71.0,74.0,27.0,633.8,-33.592144,-70.579276,2019-08-14 17:57:34,0.0,11
1933,0.0,160.0,1.9,29598.8,10823.6,-1386.5,-59170.3,-31603.6,-122.4,0.0,0.0,-2763.2,-673.8,10.0,278041.4,-95896.5,868.0,896.0,71.0,74.0,27.0,633.8,-33.592144,-70.579276,2019-08-14 17:57:34,0.0,11
1934,0.0,168.0,1.7,29600.4,10936.2,-1405.2,-59995.8,-31603.6,-122.4,0.0,0.0,-2817.7,-679.2,16.0,280559.9,-96800.9,924.0,948.0,71.0,73.0,0.0,634.5,-33.605219,-70.576733,2019-08-14 18:03:34,360.0,11
1935,0.0,168.0,1.7,29600.4,10936.2,-1405.2,-59995.8,-31603.6,-122.4,0.0,0.0,-2817.7,-679.2,16.0,280559.9,-96800.9,924.0,948.0,71.0,73.0,0.0,634.5,-33.605219,-70.576733,2019-08-14 18:03:34,0.0,11
1936,0.0,168.0,1.7,29600.4,10936.2,-1405.2,-59995.8,-31603.6,-122.4,0.0,0.0,-2817.7,-679.2,16.0,280559.9,-96800.9,924.0,948.0,71.0,73.0,0.0,634.5,-33.605219,-70.576733,2019-08-14 18:03:34,0.0,11
1937,0.0,168.0,1.7,29600.4,10936.2,-1405.2,-59995.8,-31603.6,-122.4,0.0,0.0,-2817.7,-679.2,16.0,280559.9,-96800.9,924.0,948.0,71.0,73.0,0.0,634.5,-33.605219,-70.576733,2019-08-14 18:03:34,0.0,11
1938,0.0,168.0,1.7,29600.4,10936.2,-1405.2,-59995.8,-31603.6,-122.4,0.0,0.0,-2817.7,-679.2,16.0,280559.9,-96800.9,924.0,948.0,71.0,73.0,0.0,634.5,-33.605219,-70.576733,2019-08-14 18:03:34,0.0,11
1939,0.0,168.0,1.8,29601.0,11098.9,-1415.8,-60296.8,-31603.6,-122.4,0.0,0.0,-2839.6,-684.3,0.0,281825.4,-97139.7,924.0,948.0,70.0,72.0,0.0,634.4,-33.610382,-70.575753,2019-08-14 18:08:34,300.0,11
1940,0.0,168.0,1.8,29601.0,11098.9,-1415.8,-60296.8,-31603.6,-122.4,0.0,0.0,-2839.6,-684.3,0.0,281825.4,-97139.7,924.0,948.0,70.0,72.0,0.0,634.4,-33.610382,-70.575753,2019-08-14 18:08:34,0.0,11
1941,0.0,168.0,1.8,29601.0,11098.9,-1415.8,-60296.8,-31603.6,-122.4,0.0,0.0,-2839.6,-684.3,0.0,281825.4,-97139.7,924.0,948.0,70.0,72.0,0.0,634.4,-33.610382,-70.575753,2019-08-14 18:08:34,0.0,11
1942,0.0,168.0,1.8,29601.0,11098.9,-1415.8,-60296.8,-31603.6,-122.4,0.0,0.0,-2839.6,-684.3,0.0,281825.4,-97139.7,924.0,948.0,70.0,72.0,0.0,634.4,-33.610382,-70.575753,2019-08-14 18:08:34,0.0,11
1943,0.0,168.0,1.8,29601.0,11098.9,-1415.8,-60296.8,-31603.6,-122.4,0.0,0.0,-2839.6,-684.3,0.0,281825.4,-97139.7,924.0,948.0,70.0,72.0,0.0,634.4,-33.610382,-70.575753,2019-08-14 18:08:34,0.0,11
1944,0.0,178.0,-28.9,29603.0,11235.2,-1428.6,-61448.6,-31994.3,-122.4,0.0,0.0,-2936.6,-714.6,24.0,285026.8,-98823.0,936.0,984.0,70.0,82.0,6.0,635.0,-33.616388,-70.59028,2019-08-14 18:14:34,360.0,11
1945,0.0,178.0,-28.9,29603.0,11235.2,-1428.6,-61448.6,-31994.3,-122.4,0.0,0.0,-2936.6,-714.6,24.0,285026.8,-98823.0,936.0,984.0,70.0,82.0,6.0,635.0,-33.616388,-70.59028,2019-08-14 18:14:34,0.0,11
1946,0.0,178.0,-28.9,29603.0,11235.2,-1428.6,-61448.6,-31994.3,-122.4,0.0,0.0,-2936.6,-714.6,24.0,285026.8,-98823.0,936.0,984.0,70.0,82.0,6.0,635.0,-33.616388,-70.59028,2019-08-14 18:14:34,0.0,11
1947,0.0,178.0,-28.9,29603.0,11235.2,-1428.6,-61448.6,-31994.3,-122.4,0.0,0.0,-2936.6,-714.6,24.0,285026.8,-98823.0,936.0,984.0,70.0,82.0,6.0,635.0,-33.616388,-70.59028,2019-08-14 18:14:34,0.0,11
1948,0.0,178.0,-28.9,29603.0,11235.2,-1428.6,-61448.6,-31994.3,-122.4,0.0,0.0,-2936.6,-714.6,24.0,285026.8,-98823.0,936.0,984.0,70.0,82.0,6.0,635.0,-33.616388,-70.59028,2019-08-14 18:14:34,0.0,11
1949,0.0,170.0,1.8,29604.7,11385.5,-1436.7,-62543.3,-32337.5,-122.4,0.0,0.0,-2996.7,-731.4,18.0,287879.4,-100347.4,896.0,924.0,70.0,80.0,0.0,633.8,-33.618717,-70.599459,2019-08-14 18:19:34,300.0,11
1950,0.0,170.0,1.8,29604.7,11385.5,-1436.7,-62543.3,-32337.5,-122.4,0.0,0.0,-2996.7,-731.4,18.0,287879.4,-100347.4,896.0,924.0,70.0,80.0,0.0,633.8,-33.618717,-70.599459,2019-08-14 18:19:34,0.0,11
1951,0.0,170.0,1.8,29604.7,11385.5,-1436.7,-62543.3,-32337.5,-122.4,0.0,0.0,-2996.7,-731.4,18.0,287879.4,-100347.4,896.0,924.0,70.0,80.0,0.0,633.8,-33.618717,-70.599459,2019-08-14 18:19:34,0.0,11
1952,0.0,170.0,1.8,29604.7,11385.5,-1436.7,-62543.3,-32337.5,-122.4,0.0,0.0,-2996.7,-731.4,18.0,287879.4,-100347.4,896.0,924.0,70.0,80.0,0.0,633.8,-33.618717,-70.599459,2019-08-14 18:19:34,0.0,11
1953,0.0,170.0,1.8,29604.7,11385.5,-1436.7,-62543.3,-32337.5,-122.4,0.0,0.0,-2996.7,-731.4,18.0,287879.4,-100347.4,896.0,924.0,70.0,80.0,0.0,633.8,-33.618717,-70.599459,2019-08-14 18:19:34,0.0,11
1954,60.0,286.0,53.6,29607.9,11436.1,-1460.3,-63342.0,-32708.5,-122.4,0.0,0.0,-3047.2,-745.6,0.0,290804.6,-101607.4,868.0,896.0,69.0,71.0,13.0,632.4,-33.634339,-70.610886,2019-08-14 18:24:34,300.0,11
1955,60.0,286.0,53.6,29607.9,11436.1,-1460.3,-63342.0,-32708.5,-122.4,0.0,0.0,-3047.2,-745.6,0.0,290804.6,-101607.4,868.0,896.0,69.0,71.0,13.0,632.4,-33.634339,-70.610886,2019-08-14 18:24:34,0.0,11
1956,60.0,286.0,53.6,29607.9,11436.1,-1460.3,-63342.0,-32708.5,-122.4,0.0,0.0,-3047.2,-745.6,0.0,290804.6,-101607.4,868.0,896.0,69.0,71.0,13.0,632.4,-33.634339,-70.610886,2019-08-14 18:24:34,0.0,11
1957,60.0,286.0,53.6,29607.9,11436.1,-1460.3,-63342.0,-32708.5,-122.4,0.0,0.0,-3047.2,-745.6,0.0,290804.6,-101607.4,868.0,896.0,69.0,71.0,13.0,632.4,-33.634339,-70.610886,2019-08-14 18:24:34,0.0,11
1958,60.0,286.0,53.6,29607.9,11436.1,-1460.3,-63342.0,-32708.5,-122.4,0.0,0.0,-3047.2,-745.6,0.0,290804.6,-101607.4,868.0,896.0,69.0,71.0,13.0,632.4,-33.634339,-70.610886,2019-08-14 18:24:34,0.0,11
1959,0.0,316.0,1.0,29608.1,11502.9,-1462.0,-63378.0,-32708.5,-122.4,0.0,0.0,-3049.9,-745.6,22.0,291036.8,-101647.9,880.0,908.0,69.0,67.0,0.0,633.4,-33.633066,-70.610388,2019-08-14 18:26:34,120.0,11
1960,0.0,316.0,1.0,29608.1,11502.9,-1462.0,-63378.0,-32708.5,-122.4,0.0,0.0,-3049.9,-745.6,22.0,291036.8,-101647.9,880.0,908.0,69.0,67.0,0.0,633.4,-33.633066,-70.610388,2019-08-14 18:26:34,0.0,11
1961,0.0,316.0,1.0,29608.1,11502.9,-1462.0,-63378.0,-32708.5,-122.4,0.0,0.0,-3049.9,-745.6,22.0,291036.8,-101647.9,880.0,908.0,69.0,67.0,0.0,633.4,-33.633066,-70.610388,2019-08-14 18:26:34,0.0,11
1962,0.0,316.0,1.0,29608.1,11502.9,-1462.0,-63378.0,-32708.5,-122.4,0.0,0.0,-3049.9,-745.6,22.0,291036.8,-101647.9,880.0,908.0,69.0,67.0,0.0,633.4,-33.633066,-70.610388,2019-08-14 18:26:34,0.0,11
1963,0.0,316.0,1.0,29608.1,11502.9,-1462.0,-63378.0,-32708.5,-122.4,0.0,0.0,-3049.9,-745.6,22.0,291036.8,-101647.9,880.0,908.0,69.0,67.0,0.0,633.4,-33.633066,-70.610388,2019-08-14 18:26:34,0.0,11
1964,0.0,316.0,1.0,29608.1,11502.9,-1462.0,-63378.0,-32708.5,-122.4,0.0,0.0,-3049.9,-745.6,22.0,291036.8,-101647.9,880.0,908.0,69.0,67.0,0.0,633.4,-33.633066,-70.610388,2019-08-14 18:26:34,0.0,11
