,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
4467,100.0,188.0,178.5,30879.2,58436.1,-7239.5,-308408.5,-178115.3,-1840.8,0.0,0.0,-12129.5,-2624.6,0.0,1456467.2,-511518.9,816.0,808.0,72.0,80.0,35.0,629.9,-33.615178,-70.584727,2019-08-22 12:20:43,60.0,24
4468,26.0,230.0,62.6,30879.6,58458.1,-7242.8,-308709.9,-178158.7,-1840.8,0.0,0.0,-12133.6,-2624.6,0.0,1457028.8,-511871.4,964.0,960.0,72.0,80.0,19.0,632.5,-33.614088,-70.587029,2019-08-22 12:21:43,60.0,24
4469,0.0,208.0,2.6,30880.4,58493.6,-7258.3,-309036.3,-178536.9,-1840.8,0.0,0.0,-12142.9,-2624.6,16.0,1458217.0,-512603.5,868.0,868.0,72.0,80.0,1.0,635.0,-33.614761,-70.595712,2019-08-22 12:23:43,120.0,24
4470,100.0,208.0,214.1,30880.6,58510.3,-7265.4,-309072.7,-178536.9,-1840.8,0.0,0.0,-12148.8,-2626.5,0.0,1458532.5,-512655.0,856.0,840.0,72.0,77.0,40.0,628.4,-33.615014,-70.59753,2019-08-22 12:24:43,60.0,24
4471,20.0,206.0,12.3,30881.2,58525.2,-7274.7,-309262.8,-178832.6,-1840.8,0.0,0.0,-12150.0,-2626.5,0.0,1459323.4,-513151.8,828.0,828.0,72.0,76.0,7.0,633.8,-33.615386,-70.600533,2019-08-22 12:25:43,60.0,24
4472,0.0,202.0,-40.9,30882.0,58536.9,-7274.7,-309264.0,-178832.6,-1840.8,0.0,0.0,-12150.0,-2643.2,16.0,1459813.4,-513170.0,832.0,820.0,72.0,75.0,55.0,633.9,-33.622034,-70.598831,2019-08-22 12:26:43,60.0,24
4473,100.0,296.0,10.9,30882.6,58536.9,-7274.7,-309390.0,-179031.8,-1840.8,0.0,0.0,-12186.4,-2643.2,0.0,1460719.6,-513531.8,816.0,804.0,72.0,75.0,54.0,632.1,-33.627425,-70.598998,2019-08-22 12:27:43,60.0,24
4474,100.0,296.0,7.4,30883.4,58536.9,-7275.0,-309436.4,-179220.7,-1840.8,0.0,0.0,-12191.6,-2643.2,0.0,1461220.9,-513772.5,816.0,804.0,72.0,74.0,55.0,632.9,-33.631363,-70.60536,2019-08-22 12:28:43,60.0,24
4475,0.0,316.0,-96.6,30884.8,58536.9,-7291.5,-310002.9,-179484.9,-1840.8,0.0,0.0,-12204.5,-2647.1,26.0,1462493.4,-514636.2,1000.0,988.0,71.0,73.0,12.0,636.0,-33.634094,-70.610949,2019-08-22 12:30:43,120.0,24
4476,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,60.0,24
4477,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4478,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4479,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4480,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4481,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4482,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4483,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4484,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4485,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4486,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4487,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4488,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4489,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4490,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4491,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4492,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4493,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4494,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4495,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4496,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4497,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4498,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4499,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4500,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4501,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4502,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4503,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4504,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4505,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4506,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4507,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4508,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4509,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4510,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4511,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4512,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4513,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4514,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4515,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4516,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4517,0.0,340.0,2.2,30884.9,58573.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,9.0,1462563.4,-514671.3,936.0,912.0,71.0,72.0,6.0,634.1,-33.633451,-70.61048,2019-08-22 12:31:43,0.0,24
4518,0.0,340.0,2.0,30884.9,58574.1,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,0.0,1462565.9,-514671.3,880.0,856.0,71.0,68.0,0.0,634.4,-33.633469,-70.610495,2019-08-22 13:20:07,2904.0,25
4519,0.0,500.0,2.6,30884.9,58574.1,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,29.0,1462565.9,-514671.3,860.0,856.0,99.0,49.0,0.0,659.6,-33.633469,-70.610495,2019-08-22 13:21:07,60.0,25
4520,100.0,500.0,89.9,30885.8,58648.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,0.0,1464174.9,-514671.3,828.0,816.0,98.0,55.0,52.0,638.9,-33.631725,-70.603897,2019-08-22 13:23:07,120.0,25
4521,100.0,500.0,134.7,30886.7,58648.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,0.0,1464939.6,-514671.3,840.0,824.0,98.0,54.0,51.0,636.3,-33.626637,-70.597921,2019-08-22 13:24:08,61.0,25
4522,0.0,498.0,3.2,30887.4,58648.2,-7292.4,-310034.1,-179485.7,-1840.8,0.0,0.0,-12206.8,-2647.1,17.0,1465777.1,-514671.3,816.0,792.0,98.0,56.0,8.0,638.0,-33.620612,-70.598495,2019-08-22 13:25:08,60.0,25
4523,100.0,498.0,213.4,30888.0,58669.2,-7293.8,-310196.8,-179518.2,-1840.8,0.0,0.0,-12209.4,-2647.1,0.0,1466613.1,-514870.4,804.0,788.0,98.0,58.0,38.0,633.9,-33.615834,-70.599412,2019-08-22 13:26:08,60.0,25
4524,0.0,498.0,9.9,30888.2,58673.9,-7295.7,-310309.4,-179518.2,-1840.8,0.0,0.0,-12209.6,-2647.1,14.0,1466797.0,-514985.3,1000.0,996.0,98.0,59.0,0.0,638.6,-33.615552,-70.598478,2019-08-22 13:27:08,60.0,25
4525,0.0,496.0,4.6,30888.4,58769.0,-7296.1,-310361.7,-179518.2,-1840.8,0.0,0.0,-12209.6,-2647.1,0.0,1467128.1,-515037.8,896.0,880.0,98.0,58.0,0.0,638.8,-33.614821,-70.596359,2019-08-22 13:29:08,120.0,25
4526,0.0,496.0,8.6,30888.9,58789.5,-7297.1,-310426.9,-179556.9,-1840.8,0.0,0.0,-12212.4,-2648.0,0.0,1468053.2,-515146.6,888.0,868.0,98.0,60.0,44.0,636.1,-33.614408,-70.590781,2019-08-22 13:30:08,60.0,25
4527,0.0,496.0,5.0,30889.3,58813.9,-7302.4,-310612.3,-179651.0,-1840.8,0.0,0.0,-12219.9,-2650.3,0.0,1468505.6,-515442.2,856.0,840.0,98.0,62.0,11.0,638.2,-33.614057,-70.587017,2019-08-22 13:31:08,60.0,25
4528,0.0,236.0,3.3,30889.5,58815.9,-7302.7,-310645.8,-179743.6,-1840.8,0.0,0.0,-12220.1,-2650.3,13.0,1468764.4,-515568.8,856.0,832.0,98.0,64.0,2.0,638.6,-33.615446,-70.58671,2019-08-22 13:32:08,60.0,25
4529,0.0,272.0,3.4,30889.9,58837.7,-7305.5,-310773.0,-179787.2,-1840.8,0.0,0.0,-12225.2,-2650.3,0.0,1469374.4,-515747.2,812.0,788.0,97.0,64.0,0.0,638.4,-33.614826,-70.582914,2019-08-22 13:33:08,60.0,25
4530,48.0,256.0,66.5,30890.5,58885.5,-7305.9,-310964.9,-179792.3,-1840.8,0.0,0.0,-12226.6,-2650.4,0.0,1470403.9,-515945.9,1000.0,988.0,97.0,65.0,16.0,637.2,-33.614018,-70.576599,2019-08-22 13:35:08,120.0,25
4531,0.0,256.0,11.0,30890.6,58885.5,-7305.9,-311009.0,-179792.3,-1840.8,0.0,0.0,-12226.6,-2650.4,16.0,1470685.1,-515989.9,972.0,960.0,97.0,65.0,0.0,638.3,-33.613862,-70.575447,2019-08-22 13:36:08,60.0,25
4532,0.0,220.0,13.9,30890.7,58915.2,-7306.7,-311025.9,-179792.3,-1840.8,0.0,0.0,-12226.8,-2650.4,16.0,1470973.9,-516007.8,948.0,936.0,97.0,63.0,0.0,638.0,-33.613735,-70.574599,2019-08-22 13:37:08,60.0,25
4533,0.0,220.0,7.3,30890.9,58943.7,-7306.7,-311139.0,-179792.3,-1840.8,0.0,0.0,-12226.8,-2650.4,16.0,1471418.9,-516120.9,936.0,912.0,97.0,64.0,0.0,638.3,-33.612628,-70.574309,2019-08-22 13:38:08,60.0,25
4534,0.0,212.0,2.6,30891.0,58962.3,-7306.8,-311182.0,-179870.1,-1840.8,0.0,0.0,-12227.1,-2650.4,0.0,1471667.6,-516242.8,868.0,856.0,97.0,64.0,0.0,638.7,-33.611523,-70.574595,2019-08-22 13:39:08,60.0,25
4535,45.0,212.0,-3.4,30891.2,59022.5,-7306.8,-311203.0,-179870.1,-1840.8,0.0,0.0,-12227.2,-2650.7,0.0,1471973.9,-516264.0,856.0,840.0,97.0,64.0,36.0,637.8,-33.61035,-70.574922,2019-08-22 13:40:08,60.0,25
4536,0.0,198.0,-45.2,30891.7,59041.8,-7314.1,-311470.2,-180000.6,-1840.8,0.0,0.0,-12231.6,-2651.4,23.0,1472527.6,-516674.1,824.0,804.0,97.0,66.0,9.0,639.9,-33.605865,-70.576267,2019-08-22 13:42:08,120.0,25
4537,0.0,216.0,8.0,30891.9,59064.5,-7314.1,-311535.5,-180081.8,-1840.8,0.0,0.0,-12231.6,-2651.4,15.0,1472900.0,-516820.2,812.0,788.0,97.0,66.0,0.0,638.7,-33.604894,-70.576757,2019-08-22 13:43:08,60.0,25
4538,100.0,216.0,235.4,30892.1,59103.5,-7314.1,-311629.8,-180164.0,-1840.8,0.0,0.0,-12231.6,-2651.4,0.0,1473366.8,-516996.5,804.0,788.0,96.0,68.0,20.0,634.5,-33.603101,-70.577086,2019-08-22 13:44:08,60.0,25
4539,100.0,282.0,228.6,30892.4,59127.6,-7314.2,-311723.0,-180365.4,-1840.8,0.0,0.0,-12231.7,-2651.4,0.0,1474118.1,-517290.9,956.0,940.0,96.0,71.0,35.0,633.3,-33.600509,-70.577629,2019-08-22 13:45:08,60.0,25
4540,100.0,282.0,22.7,30893.0,59149.7,-7314.2,-311854.1,-180533.8,-1840.8,0.0,0.0,-12231.7,-2651.4,0.0,1475070.1,-517591.1,976.0,960.0,96.0,74.0,54.0,637.0,-33.595328,-70.578676,2019-08-22 13:46:08,60.0,25
4541,0.0,298.0,69.6,30893.7,59149.8,-7314.4,-311983.7,-180717.7,-1840.8,0.0,0.0,-12232.4,-2651.4,0.0,1475357.2,-517905.1,960.0,948.0,96.0,73.0,30.0,636.8,-33.589183,-70.579765,2019-08-22 13:47:08,60.0,25
4542,0.0,422.0,2.3,30894.9,59173.4,-7321.2,-312407.4,-180948.9,-1840.8,0.0,0.0,-12241.8,-2657.0,15.0,1476340.8,-518584.5,856.0,840.0,96.0,73.0,0.0,639.4,-33.57945,-70.581671,2019-08-22 13:49:08,120.0,25
4543,0.0,422.0,2.3,30894.9,59173.4,-7321.2,-312407.4,-180948.9,-1840.8,0.0,0.0,-12241.8,-2657.0,15.0,1476340.8,-518584.5,856.0,840.0,96.0,73.0,0.0,639.4,-33.57945,-70.581671,2019-08-22 13:49:08,0.0,25
4544,0.0,422.0,2.3,30894.9,59173.4,-7321.2,-312407.4,-180948.9,-1840.8,0.0,0.0,-12241.8,-2657.0,15.0,1476340.8,-518584.5,856.0,840.0,96.0,73.0,0.0,639.4,-33.57945,-70.581671,2019-08-22 13:49:08,0.0,25
4545,0.0,422.0,2.3,30894.9,59173.4,-7321.2,-312407.4,-180948.9,-1840.8,0.0,0.0,-12241.8,-2657.0,15.0,1476340.8,-518584.5,856.0,840.0,96.0,73.0,0.0,639.4,-33.57945,-70.581671,2019-08-22 13:49:08,0.0,25
4546,100.0,500.0,224.9,30896.3,59254.8,-7321.9,-312709.2,-181345.3,-1840.8,0.0,0.0,-12242.7,-2657.0,0.0,1477834.2,-519284.2,820.0,816.0,96.0,73.0,40.0,633.6,-33.568035,-70.583915,2019-08-22 13:53:07,239.0,25
4547,0.0,500.0,7.8,30897.1,59254.8,-7321.9,-312816.8,-181534.0,-1840.8,0.0,0.0,-12242.9,-2657.0,14.0,1478213.0,-519580.4,988.0,972.0,96.0,73.0,0.0,639.9,-33.560979,-70.585199,2019-08-22 13:54:07,60.0,25
4548,76.0,500.0,58.5,30898.0,59287.3,-7324.9,-313000.5,-181724.3,-1840.8,0.0,0.0,-12247.8,-2658.6,0.0,1479050.4,-519964.8,896.0,880.0,96.0,74.0,6.0,638.6,-33.553655,-70.586474,2019-08-22 13:56:07,120.0,25
4549,0.0,500.0,7.4,30898.7,59302.5,-7325.0,-313063.7,-181939.0,-1840.8,0.0,0.0,-12247.8,-2658.6,15.0,1479662.5,-520242.6,864.0,840.0,96.0,76.0,0.0,639.4,-33.547565,-70.58749,2019-08-22 13:57:07,60.0,25
4550,0.0,500.0,7.3,30898.7,59326.8,-7325.0,-313066.8,-181939.0,-1840.8,0.0,0.0,-12247.8,-2658.6,15.0,1479831.2,-520245.8,840.0,824.0,96.0,75.0,0.0,638.8,-33.547565,-70.58749,2019-08-22 13:58:07,60.0,25
4551,100.0,500.0,4.3,30899.5,59346.6,-7325.0,-313066.8,-181939.0,-1840.8,0.0,0.0,-12247.8,-2658.6,0.0,1480441.4,-520245.8,840.0,828.0,96.0,74.0,57.0,638.3,-33.541116,-70.590332,2019-08-22 13:59:07,60.0,25
4552,0.0,500.0,2.4,30900.2,59346.6,-7327.3,-313387.2,-182067.9,-1840.8,0.0,0.0,-12249.5,-2674.7,12.0,1480441.4,-520715.1,804.0,788.0,96.0,73.0,0.0,640.2,-33.535316,-70.592954,2019-08-22 14:00:07,60.0,25
4553,0.0,500.0,0.0,30900.9,59366.3,-7327.9,-313626.2,-182096.5,-1840.8,0.0,0.0,-12250.5,-2674.7,19.0,1481056.4,-520985.1,1000.0,1000.0,96.0,75.0,30.0,639.1,-33.530148,-70.595195,2019-08-22 14:01:07,60.0,25
4554,0.0,500.0,4.3,30900.9,59386.3,-7327.9,-313649.2,-182168.3,-1840.8,0.0,0.0,-12250.5,-2674.7,16.0,1481087.6,-521080.4,936.0,932.0,96.0,71.0,0.0,639.3,-33.530148,-70.595195,2019-08-22 14:03:07,120.0,25
4555,0.0,500.0,8.1,30901.0,59412.8,-7327.9,-313659.2,-182168.3,-1840.8,0.0,0.0,-12250.5,-2674.7,15.0,1481256.2,-521090.4,936.0,920.0,96.0,69.0,0.0,639.1,-33.529902,-70.595317,2019-08-22 14:04:07,60.0,25
4556,0.0,500.0,12.8,30901.0,59415.6,-7327.9,-313659.2,-182168.3,-1840.8,0.0,0.0,-12250.5,-2674.7,0.0,1481406.2,-521090.4,896.0,868.0,96.0,67.0,0.0,639.0,-33.529902,-70.595317,2019-08-22 14:05:07,60.0,25
4557,0.0,500.0,7.4,30901.1,59438.0,-7327.9,-313660.3,-182223.6,-1840.8,0.0,0.0,-12250.5,-2674.7,0.0,1481818.8,-521147.0,840.0,816.0,96.0,65.0,0.0,639.0,-33.528697,-70.595783,2019-08-22 14:07:07,120.0,25
4558,0.0,500.0,11.1,30901.1,59438.0,-7327.9,-313660.3,-182223.6,-1840.8,0.0,0.0,-12250.5,-2674.7,0.0,1481968.8,-521147.0,856.0,840.0,95.0,64.0,0.0,638.9,-33.528697,-70.595783,2019-08-22 14:08:07,60.0,25
4559,53.0,500.0,38.3,30901.2,59465.2,-7327.9,-313775.2,-182259.5,-1840.8,0.0,0.0,-12250.5,-2674.7,0.0,1482318.2,-521297.9,804.0,788.0,95.0,65.0,3.0,638.6,-33.527662,-70.596256,2019-08-22 14:09:07,60.0,25
4560,0.0,500.0,13.4,30901.7,59485.3,-7328.3,-313911.3,-182435.8,-1840.8,0.0,0.0,-12251.0,-2674.7,19.0,1482876.2,-521611.1,768.0,764.0,95.0,67.0,0.0,639.3,-33.523295,-70.598089,2019-08-22 14:10:07,60.0,25
4561,100.0,500.0,213.5,30902.0,59512.9,-7353.4,-313954.9,-182435.8,-1840.8,0.0,0.0,-12256.0,-2674.7,0.0,1483374.0,-521685.1,988.0,972.0,95.0,69.0,37.0,634.6,-33.520938,-70.59916,2019-08-22 14:11:07,60.0,25
4562,0.0,500.0,7.3,30902.2,59533.4,-7353.4,-314051.7,-182651.4,-1840.8,0.0,0.0,-12256.0,-2674.7,15.0,1483735.2,-521998.1,872.0,856.0,95.0,71.0,0.0,638.7,-33.519445,-70.600269,2019-08-22 14:12:07,60.0,25
4563,100.0,500.0,243.8,30903.3,59572.7,-7353.7,-314349.7,-182790.0,-1840.8,0.0,0.0,-12263.3,-2675.1,0.0,1484723.0,-522442.2,824.0,804.0,95.0,71.0,25.0,634.1,-33.51225,-70.607306,2019-08-22 14:14:07,120.0,25
4564,100.0,500.0,241.2,30903.9,59594.0,-7356.0,-314611.5,-183081.2,-1840.8,0.0,0.0,-12265.4,-2675.2,0.0,1485609.2,-523000.0,784.0,776.0,95.0,76.0,28.0,633.7,-33.509173,-70.611118,2019-08-22 14:15:07,60.0,25
