,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
2218,0.0,192.0,-142.0,24938.4,74058.2,-6044.2,-363209.0,-213654.2,-1395.1,0.0,0.0,-14822.8,-2951.3,18.0,1715580.4,-602749.1,932.0,944.0,83.0,77.0,44.0,638.0,-33.53855,-70.591507,2019-08-09 15:55:38,60.0,12
2219,100.0,182.0,89.9,24938.7,74086.3,-6044.2,-363427.5,-213661.7,-1395.1,0.0,0.0,-14822.8,-2951.3,0.0,1716291.9,-602975.4,908.0,920.0,83.0,77.0,52.0,632.4,-33.540968,-70.590422,2019-08-09 15:56:38,60.0,12
2220,0.0,182.0,2.0,24939.4,74086.3,-6044.9,-363483.7,-213800.5,-1395.1,0.0,0.0,-14833.6,-2952.2,17.0,1716879.1,-603182.2,868.0,868.0,83.0,74.0,0.0,636.9,-33.546796,-70.587853,2019-08-09 15:57:38,60.0,12
2221,0.0,186.0,1.9,24939.8,74110.9,-6044.9,-363732.2,-213806.3,-1395.1,0.0,0.0,-14835.1,-2952.2,17.0,1717620.4,-603439.2,828.0,828.0,83.0,75.0,0.0,636.9,-33.55007,-70.587133,2019-08-09 15:58:38,60.0,12
2222,0.0,186.0,1.9,24940.2,74132.9,-6044.9,-363802.3,-213957.2,-1395.1,0.0,0.0,-14835.9,-2952.2,0.0,1718363.6,-603660.4,788.0,800.0,83.0,75.0,0.0,636.8,-33.553105,-70.5866,2019-08-09 15:59:38,60.0,12
2223,0.0,170.0,-144.2,24940.9,74156.8,-6047.9,-363848.3,-213957.2,-1395.1,0.0,0.0,-14847.5,-2955.8,18.0,1719643.6,-603724.2,1000.0,1000.0,82.0,75.0,48.0,637.3,-33.558837,-70.585626,2019-08-09 16:00:38,60.0,12
2224,0.0,170.0,1.9,24941.1,74183.1,-6049.8,-363984.6,-214084.4,-1395.1,0.0,0.0,-14849.5,-2959.3,14.0,1719861.1,-603996.1,908.0,908.0,82.0,74.0,0.0,636.9,-33.560606,-70.585268,2019-08-09 16:01:38,60.0,12
2225,0.0,172.0,-103.0,24941.7,74207.0,-6060.6,-364023.9,-214084.4,-1395.1,0.0,0.0,-14859.5,-2965.7,17.0,1720959.9,-604062.0,888.0,900.0,82.0,74.0,47.0,636.6,-33.565326,-70.584443,2019-08-09 16:02:38,60.0,12
2226,53.0,172.0,11.7,24942.2,74207.0,-6068.4,-364242.8,-214163.8,-1395.1,0.0,0.0,-14868.7,-2979.9,0.0,1721521.2,-604393.6,816.0,820.0,82.0,73.0,0.0,636.7,-33.569729,-70.583637,2019-08-09 16:03:38,60.0,12
2227,100.0,172.0,235.3,24942.7,74254.1,-6071.5,-364350.7,-214383.4,-1395.1,0.0,0.0,-14874.8,-2987.2,0.0,1722576.9,-604737.9,816.0,824.0,82.0,75.0,23.0,631.0,-33.573875,-70.582806,2019-08-09 16:04:38,60.0,12
2228,100.0,168.0,241.3,24943.3,74297.5,-6071.7,-364647.0,-214565.0,-1395.1,0.0,0.0,-14877.4,-2987.2,0.0,1723925.6,-605218.9,992.0,1000.0,82.0,77.0,22.0,631.2,-33.579141,-70.581805,2019-08-09 16:06:38,120.0,12
2229,100.0,168.0,241.3,24943.3,74297.5,-6071.7,-364647.0,-214565.0,-1395.1,0.0,0.0,-14877.4,-2987.2,0.0,1723925.6,-605218.9,992.0,1000.0,82.0,77.0,22.0,631.2,-33.579141,-70.581805,2019-08-09 16:06:38,0.0,12
2230,100.0,168.0,241.3,24943.3,74297.5,-6071.7,-364647.0,-214565.0,-1395.1,0.0,0.0,-14877.4,-2987.2,0.0,1723925.6,-605218.9,992.0,1000.0,82.0,77.0,22.0,631.2,-33.579141,-70.581805,2019-08-09 16:06:38,0.0,12
2231,100.0,168.0,241.3,24943.3,74297.5,-6071.7,-364647.0,-214565.0,-1395.1,0.0,0.0,-14877.4,-2987.2,0.0,1723925.6,-605218.9,992.0,1000.0,82.0,77.0,22.0,631.2,-33.579141,-70.581805,2019-08-09 16:06:38,0.0,12
2232,100.0,168.0,241.3,24943.3,74297.5,-6071.7,-364647.0,-214565.0,-1395.1,0.0,0.0,-14877.4,-2987.2,0.0,1723925.6,-605218.9,992.0,1000.0,82.0,77.0,22.0,631.2,-33.579141,-70.581805,2019-08-09 16:06:38,0.0,12
2233,100.0,178.0,14.9,24945.9,74411.7,-6095.1,-365695.8,-214755.4,-1395.1,0.0,0.0,-14921.2,-3008.3,0.0,1728228.1,-606547.2,816.0,828.0,80.0,73.0,33.0,635.9,-33.600464,-70.577819,2019-08-09 16:12:38,360.0,12
2234,0.0,178.0,-106.9,24946.3,74433.4,-6095.4,-365944.2,-214755.4,-1395.1,0.0,0.0,-14931.4,-3008.3,24.0,1728760.2,-606808.9,788.0,788.0,80.0,74.0,17.0,639.5,-33.603902,-70.577034,2019-08-09 16:13:38,60.0,12
2235,9.0,206.0,4.8,24946.5,74458.3,-6095.4,-366020.2,-214801.2,-1395.1,0.0,0.0,-14931.4,-3008.3,0.0,1729094.0,-606930.7,1000.0,1000.0,80.0,74.0,1.0,637.1,-33.605484,-70.576738,2019-08-09 16:14:38,60.0,12
2236,0.0,206.0,1.0,24946.5,74479.8,-6095.4,-366036.4,-214801.2,-1395.1,0.0,0.0,-14931.4,-3008.3,18.0,1729156.5,-606946.9,972.0,972.0,80.0,71.0,3.0,637.5,-33.605484,-70.576738,2019-08-09 16:15:38,60.0,12
2237,0.0,220.0,1.9,24946.7,74501.4,-6095.4,-366086.1,-214946.9,-1395.1,0.0,0.0,-14931.4,-3008.3,16.0,1729595.2,-607142.6,940.0,948.0,80.0,72.0,0.0,637.5,-33.607097,-70.576444,2019-08-09 16:16:38,60.0,12
2238,0.0,220.0,1.9,24946.8,74524.9,-6097.2,-366139.3,-214946.9,-1395.1,0.0,0.0,-14931.5,-3008.3,18.0,1729815.2,-607199.4,860.0,868.0,80.0,71.0,0.0,637.6,-33.608515,-70.576175,2019-08-09 16:17:38,60.0,12
2239,8.0,188.0,52.8,24947.2,74625.8,-6097.5,-366310.3,-215099.8,-1395.1,0.0,0.0,-14939.2,-3011.6,0.0,1730695.0,-607533.9,816.0,828.0,80.0,73.0,14.0,635.6,-33.611803,-70.575508,2019-08-09 16:19:38,120.0,12
2240,0.0,196.0,3.0,24947.6,74637.1,-6100.1,-366587.8,-215147.2,-1395.1,0.0,0.0,-14944.1,-3012.5,0.0,1731292.5,-607867.0,780.0,788.0,80.0,75.0,17.0,637.4,-33.614044,-70.576677,2019-08-09 16:20:38,60.0,12
2241,0.0,196.0,2.3,24947.9,74659.4,-6101.8,-366703.3,-215150.7,-1395.1,0.0,0.0,-14945.4,-3013.0,14.0,1731681.2,-607988.9,1000.0,1000.0,80.0,74.0,29.0,636.7,-33.614286,-70.579389,2019-08-09 16:21:38,60.0,12
2242,80.0,232.0,195.9,24948.3,74660.3,-6110.4,-366946.6,-215150.7,-1395.1,0.0,0.0,-14953.5,-3013.5,0.0,1732032.5,-608252.0,948.0,956.0,80.0,73.0,23.0,633.9,-33.61498,-70.583864,2019-08-09 16:22:38,60.0,12
2243,0.0,230.0,-46.6,24948.7,74678.5,-6116.5,-367166.6,-215150.7,-1395.1,0.0,0.0,-14961.9,-3014.1,0.0,1732547.5,-608488.2,880.0,896.0,80.0,73.0,39.0,638.7,-33.615692,-70.587426,2019-08-09 16:23:38,60.0,12
2244,0.0,266.0,-35.3,24949.2,74702.4,-6118.7,-367500.3,-215321.6,-1395.1,0.0,0.0,-14968.7,-3014.1,22.0,1733189.5,-609004.2,840.0,844.0,80.0,75.0,10.0,638.8,-33.616539,-70.59217,2019-08-09 16:24:38,60.0,12
2245,0.0,266.0,1.8,24949.6,74721.0,-6119.9,-367759.3,-215469.0,-1395.1,0.0,0.0,-14972.7,-3015.3,21.0,1733892.8,-609416.4,816.0,828.0,80.0,78.0,0.0,637.7,-33.615071,-70.59571,2019-08-09 16:25:38,60.0,12
2246,85.0,262.0,8.9,24949.7,74754.3,-6121.6,-367835.2,-215501.9,-1395.1,0.0,0.0,-14974.1,-3015.4,0.0,1734155.1,-609528.9,828.0,836.0,80.0,77.0,1.0,637.5,-33.614957,-70.597279,2019-08-09 16:26:38,60.0,12
2247,0.0,262.0,-4.7,24950.3,74784.5,-6133.2,-368008.4,-215741.8,-1395.1,0.0,0.0,-14999.9,-3015.4,0.0,1735322.8,-609981.3,980.0,1000.0,79.0,79.0,38.0,635.6,-33.615466,-70.601335,2019-08-09 16:27:38,60.0,12
2248,0.0,358.0,22.1,24951.9,74828.8,-6142.1,-368651.3,-215878.4,-1395.1,0.0,0.0,-15015.5,-3021.6,0.0,1737167.5,-610788.2,908.0,916.0,79.0,76.0,53.0,635.7,-33.628393,-70.599616,2019-08-09 16:30:38,180.0,12
2249,52.0,358.0,11.3,24952.7,74828.8,-6156.8,-368816.3,-215885.3,-1395.1,0.0,0.0,-15027.3,-3024.2,0.0,1737583.9,-610987.6,880.0,896.0,79.0,73.0,55.0,636.5,-33.631498,-70.606207,2019-08-09 16:31:38,60.0,12
2250,0.0,360.0,2.1,24953.4,74828.8,-6161.0,-369231.6,-215947.9,-1395.1,0.0,0.0,-15038.0,-3027.6,16.0,1737917.8,-611485.1,856.0,868.0,79.0,71.0,0.0,638.3,-33.630821,-70.611721,2019-08-09 16:32:38,60.0,12
2251,100.0,360.0,201.2,24953.9,74846.3,-6163.3,-369517.6,-216021.0,-1395.1,0.0,0.0,-15043.5,-3028.0,0.0,1738890.4,-611852.0,840.0,848.0,79.0,72.0,35.0,632.1,-33.634604,-70.610922,2019-08-09 16:33:38,60.0,12
2252,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,60.0,12
2253,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2254,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2255,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2256,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2257,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2258,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2259,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2260,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2261,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2262,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2263,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2264,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2265,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2266,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2267,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2268,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2269,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2270,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2271,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2272,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2273,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2274,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2275,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2276,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2277,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2278,0.0,382.0,2.0,24954.0,74863.5,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,17.0,1739010.1,-611983.2,804.0,804.0,79.0,71.0,0.0,637.5,-33.633595,-70.610556,2019-08-09 16:34:38,0.0,12
2279,0.0,382.0,7.1,24954.1,74874.7,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,12.0,1739074.8,-611983.2,816.0,828.0,79.0,69.0,0.0,637.5,-33.633696,-70.610668,2019-08-09 17:04:34,1796.0,13
2280,0.0,390.0,0.0,24954.1,74874.7,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,0.0,1739084.1,-611983.2,808.0,816.0,79.0,53.0,0.0,639.3,-33.633696,-70.610668,2019-08-09 17:05:34,60.0,13
2281,12.0,390.0,16.3,24954.1,74908.7,-6164.9,-369604.0,-216059.3,-1395.1,0.0,0.0,-15044.9,-3028.0,0.0,1739140.9,-611983.2,856.0,860.0,79.0,53.0,7.0,638.6,-33.633696,-70.610668,2019-08-09 17:06:34,60.0,13
2282,77.0,390.0,215.7,24954.1,74968.9,-6164.9,-369604.2,-216059.3,-1395.1,0.0,0.0,-15045.2,-3028.1,0.0,1739489.1,-611983.9,1000.0,1000.0,79.0,54.0,33.0,632.1,-33.633676,-70.611013,2019-08-09 17:07:34,60.0,13
2283,28.0,386.0,29.0,24954.5,74996.1,-6165.0,-369617.1,-216192.7,-1408.6,0.0,0.0,-15047.2,-3029.0,0.0,1740222.6,-612147.6,972.0,984.0,78.0,58.0,49.0,635.2,-33.632468,-70.608524,2019-08-09 17:08:34,60.0,13
2284,96.0,386.0,57.7,24955.4,74996.1,-6165.0,-369617.1,-216192.7,-1408.6,0.0,0.0,-15047.2,-3029.0,0.0,1741032.4,-612147.6,972.0,988.0,78.0,59.0,53.0,633.9,-33.630059,-70.60032,2019-08-09 17:09:34,60.0,13
2285,37.0,382.0,28.3,24956.7,75028.0,-6171.8,-369808.2,-216315.6,-1408.6,0.0,0.0,-15079.7,-3032.8,0.0,1742265.1,-612504.5,936.0,940.0,78.0,61.0,15.0,635.6,-33.619733,-70.598672,2019-08-09 17:11:34,120.0,13
2286,0.0,382.0,-53.9,24957.2,75028.0,-6172.1,-369870.6,-216414.0,-1408.6,0.0,0.0,-15081.6,-3033.0,0.0,1742821.6,-612670.9,920.0,924.0,78.0,62.0,25.0,637.5,-33.615713,-70.598798,2019-08-09 17:12:34,60.0,13
2287,13.0,382.0,5.3,24957.4,75051.7,-6172.7,-369922.0,-216423.2,-1408.6,0.0,0.0,-15084.8,-3033.0,0.0,1742956.6,-612737.0,880.0,896.0,78.0,63.0,0.0,636.9,-33.615004,-70.597772,2019-08-09 17:13:34,60.0,13
2288,0.0,382.0,4.2,24957.5,75104.5,-6172.7,-369922.0,-216423.2,-1408.6,0.0,0.0,-15084.8,-3033.0,10.0,1743136.6,-612737.0,868.0,880.0,78.0,61.0,19.0,636.5,-33.61482,-70.596517,2019-08-09 17:14:34,60.0,13
2289,0.0,380.0,4.5,24957.8,75123.6,-6180.2,-369944.3,-216437.0,-1408.6,0.0,0.0,-15090.3,-3034.4,0.0,1743558.6,-612790.1,820.0,828.0,78.0,62.0,24.0,636.1,-33.616095,-70.593719,2019-08-09 17:15:34,60.0,13
2290,45.0,216.0,134.1,24958.2,75148.3,-6190.8,-370103.7,-216471.0,-1408.6,0.0,0.0,-15105.6,-3034.4,0.0,1744275.8,-613008.2,880.0,880.0,78.0,65.0,27.0,632.7,-33.61638,-70.590316,2019-08-09 17:16:34,60.0,13
2291,22.0,206.0,58.9,24958.5,75172.7,-6192.7,-370131.9,-216616.1,-1408.6,0.0,0.0,-15110.2,-3034.4,0.0,1744831.4,-613188.2,960.0,960.0,78.0,67.0,16.0,634.4,-33.615765,-70.587792,2019-08-09 17:17:34,60.0,13
2292,22.0,202.0,58.8,24958.7,75197.5,-6193.6,-370155.8,-216616.1,-1408.6,0.0,0.0,-15113.4,-3034.4,0.0,1745255.1,-613215.1,936.0,944.0,77.0,66.0,33.0,633.9,-33.615234,-70.585219,2019-08-09 17:18:34,60.0,13
2293,24.0,222.0,24.9,24959.0,75224.1,-6195.6,-370210.8,-216655.8,-1408.6,0.0,0.0,-15119.7,-3037.0,0.0,1745605.6,-613320.1,868.0,872.0,77.0,66.0,22.0,635.2,-33.614677,-70.582235,2019-08-09 17:19:34,60.0,13
2294,0.0,222.0,3.6,24959.4,75225.1,-6196.0,-370297.0,-216655.8,-1408.6,0.0,0.0,-15122.2,-3037.3,18.0,1746001.1,-613411.4,844.0,856.0,77.0,65.0,0.0,636.1,-33.614203,-70.578677,2019-08-09 17:20:34,60.0,13
2295,0.0,218.0,10.6,24959.7,75248.4,-6197.2,-370360.6,-216658.9,-1408.6,0.0,0.0,-15127.7,-3037.3,16.0,1746523.0,-613484.5,832.0,840.0,77.0,66.0,27.0,635.1,-33.613889,-70.575729,2019-08-09 17:21:34,60.0,13
2296,0.0,158.0,8.5,24959.9,75304.8,-6197.2,-370463.5,-216658.9,-1408.6,0.0,0.0,-15131.5,-3037.3,0.0,1747161.9,-613591.1,1000.0,1000.0,77.0,66.0,2.0,635.9,-33.612738,-70.574249,2019-08-09 17:23:34,120.0,13
2297,0.0,158.0,7.7,24960.1,75327.0,-6197.2,-370494.8,-216742.1,-1408.6,0.0,0.0,-15131.5,-3037.3,0.0,1747485.6,-613705.5,920.0,920.0,77.0,67.0,0.0,636.3,-33.611527,-70.574586,2019-08-09 17:24:34,60.0,13
2298,0.0,156.0,-189.8,24960.3,75374.4,-6197.2,-370581.7,-216842.4,-1408.6,0.0,0.0,-15131.5,-3037.3,36.0,1748063.9,-613892.9,868.0,880.0,77.0,68.0,21.0,639.6,-33.609871,-70.574941,2019-08-09 17:25:34,60.0,13
2299,0.0,156.0,-75.9,24960.6,75422.7,-6198.3,-370604.0,-216883.5,-1408.6,0.0,0.0,-15135.3,-3037.3,18.0,1748470.1,-613962.0,840.0,840.0,77.0,71.0,30.0,637.5,-33.607288,-70.575481,2019-08-09 17:26:34,60.0,13
2300,0.0,162.0,5.4,24960.7,75449.1,-6200.5,-370669.2,-216935.4,-1408.6,0.0,0.0,-15140.9,-3037.3,16.0,1748700.1,-614086.8,800.0,804.0,76.0,70.0,0.0,636.4,-33.605944,-70.575777,2019-08-09 17:27:34,60.0,13
2301,0.0,162.0,-11.6,24960.8,75471.0,-6202.2,-370675.5,-216935.4,-1408.6,0.0,0.0,-15143.2,-3037.3,18.0,1748850.1,-614097.8,788.0,788.0,76.0,68.0,25.0,636.0,-33.605555,-70.576582,2019-08-09 17:28:34,60.0,13
2302,15.0,178.0,18.6,24961.1,75498.7,-6202.2,-370837.1,-216999.4,-1408.6,0.0,0.0,-15143.2,-3037.3,0.0,1749246.8,-614323.6,1000.0,1000.0,76.0,68.0,4.0,636.4,-33.603472,-70.576993,2019-08-09 17:29:34,60.0,13
2303,0.0,178.0,4.0,24961.4,75522.8,-6202.5,-371002.9,-217029.2,-1408.6,0.0,0.0,-15143.6,-3037.3,17.0,1749592.6,-614519.9,960.0,972.0,76.0,68.0,0.0,637.1,-33.601078,-70.57746,2019-08-09 17:30:34,60.0,13
2304,0.0,182.0,9.2,24961.4,75544.2,-6202.5,-371036.9,-217052.3,-1408.6,0.0,0.0,-15143.6,-3037.3,18.0,1749773.0,-614577.4,896.0,904.0,76.0,68.0,0.0,636.7,-33.600596,-70.577595,2019-08-09 17:31:34,60.0,13
2305,54.0,180.0,34.0,24961.9,75567.1,-6202.5,-371036.9,-217052.3,-1408.6,0.0,0.0,-15143.6,-3037.3,0.0,1750444.6,-614577.4,896.0,900.0,76.0,68.0,54.0,634.1,-33.596843,-70.578301,2019-08-09 17:32:34,60.0,13
2306,0.0,182.0,7.8,24962.8,75588.3,-6202.5,-371233.4,-217382.8,-1408.6,0.0,0.0,-15148.0,-3037.6,16.0,1751169.1,-615104.6,848.0,856.0,76.0,68.0,0.0,637.1,-33.589371,-70.579726,2019-08-09 17:34:34,120.0,13
2307,0.0,258.0,3.4,24962.9,75608.3,-6202.5,-371245.6,-217432.0,-1408.6,0.0,0.0,-15148.0,-3037.6,17.0,1751336.2,-615165.9,816.0,820.0,76.0,70.0,0.0,636.9,-33.588745,-70.579876,2019-08-09 17:35:34,60.0,13
2308,0.0,258.0,9.7,24963.2,75629.2,-6202.8,-371324.0,-217649.2,-1408.6,0.0,0.0,-15149.3,-3037.6,0.0,1751855.2,-615462.8,804.0,804.0,76.0,71.0,0.0,636.7,-33.586135,-70.580392,2019-08-09 17:36:34,60.0,13
2309,0.0,270.0,-88.7,24963.7,75653.3,-6203.0,-371370.4,-217877.0,-1408.6,0.0,0.0,-15157.0,-3037.6,25.0,1752462.5,-615746.2,1000.0,1000.0,76.0,71.0,14.0,640.0,-33.582011,-70.581205,2019-08-09 17:37:34,60.0,13
2310,0.0,268.0,-5.0,24964.0,75673.8,-6203.0,-371394.8,-217877.0,-1408.6,0.0,0.0,-15169.1,-3037.9,0.0,1752991.2,-615786.0,984.0,988.0,76.0,72.0,52.0,635.4,-33.578948,-70.581815,2019-08-09 17:38:34,60.0,13
2311,0.0,296.0,9.2,24964.3,75698.8,-6203.2,-371456.7,-218033.0,-1408.6,0.0,0.0,-15196.9,-3040.0,16.0,1753187.8,-616037.8,868.0,880.0,76.0,72.0,0.0,636.4,-33.576619,-70.582242,2019-08-09 17:39:34,60.0,13
2312,5.0,296.0,25.8,24964.7,75723.9,-6203.2,-371456.7,-218033.0,-1408.6,0.0,0.0,-15197.3,-3040.0,0.0,1753830.5,-616037.8,880.0,880.0,76.0,71.0,54.0,634.2,-33.572956,-70.582957,2019-08-09 17:40:34,60.0,13
2313,0.0,298.0,7.8,24965.3,75746.8,-6203.4,-371620.7,-218446.2,-1408.6,0.0,0.0,-15207.5,-3040.5,0.0,1754449.0,-616625.2,816.0,816.0,76.0,73.0,0.0,636.7,-33.568334,-70.583864,2019-08-09 17:41:34,60.0,13
2314,90.0,298.0,9.2,24965.6,75771.1,-6203.4,-371620.7,-218446.2,-1408.6,0.0,0.0,-15207.5,-3040.5,0.0,1755079.0,-616625.2,804.0,804.0,76.0,73.0,55.0,634.4,-33.565482,-70.584386,2019-08-09 17:42:34,60.0,13
