,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
3729,0.0,202.0,1.1,28239.1,16997.7,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,388385.3,-130207.0,924.0,944.0,48.0,71.0,0.0,629.9,-33.633533,-70.610547,2019-08-20 01:29:48,0.0,22
3730,0.0,202.0,1.1,28239.1,16997.7,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,388385.3,-130207.0,924.0,944.0,48.0,71.0,0.0,629.9,-33.633533,-70.610547,2019-08-20 01:29:48,0.0,22
3731,0.0,202.0,1.1,28239.1,16997.7,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,388385.3,-130207.0,924.0,944.0,48.0,71.0,0.0,629.9,-33.633533,-70.610547,2019-08-20 01:29:48,0.0,22
3732,0.0,202.0,1.1,28239.1,16997.7,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,388385.3,-130207.0,924.0,944.0,48.0,71.0,0.0,629.9,-33.633533,-70.610547,2019-08-20 01:29:48,0.0,22
3733,0.0,488.0,0.0,28239.1,16997.7,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,388385.3,-130207.0,804.0,816.0,99.0,29.0,0.0,640.9,-33.633628,-70.610584,2019-08-20 07:19:08,20960.0,23
3734,0.0,488.0,10.8,28239.2,17066.9,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,19.0,388608.8,-130207.0,1000.0,1000.0,99.0,28.0,8.0,639.5,-33.633831,-70.610779,2019-08-20 07:20:08,60.0,23
3735,100.0,488.0,88.8,28239.8,17113.2,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,389724.6,-130207.0,960.0,972.0,99.0,32.0,52.0,635.0,-33.632253,-70.607072,2019-08-20 07:21:08,60.0,23
3736,100.0,482.0,63.5,28240.6,17113.2,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,390592.6,-130207.0,952.0,972.0,98.0,33.0,52.0,635.4,-33.629129,-70.599284,2019-08-20 07:22:08,60.0,23
3737,76.0,480.0,162.5,28241.2,17130.6,-2891.1,-78625.5,-40948.6,-56.0,0.0,0.0,-6062.8,-1409.4,0.0,391242.3,-130207.0,896.0,908.0,98.0,34.0,16.0,634.1,-33.624164,-70.59772,2019-08-20 07:23:08,60.0,23
3738,100.0,480.0,212.8,28241.8,17130.6,-2896.9,-78874.0,-40962.7,-56.0,0.0,0.0,-6071.9,-1409.6,0.0,392520.7,-130484.6,864.0,880.0,98.0,37.0,47.0,631.9,-33.619107,-70.5988,2019-08-20 07:24:08,60.0,23
3739,100.0,478.0,229.1,28242.4,17138.6,-2904.7,-79202.4,-40962.7,-56.0,0.0,0.0,-6079.1,-1410.3,0.0,393142.1,-130829.2,824.0,840.0,98.0,40.0,29.0,632.9,-33.615156,-70.598357,2019-08-20 07:25:08,60.0,23
3740,0.0,478.0,8.5,28242.6,17138.6,-2913.8,-79323.1,-40986.5,-56.0,0.0,0.0,-6079.3,-1410.6,31.0,393491.7,-130983.5,972.0,988.0,98.0,41.0,0.0,637.9,-33.614845,-70.596406,2019-08-20 07:26:08,60.0,23
3741,39.0,478.0,11.8,28243.2,17195.6,-2916.0,-79653.7,-41137.8,-56.0,0.0,0.0,-6087.8,-1411.4,0.0,394971.5,-131476.8,828.0,840.0,98.0,46.0,3.0,637.7,-33.616487,-70.590966,2019-08-20 07:28:08,120.0,23
3742,0.0,476.0,-84.6,28243.6,17238.8,-2916.0,-79753.8,-41165.5,-56.0,0.0,0.0,-6094.7,-1416.5,15.0,395968.9,-131616.7,848.0,864.0,97.0,46.0,37.0,637.9,-33.615582,-70.586926,2019-08-20 07:29:08,60.0,23
3743,70.0,476.0,196.1,28244.1,17263.2,-2925.6,-79890.6,-41257.7,-56.0,0.0,0.0,-6104.8,-1422.6,0.0,396917.1,-131871.7,936.0,948.0,97.0,48.0,34.0,632.6,-33.614738,-70.582525,2019-08-20 07:30:08,60.0,23
3744,0.0,196.0,-157.9,28244.7,17263.2,-2948.6,-80120.5,-41267.1,-56.0,0.0,0.0,-6113.3,-1426.7,20.0,397955.8,-132146.7,868.0,880.0,97.0,50.0,20.0,639.7,-33.614041,-70.576663,2019-08-20 07:31:08,60.0,23
3745,11.0,210.0,14.1,28244.8,17301.0,-2950.8,-80229.4,-41267.1,-56.0,0.0,0.0,-6115.3,-1427.3,0.0,398272.2,-132260.5,816.0,832.0,97.0,50.0,11.0,637.5,-33.613841,-70.575249,2019-08-20 07:32:08,60.0,23
3746,0.0,208.0,7.6,28245.1,17339.4,-2951.0,-80322.4,-41267.1,-56.0,0.0,0.0,-6115.3,-1427.3,15.0,398671.5,-132353.8,776.0,796.0,96.0,49.0,0.0,637.9,-33.612535,-70.574255,2019-08-20 07:33:08,60.0,23
3747,100.0,196.0,214.1,28245.2,17383.7,-2956.2,-80405.3,-41277.4,-56.0,0.0,0.0,-6115.4,-1427.3,0.0,399295.6,-132452.0,1000.0,1000.0,96.0,49.0,43.0,632.6,-33.610817,-70.574676,2019-08-20 07:34:08,60.0,23
3748,0.0,182.0,-7.0,28246.3,17405.2,-2969.1,-80868.0,-41348.8,-56.0,0.0,0.0,-6147.3,-1434.4,0.0,400748.3,-133039.2,908.0,932.0,96.0,51.0,49.0,637.6,-33.602225,-70.577173,2019-08-20 07:36:08,120.0,23
3749,100.0,182.0,203.4,28246.7,17432.6,-2969.3,-81061.1,-41404.8,-56.0,0.0,0.0,-6153.8,-1434.4,0.0,401251.9,-133295.6,856.0,872.0,96.0,51.0,50.0,632.6,-33.599697,-70.577721,2019-08-20 07:37:08,60.0,23
3750,100.0,208.0,23.6,28247.5,17432.6,-2972.9,-81073.9,-41404.8,-56.0,0.0,0.0,-6161.6,-1452.3,0.0,401656.6,-133337.5,856.0,868.0,96.0,50.0,54.0,637.3,-33.592627,-70.579105,2019-08-20 07:38:08,60.0,23
3751,41.0,208.0,4.6,28248.0,17432.6,-2978.9,-81380.5,-41449.3,-56.0,0.0,0.0,-6172.4,-1453.1,0.0,401834.4,-133705.8,804.0,824.0,96.0,50.0,0.0,638.9,-33.588771,-70.579809,2019-08-20 07:39:08,60.0,23
3752,0.0,302.0,8.4,28248.3,17454.2,-2986.9,-81599.0,-41449.3,-56.0,0.0,0.0,-6172.4,-1453.1,0.0,402249.6,-133932.2,848.0,868.0,96.0,51.0,0.0,638.7,-33.586365,-70.580327,2019-08-20 07:40:08,60.0,23
3753,69.0,300.0,122.1,28248.9,17478.3,-2987.3,-81605.7,-41449.3,-56.0,0.0,0.0,-6183.4,-1456.2,0.0,402922.5,-133953.0,988.0,1000.0,96.0,51.0,52.0,636.0,-33.580471,-70.581437,2019-08-20 07:41:08,60.0,23
3754,100.0,420.0,225.5,28249.4,17499.7,-2988.9,-81919.6,-41503.1,-56.0,0.0,0.0,-6184.8,-1456.9,0.0,403093.2,-134324.5,884.0,908.0,96.0,51.0,19.0,634.6,-33.57678,-70.582147,2019-08-20 07:42:08,60.0,23
3755,0.0,420.0,-42.9,28250.2,17499.7,-3002.1,-81943.5,-41503.1,-56.0,0.0,0.0,-6190.4,-1465.9,15.0,403815.5,-134375.8,868.0,888.0,96.0,52.0,52.0,638.3,-33.569815,-70.58354,2019-08-20 07:43:08,60.0,23
3756,0.0,500.0,3.3,28251.3,17521.1,-3035.4,-82492.6,-41688.3,-56.0,0.0,0.0,-6193.8,-1468.4,14.0,404545.6,-135148.8,776.0,788.0,96.0,53.0,0.0,639.7,-33.561048,-70.585105,2019-08-20 07:45:08,120.0,23
3757,100.0,500.0,14.0,28251.5,17550.7,-3035.4,-82492.6,-41688.3,-56.0,0.0,0.0,-6193.8,-1468.4,0.0,405214.4,-135148.8,1000.0,1000.0,95.0,54.0,55.0,636.6,-33.559513,-70.585442,2019-08-20 07:46:08,60.0,23
3758,99.0,500.0,106.2,28252.2,17564.6,-3035.6,-82929.9,-41711.1,-56.0,0.0,0.0,-6193.9,-1468.4,0.0,405265.5,-135609.6,936.0,960.0,95.0,54.0,8.0,637.9,-33.553715,-70.58636,2019-08-20 07:47:08,60.0,23
3759,0.0,500.0,-26.3,28252.9,17574.3,-3046.6,-83178.5,-41818.0,-56.0,0.0,0.0,-6203.9,-1468.4,19.0,405886.4,-135985.2,900.0,920.0,95.0,56.0,4.0,641.3,-33.547624,-70.587454,2019-08-20 07:48:08,60.0,23
3760,55.0,500.0,39.8,28252.9,17599.9,-3046.6,-83180.5,-41818.0,-56.0,0.0,0.0,-6203.9,-1468.4,0.0,405947.2,-135987.1,856.0,872.0,95.0,55.0,6.0,638.6,-33.547624,-70.587454,2019-08-20 07:49:08,60.0,23
3761,0.0,500.0,2.1,28253.4,17614.6,-3046.7,-83616.7,-41818.0,-56.0,0.0,0.0,-6205.4,-1469.1,15.0,406538.5,-136426.1,828.0,856.0,95.0,56.0,0.0,639.6,-33.543616,-70.589143,2019-08-20 07:50:08,60.0,23
3762,0.0,500.0,1.9,28253.9,17637.3,-3046.9,-84076.4,-41818.0,-56.0,0.0,0.0,-6213.5,-1469.1,0.0,407104.5,-136893.2,828.0,856.0,95.0,58.0,0.0,639.7,-33.539864,-70.590787,2019-08-20 07:51:08,60.0,23
3763,0.0,500.0,2.5,28254.4,17658.6,-3047.2,-84424.6,-41911.8,-56.0,0.0,0.0,-6213.5,-1469.1,14.0,407715.4,-137335.7,804.0,828.0,95.0,59.0,1.0,640.6,-33.535212,-70.592877,2019-08-20 07:52:08,60.0,23
3764,100.0,500.0,217.6,28255.5,17708.5,-3060.7,-84741.7,-41988.8,-56.0,0.0,0.0,-6219.4,-1471.5,0.0,408535.2,-137752.1,936.0,952.0,95.0,60.0,20.0,634.8,-33.527251,-70.596349,2019-08-20 07:54:08,120.0,23
3765,100.0,500.0,206.3,28255.9,17732.8,-3068.5,-85039.8,-42038.8,-56.0,0.0,0.0,-6225.5,-1472.9,0.0,409139.1,-138115.2,880.0,900.0,95.0,61.0,15.0,635.2,-33.52324,-70.598035,2019-08-20 07:55:08,60.0,23
3766,0.0,500.0,2.3,28256.3,17732.8,-3068.7,-85410.8,-42038.8,-56.0,0.0,0.0,-6226.8,-1472.9,15.0,409666.7,-138487.6,868.0,880.0,95.0,63.0,0.0,639.2,-33.520614,-70.599305,2019-08-20 07:56:08,60.0,23
3767,26.0,500.0,76.4,28256.5,17778.8,-3068.9,-85577.2,-42039.7,-56.0,0.0,0.0,-6227.2,-1472.9,0.0,410068.5,-138655.6,816.0,828.0,95.0,63.0,23.0,637.1,-33.519217,-70.600386,2019-08-20 07:57:08,60.0,23
3768,100.0,500.0,216.0,28256.7,17802.4,-3068.9,-85678.6,-42039.7,-56.0,0.0,0.0,-6227.2,-1472.9,0.0,410380.8,-138757.5,808.0,828.0,95.0,61.0,36.0,633.4,-33.517862,-70.601334,2019-08-20 07:58:08,60.0,23
3769,0.0,500.0,2.1,28257.4,17802.4,-3069.8,-86082.0,-42039.7,-56.0,0.0,0.0,-6227.7,-1473.6,13.0,410774.0,-139162.5,792.0,808.0,95.0,61.0,4.0,640.1,-33.51303,-70.606352,2019-08-20 07:59:08,60.0,23
3770,100.0,500.0,223.9,28257.6,17849.8,-3069.9,-86132.3,-42132.9,-56.0,0.0,0.0,-6227.8,-1473.6,0.0,411314.5,-139306.2,776.0,788.0,94.0,62.0,35.0,633.2,-33.512256,-70.607313,2019-08-20 08:00:08,60.0,23
3771,0.0,500.0,-39.3,28258.4,17887.0,-3095.0,-86527.4,-42207.6,-56.0,0.0,0.0,-6228.5,-1473.6,13.0,412183.8,-139802.2,936.0,948.0,94.0,64.0,26.0,639.5,-33.5077,-70.613018,2019-08-20 08:02:08,120.0,23
3772,0.0,500.0,-7.8,28258.8,17908.9,-3095.0,-86631.5,-42207.6,-56.0,0.0,0.0,-6234.2,-1473.6,0.0,412758.8,-139911.7,908.0,936.0,94.0,64.0,53.0,637.9,-33.50467,-70.614677,2019-08-20 08:03:08,60.0,23
3773,0.0,500.0,2.0,28259.4,17908.9,-3127.5,-87004.9,-42300.8,-56.0,0.0,0.0,-6247.2,-1473.9,0.0,413055.0,-140424.1,856.0,868.0,94.0,64.0,0.0,639.6,-33.499143,-70.615697,2019-08-20 08:04:08,60.0,23
3774,0.0,500.0,2.0,28259.7,17929.7,-3127.8,-87398.8,-42300.8,-56.0,0.0,0.0,-6247.3,-1473.9,14.0,413590.8,-140819.2,840.0,856.0,94.0,66.0,0.0,639.3,-33.496303,-70.616327,2019-08-20 08:05:08,60.0,23
3775,0.0,500.0,-85.7,28260.2,17948.3,-3127.9,-87598.3,-42300.8,-56.0,0.0,0.0,-6247.5,-1473.9,15.0,414162.2,-141018.8,828.0,840.0,94.0,65.0,38.0,641.1,-33.492785,-70.617074,2019-08-20 08:06:08,60.0,23
3776,98.0,500.0,12.9,28260.7,17970.1,-3127.9,-87730.2,-42352.5,-56.0,0.0,0.0,-6247.5,-1473.9,0.0,414761.0,-141202.3,804.0,820.0,94.0,66.0,54.0,637.6,-33.488417,-70.618128,2019-08-20 08:07:08,60.0,23
3777,91.0,500.0,32.0,28261.3,17995.1,-3137.4,-88030.4,-42358.1,-56.0,0.0,0.0,-6253.8,-1475.2,0.0,415475.2,-141525.6,960.0,980.0,94.0,68.0,54.0,636.7,-33.483995,-70.620524,2019-08-20 08:08:08,60.0,23
3778,0.0,500.0,1.9,28261.9,17995.1,-3154.9,-88278.0,-42369.3,-56.0,0.0,0.0,-6260.9,-1476.2,0.0,415653.6,-141811.5,932.0,948.0,94.0,66.0,0.0,639.1,-33.478553,-70.621975,2019-08-20 08:09:08,60.0,23
3779,14.0,500.0,1.8,28263.3,18015.9,-3191.1,-88655.7,-42399.0,-56.0,0.0,0.0,-6279.0,-1476.9,0.0,417075.3,-142273.4,828.0,840.0,94.0,66.0,0.0,638.7,-33.467809,-70.626262,2019-08-20 08:11:08,120.0,23
3780,0.0,492.0,-91.9,28263.6,18063.5,-3191.2,-88786.2,-42399.0,-56.0,0.0,0.0,-6279.0,-1476.9,14.0,417685.4,-142403.9,812.0,828.0,94.0,68.0,35.0,639.4,-33.466182,-70.626681,2019-08-20 08:12:08,60.0,23
3781,0.0,490.0,-121.2,28263.9,18085.4,-3192.0,-88970.0,-42399.0,-56.0,0.0,0.0,-6280.6,-1476.9,14.0,418382.3,-142590.3,804.0,824.0,93.0,69.0,42.0,639.5,-33.462891,-70.62762,2019-08-20 08:13:08,60.0,23
3782,0.0,452.0,-130.5,28264.3,18108.5,-3195.5,-89139.7,-42416.8,-56.0,0.0,0.0,-6283.0,-1476.9,8.0,419039.2,-142784.2,788.0,804.0,93.0,69.0,46.0,639.2,-33.460093,-70.628448,2019-08-20 08:14:08,60.0,23
3783,0.0,452.0,3.2,28264.8,18133.1,-3222.2,-89392.7,-42513.1,-56.0,0.0,0.0,-6283.0,-1476.9,18.0,419786.4,-143159.9,988.0,1000.0,93.0,72.0,4.0,637.8,-33.456006,-70.629638,2019-08-20 08:15:08,60.0,23
3784,100.0,342.0,208.7,28264.9,18181.1,-3222.2,-89396.2,-42513.1,-56.0,0.0,0.0,-6283.9,-1477.6,0.0,420350.0,-143165.5,960.0,972.0,93.0,71.0,45.0,632.2,-33.454727,-70.630011,2019-08-20 08:16:08,60.0,23
3785,0.0,342.0,-144.0,28265.5,18186.9,-3238.4,-89568.3,-42513.1,-56.0,0.0,0.0,-6285.0,-1477.6,16.0,421264.8,-143354.6,920.0,940.0,93.0,72.0,47.0,638.6,-33.449861,-70.631486,2019-08-20 08:17:08,60.0,23
3786,100.0,292.0,229.0,28266.3,18254.5,-3260.3,-89941.7,-42602.3,-56.0,0.0,0.0,-6296.9,-1480.4,0.0,422445.8,-143854.5,804.0,816.0,92.0,73.0,28.0,632.4,-33.44372,-70.633264,2019-08-20 08:19:08,120.0,23
3787,0.0,228.0,7.8,28267.0,18254.5,-3282.7,-90123.3,-42649.2,-56.0,0.0,0.0,-6312.0,-1482.4,16.0,423315.2,-144124.3,748.0,776.0,92.0,73.0,0.0,637.9,-33.437853,-70.634904,2019-08-20 08:20:08,60.0,23
3788,0.0,228.0,1.9,28267.1,18275.6,-3282.7,-90262.9,-42659.2,-56.0,0.0,0.0,-6312.0,-1482.4,20.0,423737.4,-144274.3,1000.0,1000.0,92.0,73.0,0.0,637.8,-33.436512,-70.635471,2019-08-20 08:21:08,60.0,23
3789,0.0,212.0,-17.8,28267.4,18296.5,-3295.0,-90427.0,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,18.0,424249.2,-144450.7,964.0,988.0,92.0,72.0,34.0,638.5,-33.435703,-70.638447,2019-08-20 08:22:08,60.0,23
3790,0.0,212.0,1.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,0.0,424279.5,-144569.4,908.0,920.0,92.0,70.0,0.0,638.6,-33.43619,-70.639171,2019-08-20 08:23:08,60.0,23
3791,0.0,232.0,0.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,0.0,424279.5,-144569.4,908.0,920.0,92.0,67.0,0.0,638.8,-33.43619,-70.639171,2019-08-20 08:24:08,60.0,23
3792,0.0,232.0,0.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,0.0,424279.5,-144569.4,904.0,920.0,92.0,65.0,0.0,639.0,-33.43619,-70.639171,2019-08-20 08:25:08,60.0,23
3793,0.0,232.0,0.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,0.0,424279.5,-144569.4,900.0,916.0,92.0,63.0,0.0,639.0,-33.43619,-70.639171,2019-08-20 08:26:08,60.0,23
3794,0.0,232.0,0.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,0.0,424279.5,-144569.4,904.0,920.0,92.0,60.0,0.0,639.2,-33.43619,-70.639171,2019-08-20 08:28:08,120.0,23
3795,0.0,232.0,0.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,0.0,424279.5,-144569.4,900.0,916.0,92.0,59.0,0.0,639.3,-33.43619,-70.639171,2019-08-20 08:29:08,60.0,23
3796,0.0,232.0,0.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,0.0,424279.5,-144569.4,896.0,920.0,92.0,59.0,0.0,639.4,-33.43619,-70.639171,2019-08-20 08:30:08,60.0,23
3797,0.0,232.0,0.0,28267.6,18296.5,-3305.6,-90534.9,-42659.2,-56.0,0.0,0.0,-6312.2,-1482.4,35.0,424279.5,-144569.4,880.0,896.0,92.0,58.0,0.0,639.4,-33.43619,-70.639171,2019-08-20 08:31:08,60.0,23
3798,0.0,232.0,33.6,28267.9,18316.9,-3310.8,-90692.0,-42659.2,-56.0,0.0,0.0,-6320.3,-1485.2,0.0,424947.8,-144742.7,812.0,828.0,92.0,59.0,31.0,635.5,-33.43698,-70.636713,2019-08-20 08:32:08,60.0,23
3799,97.0,230.0,208.6,28268.3,18320.5,-3318.4,-90979.0,-42690.6,-56.0,0.0,0.0,-6328.4,-1485.3,0.0,425588.2,-145077.1,852.0,868.0,92.0,63.0,28.0,633.8,-33.440177,-70.63546,2019-08-20 08:33:08,60.0,23
3800,98.0,230.0,207.2,28268.7,18336.3,-3318.4,-91241.8,-42690.6,-56.0,0.0,0.0,-6329.1,-1485.3,0.0,426329.4,-145341.2,988.0,1000.0,92.0,66.0,44.0,632.6,-33.441847,-70.633964,2019-08-20 08:34:08,60.0,23
3801,0.0,230.0,2.0,28269.3,18336.3,-3333.5,-91711.6,-42690.6,-56.0,0.0,0.0,-6350.8,-1493.8,14.0,426905.1,-145856.8,936.0,956.0,92.0,68.0,0.0,638.8,-33.447187,-70.632324,2019-08-20 08:35:08,60.0,23
3802,0.0,230.0,2.0,28270.2,18370.9,-3351.1,-91975.1,-42999.5,-56.0,0.0,0.0,-6362.4,-1495.9,16.0,428046.1,-146460.9,832.0,856.0,92.0,70.0,0.0,638.9,-33.455101,-70.629975,2019-08-20 08:37:08,120.0,23
3803,82.0,230.0,14.9,28270.9,18388.4,-3351.1,-92208.1,-42999.5,-56.0,0.0,0.0,-6365.5,-1498.2,0.0,428900.5,-146699.0,828.0,856.0,91.0,72.0,54.0,637.3,-33.460362,-70.628471,2019-08-20 08:38:08,60.0,23
3804,100.0,230.0,13.1,28271.3,18406.1,-3351.1,-92280.1,-43168.3,-56.0,0.0,0.0,-6367.5,-1498.2,0.0,429422.7,-146941.6,816.0,832.0,91.0,72.0,54.0,636.9,-33.463682,-70.627499,2019-08-20 08:39:08,60.0,23
3805,18.0,230.0,27.2,28271.9,18425.2,-3365.4,-92420.6,-43316.0,-56.0,0.0,0.0,-6371.2,-1498.7,0.0,430028.3,-147248.5,840.0,856.0,91.0,73.0,50.0,636.2,-33.468867,-70.625995,2019-08-20 08:40:08,60.0,23
3806,99.0,230.0,83.0,28272.8,18425.2,-3395.3,-92431.0,-43316.0,-56.0,0.0,0.0,-6372.9,-1499.4,0.0,430643.0,-147291.3,972.0,988.0,91.0,71.0,53.0,634.9,-33.475088,-70.62306,2019-08-20 08:41:08,60.0,23
3807,0.0,372.0,2.0,28273.2,18437.7,-3396.5,-92594.8,-43434.3,-56.0,0.0,0.0,-6376.4,-1500.0,18.0,430908.0,-147578.8,868.0,884.0,91.0,71.0,0.0,638.3,-33.478834,-70.622085,2019-08-20 08:42:08,60.0,23
3808,100.0,372.0,49.6,28273.5,18458.6,-3396.5,-92594.8,-43434.3,-56.0,0.0,0.0,-6376.4,-1500.0,0.0,431551.4,-147578.8,876.0,896.0,91.0,71.0,53.0,635.6,-33.480991,-70.621487,2019-08-20 08:43:08,60.0,23
3809,0.0,398.0,1.7,28274.2,18481.8,-3407.0,-92921.8,-43447.9,-56.0,0.0,0.0,-6380.1,-1500.5,17.0,432215.5,-147933.8,832.0,856.0,90.0,70.0,0.0,638.2,-33.48703,-70.618658,2019-08-20 08:45:08,120.0,23
3810,0.0,410.0,67.1,28274.6,18500.2,-3407.0,-92921.8,-43447.9,-56.0,0.0,0.0,-6380.1,-1500.5,0.0,432948.0,-147933.8,840.0,856.0,90.0,71.0,52.0,635.0,-33.489886,-70.617857,2019-08-20 08:46:08,60.0,23
3811,0.0,410.0,-3.8,28275.2,18520.6,-3417.2,-93084.3,-43547.9,-56.0,0.0,0.0,-6394.1,-1500.7,0.0,433602.4,-148221.0,804.0,816.0,90.0,73.0,34.0,637.3,-33.494766,-70.616744,2019-08-20 08:47:08,60.0,23
3812,0.0,340.0,2.8,28275.8,18520.6,-3448.2,-93158.2,-43547.9,-56.0,0.0,0.0,-6397.4,-1501.2,0.0,434316.1,-148330.0,820.0,840.0,90.0,71.0,32.0,636.9,-33.4997,-70.615617,2019-08-20 08:48:08,60.0,23
3813,84.0,340.0,150.7,28276.0,18566.9,-3448.2,-93209.6,-43547.9,-56.0,0.0,0.0,-6397.4,-1501.2,0.0,434770.8,-148381.1,996.0,1000.0,90.0,71.0,42.0,633.6,-33.501848,-70.615343,2019-08-20 08:49:08,60.0,23
3814,0.0,280.0,-132.2,28276.9,18566.9,-3465.3,-93285.7,-43547.9,-56.0,0.0,0.0,-6408.4,-1502.9,20.0,435676.1,-148487.4,960.0,972.0,90.0,70.0,41.0,638.9,-33.508654,-70.613288,2019-08-20 08:50:08,60.0,23
3815,51.0,280.0,92.0,28277.4,18586.0,-3482.6,-93366.7,-43642.2,-56.0,0.0,0.0,-6411.7,-1504.0,0.0,436539.1,-148684.1,872.0,896.0,90.0,72.0,52.0,633.8,-33.512326,-70.609727,2019-08-20 08:51:08,60.0,23
3816,0.0,258.0,2.5,28278.5,18610.5,-3500.0,-93655.2,-43782.7,-56.0,0.0,0.0,-6419.2,-1506.0,15.0,437773.6,-149142.3,856.0,880.0,89.0,71.0,1.0,637.9,-33.519805,-70.60255,2019-08-20 08:53:08,120.0,23
3817,12.0,268.0,4.2,28278.7,18629.6,-3514.3,-93702.4,-43782.7,-56.0,0.0,0.0,-6419.5,-1506.0,0.0,438078.3,-149203.8,816.0,828.0,89.0,73.0,0.0,637.6,-33.52105,-70.601052,2019-08-20 08:54:08,60.0,23
3818,28.0,268.0,37.7,28279.3,18651.0,-3524.5,-93806.0,-43782.7,-56.0,0.0,0.0,-6421.0,-1506.7,0.0,438996.1,-149319.7,812.0,820.0,89.0,73.0,43.0,635.2,-33.524301,-70.597793,2019-08-20 08:55:08,60.0,23
3819,32.0,236.0,113.2,28279.6,18688.5,-3533.0,-93883.5,-43810.5,-56.0,0.0,0.0,-6422.4,-1506.7,0.0,439378.8,-149434.8,896.0,908.0,89.0,72.0,34.0,634.0,-33.526527,-70.59673,2019-08-20 08:56:08,60.0,23
3820,100.0,232.0,77.8,28280.2,18688.5,-3538.2,-93890.1,-43810.5,-56.0,0.0,0.0,-6425.0,-1507.0,0.0,440256.3,-149449.4,996.0,1000.0,88.0,72.0,52.0,634.2,-33.531593,-70.594606,2019-08-20 08:57:08,60.0,23
3821,62.0,242.0,76.3,28281.0,18688.5,-3545.9,-93918.1,-43810.5,-56.0,0.0,0.0,-6438.7,-1507.9,0.0,441084.8,-149500.5,972.0,1000.0,88.0,70.0,52.0,634.2,-33.538152,-70.591672,2019-08-20 08:58:08,60.0,23
3822,0.0,242.0,1.8,28281.1,18688.5,-3545.9,-94031.2,-43929.0,-56.0,0.0,0.0,-6438.7,-1507.9,24.0,441138.9,-149732.2,948.0,960.0,88.0,70.0,0.0,637.7,-33.539319,-70.59116,2019-08-20 08:59:08,60.0,23
3823,0.0,266.0,1.8,28282.1,18736.4,-3553.8,-94231.4,-44038.6,-56.0,0.0,0.0,-6446.6,-1507.9,21.0,442561.7,-150058.4,884.0,908.0,88.0,71.0,0.0,637.5,-33.546754,-70.587809,2019-08-20 09:01:07,119.0,23
3824,0.0,250.0,1.8,28282.1,18761.3,-3553.8,-94231.4,-44038.6,-56.0,0.0,0.0,-6446.6,-1507.9,15.0,442618.3,-150058.4,856.0,868.0,88.0,71.0,0.0,637.9,-33.546754,-70.587809,2019-08-20 09:02:07,60.0,23
3825,0.0,248.0,-7.0,28282.6,18783.4,-3553.8,-94231.4,-44038.6,-56.0,0.0,0.0,-6448.7,-1508.7,0.0,443540.2,-150061.4,856.0,868.0,88.0,71.0,51.0,636.2,-33.551206,-70.586947,2019-08-20 09:03:07,60.0,23
3826,0.0,220.0,-5.7,28283.2,18805.7,-3564.2,-94383.3,-44050.9,-56.0,0.0,0.0,-6454.6,-1508.7,0.0,444140.2,-150242.0,816.0,840.0,88.0,71.0,44.0,636.4,-33.555414,-70.586172,2019-08-20 09:04:07,60.0,23
3827,0.0,220.0,-107.9,28283.7,18821.5,-3587.1,-94552.5,-44083.0,-56.0,0.0,0.0,-6457.1,-1508.7,26.0,444729.5,-150468.9,788.0,808.0,88.0,71.0,10.0,639.8,-33.560336,-70.58533,2019-08-20 09:05:07,60.0,23
