Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,,75.2,71.0,28.0,205.0,41.0,33.0,25.0,3.304,13.0,3.286,0.0,86174.0,2079.3,-129.9,-4925.3,-11503.7,-3581.6,-252.3,0.0,-286.6,-134.8,28.0,28.4,45.6,31.6,0.0,15834.5,0.0,70923.4,-20820.1,55088.9,816.0,828.0,1586.0,22.0,84.8,7.0,11.0,77.0,52.0,632.6,-33.555344,-70.586201,2020-07-07 07:42:55
0.0,,-208.5,-218.0,28.0,33.0,41.0,202.0,25.0,3.345,13.0,3.326,0.0,86175.5,2100.6,-133.7,-4976.8,-11584.6,-3671.8,-252.3,0.0,-287.4,-134.8,28.0,28.0,45.6,31.6,20.0,15952.9,0.0,72608.1,-21047.4,56655.3,960.0,972.0,1351.0,22.0,84.4,7.0,10.0,73.0,44.0,639.9,-33.568131,-70.583891,2020-07-07 07:44:55
0.0,,1.1,-10.0,28.0,205.0,41.0,242.0,25.0,3.311,13.0,3.3,0.0,86176.4,2144.9,-133.7,-5004.2,-11818.3,-3749.7,-252.3,0.0,-287.4,-134.8,28.0,28.4,45.6,31.6,0.0,16185.2,0.0,74121.1,-21386.4,57935.9,848.0,864.0,1563.0,22.0,84.0,7.0,10.0,73.0,51.0,634.5,-33.575156,-70.582474,2020-07-07 07:46:55
0.0,,10.9,0.0,28.0,205.0,41.0,211.0,25.0,3.32,13.0,3.31,0.0,86176.8,2167.0,-133.7,-5173.8,-11972.9,-3793.7,-252.3,0.0,-287.4,-134.8,28.0,28.0,45.6,31.6,14.0,16260.7,0.0,74675.7,-21754.6,58415.0,816.0,816.0,96.0,22.0,84.0,7.0,10.0,72.0,3.0,636.5,-33.578833,-70.581793,2020-07-07 07:47:55
0.0,,10.5,0.0,28.0,205.0,41.0,211.0,25.0,3.32,13.0,3.31,0.0,86177.7,2191.9,-141.5,-5217.0,-12114.5,-3793.7,-252.3,0.0,-296.8,-147.9,28.0,28.0,45.6,31.6,14.0,16528.2,0.0,75926.8,-21969.6,59398.6,920.0,920.0,0.0,22.0,83.6,7.0,10.0,69.0,0.0,636.4,-33.585874,-70.580431,2020-07-07 07:49:55
100.0,,71.0,58.0,28.0,205.0,41.0,33.0,25.0,3.305,13.0,3.29,0.0,86179.0,2213.9,-141.5,-5283.7,-12114.5,-3793.7,-252.3,0.0,-310.6,-151.0,28.0,28.0,45.6,31.6,0.0,16766.1,0.0,77613.4,-22055.0,60847.3,908.0,908.0,1593.0,22.0,83.2,7.0,10.0,67.0,52.0,633.0,-33.596669,-70.578502,2020-07-07 07:51:55
0.0,,10.5,0.0,28.0,205.0,41.0,242.0,25.0,3.32,13.0,3.31,0.0,86180.0,2260.1,-143.0,-5654.2,-12343.2,-3825.4,-252.3,0.0,-313.5,-152.0,28.0,28.0,45.6,31.6,15.0,16948.2,0.0,79017.6,-22691.1,62069.4,840.0,856.0,0.0,22.0,82.8,7.0,10.0,72.0,0.0,636.5,-33.605618,-70.576621,2020-07-07 07:53:55
86.0,,154.1,144.0,28.0,205.0,41.0,33.0,25.0,3.305,13.0,3.283,0.0,86180.4,2309.6,-147.6,-5717.7,-12437.2,-3861.3,-252.3,0.0,-320.1,-155.6,28.0,28.4,45.6,31.6,0.0,17046.3,0.0,79729.1,-22899.5,62682.7,784.0,788.0,359.0,22.0,82.8,7.0,10.0,73.0,12.0,632.8,-33.608509,-70.576083,2020-07-07 07:54:55
0.0,,-52.0,-52.0,28.0,65.0,41.0,201.0,25.0,3.333,13.0,3.321,0.0,86181.0,2348.7,-149.2,-5798.7,-12746.9,-3861.3,-252.3,0.0,-327.7,-158.5,28.0,28.0,45.6,31.6,14.0,17288.5,0.0,80930.4,-23302.2,63641.9,908.0,916.0,381.0,22.0,82.4,7.0,10.0,73.0,12.0,638.5,-33.613386,-70.575111,2020-07-07 07:56:55
98.0,,226.9,212.0,28.0,205.0,41.0,33.0,25.0,3.295,13.0,3.264,0.0,86181.7,2366.3,-152.0,-5952.3,-12855.6,-3876.1,-252.3,0.0,-333.8,-158.5,28.0,28.4,45.6,31.6,0.0,17483.0,0.0,81864.3,-23588.2,64381.3,828.0,840.0,1149.0,22.0,82.4,7.0,10.0,72.0,38.0,630.3,-33.614691,-70.582061,2020-07-07 07:58:55
100.0,,37.9,23.0,28.0,205.0,41.0,211.0,25.0,3.308,13.0,3.292,0.0,86185.2,2476.4,-192.2,-6445.8,-13989.9,-4285.2,-252.3,0.0,-378.1,-165.6,28.0,28.0,45.6,31.6,0.0,18238.3,0.0,87019.7,-25718.7,68781.4,856.0,868.0,1628.0,22.0,81.6,7.0,10.0,79.0,54.0,633.7,-33.626336,-70.598584,2020-07-07 08:05:55
100.0,,14.4,2.0,28.0,205.0,41.0,242.0,25.0,3.315,13.0,3.305,0.0,86186.1,2476.4,-195.8,-6457.6,-14046.6,-4373.5,-252.3,0.0,-385.3,-171.2,28.0,28.0,45.6,31.6,0.0,18361.5,0.0,87578.6,-25892.1,69217.1,832.0,844.0,1659.0,22.0,81.2,7.0,10.0,75.0,55.0,635.4,-33.63118,-70.604372,2020-07-07 08:06:55
0.0,,4.5,0.0,28.0,65.0,41.0,131.0,25.0,3.324,13.0,3.315,0.0,86187.5,2477.3,-206.6,-6574.9,-14493.5,-4490.2,-252.3,0.0,-415.2,-234.4,28.0,28.4,45.6,31.6,0.0,18553.7,0.0,89059.3,-26676.9,70505.7,796.0,804.0,354.0,22.0,81.2,7.0,10.0,73.0,11.0,637.1,-33.634035,-70.61091,2020-07-07 08:08:55
0.0,,0.0,0.0,28.0,56.0,41.0,214.0,25.0,3.325,13.0,3.316,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.3,0.0,89261.0,-26721.6,70612.7,936.0,948.0,0.0,22.0,81.2,6.0,10.0,66.0,0.0,637.6,-33.633245,-70.610585,2020-07-07 08:10:55
0.0,,0.0,0.0,28.0,205.0,41.0,34.0,25.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.3,0.0,89261.0,-26721.6,70612.7,916.0,920.0,0.0,22.0,81.2,6.0,10.0,60.0,0.0,638.1,-33.633245,-70.610585,2020-07-07 08:12:55
0.0,,0.0,0.0,28.0,56.0,41.0,131.0,25.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.3,0.0,89261.0,-26721.6,70612.7,908.0,920.0,0.0,22.0,81.2,6.0,10.0,58.0,0.0,638.3,-33.633245,-70.610585,2020-07-07 08:13:55
0.0,,0.0,0.0,28.0,205.0,41.0,165.0,25.0,3.33,13.0,3.321,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.3,0.0,89261.0,-26721.6,70612.7,908.0,920.0,0.0,22.0,81.2,6.0,10.0,55.0,0.0,638.5,-33.633245,-70.610585,2020-07-07 08:15:55
0.0,,0.0,0.0,28.0,56.0,41.0,165.0,25.0,3.33,13.0,3.322,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.4,0.0,89261.1,-26721.6,70612.7,908.0,920.0,0.0,22.0,81.2,6.0,10.0,54.0,0.0,638.6,-33.633245,-70.610585,2020-07-07 08:17:55
0.0,,0.0,0.0,28.0,205.0,41.0,202.0,25.0,3.331,13.0,3.322,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.4,0.0,89261.1,-26721.6,70612.7,908.0,916.0,0.0,22.0,81.2,6.0,10.0,53.0,0.0,638.7,-33.633245,-70.610585,2020-07-07 08:18:55
0.0,,0.0,0.0,11.0,77.0,41.0,202.0,24.0,3.331,13.0,3.324,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.4,0.0,89261.1,-26721.6,70612.7,908.0,916.0,0.0,22.0,81.2,6.0,10.0,52.0,0.0,638.8,-33.633245,-70.610585,2020-07-07 08:20:55
0.0,,0.0,0.0,11.0,56.0,41.0,10.0,24.0,3.331,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.4,0.0,89261.1,-26721.6,70612.7,896.0,908.0,0.0,22.0,81.2,6.0,10.0,51.0,0.0,638.9,-33.633245,-70.610585,2020-07-07 08:22:55
0.0,,0.0,0.0,11.0,109.0,41.0,34.0,24.0,3.333,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.4,0.0,89261.1,-26721.6,70612.7,896.0,900.0,0.0,22.0,81.2,6.0,10.0,51.0,0.0,639.0,-33.633245,-70.610585,2020-07-07 08:24:55
0.0,,0.0,0.0,11.0,109.0,41.0,10.0,24.0,3.333,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.4,0.0,89261.1,-26721.6,70612.7,896.0,908.0,0.0,22.0,81.2,6.0,10.0,51.0,0.0,639.0,-33.633245,-70.610585,2020-07-07 08:25:55
0.0,,0.0,0.0,11.0,61.0,41.0,165.0,24.0,3.333,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.4,0.0,89261.1,-26721.6,70612.7,896.0,900.0,0.0,22.0,81.2,6.0,10.0,50.0,0.0,639.1,-33.633245,-70.610585,2020-07-07 08:27:55
0.0,,0.0,0.0,11.0,56.0,41.0,34.0,24.0,3.333,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.5,0.0,89261.2,-26721.6,70612.7,876.0,884.0,0.0,22.0,81.2,6.0,10.0,50.0,0.0,639.1,-33.633245,-70.610585,2020-07-07 08:29:55
0.0,,0.0,0.0,11.0,109.0,41.0,34.0,24.0,3.334,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.5,0.0,89261.2,-26721.6,70612.7,868.0,880.0,0.0,22.0,81.2,6.0,10.0,49.0,0.0,639.2,-33.633245,-70.610585,2020-07-07 08:31:55
0.0,,0.0,0.0,11.0,205.0,41.0,214.0,24.0,3.334,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.5,0.0,89261.2,-26721.6,70612.7,868.0,880.0,0.0,22.0,81.2,6.0,10.0,49.0,0.0,639.2,-33.633245,-70.610585,2020-07-07 08:32:55
0.0,,0.0,0.0,11.0,109.0,41.0,202.0,24.0,3.334,13.0,3.325,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18648.5,0.0,89261.2,-26721.6,70612.7,868.0,880.0,0.0,22.0,81.2,6.0,10.0,49.0,0.0,639.2,-33.633245,-70.610585,2020-07-07 08:34:55
0.0,,9.4,0.0,12.0,109.0,41.0,11.0,24.0,3.33,13.0,3.322,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18858.9,0.0,89471.6,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,48.0,0.0,638.5,-33.633245,-70.610585,2020-07-07 08:36:55
0.0,,9.5,0.0,12.0,109.0,41.0,34.0,24.0,3.33,13.0,3.321,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,18962.0,0.0,89574.7,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,48.0,0.0,638.5,-33.633245,-70.610585,2020-07-07 08:37:55
0.0,,9.5,0.0,12.0,205.0,41.0,11.0,24.0,3.33,13.0,3.321,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,19168.3,0.0,89781.0,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,48.0,0.0,638.4,-33.633245,-70.610585,2020-07-07 08:39:55
0.0,,9.4,0.0,12.0,205.0,41.0,214.0,24.0,3.33,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,19374.5,0.0,89987.2,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,47.0,0.0,638.3,-33.633245,-70.610585,2020-07-07 08:41:55
0.0,,9.4,0.0,27.0,109.0,41.0,34.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,19580.8,0.0,90193.5,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,47.0,0.0,638.3,-33.633245,-70.610585,2020-07-07 08:43:55
0.0,,9.4,0.0,27.0,205.0,41.0,12.0,24.0,3.33,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,19683.9,0.0,90296.6,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,47.0,0.0,638.3,-33.633245,-70.610585,2020-07-07 08:44:55
0.0,,9.4,0.0,27.0,49.0,41.0,12.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,19890.1,0.0,90502.9,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,46.0,0.0,638.2,-33.633245,-70.610585,2020-07-07 08:46:55
0.0,,9.4,0.0,27.0,109.0,41.0,11.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,20096.4,0.0,90709.1,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.8,6.0,10.0,46.0,0.0,638.2,-33.633245,-70.610585,2020-07-07 08:48:55
0.0,,9.5,0.0,27.0,109.0,41.0,11.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,20302.6,0.0,90915.4,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.4,6.0,10.0,46.0,0.0,638.2,-33.633245,-70.610585,2020-07-07 08:50:55
0.0,,9.5,0.0,27.0,109.0,41.0,202.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,20405.8,0.0,91018.5,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.4,6.0,10.0,45.0,0.0,638.2,-33.633245,-70.610585,2020-07-07 08:51:55
0.0,,9.5,0.0,27.0,109.0,41.0,214.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,20612.0,0.0,91224.7,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.4,6.0,10.0,45.0,0.0,638.2,-33.633245,-70.610585,2020-07-07 08:53:55
0.0,,9.5,0.0,27.0,205.0,41.0,214.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,20818.3,0.0,91431.0,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.4,6.0,10.0,45.0,0.0,638.2,-33.633245,-70.610585,2020-07-07 08:55:55
0.0,,9.5,0.0,27.0,205.0,41.0,211.0,24.0,3.329,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,20921.4,0.0,91534.1,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.4,6.0,10.0,45.0,0.0,638.1,-33.633245,-70.610585,2020-07-07 08:56:55
0.0,,9.4,0.0,27.0,56.0,41.0,12.0,24.0,3.328,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,21127.6,0.0,91740.4,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.4,6.0,10.0,44.0,0.0,638.1,-33.633245,-70.610585,2020-07-07 08:58:55
0.0,,9.4,0.0,27.0,56.0,41.0,211.0,24.0,3.328,13.0,3.32,0.0,86187.7,2513.7,-213.7,-6590.5,-14512.9,-4490.2,-252.3,0.0,-417.9,-234.4,28.0,28.0,45.6,31.6,0.0,21333.9,0.0,91946.6,-26721.6,70612.7,856.0,868.0,0.0,22.0,80.4,6.0,10.0,44.0,0.0,638.1,-33.633245,-70.610585,2020-07-07 09:00:55
44.0,,114.6,125.0,27.0,205.0,41.0,33.0,24.0,3.31,13.0,3.292,0.0,86187.8,2578.6,-213.7,-6604.3,-14529.0,-4490.2,-252.3,0.0,-420.5,-235.3,28.0,28.0,45.6,31.6,0.0,21546.7,0.0,92561.7,-26755.1,71014.9,980.0,988.0,1032.0,22.0,80.0,6.0,10.0,46.0,34.0,633.3,-33.63343,-70.61101,2020-07-07 09:02:55
100.0,,68.0,64.0,27.0,205.0,41.0,33.0,24.0,3.305,13.0,3.286,0.0,86188.4,2600.6,-213.9,-6675.1,-14609.8,-4491.7,-252.3,0.0,-420.5,-235.3,28.0,28.0,45.6,31.6,0.0,21582.9,0.0,93447.0,-26908.5,71864.1,936.0,948.0,1593.0,22.0,80.0,6.0,10.0,51.0,53.0,633.0,-33.632148,-70.606449,2020-07-07 09:03:55
0.0,,24.4,-7.0,27.0,205.0,41.0,33.0,24.0,3.292,13.0,3.263,0.0,86189.9,2618.6,-217.3,-6685.4,-14684.6,-4614.7,-252.3,0.0,-427.2,-235.3,28.0,28.0,45.6,31.6,3.0,21654.6,0.0,95004.8,-27126.5,73350.2,868.0,880.0,1134.0,22.0,79.6,6.0,10.0,52.0,37.0,632.0,-33.623777,-70.5978,2020-07-07 09:05:55
0.0,,-98.4,-111.0,27.0,65.0,41.0,155.0,24.0,3.328,13.0,3.314,0.0,86191.0,2619.4,-223.6,-6987.1,-14998.2,-4628.6,-252.3,0.0,-445.9,-237.1,28.0,28.0,45.6,31.6,19.0,21727.8,0.0,96626.5,-27782.7,74898.7,804.0,816.0,798.0,22.0,79.2,7.0,10.0,59.0,26.0,637.4,-33.615037,-70.597831,2020-07-07 09:07:55
0.0,,-211.3,-235.0,27.0,65.0,41.0,165.0,24.0,3.335,13.0,3.317,0.0,86191.5,2691.8,-226.0,-7095.2,-15123.0,-4665.5,-252.3,0.0,-448.1,-237.1,28.0,28.0,45.6,31.6,25.0,21817.8,0.0,97644.6,-28057.1,75826.8,920.0,924.0,1027.0,22.0,78.8,7.0,10.0,61.0,34.0,639.6,-33.616065,-70.593693,2020-07-07 09:09:55
0.0,,-208.1,-267.0,27.0,65.0,41.0,120.0,24.0,3.33,13.0,3.312,0.0,86192.0,2691.8,-230.8,-7181.5,-15296.8,-4794.4,-252.3,0.0,-456.5,-238.1,28.0,28.0,45.6,31.6,30.0,21848.7,0.0,98770.6,-28460.2,76921.8,872.0,880.0,1092.0,22.0,78.8,7.0,10.0,66.0,36.0,638.6,-33.615897,-70.588538,2020-07-07 09:10:55
5.0,,65.1,29.0,27.0,205.0,41.0,33.0,24.0,3.295,13.0,3.272,0.0,86193.0,2722.7,-248.7,-7343.0,-15695.0,-4899.0,-252.3,0.0,-471.5,-239.7,28.0,28.0,45.6,31.6,0.0,21899.9,0.0,100631.7,-29159.5,78731.8,804.0,816.0,967.0,22.0,78.4,7.0,10.0,70.0,32.0,631.9,-33.614252,-70.579479,2020-07-07 09:12:55
0.0,,2.0,0.0,27.0,65.0,41.0,155.0,24.0,3.315,13.0,3.303,0.0,86193.7,2740.6,-258.4,-7403.4,-16101.3,-4973.5,-268.1,0.0,-497.6,-254.2,28.0,28.0,45.6,31.6,19.0,22000.8,0.0,102129.9,-29766.8,80129.2,920.0,936.0,0.0,22.0,78.0,7.0,10.0,70.0,0.0,635.2,-33.611427,-70.57456,2020-07-07 09:14:55
0.0,,2.4,-65.0,27.0,56.0,41.0,2.0,24.0,3.31,13.0,3.297,0.0,86194.5,2796.3,-277.5,-7610.8,-16323.8,-4973.5,-268.1,0.0,-509.1,-257.7,28.0,28.0,45.6,31.6,20.0,22074.7,0.0,103162.9,-30232.8,81088.2,796.0,804.0,873.0,22.0,78.0,7.0,10.0,70.0,28.0,634.6,-33.605806,-70.576177,2020-07-07 09:16:55
0.0,,-69.5,-111.0,27.0,65.0,41.0,120.0,24.0,3.32,13.0,3.306,0.0,86195.1,2815.9,-278.1,-7624.1,-16579.7,-5039.1,-268.1,0.0,-514.4,-263.6,28.0,28.0,45.6,31.6,22.0,22109.6,0.0,103861.8,-30579.4,81752.2,776.0,776.0,741.0,22.0,77.6,7.0,10.0,71.0,24.0,637.1,-33.60093,-70.577501,2020-07-07 09:17:55
100.0,,216.2,213.0,27.0,205.0,41.0,33.0,24.0,3.29,13.0,3.257,0.0,86198.0,2942.3,-298.8,-8008.9,-17531.3,-5203.1,-339.0,0.0,-552.7,-269.6,28.0,28.4,45.6,31.6,0.0,22364.9,0.0,107167.6,-32216.1,84802.7,836.0,840.0,1218.0,22.0,77.2,8.0,10.0,70.0,40.0,629.0,-33.576257,-70.582314,2020-07-07 09:24:55
0.0,,2.1,0.0,27.0,91.0,41.0,134.0,24.0,3.325,13.0,3.31,0.0,86198.9,2942.3,-299.8,-8097.0,-18021.2,-5250.1,-339.0,0.0,-554.7,-269.8,28.0,28.0,45.6,31.6,20.0,22424.8,0.0,107884.4,-32844.7,85459.6,816.0,820.0,0.0,22.0,77.2,8.0,10.0,71.0,0.0,637.0,-33.569198,-70.583735,2020-07-07 09:26:55
0.0,,3.2,0.0,27.0,91.0,41.0,134.0,24.0,3.328,13.0,3.311,0.0,86199.9,2976.0,-301.9,-8134.3,-18156.0,-5345.5,-369.6,0.0,-560.9,-270.6,28.0,28.0,45.6,31.6,22.0,22525.1,0.0,108612.1,-33152.2,86087.0,908.0,912.0,0.0,22.0,77.2,8.0,10.0,69.0,0.0,637.3,-33.561073,-70.58518,2020-07-07 09:28:55
100.0,,4.2,0.0,27.0,58.0,41.0,14.0,24.0,3.317,13.0,3.303,0.0,86200.4,2996.4,-301.9,-8134.3,-18156.0,-5345.5,-369.6,0.0,-560.9,-270.6,28.0,28.0,45.6,31.6,0.0,22561.6,0.0,109102.2,-33152.2,86540.6,868.0,880.0,1664.0,22.0,76.8,8.0,10.0,70.0,55.0,635.6,-33.556295,-70.586034,2020-07-07 09:29:55
100.0,,222.7,212.0,27.0,205.0,41.0,33.0,24.0,3.291,13.0,3.26,0.0,86201.5,3055.8,-302.8,-8275.0,-18464.4,-5492.1,-369.6,0.0,-566.0,-272.6,28.0,28.0,45.6,31.6,0.0,22632.0,0.0,109938.9,-33756.7,87306.9,828.0,840.0,1187.0,22.0,76.8,8.0,10.0,72.0,39.0,629.2,-33.547159,-70.587642,2020-07-07 09:31:55
0.0,,-10.4,-112.0,27.0,58.0,41.0,155.0,24.0,3.32,13.0,3.303,0.0,86202.9,3076.9,-306.6,-8493.2,-18889.9,-5563.5,-369.6,0.0,-584.5,-274.1,28.0,28.0,45.6,31.6,17.0,22714.7,0.0,111217.3,-34497.6,88502.6,912.0,936.0,1614.0,22.0,76.8,8.0,10.0,76.0,53.0,635.7,-33.536295,-70.592476,2020-07-07 09:33:55
0.0,,2.2,0.0,27.0,90.0,41.0,14.0,24.0,3.333,13.0,3.315,0.0,86203.9,3112.7,-307.1,-8583.9,-19301.0,-5771.2,-369.6,0.0,-584.8,-274.1,28.0,28.0,45.6,31.6,15.0,22772.3,0.0,111917.9,-35207.9,89145.6,804.0,816.0,0.0,22.0,76.8,8.0,10.0,76.0,0.0,638.2,-33.528533,-70.595866,2020-07-07 09:35:55
0.0,,2.0,0.0,27.0,58.0,41.0,14.0,24.0,3.328,13.0,3.311,0.0,86203.9,3112.7,-307.1,-8583.9,-19301.0,-5771.2,-369.6,0.0,-584.8,-274.1,28.0,28.0,45.6,31.6,14.0,22791.8,0.0,111937.4,-35207.9,89145.6,808.0,824.0,0.0,22.0,76.8,8.0,10.0,73.0,0.0,637.4,-33.528533,-70.595866,2020-07-07 09:36:55
87.0,,72.6,83.0,27.0,58.0,41.0,134.0,24.0,3.322,13.0,3.305,0.0,86204.6,3172.3,-307.9,-8858.1,-19384.4,-5951.6,-369.6,0.0,-585.6,-274.1,28.0,28.0,45.6,31.6,0.0,22884.8,0.0,112948.3,-35747.6,90063.6,892.0,896.0,184.0,22.0,76.4,8.0,10.0,73.0,6.0,635.4,-33.523111,-70.598187,2020-07-07 09:38:55
100.0,,210.4,208.0,27.0,205.0,41.0,33.0,24.0,3.29,13.0,3.257,0.0,86205.3,3221.6,-311.1,-8907.8,-19697.3,-6096.5,-369.6,0.0,-598.8,-278.5,28.0,28.0,45.6,31.6,0.0,22959.9,0.0,114215.8,-36275.7,91255.9,824.0,840.0,1398.0,22.0,76.4,8.0,10.0,73.0,46.0,628.8,-33.517457,-70.60164,2020-07-07 09:40:55
