,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
2032,0.0,500.0,8.4,81179.1,2211.6,-400.7,-15597.3,-9947.4,-121.5,0.0,0.0,-595.9,-275.8,17.0,78613.8,-26968.5,808.0,816.0,84.0,71.0,0.0,638.4,-33.547569,-70.587505,2020-04-23 08:41:26,120.0,16
2033,46.0,500.0,8.4,81180.1,2232.1,-412.6,-15948.7,-10194.1,-121.5,0.0,0.0,-603.5,-286.5,0.0,79478.9,-27596.8,880.0,896.0,84.0,72.0,1.0,638.8,-33.540086,-70.590755,2020-04-23 08:43:26,120.0,16
2034,0.0,500.0,1.7,81180.6,2251.2,-413.5,-16266.0,-10235.4,-121.5,0.0,0.0,-603.7,-286.7,20.0,79932.5,-27956.9,828.0,832.0,84.0,73.0,0.0,639.1,-33.536025,-70.592549,2020-04-23 08:44:26,60.0,16
2035,0.0,500.0,1.7,81181.5,2287.2,-423.9,-16575.9,-10354.8,-121.5,0.0,0.0,-608.8,-289.8,18.0,80632.5,-28404.9,976.0,980.0,84.0,73.0,0.0,638.9,-33.528835,-70.595692,2020-04-23 08:46:26,120.0,16
2036,0.0,500.0,-120.7,81182.1,2325.7,-425.4,-16686.2,-10420.0,-121.5,0.0,0.0,-609.9,-291.1,20.0,81363.9,-28584.7,816.0,816.0,84.0,72.0,48.0,639.9,-33.524011,-70.597763,2020-04-23 08:48:26,120.0,16
2037,0.0,500.0,-146.8,81182.8,2325.7,-439.2,-16982.5,-10459.0,-121.5,0.0,0.0,-629.7,-313.1,21.0,81802.2,-28975.8,808.0,812.0,84.0,72.0,35.0,641.3,-33.518586,-70.600857,2020-04-23 08:49:26,60.0,16
2038,52.0,500.0,38.8,81183.4,2344.4,-440.2,-17138.4,-10459.0,-121.5,0.0,0.0,-630.1,-317.1,0.0,82357.7,-29137.3,908.0,920.0,84.0,70.0,54.0,636.3,-33.515181,-70.603773,2020-04-23 08:51:26,120.0,16
2039,42.0,500.0,55.4,81184.0,2362.7,-449.0,-17276.8,-10571.0,-152.6,0.0,0.0,-630.6,-317.1,0.0,82834.7,-29428.1,816.0,816.0,84.0,71.0,51.0,635.4,-33.511463,-70.608351,2020-04-23 08:52:26,60.0,16
2040,27.0,500.0,-5.5,81185.3,2390.3,-453.9,-17601.9,-10751.3,-152.6,0.0,0.0,-647.3,-321.1,0.0,83592.0,-29959.3,956.0,960.0,84.0,73.0,41.0,639.0,-33.502437,-70.615204,2020-04-23 08:54:26,120.0,16
2041,0.0,500.0,-190.8,81186.5,2424.4,-456.5,-17912.9,-11134.3,-152.6,0.0,0.0,-657.3,-325.6,34.0,84517.7,-30670.9,804.0,816.0,84.0,75.0,20.0,644.0,-33.492302,-70.6172,2020-04-23 08:56:26,120.0,16
2042,0.0,500.0,4.7,81186.6,2443.1,-456.5,-17949.7,-11173.6,-152.6,0.0,0.0,-657.3,-325.6,18.0,84662.2,-30747.0,1000.0,1000.0,84.0,75.0,0.0,638.2,-33.491788,-70.617306,2020-04-23 08:57:26,60.0,16
2043,0.0,500.0,-7.3,81187.4,2498.5,-457.8,-18287.3,-11267.6,-152.6,0.0,0.0,-658.1,-325.6,6.0,85865.0,-31181.2,828.0,828.0,83.0,76.0,51.0,636.0,-33.485261,-70.619573,2020-04-23 08:59:26,120.0,16
2044,0.0,500.0,-5.8,81188.9,2498.5,-473.1,-18673.9,-11291.0,-152.6,0.0,0.0,-671.9,-334.0,13.0,86808.3,-31629.0,776.0,776.0,83.0,73.0,45.0,637.7,-33.473306,-70.623351,2020-04-23 09:01:26,120.0,16
2045,0.0,500.0,1.7,81189.6,2498.5,-475.8,-18862.5,-11414.2,-152.6,0.0,0.0,-683.2,-334.7,14.0,87299.2,-31955.6,960.0,960.0,83.0,71.0,1.0,638.5,-33.467895,-70.626241,2020-04-23 09:02:26,60.0,16
2046,100.0,500.0,41.7,81190.5,2519.6,-478.5,-18934.7,-11603.3,-152.6,0.0,0.0,-687.8,-339.4,0.0,88337.3,-32229.0,804.0,808.0,83.0,72.0,4.0,636.9,-33.460084,-70.628518,2020-04-23 09:04:26,120.0,16
2047,73.0,470.0,45.9,81191.4,2579.0,-485.1,-19146.2,-11802.1,-152.6,0.0,0.0,-687.9,-339.9,0.0,89706.5,-32646.6,908.0,908.0,83.0,75.0,4.0,636.2,-33.453447,-70.630436,2020-04-23 09:06:26,120.0,16
2048,52.0,462.0,19.8,81191.9,2595.1,-486.0,-19201.5,-11924.6,-152.6,0.0,0.0,-687.9,-339.9,0.0,90365.7,-32825.5,828.0,828.0,82.0,75.0,1.0,636.7,-33.448939,-70.631762,2020-04-23 09:07:26,60.0,16
2049,0.0,330.0,8.0,81192.5,2651.8,-504.2,-19296.3,-12010.7,-152.6,0.0,0.0,-690.2,-340.2,0.0,91218.4,-33027.7,908.0,912.0,82.0,74.0,0.0,636.7,-33.443753,-70.633329,2020-04-23 09:09:26,120.0,16
2050,81.0,318.0,172.6,81193.0,2693.9,-506.0,-19338.6,-12158.2,-152.6,0.0,0.0,-697.8,-344.8,0.0,92107.1,-33231.8,896.0,900.0,82.0,71.0,37.0,632.1,-33.439878,-70.634413,2020-04-23 09:11:26,120.0,16
2051,74.0,248.0,174.4,81193.4,2714.3,-507.8,-19488.4,-12235.9,-152.6,0.0,0.0,-699.9,-344.8,0.0,92648.8,-33463.5,804.0,808.0,82.0,72.0,29.0,632.5,-33.436505,-70.635518,2020-04-23 09:12:26,60.0,16
2052,0.0,252.0,0.0,81193.8,2714.3,-517.1,-19699.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,92982.0,-33729.7,960.0,960.0,82.0,69.0,0.0,637.7,-33.436042,-70.639103,2020-04-23 09:14:26,120.0,16
2053,0.0,252.0,0.0,81193.8,2714.3,-517.1,-19699.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,92982.0,-33729.7,948.0,960.0,82.0,67.0,0.0,638.0,-33.436042,-70.639103,2020-04-23 09:15:26,60.0,16
2054,0.0,252.0,0.0,81193.8,2714.3,-517.1,-19699.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,92982.0,-33729.7,948.0,948.0,82.0,63.0,0.0,638.3,-33.436042,-70.639103,2020-04-23 09:17:26,120.0,16
2055,0.0,252.0,0.0,81193.8,2714.3,-517.1,-19699.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,92982.0,-33729.7,948.0,940.0,82.0,61.0,0.0,638.4,-33.436042,-70.639103,2020-04-23 09:19:26,120.0,16
2056,0.0,252.0,0.0,81193.8,2714.3,-517.1,-19699.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,92982.0,-33729.7,944.0,948.0,82.0,60.0,0.0,638.5,-33.436042,-70.639103,2020-04-23 09:20:26,60.0,16
2057,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,824.0,82.0,59.0,0.0,638.7,-33.436042,-70.639103,2020-04-23 09:22:26,120.0,16
2058,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,820.0,824.0,82.0,58.0,0.0,638.8,-33.436042,-70.639103,2020-04-23 09:24:26,120.0,16
2059,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,820.0,82.0,58.0,0.0,638.8,-33.436042,-70.639103,2020-04-23 09:25:26,60.0,16
2060,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,816.0,82.0,57.0,0.0,638.9,-33.436042,-70.639103,2020-04-23 09:27:26,120.0,16
2061,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,824.0,824.0,82.0,57.0,0.0,639.0,-33.436042,-70.639103,2020-04-23 09:29:26,120.0,16
2062,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,820.0,82.0,57.0,0.0,639.0,-33.436042,-70.639103,2020-04-23 09:30:26,60.0,16
2063,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,824.0,82.0,56.0,0.0,639.1,-33.436042,-70.639103,2020-04-23 09:32:26,120.0,16
2064,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,816.0,82.0,56.0,0.0,639.1,-33.436042,-70.639103,2020-04-23 09:33:26,60.0,16
2065,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,828.0,82.0,55.0,0.0,639.1,-33.436042,-70.639103,2020-04-23 09:35:26,120.0,16
2066,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,828.0,82.0,55.0,0.0,639.2,-33.436042,-70.639103,2020-04-23 09:37:26,120.0,16
2067,0.0,252.0,0.0,81193.8,2734.7,-517.1,-19705.4,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93014.7,-33735.9,816.0,816.0,82.0,55.0,0.0,639.2,-33.436042,-70.639103,2020-04-23 09:38:26,60.0,16
2068,0.0,252.0,6.9,81193.9,2753.8,-517.1,-19706.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93058.2,-33736.7,788.0,788.0,82.0,55.0,0.0,638.9,-33.436322,-70.639179,2020-04-23 09:40:26,120.0,16
2069,0.0,252.0,0.0,81193.9,2753.8,-517.1,-19706.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93099.8,-33736.7,988.0,988.0,82.0,54.0,0.0,639.1,-33.436322,-70.639179,2020-04-23 09:42:26,120.0,16
2070,0.0,252.0,0.0,81193.9,2753.8,-517.1,-19706.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93099.8,-33736.7,988.0,988.0,82.0,54.0,0.0,639.2,-33.436322,-70.639179,2020-04-23 09:43:26,60.0,16
2071,0.0,252.0,0.0,81193.9,2753.8,-517.1,-19706.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93099.8,-33736.7,988.0,984.0,82.0,54.0,0.0,639.3,-33.436322,-70.639179,2020-04-23 09:45:26,120.0,16
2072,0.0,252.0,0.0,81193.9,2753.8,-517.1,-19706.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93099.8,-33736.7,980.0,980.0,82.0,53.0,0.0,639.3,-33.436322,-70.639179,2020-04-23 09:47:26,120.0,16
2073,0.0,252.0,0.0,81193.9,2753.8,-517.1,-19706.2,-12271.2,-152.6,0.0,0.0,-710.5,-344.8,0.0,93099.8,-33736.7,984.0,988.0,82.0,53.0,0.0,639.3,-33.436322,-70.639179,2020-04-23 09:48:26,60.0,16
2074,0.0,252.0,1.8,81194.3,2774.4,-517.5,-19736.9,-12313.8,-152.6,0.0,0.0,-712.0,-344.8,19.0,93526.8,-33812.0,800.0,796.0,82.0,55.0,0.0,638.6,-33.438042,-70.636289,2020-04-23 09:50:26,120.0,16
2075,32.0,252.0,95.0,81194.7,2812.9,-522.7,-19871.0,-12359.3,-152.6,0.0,0.0,-722.9,-347.1,0.0,94302.3,-34009.9,936.0,936.0,82.0,59.0,35.0,634.6,-33.440497,-70.634341,2020-04-23 09:52:26,120.0,16
2076,0.0,252.0,1.7,81195.1,2833.1,-525.7,-19912.0,-12447.6,-152.6,0.0,0.0,-733.2,-348.7,2.0,94430.1,-34154.3,828.0,828.0,82.0,60.0,0.0,638.3,-33.443055,-70.63354,2020-04-23 09:53:26,60.0,16
2077,78.0,252.0,199.0,81195.6,2870.4,-526.6,-20097.8,-12447.6,-152.6,0.0,0.0,-742.7,-349.2,0.0,94963.4,-34351.1,880.0,880.0,82.0,60.0,30.0,632.8,-33.44734,-70.632317,2020-04-23 09:55:26,120.0,16
2078,0.0,252.0,2.2,81196.5,2892.0,-531.3,-20272.3,-12755.7,-152.6,0.0,0.0,-758.4,-358.9,11.0,95794.6,-34866.9,828.0,840.0,82.0,64.0,3.0,638.4,-33.455121,-70.629984,2020-04-23 09:57:26,120.0,16
2079,0.0,250.0,6.7,81196.9,2908.6,-532.0,-20354.5,-12902.4,-172.2,0.0,0.0,-763.4,-362.8,24.0,96284.8,-35125.1,776.0,784.0,81.0,65.0,0.0,638.1,-33.458472,-70.628991,2020-04-23 09:58:26,60.0,16
2080,62.0,398.0,39.6,81198.2,2945.8,-534.8,-20453.2,-13014.2,-235.7,0.0,0.0,-776.9,-375.6,0.0,97700.8,-35428.4,840.0,852.0,81.0,68.0,54.0,634.3,-33.469115,-70.625845,2020-04-23 10:00:26,120.0,16
2081,100.0,388.0,86.6,81199.4,2948.8,-536.0,-20685.3,-13014.2,-235.7,0.0,0.0,-778.6,-376.1,0.0,98207.1,-35663.9,788.0,788.0,81.0,67.0,5.0,635.8,-33.478057,-70.622448,2020-04-23 10:02:26,120.0,16
2082,16.0,388.0,21.3,81199.9,2983.2,-536.0,-20694.9,-13087.8,-235.7,0.0,0.0,-778.6,-376.1,0.0,99166.3,-35747.2,1000.0,1000.0,81.0,70.0,52.0,634.5,-33.482411,-70.621132,2020-04-23 10:03:26,60.0,16
2083,0.0,378.0,1.6,81200.5,3002.9,-536.4,-20902.7,-13194.7,-235.7,0.0,0.0,-782.6,-382.7,22.0,99657.8,-36072.9,844.0,848.0,81.0,68.0,0.0,636.9,-33.486807,-70.618784,2020-04-23 10:05:26,120.0,16
2084,56.0,348.0,140.6,81201.7,3032.3,-538.2,-21152.2,-13243.3,-267.7,0.0,0.0,-798.0,-395.8,0.0,101579.5,-36433.5,816.0,816.0,80.0,72.0,45.0,630.9,-33.496961,-70.616192,2020-04-23 10:07:26,120.0,16
2085,48.0,288.0,76.9,81202.3,3054.0,-538.2,-21170.6,-13374.9,-267.7,0.0,0.0,-798.0,-395.8,0.0,102464.0,-36583.5,980.0,988.0,80.0,74.0,52.0,632.1,-33.501754,-70.615299,2020-04-23 10:08:26,60.0,16
2086,92.0,236.0,197.4,81203.2,3093.5,-539.1,-21375.9,-13586.1,-267.7,0.0,0.0,-798.4,-395.8,0.0,103509.7,-37001.2,804.0,804.0,80.0,74.0,20.0,631.6,-33.509193,-70.612748,2020-04-23 10:10:26,120.0,16
2087,0.0,232.0,-68.1,81204.2,3150.6,-539.8,-21468.3,-13964.3,-267.7,0.0,0.0,-798.8,-396.0,25.0,105047.6,-37473.1,988.0,988.0,79.0,76.0,12.0,637.4,-33.515559,-70.606787,2020-04-23 10:12:26,120.0,16
2088,60.0,232.0,73.7,81204.6,3170.7,-539.8,-21479.1,-13966.7,-267.7,0.0,0.0,-798.8,-396.0,0.0,105786.2,-37486.4,920.0,920.0,79.0,76.0,52.0,632.1,-33.517766,-70.60457,2020-04-23 10:13:26,60.0,16
2089,39.0,202.0,58.6,81205.6,3216.4,-540.4,-21670.7,-14214.3,-267.7,0.0,0.0,-802.1,-398.8,0.0,107370.0,-37932.4,792.0,804.0,79.0,79.0,49.0,632.5,-33.524192,-70.597822,2020-04-23 10:15:26,120.0,16
2090,64.0,202.0,157.9,81205.9,3242.9,-541.2,-21740.6,-14333.5,-267.7,0.0,0.0,-802.3,-398.8,0.0,107927.8,-38122.6,968.0,972.0,79.0,77.0,42.0,630.2,-33.526755,-70.596641,2020-04-23 10:16:26,60.0,16
2091,0.0,182.0,71.8,81207.3,3265.2,-544.8,-21819.2,-14474.4,-267.7,0.0,0.0,-806.8,-400.2,0.0,109723.6,-38351.9,856.0,856.0,78.0,74.0,49.0,631.6,-33.538058,-70.591675,2020-04-23 10:18:26,120.0,16
2092,72.0,210.0,80.2,81208.3,3310.6,-545.7,-22122.3,-14619.6,-267.7,0.0,0.0,-806.8,-400.2,0.0,111247.1,-38801.0,788.0,800.0,78.0,75.0,52.0,631.2,-33.545349,-70.588382,2020-04-23 10:20:26,120.0,16
2093,0.0,208.0,-151.4,81208.8,3333.7,-551.9,-22256.9,-14790.2,-267.7,0.0,0.0,-808.8,-400.6,23.0,112035.5,-39114.9,996.0,1000.0,78.0,76.0,32.0,637.4,-33.549588,-70.58715,2020-04-23 10:21:26,60.0,16
2094,0.0,170.0,1.8,81210.1,3353.9,-554.9,-22398.3,-15103.3,-267.7,0.0,0.0,-819.7,-412.5,21.0,113690.7,-39595.6,800.0,792.0,77.0,75.0,0.0,635.2,-33.56035,-70.58526,2020-04-23 10:23:26,120.0,16
2095,63.0,192.0,149.7,81211.2,3392.1,-557.0,-22494.8,-15202.3,-267.7,0.0,0.0,-823.9,-416.3,0.0,115266.3,-39801.9,876.0,880.0,77.0,73.0,46.0,629.8,-33.569502,-70.583617,2020-04-23 10:25:26,120.0,16
2096,62.0,190.0,142.6,81211.8,3409.3,-557.7,-22680.0,-15222.8,-267.7,0.0,0.0,-825.6,-417.1,0.0,116047.8,-40010.9,840.0,840.0,77.0,73.0,48.0,629.8,-33.574827,-70.582541,2020-04-23 10:26:26,60.0,16
2097,0.0,216.0,1.8,81212.3,3427.1,-559.4,-22955.6,-15349.1,-267.7,0.0,0.0,-825.9,-417.1,23.0,116721.5,-40415.2,992.0,1000.0,77.0,72.0,0.0,635.7,-33.579098,-70.581778,2020-04-23 10:28:26,120.0,16
2098,54.0,190.0,101.1,81213.7,3444.4,-561.7,-23077.7,-15361.2,-267.7,0.0,0.0,-841.5,-423.8,0.0,118414.8,-40574.1,880.0,888.0,76.0,69.0,51.0,630.9,-33.590706,-70.57947,2020-04-23 10:30:26,120.0,16
2099,0.0,190.0,1.8,81214.1,3463.8,-562.7,-23347.4,-15440.7,-267.7,0.0,0.0,-841.7,-423.8,22.0,118732.4,-40924.6,824.0,824.0,76.0,71.0,0.0,635.4,-33.593765,-70.579146,2020-04-23 10:31:26,60.0,16
2100,0.0,242.0,-91.2,81215.1,3501.8,-565.2,-23596.7,-15569.3,-267.7,0.0,0.0,-845.5,-426.8,24.0,120061.6,-41312.0,908.0,916.0,76.0,73.0,17.0,637.5,-33.602639,-70.57725,2020-04-23 10:33:26,120.0,16
2101,0.0,232.0,-137.8,81215.6,3544.0,-566.2,-23856.9,-15569.3,-267.7,0.0,0.0,-850.2,-428.9,23.0,120869.4,-41580.3,892.0,896.0,76.0,72.0,28.0,637.5,-33.606584,-70.57645,2020-04-23 10:35:26,120.0,16
2102,0.0,246.0,2.8,81215.8,3568.0,-566.4,-23986.6,-15648.7,-267.7,0.0,0.0,-850.4,-428.9,0.0,121187.1,-41789.9,804.0,804.0,76.0,73.0,3.0,635.6,-33.608514,-70.576167,2020-04-23 10:36:26,60.0,16
2103,0.0,226.0,4.1,81216.5,3641.1,-569.3,-24084.5,-15841.7,-267.7,0.0,0.0,-855.0,-429.3,15.0,122132.2,-42088.8,952.0,960.0,76.0,74.0,2.0,635.5,-33.613818,-70.575198,2020-04-23 10:38:26,120.0,16
2104,38.0,262.0,74.2,81217.4,3672.4,-575.7,-24384.3,-16212.0,-267.7,0.0,0.0,-896.2,-443.0,0.0,123552.7,-42820.3,804.0,804.0,75.0,77.0,41.0,632.6,-33.615098,-70.584338,2020-04-23 10:40:26,120.0,16
2105,58.0,262.0,9.0,81217.8,3693.2,-577.7,-24675.7,-16239.4,-267.7,0.0,0.0,-899.8,-445.5,0.0,123878.9,-43147.1,828.0,836.0,75.0,78.0,13.0,635.3,-33.614192,-70.586923,2020-04-23 10:41:26,60.0,16
2106,65.0,246.0,142.7,81219.0,3693.2,-595.3,-25024.3,-16296.2,-267.7,0.0,0.0,-941.9,-452.7,0.0,125052.5,-43619.9,880.0,888.0,75.0,74.0,42.0,631.1,-33.615399,-70.599101,2020-04-23 10:43:26,120.0,16
2107,0.0,282.0,2.3,81219.5,3720.1,-597.3,-25267.6,-16630.5,-267.7,0.0,0.0,-945.2,-452.7,51.0,125673.6,-44202.9,780.0,788.0,75.0,73.0,0.0,636.1,-33.616237,-70.600144,2020-04-23 10:45:26,120.0,16
2108,0.0,330.0,4.3,81220.2,3739.4,-597.3,-25267.6,-16630.5,-267.7,0.0,0.0,-945.2,-452.7,0.0,126100.7,-44202.9,1000.0,1000.0,75.0,70.0,55.0,635.1,-33.621251,-70.598958,2020-04-23 10:46:26,60.0,16
2109,19.0,392.0,20.7,81221.6,3739.4,-615.0,-25539.1,-16874.7,-267.7,0.0,0.0,-975.6,-461.9,0.0,127260.7,-44776.0,856.0,856.0,75.0,70.0,52.0,634.5,-33.631161,-70.604276,2020-04-23 10:48:26,120.0,16
2110,40.0,500.0,5.1,81222.9,3755.4,-619.7,-26067.8,-17068.4,-267.7,0.0,0.0,-991.0,-475.5,0.0,128270.8,-45532.7,788.0,788.0,74.0,72.0,21.0,636.7,-33.634647,-70.611321,2020-04-23 10:50:26,120.0,16
2111,0.0,500.0,9.8,81223.2,3779.5,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,30.0,128474.8,-45576.6,1000.0,1000.0,74.0,71.0,0.0,635.6,-33.633149,-70.610393,2020-04-23 10:51:26,60.0,16
2112,0.0,500.0,1.7,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,28.0,128545.4,-45576.6,816.0,816.0,74.0,69.0,0.0,636.0,-33.633149,-70.610393,2020-04-23 10:52:26,60.0,16
2113,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,52.0,0.0,661.1,-33.633172,-70.610427,2020-04-23 11:36:17,2631.0,17
2114,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,51.0,0.0,658.5,-33.633172,-70.610427,2020-04-23 11:38:17,120.0,17
2115,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,50.0,0.0,657.6,-33.633172,-70.610427,2020-04-23 11:39:17,60.0,17
2116,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,49.0,0.0,656.2,-33.633172,-70.610427,2020-04-23 11:41:17,120.0,17
2117,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,824.0,828.0,100.0,49.0,0.0,655.1,-33.633172,-70.610427,2020-04-23 11:43:17,120.0,17
2118,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,49.0,0.0,654.6,-33.633172,-70.610427,2020-04-23 11:44:17,60.0,17
2119,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,48.0,0.0,653.8,-33.633172,-70.610427,2020-04-23 11:46:17,120.0,17
2120,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,48.0,0.0,653.5,-33.633172,-70.610427,2020-04-23 11:47:17,60.0,17
2121,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,48.0,0.0,652.4,-33.633172,-70.610427,2020-04-23 11:51:17,240.0,17
2122,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,48.0,0.0,651.8,-33.633172,-70.610427,2020-04-23 11:53:17,120.0,17
2123,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,48.0,0.0,651.6,-33.633172,-70.610427,2020-04-23 11:54:17,60.0,17
2124,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,47.0,0.0,651.2,-33.633172,-70.610427,2020-04-23 11:56:17,120.0,17
2125,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,47.0,0.0,651.0,-33.633172,-70.610427,2020-04-23 11:57:17,60.0,17
2126,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,820.0,828.0,100.0,47.0,0.0,650.6,-33.633172,-70.610427,2020-04-23 11:59:17,120.0,17
2127,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,47.0,0.0,650.3,-33.633172,-70.610427,2020-04-23 12:01:17,120.0,17
2128,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,47.0,0.0,650.0,-33.633172,-70.610427,2020-04-23 12:02:17,60.0,17
2129,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,47.0,0.0,649.6,-33.633172,-70.610427,2020-04-23 12:04:17,120.0,17
2130,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,47.0,0.0,649.2,-33.633172,-70.610427,2020-04-23 12:06:17,120.0,17
2131,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.7,-45576.6,828.0,828.0,100.0,47.0,0.0,649.1,-33.633172,-70.610427,2020-04-23 12:07:17,60.0,17
2132,0.0,500.0,0.0,81223.2,3804.3,-622.6,-26105.4,-17068.4,-267.7,0.0,0.0,-993.3,-476.6,0.0,128552.9,-45576.6,804.0,816.0,100.0,46.0,0.0,648.7,-33.633172,-70.610427,2020-04-23 12:09:17,120.0,17
