,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
2358,0.0,500.0,-3.0,73620.3,9762.6,-1496.7,-56355.1,-44671.8,-840.6,0.0,0.0,-2173.9,-693.2,10.0,307972.2,-106323.1,788.0,792.0,68.0,73.0,20.0,632.3,-33.518142,-70.601153,2020-04-22 19:30:08,120.0,20
2359,27.0,500.0,29.9,73621.3,9784.5,-1517.1,-56586.1,-44694.0,-840.6,0.0,0.0,-2178.1,-693.2,0.0,308796.4,-106600.9,948.0,960.0,68.0,71.0,52.0,630.4,-33.511853,-70.60777,2020-04-22 19:32:08,120.0,20
2360,48.0,500.0,85.6,73621.9,9800.2,-1518.1,-56770.9,-44797.4,-855.1,0.0,0.0,-2182.3,-693.7,0.0,309288.2,-106910.9,880.0,896.0,68.0,72.0,52.0,629.1,-33.508081,-70.612549,2020-04-22 19:33:08,60.0,20
2361,15.0,500.0,18.1,73623.2,9818.0,-1539.5,-56847.1,-45009.2,-855.1,0.0,0.0,-2185.6,-694.9,0.0,309931.2,-107224.6,856.0,868.0,68.0,73.0,52.0,631.1,-33.498208,-70.615939,2020-04-22 19:35:08,120.0,20
2362,0.0,500.0,-80.1,73623.8,9834.9,-1551.3,-56992.2,-45183.7,-855.1,0.0,0.0,-2195.0,-696.1,13.0,310375.0,-107566.8,828.0,840.0,68.0,74.0,48.0,633.3,-33.492693,-70.617202,2020-04-22 19:36:08,60.0,20
2363,0.0,500.0,1.7,73624.5,9853.7,-1551.4,-57050.6,-45545.2,-855.1,0.0,0.0,-2195.5,-696.1,15.0,310860.6,-107987.5,808.0,816.0,68.0,73.0,0.0,632.2,-33.487292,-70.618498,2020-04-22 19:38:08,120.0,20
2364,37.0,500.0,-5.2,73625.5,9891.9,-1554.5,-57204.2,-45622.0,-855.1,0.0,0.0,-2204.9,-700.3,0.0,311795.5,-108234.7,948.0,960.0,68.0,74.0,38.0,632.1,-33.47919,-70.621861,2020-04-22 19:40:08,120.0,20
2365,55.0,500.0,141.0,73625.6,9918.8,-1554.6,-57232.9,-45710.1,-855.1,0.0,0.0,-2205.0,-700.5,0.0,312157.4,-108352.0,880.0,896.0,68.0,74.0,45.0,627.5,-33.477836,-70.622097,2020-04-22 19:41:08,60.0,20
2366,0.0,388.0,2.3,73627.3,9918.8,-1560.2,-57498.7,-45710.1,-855.1,0.0,0.0,-2217.3,-702.6,14.0,312989.8,-108638.5,844.0,868.0,67.0,71.0,0.0,631.8,-33.464977,-70.627073,2020-04-22 19:43:08,120.0,20
2367,100.0,328.0,235.7,73628.1,9997.2,-1564.2,-57774.5,-45953.7,-855.1,0.0,0.0,-2231.7,-702.6,0.0,314526.5,-109176.3,804.0,820.0,67.0,79.0,21.0,626.2,-33.457888,-70.629116,2020-04-22 19:45:08,120.0,20
2368,0.0,328.0,8.4,73628.4,10017.5,-1564.4,-57855.6,-46079.7,-855.1,0.0,0.0,-2232.5,-702.6,16.0,315068.3,-109384.2,952.0,960.0,67.0,81.0,0.0,630.5,-33.455757,-70.629806,2020-04-22 19:46:08,60.0,20
2369,68.0,248.0,159.4,73629.3,10056.9,-1567.3,-58004.1,-46147.7,-855.1,0.0,0.0,-2241.6,-703.9,0.0,316345.6,-109614.2,880.0,900.0,66.0,76.0,36.0,626.8,-33.448298,-70.632079,2020-04-22 19:48:08,120.0,20
2370,40.0,216.0,1.7,73630.3,10058.7,-1599.6,-58334.8,-46241.9,-855.1,0.0,0.0,-2246.4,-704.5,0.0,317512.3,-110077.0,840.0,856.0,66.0,74.0,0.0,630.8,-33.440245,-70.634374,2020-04-22 19:50:08,120.0,20
2371,39.0,200.0,77.1,73630.7,10111.0,-1609.2,-58417.2,-46285.7,-855.1,0.0,0.0,-2256.5,-705.6,0.0,318086.8,-110223.8,788.0,804.0,66.0,72.0,9.0,629.7,-33.436642,-70.63543,2020-04-22 19:52:08,120.0,20
2372,0.0,192.0,8.2,73631.1,10119.5,-1614.4,-58563.8,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318368.7,-110384.5,832.0,840.0,66.0,70.0,0.0,631.3,-33.43602,-70.639066,2020-04-22 19:53:08,60.0,20
2373,0.0,212.0,1.4,73631.1,10119.5,-1614.4,-58563.8,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318394.8,-110384.5,956.0,960.0,66.0,66.0,0.0,631.6,-33.43602,-70.639066,2020-04-22 19:55:08,120.0,20
2374,0.0,212.0,0.0,73631.2,10129.3,-1614.4,-58563.8,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,12.0,318407.9,-110384.5,948.0,960.0,66.0,63.0,5.0,631.9,-33.43602,-70.639066,2020-04-22 19:57:08,120.0,20
2375,0.0,212.0,1.5,73631.2,10129.3,-1614.4,-58563.8,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318410.1,-110384.5,924.0,936.0,66.0,62.0,0.0,632.0,-33.43602,-70.639066,2020-04-22 19:58:08,60.0,20
2376,0.0,212.0,1.6,73631.2,10129.3,-1614.4,-58563.8,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318410.1,-110384.5,916.0,924.0,66.0,61.0,0.0,632.1,-33.43602,-70.639066,2020-04-22 20:00:08,120.0,20
2377,0.0,212.0,1.7,73631.2,10129.3,-1614.4,-58563.8,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318410.7,-110384.5,908.0,920.0,66.0,60.0,0.0,632.2,-33.43602,-70.639066,2020-04-22 20:01:08,60.0,20
2378,0.0,212.0,1.5,73631.2,10141.4,-1614.4,-58564.6,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318428.2,-110385.2,872.0,888.0,66.0,60.0,0.0,632.3,-33.43629,-70.639081,2020-04-22 20:03:08,120.0,20
2379,0.0,212.0,1.6,73631.2,10141.4,-1614.4,-58564.6,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318428.2,-110385.2,876.0,880.0,66.0,59.0,0.0,632.4,-33.43629,-70.639081,2020-04-22 20:05:08,120.0,20
2380,0.0,212.0,1.6,73631.2,10141.4,-1614.4,-58564.6,-46285.7,-855.1,0.0,0.0,-2265.0,-705.6,0.0,318428.2,-110385.2,868.0,880.0,66.0,59.0,0.0,632.4,-33.43629,-70.639081,2020-04-22 20:06:08,60.0,20
2381,0.0,212.0,1.6,73631.5,10204.9,-1615.8,-58684.9,-46298.9,-855.1,0.0,0.0,-2267.5,-705.6,14.0,318943.5,-110522.5,828.0,832.0,66.0,62.0,0.0,631.8,-33.437199,-70.636847,2020-04-22 20:08:08,120.0,20
2382,6.0,212.0,34.5,73632.1,10228.0,-1620.9,-58896.7,-46330.1,-855.1,0.0,0.0,-2277.9,-706.1,0.0,319780.7,-110781.8,800.0,816.0,66.0,65.0,38.0,629.5,-33.440695,-70.634228,2020-04-22 20:10:08,120.0,20
2383,0.0,212.0,6.4,73632.4,10246.0,-1621.3,-59106.0,-46417.6,-855.1,0.0,0.0,-2280.5,-706.1,14.0,320055.7,-111081.6,748.0,764.0,66.0,67.0,0.0,631.6,-33.44281,-70.633514,2020-04-22 20:11:08,60.0,20
2384,0.0,212.0,1.9,73632.9,10291.6,-1640.3,-59279.1,-46447.7,-855.1,0.0,0.0,-2282.4,-706.5,15.0,320503.4,-111306.5,932.0,936.0,66.0,67.0,0.0,632.0,-33.447167,-70.632262,2020-04-22 20:13:08,120.0,20
2385,60.0,212.0,93.5,73633.6,10327.6,-1652.1,-59545.0,-46494.4,-855.1,0.0,0.0,-2298.3,-709.0,0.0,321459.2,-111649.5,856.0,868.0,66.0,71.0,47.0,629.0,-33.453039,-70.63043,2020-04-22 20:15:08,120.0,20
2386,0.0,212.0,1.7,73633.9,10351.7,-1660.5,-59686.1,-46599.7,-855.1,0.0,0.0,-2303.3,-709.7,14.0,321620.1,-111910.4,804.0,816.0,66.0,72.0,0.0,631.6,-33.45518,-70.62982,2020-04-22 20:16:08,60.0,20
2387,32.0,278.0,14.6,73635.0,10371.9,-1660.5,-59686.1,-46599.7,-855.1,0.0,0.0,-2306.6,-712.3,0.0,322209.8,-111916.3,816.0,828.0,65.0,69.0,54.0,630.5,-33.464469,-70.627233,2020-04-22 20:18:08,120.0,20
2388,38.0,352.0,55.1,73636.1,10391.3,-1664.9,-59801.1,-46808.8,-855.1,0.0,0.0,-2312.1,-713.0,0.0,323061.1,-112250.8,804.0,808.0,65.0,70.0,49.0,628.4,-33.472784,-70.623586,2020-04-22 20:20:08,120.0,20
2389,0.0,362.0,-69.2,73636.7,10412.3,-1666.9,-60069.5,-46834.4,-855.1,0.0,0.0,-2313.7,-713.0,6.0,323664.8,-112548.6,988.0,1000.0,65.0,74.0,38.0,631.7,-33.477762,-70.622398,2020-04-22 20:21:08,60.0,20
2390,100.0,340.0,244.9,73637.8,10451.6,-1668.0,-60159.3,-47004.0,-855.1,0.0,0.0,-2321.6,-714.3,0.0,324644.6,-112818.2,856.0,868.0,65.0,73.0,20.0,626.0,-33.486749,-70.618799,2020-04-22 20:23:08,120.0,20
2391,62.0,352.0,146.4,73638.4,10496.5,-1668.2,-60327.2,-47082.4,-855.1,0.0,0.0,-2322.2,-714.3,0.0,325655.6,-113065.2,816.0,828.0,64.0,74.0,38.0,626.5,-33.491724,-70.6173,2020-04-22 20:25:08,120.0,20
2392,0.0,352.0,2.0,73639.2,10496.5,-1668.6,-60419.6,-47194.6,-855.1,0.0,0.0,-2323.4,-714.3,15.0,326340.8,-113271.3,776.0,788.0,64.0,73.0,0.0,630.5,-33.49801,-70.615998,2020-04-22 20:26:08,60.0,20
2393,66.0,250.0,149.7,73639.6,10542.4,-1668.6,-60447.7,-47328.6,-855.1,0.0,0.0,-2323.4,-714.3,0.0,327460.6,-113433.3,960.0,972.0,64.0,74.0,49.0,625.6,-33.50177,-70.6153,2020-04-22 20:28:08,120.0,20
2394,0.0,190.0,1.9,73641.1,10542.4,-1668.8,-60538.2,-47427.9,-855.1,0.0,0.0,-2328.9,-715.4,0.0,328564.9,-113630.2,896.0,908.0,64.0,72.0,0.0,630.2,-33.512969,-70.609072,2020-04-22 20:30:08,120.0,20
2395,44.0,200.0,94.1,73641.3,10592.2,-1668.8,-60539.1,-47427.9,-855.1,0.0,0.0,-2328.9,-715.4,0.0,329082.6,-113631.1,868.0,880.0,64.0,72.0,45.0,626.7,-33.514082,-70.608134,2020-04-22 20:31:08,60.0,20
2396,0.0,182.0,1.8,73642.4,10613.0,-1672.1,-60770.4,-47648.6,-855.1,0.0,0.0,-2338.3,-718.8,15.0,330369.0,-114099.4,788.0,804.0,64.0,76.0,0.0,630.1,-33.521047,-70.601043,2020-04-22 20:33:08,120.0,20
2397,0.0,162.0,-6.5,73643.0,10657.3,-1672.3,-60879.3,-47658.0,-855.1,0.0,0.0,-2345.2,-718.8,0.0,331536.4,-114224.6,804.0,816.0,63.0,77.0,48.0,628.7,-33.525106,-70.597325,2020-04-22 20:35:08,120.0,20
2398,54.0,162.0,136.5,73643.2,10709.8,-1672.9,-61004.2,-47775.4,-855.1,0.0,0.0,-2346.8,-719.7,0.0,332026.3,-114470.1,988.0,1000.0,63.0,78.0,32.0,626.5,-33.527139,-70.596469,2020-04-22 20:36:08,60.0,20
2399,68.0,160.0,76.5,73643.9,10732.6,-1673.0,-61073.3,-47827.6,-855.1,0.0,0.0,-2347.7,-720.2,0.0,333087.8,-114592.9,948.0,960.0,63.0,75.0,52.0,627.0,-33.532338,-70.594271,2020-04-22 20:38:08,120.0,20
2400,67.0,168.0,158.7,73644.8,10799.9,-1683.1,-61498.4,-47891.4,-855.1,0.0,0.0,-2349.7,-720.2,0.0,334264.2,-115094.0,856.0,868.0,62.0,76.0,28.0,626.4,-33.539318,-70.591198,2020-04-22 20:40:08,120.0,20
2401,76.0,132.0,67.2,73646.2,10821.2,-1683.6,-61535.8,-48058.5,-855.1,0.0,0.0,-2352.3,-721.3,0.0,336114.7,-115302.9,828.0,840.0,62.0,76.0,53.0,627.0,-33.550326,-70.58705,2020-04-22 20:42:08,120.0,20
2402,0.0,142.0,1.9,73646.5,10821.2,-1683.8,-61731.5,-48114.2,-855.1,0.0,0.0,-2352.8,-721.3,16.0,336289.7,-115555.0,788.0,804.0,62.0,75.0,0.0,630.3,-33.553094,-70.586542,2020-04-22 20:43:08,60.0,20
2403,60.0,146.0,145.9,73647.5,10869.9,-1684.1,-61824.6,-48181.1,-855.1,0.0,0.0,-2353.4,-721.3,0.0,337687.2,-115715.7,876.0,888.0,62.0,72.0,44.0,625.6,-33.561246,-70.585167,2020-04-22 20:45:08,120.0,20
2404,54.0,146.0,126.5,73648.1,10869.9,-1687.7,-62035.6,-48181.1,-855.1,0.0,0.0,-2357.1,-722.0,0.0,338535.3,-115934.7,940.0,956.0,62.0,73.0,43.0,626.1,-33.566927,-70.58417,2020-04-22 20:46:08,60.0,20
2405,0.0,158.0,-7.0,73648.9,10915.7,-1687.9,-62202.1,-48241.0,-855.1,0.0,0.0,-2358.4,-722.0,0.0,339602.5,-116162.8,876.0,896.0,61.0,75.0,50.0,628.8,-33.573195,-70.582956,2020-04-22 20:48:08,120.0,20
2406,0.0,166.0,-167.0,73649.5,10956.0,-1694.9,-62462.6,-48342.1,-855.1,0.0,0.0,-2360.5,-722.0,24.0,340322.5,-116533.9,816.0,824.0,61.0,73.0,22.0,633.5,-33.578422,-70.581936,2020-04-22 20:50:08,120.0,20
2407,55.0,180.0,127.2,73649.6,10979.4,-1696.4,-62497.5,-48344.5,-855.1,0.0,0.0,-2361.3,-722.0,0.0,340374.2,-116573.3,756.0,772.0,61.0,71.0,13.0,628.2,-33.578776,-70.581874,2020-04-22 20:51:08,60.0,20
2408,0.0,176.0,1.7,73649.9,11000.3,-1696.4,-62518.9,-48527.0,-855.1,0.0,0.0,-2361.3,-722.0,0.0,341061.3,-116777.2,920.0,936.0,61.0,71.0,0.0,630.4,-33.581616,-70.581266,2020-04-22 20:53:08,120.0,20
2409,90.0,140.0,84.2,73650.6,11041.8,-1696.6,-62648.5,-48648.4,-855.1,0.0,0.0,-2361.5,-722.0,0.0,342448.6,-117028.6,908.0,916.0,60.0,74.0,52.0,626.8,-33.587719,-70.580111,2020-04-22 20:55:08,120.0,20
2410,77.0,140.0,53.6,73651.4,11041.8,-1699.1,-62820.3,-48687.0,-855.1,0.0,0.0,-2366.0,-723.0,0.0,343280.2,-117247.0,896.0,908.0,60.0,74.0,53.0,627.4,-33.594314,-70.579015,2020-04-22 20:56:08,60.0,20
2411,0.0,150.0,2.2,73652.9,11064.5,-1708.5,-63166.0,-48735.9,-855.1,0.0,0.0,-2370.1,-723.0,17.0,344365.1,-117655.4,860.0,872.0,60.0,73.0,19.0,629.8,-33.606594,-70.576471,2020-04-22 20:58:08,120.0,20
2412,100.0,182.0,171.3,73653.2,11106.6,-1711.3,-63351.1,-48735.9,-855.1,0.0,0.0,-2370.3,-723.0,0.0,344834.1,-117843.3,804.0,816.0,60.0,74.0,11.0,627.5,-33.60901,-70.575877,2020-04-22 21:00:08,120.0,20
2413,42.0,158.0,94.6,73653.6,11126.6,-1711.4,-63466.4,-48862.8,-855.1,0.0,0.0,-2371.8,-723.0,0.0,345712.1,-118087.2,796.0,816.0,60.0,76.0,41.0,626.9,-33.612612,-70.575261,2020-04-22 21:01:08,60.0,20
2414,86.0,166.0,197.1,73654.6,11144.6,-1738.1,-64052.0,-49023.4,-855.1,0.0,0.0,-2399.2,-725.7,0.0,347070.7,-118889.8,936.0,948.0,60.0,79.0,42.0,625.5,-33.615024,-70.584048,2020-04-22 21:03:08,120.0,20
2415,8.0,188.0,7.6,73656.6,11241.9,-1770.6,-64712.2,-49798.2,-855.1,0.0,0.0,-2420.9,-733.8,0.0,349710.8,-120388.5,868.0,880.0,59.0,74.0,14.0,630.5,-33.615386,-70.600821,2020-04-22 21:09:07,359.0,20
2416,0.0,322.0,1.4,73660.3,11327.4,-1819.3,-65777.2,-50010.5,-855.1,0.0,0.0,-2456.1,-746.2,0.0,352536.8,-121765.8,948.0,960.0,59.0,70.0,0.0,630.9,-33.633331,-70.610632,2020-04-22 21:16:08,421.0,20
2417,0.0,358.0,2.5,73660.4,11357.5,-1819.3,-65777.2,-50010.5,-855.1,0.0,0.0,-2456.1,-746.2,16.0,352610.8,-121765.8,908.0,924.0,59.0,66.0,0.0,631.1,-33.633331,-70.610632,2020-04-22 21:18:08,120.0,20
2418,26.0,430.0,7.8,73660.4,11379.3,-1819.3,-65777.2,-50010.5,-855.1,0.0,0.0,-2456.1,-746.2,0.0,352676.6,-121765.8,868.0,880.0,59.0,65.0,1.0,631.0,-33.633331,-70.610632,2020-04-22 21:19:08,60.0,20
2419,0.0,430.0,8.2,73660.4,11403.9,-1819.3,-65777.2,-50010.5,-855.1,0.0,0.0,-2456.1,-746.2,20.0,352811.2,-121765.8,948.0,960.0,59.0,64.0,0.0,631.0,-33.633331,-70.610632,2020-04-22 21:21:08,120.0,20
2420,0.0,430.0,1.8,73660.4,11429.3,-1819.3,-65777.2,-50010.5,-855.1,0.0,0.0,-2456.1,-746.2,0.0,352867.9,-121765.8,820.0,828.0,59.0,64.0,1.0,631.2,-33.633331,-70.610632,2020-04-22 21:22:08,60.0,20
2421,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,29.0,0.0,649.2,-33.63308,-70.610297,2020-04-23 04:04:00,24112.0,21
2422,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,29.0,0.0,649.1,-33.63308,-70.610297,2020-04-23 04:05:00,60.0,21
2423,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,29.0,0.0,648.9,-33.63308,-70.610297,2020-04-23 04:07:00,120.0,21
2424,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,29.0,0.0,648.7,-33.63308,-70.610297,2020-04-23 04:09:00,120.0,21
2425,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,29.0,0.0,648.6,-33.63308,-70.610297,2020-04-23 04:10:00,60.0,21
2426,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,29.0,0.0,648.4,-33.63308,-70.610297,2020-04-23 04:12:00,120.0,21
2427,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,648.3,-33.63308,-70.610297,2020-04-23 04:14:00,120.0,21
2428,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,648.1,-33.63308,-70.610297,2020-04-23 04:15:00,60.0,21
2429,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,648.0,-33.63308,-70.610297,2020-04-23 04:17:00,120.0,21
2430,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,647.9,-33.63308,-70.610297,2020-04-23 04:18:00,60.0,21
2431,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,647.7,-33.63308,-70.610297,2020-04-23 04:20:00,120.0,21
2432,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,647.6,-33.63308,-70.610297,2020-04-23 04:22:00,120.0,21
2433,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,647.5,-33.63308,-70.610297,2020-04-23 04:23:00,60.0,21
2434,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,832.0,100.0,28.0,0.0,647.3,-33.63308,-70.610297,2020-04-23 04:25:00,120.0,21
2435,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,647.1,-33.63308,-70.610297,2020-04-23 04:27:00,120.0,21
2436,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,647.1,-33.63308,-70.610297,2020-04-23 04:28:00,60.0,21
2437,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,646.9,-33.63308,-70.610297,2020-04-23 04:30:00,120.0,21
2438,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,836.0,100.0,28.0,0.0,646.8,-33.63308,-70.610297,2020-04-23 04:31:00,60.0,21
2439,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,646.7,-33.63308,-70.610297,2020-04-23 04:33:00,120.0,21
2440,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,840.0,100.0,28.0,0.0,646.6,-33.63308,-70.610297,2020-04-23 04:35:00,120.0,21
2441,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,836.0,100.0,28.0,0.0,646.5,-33.63308,-70.610297,2020-04-23 04:36:00,60.0,21
2442,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,828.0,100.0,28.0,0.0,646.4,-33.63308,-70.610297,2020-04-23 04:38:00,120.0,21
2443,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,28.0,0.0,646.3,-33.63308,-70.610297,2020-04-23 04:40:00,120.0,21
2444,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,28.0,0.0,646.2,-33.63308,-70.610297,2020-04-23 04:41:00,60.0,21
2445,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,816.0,100.0,28.0,0.0,646.0,-33.63308,-70.610297,2020-04-23 04:43:00,120.0,21
2446,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,28.0,0.0,645.9,-33.63308,-70.610297,2020-04-23 04:45:00,120.0,21
2447,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,645.8,-33.63308,-70.610297,2020-04-23 04:46:00,60.0,21
2448,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,816.0,100.0,27.0,0.0,645.7,-33.63308,-70.610297,2020-04-23 04:48:00,120.0,21
2449,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,645.6,-33.63308,-70.610297,2020-04-23 04:49:00,60.0,21
2450,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,816.0,100.0,27.0,0.0,645.6,-33.63308,-70.610297,2020-04-23 04:50:00,60.0,21
2451,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,816.0,100.0,27.0,0.0,645.2,-33.63308,-70.610297,2020-04-23 04:56:00,360.0,21
2452,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,645.1,-33.63308,-70.610297,2020-04-23 04:58:00,120.0,21
2453,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,816.0,100.0,27.0,0.0,645.1,-33.63308,-70.610297,2020-04-23 04:59:00,60.0,21
2454,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,644.9,-33.63308,-70.610297,2020-04-23 05:01:00,120.0,21
2455,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,816.0,100.0,27.0,0.0,644.8,-33.63308,-70.610297,2020-04-23 05:03:00,120.0,21
2456,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,816.0,100.0,27.0,0.0,644.8,-33.63308,-70.610297,2020-04-23 05:04:00,60.0,21
2457,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,644.7,-33.63308,-70.610297,2020-04-23 05:06:00,120.0,21
2458,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,644.6,-33.63308,-70.610297,2020-04-23 05:07:00,60.0,21
2459,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,816.0,100.0,27.0,0.0,644.5,-33.63308,-70.610297,2020-04-23 05:09:00,120.0,21
2460,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,644.4,-33.63308,-70.610297,2020-04-23 05:11:00,120.0,21
2461,0.0,500.0,0.0,73660.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,816.0,100.0,27.0,0.0,644.4,-33.63308,-70.610297,2020-04-23 05:12:00,60.0,21
