,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
4289,0.0,262.0,0.0,70989.6,1120.2,-312.1,-8271.4,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,33977.6,-14750.9,960.0,988.0,93.0,54.0,0.0,639.5,-33.436161,-70.639138,2020-04-29 11:42:07,60.0,35
4290,0.0,262.0,0.0,70989.6,1120.2,-312.1,-8271.4,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,33977.6,-14750.9,960.0,988.0,93.0,53.0,0.0,639.5,-33.436161,-70.639138,2020-04-29 11:44:07,120.0,35
4291,0.0,262.0,0.0,70989.6,1120.2,-312.1,-8271.4,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,33977.6,-14750.9,960.0,988.0,93.0,53.0,0.0,639.6,-33.436161,-70.639138,2020-04-29 11:46:07,120.0,35
4292,0.0,262.0,0.0,70989.6,1120.2,-312.1,-8271.4,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,33977.6,-14750.9,960.0,988.0,93.0,53.0,0.0,639.6,-33.436161,-70.639138,2020-04-29 11:49:07,180.0,35
4293,0.0,262.0,0.0,70989.6,1120.2,-312.1,-8271.4,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,33977.6,-14750.9,960.0,988.0,93.0,53.0,0.0,639.6,-33.436161,-70.639138,2020-04-29 11:51:07,120.0,35
4294,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,828.0,856.0,93.0,53.0,0.0,639.6,-33.436161,-70.639138,2020-04-29 11:53:07,120.0,35
4295,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,832.0,860.0,93.0,53.0,0.0,639.6,-33.436161,-70.639138,2020-04-29 11:54:07,60.0,35
4296,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,840.0,868.0,93.0,52.0,0.0,639.7,-33.436161,-70.639138,2020-04-29 11:57:07,180.0,35
4297,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,836.0,860.0,93.0,52.0,0.0,639.7,-33.436161,-70.639138,2020-04-29 11:59:07,120.0,35
4298,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,840.0,860.0,93.0,52.0,0.0,639.7,-33.436161,-70.639138,2020-04-29 12:01:07,120.0,35
4299,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,832.0,868.0,93.0,52.0,0.0,639.7,-33.436161,-70.639138,2020-04-29 12:03:07,120.0,35
4300,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,840.0,856.0,93.0,51.0,0.0,639.7,-33.436161,-70.639138,2020-04-29 12:06:07,180.0,35
4301,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,836.0,868.0,93.0,51.0,0.0,639.8,-33.436161,-70.639138,2020-04-29 12:07:07,60.0,35
4302,0.0,262.0,0.0,70989.6,1151.1,-312.1,-8284.7,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,16.0,34047.8,-14764.2,776.0,804.0,93.0,51.0,6.0,639.7,-33.436416,-70.639234,2020-04-29 12:11:07,240.0,35
4303,0.0,262.0,0.0,70989.6,1138.5,-312.1,-8284.5,-5627.1,-101.5,0.0,0.0,-320.6,-75.1,0.0,34023.7,-14764.1,828.0,856.0,93.0,51.0,0.0,639.8,-33.436161,-70.639138,2020-04-29 12:10:07,-60.0,35
4304,100.0,262.0,235.6,70990.2,1222.8,-316.2,-8579.9,-5706.9,-101.5,0.0,0.0,-327.4,-76.6,0.0,35218.5,-15152.9,828.0,856.0,93.0,58.0,28.0,633.1,-33.439318,-70.635993,2020-04-29 12:14:07,240.0,35
4305,61.0,262.0,45.4,70990.4,1246.4,-321.8,-8722.0,-5734.1,-101.5,0.0,0.0,-337.8,-78.5,0.0,35573.5,-15340.2,816.0,840.0,93.0,62.0,12.0,637.7,-33.440202,-70.634916,2020-04-29 12:15:07,60.0,35
4306,40.0,260.0,200.8,70991.2,1263.8,-343.9,-8953.4,-5884.1,-101.5,0.0,0.0,-360.8,-91.8,0.0,36793.4,-15785.3,776.0,804.0,92.0,64.0,51.0,633.0,-33.446261,-70.632533,2020-04-29 12:17:07,120.0,35
4307,0.0,260.0,-293.0,70992.2,1300.9,-349.3,-9205.4,-6234.9,-101.5,0.0,0.0,-382.7,-99.4,30.0,37915.3,-16426.7,920.0,948.0,92.0,69.0,38.0,643.8,-33.454857,-70.630066,2020-04-29 12:19:07,120.0,35
4308,0.0,260.0,-251.3,70993.4,1368.6,-351.7,-9552.3,-6691.7,-117.9,0.0,0.0,-393.0,-102.6,26.0,39509.8,-17263.4,920.0,948.0,92.0,72.0,33.0,643.1,-33.464277,-70.627317,2020-04-29 12:22:07,180.0,35
4309,75.0,500.0,151.0,71039.7,3448.2,-673.8,-21907.9,-15228.0,-206.6,0.0,0.0,-867.1,-267.7,0.0,100736.6,-39248.9,948.0,960.0,80.0,72.0,20.0,635.1,-33.496263,-70.616386,2020-04-29 15:23:07,10860.0,36
4310,76.0,500.0,2.4,71041.9,3464.8,-675.6,-22107.2,-15565.9,-206.6,0.0,0.0,-878.7,-269.3,0.0,102091.0,-39801.3,864.0,896.0,80.0,72.0,0.0,637.8,-33.478401,-70.622002,2020-04-29 15:26:07,180.0,36
4311,63.0,480.0,44.7,71042.7,3484.0,-675.6,-22107.2,-15565.9,-206.6,0.0,0.0,-878.7,-270.3,0.0,102800.2,-39859.0,856.0,880.0,80.0,75.0,53.0,636.0,-33.465153,-70.627037,2020-04-29 15:28:07,120.0,36
4312,0.0,392.0,7.4,71045.2,3540.8,-675.8,-22362.9,-15962.6,-206.6,0.0,0.0,-892.7,-294.1,16.0,105343.3,-40492.5,792.0,828.0,79.0,79.0,0.0,636.4,-33.452163,-70.630834,2020-04-29 15:31:07,180.0,36
4313,21.0,346.0,26.0,71046.8,3602.0,-677.2,-22584.6,-16319.4,-206.6,0.0,0.0,-912.3,-311.4,0.0,107679.0,-41109.1,936.0,960.0,79.0,79.0,14.0,635.7,-33.439084,-70.634672,2020-04-29 15:34:07,180.0,36
4314,0.0,252.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109005.2,-41621.4,804.0,836.0,78.0,77.0,0.0,636.8,-33.436522,-70.639223,2020-04-29 15:37:07,180.0,36
4315,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109005.5,-41621.4,788.0,816.0,78.0,62.0,0.0,638.0,-33.436522,-70.639223,2020-04-29 15:41:07,240.0,36
4316,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109005.5,-41621.4,788.0,820.0,78.0,59.0,0.0,638.2,-33.436522,-70.639223,2020-04-29 15:43:07,120.0,36
4317,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109005.5,-41621.4,788.0,816.0,78.0,58.0,0.0,638.4,-33.436522,-70.639223,2020-04-29 15:45:07,120.0,36
4318,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109005.5,-41621.4,788.0,816.0,78.0,57.0,0.0,638.5,-33.436522,-70.639223,2020-04-29 15:46:07,60.0,36
4319,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109005.5,-41621.4,788.0,816.0,78.0,57.0,0.0,638.7,-33.436522,-70.639223,2020-04-29 15:48:07,120.0,36
4320,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109005.5,-41621.4,788.0,816.0,78.0,57.0,0.0,638.7,-33.436522,-70.639223,2020-04-29 15:49:07,60.0,36
4321,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109055.1,-41621.4,960.0,988.0,78.0,56.0,0.0,638.8,-33.436522,-70.639223,2020-04-29 15:52:07,180.0,36
4322,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109055.1,-41621.4,960.0,988.0,78.0,56.0,0.0,638.9,-33.436522,-70.639223,2020-04-29 15:53:07,60.0,36
4323,0.0,220.0,1.1,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109070.2,-41621.4,960.0,988.0,78.0,56.0,0.0,638.9,-33.436522,-70.639223,2020-04-29 15:55:07,120.0,36
4324,0.0,220.0,1.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109088.4,-41621.4,960.0,988.0,78.0,56.0,0.0,639.0,-33.436522,-70.639223,2020-04-29 15:57:07,120.0,36
4325,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109090.5,-41621.4,960.0,988.0,78.0,55.0,0.0,639.1,-33.436522,-70.639223,2020-04-29 15:58:07,60.0,36
4326,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109090.5,-41621.4,960.0,980.0,78.0,55.0,0.0,639.1,-33.436522,-70.639223,2020-04-29 16:00:07,120.0,36
4327,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109090.5,-41621.4,936.0,960.0,78.0,55.0,0.0,639.1,-33.436522,-70.639223,2020-04-29 16:02:07,120.0,36
4328,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109090.5,-41621.4,936.0,960.0,78.0,55.0,0.0,639.1,-33.436522,-70.639223,2020-04-29 16:03:07,60.0,36
4329,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109090.5,-41621.4,936.0,956.0,78.0,55.0,0.0,639.2,-33.436522,-70.639223,2020-04-29 16:05:07,120.0,36
4330,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109090.5,-41621.4,920.0,948.0,78.0,55.0,0.0,639.2,-33.436522,-70.639223,2020-04-29 16:07:07,120.0,36
4331,0.0,220.0,0.0,71047.6,3651.8,-679.7,-22820.5,-16572.5,-206.6,0.0,0.0,-923.2,-320.9,0.0,109090.5,-41621.4,920.0,948.0,78.0,55.0,0.0,639.3,-33.436522,-70.639223,2020-04-29 16:08:07,60.0,36
4332,0.0,220.0,2.6,71047.9,3726.6,-680.8,-22943.0,-16667.4,-209.0,0.0,0.0,-927.2,-321.6,22.0,109862.4,-41847.3,936.0,960.0,78.0,59.0,0.0,638.0,-33.43736,-70.636789,2020-04-29 16:10:07,120.0,36
4333,0.0,220.0,2.2,71048.4,3766.6,-686.6,-23159.3,-16831.0,-209.0,0.0,0.0,-946.8,-335.4,14.0,110843.7,-42267.1,812.0,840.0,78.0,67.0,1.0,637.4,-33.440256,-70.635058,2020-04-29 16:12:07,120.0,36
4334,100.0,218.0,127.7,71048.4,3787.2,-686.6,-23159.6,-16831.0,-209.0,0.0,0.0,-949.6,-335.4,0.0,110960.6,-42270.2,816.0,840.0,78.0,68.0,17.0,635.1,-33.440178,-70.634767,2020-04-29 16:13:07,60.0,36
4335,0.0,218.0,1.7,71048.8,3812.4,-687.2,-23239.2,-17099.4,-234.8,0.0,0.0,-949.6,-335.4,0.0,111808.7,-42644.6,960.0,988.0,78.0,70.0,0.0,637.6,-33.442712,-70.633466,2020-04-29 16:15:07,120.0,36
4336,100.0,218.0,210.4,71049.2,3831.0,-701.8,-23392.4,-17156.5,-234.8,0.0,0.0,-976.9,-369.7,0.0,112634.1,-42931.1,880.0,916.0,78.0,69.0,44.0,632.0,-33.44628,-70.632516,2020-04-29 16:16:07,60.0,36
4337,0.0,218.0,2.2,71050.2,3836.9,-707.1,-23528.8,-17339.8,-251.8,0.0,0.0,-1017.5,-389.3,12.0,113278.3,-43333.7,788.0,816.0,78.0,70.0,0.0,637.5,-33.455258,-70.629891,2020-04-29 16:18:07,120.0,36
4338,63.0,218.0,8.7,71051.3,3875.2,-707.4,-23587.9,-17471.6,-280.0,0.0,0.0,-1017.9,-389.3,0.0,114427.7,-43553.2,972.0,1000.0,78.0,71.0,54.0,635.9,-33.464263,-70.627364,2020-04-29 16:20:07,120.0,36
4339,0.0,248.0,-7.3,71052.6,3912.6,-708.0,-23613.1,-17634.2,-280.0,0.0,0.0,-1023.2,-389.3,0.0,115358.4,-43747.3,868.0,896.0,77.0,72.0,51.0,635.7,-33.473342,-70.623543,2020-04-29 16:22:07,120.0,36
4340,59.0,340.0,40.2,71053.0,3932.2,-708.3,-23706.1,-17767.8,-280.0,0.0,0.0,-1028.3,-389.3,0.0,115996.3,-43979.3,840.0,868.0,77.0,73.0,53.0,634.0,-33.477066,-70.622567,2020-04-29 16:23:07,60.0,36
4341,0.0,286.0,-291.2,71053.9,3964.5,-709.0,-23724.4,-17936.1,-280.0,0.0,0.0,-1034.1,-391.6,28.0,116984.7,-44174.5,792.0,828.0,77.0,74.0,43.0,640.2,-33.484643,-70.620332,2020-04-29 16:25:07,120.0,36
4342,0.0,318.0,-87.2,71054.6,4010.5,-709.4,-23757.0,-18286.7,-280.0,0.0,0.0,-1034.1,-391.6,16.0,118452.5,-44558.2,980.0,1000.0,76.0,77.0,50.0,634.7,-33.489889,-70.61786,2020-04-29 16:27:07,120.0,36
4343,79.0,318.0,71.6,71055.0,4033.3,-709.4,-23939.5,-18343.8,-280.0,0.0,0.0,-1036.5,-392.7,0.0,119242.5,-44801.3,896.0,924.0,76.0,78.0,52.0,631.8,-33.493413,-70.616982,2020-04-29 16:28:07,60.0,36
4344,84.0,240.0,33.3,71055.8,4078.9,-710.7,-24040.4,-18602.9,-280.0,0.0,0.0,-1038.0,-395.0,0.0,120663.7,-45166.7,820.0,856.0,76.0,78.0,51.0,631.4,-33.499167,-70.615749,2020-04-29 16:30:07,120.0,36
4345,76.0,200.0,70.0,71056.6,4078.9,-710.7,-24040.4,-18602.9,-280.0,0.0,0.0,-1038.4,-397.7,0.0,121422.4,-45169.8,828.0,856.0,76.0,77.0,52.0,631.8,-33.50702,-70.614259,2020-04-29 16:31:07,60.0,36
4346,0.0,160.0,1.7,71057.5,4128.6,-739.4,-24213.0,-18785.0,-280.0,0.0,0.0,-1039.9,-398.9,14.0,122536.4,-45555.9,868.0,896.0,76.0,76.0,0.0,634.8,-33.513129,-70.608955,2020-04-29 16:33:07,120.0,36
4347,100.0,192.0,75.4,71058.4,4176.7,-739.8,-24302.8,-18910.4,-280.0,0.0,0.0,-1045.4,-398.9,0.0,124184.4,-45776.9,856.0,880.0,75.0,75.0,52.0,630.8,-33.518787,-70.603712,2020-04-29 16:35:07,120.0,36
4348,0.0,192.0,1.7,71058.8,4199.4,-740.0,-24383.3,-19238.0,-280.0,0.0,0.0,-1045.4,-398.9,14.0,124792.6,-46185.2,804.0,828.0,75.0,78.0,0.0,634.3,-33.520964,-70.601195,2020-04-29 16:36:07,60.0,36
4349,94.0,170.0,75.2,71059.3,4275.6,-740.0,-24416.8,-19393.2,-280.0,0.0,0.0,-1045.4,-398.9,0.0,126258.1,-46373.9,988.0,1000.0,75.0,79.0,52.0,630.9,-33.524439,-70.5977,2020-04-29 16:38:07,120.0,36
4350,0.0,160.0,-106.9,71060.0,4333.2,-740.6,-24660.6,-19671.6,-280.0,0.0,0.0,-1049.4,-401.3,25.0,127414.2,-46902.9,868.0,908.0,74.0,78.0,11.0,636.5,-33.529985,-70.595296,2020-04-29 16:40:07,120.0,36
4351,0.0,160.0,-185.1,71060.8,4354.4,-740.6,-24671.7,-19781.5,-280.0,0.0,0.0,-1049.4,-401.3,32.0,128490.1,-47023.9,856.0,896.0,74.0,79.0,17.0,637.0,-33.535807,-70.592744,2020-04-29 16:41:06,59.0,36
4352,100.0,152.0,209.9,71061.8,4399.2,-740.7,-24947.5,-19808.7,-280.0,0.0,0.0,-1063.2,-406.3,0.0,130214.6,-47345.8,816.0,848.0,74.0,77.0,47.0,627.4,-33.543978,-70.589049,2020-04-29 16:43:06,120.0,36
4353,100.0,142.0,235.6,71062.9,4449.6,-741.1,-25246.8,-20029.3,-346.8,0.0,0.0,-1070.2,-422.2,0.0,132179.1,-47958.0,920.0,948.0,73.0,79.0,21.0,628.1,-33.553174,-70.586564,2020-04-29 16:45:06,120.0,36
4354,0.0,142.0,-263.1,71063.7,4449.6,-741.6,-25273.4,-20123.8,-346.8,0.0,0.0,-1070.2,-422.2,32.0,133221.9,-48079.7,908.0,940.0,73.0,78.0,28.0,637.5,-33.559844,-70.585468,2020-04-29 16:46:06,60.0,36
4355,94.0,152.0,64.0,71064.6,4495.0,-753.9,-25453.7,-20236.3,-346.8,0.0,0.0,-1098.7,-437.6,0.0,134813.6,-48428.5,816.0,848.0,73.0,77.0,53.0,629.4,-33.567139,-70.584111,2020-04-29 16:48:06,120.0,36
4356,100.0,152.0,70.9,71065.6,4544.7,-766.0,-25684.0,-20640.2,-346.8,0.0,0.0,-1109.3,-448.2,0.0,136373.0,-49096.1,960.0,992.0,72.0,78.0,9.0,632.4,-33.57613,-70.582345,2020-04-29 16:50:06,120.0,36
4357,0.0,158.0,1.8,71066.0,4550.8,-766.1,-25718.5,-20829.1,-346.8,0.0,0.0,-1109.3,-448.2,15.0,137037.2,-49319.5,940.0,980.0,72.0,79.0,0.0,632.8,-33.579161,-70.58177,2020-04-29 16:51:06,60.0,36
4358,0.0,162.0,1.6,71067.0,4568.8,-766.3,-25766.1,-20996.9,-346.8,0.0,0.0,-1109.3,-448.2,15.0,138244.4,-49535.2,920.0,948.0,72.0,73.0,0.0,632.8,-33.587493,-70.580158,2020-04-29 16:53:06,120.0,36
4359,0.0,162.0,1.8,71067.8,4629.2,-767.7,-26002.7,-21322.4,-368.1,0.0,0.0,-1109.4,-448.8,15.0,139837.4,-50120.9,840.0,868.0,72.0,77.0,0.0,632.4,-33.593929,-70.579087,2020-04-29 16:55:06,120.0,36
4360,100.0,162.0,65.8,71068.3,4649.1,-767.7,-26002.7,-21322.4,-368.1,0.0,0.0,-1110.5,-449.3,0.0,140678.0,-50122.5,840.0,868.0,71.0,76.0,53.0,629.5,-33.598305,-70.578206,2020-04-29 16:56:06,60.0,36
4361,0.0,170.0,-159.9,71069.2,4688.4,-772.9,-26299.0,-21688.7,-368.1,0.0,0.0,-1115.5,-449.3,28.0,141883.8,-50795.4,788.0,816.0,71.0,75.0,16.0,636.0,-33.605379,-70.576703,2020-04-29 16:58:06,120.0,36
4362,0.0,178.0,1.6,71069.6,4784.9,-773.0,-26423.7,-21945.8,-368.1,0.0,0.0,-1115.6,-449.3,15.0,142943.9,-51177.2,856.0,884.0,71.0,79.0,0.0,632.3,-33.608901,-70.575984,2020-04-29 17:00:06,120.0,36
4363,0.0,182.0,-1.9,71070.0,4820.1,-773.4,-26583.9,-22050.8,-368.1,0.0,0.0,-1120.2,-452.9,14.0,143633.3,-51451.0,828.0,868.0,71.0,78.0,4.0,632.3,-33.612078,-70.575427,2020-04-29 17:01:06,60.0,36
4364,63.0,186.0,96.0,71070.6,4853.4,-776.5,-26694.6,-22410.6,-368.1,0.0,0.0,-1141.3,-479.6,0.0,145093.9,-51972.3,796.0,828.0,70.0,77.0,53.0,628.2,-33.614331,-70.579592,2020-04-29 17:03:06,120.0,36
4365,0.0,186.0,-5.8,71071.3,4853.4,-777.7,-26851.1,-22885.4,-368.1,0.0,0.0,-1163.5,-504.6,17.0,145963.2,-52652.0,976.0,1000.0,70.0,79.0,2.0,633.2,-33.615462,-70.586425,2020-04-29 17:04:06,60.0,36
4366,0.0,188.0,-73.2,71071.8,4891.3,-792.8,-26948.8,-23145.4,-368.1,0.0,0.0,-1166.5,-506.8,23.0,146888.2,-53031.5,896.0,924.0,70.0,78.0,23.0,632.9,-33.616485,-70.591057,2020-04-29 17:06:06,120.0,36
4367,0.0,178.0,1.6,71072.3,4932.8,-794.5,-27081.5,-23385.0,-368.1,0.0,0.0,-1189.7,-514.8,14.0,147632.0,-53437.0,788.0,816.0,70.0,75.0,0.0,632.4,-33.614963,-70.595797,2020-04-29 17:08:06,120.0,36
4368,0.0,198.0,7.7,71072.4,4965.0,-794.7,-27103.1,-23557.1,-368.1,0.0,0.0,-1189.8,-514.8,14.0,148048.8,-53631.0,764.0,788.0,70.0,74.0,0.0,632.0,-33.614981,-70.597291,2020-04-29 17:09:06,60.0,36
4369,0.0,202.0,-7.0,71073.7,4997.8,-796.7,-27314.3,-23857.8,-368.1,0.0,0.0,-1213.8,-527.7,0.0,149658.2,-54181.9,920.0,948.0,70.0,77.0,50.0,632.0,-33.620263,-70.599153,2020-04-29 17:11:06,120.0,36
4370,0.0,220.0,1.6,71074.8,4997.8,-799.8,-27811.7,-23857.8,-368.1,0.0,0.0,-1254.8,-533.5,27.0,150411.2,-54730.6,840.0,868.0,70.0,73.0,0.0,632.8,-33.629607,-70.600811,2020-04-29 17:13:06,120.0,36
4371,96.0,220.0,7.5,71075.5,5014.4,-799.8,-27811.7,-23857.8,-368.1,0.0,0.0,-1254.8,-533.5,0.0,150904.6,-54730.6,832.0,860.0,70.0,72.0,54.0,631.5,-33.63156,-70.606603,2020-04-29 17:14:06,60.0,36
4372,2.0,288.0,2.2,71076.7,5026.7,-833.6,-28170.5,-24145.5,-368.1,0.0,0.0,-1267.8,-537.0,0.0,152036.5,-55436.3,796.0,816.0,69.0,73.0,5.0,632.1,-33.634006,-70.610878,2020-04-29 17:16:06,120.0,36
4373,0.0,338.0,0.0,71076.8,5043.6,-833.9,-28182.8,-24145.5,-368.1,0.0,0.0,-1269.2,-537.5,11.0,152127.8,-55450.9,960.0,988.0,69.0,71.0,0.0,632.3,-33.633476,-70.610592,2020-04-29 17:17:06,60.0,36
4374,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,637.7,-33.633162,-70.610633,2020-04-30 10:07:44,60638.0,37
4375,0.0,492.0,0.0,71192.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,920.0,100.0,51.0,0.0,653.5,-33.633162,-70.610633,2020-04-30 10:10:44,180.0,37
4376,0.0,492.0,0.0,71192.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,100.0,49.0,0.0,652.0,-33.633162,-70.610633,2020-04-30 10:13:44,180.0,37
4377,0.0,492.0,0.0,71192.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,100.0,48.0,0.0,650.8,-33.633162,-70.610633,2020-04-30 10:17:44,240.0,37
4378,0.0,492.0,0.0,71192.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,100.0,48.0,0.0,650.6,-33.633162,-70.610633,2020-04-30 10:18:44,60.0,37
4379,0.0,492.0,0.0,71192.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,100.0,48.0,0.0,650.6,-33.633162,-70.610633,2020-04-30 10:21:44,180.0,37
4380,0.0,492.0,0.0,71192.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,100.0,48.0,0.0,649.7,-33.633162,-70.610633,2020-04-30 10:22:44,60.0,37
4381,85.0,488.0,194.5,71195.4,130.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3342.6,0.0,988.0,1000.0,99.0,55.0,49.0,632.1,-33.619402,-70.598702,2020-04-30 10:28:45,361.0,37
4382,0.0,488.0,1.7,71196.2,148.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4219.7,0.0,856.0,880.0,99.0,58.0,0.0,637.9,-33.614852,-70.59617,2020-04-30 10:30:45,120.0,37
4383,0.0,482.0,5.5,71196.7,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5279.0,0.0,828.0,856.0,98.0,60.0,46.0,634.7,-33.616568,-70.5927,2020-04-30 10:31:45,60.0,37
4384,54.0,480.0,183.9,71197.7,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7091.8,0.0,896.0,920.0,98.0,63.0,42.0,632.3,-33.61475,-70.582357,2020-04-30 10:33:44,119.0,37
4385,0.0,478.0,8.3,71198.4,254.8,-15.3,-196.2,-164.1,-16.2,0.0,0.0,-13.5,-4.2,14.0,8382.4,-409.9,948.0,960.0,98.0,70.0,0.0,637.6,-33.613962,-70.5758,2020-04-30 10:35:45,121.0,37
4386,88.0,198.0,178.0,71198.5,304.4,-15.3,-236.2,-164.1,-16.2,0.0,0.0,-13.5,-4.2,0.0,8731.4,-449.8,960.0,984.0,98.0,69.0,17.0,634.8,-33.613684,-70.57433,2020-04-30 10:36:44,59.0,37
4387,0.0,170.0,1.7,71198.9,344.8,-17.9,-374.9,-241.9,-16.2,0.0,0.0,-14.0,-4.3,0.0,9217.5,-669.4,828.0,856.0,98.0,67.0,0.0,638.5,-33.6109,-70.574695,2020-04-30 10:38:44,120.0,37
4388,0.0,170.0,3.9,71198.9,388.5,-19.2,-396.8,-241.9,-16.2,0.0,0.0,-14.0,-4.3,0.0,9337.0,-692.7,816.0,840.0,98.0,65.0,14.0,637.6,-33.610493,-70.574804,2020-04-30 10:39:44,60.0,37
4389,0.0,176.0,9.7,71199.5,431.0,-43.8,-549.8,-241.9,-16.2,0.0,0.0,-23.6,-4.5,1.0,9875.9,-882.9,908.0,936.0,97.0,64.0,14.0,638.4,-33.605873,-70.57594,2020-04-30 10:41:45,121.0,37
4390,0.0,198.0,1.7,71200.4,448.1,-52.7,-1000.5,-416.4,-16.2,0.0,0.0,-37.9,-5.3,12.0,11023.8,-1532.6,908.0,936.0,97.0,66.0,0.0,639.3,-33.598233,-70.578005,2020-04-30 10:43:44,119.0,37
