,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1563,0.0,396.0,2.8,63299.3,4174.2,-721.4,-30511.1,-15793.0,-312.1,0.0,0.0,-2083.3,-813.6,19.0,143210.6,-50305.0,972.0,988.0,80.0,53.0,0.0,641.1,-33.633146,-70.61048,2020-04-24 12:59:27,120.0,12
1564,6.0,396.0,40.9,63299.4,4225.0,-722.0,-30521.2,-15793.0,-312.1,0.0,0.0,-2084.4,-813.6,0.0,143298.9,-50316.8,960.0,968.0,80.0,54.0,12.0,640.2,-33.633456,-70.610406,2020-04-24 13:00:27,60.0,12
1565,21.0,392.0,20.0,63299.7,4435.6,-722.0,-30603.1,-15793.0,-312.1,0.0,0.0,-2085.3,-813.6,0.0,143677.6,-50399.6,932.0,936.0,80.0,56.0,8.0,640.3,-33.632634,-70.610101,2020-04-24 13:02:27,120.0,12
1566,36.0,390.0,64.2,63300.7,4464.0,-722.0,-30603.1,-15793.0,-312.1,0.0,0.0,-2085.3,-817.7,0.0,144734.8,-50403.7,936.0,948.0,80.0,57.0,43.0,637.8,-33.630168,-70.600469,2020-04-24 13:04:27,120.0,12
1567,0.0,390.0,0.0,63301.5,4464.0,-727.0,-30655.8,-15793.0,-312.1,0.0,0.0,-2098.3,-817.7,0.0,145333.7,-50474.4,912.0,920.0,80.0,57.0,29.0,639.6,-33.624704,-70.597697,2020-04-24 13:05:27,60.0,12
1568,24.0,390.0,26.6,63302.4,4482.9,-729.0,-30802.2,-15886.2,-312.1,0.0,0.0,-2111.3,-825.0,0.0,146398.3,-50736.2,856.0,856.0,79.0,62.0,47.0,638.4,-33.617082,-70.599361,2020-04-24 13:07:27,120.0,12
1569,40.0,390.0,83.6,63303.2,4500.4,-732.4,-31145.9,-15964.4,-312.1,0.0,0.0,-2127.5,-825.8,0.0,147312.3,-51178.6,816.0,816.0,79.0,64.0,13.0,637.9,-33.616216,-70.593479,2020-04-24 13:09:27,120.0,12
1570,0.0,390.0,2.3,63303.5,4521.3,-733.2,-31274.0,-15964.4,-312.1,0.0,0.0,-2129.6,-825.8,0.0,147683.9,-51309.6,788.0,804.0,79.0,65.0,16.0,639.6,-33.616499,-70.590965,2020-04-24 13:10:27,60.0,12
1571,29.0,280.0,45.3,63304.1,4555.5,-733.2,-31351.2,-16048.6,-312.1,0.0,0.0,-2131.0,-825.8,0.0,148703.0,-51472.5,1000.0,1000.0,79.0,65.0,39.0,637.2,-33.615154,-70.584802,2020-04-24 13:12:27,120.0,12
1572,35.0,256.0,88.2,63304.9,4578.2,-733.8,-31553.6,-16134.6,-312.1,0.0,0.0,-2151.6,-826.1,0.0,149606.5,-51782.6,908.0,912.0,79.0,66.0,20.0,637.2,-33.614122,-70.577192,2020-04-24 13:14:27,120.0,12
1573,0.0,268.0,1.7,63305.1,4581.8,-733.9,-31612.1,-16134.6,-312.1,0.0,0.0,-2154.5,-826.1,17.0,149784.1,-51844.2,880.0,896.0,79.0,66.0,0.0,639.6,-33.613861,-70.575483,2020-04-24 13:15:27,60.0,12
1574,0.0,218.0,2.6,63305.5,4682.8,-734.9,-31707.2,-16140.7,-312.1,0.0,0.0,-2163.7,-826.1,0.0,150339.5,-51955.6,804.0,816.0,78.0,65.0,25.0,638.9,-33.611293,-70.574636,2020-04-24 13:17:27,120.0,12
1575,0.0,240.0,-40.2,63305.8,4729.2,-737.0,-31845.6,-16140.7,-312.1,0.0,0.0,-2177.9,-826.1,18.0,150689.6,-52110.3,976.0,988.0,78.0,64.0,13.0,640.4,-33.608475,-70.575189,2020-04-24 13:19:27,120.0,12
1576,0.0,240.0,2.2,63306.0,4762.4,-737.7,-31917.8,-16140.7,-312.1,0.0,0.0,-2182.2,-826.1,0.0,150913.1,-52187.5,944.0,948.0,78.0,65.0,20.0,639.5,-33.606506,-70.575617,2020-04-24 13:20:27,60.0,12
1577,35.0,252.0,34.8,63306.6,4797.8,-740.6,-32062.8,-16147.1,-312.1,0.0,0.0,-2193.7,-827.0,0.0,151476.7,-52354.3,880.0,896.0,78.0,65.0,38.0,637.3,-33.602638,-70.577143,2020-04-24 13:22:27,120.0,12
1578,0.0,260.0,-5.9,63307.0,4837.7,-740.6,-32149.6,-16276.8,-312.1,0.0,0.0,-2196.0,-827.0,0.0,151989.2,-52573.1,828.0,840.0,78.0,65.0,44.0,638.4,-33.599327,-70.577798,2020-04-24 13:24:27,120.0,12
1579,12.0,296.0,-7.6,63307.5,4858.5,-740.6,-32351.8,-16276.8,-312.1,0.0,0.0,-2203.1,-832.5,0.0,152481.5,-52788.0,816.0,828.0,78.0,67.0,50.0,638.6,-33.594895,-70.578685,2020-04-24 13:25:27,60.0,12
1580,0.0,386.0,-5.7,63308.3,4903.6,-740.6,-32684.6,-16495.7,-312.1,0.0,0.0,-2211.7,-835.3,19.0,153037.7,-53351.4,880.0,884.0,78.0,68.0,8.0,640.0,-33.5881,-70.580004,2020-04-24 13:27:27,120.0,12
1581,39.0,430.0,93.1,63309.2,4943.0,-740.6,-33039.4,-16495.7,-312.1,0.0,0.0,-2222.6,-836.3,0.0,153780.9,-53718.3,972.0,988.0,78.0,68.0,36.0,637.0,-33.580936,-70.58139,2020-04-24 13:29:27,120.0,12
1582,0.0,430.0,2.0,63309.7,4948.9,-740.8,-33138.7,-16711.6,-312.1,0.0,0.0,-2223.9,-836.3,0.0,154070.2,-54035.0,896.0,900.0,78.0,69.0,5.0,640.0,-33.576822,-70.582172,2020-04-24 13:30:27,60.0,12
1583,43.0,498.0,101.2,63310.3,4989.2,-740.9,-33334.2,-16829.3,-312.1,0.0,0.0,-2234.0,-836.3,0.0,154816.6,-54358.4,880.0,884.0,78.0,69.0,38.0,636.2,-33.571192,-70.583299,2020-04-24 13:32:27,120.0,12
1584,44.0,500.0,83.3,63311.0,5035.5,-741.1,-33624.3,-16943.5,-312.1,0.0,0.0,-2241.1,-836.3,0.0,155514.8,-54770.2,816.0,828.0,78.0,70.0,47.0,636.2,-33.56598,-70.584261,2020-04-24 13:34:27,120.0,12
1585,0.0,500.0,5.8,63311.5,5035.5,-741.1,-33841.5,-17071.9,-312.1,0.0,0.0,-2246.6,-836.3,16.0,155666.8,-55121.6,776.0,788.0,78.0,70.0,0.0,640.1,-33.561069,-70.585123,2020-04-24 13:35:27,60.0,12
1586,0.0,500.0,1.7,63312.4,5081.0,-741.3,-34263.5,-17116.2,-312.1,0.0,0.0,-2256.3,-836.3,0.0,156354.9,-55597.7,924.0,936.0,78.0,70.0,0.0,640.2,-33.553686,-70.586428,2020-04-24 13:37:27,120.0,12
1587,40.0,500.0,79.3,63313.3,5119.0,-741.6,-34489.0,-17224.4,-312.1,0.0,0.0,-2265.7,-836.3,0.0,157163.4,-55941.2,828.0,832.0,78.0,70.0,42.0,636.5,-33.546467,-70.587886,2020-04-24 13:39:27,120.0,12
1588,38.0,500.0,76.8,63314.1,5119.0,-741.7,-34720.2,-17224.4,-312.1,0.0,0.0,-2283.7,-836.7,0.0,157426.5,-56191.3,824.0,828.0,78.0,69.0,39.0,638.2,-33.539936,-70.590882,2020-04-24 13:40:27,60.0,12
1589,0.0,500.0,1.8,63315.3,5138.4,-741.8,-35028.6,-17592.2,-312.1,0.0,0.0,-2295.1,-837.9,17.0,158202.5,-56880.3,1000.0,1000.0,78.0,70.0,0.0,640.3,-33.530444,-70.595045,2020-04-24 13:42:27,120.0,12
1590,43.0,500.0,83.1,63315.5,5178.6,-741.8,-35235.0,-17618.7,-312.1,0.0,0.0,-2295.2,-837.9,0.0,158557.5,-57113.3,972.0,988.0,78.0,70.0,11.0,637.9,-33.528611,-70.595816,2020-04-24 13:44:27,120.0,12
1591,0.0,500.0,2.1,63315.8,5198.1,-741.8,-35344.3,-17763.8,-312.1,0.0,0.0,-2295.2,-837.9,16.0,158916.1,-57367.7,908.0,908.0,78.0,70.0,0.0,639.6,-33.526709,-70.596632,2020-04-24 13:45:27,60.0,12
1592,0.0,500.0,38.1,63316.4,5237.2,-745.3,-35590.8,-17855.8,-312.1,0.0,0.0,-2305.9,-843.0,0.0,159742.7,-57725.5,840.0,848.0,78.0,71.0,42.0,637.4,-33.521844,-70.598685,2020-04-24 13:47:27,120.0,12
1593,34.0,500.0,37.3,63317.2,5266.6,-748.2,-35720.3,-17988.9,-312.1,0.0,0.0,-2319.1,-845.6,0.0,160437.5,-58006.8,1000.0,1000.0,77.0,69.0,52.0,637.0,-33.516328,-70.60245,2020-04-24 13:49:27,120.0,12
1594,0.0,500.0,1.7,63317.8,5266.6,-748.3,-35939.1,-18070.5,-312.1,0.0,0.0,-2333.5,-852.0,0.0,160506.6,-58328.1,924.0,936.0,77.0,69.0,0.0,640.0,-33.512337,-70.607193,2020-04-24 13:50:27,60.0,12
1595,0.0,500.0,1.7,63318.7,5304.6,-748.5,-36430.7,-18202.4,-312.1,0.0,0.0,-2334.7,-852.0,16.0,161340.7,-58953.1,836.0,844.0,77.0,70.0,0.0,639.9,-33.507134,-70.613719,2020-04-24 13:52:27,120.0,12
1596,36.0,500.0,45.9,63319.3,5323.3,-748.6,-36535.1,-18202.4,-312.1,0.0,0.0,-2355.3,-853.4,0.0,161835.9,-59079.7,840.0,840.0,77.0,68.0,43.0,638.0,-33.502416,-70.615188,2020-04-24 13:54:27,120.0,12
1597,0.0,500.0,2.3,63320.0,5323.3,-748.6,-36934.2,-18202.4,-312.1,0.0,0.0,-2376.9,-854.0,17.0,162138.6,-59500.9,816.0,828.0,77.0,68.0,2.0,640.5,-33.496379,-70.616377,2020-04-24 13:55:27,60.0,12
1598,0.0,500.0,1.7,63320.6,5363.8,-748.6,-36979.7,-18447.4,-312.1,0.0,0.0,-2381.3,-854.0,16.0,162644.1,-59796.0,1000.0,1000.0,77.0,69.0,0.0,639.3,-33.49178,-70.617356,2020-04-24 13:57:27,120.0,12
1599,30.0,500.0,55.9,63321.3,5425.3,-748.6,-37198.3,-18530.0,-312.1,0.0,0.0,-2395.9,-854.0,0.0,163389.7,-60111.8,928.0,948.0,77.0,69.0,31.0,636.8,-33.485569,-70.619305,2020-04-24 13:59:27,120.0,12
1600,0.0,500.0,-67.8,63322.1,5425.3,-748.7,-37323.7,-18530.0,-312.1,0.0,0.0,-2412.3,-855.0,18.0,163720.5,-60254.9,920.0,936.0,77.0,68.0,28.0,640.8,-33.479643,-70.621697,2020-04-24 14:00:27,60.0,12
1601,29.0,500.0,37.4,63323.2,5446.3,-748.8,-37443.0,-18530.0,-312.1,0.0,0.0,-2420.7,-856.4,0.0,164566.8,-60384.2,908.0,920.0,77.0,68.0,49.0,636.4,-33.470294,-70.624129,2020-04-24 14:02:27,120.0,12
1602,42.0,500.0,107.3,63324.3,5469.3,-749.0,-37647.3,-18690.0,-312.1,0.0,0.0,-2435.2,-857.1,0.0,165447.0,-60764.0,840.0,856.0,76.0,68.0,27.0,635.1,-33.46194,-70.627924,2020-04-24 14:04:27,120.0,12
1603,43.0,500.0,104.8,63324.7,5490.9,-749.1,-37735.1,-18750.0,-312.1,0.0,0.0,-2435.3,-857.1,0.0,166046.1,-60912.0,816.0,820.0,76.0,69.0,37.0,634.2,-33.458597,-70.628897,2020-04-24 14:05:27,60.0,12
1604,46.0,368.0,68.1,63325.4,5539.8,-749.4,-37852.2,-18818.3,-312.1,0.0,0.0,-2435.3,-857.1,0.0,166982.2,-61097.8,1000.0,1000.0,76.0,70.0,46.0,634.3,-33.453136,-70.630521,2020-04-24 14:07:27,120.0,12
1605,35.0,322.0,79.0,63326.3,5583.5,-749.8,-38100.2,-18854.6,-312.1,0.0,0.0,-2437.4,-857.8,0.0,167928.8,-61385.4,924.0,940.0,76.0,70.0,36.0,634.7,-33.445505,-70.632818,2020-04-24 14:09:27,120.0,12
1606,42.0,322.0,87.1,63326.8,5600.8,-749.9,-38192.7,-18854.6,-312.1,0.0,0.0,-2443.7,-858.3,0.0,168498.1,-61484.8,920.0,936.0,76.0,70.0,42.0,633.8,-33.441407,-70.634017,2020-04-24 14:10:27,60.0,12
1607,25.0,258.0,60.0,63327.4,5676.2,-767.3,-38340.2,-18874.2,-312.1,0.0,0.0,-2452.2,-862.2,0.0,169067.5,-61681.7,828.0,844.0,76.0,69.0,26.0,635.3,-33.436775,-70.635371,2020-04-24 14:12:27,120.0,12
1608,0.0,256.0,3.9,63327.8,5689.9,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169435.4,-61937.4,1000.0,1000.0,76.0,68.0,0.0,637.6,-33.435981,-70.63904,2020-04-24 14:14:27,120.0,12
1609,0.0,262.0,0.0,63327.8,5689.9,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169435.7,-61937.4,1000.0,1000.0,76.0,66.0,0.0,638.1,-33.435981,-70.63904,2020-04-24 14:15:27,60.0,12
1610,0.0,262.0,0.0,63327.8,5689.9,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169435.7,-61937.4,992.0,1000.0,76.0,63.0,0.0,638.4,-33.436213,-70.639121,2020-04-24 14:17:27,120.0,12
1611,0.0,262.0,0.0,63327.8,5689.9,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169435.7,-61937.4,1000.0,1000.0,76.0,61.0,0.0,638.5,-33.436213,-70.639121,2020-04-24 14:19:27,120.0,12
1612,0.0,262.0,0.0,63327.8,5689.9,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169435.7,-61937.4,996.0,1000.0,76.0,60.0,0.0,638.6,-33.436213,-70.639121,2020-04-24 14:20:27,60.0,12
1613,0.0,262.0,0.0,63327.9,5696.4,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169459.3,-61937.4,868.0,880.0,76.0,60.0,0.0,638.7,-33.436213,-70.639121,2020-04-24 14:22:27,120.0,12
1614,0.0,262.0,0.0,63327.9,5696.4,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169459.3,-61937.4,868.0,880.0,76.0,59.0,0.0,638.8,-33.436213,-70.639121,2020-04-24 14:23:27,60.0,12
1615,0.0,262.0,0.0,63327.9,5696.4,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169459.3,-61937.4,860.0,868.0,76.0,58.0,0.0,638.9,-33.436213,-70.639121,2020-04-24 14:25:27,120.0,12
1616,0.0,262.0,0.0,63327.9,5696.4,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169459.3,-61937.4,856.0,868.0,76.0,58.0,0.0,638.9,-33.436213,-70.639121,2020-04-24 14:27:27,120.0,12
1617,0.0,262.0,0.0,63327.9,5696.4,-769.2,-38547.4,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169459.3,-61937.4,864.0,868.0,76.0,58.0,0.0,638.9,-33.436213,-70.639121,2020-04-24 14:28:27,60.0,12
1618,32.0,262.0,44.6,63327.9,5722.6,-769.2,-38548.3,-18915.4,-312.1,0.0,0.0,-2457.5,-862.2,0.0,169501.8,-61938.3,788.0,804.0,76.0,57.0,9.0,637.9,-33.436666,-70.639306,2020-04-24 14:30:27,120.0,12
1619,0.0,262.0,2.4,63328.5,5755.6,-769.4,-38794.9,-18959.1,-312.1,0.0,0.0,-2466.6,-862.2,0.0,170346.3,-62237.8,988.0,996.0,76.0,61.0,12.0,637.9,-33.439641,-70.635846,2020-04-24 14:32:27,120.0,12
1620,0.0,262.0,1.6,63328.9,5766.5,-774.9,-38908.6,-18962.5,-312.1,0.0,0.0,-2470.9,-862.2,16.0,170706.3,-62365.2,936.0,936.0,76.0,62.0,0.0,637.7,-33.441407,-70.634081,2020-04-24 14:33:27,60.0,12
1621,0.0,262.0,1.7,63329.1,5785.5,-774.9,-38994.3,-18962.5,-312.1,0.0,0.0,-2474.1,-862.2,16.0,170887.5,-62454.1,908.0,920.0,76.0,63.0,0.0,637.9,-33.443001,-70.633583,2020-04-24 14:34:27,60.0,12
1622,16.0,260.0,15.9,63330.1,5841.9,-775.0,-39241.2,-19008.1,-312.1,0.0,0.0,-2493.4,-865.5,0.0,171794.8,-62769.4,840.0,840.0,75.0,64.0,42.0,636.5,-33.451467,-70.631049,2020-04-24 14:37:27,180.0,12
1623,0.0,260.0,1.5,63330.5,5848.9,-775.4,-39429.6,-19008.1,-312.1,0.0,0.0,-2504.5,-866.1,17.0,171886.7,-62969.8,788.0,800.0,75.0,64.0,0.0,638.0,-33.454746,-70.63012,2020-04-24 14:38:27,60.0,12
1624,30.0,260.0,86.0,63331.3,5908.5,-775.5,-39660.9,-19207.4,-312.1,0.0,0.0,-2505.1,-866.1,0.0,172761.8,-63401.1,996.0,1000.0,75.0,66.0,21.0,635.2,-33.461667,-70.628097,2020-04-24 14:40:27,120.0,12
1625,29.0,370.0,41.3,63332.3,5928.5,-775.9,-39973.4,-19207.4,-312.1,0.0,0.0,-2516.9,-870.9,0.0,173673.1,-63730.7,960.0,972.0,75.0,68.0,47.0,634.8,-33.469419,-70.625332,2020-04-24 14:42:27,120.0,12
1626,26.0,388.0,99.2,63333.0,5971.0,-776.0,-40260.5,-19214.4,-312.1,0.0,0.0,-2529.5,-870.9,0.0,174232.0,-64037.6,936.0,948.0,75.0,67.0,23.0,633.8,-33.47481,-70.62319,2020-04-24 14:44:27,120.0,12
1627,0.0,462.0,1.8,63333.4,5971.0,-776.1,-40433.8,-19247.9,-312.1,0.0,0.0,-2530.3,-870.9,16.0,174609.8,-64245.4,920.0,936.0,75.0,68.0,0.0,636.9,-33.477959,-70.622363,2020-04-24 14:45:27,60.0,12
1628,0.0,340.0,1.7,63334.2,6004.5,-776.3,-40652.2,-19250.6,-312.1,0.0,0.0,-2538.7,-872.0,17.0,175447.6,-64476.1,896.0,908.0,75.0,68.0,0.0,636.4,-33.484922,-70.620204,2020-04-24 14:47:27,120.0,12
1629,47.0,336.0,69.9,63334.7,6026.6,-776.3,-40652.2,-19250.6,-312.1,0.0,0.0,-2538.7,-872.0,0.0,176194.8,-64476.1,896.0,908.0,74.0,68.0,52.0,632.3,-33.488572,-70.618215,2020-04-24 14:48:27,60.0,12
1630,0.0,316.0,1.8,63335.6,6026.6,-776.4,-40869.4,-19250.6,-312.1,0.0,0.0,-2569.1,-872.0,16.0,176804.0,-64724.0,880.0,896.0,74.0,67.0,0.0,635.7,-33.495866,-70.616471,2020-04-24 14:50:27,120.0,12
1631,0.0,328.0,1.7,63336.2,6074.9,-776.5,-41098.0,-19300.8,-312.1,0.0,0.0,-2569.4,-872.2,16.0,177746.6,-65003.4,820.0,828.0,74.0,69.0,0.0,635.2,-33.500836,-70.615522,2020-04-24 14:52:27,120.0,12
1632,0.0,292.0,2.4,63337.2,6097.7,-776.5,-41213.1,-19336.2,-312.1,0.0,0.0,-2582.8,-872.7,18.0,178798.0,-65168.2,816.0,828.0,74.0,67.0,0.0,634.8,-33.509117,-70.612809,2020-04-24 14:54:27,120.0,12
1633,0.0,248.0,-4.6,63337.7,6121.4,-776.5,-41213.1,-19336.2,-312.1,0.0,0.0,-2595.8,-872.7,0.0,179426.9,-65181.2,804.0,812.0,74.0,68.0,37.0,633.5,-33.512405,-70.609605,2020-04-24 14:55:27,60.0,12
1634,0.0,252.0,1.8,63338.2,6163.8,-777.0,-41425.2,-19412.7,-312.1,0.0,0.0,-2597.8,-872.7,17.0,180064.2,-65472.5,988.0,996.0,74.0,68.0,0.0,634.3,-33.51562,-70.606724,2020-04-24 14:57:27,120.0,12
1635,0.0,208.0,-22.3,63339.0,6207.5,-777.1,-41551.4,-19512.3,-312.1,0.0,0.0,-2601.3,-872.7,17.0,181078.5,-65702.1,920.0,936.0,73.0,69.0,12.0,634.2,-33.520862,-70.601284,2020-04-24 14:59:27,120.0,12
1636,0.0,208.0,-5.5,63339.3,6254.0,-777.7,-41617.3,-19597.4,-312.1,0.0,0.0,-2602.4,-872.7,11.0,181564.1,-65854.9,856.0,868.0,73.0,70.0,8.0,633.6,-33.522444,-70.599107,2020-04-24 15:00:27,60.0,12
1637,0.0,206.0,1.9,63339.8,6280.1,-777.8,-41655.9,-19694.7,-312.1,0.0,0.0,-2602.9,-873.2,16.0,182215.1,-65992.1,832.0,856.0,73.0,68.0,0.0,633.6,-33.526061,-70.596972,2020-04-24 15:02:27,120.0,12
1638,35.0,200.0,59.8,63340.9,6303.6,-777.8,-41736.8,-19734.2,-312.1,0.0,0.0,-2622.5,-874.9,0.0,183696.9,-66133.7,816.0,828.0,73.0,69.0,42.0,630.1,-33.535072,-70.593042,2020-04-24 15:04:27,120.0,12
1639,42.0,202.0,103.5,63341.4,6332.7,-777.9,-41755.4,-19837.5,-312.1,0.0,0.0,-2625.3,-874.9,0.0,184230.6,-66258.7,1000.0,1000.0,72.0,70.0,36.0,629.0,-33.538432,-70.591518,2020-04-24 15:05:27,60.0,12
1640,0.0,188.0,1.9,63342.4,6351.6,-780.2,-41949.0,-19909.4,-312.1,0.0,0.0,-2635.0,-874.9,16.0,185318.8,-66536.4,936.0,948.0,72.0,69.0,0.0,632.2,-33.546723,-70.587827,2020-04-24 15:07:27,120.0,12
1641,0.0,196.0,1.8,63343.2,6376.3,-780.2,-41950.3,-20092.5,-312.1,0.0,0.0,-2635.0,-875.3,21.0,186311.0,-66721.3,856.0,868.0,72.0,70.0,0.0,632.3,-33.553114,-70.58657,2020-04-24 15:09:27,120.0,12
1642,0.0,196.0,-6.0,63343.5,6397.7,-780.2,-41950.3,-20092.5,-312.1,0.0,0.0,-2637.6,-875.3,0.0,186853.4,-66723.9,864.0,876.0,72.0,69.0,43.0,630.6,-33.555325,-70.586197,2020-04-24 15:10:27,60.0,12
1643,0.0,182.0,1.9,63344.4,6419.9,-780.4,-42213.4,-20104.8,-312.1,0.0,0.0,-2664.7,-878.0,16.0,187798.9,-67028.9,804.0,808.0,72.0,69.0,0.0,631.9,-33.563624,-70.584719,2020-04-24 15:12:27,120.0,12
1644,46.0,192.0,123.9,63345.2,6467.3,-780.4,-42385.8,-20139.1,-312.1,0.0,0.0,-2676.0,-879.3,0.0,188947.3,-67248.9,828.0,832.0,71.0,69.0,31.0,627.7,-33.570109,-70.583523,2020-04-24 15:14:27,120.0,12
1645,0.0,182.0,2.2,63345.9,6467.3,-780.5,-42555.7,-20139.1,-312.1,0.0,0.0,-2682.8,-879.3,17.0,189599.2,-67425.8,988.0,996.0,71.0,69.0,1.0,631.8,-33.576061,-70.58234,2020-04-24 15:15:27,60.0,12
1646,14.0,200.0,2.8,63347.9,6559.3,-784.5,-42839.5,-20419.4,-312.1,0.0,0.0,-2693.1,-880.1,0.0,192033.8,-68005.2,868.0,868.0,71.0,70.0,24.0,631.1,-33.59216,-70.579266,2020-04-24 15:20:27,300.0,12
1647,0.0,208.0,1.9,63348.1,6582.5,-784.6,-43002.0,-20433.5,-312.1,0.0,0.0,-2693.1,-880.1,18.0,192359.1,-68181.9,828.0,828.0,70.0,70.0,0.0,631.4,-33.594067,-70.579077,2020-04-24 15:21:27,60.0,12
1648,0.0,192.0,2.0,63348.8,6611.2,-784.6,-43118.9,-20533.8,-312.1,0.0,0.0,-2693.2,-880.1,0.0,193205.6,-68399.0,788.0,804.0,70.0,69.0,4.0,631.4,-33.600181,-70.577841,2020-04-24 15:23:27,120.0,12
1649,40.0,222.0,111.5,63349.4,6681.6,-784.9,-43370.1,-20552.4,-312.1,0.0,0.0,-2699.0,-880.6,0.0,194081.0,-68675.8,988.0,996.0,70.0,69.0,19.0,628.5,-33.605387,-70.576716,2020-04-24 15:25:27,120.0,12
1650,0.0,210.0,1.9,63350.2,6780.3,-785.7,-43553.2,-20575.5,-349.7,0.0,0.0,-2702.9,-880.9,17.0,195088.6,-68924.4,840.0,856.0,70.0,69.0,0.0,631.1,-33.611998,-70.575436,2020-04-24 15:28:27,180.0,12
1651,0.0,290.0,-15.7,63352.0,6842.2,-796.7,-44254.7,-20800.1,-349.7,0.0,0.0,-2744.4,-883.7,21.0,196723.7,-69907.5,948.0,960.0,70.0,69.0,8.0,632.8,-33.616359,-70.590315,2020-04-24 15:33:27,300.0,12
1652,26.0,290.0,44.7,63352.0,6861.9,-796.7,-44256.4,-20800.1,-349.7,0.0,0.0,-2744.4,-883.7,0.0,196798.4,-69909.2,944.0,948.0,70.0,68.0,17.0,630.9,-33.616433,-70.590769,2020-04-24 15:34:27,60.0,12
1653,4.0,290.0,10.2,63352.5,6862.2,-800.0,-44340.0,-20892.2,-349.7,0.0,0.0,-2751.6,-883.7,0.0,197265.6,-70095.6,920.0,936.0,70.0,68.0,34.0,630.9,-33.615534,-70.594712,2020-04-24 15:35:27,60.0,12
1654,47.0,342.0,112.9,63352.9,6912.4,-803.2,-44483.1,-20942.2,-349.7,0.0,0.0,-2761.0,-884.7,0.0,197761.0,-70302.7,804.0,816.0,70.0,68.0,34.0,628.1,-33.615259,-70.598603,2020-04-24 15:37:27,120.0,12
1655,0.0,342.0,9.0,63353.3,6919.3,-803.3,-44749.6,-21094.6,-349.7,0.0,0.0,-2761.0,-884.7,0.0,198260.5,-70721.5,864.0,876.0,70.0,69.0,4.0,631.6,-33.615368,-70.600657,2020-04-24 15:38:27,60.0,12
1656,0.0,448.0,-56.9,63354.2,6967.4,-803.3,-44928.6,-21165.5,-349.7,0.0,0.0,-2791.6,-885.7,20.0,198866.0,-71003.3,984.0,988.0,70.0,69.0,21.0,633.1,-33.623085,-70.598612,2020-04-24 15:40:27,120.0,12
1657,38.0,448.0,101.1,63356.2,6967.5,-807.0,-45108.3,-21411.9,-349.7,0.0,0.0,-2878.2,-886.2,0.0,200009.1,-71520.6,940.0,948.0,69.0,69.0,28.0,629.5,-33.632081,-70.611231,2020-04-24 15:43:27,180.0,12
1658,0.0,482.0,-3.5,63357.0,6994.0,-807.1,-45593.7,-21411.9,-349.7,0.0,0.0,-2885.7,-886.2,0.0,200881.3,-72013.5,908.0,912.0,69.0,70.0,7.0,632.0,-33.633851,-70.610512,2020-04-24 15:45:27,120.0,12
1659,0.0,462.0,4.1,63357.1,7051.3,-808.2,-45598.7,-21411.9,-349.7,0.0,0.0,-2886.4,-886.2,0.0,201016.7,-72020.4,852.0,856.0,69.0,67.0,2.0,631.8,-33.633107,-70.610328,2020-04-24 15:47:27,120.0,12
1660,0.0,462.0,0.0,63357.1,7071.1,-808.2,-45598.7,-21411.9,-349.7,0.0,0.0,-2886.4,-886.2,0.0,201134.0,-72020.4,1000.0,1000.0,69.0,64.0,0.0,632.0,-33.633148,-70.610274,2020-04-24 15:49:27,120.0,12
1661,0.0,462.0,0.0,63357.1,7071.1,-808.2,-45598.7,-21411.9,-349.7,0.0,0.0,-2886.4,-886.2,0.0,201134.0,-72020.4,992.0,1000.0,69.0,63.0,0.0,632.2,-33.633148,-70.610274,2020-04-24 15:50:27,60.0,12
1662,0.0,462.0,0.0,63357.1,7071.1,-808.2,-45598.7,-21411.9,-349.7,0.0,0.0,-2886.4,-886.2,0.0,201134.0,-72020.4,960.0,972.0,69.0,62.0,0.0,632.3,-33.633148,-70.610274,2020-04-24 15:51:27,60.0,12
