,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1024,0.0,248.0,3.8,77842.9,2603.7,-569.9,-18054.5,-8315.5,-122.7,0.0,0.0,-578.4,-170.9,0.0,69907.3,-27869.1,1000.0,1000.0,54.0,69.0,0.0,630.6,-33.633444,-70.610519,2020-04-21 20:47:06,120.0,10
1025,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,54.0,0.0,656.2,-33.633246,-70.610546,2020-04-22 11:38:31,53485.0,11
1026,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,54.0,0.0,655.2,-33.633246,-70.610546,2020-04-22 11:39:31,60.0,11
1027,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,53.0,0.0,653.8,-33.633246,-70.610546,2020-04-22 11:41:31,120.0,11
1028,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,53.0,0.0,653.2,-33.633246,-70.610546,2020-04-22 11:42:31,60.0,11
1029,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,52.0,0.0,652.2,-33.633246,-70.610546,2020-04-22 11:44:31,120.0,11
1030,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,900.0,100.0,52.0,0.0,651.5,-33.633246,-70.610546,2020-04-22 11:46:31,120.0,11
1031,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,52.0,0.0,651.1,-33.633246,-70.610546,2020-04-22 11:47:31,60.0,11
1032,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,900.0,100.0,52.0,0.0,650.4,-33.633246,-70.610546,2020-04-22 11:49:31,120.0,11
1033,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,52.0,0.0,649.9,-33.633246,-70.610546,2020-04-22 11:51:31,120.0,11
1034,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,52.0,0.0,649.7,-33.633246,-70.610546,2020-04-22 11:52:31,60.0,11
1035,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,51.0,0.0,649.2,-33.633246,-70.610546,2020-04-22 11:54:31,120.0,11
1036,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,51.0,0.0,648.8,-33.633246,-70.610546,2020-04-22 11:56:31,120.0,11
1037,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,51.0,0.0,648.6,-33.633246,-70.610546,2020-04-22 11:57:31,60.0,11
1038,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,51.0,0.0,648.2,-33.633246,-70.610546,2020-04-22 11:59:31,120.0,11
1039,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,904.0,100.0,51.0,0.0,648.0,-33.633246,-70.610546,2020-04-22 12:01:31,120.0,11
1040,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,51.0,0.0,647.8,-33.633246,-70.610546,2020-04-22 12:02:31,60.0,11
1041,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,51.0,0.0,647.5,-33.633246,-70.610546,2020-04-22 12:04:31,120.0,11
1042,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,51.0,0.0,647.3,-33.633246,-70.610546,2020-04-22 12:05:31,60.0,11
1043,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,904.0,100.0,50.0,0.0,647.1,-33.633246,-70.610546,2020-04-22 12:07:31,120.0,11
1044,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,50.0,0.0,646.8,-33.633246,-70.610546,2020-04-22 12:09:31,120.0,11
1045,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,50.0,0.0,646.7,-33.633246,-70.610546,2020-04-22 12:10:31,60.0,11
1046,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,50.0,0.0,646.4,-33.633246,-70.610546,2020-04-22 12:12:31,120.0,11
1047,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,50.0,0.0,646.2,-33.633246,-70.610546,2020-04-22 12:14:31,120.0,11
1048,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,50.0,0.0,646.1,-33.633246,-70.610546,2020-04-22 12:15:31,60.0,11
1049,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,50.0,0.0,645.9,-33.633246,-70.610546,2020-04-22 12:17:31,120.0,11
1050,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,50.0,0.0,645.7,-33.633246,-70.610546,2020-04-22 12:19:31,120.0,11
1051,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,50.0,0.0,645.6,-33.633246,-70.610546,2020-04-22 12:20:31,60.0,11
1052,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,49.0,0.0,645.5,-33.633246,-70.610546,2020-04-22 12:22:31,120.0,11
1053,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,904.0,100.0,49.0,0.0,645.3,-33.633246,-70.610546,2020-04-22 12:24:31,120.0,11
1054,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,49.0,0.0,645.2,-33.633246,-70.610546,2020-04-22 12:25:31,60.0,11
1055,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,49.0,0.0,645.0,-33.633246,-70.610546,2020-04-22 12:27:31,120.0,11
1056,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,49.0,0.0,644.8,-33.633246,-70.610546,2020-04-22 12:29:31,120.0,11
1057,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,904.0,100.0,49.0,0.0,644.7,-33.633246,-70.610546,2020-04-22 12:30:31,60.0,11
1058,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,49.0,0.0,644.5,-33.633246,-70.610546,2020-04-22 12:32:31,120.0,11
1059,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,49.0,0.0,644.4,-33.633246,-70.610546,2020-04-22 12:34:31,120.0,11
1060,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,49.0,0.0,644.4,-33.633246,-70.610546,2020-04-22 12:35:31,60.0,11
1061,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,49.0,0.0,644.3,-33.633246,-70.610546,2020-04-22 12:37:31,120.0,11
1062,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,48.0,0.0,644.1,-33.633246,-70.610546,2020-04-22 12:40:31,180.0,11
1063,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,48.0,0.0,643.9,-33.633246,-70.610546,2020-04-22 12:42:31,120.0,11
1064,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,48.0,0.0,643.9,-33.633246,-70.610546,2020-04-22 12:43:31,60.0,11
1065,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,908.0,908.0,100.0,48.0,0.0,643.7,-33.633246,-70.610546,2020-04-22 12:45:31,120.0,11
1066,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,48.0,0.0,643.6,-33.633246,-70.610546,2020-04-22 12:47:31,120.0,11
1067,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,48.0,0.0,643.5,-33.633246,-70.610546,2020-04-22 12:48:31,60.0,11
1068,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,48.0,0.0,643.4,-33.633246,-70.610546,2020-04-22 12:50:31,120.0,11
1069,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,48.0,0.0,643.3,-33.633246,-70.610546,2020-04-22 12:52:31,120.0,11
1070,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,48.0,0.0,643.3,-33.633246,-70.610546,2020-04-22 12:53:31,60.0,11
1071,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,48.0,0.0,643.2,-33.633246,-70.610546,2020-04-22 12:55:31,120.0,11
1072,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,48.0,0.0,643.1,-33.633246,-70.610546,2020-04-22 12:57:31,120.0,11
1073,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,48.0,0.0,643.1,-33.633246,-70.610546,2020-04-22 12:58:31,60.0,11
1074,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,48.0,0.0,643.0,-33.633246,-70.610546,2020-04-22 13:00:31,120.0,11
1075,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,47.0,0.0,642.8,-33.633246,-70.610546,2020-04-22 13:02:31,120.0,11
1076,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,47.0,0.0,642.8,-33.633246,-70.610546,2020-04-22 13:03:31,60.0,11
1077,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,47.0,0.0,642.8,-33.633246,-70.610546,2020-04-22 13:05:31,120.0,11
1078,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,47.0,0.0,642.6,-33.633246,-70.610546,2020-04-22 13:07:31,120.0,11
1079,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,908.0,908.0,100.0,47.0,0.0,642.6,-33.633246,-70.610546,2020-04-22 13:08:31,60.0,11
1080,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,47.0,0.0,642.5,-33.633246,-70.610546,2020-04-22 13:10:31,120.0,11
1081,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,47.0,0.0,642.4,-33.633246,-70.610546,2020-04-22 13:12:31,120.0,11
1082,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,47.0,0.0,642.4,-33.633246,-70.610546,2020-04-22 13:13:31,60.0,11
1083,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,47.0,0.0,642.3,-33.633246,-70.610546,2020-04-22 13:15:31,120.0,11
1084,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,47.0,0.0,642.3,-33.633246,-70.610546,2020-04-22 13:16:31,60.0,11
1085,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,47.0,0.0,642.2,-33.633246,-70.610546,2020-04-22 13:18:31,120.0,11
1086,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,47.0,0.0,642.1,-33.633246,-70.610546,2020-04-22 13:20:31,120.0,11
1087,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,47.0,0.0,642.1,-33.633246,-70.610546,2020-04-22 13:21:31,60.0,11
1088,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,47.0,0.0,642.0,-33.633246,-70.610546,2020-04-22 13:23:31,120.0,11
1089,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,46.0,0.0,642.0,-33.633246,-70.610546,2020-04-22 13:25:31,120.0,11
1090,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,896.0,908.0,100.0,46.0,0.0,642.0,-33.633246,-70.610546,2020-04-22 13:26:31,60.0,11
1091,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,46.0,0.0,641.9,-33.633246,-70.610546,2020-04-22 13:28:31,120.0,11
1092,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,46.0,0.0,641.8,-33.633246,-70.610546,2020-04-22 13:30:31,120.0,11
1093,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,908.0,908.0,100.0,46.0,0.0,641.8,-33.633246,-70.610546,2020-04-22 13:32:31,120.0,11
1094,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,46.0,0.0,641.8,-33.633246,-70.610546,2020-04-22 13:33:31,60.0,11
1095,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,904.0,908.0,100.0,46.0,0.0,641.7,-33.633246,-70.610546,2020-04-22 13:35:31,120.0,11
1096,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,46.0,0.0,641.6,-33.633246,-70.610546,2020-04-22 13:37:31,120.0,11
1097,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,908.0,908.0,100.0,46.0,0.0,641.6,-33.633246,-70.610546,2020-04-22 13:38:31,60.0,11
1098,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,900.0,908.0,100.0,46.0,0.0,641.6,-33.633246,-70.610546,2020-04-22 13:40:31,120.0,11
1099,0.0,482.0,0.0,77958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,908.0,908.0,100.0,46.0,0.0,641.5,-33.633246,-70.610546,2020-04-22 13:42:31,120.0,11
1100,0.0,482.0,2.8,77958.2,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,202.3,0.0,824.0,824.0,100.0,46.0,18.0,640.3,-33.633034,-70.609882,2020-04-22 13:43:31,60.0,11
1101,0.0,482.0,2.4,77958.6,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,706.5,0.0,960.0,964.0,100.0,49.0,13.0,639.0,-33.632855,-70.611115,2020-04-22 13:45:31,120.0,11
1102,100.0,480.0,130.3,77960.2,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.5,0.0,960.0,960.0,99.0,52.0,51.0,634.5,-33.626408,-70.597865,2020-04-22 13:47:31,120.0,11
1103,74.0,480.0,183.3,77961.0,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3444.9,0.0,920.0,936.0,99.0,53.0,38.0,633.3,-33.620151,-70.598596,2020-04-22 13:48:31,60.0,11
1104,0.0,480.0,2.3,77962.0,128.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.3,0.0,840.0,840.0,99.0,57.0,13.0,637.2,-33.615157,-70.595497,2020-04-22 13:50:31,120.0,11
1105,0.0,476.0,2.7,77962.5,128.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.4,0.0,804.0,804.0,98.0,59.0,22.0,636.9,-33.616459,-70.590719,2020-04-22 13:51:31,60.0,11
1106,0.0,470.0,-150.0,77963.7,134.5,-0.5,-173.0,-3.5,0.0,0.0,0.0,-3.8,-5.3,23.0,7657.1,-186.2,984.0,988.0,98.0,62.0,23.0,640.0,-33.614272,-70.578865,2020-04-22 13:53:31,120.0,11
1107,0.0,210.0,5.1,77964.1,176.8,-3.8,-378.8,-92.1,-13.5,0.0,0.0,-11.9,-7.5,15.0,8717.8,-507.6,912.0,920.0,98.0,65.0,20.0,637.3,-33.613658,-70.574432,2020-04-22 13:55:31,120.0,11
1108,0.0,210.0,0.0,77964.3,176.8,-4.4,-457.7,-97.5,-13.5,0.0,0.0,-13.1,-9.0,0.0,8885.9,-595.2,868.0,868.0,98.0,65.0,0.0,638.5,-33.612711,-70.574298,2020-04-22 13:56:31,60.0,11
1109,0.0,210.0,-25.4,77964.4,195.0,-6.0,-529.2,-182.9,-13.5,0.0,0.0,-14.5,-10.4,22.0,9226.8,-756.5,832.0,840.0,98.0,61.0,5.0,639.7,-33.611525,-70.574563,2020-04-22 13:58:31,120.0,11
1110,0.0,210.0,1.5,77964.7,234.3,-8.7,-646.0,-182.9,-13.5,0.0,0.0,-16.7,-10.9,16.0,9556.5,-879.1,916.0,920.0,97.0,63.0,0.0,639.0,-33.609603,-70.575032,2020-04-22 14:00:31,120.0,11
1111,28.0,210.0,7.0,77965.2,254.0,-19.0,-881.9,-182.9,-13.5,0.0,0.0,-26.2,-13.4,0.0,10111.3,-1137.2,896.0,896.0,97.0,63.0,20.0,639.0,-33.605814,-70.576473,2020-04-22 14:01:31,60.0,11
1112,100.0,210.0,21.6,77966.2,292.9,-30.0,-1208.3,-345.5,-13.5,0.0,0.0,-31.4,-17.1,0.0,11498.7,-1646.1,828.0,836.0,97.0,67.0,54.0,637.5,-33.596847,-70.578315,2020-04-22 14:03:31,120.0,11
1113,74.0,210.0,176.3,77967.6,314.0,-32.0,-1571.2,-610.1,-22.7,0.0,0.0,-38.2,-21.4,0.0,12714.9,-2296.3,1000.0,1000.0,97.0,70.0,43.0,634.8,-33.585577,-70.580492,2020-04-22 14:05:31,120.0,11
1114,0.0,210.0,1.6,77968.3,315.9,-32.0,-1587.0,-800.9,-22.7,0.0,0.0,-38.3,-21.4,14.0,12931.2,-2503.1,960.0,972.0,97.0,69.0,0.0,639.2,-33.5797,-70.58171,2020-04-22 14:06:31,60.0,11
1115,0.0,500.0,-5.3,77968.7,354.1,-32.9,-1719.1,-919.9,-22.7,0.0,0.0,-42.3,-22.6,0.0,13685.7,-2760.4,896.0,908.0,97.0,69.0,41.0,638.2,-33.576007,-70.582349,2020-04-22 14:08:31,120.0,11
1116,0.0,500.0,10.3,77969.2,370.8,-33.1,-2149.7,-919.9,-22.7,0.0,0.0,-49.3,-22.6,14.0,14110.8,-3198.3,868.0,880.0,97.0,71.0,0.0,639.1,-33.571964,-70.583173,2020-04-22 14:09:31,60.0,11
1117,0.0,500.0,-23.9,77970.5,414.0,-35.9,-2340.2,-1200.1,-22.7,0.0,0.0,-50.2,-22.6,22.0,15304.4,-3672.7,804.0,816.0,96.0,72.0,8.0,639.7,-33.56108,-70.585142,2020-04-22 14:11:31,120.0,11
1118,82.0,500.0,21.8,77970.9,462.4,-35.9,-2350.1,-1200.1,-22.7,0.0,0.0,-50.2,-22.6,0.0,16035.3,-3682.6,1000.0,1000.0,96.0,74.0,54.0,637.2,-33.557924,-70.585786,2020-04-22 14:12:31,60.0,11
1119,0.0,472.0,19.1,77972.1,507.6,-35.9,-2725.2,-1316.1,-22.7,0.0,0.0,-50.2,-22.6,15.0,16786.6,-4173.7,880.0,896.0,96.0,74.0,0.0,639.1,-33.54751,-70.587533,2020-04-22 14:14:31,120.0,11
1120,78.0,480.0,184.1,77973.1,573.2,-49.6,-3002.4,-1484.4,-22.7,0.0,0.0,-50.2,-22.6,0.0,17975.4,-4632.9,816.0,816.0,96.0,76.0,26.0,635.4,-33.540272,-70.59075,2020-04-22 14:16:31,120.0,11
1121,0.0,466.0,14.7,77974.5,605.4,-55.6,-3589.4,-1614.0,-22.7,0.0,0.0,-52.9,-24.8,16.0,19454.5,-5360.3,960.0,964.0,96.0,74.0,0.0,638.5,-33.529177,-70.595625,2020-04-22 14:19:31,180.0,11
1122,0.0,446.0,-97.3,77975.3,670.4,-58.6,-3975.1,-1723.2,-22.7,0.0,0.0,-61.0,-25.8,14.0,20756.5,-5867.3,868.0,872.0,96.0,74.0,37.0,639.6,-33.522563,-70.598421,2020-04-22 14:21:31,120.0,11
1123,0.0,458.0,-111.7,77976.2,758.7,-62.1,-4133.0,-1943.7,-22.7,0.0,0.0,-63.9,-27.8,14.0,22077.7,-6254.2,1000.0,1000.0,95.0,74.0,48.0,640.0,-33.516176,-70.60263,2020-04-22 14:24:31,180.0,11
1124,0.0,350.0,-31.0,77977.3,796.8,-83.7,-4499.3,-2149.4,-22.7,0.0,0.0,-64.6,-27.8,19.0,22969.8,-6848.5,828.0,840.0,95.0,74.0,6.0,639.4,-33.509082,-70.611233,2020-04-22 14:26:31,120.0,11
1125,45.0,330.0,25.3,77978.7,866.0,-84.4,-4718.8,-2710.1,-22.7,0.0,0.0,-66.4,-28.7,0.0,24733.5,-7632.1,764.0,776.0,95.0,78.0,2.0,638.5,-33.499123,-70.615741,2020-04-22 14:29:31,180.0,11
1126,100.0,386.0,16.6,77979.8,921.4,-98.2,-4905.8,-3036.7,-22.7,0.0,0.0,-66.4,-28.7,0.0,26283.7,-8159.6,936.0,948.0,94.0,79.0,54.0,637.4,-33.489416,-70.617918,2020-04-22 14:31:31,120.0,11
1127,0.0,386.0,-8.9,77980.3,942.2,-99.3,-5301.9,-3127.6,-22.7,0.0,0.0,-69.8,-28.7,16.0,26741.3,-8651.0,856.0,868.0,94.0,79.0,7.0,638.9,-33.485927,-70.619082,2020-04-22 14:32:31,60.0,11
1128,0.0,400.0,7.4,77980.8,961.4,-99.3,-5351.8,-3343.0,-22.7,0.0,0.0,-69.9,-28.7,14.0,27369.4,-8916.5,840.0,840.0,94.0,75.0,0.0,638.8,-33.481987,-70.621118,2020-04-22 14:34:31,120.0,11
1129,0.0,466.0,7.8,77981.2,986.8,-99.5,-5416.3,-3495.3,-22.7,0.0,0.0,-70.0,-28.7,7.0,27958.6,-9133.9,816.0,816.0,94.0,74.0,4.0,638.6,-33.478443,-70.622054,2020-04-22 14:35:31,60.0,11
1130,100.0,462.0,21.3,77981.8,1004.7,-99.5,-5416.3,-3495.3,-22.7,0.0,0.0,-70.0,-28.7,0.0,28636.2,-9133.9,812.0,816.0,94.0,73.0,54.0,637.3,-33.473677,-70.623285,2020-04-22 14:36:31,60.0,11
1131,82.0,336.0,181.3,77985.1,1100.6,-131.8,-6509.2,-4166.9,-22.7,0.0,0.0,-99.1,-43.7,0.0,33293.8,-10976.2,868.0,876.0,93.0,77.0,39.0,634.1,-33.447374,-70.632317,2020-04-22 14:42:31,360.0,11
1132,0.0,290.0,3.1,77986.1,1120.5,-156.6,-6853.7,-4241.5,-22.7,0.0,0.0,-107.3,-45.9,0.0,34573.3,-11431.5,828.0,840.0,93.0,76.0,25.0,637.8,-33.438499,-70.634905,2020-04-22 14:44:31,120.0,11
