,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1534,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,824.0,840.0,97.0,42.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:11:15,60.0,16
1535,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,824.0,840.0,97.0,42.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:13:14,119.0,16
1536,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,816.0,840.0,97.0,42.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:15:14,120.0,16
1537,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,824.0,840.0,97.0,42.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:16:14,60.0,16
1538,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,816.0,840.0,97.0,42.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:18:14,120.0,16
1539,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,816.0,840.0,97.0,42.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:21:14,180.0,16
1540,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,820.0,840.0,97.0,41.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:23:14,120.0,16
1541,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,816.0,840.0,97.0,41.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:25:14,120.0,16
1542,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,126959.2,-43649.8,820.0,840.0,97.0,41.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:26:14,60.0,16
1543,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,10.0,126959.4,-43649.8,788.0,808.0,97.0,41.0,0.0,640.8,-33.633072,-70.610594,2020-04-23 11:28:14,120.0,16
1544,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:31:14,180.0,16
1545,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:33:14,120.0,16
1546,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:34:14,60.0,16
1547,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:36:14,120.0,16
1548,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:38:14,120.0,16
1549,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:39:14,60.0,16
1550,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:41:14,120.0,16
1551,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,41.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:42:14,60.0,16
1552,0.0,432.0,0.0,76064.1,3184.7,-574.3,-23061.4,-18822.7,-92.9,0.0,0.0,-578.0,-471.5,0.0,127016.2,-43649.8,988.0,1000.0,97.0,40.0,0.0,640.7,-33.633072,-70.610594,2020-04-23 11:46:14,240.0,16
1553,0.0,432.0,2.0,76064.3,3228.4,-576.7,-23126.3,-18845.3,-92.9,0.0,0.0,-579.1,-471.5,20.0,127330.2,-43741.1,820.0,840.0,97.0,43.0,0.0,640.0,-33.633449,-70.610382,2020-04-23 11:48:14,120.0,16
1554,68.0,432.0,29.3,76064.4,3269.8,-578.1,-23141.9,-18845.3,-92.9,0.0,0.0,-580.1,-471.5,0.0,127523.2,-43759.1,788.0,816.0,97.0,44.0,1.0,639.0,-33.633885,-70.610833,2020-04-23 11:49:14,60.0,16
1555,72.0,432.0,55.9,76065.9,3299.0,-595.5,-23263.2,-18850.8,-92.9,0.0,0.0,-589.6,-475.1,0.0,129394.5,-43917.9,996.0,1000.0,97.0,49.0,53.0,635.5,-33.629191,-70.599335,2020-04-23 11:51:14,120.0,16
1556,100.0,428.0,86.2,76067.3,3299.0,-604.8,-23525.9,-18891.0,-92.9,0.0,0.0,-597.9,-482.7,0.0,130951.1,-44246.1,944.0,960.0,96.0,52.0,53.0,634.8,-33.617782,-70.599122,2020-04-23 11:53:14,120.0,16
1557,0.0,428.0,-118.2,76067.8,3299.0,-617.3,-23884.4,-18974.5,-92.9,0.0,0.0,-604.3,-486.8,24.0,131750.5,-44711.1,880.0,908.0,96.0,55.0,25.0,639.7,-33.614901,-70.596603,2020-04-23 11:54:14,60.0,16
1558,0.0,422.0,-143.8,76068.9,3340.5,-627.9,-24269.2,-19223.6,-92.9,0.0,0.0,-636.5,-506.6,28.0,133807.0,-45408.1,788.0,816.0,96.0,62.0,19.0,640.4,-33.61516,-70.586752,2020-04-23 11:56:14,120.0,16
1559,0.0,422.0,-193.8,76069.2,3384.0,-628.6,-24332.9,-19259.4,-92.9,0.0,0.0,-636.5,-506.6,26.0,134537.3,-45508.3,1000.0,1000.0,96.0,64.0,36.0,640.4,-33.615065,-70.584158,2020-04-23 11:57:14,60.0,16
1560,0.0,222.0,3.7,76071.9,3614.5,-677.1,-25634.7,-19610.4,-92.9,0.0,0.0,-671.4,-531.3,8.0,138979.4,-47271.0,868.0,896.0,95.0,64.0,12.0,638.4,-33.600731,-70.577526,2020-04-23 12:07:14,600.0,16
1561,99.0,338.0,16.2,76072.6,3653.8,-677.8,-25725.3,-19817.4,-92.9,0.0,0.0,-671.6,-531.3,0.0,140030.7,-47569.4,804.0,828.0,94.0,66.0,54.0,637.2,-33.594875,-70.578704,2020-04-23 12:09:14,120.0,16
1562,0.0,448.0,9.7,76074.0,3672.9,-684.5,-25894.3,-20023.2,-92.9,0.0,0.0,-678.5,-534.4,11.0,140800.7,-47961.0,896.0,920.0,94.0,66.0,47.0,638.0,-33.583092,-70.581003,2020-04-23 12:11:14,120.0,16
1563,44.0,448.0,33.9,76074.7,3675.7,-689.7,-25988.5,-20232.5,-92.9,0.0,0.0,-678.6,-534.4,0.0,141052.4,-48269.9,952.0,972.0,94.0,66.0,3.0,638.9,-33.576812,-70.582172,2020-04-23 12:12:14,60.0,16
1564,0.0,500.0,6.4,76075.7,3701.0,-692.0,-26058.9,-20381.7,-106.6,0.0,0.0,-680.8,-536.0,17.0,141667.8,-48509.4,776.0,804.0,94.0,66.0,0.0,639.4,-33.568317,-70.583883,2020-04-23 12:14:14,120.0,16
1565,0.0,500.0,1.8,76076.8,3737.0,-692.5,-26231.2,-20659.2,-106.6,0.0,0.0,-681.0,-536.0,16.0,142539.2,-48959.9,920.0,948.0,94.0,69.0,0.0,639.0,-33.559776,-70.585439,2020-04-23 12:16:14,120.0,16
1566,100.0,500.0,4.2,76078.0,3772.2,-693.4,-26283.0,-20842.7,-106.6,0.0,0.0,-682.0,-536.3,0.0,143580.9,-49197.9,840.0,868.0,94.0,71.0,55.0,638.0,-33.549146,-70.587295,2020-04-23 12:18:14,120.0,16
1567,100.0,500.0,204.0,76078.3,3789.4,-693.6,-26379.7,-21018.5,-106.6,0.0,0.0,-683.1,-536.3,0.0,143984.4,-49472.1,804.0,828.0,94.0,71.0,50.0,632.9,-33.546802,-70.587742,2020-04-23 12:19:14,60.0,16
1568,100.0,500.0,11.7,76079.5,3823.5,-694.5,-26960.8,-21130.2,-106.6,0.0,0.0,-683.3,-536.3,0.0,145029.1,-50166.0,1000.0,1000.0,94.0,72.0,54.0,637.5,-33.537344,-70.592002,2020-04-23 12:21:14,120.0,16
1569,0.0,500.0,-119.6,76080.4,3823.5,-695.1,-26973.0,-21130.2,-106.6,0.0,0.0,-686.8,-537.6,16.0,145093.2,-50183.8,988.0,1000.0,94.0,70.0,52.0,641.0,-33.530032,-70.595193,2020-04-23 12:22:14,60.0,16
1570,100.0,500.0,6.6,76080.9,3859.8,-696.0,-27345.5,-21270.8,-106.6,0.0,0.0,-687.0,-537.6,0.0,145912.4,-50698.1,840.0,868.0,94.0,71.0,55.0,637.2,-33.52605,-70.596875,2020-04-23 12:24:14,120.0,16
1571,100.0,500.0,237.0,76081.8,3898.2,-702.4,-27599.3,-21785.3,-114.1,0.0,0.0,-689.9,-537.8,0.0,146896.9,-51483.4,872.0,900.0,94.0,75.0,18.0,633.8,-33.519522,-70.600155,2020-04-23 12:26:14,120.0,16
1572,0.0,500.0,1.8,76082.0,3898.2,-702.4,-27757.8,-21906.2,-114.1,0.0,0.0,-689.9,-537.8,0.0,147316.8,-51762.9,1000.0,1000.0,94.0,78.0,0.0,638.8,-33.517941,-70.601324,2020-04-23 12:27:14,60.0,16
1573,100.0,500.0,9.7,76083.2,3934.6,-706.6,-27977.9,-22078.3,-114.1,0.0,0.0,-706.5,-548.5,0.0,148631.5,-52186.6,936.0,960.0,93.0,76.0,55.0,637.3,-33.51038,-70.609623,2020-04-23 12:29:14,120.0,16
1574,0.0,500.0,-118.0,76084.7,3954.6,-719.5,-28354.1,-22392.1,-114.1,0.0,0.0,-721.0,-553.9,33.0,149389.4,-52910.4,844.0,872.0,93.0,74.0,14.0,643.1,-33.499214,-70.61571,2020-04-23 12:31:14,120.0,16
1575,100.0,500.0,254.5,76084.8,3992.4,-719.5,-28407.5,-22407.7,-114.1,0.0,0.0,-721.0,-553.9,0.0,149626.2,-52979.3,880.0,904.0,93.0,74.0,23.0,633.3,-33.498697,-70.615777,2020-04-23 12:32:14,60.0,16
1576,100.0,500.0,26.4,76085.8,4027.7,-719.8,-28520.5,-22614.2,-114.1,0.0,0.0,-721.2,-553.9,0.0,150635.2,-53299.4,908.0,936.0,93.0,73.0,54.0,636.4,-33.490586,-70.617603,2020-04-23 12:34:14,120.0,16
1577,86.0,500.0,19.3,76086.6,4065.8,-720.5,-28660.1,-22791.9,-114.1,0.0,0.0,-723.2,-555.6,0.0,151368.7,-53621.3,816.0,840.0,93.0,73.0,54.0,636.8,-33.484176,-70.620473,2020-04-23 12:36:14,120.0,16
1578,0.0,500.0,-37.2,76087.2,4084.5,-720.9,-29084.4,-22959.6,-114.1,0.0,0.0,-723.5,-556.0,20.0,151891.4,-54214.5,804.0,828.0,93.0,73.0,10.0,640.2,-33.479321,-70.621818,2020-04-23 12:37:14,60.0,16
1579,0.0,500.0,8.1,76087.7,4148.2,-723.7,-29177.6,-23163.3,-114.1,0.0,0.0,-732.9,-561.0,15.0,152638.9,-54529.4,972.0,1000.0,93.0,75.0,0.0,638.4,-33.475235,-70.622841,2020-04-23 12:39:14,120.0,16
1580,100.0,500.0,72.5,76088.2,4175.0,-725.6,-29401.2,-23163.3,-114.1,0.0,0.0,-735.5,-561.7,0.0,153580.3,-54759.3,988.0,1000.0,92.0,73.0,53.0,634.8,-33.470943,-70.623851,2020-04-23 12:40:14,60.0,16
1581,100.0,376.0,63.0,76091.1,4251.2,-728.9,-29799.1,-23492.6,-114.1,0.0,0.0,-738.4,-563.8,0.0,156667.7,-55495.0,828.0,856.0,92.0,75.0,53.0,635.2,-33.447635,-70.632174,2020-04-23 12:45:14,300.0,16
1582,0.0,330.0,7.9,76092.4,4266.5,-754.9,-30098.5,-23500.5,-114.1,0.0,0.0,-747.2,-570.6,16.0,157740.0,-55843.8,764.0,788.0,92.0,73.0,0.0,637.6,-33.437551,-70.635024,2020-04-23 12:47:14,120.0,16
1583,0.0,312.0,1.6,76092.9,4316.8,-759.4,-30319.7,-23684.8,-114.1,0.0,0.0,-750.8,-571.6,0.0,158593.2,-56258.5,880.0,908.0,91.0,73.0,0.0,638.2,-33.435685,-70.638919,2020-04-23 12:49:14,120.0,16
1584,0.0,312.0,1.1,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158656.4,-56271.0,828.0,856.0,91.0,72.0,0.0,638.4,-33.435965,-70.639046,2020-04-23 12:50:14,60.0,16
1585,0.0,322.0,0.0,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158678.9,-56271.0,832.0,856.0,91.0,66.0,0.0,638.8,-33.435965,-70.639046,2020-04-23 12:52:14,120.0,16
1586,0.0,322.0,0.0,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158678.9,-56271.0,828.0,856.0,91.0,62.0,0.0,639.0,-33.435965,-70.639046,2020-04-23 12:54:14,120.0,16
1587,0.0,322.0,0.0,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158678.9,-56271.0,828.0,848.0,91.0,61.0,0.0,639.2,-33.435965,-70.639046,2020-04-23 12:55:14,60.0,16
1588,0.0,322.0,0.0,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158678.9,-56271.0,820.0,856.0,91.0,60.0,0.0,639.2,-33.435965,-70.639046,2020-04-23 12:57:14,120.0,16
1589,0.0,322.0,0.0,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158678.9,-56271.0,828.0,856.0,91.0,59.0,0.0,639.4,-33.435965,-70.639046,2020-04-23 12:59:14,120.0,16
1590,0.0,322.0,0.0,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158678.9,-56271.0,820.0,848.0,91.0,58.0,0.0,639.4,-33.435965,-70.639046,2020-04-23 13:00:14,60.0,16
1591,0.0,322.0,0.0,76092.9,4331.5,-759.4,-30331.0,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158678.9,-56271.0,828.0,852.0,91.0,58.0,0.0,639.5,-33.435965,-70.639046,2020-04-23 13:02:14,120.0,16
1592,0.0,322.0,0.0,76092.9,4357.6,-759.6,-30336.4,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158806.1,-56276.6,1000.0,1000.0,91.0,58.0,0.0,639.4,-33.436019,-70.639067,2020-04-23 13:04:14,120.0,16
1593,0.0,322.0,0.0,76092.9,4357.6,-759.6,-30336.4,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158806.1,-56276.6,988.0,1000.0,91.0,58.0,0.0,639.4,-33.436019,-70.639067,2020-04-23 13:05:14,60.0,16
1594,0.0,322.0,0.0,76092.9,4357.6,-759.6,-30336.4,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158806.1,-56276.6,988.0,1000.0,91.0,57.0,0.0,639.6,-33.436019,-70.639067,2020-04-23 13:07:14,120.0,16
1595,0.0,322.0,0.0,76092.9,4357.6,-759.6,-30336.4,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158806.1,-56276.6,960.0,988.0,91.0,56.0,0.0,639.6,-33.436019,-70.639067,2020-04-23 13:09:14,120.0,16
1596,0.0,322.0,0.0,76092.9,4357.6,-759.6,-30336.4,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158806.1,-56276.6,960.0,988.0,91.0,56.0,0.0,639.6,-33.436019,-70.639067,2020-04-23 13:10:14,60.0,16
1597,0.0,322.0,0.0,76092.9,4357.6,-759.6,-30336.4,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158806.1,-56276.6,960.0,988.0,91.0,56.0,0.0,639.7,-33.436019,-70.639067,2020-04-23 13:12:14,120.0,16
1598,0.0,322.0,0.0,76092.9,4357.6,-759.6,-30336.4,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,20.0,158806.1,-56276.6,948.0,972.0,91.0,55.0,0.0,639.7,-33.436019,-70.639067,2020-04-23 13:14:14,120.0,16
1599,0.0,322.0,0.0,76093.0,4375.5,-760.8,-30342.1,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158854.8,-56285.2,804.0,828.0,91.0,56.0,0.0,639.6,-33.436352,-70.63924,2020-04-23 13:15:14,60.0,16
1600,0.0,322.0,0.0,76093.0,4375.5,-760.8,-30342.1,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158854.8,-56285.2,804.0,828.0,91.0,55.0,0.0,639.7,-33.436352,-70.63924,2020-04-23 13:17:14,120.0,16
1601,0.0,322.0,0.0,76093.0,4375.5,-760.8,-30342.1,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158854.8,-56285.2,804.0,828.0,91.0,55.0,0.0,639.7,-33.436352,-70.63924,2020-04-23 13:19:14,120.0,16
1602,0.0,322.0,0.0,76093.0,4375.5,-760.8,-30342.1,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158854.8,-56285.2,804.0,828.0,91.0,55.0,0.0,639.7,-33.436352,-70.63924,2020-04-23 13:20:14,60.0,16
1603,0.0,322.0,0.0,76093.0,4375.5,-760.8,-30342.1,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158854.8,-56285.2,804.0,828.0,91.0,54.0,0.0,639.7,-33.436352,-70.63924,2020-04-23 13:22:14,120.0,16
1604,0.0,322.0,0.0,76093.0,4375.5,-760.8,-30342.1,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158854.8,-56285.2,804.0,828.0,91.0,54.0,0.0,639.7,-33.436352,-70.63924,2020-04-23 13:24:14,120.0,16
1605,0.0,322.0,0.0,76093.0,4375.5,-760.8,-30342.1,-23686.0,-114.1,0.0,0.0,-750.8,-571.6,0.0,158854.8,-56285.2,804.0,828.0,91.0,54.0,0.0,639.8,-33.436352,-70.63924,2020-04-23 13:25:14,60.0,16
1606,100.0,322.0,2.8,76093.3,4457.2,-767.3,-30468.1,-23686.0,-114.1,0.0,0.0,-753.3,-571.6,0.0,159536.6,-56420.9,896.0,912.0,91.0,58.0,17.0,638.5,-33.43719,-70.636675,2020-04-23 13:27:14,120.0,16
1607,62.0,322.0,185.6,76093.9,4483.7,-791.6,-30797.9,-23692.5,-114.1,0.0,0.0,-763.1,-573.2,0.0,160525.8,-56795.4,856.0,888.0,91.0,63.0,23.0,635.0,-33.441328,-70.634082,2020-04-23 13:29:14,120.0,16
1608,0.0,322.0,24.3,76094.5,4502.6,-792.4,-30995.9,-23779.8,-114.1,0.0,0.0,-763.8,-573.6,0.0,161359.7,-57082.8,972.0,1000.0,91.0,66.0,49.0,635.4,-33.4463,-70.632587,2020-04-23 13:30:14,60.0,16
1609,100.0,318.0,14.1,76095.5,4537.0,-793.4,-31343.9,-23968.2,-114.1,0.0,0.0,-764.8,-574.5,0.0,162358.0,-57622.1,936.0,952.0,90.0,70.0,54.0,636.7,-33.45369,-70.63037,2020-04-23 13:32:14,120.0,16
1610,100.0,318.0,17.7,76096.2,4563.6,-793.4,-31373.9,-24160.1,-114.1,0.0,0.0,-764.9,-575.1,0.0,162926.4,-57844.8,804.0,828.0,90.0,69.0,54.0,637.2,-33.45992,-70.628556,2020-04-23 13:34:14,120.0,16
1611,0.0,318.0,1.7,76097.0,4563.6,-793.7,-31467.3,-24298.4,-114.1,0.0,0.0,-765.3,-575.6,15.0,163074.6,-58078.0,764.0,788.0,90.0,67.0,0.0,639.3,-33.466825,-70.626587,2020-04-23 13:35:14,60.0,16
1612,0.0,460.0,1.6,76098.1,4624.8,-794.3,-31961.9,-24372.1,-114.1,0.0,0.0,-766.1,-575.6,21.0,164427.3,-58647.6,948.0,964.0,90.0,73.0,0.0,638.4,-33.474758,-70.623155,2020-04-23 13:37:14,120.0,16
1613,0.0,452.0,41.5,76099.2,4663.7,-794.7,-32032.1,-24518.9,-114.1,0.0,0.0,-766.1,-575.6,0.0,165877.6,-58865.1,880.0,908.0,90.0,76.0,52.0,635.3,-33.483946,-70.620704,2020-04-23 13:39:14,120.0,16
1614,100.0,452.0,228.5,76099.6,4706.1,-796.3,-32204.5,-24729.1,-114.1,0.0,0.0,-766.9,-576.2,0.0,166498.0,-59251.0,820.0,856.0,90.0,76.0,29.0,632.0,-33.486886,-70.618699,2020-04-23 13:40:14,60.0,16
1615,100.0,386.0,74.6,76100.4,4726.2,-796.3,-32210.6,-24909.2,-114.1,0.0,0.0,-768.7,-576.6,0.0,167776.6,-59439.3,812.0,828.0,89.0,75.0,52.0,634.1,-33.493095,-70.617013,2020-04-23 13:42:14,120.0,16
1616,100.0,322.0,214.6,76101.0,4771.1,-796.9,-32504.8,-25041.9,-114.1,0.0,0.0,-768.7,-576.6,0.0,168859.7,-59867.0,932.0,960.0,89.0,74.0,37.0,631.6,-33.498213,-70.615907,2020-04-23 13:44:14,120.0,16
1617,0.0,280.0,1.8,76101.6,4771.1,-811.7,-32697.7,-25047.0,-114.1,0.0,0.0,-769.9,-577.1,15.0,169563.6,-60081.9,896.0,912.0,89.0,75.0,0.0,637.3,-33.503798,-70.614967,2020-04-23 13:45:14,60.0,16
1618,100.0,222.0,69.6,76102.7,4809.3,-817.4,-32970.6,-25204.2,-114.1,0.0,0.0,-780.3,-581.0,0.0,171585.0,-60531.9,828.0,856.0,88.0,78.0,52.0,634.2,-33.511657,-70.610305,2020-04-23 13:47:14,120.0,16
1619,0.0,216.0,-7.2,76103.7,4853.0,-818.7,-33100.5,-25299.9,-114.1,0.0,0.0,-780.6,-581.0,10.0,172816.5,-60759.1,1000.0,1000.0,88.0,76.0,52.0,635.9,-33.517889,-70.604423,2020-04-23 13:49:14,120.0,16
1620,100.0,212.0,207.4,76104.0,4893.1,-818.8,-33333.4,-25502.3,-114.1,0.0,0.0,-780.6,-581.0,0.0,173365.8,-61194.5,896.0,920.0,88.0,76.0,16.0,633.0,-33.519864,-70.602479,2020-04-23 13:50:14,60.0,16
1621,0.0,216.0,2.2,76104.4,4934.6,-820.1,-33586.7,-25689.6,-114.1,0.0,0.0,-780.8,-581.0,0.0,174425.9,-61636.8,788.0,816.0,88.0,79.0,1.0,637.4,-33.522292,-70.59927,2020-04-23 13:52:14,120.0,16
1622,0.0,226.0,-151.6,76105.1,4979.8,-822.1,-33639.9,-25811.5,-140.1,0.0,0.0,-786.7,-582.8,20.0,175878.0,-61848.0,908.0,948.0,88.0,75.0,43.0,638.5,-33.527707,-70.596266,2020-04-23 13:54:14,120.0,16
1623,100.0,216.0,209.3,76105.5,5005.0,-822.3,-33944.9,-25910.7,-140.1,0.0,0.0,-786.9,-582.8,0.0,176799.7,-62252.6,880.0,908.0,88.0,77.0,46.0,631.1,-33.530748,-70.594969,2020-04-23 13:55:14,60.0,16
1624,0.0,208.0,1.8,76106.6,5026.5,-823.7,-34324.4,-26000.1,-140.1,0.0,0.0,-788.3,-583.8,22.0,178151.5,-62725.5,816.0,856.0,87.0,78.0,0.0,637.2,-33.539322,-70.59111,2020-04-23 13:57:14,120.0,16
1625,100.0,208.0,86.4,76107.8,5068.9,-823.9,-34344.1,-26196.0,-140.1,0.0,0.0,-788.6,-583.8,0.0,180130.9,-62941.6,984.0,1000.0,87.0,75.0,52.0,633.6,-33.549265,-70.587263,2020-04-23 13:59:14,120.0,16
1626,100.0,208.0,68.7,76108.1,5089.7,-823.9,-34345.8,-26321.3,-157.7,0.0,0.0,-788.6,-583.8,0.0,180843.4,-63086.2,1000.0,1000.0,86.0,74.0,53.0,633.8,-33.551836,-70.586809,2020-04-23 14:00:14,60.0,16
1627,100.0,222.0,69.7,76111.6,5227.4,-849.1,-34990.4,-26860.2,-157.7,0.0,0.0,-794.6,-591.1,0.0,185638.8,-64309.2,836.0,868.0,85.0,73.0,53.0,634.1,-33.58063,-70.58141,2020-04-23 14:07:14,420.0,16
1628,100.0,218.0,232.5,76113.0,5248.3,-852.4,-35164.7,-27155.5,-157.7,0.0,0.0,-802.2,-597.3,0.0,187174.1,-64795.9,804.0,816.0,85.0,73.0,27.0,632.1,-33.592704,-70.579268,2020-04-23 14:09:14,120.0,16
1629,44.0,218.0,92.6,76113.3,5273.3,-853.5,-35234.5,-27155.5,-157.7,0.0,0.0,-803.3,-597.5,0.0,187547.1,-64868.2,924.0,956.0,85.0,75.0,34.0,634.7,-33.59476,-70.578996,2020-04-23 14:10:14,60.0,16
1630,43.0,228.0,132.1,76114.2,5293.3,-858.5,-35372.8,-27295.8,-157.7,0.0,0.0,-806.3,-599.4,0.0,188522.7,-65157.0,880.0,900.0,85.0,72.0,22.0,634.5,-33.602929,-70.577248,2020-04-23 14:12:14,120.0,16
1631,0.0,238.0,7.7,76114.8,5314.4,-862.3,-35802.9,-27300.3,-157.7,0.0,0.0,-815.7,-604.2,0.0,189487.7,-65609.7,816.0,840.0,84.0,73.0,0.0,637.6,-33.607896,-70.576308,2020-04-23 14:14:14,120.0,16
1632,0.0,268.0,-28.9,76115.2,5383.2,-873.0,-35957.2,-27308.4,-157.7,0.0,0.0,-820.6,-609.2,18.0,190251.2,-65792.4,880.0,908.0,84.0,72.0,12.0,638.0,-33.61091,-70.575634,2020-04-23 14:16:14,120.0,16
1633,36.0,238.0,4.6,76115.5,5431.5,-875.6,-36067.7,-27338.9,-157.7,0.0,0.0,-824.0,-612.9,0.0,190679.8,-65942.9,836.0,856.0,84.0,73.0,16.0,637.4,-33.612953,-70.575292,2020-04-23 14:17:14,60.0,16
1634,100.0,266.0,210.0,76116.3,5450.5,-893.8,-36434.2,-27375.8,-157.7,0.0,0.0,-835.4,-615.9,0.0,191795.9,-66382.5,1000.0,1000.0,84.0,75.0,44.0,632.1,-33.614635,-70.582158,2020-04-23 14:19:14,120.0,16
