,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1954,100.0,466.0,5.2,72379.3,2838.2,-804.4,-21887.1,-10208.6,-43.8,0.0,0.0,-517.0,-367.9,0.0,95497.6,-33885.3,892.0,916.0,82.0,77.0,55.0,636.6,-33.554539,-70.586283,2020-04-22 09:28:56,60.0,14
1955,36.0,500.0,128.3,72380.2,2884.4,-804.7,-21978.3,-10645.0,-43.8,0.0,0.0,-517.4,-367.9,0.0,96158.1,-34413.8,816.0,840.0,82.0,76.0,19.0,634.8,-33.547459,-70.587524,2020-04-22 09:30:56,120.0,14
1956,0.0,442.0,-213.9,72381.1,2905.6,-804.9,-22248.0,-10897.5,-43.8,0.0,0.0,-517.4,-367.9,25.0,97235.4,-34936.5,936.0,960.0,81.0,76.0,32.0,642.6,-33.540444,-70.590618,2020-04-22 09:32:56,120.0,14
1957,0.0,442.0,-141.6,72381.6,2927.8,-816.0,-22410.0,-10942.3,-43.8,0.0,0.0,-517.4,-368.0,16.0,97758.6,-35154.4,888.0,912.0,81.0,76.0,46.0,639.8,-33.536553,-70.592333,2020-04-22 09:33:56,60.0,14
1958,0.0,498.0,-98.1,72382.5,2969.0,-816.1,-22945.9,-11050.3,-43.8,0.0,0.0,-517.7,-368.0,17.0,98520.4,-35798.9,800.0,828.0,81.0,75.0,28.0,641.5,-33.52888,-70.595699,2020-04-22 09:35:56,120.0,14
1959,0.0,500.0,1.6,72382.6,2969.0,-816.1,-23012.8,-11082.1,-43.8,0.0,0.0,-517.7,-368.0,15.0,98578.5,-35897.7,988.0,1000.0,81.0,73.0,0.0,638.3,-33.528566,-70.595833,2020-04-22 09:36:56,60.0,14
1960,100.0,500.0,118.9,72383.3,3035.4,-821.5,-23202.4,-11410.6,-43.8,0.0,0.0,-517.8,-368.0,0.0,99637.2,-36421.2,840.0,868.0,81.0,75.0,7.0,635.9,-33.522994,-70.598194,2020-04-22 09:38:56,120.0,14
1961,100.0,340.0,207.1,72384.0,3083.5,-840.9,-23538.0,-11585.4,-43.8,0.0,0.0,-528.2,-377.6,0.0,100995.1,-36970.8,960.0,988.0,81.0,76.0,46.0,631.5,-33.517631,-70.601489,2020-04-22 09:40:56,120.0,14
1962,0.0,340.0,-27.8,72384.8,3083.5,-840.9,-23716.9,-11720.9,-43.8,0.0,0.0,-528.3,-377.6,22.0,101207.0,-37285.4,940.0,960.0,81.0,74.0,7.0,640.2,-33.512321,-70.607246,2020-04-22 09:41:56,60.0,14
1963,0.0,472.0,-7.9,72385.9,3121.5,-853.5,-23868.4,-11915.3,-43.8,0.0,0.0,-530.2,-379.0,0.0,102281.9,-37647.9,804.0,828.0,80.0,76.0,54.0,636.9,-33.505971,-70.614435,2020-04-22 09:43:56,120.0,14
1964,0.0,500.0,1.7,72387.0,3131.6,-869.2,-24265.0,-12198.1,-43.8,0.0,0.0,-551.4,-381.8,15.0,102996.4,-38367.7,972.0,1000.0,80.0,75.0,0.0,638.4,-33.496315,-70.616365,2020-04-22 09:45:56,120.0,14
1965,0.0,486.0,1.7,72388.3,3188.8,-869.6,-24652.0,-12599.5,-43.8,0.0,0.0,-557.0,-382.6,13.0,104492.8,-39165.4,816.0,840.0,80.0,77.0,0.0,637.9,-33.485832,-70.61912,2020-04-22 09:48:56,180.0,14
1966,100.0,500.0,233.3,72389.3,3228.9,-873.5,-25176.7,-12703.7,-43.8,0.0,0.0,-574.6,-385.4,0.0,105811.9,-39819.3,816.0,840.0,80.0,75.0,29.0,632.1,-33.477968,-70.622044,2020-04-22 09:50:56,120.0,14
1967,100.0,500.0,53.4,72390.2,3228.9,-873.5,-25176.7,-12703.7,-43.8,0.0,0.0,-574.6,-385.4,0.0,106501.1,-39819.3,972.0,1000.0,80.0,75.0,53.0,634.8,-33.470817,-70.623841,2020-04-22 09:51:56,60.0,14
1968,93.0,500.0,60.7,72391.3,3265.6,-876.5,-25327.2,-12846.8,-43.8,0.0,0.0,-584.1,-388.5,0.0,107691.3,-40128.7,868.0,896.0,80.0,72.0,53.0,633.7,-33.462115,-70.627847,2020-04-22 09:53:56,120.0,14
1969,0.0,366.0,3.2,72392.3,3335.6,-876.8,-25469.7,-13154.3,-43.8,0.0,0.0,-600.0,-395.9,0.0,109250.8,-40602.3,1000.0,1000.0,79.0,75.0,52.0,633.2,-33.454235,-70.6302,2020-04-22 09:55:56,120.0,14
1970,100.0,272.0,58.8,72392.7,3356.7,-876.8,-25669.4,-13202.9,-43.8,0.0,0.0,-600.0,-395.9,0.0,109905.1,-40850.5,948.0,976.0,79.0,77.0,53.0,633.1,-33.451068,-70.631106,2020-04-22 09:56:56,60.0,14
1971,0.0,250.0,-135.8,72393.9,3399.0,-911.4,-25928.7,-13438.0,-43.8,0.0,0.0,-607.5,-400.0,18.0,111621.9,-41393.3,816.0,840.0,79.0,78.0,41.0,637.2,-33.440987,-70.634116,2020-04-22 09:58:56,120.0,14
1972,0.0,232.0,1.8,72394.9,3470.0,-926.5,-26449.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113004.3,-42106.5,868.0,896.0,79.0,64.0,0.0,637.8,-33.43611,-70.639149,2020-04-22 10:05:56,420.0,14
1973,0.0,232.0,1.1,72394.9,3470.0,-926.5,-26449.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113020.4,-42106.5,872.0,896.0,79.0,62.0,0.0,638.0,-33.43611,-70.639149,2020-04-22 10:06:56,60.0,14
1974,0.0,232.0,1.0,72394.9,3470.0,-926.5,-26449.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113039.2,-42106.5,876.0,904.0,79.0,60.0,0.0,638.2,-33.43611,-70.639149,2020-04-22 10:08:56,120.0,14
1975,26.0,232.0,18.7,72394.9,3479.8,-926.5,-26449.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113065.0,-42106.5,788.0,812.0,79.0,59.0,7.0,638.0,-33.43611,-70.639149,2020-04-22 10:10:56,120.0,14
1976,0.0,232.0,1.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113125.7,-42107.6,980.0,1000.0,79.0,59.0,0.0,638.3,-33.43611,-70.639149,2020-04-22 10:11:56,60.0,14
1977,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,58.0,0.0,638.5,-33.43611,-70.639149,2020-04-22 10:13:56,120.0,14
1978,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,57.0,0.0,638.6,-33.43611,-70.639149,2020-04-22 10:15:56,120.0,14
1979,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,57.0,0.0,638.7,-33.43611,-70.639149,2020-04-22 10:16:56,60.0,14
1980,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,57.0,0.0,638.8,-33.43611,-70.639149,2020-04-22 10:18:56,120.0,14
1981,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,56.0,0.0,638.9,-33.43611,-70.639149,2020-04-22 10:20:56,120.0,14
1982,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,56.0,0.0,638.9,-33.43611,-70.639149,2020-04-22 10:21:56,60.0,14
1983,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,56.0,0.0,639.0,-33.43611,-70.639149,2020-04-22 10:23:56,120.0,14
1984,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,56.0,0.0,639.0,-33.43611,-70.639149,2020-04-22 10:25:56,120.0,14
1985,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,960.0,988.0,79.0,55.0,0.0,639.0,-33.43611,-70.639149,2020-04-22 10:26:56,60.0,14
1986,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,940.0,960.0,79.0,55.0,0.0,639.1,-33.43611,-70.639149,2020-04-22 10:28:56,120.0,14
1987,0.0,232.0,0.0,72394.9,3485.7,-926.6,-26450.9,-13606.0,-43.8,0.0,0.0,-614.6,-400.7,0.0,113130.2,-42107.6,948.0,960.0,79.0,55.0,0.0,639.1,-33.43611,-70.639149,2020-04-22 10:29:56,60.0,14
1988,0.0,230.0,-100.1,72395.3,3529.2,-928.8,-26694.6,-13642.6,-43.8,0.0,0.0,-615.1,-401.3,20.0,114039.4,-42391.5,804.0,828.0,78.0,60.0,31.0,639.0,-33.437799,-70.63642,2020-04-22 10:31:56,120.0,14
1989,46.0,230.0,169.5,72395.6,3565.2,-936.5,-26876.9,-13777.2,-43.8,0.0,0.0,-616.0,-401.5,0.0,114742.2,-42716.9,972.0,996.0,78.0,66.0,29.0,632.8,-33.439955,-70.635722,2020-04-22 10:32:56,60.0,14
1990,0.0,228.0,2.0,72396.6,3569.5,-986.7,-27489.7,-13817.2,-43.8,0.0,0.0,-627.6,-410.1,14.0,115957.0,-43445.1,864.0,880.0,78.0,71.0,0.0,637.6,-33.447193,-70.63231,2020-04-22 10:34:56,120.0,14
1991,30.0,228.0,33.9,72398.8,3658.9,-1076.6,-28232.0,-14127.8,-43.8,0.0,0.0,-633.8,-410.1,0.0,118465.8,-44595.1,948.0,972.0,78.0,74.0,46.0,634.8,-33.465696,-70.626909,2020-04-22 10:39:56,300.0,14
1992,33.0,310.0,57.8,72400.2,3671.4,-1108.6,-28422.4,-14127.8,-43.8,0.0,0.0,-648.5,-417.7,0.0,119385.4,-44848.9,920.0,948.0,78.0,72.0,46.0,634.0,-33.476078,-70.622754,2020-04-22 10:41:56,120.0,14
1993,0.0,356.0,-88.8,72401.3,3691.1,-1111.0,-28740.3,-14127.8,-43.8,0.0,0.0,-659.2,-424.3,17.0,120256.0,-45186.6,880.0,908.0,77.0,72.0,26.0,638.2,-33.485146,-70.619924,2020-04-22 10:43:56,120.0,14
1994,0.0,436.0,1.7,72401.3,3691.1,-1111.7,-28792.1,-14127.8,-43.8,0.0,0.0,-661.3,-424.3,16.0,120272.7,-45241.1,876.0,896.0,77.0,70.0,0.0,637.0,-33.485405,-70.619616,2020-04-22 10:44:56,60.0,14
1995,35.0,442.0,68.8,72402.2,3734.9,-1124.6,-28891.2,-14162.6,-43.8,0.0,0.0,-664.7,-425.7,0.0,121329.9,-45392.9,840.0,868.0,77.0,70.0,39.0,633.2,-33.492264,-70.617226,2020-04-22 10:46:56,120.0,14
1996,38.0,278.0,152.6,72403.0,3756.2,-1135.0,-29052.2,-14263.4,-43.8,0.0,0.0,-686.9,-429.5,0.0,122550.2,-45691.8,816.0,836.0,77.0,71.0,42.0,631.0,-33.499134,-70.61574,2020-04-22 10:48:56,120.0,14
1997,34.0,278.0,51.4,72403.8,3756.2,-1135.0,-29052.2,-14263.4,-43.8,0.0,0.0,-686.9,-429.5,0.0,123165.0,-45691.8,816.0,836.0,77.0,71.0,46.0,633.2,-33.505515,-70.61454,2020-04-22 10:49:56,60.0,14
1998,37.0,268.0,72.9,72404.5,3800.2,-1146.3,-29335.4,-14339.5,-43.8,0.0,0.0,-689.7,-432.2,0.0,124376.4,-46069.3,976.0,1000.0,76.0,75.0,40.0,632.5,-33.511015,-70.610916,2020-04-22 10:51:56,120.0,14
1999,0.0,252.0,-82.6,72406.0,3819.8,-1168.9,-29570.8,-14339.5,-43.8,0.0,0.0,-691.4,-433.5,6.0,125952.7,-46342.2,920.0,948.0,76.0,75.0,43.0,634.9,-33.520278,-70.60211,2020-04-22 10:53:56,120.0,14
2000,100.0,216.0,206.9,72406.2,3840.2,-1174.8,-29699.3,-14339.5,-43.8,0.0,0.0,-691.4,-433.5,0.0,126358.4,-46481.4,896.0,932.0,76.0,73.0,47.0,628.8,-33.521557,-70.600333,2020-04-22 10:54:56,60.0,14
2001,26.0,206.0,47.6,72406.9,3927.2,-1183.5,-29888.0,-14510.9,-43.8,0.0,0.0,-691.4,-433.5,0.0,127425.1,-46850.0,788.0,816.0,76.0,75.0,33.0,632.9,-33.526796,-70.596644,2020-04-22 10:56:56,120.0,14
2002,0.0,206.0,8.3,72407.1,3927.2,-1183.9,-29942.7,-14510.9,-43.8,0.0,0.0,-691.7,-433.5,15.0,127506.7,-46905.4,980.0,1000.0,76.0,74.0,0.0,635.3,-33.528097,-70.596068,2020-04-22 10:57:56,60.0,14
2003,91.0,212.0,170.3,72408.1,3978.9,-1194.1,-30051.5,-14644.1,-43.8,0.0,0.0,-696.9,-434.6,0.0,129005.2,-47163.9,896.0,920.0,75.0,73.0,40.0,629.7,-33.536169,-70.592593,2020-04-22 10:59:56,120.0,14
2004,0.0,218.0,1.8,72409.0,3998.8,-1205.6,-30315.2,-14745.7,-43.8,0.0,0.0,-697.3,-434.6,0.0,130101.1,-47541.4,840.0,868.0,75.0,74.0,0.0,634.8,-33.543229,-70.589367,2020-04-22 11:01:56,120.0,14
2005,100.0,178.0,170.5,72409.4,4018.4,-1214.6,-30412.7,-14860.3,-43.8,0.0,0.0,-697.8,-434.6,0.0,130852.9,-47762.8,840.0,868.0,75.0,75.0,18.0,631.9,-33.54681,-70.587779,2020-04-22 11:02:56,60.0,14
2006,0.0,192.0,8.4,72410.2,4052.8,-1218.0,-30751.3,-14860.3,-43.8,0.0,0.0,-702.0,-434.6,0.0,131971.6,-48109.6,908.0,932.0,75.0,76.0,0.0,634.6,-33.553188,-70.58656,2020-04-22 11:04:56,120.0,14
2007,19.0,192.0,22.4,72410.9,4070.8,-1218.0,-30751.3,-14860.3,-43.8,0.0,0.0,-702.0,-438.5,0.0,132725.7,-48113.5,960.0,988.0,74.0,71.0,33.0,633.3,-33.55905,-70.585605,2020-04-22 11:06:56,120.0,14
2008,29.0,192.0,58.2,72411.2,4103.8,-1218.0,-30805.1,-14877.8,-43.8,0.0,0.0,-702.1,-438.5,0.0,133090.2,-48184.9,908.0,936.0,74.0,70.0,34.0,632.4,-33.561707,-70.585119,2020-04-22 11:07:56,60.0,14
2009,22.0,212.0,31.0,72412.2,4130.0,-1229.0,-30875.5,-14877.8,-43.8,0.0,0.0,-710.1,-439.4,0.0,133965.7,-48275.5,892.0,908.0,74.0,70.0,33.0,632.7,-33.569918,-70.583615,2020-04-22 11:09:56,120.0,14
2010,98.0,218.0,83.0,72413.1,4170.0,-1235.2,-31108.7,-15050.1,-43.8,0.0,0.0,-711.0,-440.4,0.0,135535.8,-48689.8,816.0,840.0,74.0,74.0,52.0,629.7,-33.577202,-70.582158,2020-04-22 11:11:56,120.0,14
2011,0.0,230.0,1.8,72413.3,4173.8,-1235.2,-31133.4,-15250.1,-43.8,0.0,0.0,-711.0,-440.4,16.0,135649.1,-48914.4,804.0,820.0,74.0,75.0,0.0,634.5,-33.579093,-70.581825,2020-04-22 11:12:56,60.0,14
2012,84.0,210.0,5.7,72414.3,4192.6,-1243.8,-31390.2,-15250.1,-43.8,0.0,0.0,-712.9,-441.3,0.0,136867.8,-49200.6,776.0,804.0,74.0,74.0,0.0,633.9,-33.587349,-70.580187,2020-04-22 11:14:56,120.0,14
2013,88.0,208.0,193.2,72415.2,4234.0,-1289.1,-31584.5,-15250.1,-43.8,0.0,0.0,-720.7,-442.9,0.0,138198.2,-49450.1,908.0,936.0,73.0,74.0,41.0,628.1,-33.594864,-70.5789,2020-04-22 11:16:56,120.0,14
2014,0.0,208.0,-78.5,72416.0,4234.0,-1329.6,-31688.1,-15265.7,-43.8,0.0,0.0,-724.8,-444.2,16.0,138864.6,-49623.6,868.0,896.0,73.0,74.0,27.0,635.0,-33.601269,-70.577563,2020-04-22 11:17:56,60.0,14
2015,0.0,218.0,1.8,72416.6,4255.5,-1360.4,-31985.5,-15287.2,-43.8,0.0,0.0,-731.6,-444.2,13.0,139704.6,-49979.9,816.0,836.0,73.0,73.0,0.0,633.7,-33.606907,-70.576391,2020-04-22 11:19:56,120.0,14
2016,0.0,208.0,1.7,72416.9,4304.4,-1364.6,-32041.3,-15304.6,-43.8,0.0,0.0,-736.3,-444.5,0.0,140148.2,-50063.0,972.0,1000.0,73.0,72.0,0.0,634.0,-33.609111,-70.575904,2020-04-22 11:21:56,120.0,14
2017,0.0,200.0,1.7,72417.2,4324.0,-1373.5,-32122.4,-15304.6,-43.8,0.0,0.0,-736.3,-444.5,13.0,140533.4,-50153.1,936.0,960.0,73.0,72.0,0.0,633.8,-33.611562,-70.575482,2020-04-22 11:22:56,60.0,14
2018,0.0,232.0,1.7,72417.8,4363.0,-1390.5,-32355.1,-15304.6,-43.8,0.0,0.0,-739.1,-444.5,15.0,141113.4,-50405.8,832.0,856.0,72.0,72.0,0.0,634.2,-33.61418,-70.578189,2020-04-22 11:24:56,120.0,14
2019,100.0,286.0,216.0,72419.2,4427.6,-1405.2,-33097.2,-15570.1,-43.8,0.0,0.0,-760.8,-451.6,0.0,143220.6,-51459.2,896.0,920.0,72.0,78.0,35.0,627.7,-33.616532,-70.592438,2020-04-22 11:27:56,180.0,14
2020,25.0,266.0,26.2,72419.6,4475.0,-1410.8,-33253.8,-15719.1,-71.1,0.0,0.0,-760.9,-451.6,0.0,143811.8,-51798.0,804.0,828.0,72.0,78.0,16.0,633.3,-33.614874,-70.595916,2020-04-22 11:29:56,120.0,14
2021,0.0,270.0,-8.5,72420.3,4475.0,-1411.1,-33531.3,-15904.8,-71.1,0.0,0.0,-765.4,-452.7,0.0,144825.1,-52267.9,808.0,828.0,72.0,76.0,24.0,633.7,-33.615488,-70.601403,2020-04-22 11:30:56,60.0,14
2022,0.0,326.0,2.2,72424.1,4572.4,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,148186.1,-53774.3,888.0,912.0,71.0,72.0,0.0,633.2,-33.633365,-70.610605,2020-04-22 11:37:56,420.0,14
2023,0.0,482.0,0.0,72424.1,4572.4,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,148193.0,-53774.3,816.0,840.0,100.0,54.0,0.0,655.6,-33.633361,-70.610553,2020-04-22 12:27:50,2994.0,15
2024,0.0,482.0,0.0,72424.1,4572.4,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,148193.0,-53774.3,816.0,840.0,100.0,54.0,0.0,654.4,-33.633361,-70.610553,2020-04-22 12:28:50,60.0,15
2025,0.0,482.0,0.0,72424.1,4572.4,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,148193.0,-53774.3,816.0,840.0,100.0,53.0,0.0,652.8,-33.633361,-70.610553,2020-04-22 12:30:50,120.0,15
2026,0.0,482.0,0.0,72424.1,4572.4,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,148193.0,-53774.3,816.0,840.0,100.0,52.0,0.0,651.6,-33.633361,-70.610553,2020-04-22 12:32:50,120.0,15
2027,0.0,482.0,0.0,72424.1,4572.4,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,148193.0,-53774.3,816.0,840.0,100.0,51.0,0.0,651.2,-33.633361,-70.610553,2020-04-22 12:33:50,60.0,15
2028,0.0,482.0,4.0,72424.3,4650.3,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,13.0,148440.7,-53774.3,964.0,988.0,100.0,52.0,8.0,647.3,-33.633435,-70.610059,2020-04-22 12:35:51,121.0,15
2029,0.0,482.0,13.7,72424.3,4654.4,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,15.0,148664.9,-53774.3,908.0,936.0,100.0,52.0,0.0,645.0,-33.633435,-70.610059,2020-04-22 12:37:51,120.0,15
2030,0.0,482.0,20.6,72424.4,4696.6,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,1.0,148875.6,-53774.3,864.0,880.0,100.0,52.0,5.0,643.2,-33.63344,-70.610212,2020-04-22 12:38:51,60.0,15
2031,100.0,480.0,92.1,72425.3,4894.3,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,150587.7,-53774.3,840.0,868.0,99.0,57.0,52.0,635.8,-33.631639,-70.603578,2020-04-22 12:40:51,120.0,15
2032,52.0,480.0,113.0,72426.0,4894.3,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,151440.5,-53774.3,828.0,856.0,99.0,57.0,52.0,634.9,-33.627721,-70.598308,2020-04-22 12:41:51,60.0,15
2033,28.0,476.0,44.0,72427.2,4902.3,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,0.0,153205.1,-53774.3,788.0,812.0,98.0,60.0,53.0,635.8,-33.617549,-70.599162,2020-04-22 12:43:50,119.0,15
2034,0.0,178.0,17.0,72427.9,4950.5,-1476.0,-34502.1,-16303.2,-71.1,0.0,0.0,-809.3,-477.5,28.0,154342.3,-53774.3,896.0,920.0,98.0,62.0,27.0,636.8,-33.61507,-70.595709,2020-04-22 12:45:50,120.0,15
2035,79.0,178.0,179.6,72428.3,4979.5,-1476.0,-34505.7,-16304.5,-71.1,0.0,0.0,-810.0,-477.7,0.0,155341.5,-53780.1,828.0,856.0,98.0,64.0,31.0,633.3,-33.616557,-70.591996,2020-04-22 12:46:50,60.0,15
2036,92.0,168.0,209.1,72429.2,5007.6,-1478.4,-34783.9,-16410.9,-71.1,0.0,0.0,-817.9,-481.0,0.0,156873.8,-54178.4,788.0,808.0,98.0,67.0,39.0,633.2,-33.614944,-70.583429,2020-04-22 12:48:50,120.0,15
2037,0.0,180.0,6.7,72430.0,5028.6,-1509.6,-35105.7,-16440.6,-71.1,0.0,0.0,-821.4,-484.1,14.0,158168.0,-54567.4,904.0,924.0,97.0,70.0,2.0,638.0,-33.613884,-70.575361,2020-04-22 12:50:50,120.0,15
2038,0.0,192.0,6.8,72430.0,5028.6,-1509.6,-35105.7,-16440.6,-71.1,0.0,0.0,-821.4,-484.1,16.0,158243.0,-54567.4,896.0,920.0,97.0,70.0,0.0,638.4,-33.613884,-70.575361,2020-04-22 12:51:50,60.0,15
2039,9.0,172.0,79.5,72430.1,5123.6,-1511.4,-35107.3,-16440.6,-71.1,0.0,0.0,-822.0,-484.1,0.0,158706.4,-54571.6,872.0,900.0,97.0,66.0,26.0,636.3,-33.613421,-70.574143,2020-04-22 12:53:50,120.0,15
2040,0.0,176.0,6.9,72430.5,5173.1,-1515.6,-35218.7,-16444.9,-71.1,0.0,0.0,-823.6,-484.1,16.0,159180.1,-54693.0,988.0,1000.0,97.0,67.0,0.0,638.6,-33.610252,-70.574804,2020-04-22 12:55:50,120.0,15
2041,4.0,176.0,12.6,72430.6,5193.6,-1518.8,-35239.6,-16444.9,-71.1,0.0,0.0,-823.6,-484.1,0.0,159339.1,-54717.1,948.0,972.0,97.0,67.0,1.0,638.6,-33.609724,-70.574913,2020-04-22 12:56:50,60.0,15
2042,0.0,208.0,-169.4,72431.7,5228.1,-1551.2,-35643.8,-16615.7,-71.1,0.0,0.0,-836.3,-488.4,30.0,160766.0,-55341.4,868.0,892.0,97.0,69.0,20.0,642.1,-33.601161,-70.577419,2020-04-22 12:58:50,120.0,15
2043,0.0,242.0,-268.2,72433.1,5248.7,-1552.3,-35750.0,-16675.5,-71.1,0.0,0.0,-855.8,-488.8,26.0,161600.5,-55528.8,816.0,832.0,96.0,71.0,36.0,643.8,-33.589143,-70.579737,2020-04-22 13:00:50,120.0,15
2044,0.0,338.0,-215.7,72433.4,5308.4,-1552.3,-35850.8,-16876.3,-71.1,0.0,0.0,-855.8,-488.8,23.0,162283.0,-55830.5,980.0,1000.0,96.0,75.0,37.0,641.5,-33.58677,-70.58025,2020-04-22 13:01:50,60.0,15
2045,0.0,366.0,-203.7,72434.5,5328.1,-1552.4,-36166.9,-16991.0,-71.1,0.0,0.0,-857.5,-491.5,20.0,163340.4,-56265.9,932.0,960.0,96.0,76.0,46.0,641.4,-33.577528,-70.582018,2020-04-22 13:03:50,120.0,15
2046,69.0,410.0,26.7,72435.3,5373.8,-1552.4,-36261.6,-17137.1,-71.1,0.0,0.0,-865.1,-491.9,0.0,164137.5,-56514.7,880.0,908.0,96.0,75.0,54.0,637.6,-33.571164,-70.583326,2020-04-22 13:05:50,120.0,15
2047,44.0,410.0,38.0,72435.9,5393.4,-1552.5,-36494.2,-17216.2,-71.1,0.0,0.0,-873.3,-492.0,0.0,164607.9,-56834.9,824.0,848.0,96.0,75.0,52.0,638.3,-33.565789,-70.584295,2020-04-22 13:06:50,60.0,15
2048,0.0,466.0,6.7,72436.5,5414.7,-1552.5,-36608.5,-17357.5,-71.1,0.0,0.0,-882.2,-492.0,0.0,164936.8,-57099.5,776.0,804.0,96.0,74.0,37.0,637.5,-33.560676,-70.585216,2020-04-22 13:07:50,60.0,15
2049,37.0,500.0,36.0,72438.1,5478.2,-1552.9,-36969.3,-17628.9,-71.1,0.0,0.0,-901.9,-492.3,0.0,166073.9,-57752.0,808.0,828.0,96.0,76.0,3.0,639.0,-33.547312,-70.587499,2020-04-22 13:10:50,180.0,15
2050,100.0,500.0,254.9,72438.6,5511.6,-1561.8,-37254.1,-17628.9,-71.1,0.0,0.0,-904.2,-492.3,0.0,166672.5,-58048.1,804.0,832.0,96.0,76.0,26.0,634.4,-33.543591,-70.589157,2020-04-22 13:11:50,60.0,15
2051,0.0,500.0,4.0,72440.1,5528.4,-1568.5,-37618.9,-17628.9,-71.1,0.0,0.0,-934.4,-505.8,0.0,167730.2,-58463.2,836.0,864.0,96.0,75.0,53.0,638.6,-33.531575,-70.594539,2020-04-22 13:13:50,120.0,15
2052,100.0,500.0,122.3,72440.2,5547.3,-1568.5,-37652.5,-17829.9,-71.1,0.0,0.0,-934.4,-505.8,0.0,167826.7,-58697.8,972.0,988.0,96.0,74.0,12.0,637.3,-33.53042,-70.595035,2020-04-22 13:14:50,60.0,15
2053,74.0,500.0,-1.8,72440.9,5565.2,-1568.5,-37949.6,-17943.3,-71.1,0.0,0.0,-947.4,-508.2,0.0,168927.7,-59123.7,936.0,960.0,96.0,73.0,52.0,638.2,-33.524937,-70.597316,2020-04-22 13:16:50,120.0,15
2054,95.0,500.0,205.1,72441.4,5618.5,-1582.3,-38341.9,-18016.7,-71.1,0.0,0.0,-951.2,-509.9,0.0,169463.3,-59608.7,880.0,908.0,96.0,73.0,19.0,635.6,-33.521062,-70.599003,2020-04-22 13:18:50,120.0,15
