,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
947,6.0,298.0,7.5,69121.7,3739.8,-346.0,-20568.1,-23485.9,-84.9,0.0,0.0,-536.6,-270.1,0.0,117810.6,-45321.6,824.0,832.0,78.0,78.0,0.0,636.0,-33.448059,-70.632086,2020-04-21 10:15:56,120.0,10
948,0.0,218.0,-103.3,69122.2,3764.8,-347.6,-20595.3,-23485.9,-84.9,0.0,0.0,-538.7,-271.0,18.0,118571.2,-45353.4,804.0,812.0,78.0,75.0,41.0,636.3,-33.444302,-70.633233,2020-04-21 10:16:56,60.0,10
949,100.0,222.0,59.3,69122.9,3798.8,-350.1,-20797.4,-23803.6,-84.9,0.0,0.0,-540.8,-272.7,0.0,119714.3,-45879.6,972.0,988.0,77.0,74.0,6.0,635.0,-33.437895,-70.635012,2020-04-21 10:18:55,119.0,10
950,0.0,202.0,1.3,69123.5,3834.4,-355.5,-21124.2,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120624.8,-46379.4,868.0,868.0,77.0,75.0,0.0,636.6,-33.436173,-70.639196,2020-04-21 10:20:55,120.0,10
951,0.0,202.0,1.3,69123.5,3834.4,-355.5,-21124.2,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120635.6,-46379.4,868.0,868.0,77.0,70.0,0.0,636.9,-33.436173,-70.639196,2020-04-21 10:21:55,60.0,10
952,0.0,208.0,0.0,69123.5,3834.4,-355.5,-21124.2,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120654.5,-46379.4,868.0,868.0,77.0,64.0,0.0,637.3,-33.436173,-70.639196,2020-04-21 10:23:55,120.0,10
953,0.0,208.0,0.0,69123.5,3834.4,-355.5,-21124.2,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120654.5,-46379.4,860.0,868.0,77.0,63.0,0.0,637.6,-33.436173,-70.639196,2020-04-21 10:24:55,60.0,10
954,0.0,208.0,0.0,69123.5,3834.4,-355.5,-21124.2,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120654.5,-46379.4,856.0,868.0,77.0,60.0,0.0,637.8,-33.436173,-70.639196,2020-04-21 10:26:55,120.0,10
955,0.0,208.0,178.2,69123.5,3848.7,-355.5,-21124.2,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120692.0,-46379.4,788.0,788.0,77.0,59.0,15.0,634.2,-33.436173,-70.639196,2020-04-21 10:28:55,120.0,10
956,0.0,208.0,0.0,69123.5,3848.7,-355.5,-21136.9,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120757.2,-46392.1,1000.0,1000.0,77.0,59.0,0.0,637.9,-33.436173,-70.639196,2020-04-21 10:29:55,60.0,10
957,0.0,208.0,0.0,69123.5,3848.7,-355.5,-21136.9,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120757.2,-46392.1,1000.0,1000.0,77.0,58.0,0.0,638.2,-33.436173,-70.639196,2020-04-21 10:31:55,120.0,10
958,0.0,208.0,0.0,69123.5,3848.7,-355.5,-21136.9,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120757.2,-46392.1,988.0,1000.0,77.0,58.0,0.0,638.4,-33.436173,-70.639196,2020-04-21 10:33:55,120.0,10
959,0.0,208.0,0.0,69123.5,3848.7,-355.5,-21136.9,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120757.2,-46392.1,996.0,1000.0,77.0,57.0,0.0,638.4,-33.436173,-70.639196,2020-04-21 10:34:55,60.0,10
960,0.0,208.0,0.0,69123.5,3848.7,-355.5,-21136.9,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120757.2,-46392.1,996.0,992.0,77.0,57.0,0.0,638.5,-33.436173,-70.639196,2020-04-21 10:36:55,120.0,10
961,0.0,208.0,0.0,69123.5,3848.7,-355.5,-21136.9,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,120757.6,-46392.1,996.0,992.0,77.0,57.0,0.0,638.6,-33.436173,-70.639196,2020-04-21 10:38:55,120.0,10
962,74.0,208.0,151.7,69123.7,3895.7,-355.5,-21144.9,-23960.6,-84.9,0.0,0.0,-549.5,-274.3,0.0,121104.3,-46400.2,856.0,868.0,77.0,57.0,37.0,633.4,-33.436807,-70.638381,2020-04-21 10:39:55,60.0,10
963,0.0,208.0,1.7,69124.6,3905.4,-365.5,-21665.8,-24149.9,-84.9,0.0,0.0,-561.2,-275.0,17.0,122385.8,-47132.9,792.0,804.0,77.0,67.0,0.0,637.3,-33.441636,-70.634017,2020-04-21 10:41:55,120.0,10
964,0.0,208.0,-4.9,69125.2,3923.9,-370.1,-21743.4,-24200.6,-84.9,0.0,0.0,-566.4,-276.5,0.0,122909.3,-47272.6,796.0,804.0,77.0,68.0,38.0,638.0,-33.446728,-70.632378,2020-04-21 10:42:56,61.0,10
965,0.0,206.0,1.8,69125.8,3959.9,-373.3,-21861.3,-24534.6,-112.0,0.0,0.0,-570.9,-277.9,15.0,123751.6,-47760.8,920.0,920.0,76.0,72.0,0.0,637.4,-33.451645,-70.630882,2020-04-21 10:44:56,120.0,10
966,46.0,206.0,119.4,69126.2,4001.5,-373.4,-21910.0,-24780.3,-112.0,0.0,0.0,-571.2,-277.9,0.0,124445.6,-48055.6,836.0,848.0,76.0,72.0,33.0,633.5,-33.455265,-70.629845,2020-04-21 10:46:56,120.0,10
967,100.0,206.0,16.7,69127.1,4001.5,-373.4,-21910.0,-24780.3,-112.0,0.0,0.0,-571.2,-277.9,0.0,124827.9,-48055.6,832.0,836.0,76.0,72.0,54.0,635.9,-33.462395,-70.62765,2020-04-21 10:47:56,60.0,10
968,1.0,328.0,2.6,69128.3,4020.7,-374.4,-21984.3,-25217.7,-112.0,0.0,0.0,-571.4,-277.9,0.0,125585.6,-48568.7,796.0,804.0,76.0,73.0,0.0,636.9,-33.47157,-70.623865,2020-04-21 10:49:56,120.0,10
969,46.0,336.0,7.6,69129.1,4062.5,-374.4,-22379.6,-25300.6,-112.0,0.0,0.0,-571.4,-277.9,0.0,126893.3,-49046.8,952.0,960.0,76.0,76.0,0.0,636.1,-33.478712,-70.622022,2020-04-21 10:51:56,120.0,10
970,0.0,370.0,50.7,69129.4,4092.8,-374.4,-22379.6,-25300.6,-112.0,0.0,0.0,-571.4,-277.9,0.0,127561.8,-49046.8,936.0,936.0,76.0,75.0,53.0,632.7,-33.480945,-70.621383,2020-04-21 10:52:56,60.0,10
971,0.0,340.0,-40.1,69130.2,4117.1,-374.4,-22569.1,-25584.2,-112.0,0.0,0.0,-579.9,-291.4,26.0,128534.4,-49541.9,880.0,896.0,76.0,74.0,6.0,636.7,-33.486608,-70.618811,2020-04-21 10:54:56,120.0,10
972,100.0,266.0,215.2,69130.8,4185.6,-374.4,-22647.3,-25748.3,-112.0,0.0,0.0,-579.9,-291.4,0.0,129857.0,-49784.2,816.0,816.0,75.0,76.0,46.0,628.8,-33.491719,-70.617346,2020-04-21 10:56:56,120.0,10
973,8.0,266.0,8.8,69131.3,4185.6,-374.4,-22705.6,-25916.0,-112.0,0.0,0.0,-579.9,-291.4,0.0,130327.9,-50010.2,792.0,804.0,75.0,77.0,0.0,634.9,-33.495863,-70.616411,2020-04-21 10:57:56,60.0,10
974,100.0,232.0,183.3,69132.6,4206.5,-377.9,-22755.6,-26045.7,-112.0,0.0,0.0,-583.4,-300.2,0.0,131884.4,-50205.8,792.0,804.0,75.0,73.0,25.0,631.8,-33.506531,-70.614316,2020-04-21 10:59:56,120.0,10
975,16.0,200.0,12.3,69133.5,4242.5,-381.0,-22960.8,-26411.4,-112.0,0.0,0.0,-603.4,-310.6,0.0,133608.0,-50810.0,908.0,920.0,74.0,78.0,0.0,633.9,-33.512953,-70.609021,2020-04-21 11:01:56,120.0,10
976,0.0,172.0,6.8,69134.1,4267.0,-381.0,-23208.6,-26414.9,-112.0,0.0,0.0,-603.4,-310.6,16.0,134502.5,-51061.4,896.0,908.0,74.0,77.0,0.0,634.1,-33.517322,-70.604931,2020-04-21 11:02:56,60.0,10
977,100.0,162.0,250.0,69134.7,4328.9,-381.2,-23370.9,-26681.8,-112.0,0.0,0.0,-603.5,-310.6,0.0,135832.7,-51490.9,816.0,816.0,74.0,79.0,23.0,628.6,-33.521066,-70.600958,2020-04-21 11:04:55,119.0,10
978,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,840.0,852.0,74.0,57.0,0.0,639.0,-33.633322,-70.610647,2020-04-21 18:19:34,26079.0,11
979,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,840.0,848.0,74.0,56.0,0.0,639.0,-33.633322,-70.610647,2020-04-21 18:21:34,120.0,11
980,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,840.0,856.0,74.0,55.0,0.0,639.0,-33.633322,-70.610647,2020-04-21 18:22:34,60.0,11
981,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,840.0,852.0,74.0,55.0,0.0,639.0,-33.633322,-70.610647,2020-04-21 18:24:34,120.0,11
982,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,840.0,848.0,74.0,54.0,0.0,639.1,-33.633322,-70.610647,2020-04-21 18:26:34,120.0,11
983,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,840.0,852.0,74.0,54.0,0.0,639.0,-33.633322,-70.610647,2020-04-21 18:27:34,60.0,11
984,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,840.0,856.0,74.0,54.0,0.0,639.1,-33.633322,-70.610647,2020-04-21 18:29:34,120.0,11
985,0.0,320.0,0.0,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,840.0,844.0,74.0,54.0,0.0,639.1,-33.633322,-70.610647,2020-04-21 18:31:34,120.0,11
986,0.0,320.0,1.2,69234.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.2,0.0,828.0,840.0,74.0,54.0,0.0,639.1,-33.633322,-70.610647,2020-04-21 18:32:34,60.0,11
987,0.0,320.0,1.8,69234.5,101.9,-4.1,-27.9,-53.0,0.0,0.0,0.0,-0.2,0.0,17.0,433.3,-85.6,908.0,916.0,74.0,57.0,0.0,638.2,-33.633463,-70.610045,2020-04-21 18:34:34,120.0,11
988,100.0,320.0,78.6,69235.4,164.4,-4.1,-64.8,-237.1,0.0,0.0,0.0,-4.4,-2.9,0.0,1955.9,-313.6,856.0,856.0,74.0,65.0,52.0,633.8,-33.631836,-70.604237,2020-04-21 18:36:34,120.0,11
989,100.0,320.0,119.1,69236.3,164.4,-4.1,-64.8,-237.1,0.0,0.0,0.0,-4.4,-2.9,0.0,2621.1,-313.6,856.0,856.0,74.0,64.0,51.0,632.7,-33.626924,-70.598005,2020-04-21 18:37:34,60.0,11
990,0.0,318.0,-298.0,69237.4,184.9,-24.3,-421.2,-397.5,0.0,0.0,0.0,-22.7,-8.2,26.0,4163.2,-875.0,800.0,804.0,74.0,68.0,41.0,640.2,-33.617064,-70.5994,2020-04-21 18:39:34,120.0,11
991,0.0,316.0,-24.4,69238.0,238.2,-32.6,-699.4,-516.0,0.0,0.0,0.0,-24.8,-8.2,22.0,5250.9,-1281.9,940.0,948.0,73.0,72.0,34.0,634.0,-33.615068,-70.595745,2020-04-21 18:41:34,120.0,11
992,0.0,316.0,2.3,69238.6,245.2,-34.6,-882.5,-833.1,0.0,0.0,0.0,-36.0,-12.1,16.0,6272.6,-1799.6,892.0,896.0,73.0,77.0,1.0,634.8,-33.616551,-70.59102,2020-04-21 18:42:34,60.0,11
993,99.0,176.0,220.6,69239.5,271.4,-43.9,-1041.5,-1222.1,0.0,0.0,0.0,-52.0,-19.7,0.0,8089.8,-2380.7,856.0,868.0,73.0,80.0,29.0,629.6,-33.61462,-70.581492,2020-04-21 18:44:34,120.0,11
994,0.0,192.0,2.2,69240.1,282.8,-45.4,-1287.8,-1403.0,0.0,0.0,0.0,-56.4,-20.3,18.0,9121.1,-2814.3,776.0,788.0,73.0,78.0,0.0,634.6,-33.613879,-70.575388,2020-04-21 18:46:34,120.0,11
995,0.0,190.0,1.9,69240.4,329.1,-45.5,-1378.9,-1435.7,0.0,0.0,0.0,-56.4,-20.3,18.0,9574.3,-2938.3,988.0,992.0,72.0,76.0,0.0,634.5,-33.612614,-70.57433,2020-04-21 18:47:34,60.0,11
996,0.0,186.0,1.8,69240.7,376.6,-45.5,-1491.4,-1527.3,0.0,0.0,0.0,-56.5,-20.3,18.0,9984.7,-3142.4,880.0,896.0,72.0,72.0,0.0,635.1,-33.610075,-70.57501,2020-04-21 18:49:34,120.0,11
997,0.0,162.0,-137.3,69241.5,412.9,-50.4,-1773.5,-1565.3,0.0,0.0,0.0,-61.2,-25.3,18.0,11135.4,-3477.3,832.0,840.0,72.0,71.0,51.0,635.1,-33.603847,-70.576991,2020-04-21 18:51:34,120.0,11
998,87.0,212.0,26.1,69241.6,413.5,-50.4,-1840.6,-1795.6,0.0,0.0,0.0,-61.2,-25.3,0.0,11151.9,-3774.7,828.0,836.0,72.0,71.0,2.0,635.0,-33.603143,-70.577101,2020-04-21 18:52:34,60.0,11
999,100.0,260.0,17.4,69242.1,468.3,-50.4,-1964.6,-2014.7,0.0,0.0,0.0,-61.3,-25.3,0.0,12260.0,-4117.9,788.0,804.0,72.0,73.0,54.0,632.8,-33.598875,-70.57793,2020-04-21 18:54:34,120.0,11
1000,100.0,270.0,25.1,69243.1,490.5,-50.4,-2156.7,-2251.0,0.0,0.0,0.0,-70.7,-32.2,0.0,13273.3,-4562.8,988.0,988.0,72.0,73.0,54.0,632.5,-33.590597,-70.579516,2020-04-21 18:56:34,120.0,11
1001,0.0,270.0,-114.8,69244.0,490.5,-50.4,-2205.5,-2251.0,0.0,0.0,0.0,-70.7,-32.2,16.0,13414.0,-4611.6,972.0,972.0,72.0,71.0,48.0,636.5,-33.582936,-70.581023,2020-04-21 18:57:34,60.0,11
1002,83.0,336.0,17.9,69245.2,510.2,-52.4,-2393.6,-2704.3,0.0,0.0,0.0,-75.8,-33.2,0.0,14665.9,-5261.3,896.0,908.0,72.0,75.0,54.0,632.4,-33.572663,-70.58301,2020-04-21 18:59:34,120.0,11
1003,0.0,352.0,7.2,69246.3,531.0,-57.7,-2694.7,-3128.4,0.0,0.0,0.0,-77.0,-33.6,16.0,15435.6,-5993.4,828.0,840.0,72.0,77.0,0.0,634.9,-33.564012,-70.584697,2020-04-21 19:01:34,120.0,11
1004,0.0,396.0,7.0,69246.6,551.5,-57.9,-2748.7,-3336.4,0.0,0.0,0.0,-77.1,-33.6,18.0,15992.7,-6255.6,804.0,816.0,72.0,78.0,0.0,634.3,-33.561138,-70.585161,2020-04-21 19:02:34,60.0,11
1005,0.0,442.0,14.4,69247.9,597.0,-58.3,-2828.0,-3819.6,0.0,0.0,0.0,-77.4,-33.6,16.0,17159.0,-6818.9,1000.0,1000.0,71.0,79.0,0.0,634.4,-33.55048,-70.58708,2020-04-21 19:04:34,120.0,11
1006,100.0,402.0,30.2,69248.5,657.8,-58.3,-2872.5,-4017.4,0.0,0.0,0.0,-77.4,-33.6,0.0,18339.6,-7061.3,904.0,908.0,71.0,78.0,54.0,631.1,-33.545851,-70.588275,2020-04-21 19:06:34,120.0,11
1007,100.0,402.0,7.6,69249.4,657.8,-58.3,-2872.5,-4017.4,0.0,0.0,0.0,-77.4,-33.6,0.0,18429.1,-7061.3,896.0,908.0,71.0,75.0,57.0,633.0,-33.538368,-70.591602,2020-04-21 19:07:34,60.0,11
1008,23.0,388.0,22.9,69250.6,698.0,-63.0,-3003.9,-4575.6,0.0,0.0,0.0,-77.7,-33.6,0.0,19514.6,-7756.5,804.0,816.0,71.0,76.0,54.0,631.5,-33.529139,-70.595647,2020-04-21 19:09:34,120.0,11
1009,0.0,442.0,6.4,69251.4,738.0,-63.0,-3072.9,-5246.7,0.0,0.0,0.0,-77.7,-33.6,20.0,20435.5,-8496.6,936.0,948.0,71.0,80.0,0.0,633.4,-33.522468,-70.598483,2020-04-21 19:11:34,120.0,11
1010,0.0,382.0,-135.1,69251.7,756.7,-63.1,-3085.7,-5246.7,0.0,0.0,0.0,-78.0,-33.6,19.0,20989.4,-8509.7,932.0,936.0,71.0,77.0,51.0,634.1,-33.520094,-70.599803,2020-04-21 19:12:34,60.0,11
1011,0.0,332.0,-24.1,69252.4,795.9,-63.2,-3226.2,-6018.9,0.0,0.0,0.0,-78.2,-33.6,16.0,22069.7,-9422.8,832.0,844.0,70.0,78.0,4.0,635.1,-33.514975,-70.604147,2020-04-21 19:14:34,120.0,11
1012,0.0,402.0,-1.8,69253.3,836.4,-69.2,-3332.4,-6275.9,0.0,0.0,0.0,-79.0,-33.8,17.0,23340.6,-9793.0,948.0,960.0,70.0,78.0,55.0,631.8,-33.509894,-70.610272,2020-04-21 19:16:34,120.0,11
1013,100.0,402.0,234.6,69253.6,861.8,-69.7,-3449.2,-6625.9,0.0,0.0,0.0,-79.6,-34.7,0.0,23790.2,-10261.9,960.0,972.0,70.0,78.0,26.0,628.4,-33.50824,-70.612413,2020-04-21 19:17:34,60.0,11
1014,0.0,338.0,2.4,69254.5,877.0,-69.8,-3491.4,-7018.9,0.0,0.0,0.0,-80.5,-34.9,18.0,24598.3,-10698.3,916.0,920.0,70.0,75.0,0.0,633.2,-33.50127,-70.615377,2020-04-21 19:19:34,120.0,11
1015,100.0,308.0,212.1,69255.1,927.9,-70.3,-3558.2,-7506.9,0.0,0.0,0.0,-80.8,-34.9,0.0,25894.2,-11254.0,856.0,856.0,70.0,76.0,44.0,627.4,-33.495966,-70.616514,2020-04-21 19:21:34,120.0,11
1016,0.0,272.0,2.6,69255.6,944.9,-70.6,-3656.5,-7758.1,0.0,0.0,0.0,-81.0,-34.9,15.0,26218.9,-11604.0,784.0,788.0,70.0,76.0,0.0,632.9,-33.491811,-70.617376,2020-04-21 19:22:34,60.0,11
1017,9.0,298.0,3.9,69256.3,966.1,-70.6,-3670.8,-8012.2,0.0,0.0,0.0,-81.1,-34.9,0.0,26843.7,-11872.6,912.0,920.0,70.0,74.0,0.0,632.9,-33.486515,-70.618893,2020-04-21 19:24:34,120.0,11
1018,0.0,326.0,9.3,69257.3,1003.7,-70.6,-3778.2,-8512.3,0.0,0.0,0.0,-81.5,-35.0,16.0,28280.8,-12480.7,852.0,856.0,70.0,76.0,0.0,631.8,-33.478586,-70.621984,2020-04-21 19:26:34,120.0,11
1019,100.0,326.0,223.5,69257.4,1028.5,-70.6,-3784.0,-8512.3,0.0,0.0,0.0,-84.0,-37.7,0.0,28622.4,-12492.5,840.0,840.0,70.0,74.0,35.0,627.1,-33.477744,-70.622186,2020-04-21 19:27:34,60.0,11
1020,0.0,262.0,-2.1,69258.6,1047.4,-71.1,-3815.4,-8722.0,0.0,0.0,0.0,-84.4,-37.7,0.0,29903.1,-12734.5,828.0,832.0,69.0,74.0,51.0,630.6,-33.468658,-70.62609,2020-04-21 19:29:34,120.0,11
1021,96.0,252.0,71.7,69259.2,1094.2,-80.1,-3991.9,-8965.2,0.0,0.0,0.0,-84.7,-37.9,0.0,31265.3,-13163.8,1000.0,1000.0,69.0,75.0,53.0,628.3,-33.463069,-70.627781,2020-04-21 19:31:34,120.0,11
1022,78.0,258.0,142.6,69259.8,1116.4,-80.3,-4148.3,-9193.4,0.0,0.0,0.0,-100.4,-48.2,0.0,32104.6,-13574.6,960.0,972.0,69.0,78.0,37.0,628.2,-33.458792,-70.629073,2020-04-21 19:32:34,60.0,11
1023,0.0,188.0,2.2,69260.1,1159.2,-80.4,-4273.6,-9453.1,0.0,0.0,0.0,-100.4,-48.2,18.0,32887.8,-13959.9,896.0,896.0,69.0,79.0,0.0,631.6,-33.456062,-70.629848,2020-04-21 19:34:34,120.0,11
1024,0.0,166.0,-7.7,69261.3,1200.2,-80.9,-4354.2,-9608.4,0.0,0.0,0.0,-100.9,-48.2,16.0,34564.0,-14196.9,836.0,840.0,68.0,77.0,52.0,629.7,-33.446151,-70.632886,2020-04-21 19:36:34,120.0,11
1025,100.0,166.0,66.6,69261.9,1220.4,-81.6,-4459.1,-9722.4,0.0,0.0,0.0,-114.9,-54.8,0.0,35434.7,-14438.6,932.0,936.0,68.0,78.0,53.0,628.2,-33.441474,-70.63421,2020-04-21 19:37:34,60.0,11
1026,0.0,190.0,2.0,69262.9,1263.4,-88.6,-4775.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,36937.6,-15255.6,856.0,856.0,68.0,81.0,0.0,631.1,-33.436114,-70.639145,2020-04-21 19:39:34,120.0,11
1027,0.0,162.0,2.0,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37005.2,-15260.6,788.0,800.0,68.0,72.0,0.0,631.8,-33.436114,-70.639145,2020-04-21 19:41:34,120.0,11
1028,0.0,162.0,2.1,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37024.3,-15260.6,788.0,804.0,68.0,68.0,0.0,632.1,-33.436114,-70.639145,2020-04-21 19:42:34,60.0,11
1029,0.0,162.0,2.0,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37063.9,-15260.6,792.0,804.0,68.0,63.0,0.0,632.3,-33.436241,-70.639218,2020-04-21 19:44:34,120.0,11
1030,0.0,162.0,2.0,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37101.9,-15260.6,796.0,804.0,68.0,60.0,0.0,632.5,-33.436241,-70.639218,2020-04-21 19:46:34,120.0,11
1031,0.0,162.0,2.0,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37121.3,-15260.6,788.0,804.0,68.0,59.0,0.0,632.6,-33.436241,-70.639218,2020-04-21 19:47:34,60.0,11
1032,0.0,162.0,2.0,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37160.5,-15260.6,788.0,804.0,68.0,58.0,0.0,632.6,-33.436241,-70.639218,2020-04-21 19:49:34,120.0,11
1033,0.0,162.0,2.1,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37201.1,-15260.6,788.0,800.0,68.0,57.0,0.0,632.7,-33.436241,-70.639218,2020-04-21 19:51:34,120.0,11
1034,0.0,162.0,1.9,69262.9,1281.5,-88.6,-4780.4,-10163.4,-27.9,0.0,0.0,-127.6,-66.4,0.0,37221.3,-15260.6,788.0,804.0,68.0,57.0,0.0,632.8,-33.436241,-70.639218,2020-04-21 19:52:34,60.0,11
1035,0.0,162.0,8.8,69263.3,1314.6,-89.0,-4856.0,-10281.0,-27.9,0.0,0.0,-128.2,-66.4,18.0,37963.1,-15454.9,988.0,1000.0,68.0,61.0,0.0,631.7,-33.437193,-70.636669,2020-04-21 19:54:34,120.0,11
1036,0.0,160.0,7.2,69263.8,1363.9,-89.0,-5060.6,-10564.5,-27.9,0.0,0.0,-136.3,-66.4,17.0,39165.5,-15952.7,868.0,880.0,67.0,70.0,0.0,631.2,-33.440112,-70.634684,2020-04-21 19:56:34,120.0,11
1037,0.0,160.0,7.2,69264.0,1395.7,-89.1,-5133.0,-10682.4,-27.9,0.0,0.0,-136.3,-66.4,18.0,39616.7,-16142.9,856.0,868.0,67.0,71.0,0.0,631.3,-33.441606,-70.634054,2020-04-21 19:57:34,60.0,11
1038,0.0,160.0,-70.0,69264.6,1448.2,-102.6,-5305.1,-11069.1,-27.9,0.0,0.0,-137.3,-66.9,27.0,40643.7,-16717.1,804.0,804.0,67.0,72.0,10.0,633.9,-33.447283,-70.632328,2020-04-21 19:59:34,120.0,11
1039,0.0,160.0,-63.2,69265.7,1486.2,-103.2,-5577.0,-11272.8,-27.9,0.0,0.0,-154.8,-75.1,17.0,41767.2,-17219.4,1000.0,1000.0,67.0,76.0,31.0,632.3,-33.455771,-70.629879,2020-04-21 20:01:34,120.0,11
1040,100.0,160.0,15.4,69266.5,1486.2,-104.2,-5629.6,-11272.8,-27.9,0.0,0.0,-158.0,-75.5,0.0,42211.1,-17276.4,988.0,996.0,67.0,74.0,54.0,630.8,-33.462586,-70.62781,2020-04-21 20:02:34,60.0,11
1041,0.0,250.0,0.0,69268.0,1503.1,-118.4,-5852.8,-11510.6,-27.9,0.0,0.0,-162.5,-76.6,0.0,43231.3,-17757.3,908.0,920.0,66.0,75.0,37.0,631.0,-33.474041,-70.62332,2020-04-21 20:04:34,120.0,11
1042,0.0,300.0,-7.0,69269.1,1543.1,-133.4,-5952.3,-11727.8,-27.9,0.0,0.0,-176.6,-78.4,0.0,44525.1,-18104.8,868.0,880.0,66.0,76.0,50.0,630.1,-33.483531,-70.620813,2020-04-21 20:06:34,120.0,11
1043,93.0,298.0,57.8,69269.9,1543.1,-133.4,-5952.3,-11727.8,-27.9,0.0,0.0,-188.6,-80.0,0.0,45081.9,-18118.4,876.0,880.0,66.0,73.0,53.0,628.6,-33.489686,-70.6179,2020-04-21 20:07:34,60.0,11
1044,51.0,332.0,145.9,69270.7,1561.6,-145.8,-6101.3,-11824.7,-27.9,0.0,0.0,-194.1,-81.6,0.0,45830.7,-18384.0,840.0,856.0,66.0,71.0,30.0,627.6,-33.496163,-70.61639,2020-04-21 20:09:34,120.0,11
1045,0.0,278.0,-223.4,69272.3,1561.6,-150.2,-6272.2,-11899.2,-27.9,0.0,0.0,-196.9,-84.6,32.0,47434.1,-18639.7,808.0,816.0,66.0,70.0,24.0,633.9,-33.508863,-70.613127,2020-04-21 20:11:34,120.0,11
1046,0.0,286.0,-270.2,69272.8,1581.2,-150.2,-6283.2,-12022.9,-27.9,0.0,0.0,-197.7,-84.6,28.0,48212.4,-18775.3,788.0,792.0,65.0,74.0,36.0,634.6,-33.512669,-70.609466,2020-04-21 20:12:34,60.0,11
1047,45.0,208.0,15.3,69273.9,1607.5,-150.7,-6480.8,-12290.3,-27.9,0.0,0.0,-197.7,-84.6,0.0,49646.5,-19240.7,960.0,968.0,65.0,74.0,0.0,630.3,-33.519755,-70.602649,2020-04-21 20:14:34,120.0,11
1048,72.0,198.0,151.4,69274.5,1665.4,-151.2,-6629.5,-12585.6,-27.9,0.0,0.0,-198.0,-84.6,0.0,51123.5,-19685.4,932.0,936.0,65.0,78.0,40.0,626.3,-33.523102,-70.598413,2020-04-21 20:16:34,120.0,11
1049,9.0,196.0,-5.9,69275.1,1676.3,-155.8,-6854.6,-12655.8,-27.9,0.0,0.0,-202.7,-85.0,0.0,52146.1,-19990.5,908.0,920.0,64.0,80.0,46.0,629.2,-33.528076,-70.596086,2020-04-21 20:17:34,60.0,11
