,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
211,76.0,500.0,101.5,66323.3,144.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.6,0.0,828.0,840.0,100.0,25.0,52.0,634.0,-33.631665,-70.603675,2020-04-09 06:02:26,120.0,3
212,100.0,500.0,143.6,66324.2,144.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.2,0.0,828.0,840.0,99.0,25.0,51.0,632.7,-33.626529,-70.597877,2020-04-09 06:03:26,60.0,3
213,82.0,500.0,201.3,66326.3,185.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6101.7,0.0,816.0,840.0,98.0,33.0,39.0,631.1,-33.614454,-70.592193,2020-04-09 06:07:26,240.0,3
214,88.0,500.0,218.3,66328.0,212.8,-10.4,-272.7,-150.4,0.0,0.0,0.0,-55.6,-18.1,0.0,9107.6,-507.6,920.0,944.0,98.0,39.0,31.0,631.5,-33.614097,-70.577004,2020-04-09 06:10:26,180.0,3
215,0.0,188.0,2.0,66330.2,343.7,-39.8,-1168.4,-653.7,0.0,0.0,0.0,-115.0,-27.9,0.0,12751.3,-2019.6,816.0,828.0,97.0,47.0,0.0,638.2,-33.598193,-70.578021,2020-04-09 06:16:26,360.0,3
216,91.0,382.0,129.6,66333.3,430.4,-90.4,-2138.6,-882.0,0.0,0.0,0.0,-169.2,-44.9,0.0,15934.9,-3343.5,776.0,788.0,96.0,48.0,38.0,636.5,-33.572122,-70.583135,2020-04-09 06:22:26,360.0,3
217,100.0,380.0,212.5,66333.8,449.0,-90.4,-2212.6,-1080.2,0.0,0.0,0.0,-169.2,-44.9,0.0,16660.0,-3615.7,948.0,960.0,96.0,48.0,46.0,631.9,-33.567644,-70.583987,2020-04-09 06:23:26,60.0,3
218,85.0,500.0,48.2,66335.7,498.6,-127.8,-2761.5,-1239.3,0.0,0.0,0.0,-190.5,-53.1,0.0,18375.5,-4392.9,964.0,976.0,96.0,51.0,53.0,635.2,-33.552175,-70.586769,2020-04-09 06:26:26,180.0,3
219,100.0,500.0,37.2,66338.0,568.3,-131.1,-3763.8,-1875.0,0.0,0.0,0.0,-233.2,-59.9,0.0,21111.1,-6084.7,796.0,808.0,96.0,58.0,53.0,635.5,-33.533776,-70.593597,2020-04-09 06:30:26,240.0,3
220,0.0,500.0,-31.9,66338.8,568.3,-142.7,-4047.1,-1922.4,0.0,0.0,0.0,-255.9,-63.7,26.0,21289.1,-6456.2,856.0,872.0,96.0,57.0,6.0,640.5,-33.527465,-70.596301,2020-04-09 06:31:26,60.0,3
221,0.0,500.0,2.2,66338.9,616.5,-142.7,-4102.5,-1947.7,0.0,0.0,0.0,-255.9,-63.7,15.0,21513.6,-6536.9,960.0,972.0,96.0,57.0,0.0,638.6,-33.526678,-70.596652,2020-04-09 06:32:26,60.0,3
222,0.0,466.0,-302.7,66341.4,774.4,-174.9,-4941.7,-2583.3,0.0,0.0,0.0,-292.1,-85.2,28.0,24966.4,-8103.8,856.0,868.0,95.0,61.0,43.0,645.0,-33.509532,-70.610694,2020-04-09 06:38:26,360.0,3
223,100.0,450.0,3.5,66342.0,811.8,-175.1,-4992.5,-2758.6,0.0,0.0,0.0,-298.4,-87.4,0.0,25672.7,-8338.8,788.0,808.0,95.0,61.0,55.0,637.6,-33.505529,-70.614515,2020-04-09 06:40:26,120.0,3
224,0.0,470.0,8.5,66342.8,811.8,-183.5,-5147.5,-2942.8,0.0,0.0,0.0,-306.7,-88.6,0.0,25830.5,-8697.4,828.0,840.0,95.0,59.0,0.0,639.4,-33.49909,-70.61571,2020-04-09 06:41:26,60.0,3
225,0.0,500.0,8.6,66345.3,893.2,-220.6,-5907.6,-3289.8,0.0,0.0,0.0,-341.2,-97.7,0.0,28362.6,-9889.8,984.0,992.0,94.0,63.0,0.0,638.4,-33.478549,-70.621986,2020-04-09 06:46:26,300.0,3
226,90.0,500.0,194.8,66346.1,953.6,-228.1,-6276.4,-3426.7,0.0,0.0,0.0,-353.2,-99.5,0.0,29762.8,-10423.1,920.0,936.0,94.0,64.0,38.0,632.6,-33.471905,-70.623714,2020-04-09 06:48:26,120.0,3
227,72.0,440.0,124.1,66347.0,998.4,-231.7,-6591.9,-3539.4,0.0,0.0,0.0,-381.0,-100.5,0.0,30867.9,-10886.3,824.0,840.0,94.0,65.0,28.0,634.5,-33.464921,-70.627129,2020-04-09 06:50:26,120.0,3
228,94.0,272.0,209.6,66349.7,1128.4,-250.9,-7405.1,-3833.3,0.0,0.0,0.0,-422.1,-123.0,0.0,35183.0,-12076.8,856.0,868.0,93.0,68.0,46.0,631.4,-33.443055,-70.633479,2020-04-09 06:56:26,360.0,3
229,0.0,256.0,8.4,66350.5,1148.8,-255.9,-7690.5,-3907.2,0.0,0.0,0.0,-448.3,-126.5,16.0,36015.2,-12471.0,956.0,968.0,93.0,69.0,0.0,637.8,-33.436547,-70.635458,2020-04-09 06:58:26,120.0,3
230,0.0,288.0,0.0,66350.9,1171.5,-258.7,-7920.6,-3952.2,0.0,0.0,0.0,-453.6,-126.5,0.0,36532.3,-12756.2,916.0,932.0,93.0,58.0,0.0,639.0,-33.436228,-70.63915,2020-04-09 07:04:26,360.0,3
231,0.0,288.0,1.8,66351.3,1191.0,-262.2,-8002.8,-3952.2,0.0,0.0,0.0,-462.8,-129.0,19.0,36964.3,-12854.6,784.0,804.0,93.0,58.0,0.0,638.6,-33.437258,-70.636683,2020-04-09 07:06:26,120.0,3
232,93.0,288.0,3.6,66351.8,1233.7,-274.9,-8220.6,-3982.3,0.0,0.0,0.0,-489.8,-135.9,0.0,37747.9,-13149.3,920.0,936.0,93.0,62.0,0.0,638.4,-33.440131,-70.634875,2020-04-09 07:08:26,120.0,3
233,20.0,286.0,24.5,66353.7,1327.5,-319.4,-8988.4,-4054.7,0.0,0.0,0.0,-538.3,-148.9,0.0,39878.5,-14102.0,948.0,960.0,92.0,64.0,35.0,636.7,-33.455755,-70.629831,2020-04-09 07:14:25,359.0,3
234,40.0,342.0,132.4,66355.1,1327.5,-351.1,-9367.8,-4054.7,0.0,0.0,0.0,-564.5,-161.5,0.0,40823.7,-14554.0,880.0,896.0,92.0,64.0,43.0,634.9,-33.467016,-70.626504,2020-04-09 07:16:25,120.0,3
235,0.0,446.0,-20.2,66355.9,1327.5,-357.9,-9429.0,-4054.7,0.0,0.0,0.0,-576.9,-166.0,0.0,41474.5,-14639.1,868.0,880.0,92.0,64.0,51.0,637.2,-33.473666,-70.623472,2020-04-09 07:17:25,60.0,3
236,100.0,378.0,211.3,66358.7,1447.9,-372.2,-10567.8,-4154.0,0.0,0.0,0.0,-603.9,-174.3,0.0,45254.7,-15929.4,868.0,896.0,91.0,70.0,38.0,631.6,-33.496302,-70.616368,2020-04-09 07:23:25,360.0,3
237,0.0,378.0,1.6,66359.3,1447.9,-381.1,-10725.0,-4154.0,0.0,0.0,0.0,-611.1,-174.7,16.0,45772.8,-16103.5,840.0,856.0,91.0,71.0,0.0,637.8,-33.500909,-70.615499,2020-04-09 07:24:25,60.0,3
238,100.0,378.0,216.6,66360.4,1489.4,-383.1,-10821.9,-4233.6,0.0,0.0,0.0,-617.3,-182.9,0.0,47164.6,-16296.4,800.0,820.0,91.0,70.0,34.0,631.6,-33.509426,-70.612507,2020-04-09 07:26:25,120.0,3
239,100.0,268.0,63.0,66361.4,1533.5,-389.4,-11145.3,-4342.2,0.0,0.0,0.0,-626.4,-185.2,0.0,49099.7,-16746.2,920.0,936.0,90.0,76.0,52.0,634.2,-33.51645,-70.605937,2020-04-09 07:28:25,120.0,3
240,0.0,230.0,2.1,66364.1,1627.4,-394.6,-11798.8,-4510.6,0.0,0.0,0.0,-645.0,-190.9,0.0,52343.9,-17597.7,952.0,972.0,90.0,71.0,1.0,637.7,-33.535477,-70.592878,2020-04-09 07:34:25,360.0,3
241,100.0,230.0,232.0,66365.1,1696.8,-400.5,-12192.3,-4543.6,0.0,0.0,0.0,-650.8,-192.5,0.0,53997.6,-18041.7,840.0,856.0,89.0,74.0,20.0,631.9,-33.543276,-70.589359,2020-04-09 07:36:25,120.0,3
242,100.0,236.0,200.0,66365.6,1719.2,-406.5,-12330.1,-4615.0,0.0,0.0,0.0,-651.3,-192.5,0.0,55180.4,-18257.5,804.0,824.0,89.0,76.0,51.0,630.4,-33.547587,-70.587519,2020-04-09 07:37:25,60.0,3
243,46.0,222.0,169.7,66369.2,1843.8,-426.1,-13282.2,-5001.6,0.0,0.0,0.0,-701.2,-205.4,0.0,60542.0,-19679.9,880.0,896.0,88.0,77.0,52.0,631.2,-33.577811,-70.581933,2020-04-09 07:44:25,420.0,3
244,72.0,218.0,66.6,66369.9,1860.8,-426.2,-13493.8,-5023.9,0.0,0.0,0.0,-701.5,-205.7,0.0,61459.7,-19914.4,840.0,864.0,88.0,73.0,53.0,634.3,-33.582855,-70.581025,2020-04-09 07:46:25,120.0,3
245,0.0,222.0,2.4,66370.7,1860.8,-432.3,-13595.7,-5147.9,0.0,0.0,0.0,-708.7,-212.6,15.0,62085.9,-20169.5,808.0,828.0,88.0,71.0,1.0,637.9,-33.589863,-70.579666,2020-04-09 07:47:25,60.0,3
246,0.0,220.0,-202.9,66371.1,1897.0,-433.8,-13808.4,-5198.8,0.0,0.0,0.0,-710.2,-212.6,22.0,63041.1,-20436.2,964.0,972.0,87.0,73.0,35.0,640.1,-33.593424,-70.579219,2020-04-09 07:48:25,60.0,3
247,0.0,258.0,8.3,66373.3,2017.3,-464.0,-14537.8,-5434.2,0.0,0.0,0.0,-735.0,-222.4,17.0,66005.9,-21468.9,864.0,872.0,87.0,73.0,0.0,637.6,-33.612162,-70.575507,2020-04-09 07:54:25,360.0,3
248,0.0,252.0,1.7,66373.8,2055.8,-478.3,-14767.3,-5659.4,0.0,0.0,0.0,-772.7,-223.9,15.0,66999.6,-21977.2,908.0,936.0,87.0,74.0,0.0,638.0,-33.614151,-70.578258,2020-04-09 07:56:25,120.0,3
249,100.0,276.0,231.3,66374.2,2073.8,-484.4,-14833.9,-5783.7,0.0,0.0,0.0,-795.9,-230.5,0.0,67524.4,-22206.3,880.0,908.0,86.0,75.0,25.0,633.1,-33.614598,-70.581734,2020-04-09 07:57:25,60.0,3
250,100.0,308.0,3.2,66376.9,2155.9,-503.0,-15712.5,-6489.9,0.0,0.0,0.0,-859.5,-244.4,0.0,71190.5,-23887.8,944.0,960.0,86.0,78.0,56.0,636.7,-33.61862,-70.599465,2020-04-09 08:02:25,300.0,3
251,0.0,318.0,-7.2,66377.7,2155.9,-524.7,-15875.4,-6548.0,0.0,0.0,0.0,-906.8,-250.7,0.0,71893.6,-24184.1,896.0,908.0,86.0,76.0,52.0,635.9,-33.625181,-70.598447,2020-04-09 08:03:25,60.0,3
252,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,868.0,880.0,86.0,65.0,0.0,638.5,-33.633112,-70.610284,2020-04-09 08:09:25,360.0,3
253,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,840.0,856.0,86.0,54.0,0.0,639.2,-33.633112,-70.610284,2020-04-09 08:19:25,600.0,3
254,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,840.0,856.0,86.0,54.0,0.0,639.3,-33.633112,-70.610284,2020-04-09 08:20:25,60.0,3
255,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,836.0,856.0,86.0,53.0,0.0,639.3,-33.633112,-70.610284,2020-04-09 08:22:25,120.0,3
256,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,840.0,856.0,86.0,53.0,0.0,639.3,-33.633112,-70.610284,2020-04-09 08:24:25,120.0,3
257,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,840.0,856.0,86.0,53.0,0.0,639.4,-33.633112,-70.610284,2020-04-09 08:25:25,60.0,3
258,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,840.0,856.0,86.0,52.0,0.0,639.4,-33.633112,-70.610284,2020-04-09 08:27:25,120.0,3
259,0.0,450.0,0.0,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,0.0,73648.3,-25062.6,832.0,856.0,86.0,52.0,0.0,639.4,-33.633112,-70.610284,2020-04-09 08:28:25,60.0,3
260,0.0,450.0,6.8,66380.3,2214.4,-583.3,-16525.6,-6645.9,0.0,0.0,0.0,-960.9,-260.6,18.0,73651.2,-25062.6,764.0,776.0,86.0,51.0,0.0,639.3,-33.633112,-70.610284,2020-04-09 08:33:25,300.0,3
261,100.0,448.0,51.6,66380.7,2285.0,-596.6,-16584.0,-6698.5,0.0,0.0,0.0,-966.0,-260.6,0.0,74716.1,-25192.0,908.0,920.0,85.0,56.0,53.0,634.4,-33.632629,-70.609614,2020-04-09 08:35:25,120.0,3
262,100.0,448.0,69.9,66382.4,2285.0,-604.4,-16772.2,-6698.5,0.0,0.0,0.0,-976.7,-266.3,0.0,76128.1,-25405.1,880.0,896.0,85.0,58.0,13.0,636.3,-33.625017,-70.597698,2020-04-09 08:37:25,120.0,3
263,0.0,442.0,1.6,66384.8,2316.7,-647.0,-17415.8,-6926.6,0.0,0.0,0.0,-1023.6,-271.2,16.0,79375.5,-26378.3,880.0,896.0,84.0,67.0,0.0,637.2,-33.614123,-70.587246,2020-04-09 08:42:25,300.0,3
264,85.0,440.0,157.0,66385.0,2361.3,-649.5,-17513.4,-6994.3,0.0,0.0,0.0,-1024.5,-272.2,0.0,80147.4,-26548.1,856.0,868.0,84.0,68.0,45.0,631.8,-33.61545,-70.586111,2020-04-09 08:43:25,60.0,3
265,0.0,226.0,25.7,66387.6,2453.6,-706.6,-18303.1,-7145.0,0.0,0.0,0.0,-1097.0,-298.3,0.0,83394.1,-27651.1,960.0,976.0,84.0,66.0,35.0,634.5,-33.602874,-70.577066,2020-04-09 08:50:25,420.0,3
266,74.0,258.0,156.4,66388.0,2471.6,-714.7,-18398.5,-7220.1,0.0,0.0,0.0,-1115.7,-301.4,0.0,84051.5,-27855.1,880.0,896.0,83.0,68.0,51.0,631.5,-33.599851,-70.577706,2020-04-09 08:51:25,60.0,3
267,0.0,342.0,1.7,66390.3,2530.6,-742.2,-19121.1,-7625.6,0.0,0.0,0.0,-1132.9,-313.1,17.0,85883.3,-29041.9,960.0,972.0,83.0,70.0,0.0,638.4,-33.579669,-70.581676,2020-04-09 08:56:25,300.0,3
268,60.0,496.0,-6.3,66391.0,2568.9,-753.2,-19223.2,-7747.9,0.0,0.0,0.0,-1153.7,-324.7,0.0,86782.2,-29315.6,896.0,908.0,83.0,71.0,48.0,636.9,-33.57478,-70.582599,2020-04-09 08:58:25,120.0,3
269,52.0,462.0,0.0,66392.0,2601.6,-790.3,-19561.6,-7866.5,0.0,0.0,0.0,-1161.8,-333.7,0.0,87603.3,-29829.8,776.0,788.0,83.0,72.0,42.0,637.5,-33.56613,-70.584312,2020-04-09 09:00:25,120.0,3
270,0.0,500.0,-7.6,66396.0,2726.7,-823.5,-20824.5,-8342.4,0.0,0.0,0.0,-1202.1,-343.3,0.0,90912.1,-31652.6,856.0,876.0,82.0,75.0,54.0,636.6,-33.533203,-70.593844,2020-04-09 09:07:25,420.0,3
271,0.0,500.0,1.6,66396.5,2726.7,-826.9,-21175.6,-8355.1,0.0,0.0,0.0,-1220.1,-344.7,18.0,90994.4,-32039.4,828.0,840.0,82.0,74.0,0.0,638.8,-33.528887,-70.595691,2020-04-09 09:08:25,60.0,3
272,0.0,500.0,-49.3,66397.2,2765.9,-836.1,-21381.0,-8395.7,0.0,0.0,0.0,-1222.2,-345.7,8.0,91739.9,-32297.9,984.0,1000.0,82.0,72.0,41.0,639.8,-33.52408,-70.597769,2020-04-09 09:10:25,120.0,3
273,100.0,500.0,209.4,66399.5,2823.2,-898.0,-21903.6,-8735.4,-18.5,0.0,0.0,-1274.6,-353.2,0.0,93775.5,-33308.2,1000.0,1000.0,82.0,71.0,46.0,631.0,-33.508841,-70.61154,2020-04-09 09:15:25,300.0,3
274,100.0,500.0,243.6,66400.7,2857.6,-900.0,-22167.5,-9028.7,-18.5,0.0,0.0,-1284.8,-355.1,0.0,94604.8,-33879.4,896.0,908.0,82.0,73.0,26.0,632.0,-33.499157,-70.615718,2020-04-09 09:17:25,120.0,3
275,100.0,500.0,45.5,66403.4,2971.5,-933.9,-22953.4,-9381.6,-18.5,0.0,0.0,-1325.2,-370.0,0.0,97425.2,-35112.2,868.0,880.0,82.0,75.0,53.0,634.0,-33.477444,-70.62219,2020-04-09 09:23:25,360.0,3
276,100.0,402.0,226.8,66405.0,3008.5,-956.7,-23277.6,-9680.4,-18.5,0.0,0.0,-1355.6,-377.7,0.0,99053.7,-35796.3,1000.0,1000.0,81.0,74.0,30.0,630.7,-33.464966,-70.627107,2020-04-09 09:26:25,180.0,3
277,30.0,238.0,35.9,66407.9,3092.6,-996.3,-23997.4,-9906.9,-18.5,0.0,0.0,-1394.5,-387.6,0.0,103081.4,-36838.1,988.0,1000.0,80.0,72.0,43.0,634.2,-33.441342,-70.63408,2020-04-09 09:33:25,420.0,3
278,0.0,240.0,1.5,66408.4,3138.5,-1001.2,-24152.0,-9911.8,-18.5,0.0,0.0,-1408.2,-387.7,18.0,103484.5,-37016.4,868.0,880.0,80.0,70.0,0.0,637.1,-33.43661,-70.63542,2020-04-09 09:35:25,120.0,3
279,0.0,278.0,0.0,66408.9,3160.0,-1010.1,-24350.0,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103876.6,-37227.8,816.0,828.0,80.0,62.0,0.0,638.5,-33.436253,-70.639156,2020-04-09 09:42:25,420.0,3
280,0.0,278.0,0.0,66408.9,3160.0,-1010.1,-24350.0,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103876.6,-37227.8,816.0,828.0,80.0,61.0,0.0,638.6,-33.436253,-70.639156,2020-04-09 09:43:25,60.0,3
281,0.0,278.0,0.0,66408.9,3160.0,-1010.1,-24350.0,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103876.6,-37227.8,816.0,828.0,80.0,60.0,0.0,638.7,-33.436253,-70.639156,2020-04-09 09:45:25,120.0,3
282,0.0,278.0,0.0,66408.9,3160.0,-1010.1,-24350.0,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103876.6,-37227.8,816.0,828.0,80.0,59.0,0.0,638.8,-33.436253,-70.639156,2020-04-09 09:46:25,60.0,3
283,0.0,278.0,0.0,66408.9,3160.0,-1010.1,-24350.0,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103876.6,-37227.8,816.0,828.0,80.0,58.0,0.0,638.9,-33.436253,-70.639156,2020-04-09 09:48:25,120.0,3
284,0.0,278.0,-2.0,66408.9,3181.3,-1010.1,-24350.0,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,9.0,103905.7,-37227.9,784.0,804.0,80.0,58.0,8.0,638.8,-33.436253,-70.639156,2020-04-09 09:50:25,120.0,3
285,0.0,278.0,0.0,66408.9,3181.3,-1010.2,-24350.1,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103948.2,-37228.0,980.0,996.0,80.0,56.0,0.0,639.1,-33.436253,-70.639156,2020-04-09 09:56:25,360.0,3
286,0.0,278.0,0.0,66408.9,3181.3,-1010.2,-24350.1,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103948.2,-37228.0,976.0,996.0,80.0,56.0,0.0,639.2,-33.436253,-70.639156,2020-04-09 09:58:25,120.0,3
287,0.0,278.0,0.0,66408.9,3181.3,-1010.2,-24350.1,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103948.2,-37228.0,976.0,992.0,80.0,55.0,0.0,639.2,-33.436253,-70.639156,2020-04-09 10:00:25,120.0,3
288,0.0,278.0,0.0,66408.9,3196.3,-1010.2,-24350.6,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103973.8,-37228.5,868.0,880.0,80.0,55.0,0.0,639.1,-33.436253,-70.639156,2020-04-09 10:01:25,60.0,3
289,0.0,278.0,0.0,66408.9,3196.3,-1010.2,-24350.6,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103973.8,-37228.5,856.0,876.0,80.0,54.0,0.0,639.2,-33.436253,-70.639156,2020-04-09 10:03:25,120.0,3
290,0.0,278.0,0.0,66408.9,3196.3,-1010.2,-24350.6,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103973.8,-37228.5,856.0,872.0,80.0,54.0,0.0,639.3,-33.436253,-70.639156,2020-04-09 10:05:25,120.0,3
291,0.0,278.0,0.0,66408.9,3196.3,-1010.2,-24350.6,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,103973.8,-37228.5,856.0,876.0,80.0,54.0,0.0,639.3,-33.436253,-70.639156,2020-04-09 10:06:25,60.0,3
292,3.0,278.0,0.0,66409.1,3228.6,-1010.2,-24350.6,-9911.8,-18.5,0.0,0.0,-1412.2,-388.1,0.0,104320.2,-37228.5,1000.0,1000.0,80.0,53.0,29.0,637.4,-33.436812,-70.637737,2020-04-09 10:13:25,420.0,3
293,4.0,278.0,2.8,66409.4,3264.7,-1024.0,-24423.8,-9925.8,-18.5,0.0,0.0,-1417.0,-388.1,0.0,104690.3,-37334.7,868.0,880.0,80.0,56.0,25.0,637.5,-33.438541,-70.636223,2020-04-09 10:15:25,120.0,3
294,0.0,276.0,1.7,66411.5,3338.1,-1087.5,-24952.7,-10102.6,-18.5,0.0,0.0,-1463.9,-401.7,13.0,106533.0,-38174.3,828.0,840.0,80.0,61.0,0.0,638.3,-33.455283,-70.629989,2020-04-09 10:21:25,360.0,3
295,76.0,276.0,164.5,66412.0,3357.4,-1095.7,-24991.9,-10108.6,-18.5,0.0,0.0,-1483.7,-413.5,0.0,107129.9,-38259.3,816.0,828.0,80.0,61.0,50.0,632.6,-33.458406,-70.629013,2020-04-09 10:22:25,60.0,3
296,0.0,442.0,1.8,67034.8,5896.7,-1952.1,-31093.9,-14730.7,-17.2,0.0,0.0,-1739.6,-396.0,16.0,155633.3,-50307.7,880.0,904.0,68.0,72.0,0.0,632.4,-33.517996,-70.601256,2020-04-14 19:29:45,464840.0,4
297,85.0,340.0,23.9,67038.1,6017.6,-1995.4,-31704.7,-15408.2,-78.6,0.0,0.0,-1780.4,-400.7,0.0,159089.5,-51759.8,1000.0,1000.0,68.0,78.0,54.0,629.3,-33.494948,-70.616678,2020-04-14 19:35:45,360.0,4
298,0.0,340.0,1.9,67038.5,6036.9,-1995.9,-31778.6,-15640.4,-78.6,0.0,0.0,-1781.4,-401.2,16.0,159224.0,-52067.9,880.0,896.0,68.0,79.0,0.0,631.9,-33.491775,-70.617232,2020-04-14 19:36:45,60.0,4
299,0.0,318.0,1.9,67041.5,6156.7,-2041.6,-32222.4,-16223.1,-78.6,0.0,0.0,-1804.6,-403.8,15.0,162283.3,-53176.7,812.0,828.0,67.0,74.0,0.0,631.5,-33.46797,-70.626237,2020-04-14 19:42:45,360.0,4
300,100.0,308.0,69.3,67042.0,6198.7,-2044.4,-32231.1,-16223.1,-78.6,0.0,0.0,-1809.3,-405.8,0.0,163132.7,-53194.7,996.0,1000.0,67.0,74.0,52.0,627.9,-33.46394,-70.627352,2020-04-14 19:43:45,60.0,4
301,100.0,280.0,141.2,67043.2,6238.8,-2049.1,-32504.2,-16429.7,-78.6,0.0,0.0,-1818.8,-424.0,0.0,164526.3,-53707.0,880.0,896.0,67.0,74.0,11.0,628.1,-33.453413,-70.630426,2020-04-14 19:45:45,120.0,4
302,0.0,278.0,1.7,67043.4,6238.8,-2049.8,-32612.5,-16429.7,-78.6,0.0,0.0,-1818.8,-424.4,16.0,164808.0,-53816.4,868.0,888.0,66.0,76.0,0.0,630.9,-33.452244,-70.630742,2020-04-14 19:46:45,60.0,4
303,0.0,182.0,8.3,67045.7,6361.0,-2078.5,-33343.4,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,16.0,168176.0,-54815.3,1000.0,1000.0,66.0,74.0,0.0,630.8,-33.435673,-70.639017,2020-04-14 19:52:45,360.0,4
304,0.0,192.0,1.7,67045.7,6361.0,-2078.5,-33343.4,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168200.2,-54815.3,968.0,980.0,66.0,70.0,0.0,631.4,-33.435673,-70.639017,2020-04-14 19:53:45,60.0,4
305,0.0,190.0,1.7,67045.7,6361.0,-2078.5,-33343.4,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168237.7,-54815.3,960.0,972.0,66.0,65.0,0.0,631.7,-33.435673,-70.639017,2020-04-14 19:55:45,120.0,4
306,0.0,190.0,1.6,67045.7,6361.0,-2078.5,-33343.4,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168256.5,-54815.3,960.0,972.0,66.0,63.0,0.0,631.9,-33.435673,-70.639017,2020-04-14 19:56:45,60.0,4
307,0.0,190.0,0.0,67045.7,6377.5,-2078.7,-33344.7,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168289.5,-54816.9,816.0,820.0,66.0,60.0,0.0,632.2,-33.43598,-70.639126,2020-04-14 19:59:45,180.0,4
308,0.0,190.0,0.0,67045.7,6377.5,-2078.7,-33344.7,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168290.9,-54816.9,808.0,824.0,66.0,59.0,0.0,632.4,-33.43598,-70.639126,2020-04-14 20:03:45,240.0,4
309,0.0,190.0,7.4,67045.7,6393.4,-2078.7,-33344.7,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168356.9,-54816.9,992.0,1000.0,66.0,58.0,0.0,632.1,-33.43598,-70.639126,2020-04-14 20:05:45,120.0,4
310,0.0,190.0,0.0,67045.7,6393.4,-2078.7,-33344.7,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168369.2,-54816.9,972.0,988.0,66.0,58.0,0.0,632.5,-33.43598,-70.639126,2020-04-14 20:07:45,120.0,4
311,0.0,190.0,0.0,67045.7,6393.4,-2078.7,-33344.7,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168372.5,-54816.9,972.0,988.0,66.0,58.0,0.0,632.5,-33.43598,-70.639126,2020-04-14 20:08:45,60.0,4
312,0.0,190.0,0.0,67045.7,6393.4,-2078.7,-33344.7,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168381.8,-54816.9,972.0,988.0,66.0,57.0,0.0,632.5,-33.43598,-70.639126,2020-04-14 20:10:44,119.0,4
