,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1609,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,948.0,100.0,22.0,0.0,643.4,-33.63369,-70.610579,2020-04-24 05:18:15,120.0,9
1610,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,944.0,100.0,22.0,0.0,643.4,-33.63369,-70.610579,2020-04-24 05:19:15,60.0,9
1611,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,940.0,100.0,22.0,0.0,643.3,-33.63369,-70.610579,2020-04-24 05:21:15,120.0,9
1612,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,948.0,100.0,21.0,0.0,643.2,-33.63369,-70.610579,2020-04-24 05:23:15,120.0,9
1613,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,948.0,100.0,21.0,0.0,643.2,-33.63369,-70.610579,2020-04-24 05:24:15,60.0,9
1614,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,948.0,100.0,21.0,0.0,643.1,-33.63369,-70.610579,2020-04-24 05:26:15,120.0,9
1615,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,940.0,100.0,21.0,0.0,643.1,-33.63369,-70.610579,2020-04-24 05:28:15,120.0,9
1616,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,920.0,948.0,100.0,21.0,0.0,643.1,-33.63369,-70.610579,2020-04-24 05:29:15,60.0,9
1617,0.0,500.0,9.5,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4,0.0,920.0,940.0,100.0,21.0,0.0,642.1,-33.63369,-70.610579,2020-04-24 05:31:15,120.0,9
1618,0.0,500.0,8.7,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.5,0.0,920.0,948.0,100.0,21.0,0.0,641.2,-33.63369,-70.610579,2020-04-24 05:33:15,120.0,9
1619,0.0,500.0,8.6,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.9,0.0,920.0,944.0,100.0,21.0,0.0,640.8,-33.63369,-70.610579,2020-04-24 05:34:15,60.0,9
1620,0.0,500.0,8.7,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.3,0.0,920.0,948.0,100.0,21.0,0.0,640.3,-33.63369,-70.610579,2020-04-24 05:36:15,120.0,9
1621,0.0,500.0,8.6,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.4,0.0,920.0,940.0,100.0,21.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 05:39:15,180.0,9
1622,0.0,500.0,8.5,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.3,0.0,920.0,944.0,100.0,21.0,0.0,639.2,-33.63369,-70.610579,2020-04-24 05:41:15,120.0,9
1623,0.0,500.0,8.5,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,0.0,920.0,948.0,100.0,21.0,0.0,639.1,-33.63369,-70.610579,2020-04-24 05:42:15,60.0,9
1624,0.0,500.0,8.5,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.6,0.0,920.0,940.0,100.0,21.0,0.0,638.8,-33.63369,-70.610579,2020-04-24 05:44:15,120.0,9
1625,0.0,500.0,8.6,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.5,0.0,920.0,940.0,100.0,21.0,0.0,638.5,-33.63369,-70.610579,2020-04-24 05:46:15,120.0,9
1626,0.0,500.0,8.6,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.1,0.0,920.0,940.0,100.0,21.0,0.0,638.5,-33.63369,-70.610579,2020-04-24 05:47:15,60.0,9
1627,0.0,500.0,8.6,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.6,0.0,920.0,948.0,100.0,21.0,0.0,638.4,-33.63369,-70.610579,2020-04-24 05:49:15,120.0,9
1628,0.0,500.0,8.6,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.2,0.0,920.0,936.0,100.0,21.0,0.0,638.3,-33.63369,-70.610579,2020-04-24 05:50:15,60.0,9
1629,0.0,500.0,8.7,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.0,0.0,896.0,920.0,99.0,21.0,0.0,638.0,-33.63369,-70.610579,2020-04-24 05:56:15,360.0,9
1630,0.0,500.0,8.6,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.8,0.0,900.0,920.0,99.0,21.0,0.0,638.0,-33.63369,-70.610579,2020-04-24 05:57:15,60.0,9
1631,0.0,500.0,8.7,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2701.9,0.0,900.0,920.0,99.0,21.0,0.0,637.9,-33.63369,-70.610579,2020-04-24 05:59:15,120.0,9
1632,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,896.0,920.0,99.0,21.0,0.0,638.3,-33.63369,-70.610579,2020-04-24 06:01:15,120.0,9
1633,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,896.0,916.0,99.0,21.0,0.0,638.5,-33.63369,-70.610579,2020-04-24 06:02:15,60.0,9
1634,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,896.0,920.0,99.0,21.0,0.0,638.7,-33.63369,-70.610579,2020-04-24 06:04:15,120.0,9
1635,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,896.0,920.0,99.0,21.0,0.0,638.8,-33.63369,-70.610579,2020-04-24 06:05:15,60.0,9
1636,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,896.0,908.0,99.0,21.0,0.0,638.9,-33.63369,-70.610579,2020-04-24 06:07:15,120.0,9
1637,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,21.0,0.0,639.0,-33.63369,-70.610579,2020-04-24 06:09:15,120.0,9
1638,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,21.0,0.0,639.0,-33.63369,-70.610579,2020-04-24 06:10:15,60.0,9
1639,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,872.0,896.0,99.0,20.0,0.0,639.1,-33.63369,-70.610579,2020-04-24 06:12:15,120.0,9
1640,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,876.0,896.0,99.0,20.0,0.0,639.2,-33.63369,-70.610579,2020-04-24 06:14:15,120.0,9
1641,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.2,-33.63369,-70.610579,2020-04-24 06:15:15,60.0,9
1642,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,872.0,896.0,99.0,20.0,0.0,639.3,-33.63369,-70.610579,2020-04-24 06:17:15,120.0,9
1643,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.3,-33.63369,-70.610579,2020-04-24 06:19:15,120.0,9
1644,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.3,-33.63369,-70.610579,2020-04-24 06:20:15,60.0,9
1645,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,904.0,99.0,20.0,0.0,639.4,-33.63369,-70.610579,2020-04-24 06:22:15,120.0,9
1646,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.4,-33.63369,-70.610579,2020-04-24 06:24:15,120.0,9
1647,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,876.0,900.0,99.0,20.0,0.0,639.4,-33.63369,-70.610579,2020-04-24 06:25:15,60.0,9
1648,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.4,-33.63369,-70.610579,2020-04-24 06:27:15,120.0,9
1649,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,872.0,896.0,99.0,20.0,0.0,639.4,-33.63369,-70.610579,2020-04-24 06:28:15,60.0,9
1650,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,876.0,896.0,99.0,20.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 06:30:15,120.0,9
1651,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 06:32:15,120.0,9
1652,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 06:33:15,60.0,9
1653,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,872.0,896.0,99.0,20.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 06:35:15,120.0,9
1654,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,876.0,896.0,99.0,20.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 06:37:15,120.0,9
1655,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 06:38:15,60.0,9
1656,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,904.0,99.0,20.0,0.0,639.5,-33.63369,-70.610579,2020-04-24 06:40:15,120.0,9
1657,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,876.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:42:15,120.0,9
1658,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,876.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:43:15,60.0,9
1659,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,872.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:45:15,120.0,9
1660,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,872.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:47:15,120.0,9
1661,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,872.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:48:15,60.0,9
1662,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:50:15,120.0,9
1663,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:51:15,60.0,9
1664,0.0,500.0,0.0,74398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,0.0,880.0,896.0,99.0,20.0,0.0,639.6,-33.63369,-70.610579,2020-04-24 06:53:15,120.0,9
1665,0.0,500.0,12.5,74398.5,141.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982.6,0.0,816.0,828.0,99.0,20.0,5.0,638.2,-33.633913,-70.610906,2020-04-24 06:55:15,120.0,9
1666,61.0,500.0,133.9,74399.0,176.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3892.0,0.0,804.0,828.0,99.0,23.0,47.0,633.1,-33.632348,-70.607649,2020-04-24 06:56:15,60.0,9
1667,48.0,500.0,51.6,74400.5,181.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.5,0.0,776.0,788.0,98.0,25.0,5.0,635.3,-33.624315,-70.597755,2020-04-24 06:58:15,120.0,9
1668,0.0,500.0,25.7,74401.8,196.2,-5.9,-52.1,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,7639.8,-58.9,948.0,960.0,98.0,30.0,48.0,633.2,-33.615023,-70.597641,2020-04-24 07:00:15,120.0,9
1669,67.0,500.0,182.5,74402.1,216.6,-12.9,-148.4,-116.3,0.0,0.0,0.0,-5.2,-1.5,0.0,8352.8,-285.2,856.0,868.0,98.0,33.0,47.0,630.9,-33.615681,-70.594549,2020-04-24 07:01:15,60.0,9
1670,37.0,500.0,109.5,74402.6,260.3,-26.4,-351.4,-273.1,0.0,0.0,0.0,-9.1,-5.2,0.0,9437.6,-668.1,976.0,1000.0,98.0,37.0,38.0,633.5,-33.616348,-70.590125,2020-04-24 07:03:15,120.0,9
1671,0.0,500.0,1.9,74403.3,306.1,-32.9,-692.0,-395.7,0.0,0.0,0.0,-18.2,-10.4,13.0,10823.6,-1152.6,856.0,880.0,97.0,40.0,2.0,637.3,-33.614866,-70.582967,2020-04-24 07:05:15,120.0,9
1672,0.0,200.0,-117.7,74403.9,326.5,-42.7,-892.2,-395.7,0.0,0.0,0.0,-18.8,-10.7,14.0,11856.2,-1365.8,816.0,840.0,97.0,43.0,28.0,640.8,-33.614159,-70.577508,2020-04-24 07:06:15,60.0,9
1673,0.0,192.0,-109.3,74404.3,442.7,-44.4,-1137.9,-430.3,0.0,0.0,0.0,-20.6,-15.2,23.0,12802.4,-1654.0,960.0,972.0,97.0,43.0,19.0,639.7,-33.612712,-70.57432,2020-04-24 07:08:15,120.0,9
1674,0.0,188.0,1.1,74404.6,479.5,-47.3,-1328.0,-492.1,0.0,0.0,0.0,-21.7,-15.2,0.0,13391.9,-1910.0,840.0,864.0,97.0,43.0,29.0,637.2,-33.610128,-70.574945,2020-04-24 07:10:15,120.0,9
1675,0.0,188.0,-210.7,74405.1,498.6,-55.6,-1614.0,-508.3,0.0,0.0,0.0,-26.2,-17.1,24.0,14072.2,-2226.8,816.0,828.0,96.0,44.0,26.0,642.1,-33.606172,-70.575743,2020-04-24 07:11:15,60.0,9
1676,100.0,206.0,74.6,74405.9,542.3,-57.3,-2223.7,-570.5,0.0,0.0,0.0,-30.1,-17.3,0.0,15681.4,-2904.6,908.0,924.0,96.0,47.0,53.0,633.9,-33.599804,-70.577739,2020-04-24 07:13:15,120.0,9
1677,0.0,258.0,-228.0,74407.4,561.7,-60.5,-2538.3,-661.9,0.0,0.0,0.0,-36.6,-20.9,18.0,16552.2,-3324.0,908.0,920.0,96.0,47.0,44.0,642.5,-33.587313,-70.580175,2020-04-24 07:15:15,120.0,9
1678,35.0,370.0,96.7,74407.5,581.3,-60.5,-2769.7,-690.9,0.0,0.0,0.0,-36.6,-20.9,0.0,16647.1,-3584.4,892.0,908.0,96.0,48.0,21.0,635.8,-33.586476,-70.58033,2020-04-24 07:16:15,60.0,9
1679,49.0,470.0,13.2,74408.5,599.9,-61.7,-3113.1,-708.7,0.0,0.0,0.0,-38.8,-21.5,0.0,17676.4,-3950.6,856.0,868.0,96.0,48.0,54.0,637.1,-33.578298,-70.581957,2020-04-24 07:18:15,120.0,9
1680,100.0,500.0,212.5,74409.3,640.4,-78.8,-3357.0,-914.5,0.0,0.0,0.0,-45.4,-21.9,0.0,18399.2,-4424.5,788.0,816.0,96.0,48.0,45.0,633.0,-33.571818,-70.583229,2020-04-24 07:20:15,120.0,9
1681,100.0,500.0,223.0,74409.7,664.0,-85.1,-3388.4,-1160.9,0.0,0.0,0.0,-45.5,-21.9,0.0,18910.5,-4708.8,908.0,932.0,96.0,48.0,38.0,631.9,-33.568103,-70.583913,2020-04-24 07:21:15,60.0,9
1682,100.0,500.0,15.0,74410.8,706.3,-85.5,-3866.4,-1330.7,0.0,0.0,0.0,-46.3,-22.0,0.0,20396.3,-5358.1,856.0,880.0,96.0,54.0,54.0,635.9,-33.559512,-70.585504,2020-04-24 07:23:15,120.0,9
1683,0.0,500.0,1.7,74411.5,706.3,-85.8,-3978.0,-1524.5,0.0,0.0,0.0,-46.4,-22.0,17.0,20430.2,-5663.8,828.0,840.0,96.0,53.0,0.0,639.0,-33.553674,-70.586477,2020-04-24 07:24:15,60.0,9
1684,100.0,500.0,4.4,74412.0,752.9,-85.8,-3979.4,-1524.5,0.0,0.0,0.0,-46.4,-22.0,0.0,21136.7,-5665.2,816.0,840.0,96.0,52.0,55.0,637.4,-33.549014,-70.587341,2020-04-24 07:26:15,120.0,9
1685,0.0,472.0,-130.7,74413.5,777.8,-88.1,-4174.0,-1743.4,0.0,0.0,0.0,-76.8,-23.1,14.0,21773.1,-6113.0,784.0,804.0,95.0,52.0,47.0,642.1,-33.537592,-70.59193,2020-04-24 07:28:15,120.0,9
1686,100.0,472.0,67.2,74413.9,800.4,-88.6,-4430.1,-1904.3,0.0,0.0,0.0,-86.0,-23.4,0.0,22496.5,-6539.9,908.0,928.0,95.0,54.0,53.0,634.5,-33.534122,-70.593485,2020-04-24 07:29:15,60.0,9
1687,0.0,500.0,-130.5,74414.7,819.7,-88.6,-4881.6,-1904.3,0.0,0.0,0.0,-88.5,-23.4,16.0,23023.2,-6994.3,936.0,948.0,95.0,53.0,44.0,639.4,-33.527769,-70.596231,2020-04-24 07:31:15,120.0,9
1688,0.0,500.0,1.5,74415.3,863.1,-89.0,-5304.4,-2190.1,0.0,0.0,0.0,-88.9,-23.4,0.0,23789.2,-7703.6,812.0,828.0,95.0,57.0,0.0,639.3,-33.523274,-70.598104,2020-04-24 07:33:15,120.0,9
1689,0.0,500.0,-297.5,74415.5,908.7,-89.6,-5375.6,-2211.6,0.0,0.0,0.0,-88.9,-23.5,24.0,24354.4,-7797.1,792.0,816.0,95.0,59.0,40.0,643.9,-33.521696,-70.598757,2020-04-24 07:34:15,60.0,9
1690,0.0,500.0,1.9,74416.0,959.5,-90.2,-5799.2,-2571.3,0.0,0.0,0.0,-89.1,-23.5,18.0,25398.5,-8581.1,928.0,948.0,95.0,63.0,0.0,638.6,-33.517976,-70.601333,2020-04-24 07:36:15,120.0,9
1691,17.0,500.0,1.9,74416.9,982.9,-103.8,-5930.8,-2762.1,0.0,0.0,0.0,-90.0,-24.2,0.0,26117.1,-8919.3,856.0,868.0,95.0,60.0,0.0,639.1,-33.512563,-70.607022,2020-04-24 07:38:15,120.0,9
1692,0.0,500.0,2.0,74417.4,1005.5,-104.1,-6190.0,-2872.9,0.0,0.0,0.0,-90.7,-24.6,17.0,26746.0,-9290.8,804.0,828.0,95.0,62.0,0.0,639.1,-33.509248,-70.610996,2020-04-24 07:39:15,60.0,9
1693,100.0,500.0,7.0,74418.6,1031.5,-118.1,-6220.7,-2872.9,0.0,0.0,0.0,-107.6,-25.7,0.0,27530.4,-9353.7,804.0,820.0,95.0,59.0,55.0,637.7,-33.500333,-70.615534,2020-04-24 07:41:15,120.0,9
1694,0.0,500.0,1.7,74419.1,1054.5,-118.3,-6576.5,-3246.3,0.0,0.0,0.0,-107.8,-25.7,0.0,28178.6,-10083.3,960.0,988.0,95.0,61.0,0.0,638.8,-33.496367,-70.616388,2020-04-24 07:43:15,120.0,9
1695,88.0,428.0,104.6,74419.6,1088.4,-119.1,-6879.4,-3332.9,0.0,0.0,0.0,-108.3,-25.7,0.0,28779.0,-10474.3,880.0,900.0,95.0,62.0,7.0,637.0,-33.492074,-70.617254,2020-04-24 07:44:15,60.0,9
1696,0.0,500.0,2.2,74420.4,1125.9,-129.7,-7241.9,-3388.9,0.0,0.0,0.0,-112.1,-26.1,0.0,29626.6,-10909.5,808.0,828.0,94.0,65.0,1.0,638.7,-33.485857,-70.61916,2020-04-24 07:46:15,120.0,9
1697,0.0,500.0,-95.9,74421.2,1173.1,-145.1,-7700.5,-3525.3,0.0,0.0,0.0,-115.2,-26.1,19.0,30859.9,-11523.2,788.0,816.0,94.0,65.0,18.0,641.8,-33.47924,-70.6218,2020-04-24 07:48:15,120.0,9
1698,100.0,500.0,217.3,74421.4,1223.0,-145.1,-7794.2,-3590.3,0.0,0.0,0.0,-117.2,-27.6,0.0,31579.9,-11686.3,956.0,972.0,94.0,68.0,44.0,631.2,-33.477728,-70.622174,2020-04-24 07:49:15,60.0,9
1699,0.0,396.0,-5.7,74422.8,1244.1,-160.0,-7857.0,-3775.2,0.0,0.0,0.0,-123.2,-28.3,0.0,32847.8,-11955.7,880.0,900.0,94.0,67.0,43.0,636.5,-33.466615,-70.626627,2020-04-24 07:51:15,120.0,9
1700,100.0,378.0,209.4,74423.8,1288.5,-175.0,-8163.2,-3893.5,0.0,0.0,0.0,-144.0,-37.4,0.0,34392.8,-12425.1,816.0,828.0,94.0,69.0,47.0,630.8,-33.458519,-70.628896,2020-04-24 07:53:15,120.0,9
1701,0.0,358.0,-255.7,74424.4,1312.1,-175.1,-8356.8,-4023.1,0.0,0.0,0.0,-144.2,-37.4,21.0,35374.7,-12748.6,908.0,932.0,93.0,72.0,39.0,641.7,-33.454042,-70.630257,2020-04-24 07:54:15,60.0,9
1702,18.0,270.0,38.5,74425.6,1332.8,-197.6,-8703.3,-4108.7,0.0,0.0,0.0,-150.5,-38.6,0.0,36932.9,-13212.1,868.0,896.0,93.0,72.0,34.0,635.8,-33.444316,-70.633188,2020-04-24 07:56:15,120.0,9
1703,0.0,270.0,-53.5,74426.0,1353.7,-247.5,-8773.3,-4160.8,0.0,0.0,0.0,-155.7,-39.8,11.0,37607.1,-13390.7,788.0,808.0,93.0,73.0,26.0,638.0,-33.440429,-70.634286,2020-04-24 07:57:15,60.0,9
1704,0.0,266.0,1.7,74427.0,1372.2,-257.5,-9221.8,-4298.5,0.0,0.0,0.0,-164.9,-43.9,0.0,38874.2,-14000.4,908.0,936.0,93.0,73.0,0.0,637.9,-33.436251,-70.639169,2020-04-24 07:59:15,120.0,9
1705,0.0,316.0,1.5,74427.0,1372.2,-257.5,-9221.8,-4298.5,0.0,0.0,0.0,-164.9,-43.9,0.0,38911.1,-14000.4,896.0,908.0,93.0,67.0,0.0,638.4,-33.436251,-70.639169,2020-04-24 08:01:15,120.0,9
1706,0.0,316.0,1.5,74427.0,1372.2,-257.5,-9221.8,-4298.5,0.0,0.0,0.0,-164.9,-43.9,0.0,38927.9,-14000.4,896.0,908.0,93.0,64.0,0.0,638.5,-33.436251,-70.639169,2020-04-24 08:02:15,60.0,9
1707,0.0,316.0,1.8,74427.0,1372.2,-257.5,-9221.8,-4298.5,0.0,0.0,0.0,-164.9,-43.9,0.0,38992.5,-14000.4,988.0,1000.0,93.0,61.0,0.0,638.7,-33.436251,-70.639169,2020-04-24 08:04:15,120.0,9
1708,0.0,316.0,1.9,74427.0,1372.2,-257.5,-9221.8,-4298.5,0.0,0.0,0.0,-164.9,-43.9,0.0,39030.0,-14000.4,984.0,1000.0,93.0,59.0,0.0,638.8,-33.436251,-70.639169,2020-04-24 08:06:15,120.0,9
1709,0.0,316.0,1.6,74427.0,1372.2,-257.5,-9221.8,-4298.5,0.0,0.0,0.0,-164.9,-43.9,0.0,39048.7,-14000.4,976.0,992.0,93.0,58.0,0.0,638.9,-33.436251,-70.639169,2020-04-24 08:07:15,60.0,9
1710,0.0,316.0,2.2,74427.0,1391.4,-257.5,-9248.6,-4298.5,0.0,0.0,0.0,-164.9,-43.9,14.0,39153.1,-14027.2,956.0,972.0,93.0,57.0,0.0,638.9,-33.436734,-70.63931,2020-04-24 08:09:15,120.0,9
1711,68.0,312.0,210.3,74427.4,1441.9,-257.8,-9530.2,-4346.9,0.0,0.0,0.0,-168.8,-43.9,0.0,40117.9,-14361.4,856.0,868.0,92.0,61.0,29.0,632.6,-33.438052,-70.636342,2020-04-24 08:11:15,120.0,9
1712,0.0,312.0,-87.8,74427.9,1442.0,-264.3,-9816.3,-4429.4,0.0,0.0,0.0,-184.6,-55.1,14.0,41046.5,-14763.5,816.0,828.0,92.0,67.0,30.0,639.1,-33.440751,-70.6343,2020-04-24 08:12:15,60.0,9
1713,18.0,310.0,21.7,74428.2,1459.4,-273.1,-10004.9,-4429.4,0.0,0.0,0.0,-186.3,-55.1,0.0,41541.4,-14962.7,980.0,1000.0,92.0,65.0,39.0,636.5,-33.443438,-70.633493,2020-04-24 08:14:15,120.0,9
1714,0.0,312.0,1.8,74428.7,1468.7,-294.1,-10200.1,-4429.4,0.0,0.0,0.0,-189.0,-56.1,15.0,41751.1,-15183.1,920.0,936.0,92.0,63.0,0.0,638.7,-33.447093,-70.632346,2020-04-24 08:16:15,120.0,9
1715,0.0,312.0,1.6,74428.7,1468.7,-294.1,-10200.1,-4429.4,0.0,0.0,0.0,-189.0,-56.1,0.0,41769.8,-15183.1,920.0,936.0,92.0,62.0,0.0,638.8,-33.4471,-70.632333,2020-04-24 08:17:15,60.0,9
