,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
3325,0.0,258.0,-86.3,47364.8,7674.1,-1595.8,-39742.7,-34014.7,-1177.0,0.0,0.0,-3212.5,-1249.8,20.0,247667.9,-81101.9,816.0,816.0,80.0,61.0,15.0,639.8,-33.438212,-70.636296,2020-04-28 16:57:06,60.0,23
3326,2.0,256.0,2.2,47365.5,7703.0,-1605.3,-40091.0,-34086.2,-1177.0,0.0,0.0,-3225.2,-1253.4,0.0,248655.3,-81547.9,976.0,988.0,80.0,67.0,0.0,637.8,-33.442901,-70.633564,2020-04-28 16:59:06,120.0,23
3327,0.0,256.0,1.6,47366.0,7720.7,-1610.9,-40306.8,-34219.2,-1177.0,0.0,0.0,-3238.2,-1262.8,16.0,249285.1,-81925.0,908.0,908.0,80.0,67.0,0.0,638.2,-33.447099,-70.632323,2020-04-28 17:01:06,120.0,23
3328,0.0,256.0,2.9,47366.1,7736.3,-1611.6,-40306.8,-34219.2,-1177.0,0.0,0.0,-3238.3,-1262.8,9.0,249592.8,-81926.0,896.0,896.0,80.0,67.0,43.0,636.5,-33.447871,-70.632092,2020-04-28 17:02:06,60.0,23
3329,0.0,256.0,1.5,47367.0,7778.3,-1623.2,-40659.9,-34537.1,-1177.0,0.0,0.0,-3244.9,-1268.1,18.0,250513.6,-82623.0,804.0,816.0,80.0,72.0,0.0,638.1,-33.455236,-70.629899,2020-04-28 17:04:06,120.0,23
3330,0.0,256.0,-59.6,47367.3,7797.2,-1634.5,-40699.0,-34537.1,-1177.0,0.0,0.0,-3245.1,-1268.1,5.0,250998.2,-82673.9,788.0,788.0,80.0,71.0,48.0,638.5,-33.457541,-70.629246,2020-04-28 17:05:06,60.0,23
3331,0.0,256.0,2.1,47368.2,7834.3,-1639.3,-40830.7,-35095.8,-1177.0,0.0,0.0,-3245.2,-1268.1,15.0,252007.1,-83369.4,960.0,972.0,80.0,74.0,2.0,638.4,-33.464627,-70.627178,2020-04-28 17:07:06,120.0,23
3332,100.0,326.0,44.7,47369.4,7869.2,-1639.6,-40962.5,-35219.4,-1177.0,0.0,0.0,-3247.4,-1271.5,0.0,253402.5,-83630.5,900.0,908.0,79.0,76.0,53.0,634.9,-33.473793,-70.623334,2020-04-28 17:09:06,120.0,23
3333,100.0,310.0,241.2,47369.9,7889.5,-1647.7,-41055.4,-35338.1,-1177.0,0.0,0.0,-3248.7,-1272.8,0.0,253753.7,-83852.9,840.0,836.0,79.0,73.0,24.0,631.9,-33.478663,-70.622092,2020-04-28 17:10:06,60.0,23
3334,0.0,338.0,1.7,47370.8,7889.5,-1658.2,-41189.1,-35455.4,-1177.0,0.0,0.0,-3251.0,-1273.8,18.0,254602.6,-84118.8,824.0,828.0,79.0,72.0,0.0,637.2,-33.485408,-70.619554,2020-04-28 17:12:06,120.0,23
3335,0.0,292.0,93.0,47371.9,7932.0,-1659.4,-41231.0,-35557.8,-1177.0,0.0,0.0,-3253.8,-1274.9,0.0,256188.4,-84268.1,804.0,804.0,79.0,73.0,52.0,632.8,-33.494394,-70.616825,2020-04-28 17:14:06,120.0,23
3336,0.0,292.0,8.3,47372.1,7943.4,-1665.0,-41353.9,-35627.5,-1177.0,0.0,0.0,-3254.5,-1275.2,16.0,256263.3,-84467.2,1000.0,1000.0,79.0,72.0,0.0,636.5,-33.49585,-70.61644,2020-04-28 17:15:06,60.0,23
3337,100.0,280.0,216.7,47372.3,7984.6,-1665.4,-41416.0,-35793.1,-1177.0,0.0,0.0,-3254.6,-1275.2,0.0,257113.7,-84695.4,936.0,944.0,78.0,73.0,34.0,630.8,-33.498114,-70.615923,2020-04-28 17:16:06,60.0,23
3338,100.0,208.0,223.6,47376.3,8203.8,-1694.5,-42123.6,-36045.2,-1177.0,0.0,0.0,-3272.0,-1279.9,0.0,262383.2,-85706.9,868.0,876.0,77.0,74.0,28.0,631.0,-33.526424,-70.59675,2020-04-28 17:25:06,540.0,23
3339,12.0,186.0,-2.7,47376.9,8236.3,-1698.3,-42337.6,-36045.2,-1177.0,0.0,0.0,-3272.9,-1280.8,0.0,263435.2,-85926.6,828.0,828.0,77.0,74.0,40.0,634.8,-33.530929,-70.594855,2020-04-28 17:27:06,120.0,23
3340,0.0,186.0,1.9,47377.9,8260.2,-1709.5,-42570.1,-36200.4,-1177.0,0.0,0.0,-3276.5,-1281.9,0.0,264801.6,-86331.1,972.0,972.0,77.0,76.0,0.0,636.1,-33.539339,-70.591083,2020-04-28 17:29:06,120.0,23
3341,100.0,170.0,73.9,47379.5,8329.0,-1710.5,-42726.4,-36289.9,-1177.0,0.0,0.0,-3277.2,-1282.3,0.0,267086.0,-86579.0,896.0,896.0,76.0,76.0,52.0,632.5,-33.551524,-70.586824,2020-04-28 17:32:06,180.0,23
3342,0.0,188.0,-113.2,47380.0,8372.4,-1712.7,-42786.8,-36464.1,-1177.0,0.0,0.0,-3278.7,-1282.3,20.0,267896.8,-86817.7,812.0,816.0,76.0,74.0,41.0,636.7,-33.556423,-70.585969,2020-04-28 17:34:06,120.0,23
3343,85.0,178.0,151.0,47381.0,8423.5,-1722.5,-42966.0,-36618.2,-1177.0,0.0,0.0,-3287.6,-1297.6,0.0,269456.5,-87187.1,980.0,988.0,76.0,76.0,50.0,630.2,-33.564417,-70.584591,2020-04-28 17:36:06,120.0,23
3344,100.0,190.0,76.2,47383.5,8559.5,-1740.2,-43657.9,-36937.2,-1177.0,0.0,0.0,-3300.6,-1309.9,0.0,273226.1,-88241.3,804.0,804.0,75.0,74.0,52.0,632.1,-33.585099,-70.5806,2020-04-28 17:42:06,360.0,23
3345,100.0,188.0,124.5,47384.6,8610.2,-1740.9,-43780.2,-37185.9,-1177.0,0.0,0.0,-3301.2,-1309.9,0.0,274685.4,-88613.4,1000.0,1000.0,74.0,75.0,52.0,630.1,-33.594885,-70.578949,2020-04-28 17:44:06,120.0,23
3346,10.0,190.0,4.5,47385.3,8652.5,-1742.0,-44079.8,-37346.5,-1177.0,0.0,0.0,-3301.7,-1309.9,0.0,275453.0,-89075.5,876.0,872.0,74.0,75.0,0.0,635.4,-33.600241,-70.577804,2020-04-28 17:46:06,120.0,23
3347,0.0,188.0,-4.0,47385.8,8672.9,-1758.9,-44171.8,-37346.5,-1177.0,0.0,0.0,-3319.5,-1317.5,0.0,276179.3,-89210.5,856.0,864.0,74.0,74.0,33.0,634.9,-33.604719,-70.576858,2020-04-28 17:47:06,60.0,23
3348,0.0,232.0,9.0,47386.3,8747.1,-1760.8,-44364.2,-37448.7,-1177.0,0.0,0.0,-3328.0,-1318.9,15.0,276839.6,-89517.0,776.0,772.0,74.0,73.0,7.0,635.2,-33.608437,-70.576137,2020-04-28 17:49:06,120.0,23
3349,11.0,202.0,19.7,47386.8,8782.4,-1773.8,-44525.6,-37557.3,-1194.1,0.0,0.0,-3338.3,-1328.2,0.0,277807.9,-89836.5,912.0,920.0,74.0,75.0,5.0,635.0,-33.613166,-70.575229,2020-04-28 17:51:06,120.0,23
3350,100.0,192.0,153.7,47387.2,8818.3,-1777.7,-44737.3,-37668.9,-1194.1,0.0,0.0,-3344.2,-1330.0,0.0,278380.8,-90171.7,840.0,840.0,74.0,75.0,12.0,632.7,-33.614123,-70.577932,2020-04-28 17:52:06,60.0,23
3351,88.0,220.0,165.1,47388.2,8829.0,-1803.3,-45145.9,-37863.1,-1194.1,0.0,0.0,-3379.1,-1345.1,0.0,279634.2,-90850.2,1000.0,1000.0,74.0,77.0,16.0,632.6,-33.615888,-70.588328,2020-04-28 17:54:06,120.0,23
3352,63.0,220.0,217.5,47388.4,8847.0,-1804.7,-45276.8,-37869.0,-1194.1,0.0,0.0,-3387.6,-1346.5,0.0,279914.7,-90998.5,936.0,936.0,74.0,76.0,19.0,631.6,-33.616421,-70.590403,2020-04-28 17:55:06,60.0,23
3353,100.0,246.0,241.4,47388.8,8865.0,-1808.2,-45466.4,-38040.8,-1194.1,0.0,0.0,-3395.9,-1348.7,0.0,280606.8,-91374.5,856.0,868.0,74.0,77.0,22.0,630.4,-33.615931,-70.593973,2020-04-28 17:56:06,60.0,23
3354,0.0,232.0,-176.3,47389.7,8901.2,-1810.9,-45649.1,-38616.9,-1194.1,0.0,0.0,-3400.6,-1349.1,34.0,282151.8,-92140.9,792.0,804.0,73.0,79.0,18.0,638.2,-33.615415,-70.600907,2020-04-28 17:58:06,120.0,23
3355,100.0,278.0,6.9,47391.9,8935.7,-1819.8,-45799.0,-39036.7,-1194.1,0.0,0.0,-3427.0,-1362.7,0.0,284010.2,-92759.5,948.0,948.0,73.0,75.0,54.0,633.7,-33.631017,-70.603808,2020-04-28 18:01:06,180.0,23
3356,0.0,336.0,0.0,47392.7,8935.7,-1821.7,-45951.0,-39131.1,-1194.1,0.0,0.0,-3430.2,-1362.7,0.0,284329.6,-93011.1,932.0,936.0,73.0,72.0,45.0,633.3,-33.631647,-70.611282,2020-04-28 18:02:06,60.0,23
3357,0.0,370.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,964.0,972.0,73.0,61.0,0.0,635.9,-33.63314,-70.610507,2020-04-28 18:08:06,360.0,23
3358,0.0,370.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,972.0,972.0,73.0,58.0,0.0,636.2,-33.63314,-70.610507,2020-04-28 18:11:06,180.0,23
3359,0.0,370.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,972.0,972.0,73.0,57.0,0.0,636.1,-33.63314,-70.610507,2020-04-28 18:15:37,271.0,23
3360,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,944.0,948.0,73.0,56.0,0.0,636.7,-33.63314,-70.610507,2020-04-28 18:17:36,119.0,23
3361,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,944.0,948.0,73.0,55.0,0.0,636.8,-33.63314,-70.610507,2020-04-28 18:19:36,120.0,23
3362,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,948.0,948.0,73.0,55.0,0.0,636.8,-33.63314,-70.610507,2020-04-28 18:20:36,60.0,23
3363,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,940.0,948.0,73.0,54.0,0.0,636.8,-33.63314,-70.610507,2020-04-28 18:22:36,120.0,23
3364,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,940.0,948.0,73.0,54.0,0.0,636.9,-33.63314,-70.610507,2020-04-28 18:24:36,120.0,23
3365,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,936.0,948.0,73.0,54.0,0.0,637.0,-33.63314,-70.610507,2020-04-28 18:25:36,60.0,23
3366,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,940.0,948.0,73.0,54.0,0.0,637.0,-33.63314,-70.610507,2020-04-28 18:27:36,120.0,23
3367,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,948.0,948.0,73.0,53.0,0.0,637.0,-33.63314,-70.610507,2020-04-28 18:29:36,120.0,23
3368,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,940.0,948.0,73.0,53.0,0.0,637.1,-33.63314,-70.610507,2020-04-28 18:31:36,120.0,23
3369,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,940.0,948.0,73.0,53.0,0.0,637.1,-33.63314,-70.610507,2020-04-28 18:30:36,-60.0,23
3370,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,944.0,948.0,73.0,53.0,0.0,637.1,-33.63314,-70.610507,2020-04-28 18:34:36,240.0,23
3371,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,936.0,936.0,73.0,53.0,0.0,637.2,-33.63314,-70.610507,2020-04-28 18:36:36,120.0,23
3372,0.0,376.0,0.0,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,0.0,285513.1,-93669.8,928.0,936.0,73.0,52.0,0.0,637.2,-33.63314,-70.610507,2020-04-28 18:38:36,120.0,23
3373,0.0,376.0,2.3,47393.5,8985.6,-1838.6,-46446.6,-39274.0,-1194.1,0.0,0.0,-3433.3,-1363.0,41.0,285514.1,-93669.8,828.0,828.0,73.0,52.0,0.0,637.2,-33.63314,-70.610507,2020-04-28 18:40:36,120.0,23
3374,2.0,376.0,2.8,47393.6,9034.7,-1838.9,-46467.8,-39274.0,-1194.1,0.0,0.0,-3434.0,-1363.3,0.0,285654.8,-93692.2,816.0,820.0,73.0,53.0,10.0,636.6,-33.633662,-70.610576,2020-04-28 18:41:36,60.0,23
3375,48.0,370.0,114.9,47393.8,9170.4,-1838.9,-46610.5,-39289.3,-1194.1,0.0,0.0,-3434.4,-1363.4,0.0,286027.0,-93850.8,812.0,808.0,72.0,56.0,12.0,634.0,-33.632801,-70.611086,2020-04-28 18:42:36,60.0,23
3376,100.0,368.0,76.7,47394.6,9170.4,-1838.9,-46610.5,-39289.3,-1194.1,0.0,0.0,-3434.4,-1363.4,0.0,287147.6,-93850.8,1000.0,1000.0,72.0,59.0,52.0,631.1,-33.631622,-70.603576,2020-04-28 18:43:36,60.0,23
3377,100.0,368.0,130.5,47395.4,9170.4,-1838.9,-46610.5,-39289.3,-1194.1,0.0,0.0,-3434.4,-1363.4,0.0,287908.5,-93850.8,988.0,988.0,72.0,59.0,51.0,629.2,-33.626388,-70.597853,2020-04-28 18:44:36,60.0,23
3378,0.0,362.0,1.9,47398.5,9261.2,-1889.1,-47889.7,-39611.0,-1194.1,0.0,0.0,-3481.4,-1374.8,14.0,292604.2,-95564.3,960.0,964.0,71.0,73.0,0.0,631.8,-33.614825,-70.582838,2020-04-28 18:51:36,420.0,23
3379,0.0,362.0,1.9,47398.9,9279.5,-1891.8,-48067.8,-39630.6,-1194.1,0.0,0.0,-3494.1,-1380.5,15.0,293361.2,-95783.4,880.0,880.0,71.0,75.0,0.0,631.8,-33.614231,-70.578643,2020-04-28 18:52:36,60.0,23
3380,0.0,180.0,1.9,47399.2,9319.9,-1894.8,-48228.2,-39663.0,-1194.1,0.0,0.0,-3500.3,-1381.0,15.0,294026.9,-95985.8,828.0,836.0,71.0,74.0,0.0,632.4,-33.613837,-70.575386,2020-04-28 18:54:36,120.0,23
3381,0.0,178.0,-94.2,47399.7,9391.3,-1896.0,-48434.8,-39663.0,-1194.1,0.0,0.0,-3507.0,-1384.4,21.0,294756.3,-96206.0,776.0,776.0,70.0,71.0,23.0,634.2,-33.610639,-70.574799,2020-04-28 18:56:36,120.0,23
3382,0.0,178.0,-117.6,47400.3,9391.3,-1897.6,-48664.9,-39744.5,-1194.1,0.0,0.0,-3511.0,-1389.6,15.0,295375.1,-96530.2,972.0,980.0,70.0,71.0,20.0,634.9,-33.605819,-70.576272,2020-04-28 18:57:36,60.0,23
3383,0.0,166.0,1.8,47401.0,9426.4,-1901.3,-48994.9,-39949.9,-1194.1,0.0,0.0,-3514.1,-1390.2,15.0,296328.5,-97073.5,868.0,876.0,70.0,74.0,0.0,632.4,-33.600595,-70.577574,2020-04-28 18:59:36,120.0,23
3384,0.0,196.0,1.9,47401.7,9444.1,-1901.7,-49229.2,-40039.7,-1194.1,0.0,0.0,-3514.3,-1390.2,16.0,296934.7,-97398.4,844.0,856.0,70.0,72.0,0.0,633.0,-33.594466,-70.578762,2020-04-28 19:01:36,120.0,23
3385,100.0,262.0,73.7,47402.2,9461.5,-1918.3,-49274.4,-40072.8,-1194.1,0.0,0.0,-3531.7,-1399.3,0.0,297695.0,-97525.5,824.0,828.0,70.0,72.0,53.0,629.1,-33.59069,-70.579477,2020-04-28 19:02:36,60.0,23
3386,0.0,332.0,4.8,47403.8,9461.5,-1924.5,-49488.3,-40175.4,-1194.1,0.0,0.0,-3543.0,-1403.5,0.0,297972.5,-97865.1,776.0,776.0,70.0,69.0,0.0,633.7,-33.576823,-70.58219,2020-04-28 19:04:36,120.0,23
3387,0.0,396.0,1.6,47404.4,9501.1,-1925.6,-49636.1,-40352.1,-1194.1,0.0,0.0,-3544.3,-1404.5,15.0,298592.5,-98192.9,972.0,972.0,70.0,72.0,0.0,633.1,-33.571759,-70.583208,2020-04-28 19:06:36,120.0,23
3388,0.0,396.0,1.5,47404.7,9517.1,-1926.4,-49760.4,-40545.1,-1194.1,0.0,0.0,-3544.4,-1404.5,14.0,299075.0,-98511.3,948.0,960.0,70.0,73.0,0.0,633.2,-33.568999,-70.583701,2020-04-28 19:07:36,60.0,23
3389,0.0,500.0,1.6,47405.3,9552.2,-1926.7,-49927.2,-40814.1,-1194.1,0.0,0.0,-3544.5,-1404.5,17.0,299769.1,-98947.6,860.0,868.0,70.0,75.0,0.0,633.0,-33.563928,-70.58465,2020-04-28 19:09:36,120.0,23
3390,0.0,500.0,-2.0,47406.4,9588.4,-1928.7,-50040.2,-40968.1,-1194.1,0.0,0.0,-3545.3,-1404.5,3.0,300766.2,-99217.9,812.0,816.0,70.0,74.0,55.0,631.9,-33.555183,-70.586134,2020-04-28 19:11:36,120.0,23
3391,0.0,472.0,-44.0,47407.0,9610.0,-1929.1,-50477.1,-41182.3,-1194.1,0.0,0.0,-3545.7,-1404.5,23.0,301276.6,-99870.5,988.0,988.0,70.0,75.0,8.0,634.7,-33.550429,-70.586962,2020-04-28 19:12:36,60.0,23
3392,97.0,472.0,114.7,47407.3,9650.0,-1930.3,-50584.6,-41360.2,-1194.1,0.0,0.0,-3546.5,-1404.5,0.0,301867.8,-100158.5,908.0,908.0,70.0,77.0,24.0,630.0,-33.547348,-70.587547,2020-04-28 19:13:36,60.0,23
3393,0.0,500.0,-83.9,47409.4,9676.8,-1942.1,-51488.4,-41497.1,-1194.1,0.0,0.0,-3548.9,-1407.0,25.0,303269.3,-101216.4,804.0,816.0,70.0,76.0,12.0,635.7,-33.530584,-70.59499,2020-04-28 19:16:36,180.0,23
3394,39.0,500.0,58.2,47409.6,9694.3,-1943.1,-51501.3,-41499.9,-1194.1,0.0,0.0,-3549.5,-1407.2,0.0,303613.1,-101234.2,788.0,800.0,69.0,75.0,44.0,630.3,-33.529064,-70.595622,2020-04-28 19:17:36,60.0,23
3395,0.0,500.0,-176.7,47410.6,9736.2,-1951.8,-52083.3,-41633.9,-1194.1,0.0,0.0,-3550.0,-1407.6,27.0,304578.4,-101959.8,920.0,920.0,69.0,74.0,27.0,636.3,-33.520981,-70.599146,2020-04-28 19:19:36,120.0,23
3396,0.0,500.0,1.8,47411.1,9773.4,-1952.8,-52362.4,-41837.4,-1194.1,0.0,0.0,-3551.5,-1407.6,16.0,305202.0,-102445.1,828.0,828.0,69.0,75.0,0.0,632.6,-33.517958,-70.60133,2020-04-28 19:21:36,120.0,23
3397,0.0,500.0,-180.0,47411.9,9813.5,-1968.4,-52624.5,-42015.1,-1194.1,0.0,0.0,-3558.6,-1410.2,22.0,306293.7,-102910.6,804.0,804.0,69.0,75.0,41.0,634.7,-33.512679,-70.606807,2020-04-28 19:23:36,120.0,23
3398,100.0,500.0,13.2,47413.2,9853.9,-1969.0,-52815.7,-42323.2,-1194.1,0.0,0.0,-3559.2,-1410.7,0.0,307379.3,-103411.9,916.0,920.0,69.0,77.0,54.0,631.0,-33.504439,-70.614753,2020-04-28 19:25:36,120.0,23
3399,100.0,408.0,169.5,47414.2,9871.3,-1980.3,-53112.4,-42512.4,-1194.1,0.0,0.0,-3568.0,-1414.7,0.0,307905.6,-103922.2,868.0,868.0,69.0,72.0,40.0,627.9,-33.495987,-70.61636,2020-04-28 19:27:36,120.0,23
3400,0.0,442.0,1.7,47414.7,9889.3,-1983.1,-53215.4,-42729.0,-1194.1,0.0,0.0,-3570.6,-1421.9,12.0,308239.0,-104254.5,804.0,804.0,69.0,73.0,0.0,632.5,-33.491767,-70.6173,2020-04-28 19:28:36,60.0,23
3401,100.0,500.0,156.5,47415.4,9951.4,-1990.5,-53309.3,-42890.8,-1194.1,0.0,0.0,-3575.3,-1421.9,0.0,309042.1,-104522.6,1000.0,1000.0,69.0,73.0,27.0,628.2,-33.485797,-70.619152,2020-04-28 19:30:36,120.0,23
3402,0.0,500.0,1.7,47416.3,9979.1,-2010.6,-53575.3,-42978.2,-1194.1,0.0,0.0,-3585.0,-1424.3,14.0,309708.1,-104908.7,920.0,932.0,68.0,71.0,0.0,632.4,-33.478811,-70.621948,2020-04-28 19:32:36,120.0,23
3403,37.0,446.0,89.7,47416.7,10050.3,-2023.9,-53730.0,-42978.2,-1194.1,0.0,0.0,-3589.5,-1425.5,0.0,310214.2,-105082.9,880.0,880.0,68.0,70.0,10.0,630.1,-33.475408,-70.622831,2020-04-28 19:34:36,120.0,23
3404,0.0,482.0,-196.2,47417.6,10067.1,-2030.9,-53994.8,-42978.2,-1194.1,0.0,0.0,-3600.6,-1426.0,21.0,311301.3,-105368.4,856.0,856.0,68.0,70.0,42.0,634.2,-33.46879,-70.626,2020-04-28 19:36:36,120.0,23
3405,0.0,482.0,8.1,47417.7,10089.6,-2035.7,-54109.3,-43086.8,-1194.1,0.0,0.0,-3601.9,-1426.0,16.0,311436.7,-105597.3,860.0,864.0,68.0,71.0,0.0,631.5,-33.467571,-70.626327,2020-04-28 19:37:36,60.0,23
3406,100.0,402.0,210.0,47418.5,10151.2,-2036.7,-54548.2,-43107.2,-1194.1,0.0,0.0,-3603.0,-1426.0,0.0,312899.4,-106058.6,956.0,960.0,68.0,74.0,44.0,624.9,-33.461582,-70.628028,2020-04-28 19:39:36,120.0,23
3407,0.0,212.0,1.8,47419.4,10170.2,-2054.2,-54877.4,-43134.9,-1194.1,0.0,0.0,-3609.4,-1431.4,19.0,313939.2,-106445.0,896.0,896.0,68.0,75.0,0.0,630.8,-33.453591,-70.630417,2020-04-28 19:41:36,120.0,23
3408,0.0,210.0,1.8,47419.6,10194.1,-2054.7,-54904.1,-43188.9,-1194.1,0.0,0.0,-3610.1,-1431.4,18.0,314202.3,-106526.8,884.0,888.0,68.0,74.0,0.0,631.0,-33.452356,-70.630717,2020-04-28 19:42:36,60.0,23
3409,0.0,210.0,4.5,47420.0,10215.6,-2055.4,-54997.6,-43309.7,-1194.1,0.0,0.0,-3610.6,-1431.4,0.0,314846.1,-106742.4,868.0,868.0,68.0,73.0,0.0,630.8,-33.449212,-70.63174,2020-04-28 19:43:36,60.0,23
3410,68.0,186.0,12.7,47421.0,10301.2,-2071.2,-55182.8,-43393.1,-1194.1,0.0,0.0,-3617.2,-1432.5,0.0,316178.4,-107036.8,948.0,948.0,67.0,73.0,0.0,630.6,-33.440603,-70.634235,2020-04-28 19:46:36,180.0,23
3411,0.0,186.0,1.8,47421.4,10325.7,-2072.8,-55342.7,-43418.2,-1194.1,0.0,0.0,-3626.6,-1435.5,24.0,316754.2,-107235.8,876.0,880.0,67.0,74.0,0.0,630.5,-33.437731,-70.635038,2020-04-28 19:47:36,60.0,23
3412,88.0,170.0,210.7,47421.8,10363.3,-2074.2,-55436.6,-43418.2,-1194.1,0.0,0.0,-3631.4,-1436.2,0.0,317346.8,-107336.6,828.0,836.0,67.0,71.0,40.0,625.2,-33.434989,-70.635864,2020-04-28 19:49:36,120.0,23
3413,56.0,198.0,151.0,47422.3,10410.2,-2082.3,-55705.2,-43443.4,-1194.1,0.0,0.0,-3640.8,-1437.4,0.0,317948.7,-107652.8,1000.0,1000.0,67.0,70.0,31.0,626.7,-33.436889,-70.639036,2020-04-28 19:51:36,120.0,23
3414,0.0,182.0,1.8,47422.6,10410.2,-2087.4,-55804.4,-43451.1,-1194.1,0.0,0.0,-3642.4,-1437.7,14.0,318217.3,-107766.8,960.0,960.0,67.0,70.0,0.0,631.0,-33.437119,-70.636771,2020-04-28 19:52:36,60.0,23
3415,6.0,210.0,109.8,47423.0,10458.4,-2089.3,-56020.9,-43506.0,-1194.1,0.0,0.0,-3652.7,-1440.1,0.0,318968.0,-108053.0,856.0,864.0,67.0,72.0,27.0,628.1,-33.440263,-70.635216,2020-04-28 19:54:36,120.0,23
3416,90.0,190.0,196.9,47423.6,10496.2,-2095.6,-56218.9,-43641.7,-1194.1,0.0,0.0,-3670.7,-1441.6,0.0,319852.1,-108412.4,804.0,804.0,66.0,73.0,42.0,625.9,-33.444263,-70.633194,2020-04-28 19:56:36,120.0,23
3417,0.0,190.0,8.1,47423.9,10514.4,-2097.6,-56493.1,-43713.0,-1194.1,0.0,0.0,-3673.9,-1443.2,21.0,320249.9,-108764.8,1000.0,1000.0,66.0,75.0,0.0,630.8,-33.446566,-70.632532,2020-04-28 19:57:36,60.0,23
3418,0.0,228.0,1.8,47424.6,10550.3,-2104.5,-56739.5,-43862.0,-1194.1,0.0,0.0,-3691.3,-1457.2,15.0,321072.9,-109198.8,880.0,884.0,66.0,74.0,0.0,631.6,-33.453076,-70.630553,2020-04-28 19:59:36,120.0,23
3419,62.0,252.0,56.4,47425.2,10604.4,-2105.5,-57076.1,-43862.0,-1194.1,0.0,0.0,-3698.7,-1459.2,0.0,321709.2,-109548.4,800.0,804.0,66.0,73.0,9.0,630.7,-33.457509,-70.629366,2020-04-28 20:01:36,120.0,23
3420,100.0,276.0,20.9,47425.7,10627.7,-2105.7,-57096.0,-43927.4,-1194.1,0.0,0.0,-3699.2,-1459.4,0.0,322433.0,-109634.7,988.0,1000.0,66.0,75.0,54.0,629.2,-33.461943,-70.627939,2020-04-28 20:02:36,60.0,23
3421,0.0,292.0,1.8,47426.9,10668.8,-2123.0,-57528.7,-43944.3,-1194.1,0.0,0.0,-3713.3,-1462.7,28.0,323190.5,-110120.0,828.0,840.0,66.0,71.0,0.0,631.2,-33.471453,-70.624008,2020-04-28 20:05:36,180.0,23
3422,0.0,368.0,3.4,47427.8,10713.6,-2129.3,-57782.1,-43989.7,-1194.1,0.0,0.0,-3729.0,-1463.9,16.0,324149.3,-110442.6,776.0,776.0,66.0,72.0,0.0,630.6,-33.478599,-70.62213,2020-04-28 20:07:36,120.0,23
