,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1691,85.0,402.0,79.6,76273.9,2185.8,-716.9,-14959.5,-10243.8,-433.9,0.0,0.0,-759.5,-239.7,0.0,92880.5,-27412.7,1000.0,996.0,80.0,76.0,50.0,631.7,-33.451388,-70.631075,2020-04-23 08:42:59,120.0,17
1692,58.0,336.0,113.1,76275.0,2212.6,-735.8,-15223.6,-10326.8,-433.9,0.0,0.0,-779.8,-245.2,0.0,94142.8,-27805.3,908.0,896.0,80.0,74.0,40.0,632.4,-33.442452,-70.633724,2020-04-23 08:44:59,120.0,17
1693,0.0,250.0,2.6,76275.5,2217.2,-739.5,-15330.2,-10546.5,-440.2,0.0,0.0,-801.7,-262.3,14.0,95045.8,-28180.7,840.0,836.0,80.0,74.0,0.0,636.0,-33.437684,-70.635009,2020-04-23 08:45:59,60.0,17
1694,0.0,238.0,1.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95820.6,-28528.5,1000.0,1000.0,80.0,74.0,0.0,636.8,-33.436115,-70.639114,2020-04-23 08:47:59,120.0,17
1695,0.0,238.0,1.3,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95839.3,-28528.5,984.0,972.0,80.0,66.0,0.0,637.5,-33.436247,-70.639157,2020-04-23 08:49:59,120.0,17
1696,0.0,238.0,1.1,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95848.7,-28528.5,980.0,972.0,80.0,64.0,0.0,637.8,-33.436247,-70.639157,2020-04-23 08:50:59,60.0,17
1697,0.0,238.0,1.1,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95867.4,-28528.5,984.0,968.0,80.0,61.0,0.0,638.0,-33.436247,-70.639157,2020-04-23 08:52:59,120.0,17
1698,0.0,238.0,0.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95879.6,-28528.5,980.0,964.0,80.0,59.0,0.0,638.3,-33.436247,-70.639157,2020-04-23 08:54:59,120.0,17
1699,0.0,238.0,0.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95882.4,-28528.5,980.0,960.0,80.0,58.0,0.0,638.4,-33.436247,-70.639157,2020-04-23 08:55:59,60.0,17
1700,0.0,238.0,0.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95887.5,-28528.5,988.0,968.0,80.0,57.0,0.0,638.5,-33.436247,-70.639157,2020-04-23 08:57:59,120.0,17
1701,0.0,238.0,0.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95888.8,-28528.5,972.0,968.0,80.0,57.0,0.0,638.5,-33.436247,-70.639157,2020-04-23 08:58:59,60.0,17
1702,0.0,238.0,0.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95888.9,-28528.5,976.0,960.0,80.0,56.0,0.0,638.7,-33.436247,-70.639157,2020-04-23 09:00:59,120.0,17
1703,0.0,238.0,0.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95889.1,-28528.5,976.0,964.0,80.0,56.0,0.0,638.7,-33.436247,-70.639157,2020-04-23 09:02:59,120.0,17
1704,0.0,238.0,0.0,76276.1,2235.9,-742.4,-15493.6,-10707.6,-440.2,0.0,0.0,-816.1,-268.3,0.0,95889.1,-28528.5,984.0,964.0,80.0,55.0,0.0,638.8,-33.436247,-70.639157,2020-04-23 09:03:59,60.0,17
1705,0.0,238.0,1.9,76276.5,2273.0,-749.3,-15585.8,-10711.3,-440.2,0.0,0.0,-828.1,-275.9,12.0,96432.7,-28650.9,816.0,804.0,80.0,57.0,0.0,637.8,-33.436996,-70.636737,2020-04-23 09:05:59,120.0,17
1706,0.0,236.0,9.7,76276.9,2299.3,-753.0,-15693.9,-10755.9,-474.7,0.0,0.0,-861.7,-277.1,16.0,97403.3,-28878.2,1000.0,1000.0,79.0,63.0,0.0,636.8,-33.440286,-70.635236,2020-04-23 09:07:59,120.0,17
1707,0.0,236.0,0.0,76277.3,2322.2,-753.9,-15733.5,-10941.2,-474.7,0.0,0.0,-862.5,-277.9,18.0,98043.6,-29105.8,972.0,960.0,79.0,64.0,3.0,637.7,-33.443023,-70.633522,2020-04-23 09:08:59,60.0,17
1708,0.0,236.0,9.6,76277.8,2339.1,-763.1,-15888.7,-11066.8,-506.1,0.0,0.0,-862.5,-277.9,16.0,98920.3,-29427.0,896.0,880.0,79.0,67.0,0.0,636.8,-33.447229,-70.632288,2020-04-23 09:10:59,120.0,17
1709,0.0,236.0,-53.6,76278.8,2376.4,-790.0,-16078.3,-11276.9,-506.1,0.0,0.0,-862.8,-277.9,17.0,100060.3,-29854.7,840.0,828.0,79.0,68.0,14.0,638.8,-33.455064,-70.630003,2020-04-23 09:12:59,120.0,17
1710,100.0,232.0,29.6,76279.0,2394.4,-790.0,-16092.8,-11276.9,-506.1,0.0,0.0,-862.8,-277.9,0.0,100603.8,-29869.2,828.0,816.0,78.0,69.0,54.0,634.2,-33.456711,-70.629492,2020-04-23 09:13:59,60.0,17
1711,100.0,232.0,218.2,76280.0,2432.4,-798.7,-16251.3,-11649.3,-506.1,0.0,0.0,-867.5,-294.4,0.0,101891.7,-30429.9,984.0,972.0,78.0,72.0,45.0,630.3,-33.465043,-70.627111,2020-04-23 09:15:59,120.0,17
1712,100.0,210.0,51.6,76281.4,2469.7,-811.1,-16311.5,-11811.8,-506.1,0.0,0.0,-867.5,-294.4,0.0,103598.7,-30665.0,940.0,932.0,78.0,71.0,53.0,632.7,-33.475963,-70.622824,2020-04-23 09:18:59,180.0,17
1713,100.0,230.0,208.8,76282.8,2484.2,-852.8,-16614.4,-11862.1,-506.1,0.0,0.0,-889.5,-303.1,0.0,105025.4,-31093.7,868.0,856.0,78.0,72.0,48.0,629.6,-33.487087,-70.618668,2020-04-23 09:20:59,120.0,17
1714,16.0,238.0,2.0,76283.3,2503.7,-853.3,-16658.7,-12018.8,-506.1,0.0,0.0,-889.7,-303.1,0.0,105465.4,-31295.4,824.0,808.0,78.0,73.0,0.0,635.5,-33.491199,-70.617556,2020-04-23 09:21:59,60.0,17
1715,0.0,226.0,47.6,76284.3,2546.8,-855.2,-16723.6,-12166.5,-506.1,0.0,0.0,-891.5,-303.8,0.0,107107.1,-31512.4,828.0,812.0,77.0,75.0,52.0,632.0,-33.499449,-70.615691,2020-04-23 09:23:59,120.0,17
1716,0.0,226.0,-267.4,76285.4,2566.6,-859.7,-16803.8,-12321.8,-506.1,0.0,0.0,-901.6,-304.3,29.0,108263.8,-31763.9,996.0,988.0,77.0,74.0,33.0,639.7,-33.508495,-70.613466,2020-04-23 09:25:59,120.0,17
1717,0.0,222.0,2.0,76285.8,2566.6,-862.1,-17003.3,-12439.6,-506.1,0.0,0.0,-914.9,-308.5,14.0,108908.3,-32101.1,948.0,936.0,76.0,75.0,0.0,635.1,-33.511036,-70.610872,2020-04-23 09:26:59,60.0,17
1718,0.0,220.0,2.0,76287.1,2586.2,-872.3,-17099.5,-12553.6,-506.1,0.0,0.0,-928.3,-315.4,34.0,110391.7,-32341.9,892.0,880.0,76.0,74.0,0.0,635.0,-33.519818,-70.602556,2020-04-23 09:28:59,120.0,17
1719,100.0,220.0,76.1,76287.9,2626.3,-874.8,-17178.9,-12561.4,-506.1,0.0,0.0,-932.2,-316.6,0.0,111649.9,-32437.0,868.0,856.0,76.0,73.0,52.0,631.5,-33.524276,-70.59776,2020-04-23 09:30:59,120.0,17
1720,0.0,206.0,2.0,76288.6,2626.3,-885.9,-17230.4,-12623.2,-568.3,0.0,0.0,-938.4,-318.9,0.0,112377.2,-32632.1,816.0,804.0,76.0,72.0,0.0,634.3,-33.530206,-70.59518,2020-04-23 09:31:59,60.0,17
1721,0.0,180.0,7.1,76289.4,2647.4,-891.0,-17278.0,-12736.3,-568.3,0.0,0.0,-944.2,-318.9,15.0,113350.2,-32803.9,792.0,780.0,75.0,72.0,0.0,634.7,-33.536009,-70.592662,2020-04-23 09:33:59,120.0,17
1722,0.0,202.0,-196.8,76290.2,2690.0,-891.4,-17412.2,-12858.0,-568.3,0.0,0.0,-946.6,-318.9,21.0,114904.3,-33062.5,988.0,972.0,75.0,74.0,45.0,636.5,-33.542607,-70.589649,2020-04-23 09:35:59,120.0,17
1723,0.0,202.0,-274.6,76290.7,2710.4,-891.5,-17552.4,-13016.1,-568.3,0.0,0.0,-946.6,-319.3,28.0,115679.9,-33361.3,972.0,960.0,75.0,76.0,35.0,639.1,-33.546399,-70.587935,2020-04-23 09:36:59,60.0,17
1724,0.0,192.0,2.0,76291.5,2753.2,-892.3,-17604.6,-13263.6,-568.3,0.0,0.0,-946.6,-319.3,19.0,116733.2,-33661.9,840.0,828.0,74.0,76.0,0.0,634.5,-33.553209,-70.586461,2020-04-23 09:38:59,120.0,17
1725,0.0,180.0,-271.4,76292.3,2794.7,-900.9,-17707.4,-13451.4,-568.3,0.0,0.0,-946.8,-319.3,31.0,118205.9,-33961.2,820.0,808.0,74.0,76.0,33.0,638.9,-33.56008,-70.585367,2020-04-23 09:40:59,120.0,17
1726,0.0,178.0,2.0,76292.7,2815.4,-900.9,-17791.1,-13705.2,-568.3,0.0,0.0,-946.8,-319.3,16.0,118911.0,-34298.8,1000.0,1000.0,74.0,78.0,0.0,634.0,-33.56358,-70.584707,2020-04-23 09:41:59,60.0,17
1727,100.0,182.0,88.6,76293.6,2854.7,-901.0,-17900.7,-13811.1,-568.3,0.0,0.0,-947.3,-319.9,0.0,120410.2,-34515.6,936.0,924.0,74.0,76.0,52.0,629.8,-33.570274,-70.583494,2020-04-23 09:43:59,120.0,17
1728,0.0,176.0,-208.5,76294.5,2897.0,-901.6,-18097.5,-13933.7,-568.3,0.0,0.0,-947.5,-319.9,25.0,121500.4,-34835.8,856.0,840.0,74.0,73.0,33.0,637.1,-33.578351,-70.581934,2020-04-23 09:45:59,120.0,17
1729,0.0,176.0,2.0,76294.6,2897.0,-901.6,-18196.0,-13941.0,-568.3,0.0,0.0,-947.5,-319.9,14.0,121517.0,-34941.6,856.0,840.0,74.0,71.0,0.0,634.4,-33.57888,-70.58181,2020-04-23 09:46:59,60.0,17
1730,0.0,182.0,2.1,76295.9,2921.2,-904.1,-18318.8,-14036.8,-624.4,0.0,0.0,-954.0,-321.0,29.0,123117.9,-35226.9,812.0,808.0,73.0,68.0,0.0,633.6,-33.589728,-70.579683,2020-04-23 09:48:59,120.0,17
1731,7.0,180.0,3.0,76296.4,2966.5,-904.1,-18472.5,-14186.7,-631.6,0.0,0.0,-954.0,-321.0,0.0,124173.7,-35537.7,984.0,972.0,73.0,71.0,0.0,633.6,-33.594126,-70.579101,2020-04-23 09:50:59,120.0,17
1732,100.0,182.0,147.2,76299.1,3068.2,-940.9,-19118.8,-14501.2,-631.6,0.0,0.0,-1009.5,-329.1,0.0,127705.5,-36598.8,936.0,920.0,72.0,74.0,25.0,629.7,-33.614207,-70.578135,2020-04-23 09:56:59,360.0,17
1733,0.0,180.0,-116.1,76300.0,3083.5,-954.3,-19537.1,-14744.6,-631.6,0.0,0.0,-1042.5,-342.0,24.0,129060.9,-37326.3,848.0,840.0,72.0,77.0,26.0,634.7,-33.61472,-70.586802,2020-04-23 09:58:59,120.0,17
1734,0.0,210.0,-88.3,76300.6,3099.8,-999.4,-19683.3,-14750.5,-631.6,0.0,0.0,-1049.8,-344.3,16.0,129623.6,-37538.2,788.0,776.0,72.0,78.0,36.0,634.7,-33.61439,-70.591645,2020-04-23 09:59:59,60.0,17
1735,0.0,252.0,-79.8,76301.7,3119.8,-1012.7,-19903.6,-15190.1,-631.6,0.0,0.0,-1063.7,-348.9,18.0,131017.0,-38230.9,952.0,948.0,72.0,76.0,35.0,633.2,-33.615459,-70.60108,2020-04-23 10:01:59,120.0,17
1736,45.0,272.0,158.5,76302.8,3156.8,-1020.8,-20056.1,-15385.1,-662.1,0.0,0.0,-1089.9,-353.6,0.0,132162.4,-38650.4,908.0,896.0,71.0,75.0,44.0,627.3,-33.624486,-70.598461,2020-04-23 10:03:59,120.0,17
1737,94.0,272.0,91.7,76303.6,3156.8,-1021.4,-20112.4,-15520.6,-662.1,0.0,0.0,-1102.0,-353.6,0.0,132819.6,-38854.8,896.0,884.0,71.0,74.0,52.0,628.9,-33.630344,-70.601948,2020-04-23 10:04:59,60.0,17
1738,0.0,300.0,-5.7,76305.0,3174.6,-1026.4,-20320.9,-15667.9,-662.1,0.0,0.0,-1104.8,-353.6,0.0,133945.9,-39219.0,864.0,856.0,71.0,73.0,50.0,629.7,-33.632762,-70.611564,2020-04-23 10:06:59,120.0,17
1739,0.0,360.0,-21.2,76305.4,3203.3,-1034.3,-20596.2,-15790.6,-662.1,0.0,0.0,-1109.7,-354.5,16.0,134162.1,-39632.7,820.0,804.0,71.0,74.0,15.0,633.2,-33.633886,-70.610556,2020-04-23 10:07:59,60.0,17
1740,0.0,360.0,10.1,76305.5,3242.0,-1035.7,-20628.6,-15790.6,-662.1,0.0,0.0,-1110.6,-354.5,0.0,134292.6,-39667.5,880.0,868.0,71.0,71.0,0.0,632.7,-33.633253,-70.610567,2020-04-23 10:08:59,60.0,17
1741,0.0,482.0,0.0,76305.5,3243.8,-1035.7,-20628.6,-15790.6,-662.1,0.0,0.0,-1110.6,-354.5,0.0,134345.0,-39667.5,972.0,960.0,94.0,53.0,0.0,643.0,-33.633256,-70.610553,2020-04-23 10:41:54,1975.0,18
1742,0.0,482.0,2.6,76305.5,3243.8,-1035.7,-20628.6,-15790.6,-662.1,0.0,0.0,-1110.6,-354.5,0.0,134372.9,-39667.5,824.0,812.0,94.0,52.0,0.0,642.0,-33.633256,-70.610553,2020-04-23 10:43:54,120.0,18
1743,33.0,482.0,10.1,76305.6,3367.4,-1035.7,-20628.9,-15790.6,-662.1,0.0,0.0,-1111.2,-354.6,0.0,134546.9,-39668.4,816.0,804.0,94.0,53.0,4.0,641.2,-33.633256,-70.610553,2020-04-23 10:44:54,60.0,18
1744,45.0,480.0,98.0,76306.8,3410.2,-1037.4,-20770.7,-15805.1,-662.1,0.0,0.0,-1117.4,-355.9,0.0,136069.5,-39833.9,804.0,788.0,94.0,58.0,45.0,637.8,-33.630575,-70.601024,2020-04-23 10:46:54,120.0,18
1745,58.0,478.0,41.4,76308.4,3410.2,-1053.7,-20904.5,-15884.5,-662.1,0.0,0.0,-1151.2,-362.1,0.0,137897.2,-40103.3,1000.0,1000.0,93.0,60.0,53.0,637.4,-33.618529,-70.598968,2020-04-23 10:48:54,120.0,18
1746,0.0,478.0,2.2,76309.0,3410.2,-1067.4,-21217.1,-15911.4,-662.1,0.0,0.0,-1175.1,-371.2,0.0,138456.2,-40492.6,924.0,916.0,93.0,62.0,5.0,639.7,-33.614992,-70.597328,2020-04-23 10:49:54,60.0,18
1747,0.0,478.0,-90.3,76309.9,3451.9,-1079.5,-21484.2,-15927.1,-662.1,0.0,0.0,-1191.3,-389.2,15.0,139943.9,-40821.5,860.0,840.0,93.0,66.0,36.0,640.4,-33.614409,-70.588397,2020-04-23 10:51:54,120.0,18
1748,100.0,472.0,208.9,76310.7,3473.2,-1090.6,-21771.6,-16012.1,-684.3,0.0,0.0,-1222.6,-403.7,0.0,141569.0,-41273.0,792.0,776.0,92.0,69.0,45.0,633.6,-33.614556,-70.581113,2020-04-23 10:53:54,120.0,18
1749,100.0,250.0,217.1,76311.2,3491.3,-1099.6,-21951.3,-16098.1,-684.3,0.0,0.0,-1242.7,-403.7,0.0,142311.9,-41567.8,972.0,960.0,92.0,72.0,30.0,634.5,-33.61409,-70.57664,2020-04-23 10:54:54,60.0,18
1750,0.0,258.0,2.3,76311.4,3512.5,-1099.6,-21988.8,-16239.9,-691.2,0.0,0.0,-1244.3,-404.0,15.0,142808.2,-41756.0,896.0,880.0,92.0,68.0,1.0,639.4,-33.613786,-70.574589,2020-04-23 10:56:54,120.0,18
1751,0.0,246.0,1.9,76311.5,3535.6,-1100.0,-22031.1,-16333.3,-691.2,0.0,0.0,-1244.3,-404.0,15.0,143170.7,-41892.3,880.0,868.0,92.0,70.0,0.0,639.6,-33.61265,-70.574269,2020-04-23 10:57:54,60.0,18
1752,0.0,220.0,2.7,76311.9,3571.2,-1107.3,-22209.3,-16377.1,-691.2,0.0,0.0,-1254.9,-406.8,16.0,143714.0,-42137.1,788.0,776.0,92.0,69.0,0.0,639.7,-33.609924,-70.574978,2020-04-23 10:59:54,120.0,18
1753,0.0,218.0,-8.9,76312.4,3608.8,-1112.0,-22415.7,-16458.0,-691.2,0.0,0.0,-1263.2,-407.5,0.0,144496.8,-42440.3,948.0,936.0,92.0,71.0,24.0,640.6,-33.606031,-70.57575,2020-04-23 11:01:54,120.0,18
1754,51.0,218.0,10.9,76312.6,3628.2,-1112.0,-22433.0,-16464.3,-721.7,0.0,0.0,-1263.5,-407.6,0.0,144979.3,-42494.9,920.0,908.0,92.0,70.0,47.0,638.0,-33.604708,-70.576747,2020-04-23 11:02:54,60.0,18
1755,0.0,216.0,1.9,76312.8,3628.2,-1112.6,-22538.0,-16593.2,-721.7,0.0,0.0,-1263.5,-407.6,22.0,145061.8,-42729.2,900.0,892.0,92.0,67.0,0.0,640.1,-33.603238,-70.577027,2020-04-23 11:04:54,120.0,18
1756,0.0,228.0,1.9,76313.0,3651.0,-1113.0,-22589.5,-16777.4,-721.7,0.0,0.0,-1263.6,-407.6,0.0,145589.0,-42965.5,828.0,816.0,92.0,67.0,0.0,640.0,-33.600933,-70.577505,2020-04-23 11:06:54,120.0,18
1757,0.0,226.0,-4.0,76313.3,3689.0,-1113.0,-22733.2,-16876.2,-721.7,0.0,0.0,-1264.7,-408.4,17.0,146053.4,-43210.1,816.0,804.0,92.0,69.0,7.0,640.6,-33.598407,-70.577984,2020-04-23 11:07:54,60.0,18
1758,100.0,226.0,243.7,76314.6,3727.1,-1114.7,-22862.4,-17045.5,-721.7,0.0,0.0,-1264.8,-409.1,0.0,146907.9,-43511.2,804.0,788.0,92.0,70.0,27.0,634.7,-33.587833,-70.580077,2020-04-23 11:09:54,120.0,18
1759,0.0,226.0,1.8,76315.6,3746.8,-1115.3,-23069.9,-17345.3,-721.7,0.0,0.0,-1264.9,-409.1,0.0,147795.2,-44019.0,972.0,960.0,92.0,74.0,0.0,640.2,-33.579453,-70.58171,2020-04-23 11:11:54,120.0,18
1760,95.0,226.0,25.1,76315.8,3763.4,-1115.3,-23069.9,-17345.3,-721.7,0.0,0.0,-1264.9,-409.1,0.0,148284.0,-44019.0,964.0,960.0,91.0,72.0,54.0,637.5,-33.57804,-70.581974,2020-04-23 11:12:54,60.0,18
1761,0.0,226.0,1.9,76316.8,3801.3,-1122.0,-23340.4,-17828.2,-721.7,0.0,0.0,-1276.1,-420.3,15.0,149282.6,-44802.2,832.0,824.0,91.0,76.0,0.0,639.7,-33.569181,-70.583681,2020-04-23 11:14:54,120.0,18
1762,96.0,456.0,17.3,76317.4,3845.6,-1122.3,-23454.7,-17949.8,-721.7,0.0,0.0,-1276.4,-420.4,0.0,150291.0,-45038.9,936.0,928.0,91.0,77.0,54.0,637.7,-33.565006,-70.584462,2020-04-23 11:16:54,120.0,18
1763,0.0,428.0,-125.3,76317.9,3864.1,-1122.5,-23594.2,-18090.7,-721.7,0.0,0.0,-1276.4,-420.4,20.0,150710.5,-45319.4,900.0,896.0,91.0,76.0,41.0,640.4,-33.560454,-70.585331,2020-04-23 11:17:54,60.0,18
1764,100.0,432.0,32.6,76318.9,3899.0,-1135.9,-23816.6,-18336.7,-721.7,0.0,0.0,-1280.9,-425.5,0.0,151844.9,-45811.0,816.0,804.0,91.0,77.0,54.0,637.0,-33.552166,-70.586695,2020-04-23 11:19:54,120.0,18
1765,97.0,432.0,176.9,76319.5,3919.3,-1136.8,-23891.1,-18500.5,-721.7,0.0,0.0,-1280.9,-425.8,0.0,152321.8,-46050.6,840.0,832.0,91.0,77.0,49.0,633.9,-33.54692,-70.587664,2020-04-23 11:20:54,60.0,18
1766,100.0,478.0,32.9,76320.6,3936.4,-1141.1,-23960.7,-18679.6,-721.7,0.0,0.0,-1281.1,-425.8,0.0,152990.1,-46303.9,960.0,948.0,91.0,73.0,54.0,637.0,-33.53877,-70.591406,2020-04-23 11:22:54,120.0,18
1767,0.0,482.0,1.8,76321.8,3953.6,-1188.3,-24261.3,-19065.3,-721.7,0.0,0.0,-1284.8,-431.0,15.0,153863.2,-47046.9,840.0,828.0,91.0,74.0,0.0,639.6,-33.528814,-70.595756,2020-04-23 11:24:54,120.0,18
1768,0.0,500.0,0.0,76322.0,3988.3,-1189.1,-24299.4,-19209.2,-721.7,0.0,0.0,-1286.2,-431.0,10.0,154359.5,-47231.4,812.0,804.0,90.0,75.0,30.0,638.4,-33.527234,-70.596433,2020-04-23 11:25:54,60.0,18
1769,0.0,500.0,20.4,76322.7,4024.6,-1192.0,-24568.9,-19502.6,-721.7,0.0,0.0,-1291.9,-441.0,0.0,155286.5,-47814.5,972.0,972.0,90.0,76.0,6.0,639.2,-33.521386,-70.598919,2020-04-23 11:27:54,120.0,18
1770,100.0,500.0,157.5,76323.2,4102.2,-1192.6,-24712.4,-19614.7,-721.7,0.0,0.0,-1294.2,-445.6,0.0,156214.5,-48077.5,860.0,856.0,90.0,76.0,52.0,634.4,-33.518206,-70.60109,2020-04-23 11:29:54,120.0,18
1771,0.0,500.0,-129.9,76324.1,4102.2,-1205.6,-24780.3,-19655.1,-721.7,0.0,0.0,-1319.7,-459.6,0.0,156614.0,-48241.0,840.0,828.0,90.0,73.0,50.0,641.1,-33.51266,-70.606882,2020-04-23 11:30:54,60.0,18
1772,100.0,500.0,11.3,76325.5,4119.5,-1206.6,-24897.2,-19875.3,-721.7,0.0,0.0,-1344.2,-469.3,0.0,157566.2,-48614.8,1000.0,992.0,90.0,72.0,54.0,638.3,-33.503341,-70.614977,2020-04-23 11:32:54,120.0,18
1773,0.0,500.0,2.1,76326.3,4156.3,-1207.3,-25138.1,-20443.3,-721.7,0.0,0.0,-1344.2,-469.3,15.0,158550.0,-49424.4,880.0,872.0,90.0,75.0,0.0,639.8,-33.496386,-70.616361,2020-04-23 11:34:54,120.0,18
1774,100.0,492.0,210.8,76326.9,4175.2,-1207.8,-25227.6,-20549.7,-721.7,0.0,0.0,-1353.7,-476.4,0.0,159180.9,-49637.4,868.0,868.0,90.0,77.0,38.0,634.6,-33.49195,-70.617311,2020-04-23 11:35:54,60.0,18
1775,100.0,498.0,174.1,76327.7,4213.1,-1208.5,-25375.8,-20739.4,-729.5,0.0,0.0,-1353.9,-476.8,0.0,160138.2,-49984.6,824.0,816.0,90.0,76.0,49.0,633.7,-33.485308,-70.619536,2020-04-23 11:37:54,120.0,18
1776,100.0,500.0,46.3,76329.0,4234.8,-1215.0,-25650.1,-20776.1,-729.5,0.0,0.0,-1361.2,-478.0,0.0,161219.6,-50310.8,1000.0,1000.0,89.0,75.0,53.0,636.7,-33.474829,-70.622972,2020-04-23 11:39:54,120.0,18
1777,0.0,500.0,-209.9,76329.9,4234.8,-1215.1,-25693.5,-20890.7,-729.5,0.0,0.0,-1361.2,-478.0,35.0,161581.5,-50468.8,984.0,968.0,89.0,72.0,24.0,643.3,-33.468115,-70.62621,2020-04-23 11:40:54,60.0,18
1778,0.0,500.0,-162.9,76330.9,4276.3,-1215.7,-25762.3,-21070.1,-729.5,0.0,0.0,-1361.2,-478.4,23.0,162927.0,-50717.9,900.0,888.0,89.0,73.0,34.0,639.7,-33.459705,-70.628565,2020-04-23 11:42:54,120.0,18
1779,100.0,366.0,67.3,76332.1,4317.2,-1215.7,-25900.3,-21274.6,-729.5,0.0,0.0,-1361.3,-478.4,0.0,164645.2,-51060.6,824.0,816.0,88.0,77.0,52.0,635.5,-33.450142,-70.631433,2020-04-23 11:44:54,120.0,18
1780,0.0,346.0,5.4,76332.4,4339.1,-1216.0,-26017.2,-21498.8,-729.5,0.0,0.0,-1361.9,-478.4,15.0,165165.5,-51402.5,1000.0,1000.0,88.0,78.0,0.0,638.0,-33.447581,-70.632178,2020-04-23 11:45:54,60.0,18
1781,0.0,270.0,4.3,76333.5,4383.0,-1227.0,-26084.6,-21806.9,-729.5,0.0,0.0,-1366.0,-480.7,12.0,167150.3,-51795.4,960.0,960.0,88.0,79.0,50.0,636.3,-33.438615,-70.634822,2020-04-23 11:47:54,120.0,18
1782,0.0,236.0,7.4,76334.1,4402.5,-1237.8,-26186.5,-22041.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,167907.0,-52237.9,776.0,764.0,88.0,75.0,0.0,638.2,-33.435671,-70.638693,2020-04-23 11:49:54,120.0,18
1783,0.0,236.0,0.0,76334.1,4434.9,-1237.9,-26226.4,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,168091.9,-52293.0,1000.0,996.0,88.0,73.0,0.0,638.6,-33.435998,-70.639083,2020-04-23 11:50:54,60.0,18
1784,0.0,228.0,2.3,76334.2,4444.5,-1237.9,-26226.5,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,17.0,168114.2,-52293.1,880.0,868.0,88.0,65.0,1.0,639.0,-33.435998,-70.639083,2020-04-23 11:52:54,120.0,18
1785,0.0,228.0,0.0,76334.2,4444.5,-1237.9,-26226.5,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,168116.0,-52293.1,880.0,868.0,88.0,60.0,0.0,639.4,-33.435998,-70.639083,2020-04-23 11:54:54,120.0,18
1786,0.0,228.0,0.0,76334.2,4444.5,-1237.9,-26226.5,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,168116.0,-52293.1,880.0,860.0,88.0,58.0,0.0,639.5,-33.435998,-70.639083,2020-04-23 11:55:54,60.0,18
1787,0.0,228.0,0.0,76334.2,4444.5,-1237.9,-26226.5,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,168116.0,-52293.1,880.0,868.0,88.0,56.0,0.0,639.6,-33.435998,-70.639083,2020-04-23 11:57:54,120.0,18
1788,0.0,228.0,0.0,76334.2,4444.5,-1237.9,-26226.5,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,168116.0,-52293.1,880.0,868.0,88.0,56.0,0.0,639.6,-33.435998,-70.639083,2020-04-23 11:58:54,60.0,18
1789,0.0,228.0,0.0,76334.2,4444.5,-1237.9,-26226.5,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,168116.0,-52293.1,880.0,868.0,88.0,55.0,0.0,639.7,-33.435998,-70.639083,2020-04-23 12:00:54,120.0,18
1790,0.0,228.0,0.0,76334.2,4444.5,-1237.9,-26226.5,-22056.5,-793.1,0.0,0.0,-1390.0,-485.0,0.0,168116.0,-52293.1,868.0,856.0,88.0,54.0,0.0,639.8,-33.435998,-70.639083,2020-04-23 12:02:54,120.0,18
