,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
2698,0.0,250.0,0.0,67938.5,3422.3,-401.9,-15717.1,-17204.1,-324.1,0.0,0.0,-1323.1,-357.4,0.0,102044.3,-35349.5,996.0,988.0,80.0,57.0,0.0,639.1,-33.43635,-70.639178,2020-04-28 16:41:15,120.0,23
2699,0.0,250.0,0.0,67938.5,3422.3,-401.9,-15717.1,-17204.1,-324.1,0.0,0.0,-1323.1,-357.4,0.0,102044.3,-35349.5,996.0,988.0,80.0,57.0,0.0,639.2,-33.43635,-70.639178,2020-04-28 16:42:15,60.0,23
2700,0.0,250.0,0.0,67938.5,3422.3,-401.9,-15717.1,-17204.1,-324.1,0.0,0.0,-1323.1,-357.4,0.0,102044.3,-35349.5,992.0,988.0,80.0,56.0,0.0,639.2,-33.43635,-70.639178,2020-04-28 16:44:15,120.0,23
2701,0.0,250.0,0.0,67938.5,3422.3,-401.9,-15717.1,-17204.1,-324.1,0.0,0.0,-1323.1,-357.4,0.0,102044.3,-35349.5,996.0,988.0,80.0,56.0,0.0,639.3,-33.43635,-70.639178,2020-04-28 16:45:15,60.0,23
2702,0.0,250.0,0.0,67938.5,3422.3,-401.9,-15717.1,-17204.1,-324.1,0.0,0.0,-1323.1,-357.4,0.0,102044.3,-35349.5,996.0,988.0,80.0,56.0,0.0,639.3,-33.43635,-70.639178,2020-04-28 16:47:15,120.0,23
2703,0.0,250.0,1.6,67939.0,3474.7,-402.5,-15893.0,-17344.7,-324.1,0.0,0.0,-1324.5,-357.4,16.0,102832.5,-35667.8,840.0,828.0,80.0,61.0,0.0,638.4,-33.437953,-70.636317,2020-04-28 16:49:15,120.0,23
2704,0.0,248.0,-34.0,67939.2,3509.0,-405.5,-15985.7,-17399.7,-324.1,0.0,0.0,-1329.6,-358.4,18.0,103307.9,-35824.8,816.0,816.0,80.0,64.0,28.0,637.4,-33.440019,-70.635595,2020-04-28 16:50:15,60.0,23
2705,50.0,248.0,130.6,67939.6,3550.5,-406.4,-16081.6,-17593.6,-324.1,0.0,0.0,-1331.9,-359.9,0.0,103945.1,-36119.3,804.0,800.0,80.0,66.0,31.0,634.0,-33.441814,-70.633839,2020-04-28 16:52:15,120.0,23
2706,0.0,248.0,1.7,67940.3,3598.9,-407.2,-16276.7,-18078.3,-324.1,0.0,0.0,-1333.8,-359.9,20.0,105063.8,-36801.7,972.0,972.0,80.0,71.0,0.0,637.9,-33.447966,-70.632086,2020-04-28 16:54:15,120.0,23
2707,55.0,248.0,16.8,67940.7,3637.2,-407.2,-16314.9,-18078.3,-324.1,0.0,0.0,-1333.8,-359.9,0.0,105644.5,-36840.0,920.0,916.0,80.0,73.0,54.0,635.6,-33.450861,-70.631212,2020-04-28 16:55:15,60.0,23
2708,0.0,248.0,-160.3,67941.4,3683.3,-407.4,-16460.0,-18490.6,-324.1,0.0,0.0,-1334.2,-359.9,22.0,106479.8,-37398.3,848.0,840.0,80.0,74.0,44.0,639.5,-33.456898,-70.629417,2020-04-28 16:57:15,120.0,23
2709,58.0,292.0,131.2,67942.7,3702.8,-407.6,-16662.5,-18699.3,-324.1,0.0,0.0,-1363.8,-367.4,0.0,107372.8,-37846.8,804.0,796.0,80.0,73.0,43.0,634.1,-33.467106,-70.626439,2020-04-28 16:59:15,120.0,23
2710,48.0,290.0,48.2,67943.5,3702.8,-407.6,-16699.0,-18745.2,-324.1,0.0,0.0,-1376.2,-368.1,0.0,108077.3,-37942.2,804.0,788.0,79.0,72.0,53.0,634.4,-33.473514,-70.623467,2020-04-28 17:00:15,60.0,23
2711,47.0,330.0,83.2,67944.8,3746.9,-407.8,-16876.4,-19215.7,-324.1,0.0,0.0,-1384.1,-369.1,0.0,109739.2,-38599.2,988.0,988.0,79.0,77.0,50.0,632.5,-33.483915,-70.620639,2020-04-28 17:02:15,120.0,23
2712,0.0,356.0,2.1,67945.7,3795.0,-407.8,-16928.2,-19512.3,-374.8,0.0,0.0,-1399.9,-369.6,24.0,110927.3,-39014.5,836.0,840.0,79.0,77.0,0.0,635.9,-33.491242,-70.617421,2020-04-28 17:04:15,120.0,23
2713,54.0,326.0,136.5,67945.8,3821.0,-407.8,-16928.2,-19512.3,-374.8,0.0,0.0,-1399.9,-369.6,0.0,111366.1,-39014.5,920.0,912.0,79.0,75.0,41.0,631.2,-33.492133,-70.617189,2020-04-28 17:05:15,60.0,23
2714,0.0,258.0,1.8,67946.8,3846.3,-408.0,-16999.3,-19838.7,-374.8,0.0,0.0,-1400.7,-371.0,18.0,112700.2,-39414.4,936.0,920.0,78.0,75.0,0.0,635.9,-33.500846,-70.615526,2020-04-28 17:07:15,120.0,23
2715,50.0,246.0,75.8,67947.8,3871.5,-408.0,-16999.3,-19838.7,-374.8,0.0,0.0,-1400.7,-371.0,0.0,113992.6,-39414.4,936.0,920.0,78.0,72.0,52.0,631.9,-33.508418,-70.613478,2020-04-28 17:09:15,120.0,23
2716,0.0,246.0,2.0,67948.2,3898.2,-408.1,-17076.0,-20176.9,-374.8,0.0,0.0,-1400.7,-371.0,17.0,114555.2,-39829.6,848.0,840.0,78.0,74.0,0.0,635.7,-33.511013,-70.610833,2020-04-28 17:10:15,60.0,23
2717,49.0,198.0,88.5,67949.4,3924.6,-412.4,-17167.8,-20176.9,-374.8,0.0,0.0,-1418.1,-376.2,0.0,116175.9,-39948.1,840.0,840.0,78.0,74.0,50.0,631.1,-33.518636,-70.603561,2020-04-28 17:12:15,120.0,23
2718,0.0,188.0,-19.1,67949.9,3977.5,-412.8,-17285.8,-20416.1,-374.8,0.0,0.0,-1419.4,-376.2,21.0,117176.3,-40307.0,1000.0,1000.0,77.0,75.0,41.0,633.3,-33.521808,-70.599908,2020-04-28 17:14:15,120.0,23
2719,49.0,180.0,113.7,67950.1,4025.6,-412.8,-17345.3,-20538.2,-374.8,0.0,0.0,-1419.8,-376.2,0.0,117792.7,-40489.1,936.0,936.0,77.0,77.0,43.0,630.7,-33.523402,-70.598107,2020-04-28 17:15:15,60.0,23
2720,0.0,180.0,1.7,67950.4,4025.6,-413.3,-17368.9,-20692.3,-374.8,0.0,0.0,-1419.9,-376.2,17.0,118124.5,-40667.4,868.0,868.0,77.0,76.0,0.0,635.6,-33.526029,-70.596937,2020-04-28 17:16:15,60.0,23
2721,57.0,178.0,144.5,67952.2,4156.3,-414.4,-17584.9,-21176.4,-374.8,0.0,0.0,-1422.8,-376.2,0.0,121232.5,-41371.5,804.0,808.0,76.0,78.0,33.0,629.9,-33.539633,-70.590943,2020-04-28 17:20:15,240.0,23
2722,0.0,170.0,1.8,67953.1,4185.9,-414.8,-17622.8,-21545.1,-374.8,0.0,0.0,-1423.7,-376.2,18.0,122744.2,-41779.4,936.0,936.0,76.0,78.0,0.0,634.4,-33.54674,-70.587716,2020-04-28 17:22:15,120.0,23
2723,0.0,150.0,1.9,67953.8,4234.9,-414.9,-17653.3,-21734.5,-374.8,0.0,0.0,-1428.6,-376.2,17.0,123890.9,-42004.4,832.0,828.0,76.0,75.0,0.0,634.9,-33.553104,-70.586512,2020-04-28 17:24:15,120.0,23
2724,0.0,156.0,-8.9,67954.2,4261.5,-415.1,-17654.3,-21734.5,-374.8,0.0,0.0,-1430.8,-376.2,21.0,124675.7,-42007.8,836.0,828.0,76.0,73.0,45.0,632.5,-33.556231,-70.585987,2020-04-28 17:25:15,60.0,23
2725,0.0,160.0,1.7,67955.1,4309.2,-415.1,-17900.1,-22103.0,-374.8,0.0,0.0,-1430.8,-376.2,17.0,126149.6,-42622.3,1000.0,1000.0,75.0,75.0,0.0,634.3,-33.563645,-70.584717,2020-04-28 17:27:15,120.0,23
2726,0.0,162.0,-112.7,67956.0,4360.7,-415.4,-17952.9,-22271.2,-374.8,0.0,0.0,-1432.9,-376.2,20.0,127536.6,-42845.8,900.0,896.0,75.0,74.0,26.0,635.8,-33.570949,-70.583348,2020-04-28 17:29:15,120.0,23
2727,44.0,162.0,89.1,67956.2,4385.3,-415.4,-18011.6,-22293.9,-374.8,0.0,0.0,-1432.9,-376.2,0.0,128073.3,-42927.2,900.0,896.0,75.0,74.0,44.0,630.4,-33.573204,-70.58291,2020-04-28 17:30:15,60.0,23
2728,50.0,166.0,74.6,67957.1,4433.9,-415.8,-18074.4,-22433.0,-374.8,0.0,0.0,-1433.5,-376.2,0.0,129220.4,-43130.0,840.0,840.0,74.0,73.0,52.0,630.4,-33.580123,-70.581599,2020-04-28 17:32:15,120.0,23
2729,36.0,178.0,73.3,67958.1,4459.2,-416.7,-18260.2,-22433.0,-374.8,0.0,0.0,-1446.4,-377.5,0.0,130123.3,-43330.9,828.0,828.0,74.0,71.0,37.0,631.1,-33.588337,-70.580001,2020-04-28 17:34:15,120.0,23
2730,0.0,186.0,2.2,67959.2,4485.5,-418.1,-18442.1,-22787.8,-382.8,0.0,0.0,-1452.0,-379.1,12.0,131618.0,-43884.3,1000.0,1000.0,74.0,75.0,1.0,634.0,-33.597727,-70.578307,2020-04-28 17:36:15,120.0,23
2731,0.0,216.0,-158.4,67959.4,4511.1,-418.3,-18463.2,-22787.8,-382.8,0.0,0.0,-1455.4,-379.1,24.0,132139.5,-43908.9,972.0,968.0,74.0,75.0,39.0,635.7,-33.59968,-70.577912,2020-04-28 17:37:15,60.0,23
2732,53.0,210.0,119.5,67960.3,4555.7,-418.3,-18617.9,-23146.5,-382.8,0.0,0.0,-1462.0,-380.1,0.0,133217.2,-44429.8,896.0,896.0,74.0,76.0,14.0,631.2,-33.606867,-70.576425,2020-04-28 17:39:15,120.0,23
2733,0.0,208.0,2.2,67961.0,4584.5,-420.0,-18795.5,-23359.3,-382.8,0.0,0.0,-1470.0,-380.1,14.0,134224.1,-44829.9,828.0,820.0,74.0,76.0,0.0,634.2,-33.613113,-70.575213,2020-04-28 17:41:15,120.0,23
2734,40.0,206.0,60.5,67961.5,4605.7,-423.4,-18822.5,-23472.1,-382.8,0.0,0.0,-1482.1,-383.9,0.0,134910.5,-44989.1,816.0,816.0,73.0,75.0,50.0,631.1,-33.614296,-70.578763,2020-04-28 17:42:15,60.0,23
2735,0.0,238.0,-221.9,67962.6,4610.3,-426.8,-19207.7,-23917.5,-382.8,0.0,0.0,-1503.3,-392.7,26.0,135989.6,-45853.2,784.0,788.0,73.0,76.0,32.0,639.0,-33.61627,-70.589957,2020-04-28 17:44:15,120.0,23
2736,0.0,282.0,1.7,67963.0,4650.8,-428.8,-19296.7,-24236.3,-382.8,0.0,0.0,-1511.6,-394.1,0.0,136653.7,-46272.6,896.0,880.0,73.0,76.0,0.0,634.5,-33.615904,-70.593963,2020-04-28 17:46:15,120.0,23
2737,0.0,252.0,1.7,67963.4,4673.9,-428.9,-19325.2,-24438.3,-382.8,0.0,0.0,-1519.4,-394.1,18.0,137170.3,-46510.9,836.0,832.0,73.0,77.0,0.0,634.3,-33.614973,-70.597207,2020-04-28 17:47:15,60.0,23
2738,42.0,250.0,3.2,67964.5,4691.4,-430.9,-19390.3,-24703.4,-382.8,0.0,0.0,-1525.8,-396.7,0.0,138451.9,-46852.6,816.0,816.0,73.0,76.0,57.0,632.9,-33.619775,-70.599221,2020-04-28 17:49:15,120.0,23
2739,37.0,348.0,63.9,67965.9,4691.4,-440.1,-19461.5,-25019.9,-410.6,0.0,0.0,-1562.3,-396.8,0.0,139482.5,-47313.8,792.0,792.0,73.0,73.0,44.0,631.2,-33.630453,-70.602182,2020-04-28 17:51:15,120.0,23
2740,0.0,348.0,-193.3,67966.8,4691.4,-440.1,-19488.2,-25170.5,-410.6,0.0,0.0,-1564.2,-396.8,25.0,139671.4,-47493.2,784.0,784.0,73.0,71.0,26.0,640.2,-33.632253,-70.610858,2020-04-28 17:52:15,60.0,23
2741,43.0,402.0,23.3,67967.7,4703.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140884.3,-48044.4,936.0,932.0,72.0,73.0,3.0,633.2,-33.633183,-70.610379,2020-04-28 17:54:15,120.0,23
2742,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,900.0,896.0,72.0,70.0,0.0,634.1,-33.633195,-70.610385,2020-04-28 17:55:15,60.0,23
2743,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,904.0,896.0,72.0,65.0,0.0,634.7,-33.63314,-70.610412,2020-04-28 17:57:15,120.0,23
2744,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,896.0,892.0,72.0,62.0,0.0,634.9,-33.63314,-70.610412,2020-04-28 17:59:15,120.0,23
2745,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,896.0,888.0,72.0,60.0,0.0,635.1,-33.63314,-70.610412,2020-04-28 18:01:15,120.0,23
2746,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,892.0,892.0,72.0,59.0,0.0,635.2,-33.63314,-70.610412,2020-04-28 18:02:15,60.0,23
2747,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,896.0,880.0,72.0,59.0,0.0,635.4,-33.63314,-70.610412,2020-04-28 18:04:15,120.0,23
2748,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,896.0,880.0,72.0,58.0,0.0,635.5,-33.63314,-70.610412,2020-04-28 18:06:15,120.0,23
2749,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,896.0,888.0,72.0,58.0,0.0,635.6,-33.63314,-70.610412,2020-04-28 18:07:15,60.0,23
2750,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,880.0,876.0,72.0,57.0,0.0,635.7,-33.63314,-70.610412,2020-04-28 18:09:15,120.0,23
2751,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,876.0,868.0,72.0,57.0,0.0,635.8,-33.63314,-70.610412,2020-04-28 18:11:15,120.0,23
2752,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,880.0,872.0,72.0,57.0,0.0,635.8,-33.63314,-70.610412,2020-04-28 18:12:15,60.0,23
2753,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,880.0,876.0,72.0,57.0,0.0,635.9,-33.63314,-70.610412,2020-04-28 18:14:15,120.0,23
2754,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,872.0,868.0,72.0,56.0,0.0,635.9,-33.63314,-70.610412,2020-04-28 18:16:15,120.0,23
2755,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,856.0,856.0,72.0,56.0,0.0,636.0,-33.63314,-70.610412,2020-04-28 18:17:15,60.0,23
2756,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,840.0,840.0,72.0,56.0,0.0,636.0,-33.63314,-70.610412,2020-04-28 18:19:15,120.0,23
2757,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,844.0,840.0,72.0,56.0,0.0,636.1,-33.63314,-70.610412,2020-04-28 18:21:15,120.0,23
2758,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,840.0,840.0,72.0,56.0,0.0,636.1,-33.63314,-70.610412,2020-04-28 18:22:15,60.0,23
2759,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,840.0,840.0,72.0,55.0,0.0,636.1,-33.63314,-70.610412,2020-04-28 18:24:15,120.0,23
2760,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,840.0,840.0,72.0,55.0,0.0,636.1,-33.63314,-70.610412,2020-04-28 18:26:15,120.0,23
2761,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,840.0,840.0,72.0,55.0,0.0,636.2,-33.63314,-70.610412,2020-04-28 18:27:15,60.0,23
2762,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,848.0,840.0,72.0,55.0,0.0,636.2,-33.63314,-70.610412,2020-04-28 18:29:15,120.0,23
2763,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,840.0,840.0,72.0,55.0,0.0,636.2,-33.63314,-70.610412,2020-04-28 18:30:15,60.0,23
2764,0.0,340.0,0.0,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140902.7,-48044.4,840.0,840.0,72.0,54.0,0.0,636.3,-33.63314,-70.610412,2020-04-28 18:31:15,60.0,23
2765,0.0,340.0,1.1,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,0.0,140914.2,-48044.4,840.0,840.0,72.0,54.0,0.0,636.3,-33.63314,-70.610412,2020-04-28 18:32:15,60.0,23
2766,0.0,340.0,1.1,67967.7,4716.4,-455.8,-19741.7,-25411.4,-410.6,0.0,0.0,-1602.3,-398.0,23.0,140951.7,-48044.4,840.0,832.0,72.0,54.0,0.0,636.3,-33.63314,-70.610412,2020-04-28 18:34:15,120.0,23
2767,16.0,340.0,9.1,67967.8,4743.9,-455.8,-19762.9,-25414.4,-410.6,0.0,0.0,-1604.2,-398.0,0.0,141123.4,-48070.5,944.0,944.0,72.0,55.0,0.0,635.5,-33.633676,-70.61054,2020-04-28 18:35:15,60.0,23
2768,58.0,338.0,70.8,67969.1,4787.3,-457.3,-19782.6,-25527.7,-410.6,0.0,0.0,-1607.8,-398.3,0.0,142855.5,-48209.0,988.0,988.0,72.0,61.0,53.0,629.5,-33.63035,-70.600688,2020-04-28 18:37:15,120.0,23
2769,48.0,336.0,83.0,67970.6,4787.3,-457.5,-19864.1,-25865.7,-410.6,0.0,0.0,-1614.9,-399.4,0.0,144579.1,-48636.7,968.0,960.0,72.0,65.0,51.0,628.1,-33.618713,-70.598926,2020-04-28 18:39:15,120.0,23
2770,42.0,336.0,2.6,67971.4,4831.3,-466.1,-20129.1,-26060.8,-410.6,0.0,0.0,-1628.9,-403.5,0.0,145473.8,-49123.5,856.0,856.0,72.0,69.0,12.0,632.0,-33.615142,-70.595581,2020-04-28 18:41:15,120.0,23
2771,0.0,332.0,2.0,67972.3,4837.7,-469.9,-20358.4,-26289.8,-410.6,0.0,0.0,-1653.1,-411.1,18.0,146905.9,-49617.4,804.0,804.0,71.0,71.0,0.0,631.6,-33.615586,-70.586913,2020-04-28 18:43:15,120.0,23
2772,52.0,332.0,128.5,67972.7,4860.0,-471.8,-20447.7,-26318.4,-410.6,0.0,0.0,-1661.6,-411.1,0.0,147595.9,-49745.7,808.0,816.0,71.0,72.0,34.0,627.3,-33.61492,-70.583325,2020-04-28 18:44:15,60.0,23
2773,47.0,188.0,120.5,67973.2,4860.0,-473.4,-20628.8,-26324.6,-410.6,0.0,0.0,-1669.2,-412.0,0.0,148345.9,-49943.2,804.0,804.0,71.0,72.0,38.0,627.1,-33.61423,-70.578079,2020-04-28 18:45:15,60.0,23
2774,0.0,188.0,8.3,67973.4,4884.3,-473.4,-20695.9,-26457.3,-410.6,0.0,0.0,-1684.4,-414.8,20.0,148732.7,-50161.0,932.0,920.0,71.0,73.0,0.0,631.0,-33.613891,-70.575572,2020-04-28 18:46:15,60.0,23
2775,0.0,206.0,1.8,67973.5,4909.9,-475.2,-20724.2,-26457.3,-410.6,0.0,0.0,-1686.4,-414.8,21.0,148926.3,-50193.2,988.0,972.0,71.0,72.0,0.0,631.6,-33.613747,-70.574682,2020-04-28 18:47:15,60.0,23
2776,0.0,188.0,2.6,67974.6,4981.0,-476.2,-21171.8,-26784.0,-410.6,0.0,0.0,-1689.3,-414.9,0.0,150368.7,-50971.3,896.0,880.0,70.0,75.0,0.0,632.0,-33.605842,-70.576213,2020-04-28 18:50:15,180.0,23
2777,0.0,288.0,-8.0,67977.4,5052.4,-476.5,-21241.3,-27238.0,-460.1,0.0,0.0,-1698.8,-423.9,0.0,152650.5,-51563.2,1000.0,1000.0,70.0,71.0,55.0,631.2,-33.582132,-70.581143,2020-04-28 18:56:15,360.0,23
2778,0.0,366.0,1.7,67978.0,5052.4,-480.4,-21282.3,-27443.5,-460.1,0.0,0.0,-1712.1,-430.5,21.0,152772.5,-51833.4,948.0,948.0,70.0,71.0,0.0,632.5,-33.576888,-70.582143,2020-04-28 18:57:15,60.0,23
2779,43.0,408.0,59.4,67979.4,5108.3,-480.6,-21398.4,-27764.9,-460.1,0.0,0.0,-1712.7,-430.5,0.0,153977.7,-52271.8,856.0,856.0,70.0,74.0,52.0,628.8,-33.565363,-70.584401,2020-04-28 19:00:15,180.0,23
2780,0.0,500.0,-7.3,67981.5,5184.5,-480.9,-21561.6,-28642.5,-460.1,0.0,0.0,-1714.5,-431.2,18.0,155549.5,-53315.4,1000.0,1000.0,70.0,75.0,3.0,633.6,-33.547597,-70.587515,2020-04-28 19:04:15,240.0,23
2781,0.0,500.0,-204.3,67982.5,5222.8,-481.2,-21794.4,-28961.1,-460.1,0.0,0.0,-1716.7,-432.2,27.0,156492.0,-53870.2,896.0,896.0,70.0,77.0,30.0,637.6,-33.540363,-70.590629,2020-04-28 19:06:15,120.0,23
2782,44.0,500.0,74.8,67983.3,5259.8,-483.9,-21850.8,-29265.0,-460.1,0.0,0.0,-1719.5,-433.5,0.0,157358.9,-54237.5,828.0,828.0,69.0,76.0,50.0,628.3,-33.533956,-70.593556,2020-04-28 19:08:15,120.0,23
2783,0.0,500.0,1.7,67983.7,5259.8,-484.1,-22007.9,-29460.3,-460.1,0.0,0.0,-1722.5,-433.5,19.0,157456.2,-54593.1,828.0,816.0,70.0,75.0,0.0,632.5,-33.530604,-70.594992,2020-04-28 19:09:15,60.0,23
2784,46.0,416.0,131.8,67984.6,5313.8,-484.5,-22293.1,-29773.0,-460.1,0.0,0.0,-1725.7,-434.0,0.0,158465.0,-55195.2,976.0,972.0,69.0,74.0,24.0,628.6,-33.523318,-70.598092,2020-04-28 19:11:15,120.0,23
2785,0.0,500.0,0.0,67985.3,5349.7,-488.6,-22419.0,-30290.6,-460.1,0.0,0.0,-1738.2,-442.0,19.0,159501.5,-55863.2,868.0,868.0,69.0,76.0,3.0,632.4,-33.518036,-70.60128,2020-04-28 19:13:15,120.0,23
2786,49.0,500.0,81.0,67985.5,5367.9,-488.6,-22419.0,-30290.6,-460.1,0.0,0.0,-1738.2,-442.0,0.0,159947.1,-55863.2,876.0,872.0,69.0,75.0,52.0,627.6,-33.516707,-70.602201,2020-04-28 19:14:15,60.0,23
2787,19.0,500.0,138.3,67986.5,5403.9,-489.1,-22532.2,-30734.8,-490.6,0.0,0.0,-1768.7,-475.9,0.0,161097.4,-56516.1,804.0,804.0,69.0,76.0,52.0,626.2,-33.510795,-70.609109,2020-04-28 19:16:15,120.0,23
2788,50.0,382.0,7.8,67987.9,5423.7,-489.8,-22536.4,-30887.1,-524.3,0.0,0.0,-1769.3,-475.9,0.0,161738.9,-56707.7,1000.0,1000.0,69.0,73.0,55.0,630.7,-33.500642,-70.615429,2020-04-28 19:18:15,120.0,23
2789,0.0,406.0,1.7,67988.4,5441.5,-490.0,-22592.8,-31299.8,-524.3,0.0,0.0,-1770.3,-475.9,19.0,162155.4,-57178.1,912.0,908.0,69.0,73.0,0.0,632.1,-33.496615,-70.616346,2020-04-28 19:19:15,60.0,23
2790,45.0,492.0,110.2,67989.0,5496.8,-490.0,-22637.1,-31524.0,-524.3,0.0,0.0,-1770.4,-475.9,0.0,162904.6,-57446.7,848.0,840.0,69.0,74.0,39.0,627.6,-33.491354,-70.617431,2020-04-28 19:21:15,120.0,23
2791,0.0,492.0,1.8,67989.7,5496.8,-490.2,-22675.0,-31745.7,-524.3,0.0,0.0,-1770.7,-475.9,17.0,163206.3,-57706.8,836.0,828.0,69.0,73.0,0.0,632.0,-33.485886,-70.619082,2020-04-28 19:22:15,60.0,23
2792,0.0,366.0,1.7,67990.2,5516.8,-490.2,-22816.8,-31909.7,-524.3,0.0,0.0,-1770.7,-475.9,16.0,163696.7,-58012.6,828.0,828.0,68.0,73.0,0.0,632.3,-33.482026,-70.621064,2020-04-28 19:23:15,60.0,23
2793,44.0,408.0,96.3,67990.7,5567.7,-490.8,-22836.4,-32112.3,-524.3,0.0,0.0,-1770.7,-475.9,0.0,164583.0,-58235.5,800.0,788.0,68.0,74.0,43.0,627.3,-33.47747,-70.622173,2020-04-28 19:25:15,120.0,23
2794,42.0,408.0,34.8,67991.6,5567.7,-490.8,-22836.4,-32112.3,-524.3,0.0,0.0,-1770.7,-476.5,0.0,165087.5,-58236.2,804.0,796.0,68.0,72.0,54.0,628.8,-33.470305,-70.624146,2020-04-28 19:26:15,60.0,23
2795,43.0,442.0,123.7,67992.0,5610.5,-491.0,-22844.8,-32306.0,-524.3,0.0,0.0,-1771.3,-476.5,0.0,165327.5,-58439.0,928.0,924.0,68.0,72.0,21.0,627.6,-33.467698,-70.626359,2020-04-28 19:27:15,60.0,23
2796,50.0,438.0,89.3,67992.3,5638.8,-491.2,-22853.9,-32498.8,-524.3,0.0,0.0,-1772.0,-476.5,0.0,165784.9,-58641.9,976.0,972.0,68.0,74.0,10.0,628.9,-33.460543,-70.628414,2020-04-28 19:29:15,120.0,23
2797,0.0,306.0,1.7,67993.4,5673.0,-491.3,-22950.4,-32810.3,-524.3,0.0,0.0,-1772.5,-477.2,32.0,167214.2,-59051.2,896.0,896.0,68.0,76.0,0.0,630.2,-33.455742,-70.62986,2020-04-28 19:30:15,60.0,23
