,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1093,0.0,500.0,-123.5,67329.3,1211.9,-72.1,-4521.9,-6560.8,0.0,0.0,0.0,-422.5,-80.6,20.0,32142.8,-11668.1,896.0,904.0,94.0,74.0,12.0,641.3,-33.455927,-70.629723,2020-04-27 12:15:09,60.0,11
1094,91.0,500.0,192.7,67329.7,1231.8,-73.6,-4600.8,-6674.3,0.0,0.0,0.0,-430.1,-80.6,0.0,32932.7,-11869.5,880.0,880.0,94.0,76.0,41.0,632.5,-33.452896,-70.630624,2020-04-27 12:16:09,60.0,11
1095,0.0,280.0,1.6,67332.1,1354.5,-88.7,-5183.6,-7161.4,0.0,0.0,0.0,-530.9,-96.9,0.0,36261.9,-13072.0,828.0,832.0,93.0,75.0,0.0,638.3,-33.436231,-70.639137,2020-04-27 12:22:09,360.0,11
1096,0.0,326.0,0.0,67332.1,1354.5,-88.7,-5183.6,-7161.4,0.0,0.0,0.0,-530.9,-96.9,0.0,36266.2,-13072.0,828.0,828.0,93.0,69.0,0.0,638.8,-33.436231,-70.639137,2020-04-27 12:24:09,120.0,11
1097,0.0,326.0,0.0,67332.1,1354.5,-88.7,-5183.6,-7161.4,0.0,0.0,0.0,-530.9,-96.9,0.0,36266.2,-13072.0,828.0,828.0,93.0,67.0,0.0,638.9,-33.436231,-70.639137,2020-04-27 12:25:09,60.0,11
1098,0.0,326.0,0.0,67332.1,1354.5,-88.7,-5183.6,-7161.4,0.0,0.0,0.0,-530.9,-96.9,0.0,36266.2,-13072.0,828.0,828.0,93.0,63.0,0.0,639.1,-33.436231,-70.639137,2020-04-27 12:27:09,120.0,11
1099,0.0,326.0,0.0,67332.1,1354.5,-88.7,-5183.6,-7161.4,0.0,0.0,0.0,-530.9,-96.9,0.0,36266.2,-13072.0,828.0,828.0,93.0,61.0,0.0,639.2,-33.436231,-70.639137,2020-04-27 12:29:09,120.0,11
1100,0.0,326.0,0.0,67332.1,1354.5,-88.7,-5183.6,-7161.4,0.0,0.0,0.0,-530.9,-96.9,0.0,36266.2,-13072.0,828.0,828.0,93.0,60.0,0.0,639.3,-33.436231,-70.639137,2020-04-27 12:30:09,60.0,11
1101,58.0,326.0,118.3,67332.5,1393.3,-91.6,-5203.1,-7280.5,0.0,0.0,0.0,-533.4,-98.7,0.0,36879.4,-13217.9,1000.0,1000.0,93.0,62.0,15.0,636.2,-33.436921,-70.636714,2020-04-27 12:32:09,120.0,11
1102,0.0,326.0,1.7,67332.6,1412.1,-93.1,-5291.8,-7315.9,0.0,0.0,0.0,-537.9,-99.5,21.0,37158.7,-13348.7,920.0,924.0,93.0,65.0,0.0,638.6,-33.438,-70.636306,2020-04-27 12:33:09,60.0,11
1103,0.0,326.0,-124.3,67333.1,1439.7,-97.3,-5523.3,-7660.5,0.0,0.0,0.0,-549.3,-101.7,28.0,38473.1,-13942.7,828.0,828.0,93.0,71.0,14.0,641.2,-33.441548,-70.634027,2020-04-27 12:35:09,120.0,11
1104,0.0,322.0,8.1,67333.8,1482.8,-99.0,-5787.3,-8029.5,0.0,0.0,0.0,-562.5,-124.0,18.0,39766.4,-14612.9,1000.0,1000.0,92.0,75.0,0.0,638.5,-33.447066,-70.632257,2020-04-27 12:37:09,120.0,11
1105,0.0,322.0,190.2,67334.0,1505.2,-100.7,-5873.4,-8029.5,0.0,0.0,0.0,-564.4,-126.6,0.0,40249.8,-14705.2,988.0,1000.0,92.0,74.0,40.0,632.5,-33.448218,-70.631922,2020-04-27 12:38:09,60.0,11
1106,0.0,322.0,3.2,67334.8,1527.6,-102.2,-6182.1,-8461.8,0.0,0.0,0.0,-575.7,-133.9,24.0,41295.6,-15466.1,856.0,868.0,92.0,77.0,0.0,638.5,-33.454953,-70.6299,2020-04-27 12:40:09,120.0,11
1107,0.0,248.0,-278.6,67335.9,1568.5,-106.3,-6399.9,-8761.0,0.0,0.0,0.0,-593.8,-143.1,30.0,42608.1,-16014.7,828.0,828.0,92.0,76.0,36.0,643.8,-33.464379,-70.627228,2020-04-27 12:42:09,120.0,11
1108,0.0,306.0,-19.4,67336.3,1612.2,-106.3,-6489.1,-9075.7,0.0,0.0,0.0,-593.8,-143.1,17.0,43235.6,-16418.6,776.0,784.0,92.0,78.0,14.0,638.1,-33.467051,-70.626413,2020-04-27 12:43:09,60.0,11
1109,0.0,300.0,1.4,67337.7,1636.4,-110.1,-6595.2,-9265.9,0.0,0.0,0.0,-618.2,-150.0,18.0,44521.6,-16750.0,960.0,960.0,92.0,74.0,0.0,638.4,-33.477964,-70.622315,2020-04-27 12:45:09,120.0,11
1110,0.0,312.0,-7.7,67338.6,1684.7,-110.1,-6605.2,-9351.7,0.0,0.0,0.0,-622.4,-151.1,0.0,45860.6,-16851.1,908.0,908.0,91.0,74.0,52.0,636.4,-33.485208,-70.619744,2020-04-27 12:47:09,120.0,11
1111,90.0,312.0,69.9,67339.1,1708.5,-110.5,-6692.6,-9505.6,0.0,0.0,0.0,-630.6,-153.3,0.0,46728.8,-17105.9,828.0,828.0,91.0,74.0,52.0,634.5,-33.489172,-70.617966,2020-04-27 12:48:09,60.0,11
1112,0.0,330.0,1.6,67339.9,1759.6,-110.7,-6888.4,-9826.7,0.0,0.0,0.0,-630.7,-153.3,19.0,47912.2,-17623.0,972.0,976.0,91.0,76.0,0.0,637.7,-33.495859,-70.616411,2020-04-27 12:50:09,120.0,11
1113,86.0,306.0,68.4,67340.6,1809.9,-110.8,-6927.8,-9985.4,0.0,0.0,0.0,-635.6,-154.2,0.0,49513.9,-17827.2,872.0,880.0,90.0,76.0,52.0,634.4,-33.501925,-70.615213,2020-04-27 12:52:09,120.0,11
1114,0.0,228.0,1.5,67341.3,1809.9,-111.1,-7081.7,-10083.6,0.0,0.0,0.0,-639.0,-154.2,18.0,50042.7,-18083.0,856.0,856.0,90.0,73.0,0.0,637.9,-33.508019,-70.613818,2020-04-27 12:53:09,60.0,11
1115,0.0,258.0,60.4,67342.0,1861.3,-115.7,-7165.2,-10301.3,0.0,0.0,0.0,-648.1,-164.4,0.0,51744.6,-18408.1,792.0,804.0,90.0,76.0,52.0,633.8,-33.512445,-70.609532,2020-04-27 12:55:09,120.0,11
1116,87.0,220.0,75.1,67342.5,1914.4,-115.8,-7213.3,-10495.0,0.0,0.0,0.0,-648.1,-164.4,0.0,52744.6,-18650.0,1000.0,1000.0,90.0,75.0,52.0,634.2,-33.515774,-70.606566,2020-04-27 12:57:09,120.0,11
1117,93.0,220.0,196.3,67342.9,1938.8,-115.9,-7495.1,-10495.0,0.0,0.0,0.0,-648.2,-164.4,0.0,53399.4,-18932.0,960.0,972.0,90.0,74.0,47.0,631.4,-33.518149,-70.604074,2020-04-27 12:58:09,60.0,11
1118,0.0,188.0,-111.1,67343.6,1988.5,-120.9,-7664.8,-10848.6,0.0,0.0,0.0,-658.9,-164.9,25.0,54711.6,-19471.7,856.0,856.0,89.0,78.0,16.0,639.8,-33.522303,-70.599184,2020-04-27 13:00:09,120.0,11
1119,0.0,186.0,8.0,67344.4,2052.2,-122.2,-7785.2,-11184.9,0.0,0.0,0.0,-660.9,-166.0,20.0,56385.2,-19932.7,992.0,1000.0,89.0,79.0,0.0,636.9,-33.528254,-70.595961,2020-04-27 13:02:09,120.0,11
1120,0.0,200.0,-254.5,67344.6,2077.1,-122.2,-7800.3,-11280.8,0.0,0.0,0.0,-660.9,-166.0,29.0,57061.2,-20043.7,996.0,1000.0,89.0,78.0,29.0,641.5,-33.529955,-70.595235,2020-04-27 13:03:09,60.0,11
1121,98.0,166.0,78.6,67345.7,2127.3,-128.7,-7916.8,-11500.0,0.0,0.0,0.0,-676.5,-173.4,0.0,59058.7,-20408.9,908.0,920.0,88.0,78.0,52.0,633.7,-33.538601,-70.591373,2020-04-27 13:05:09,120.0,11
1122,0.0,166.0,1.6,67345.8,2127.3,-128.8,-7921.0,-11648.6,0.0,0.0,0.0,-676.8,-173.4,17.0,59110.3,-20562.2,868.0,872.0,88.0,75.0,0.0,637.6,-33.539381,-70.591045,2020-04-27 13:06:09,60.0,11
1123,2.0,172.0,75.1,67346.6,2178.2,-129.0,-7981.0,-11830.3,0.0,0.0,0.0,-680.6,-173.4,0.0,60836.2,-20808.0,856.0,856.0,88.0,74.0,52.0,633.9,-33.546049,-70.588054,2020-04-27 13:08:09,120.0,11
1124,0.0,176.0,7.8,67347.5,2230.0,-129.5,-8150.4,-12166.6,0.0,0.0,0.0,-681.2,-174.7,22.0,61993.0,-21315.9,812.0,816.0,88.0,74.0,0.0,637.3,-33.553026,-70.586555,2020-04-27 13:10:09,120.0,11
1125,94.0,180.0,206.0,67347.5,2267.0,-129.5,-8150.4,-12166.6,0.0,0.0,0.0,-681.2,-174.7,0.0,62228.4,-21315.9,988.0,1000.0,88.0,71.0,30.0,632.6,-33.553262,-70.586494,2020-04-27 13:11:09,60.0,11
1126,0.0,180.0,-103.4,67348.7,2302.8,-130.2,-8235.3,-12687.4,0.0,0.0,0.0,-686.3,-175.1,26.0,64254.4,-21927.9,880.0,888.0,87.0,75.0,12.0,639.9,-33.563546,-70.584707,2020-04-27 13:13:09,120.0,11
1127,0.0,176.0,1.7,67349.5,2326.5,-130.2,-8383.8,-12935.6,0.0,0.0,0.0,-689.2,-178.4,0.0,65508.3,-22330.9,828.0,832.0,87.0,75.0,0.0,637.2,-33.569732,-70.583566,2020-04-27 13:15:09,120.0,11
1128,0.0,176.0,-278.7,67350.2,2348.1,-130.2,-8422.5,-12989.9,0.0,0.0,0.0,-690.4,-179.2,29.0,66502.0,-22425.8,816.0,816.0,87.0,76.0,37.0,642.4,-33.575865,-70.582337,2020-04-27 13:16:09,60.0,11
1129,83.0,200.0,68.0,67350.9,2393.9,-130.4,-8473.3,-13116.9,0.0,0.0,0.0,-698.2,-185.7,0.0,67689.0,-22618.2,988.0,992.0,86.0,74.0,52.0,634.4,-33.581881,-70.581181,2020-04-27 13:18:09,120.0,11
1130,0.0,196.0,1.9,67352.2,2415.0,-134.2,-8643.0,-13425.1,0.0,0.0,0.0,-723.2,-191.1,16.0,69282.9,-23130.3,936.0,936.0,86.0,75.0,1.0,637.4,-33.592706,-70.579204,2020-04-27 13:20:09,120.0,11
1131,83.0,208.0,164.1,67352.5,2464.6,-134.3,-8687.6,-13425.1,0.0,0.0,0.0,-726.4,-191.5,0.0,69962.8,-23178.7,908.0,920.0,86.0,75.0,50.0,632.1,-33.595001,-70.578879,2020-04-27 13:21:09,60.0,11
1132,0.0,200.0,-14.8,67353.1,2510.0,-134.7,-8797.2,-13771.4,0.0,0.0,0.0,-727.7,-191.8,16.0,70865.2,-23636.5,832.0,840.0,86.0,75.0,9.0,637.7,-33.600223,-70.577789,2020-04-27 13:23:09,120.0,11
1133,79.0,200.0,29.9,67353.4,2530.0,-134.7,-9062.1,-13771.4,0.0,0.0,0.0,-728.6,-192.3,0.0,71385.6,-23902.8,816.0,816.0,86.0,76.0,1.0,637.5,-33.602462,-70.577316,2020-04-27 13:24:09,60.0,11
1134,0.0,220.0,8.0,67354.0,2571.2,-139.2,-9254.6,-13833.1,0.0,0.0,0.0,-756.8,-198.8,18.0,72352.0,-24196.3,948.0,948.0,86.0,75.0,0.0,637.4,-33.607936,-70.576212,2020-04-27 13:26:09,120.0,11
1135,0.0,208.0,-89.1,67354.4,2647.1,-142.4,-9368.9,-13870.8,0.0,0.0,0.0,-767.3,-199.3,17.0,73139.1,-24362.3,876.0,880.0,85.0,73.0,27.0,638.9,-33.611022,-70.575602,2020-04-27 13:28:09,120.0,11
1136,0.0,226.0,3.6,67355.0,2709.8,-149.1,-9795.7,-14074.9,0.0,0.0,0.0,-790.6,-205.2,0.0,74350.3,-25029.9,788.0,804.0,85.0,76.0,2.0,637.5,-33.614202,-70.578202,2020-04-27 13:30:09,120.0,11
1137,0.0,202.0,7.7,67355.5,2731.5,-155.2,-9903.6,-14265.7,0.0,0.0,0.0,-810.1,-207.5,19.0,75015.7,-25356.4,792.0,804.0,85.0,77.0,0.0,637.7,-33.614762,-70.582469,2020-04-27 13:31:09,60.0,11
1138,0.0,240.0,2.1,67356.3,2771.4,-164.3,-10359.5,-14526.5,0.0,0.0,0.0,-840.9,-214.3,13.0,76353.4,-26120.1,908.0,920.0,85.0,79.0,1.0,638.4,-33.616368,-70.590232,2020-04-27 13:33:09,120.0,11
1139,90.0,240.0,195.3,67356.5,2789.4,-164.3,-10401.1,-14625.9,0.0,0.0,0.0,-844.7,-216.1,0.0,76924.9,-26266.7,896.0,896.0,85.0,77.0,39.0,632.3,-33.616549,-70.592374,2020-04-27 13:34:09,60.0,11
1140,0.0,276.0,1.6,67356.9,2823.1,-166.6,-10557.5,-14979.5,0.0,0.0,0.0,-850.7,-219.0,0.0,77669.4,-26787.8,800.0,808.0,85.0,77.0,0.0,638.1,-33.615027,-70.595815,2020-04-27 13:36:09,120.0,11
1141,91.0,260.0,105.3,67357.1,2875.3,-166.6,-10585.6,-15139.9,0.0,0.0,0.0,-850.7,-219.0,0.0,78508.4,-26976.3,880.0,880.0,84.0,72.0,52.0,633.3,-33.615177,-70.598424,2020-04-27 13:38:09,120.0,11
1142,0.0,216.0,-59.1,67357.6,2932.3,-166.7,-10820.5,-15447.9,0.0,0.0,0.0,-851.4,-219.0,20.0,79293.6,-27520.0,948.0,952.0,84.0,74.0,14.0,638.6,-33.615495,-70.600454,2020-04-27 13:39:09,60.0,11
1143,85.0,290.0,12.3,67359.1,2932.3,-170.2,-10934.0,-15708.4,0.0,0.0,0.0,-884.9,-236.2,0.0,80707.1,-27948.3,920.0,924.0,84.0,75.0,54.0,636.4,-33.627943,-70.599259,2020-04-27 13:41:09,120.0,11
1144,92.0,338.0,213.3,67360.6,2932.8,-181.5,-11193.8,-16011.1,0.0,0.0,0.0,-936.6,-246.0,0.0,81552.9,-28583.9,880.0,896.0,84.0,72.0,24.0,633.5,-33.630893,-70.611791,2020-04-27 13:43:09,120.0,11
1145,0.0,338.0,3.3,67361.2,2938.9,-185.7,-11274.6,-16260.7,0.0,0.0,0.0,-967.4,-252.2,0.0,82441.2,-28955.5,868.0,868.0,84.0,74.0,19.0,637.5,-33.633958,-70.610604,2020-04-27 13:44:09,60.0,11
1146,20.0,388.0,11.2,67361.4,2974.0,-185.7,-11328.0,-16260.7,0.0,0.0,0.0,-967.6,-252.2,0.0,82551.9,-29009.1,776.0,776.0,84.0,73.0,3.0,637.7,-33.633188,-70.610552,2020-04-27 13:45:09,60.0,11
1147,0.0,392.0,0.0,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,856.0,856.0,84.0,53.0,0.0,639.5,-33.633175,-70.61055,2020-04-27 14:12:34,1645.0,12
1148,0.0,392.0,0.0,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,856.0,856.0,84.0,52.0,0.0,639.5,-33.633175,-70.61055,2020-04-27 14:14:34,120.0,12
1149,0.0,392.0,0.0,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,856.0,856.0,84.0,52.0,0.0,639.6,-33.633175,-70.61055,2020-04-27 14:16:34,120.0,12
1150,0.0,392.0,0.0,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,840.0,840.0,84.0,52.0,0.0,639.6,-33.633175,-70.61055,2020-04-27 14:17:34,60.0,12
1151,0.0,392.0,0.0,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,828.0,828.0,84.0,51.0,0.0,639.6,-33.633175,-70.61055,2020-04-27 14:19:34,120.0,12
1152,0.0,392.0,0.0,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,828.0,828.0,84.0,51.0,0.0,639.6,-33.633175,-70.61055,2020-04-27 14:21:34,120.0,12
1153,0.0,392.0,0.0,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,828.0,828.0,84.0,51.0,0.0,639.6,-33.633175,-70.61055,2020-04-27 14:22:34,60.0,12
1154,0.0,392.0,5.6,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,828.0,828.0,84.0,51.0,0.0,639.5,-33.633175,-70.61055,2020-04-27 14:24:34,120.0,12
1155,0.0,392.0,14.1,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.3,0.0,828.0,828.0,84.0,50.0,0.0,638.8,-33.633175,-70.61055,2020-04-27 14:26:34,120.0,12
1156,0.0,392.0,16.9,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.7,0.0,828.0,828.0,84.0,50.0,0.0,638.4,-33.633175,-70.61055,2020-04-27 14:27:34,60.0,12
1157,0.0,392.0,6.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6,0.0,828.0,828.0,84.0,50.0,0.0,638.7,-33.633175,-70.61055,2020-04-27 14:29:34,120.0,12
1158,0.0,392.0,6.6,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.3,0.0,816.0,820.0,84.0,50.0,0.0,638.8,-33.633175,-70.61055,2020-04-27 14:31:34,120.0,12
1159,0.0,392.0,6.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.2,0.0,816.0,824.0,84.0,50.0,0.0,638.8,-33.633175,-70.61055,2020-04-27 14:32:34,60.0,12
1160,0.0,392.0,5.4,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.3,0.0,816.0,828.0,84.0,49.0,0.0,638.9,-33.633175,-70.61055,2020-04-27 14:34:34,120.0,12
1161,0.0,392.0,5.4,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.2,0.0,824.0,824.0,84.0,49.0,0.0,638.9,-33.633175,-70.61055,2020-04-27 14:35:34,60.0,12
1162,0.0,392.0,5.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.6,0.0,816.0,816.0,84.0,49.0,0.0,638.9,-33.633175,-70.61055,2020-04-27 14:37:34,120.0,12
1163,0.0,392.0,1.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.1,0.0,808.0,812.0,84.0,49.0,0.0,639.1,-33.633175,-70.61055,2020-04-27 14:39:34,120.0,12
1164,0.0,392.0,1.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,0.0,808.0,808.0,84.0,49.0,0.0,639.2,-33.633209,-70.610713,2020-04-27 14:40:34,60.0,12
1165,0.0,392.0,1.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,0.0,804.0,804.0,84.0,48.0,0.0,639.3,-33.633209,-70.610713,2020-04-27 14:42:34,120.0,12
1166,0.0,390.0,6.6,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.8,0.0,804.0,804.0,83.0,48.0,0.0,639.0,-33.633209,-70.610713,2020-04-27 14:44:34,120.0,12
1167,0.0,390.0,6.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,0.0,804.0,804.0,83.0,48.0,0.0,638.9,-33.633209,-70.610713,2020-04-27 14:45:34,60.0,12
1168,0.0,390.0,6.1,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.7,0.0,804.0,804.0,83.0,48.0,0.0,638.9,-33.633209,-70.610713,2020-04-27 14:47:34,120.0,12
1169,0.0,390.0,1.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.2,0.0,804.0,804.0,83.0,48.0,0.0,639.2,-33.633209,-70.610713,2020-04-27 14:49:34,120.0,12
1170,0.0,390.0,1.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.2,0.0,804.0,804.0,83.0,48.0,0.0,639.2,-33.633209,-70.610713,2020-04-27 14:50:34,60.0,12
1171,0.0,390.0,1.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.2,0.0,804.0,804.0,83.0,47.0,0.0,639.3,-33.633209,-70.610713,2020-04-27 14:52:34,120.0,12
1172,0.0,390.0,6.6,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.5,0.0,804.0,804.0,83.0,47.0,0.0,639.0,-33.633209,-70.610713,2020-04-27 14:54:34,120.0,12
1173,0.0,390.0,6.6,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.2,0.0,804.0,804.0,83.0,47.0,0.0,638.9,-33.633209,-70.610713,2020-04-27 14:55:34,60.0,12
1174,0.0,390.0,1.5,67361.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.2,0.0,804.0,804.0,83.0,47.0,0.0,639.1,-33.633209,-70.610713,2020-04-27 14:57:34,120.0,12
1175,26.0,390.0,28.6,67361.4,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.3,0.0,932.0,936.0,83.0,47.0,6.0,638.6,-33.633209,-70.610713,2020-04-27 14:59:34,120.0,12
1176,5.0,390.0,3.1,67361.6,69.1,-1.0,-67.9,-5.0,0.0,0.0,0.0,-1.7,0.0,0.0,2510.7,-75.7,948.0,948.0,83.0,48.0,5.0,638.6,-33.633476,-70.610272,2020-04-27 15:00:34,60.0,12
1177,100.0,390.0,77.3,67362.5,155.5,-1.5,-212.6,-41.4,0.0,0.0,0.0,-2.7,-1.0,0.0,3963.3,-259.3,896.0,908.0,83.0,55.0,52.0,634.3,-33.631808,-70.604392,2020-04-27 15:02:34,120.0,12
1178,22.0,388.0,-84.8,67364.1,155.5,-4.7,-369.1,-334.4,0.0,0.0,0.0,-7.1,-3.8,0.0,5697.9,-719.2,880.0,880.0,82.0,57.0,16.0,639.3,-33.620922,-70.598433,2020-04-27 15:04:34,120.0,12
1179,0.0,386.0,-93.2,67364.8,155.5,-6.9,-483.8,-481.1,0.0,0.0,0.0,-9.3,-4.7,19.0,6700.7,-985.8,856.0,856.0,82.0,60.0,31.0,637.9,-33.615729,-70.599003,2020-04-27 15:05:34,60.0,12
1180,100.0,382.0,213.0,67365.8,179.9,-11.0,-798.1,-942.9,-17.6,0.0,0.0,-37.4,-13.4,0.0,8873.0,-1820.5,804.0,804.0,82.0,70.0,38.0,630.5,-33.616334,-70.590143,2020-04-27 15:07:33,119.0,12
1181,44.0,202.0,61.3,67366.7,245.7,-11.7,-985.2,-1399.5,-17.6,0.0,0.0,-42.1,-17.9,0.0,10609.5,-2474.1,992.0,996.0,81.0,73.0,26.0,633.6,-33.614534,-70.581525,2020-04-27 15:09:33,120.0,12
1182,0.0,200.0,3.9,67366.9,245.7,-12.0,-1032.8,-1483.0,-17.6,0.0,0.0,-43.5,-19.0,23.0,10981.6,-2608.1,908.0,908.0,81.0,72.0,0.0,636.4,-33.614234,-70.578643,2020-04-27 15:10:33,60.0,12
1183,92.0,200.0,202.9,67367.4,315.9,-12.4,-1187.2,-1632.3,-17.6,0.0,0.0,-46.9,-20.1,0.0,12306.9,-2916.7,828.0,840.0,81.0,72.0,37.0,630.7,-33.613286,-70.574175,2020-04-27 15:12:33,120.0,12
1184,0.0,196.0,13.3,67368.0,348.4,-15.8,-1464.3,-1857.7,-17.6,0.0,0.0,-55.9,-20.1,17.0,13198.8,-3431.5,772.0,776.0,81.0,72.0,2.0,636.8,-33.608517,-70.575288,2020-04-27 15:14:33,120.0,12
1185,100.0,196.0,216.8,67368.1,380.7,-15.8,-1487.0,-1859.1,-17.6,0.0,0.0,-55.9,-20.1,0.0,13534.1,-3455.6,1000.0,1000.0,81.0,71.0,34.0,631.5,-33.607757,-70.575454,2020-04-27 15:15:33,60.0,12
1186,33.0,168.0,-57.8,67369.0,414.6,-19.9,-1760.4,-2142.6,-17.6,0.0,0.0,-69.3,-22.1,0.0,14606.1,-4032.1,924.0,928.0,80.0,71.0,10.0,639.7,-33.601123,-70.577462,2020-04-27 15:17:33,120.0,12
1187,100.0,192.0,24.0,67370.1,438.1,-20.1,-1940.0,-2242.0,-17.6,0.0,0.0,-69.9,-23.3,0.0,15709.6,-4313.1,896.0,904.0,80.0,72.0,54.0,635.9,-33.591038,-70.579493,2020-04-27 15:19:33,120.0,12
1188,100.0,256.0,12.0,67371.0,438.1,-20.1,-1940.0,-2242.0,-17.6,0.0,0.0,-69.9,-23.3,0.0,15901.7,-4313.1,896.0,904.0,80.0,69.0,55.0,636.6,-33.583808,-70.580873,2020-04-27 15:20:33,60.0,12
1189,12.0,310.0,8.0,67371.8,452.4,-20.1,-2331.6,-2453.6,-17.6,0.0,0.0,-69.9,-23.3,0.0,16510.9,-4916.4,828.0,828.0,80.0,70.0,0.0,637.9,-33.57694,-70.582126,2020-04-27 15:22:33,120.0,12
1190,73.0,310.0,18.0,67372.1,472.5,-20.1,-2331.6,-2453.6,-17.6,0.0,0.0,-69.9,-23.3,0.0,17008.7,-4916.4,828.0,828.0,80.0,69.0,54.0,635.3,-33.575378,-70.582484,2020-04-27 15:23:33,60.0,12
1191,0.0,396.0,-3.6,67373.2,492.6,-21.3,-2654.2,-2506.9,-17.6,0.0,0.0,-73.6,-25.9,0.0,17646.1,-5299.7,1000.0,1000.0,80.0,70.0,52.0,636.8,-33.565653,-70.584366,2020-04-27 15:25:33,120.0,12
1192,100.0,500.0,5.2,67374.5,526.2,-28.5,-3029.2,-2732.0,-17.6,0.0,0.0,-76.0,-26.3,0.0,18671.2,-5909.7,908.0,912.0,80.0,73.0,55.0,636.4,-33.555079,-70.586264,2020-04-27 15:27:33,120.0,12
1193,100.0,500.0,17.1,67374.8,547.7,-28.6,-3041.1,-2974.2,-17.6,0.0,0.0,-76.0,-26.3,0.0,19161.4,-6164.0,836.0,840.0,80.0,74.0,54.0,635.2,-33.552107,-70.586778,2020-04-27 15:28:33,60.0,12
1194,100.0,500.0,8.5,67376.6,547.7,-28.7,-3041.2,-2974.2,-17.6,0.0,0.0,-76.4,-26.4,0.0,19694.7,-6164.7,1000.0,1000.0,80.0,70.0,56.0,636.9,-33.537774,-70.591826,2020-04-27 15:30:33,120.0,12
1195,0.0,500.0,-49.7,67377.9,565.0,-28.7,-3633.5,-3234.8,-17.6,0.0,0.0,-78.5,-28.0,23.0,20498.3,-7021.3,948.0,960.0,80.0,71.0,10.0,639.6,-33.527504,-70.596318,2020-04-27 15:32:33,120.0,12
1196,100.0,500.0,19.7,67378.3,583.5,-29.3,-3737.2,-3405.8,-17.6,0.0,0.0,-79.8,-29.0,0.0,21379.4,-7298.8,868.0,868.0,80.0,75.0,54.0,635.5,-33.524025,-70.597797,2020-04-27 15:33:33,60.0,12
