Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,0.0,12.0,58.0,41.0,115.0,22.0,3.357,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.3,-33.633236,-70.610439,2020-06-20 09:46:14
0.0,0.0,0.0,28.0,58.0,41.0,115.0,22.0,3.357,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.3,-33.633236,-70.610439,2020-06-20 09:48:14
0.0,0.0,0.0,28.0,58.0,41.0,140.0,22.0,3.357,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.2,-33.633236,-70.610439,2020-06-20 09:49:14
0.0,0.0,0.0,28.0,58.0,41.0,3.0,22.0,3.356,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.2,-33.633236,-70.610439,2020-06-20 09:51:14
0.0,0.0,0.0,36.0,58.0,41.0,96.0,22.0,3.356,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.2,-33.633236,-70.610439,2020-06-20 09:53:14
0.0,0.0,0.0,10.0,58.0,41.0,3.0,21.0,3.356,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.2,-33.633236,-70.610439,2020-06-20 09:55:14
0.0,0.0,0.0,10.0,58.0,41.0,3.0,21.0,3.356,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.2,-33.633236,-70.610439,2020-06-20 09:56:14
0.0,0.0,0.0,10.0,58.0,41.0,3.0,21.0,3.356,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.1,-33.633236,-70.610439,2020-06-20 09:58:14
0.0,0.0,0.0,10.0,58.0,41.0,3.0,21.0,3.355,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.1,-33.633236,-70.610439,2020-06-20 10:00:14
0.0,0.0,0.0,10.0,58.0,41.0,3.0,21.0,3.355,14.0,3.33,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.0,-33.633236,-70.610439,2020-06-20 10:05:14
0.0,0.0,0.0,10.0,58.0,41.0,140.0,21.0,3.355,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,641.0,-33.633236,-70.610439,2020-06-20 10:09:14
0.0,0.0,0.0,11.0,58.0,41.0,96.0,21.0,3.354,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,984.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.9,-33.633236,-70.610439,2020-06-20 10:16:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.354,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.9,-33.633236,-70.610439,2020-06-20 10:18:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.354,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.9,-33.633236,-70.610439,2020-06-20 10:20:14
0.0,0.0,0.0,11.0,58.0,41.0,140.0,21.0,3.354,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.9,-33.633236,-70.610439,2020-06-20 10:21:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.354,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,984.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:23:14
0.0,0.0,0.0,11.0,58.0,41.0,96.0,21.0,3.354,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:25:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.353,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:26:14
0.0,0.0,0.0,11.0,58.0,41.0,96.0,21.0,3.353,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,972.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:28:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.353,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:30:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.351,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:31:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.351,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:33:14
0.0,0.0,0.0,11.0,58.0,41.0,3.0,21.0,3.351,14.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,976.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.8,-33.633236,-70.610439,2020-06-20 10:35:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.35,13.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.7,-33.633236,-70.610439,2020-06-20 10:36:14
0.0,0.0,0.0,12.0,58.0,49.0,140.0,21.0,3.351,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.7,-33.633236,-70.610439,2020-06-20 10:38:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.7,-33.633236,-70.610439,2020-06-20 10:40:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.35,13.0,3.329,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,976.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.7,-33.633236,-70.610439,2020-06-20 10:41:14
0.0,0.0,0.0,12.0,58.0,49.0,31.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.7,-33.633236,-70.610439,2020-06-20 10:43:14
0.0,0.0,0.0,12.0,58.0,49.0,31.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,8.0,8.0,15.0,0.0,640.7,-33.633236,-70.610439,2020-06-20 10:45:14
0.0,0.0,0.0,12.0,58.0,49.0,140.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.6,-33.633236,-70.610439,2020-06-20 10:46:14
0.0,0.0,0.0,12.0,58.0,49.0,31.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.6,-33.633236,-70.610439,2020-06-20 10:48:14
0.0,0.0,0.0,12.0,58.0,49.0,140.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.6,-33.633236,-70.610439,2020-06-20 10:50:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,976.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.6,-33.633236,-70.610439,2020-06-20 10:51:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,980.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.6,-33.633236,-70.610439,2020-06-20 10:53:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,976.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 10:55:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.35,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,980.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 10:56:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.349,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 10:58:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.349,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 11:00:14
0.0,0.0,0.0,12.0,3.0,49.0,18.0,21.0,3.348,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,980.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 11:01:14
0.0,0.0,0.0,12.0,58.0,49.0,18.0,21.0,3.349,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,9.0,8.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 11:03:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.349,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 11:05:14
0.0,0.0,0.0,12.0,58.0,49.0,55.0,21.0,3.349,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 11:06:14
0.0,0.0,0.0,12.0,58.0,49.0,3.0,21.0,3.348,13.0,3.328,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,984.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.5,-33.633236,-70.610439,2020-06-20 11:08:14
0.0,0.0,0.0,12.0,58.0,49.0,31.0,21.0,3.348,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.4,-33.633236,-70.610439,2020-06-20 11:10:14
0.0,0.0,0.0,12.0,58.0,49.0,31.0,21.0,3.348,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.5,0.0,895.7,0.0,593.2,980.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.4,-33.633236,-70.610439,2020-06-20 11:11:14
0.0,0.0,0.0,12.0,58.0,49.0,31.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,984.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.4,-33.633236,-70.610439,2020-06-20 11:13:14
0.0,0.0,0.0,28.0,58.0,49.0,31.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.4,-33.633236,-70.610439,2020-06-20 11:15:14
0.0,0.0,0.0,28.0,58.0,49.0,55.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,984.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.4,-33.633236,-70.610439,2020-06-20 11:16:14
0.0,0.0,0.0,36.0,58.0,49.0,31.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.4,-33.633236,-70.610439,2020-06-20 11:18:14
0.0,0.0,0.0,36.0,58.0,49.0,31.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,984.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.4,-33.633236,-70.610439,2020-06-20 11:20:14
0.0,0.0,0.0,36.0,58.0,49.0,31.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:21:14
0.0,0.0,0.0,36.0,58.0,49.0,31.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:23:14
0.0,0.0,0.0,36.0,58.0,49.0,31.0,21.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:25:14
0.0,0.0,0.0,10.0,58.0,49.0,31.0,20.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,980.0,988.0,0.0,21.0,99.6,9.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:27:14
0.0,0.0,0.0,10.0,58.0,49.0,31.0,20.0,3.346,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,980.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:28:14
0.0,0.0,0.0,10.0,58.0,49.0,31.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,980.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:30:14
0.0,0.0,0.0,10.0,239.0,49.0,3.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.2,-33.633236,-70.610439,2020-06-20 11:32:14
0.0,0.0,0.0,10.0,58.0,49.0,3.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,976.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:33:14
0.0,0.0,0.0,10.0,58.0,49.0,8.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:35:14
0.0,0.0,0.0,10.0,239.0,49.0,31.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,980.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.3,-33.633236,-70.610439,2020-06-20 11:37:14
0.0,0.0,0.0,10.0,239.0,49.0,3.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.2,-33.633236,-70.610439,2020-06-20 11:38:14
0.0,0.0,0.0,10.0,58.0,49.0,3.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,984.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.2,-33.633236,-70.610439,2020-06-20 11:40:14
0.0,0.0,0.0,10.0,58.0,49.0,31.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.2,-33.633236,-70.610439,2020-06-20 11:42:14
0.0,0.0,0.0,10.0,58.0,49.0,3.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.2,-33.633236,-70.610439,2020-06-20 11:43:14
0.0,0.0,0.0,10.0,58.0,49.0,31.0,20.0,3.345,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.2,-33.633236,-70.610439,2020-06-20 11:45:14
0.0,0.0,0.0,10.0,239.0,49.0,3.0,20.0,3.344,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,988.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.2,-33.633236,-70.610439,2020-06-20 11:47:14
0.0,0.0,0.0,10.0,239.0,49.0,31.0,20.0,3.344,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,980.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.1,-33.633236,-70.610439,2020-06-20 11:48:14
0.0,0.0,0.0,10.0,58.0,49.0,31.0,20.0,3.344,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,976.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.1,-33.633236,-70.610439,2020-06-20 11:50:14
0.0,0.0,0.0,10.0,239.0,49.0,31.0,20.0,3.344,13.0,3.326,0.0,75670.8,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,31.6,51.6,34.8,0.0,302.6,0.0,895.8,0.0,593.2,984.0,988.0,0.0,21.0,99.6,10.0,9.0,14.0,0.0,640.1,-33.633236,-70.610439,2020-06-20 11:52:14
