Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,1.7,0.0,22.0,138.0,42.0,24.0,29.0,3.33,23.0,3.324,0.0,72789.7,5127.3,-787.6,-17357.5,-30125.1,-5851.3,-183.0,0.0,-1002.7,-546.7,45.6,36.0,53.2,36.0,17.0,12781.3,0.0,159590.9,-55888.9,146809.7,800.0,808.0,0.0,22.0,95.2,22.0,22.0,70.0,0.0,638.6,-33.436003,-70.647341,2020-06-01 15:06:57
2.0,2.3,0.0,22.0,64.0,42.0,23.0,29.0,3.33,23.0,3.324,0.0,72789.8,5164.3,-787.7,-17423.0,-30169.0,-5851.3,-183.0,0.0,-1002.7,-546.7,45.6,36.0,53.2,36.0,0.0,12807.7,0.0,159860.6,-55998.4,147052.9,788.0,804.0,363.0,22.0,95.2,22.0,22.0,70.0,12.0,638.6,-33.434759,-70.647657,2020-06-01 15:07:57
0.0,1.8,0.0,22.0,138.0,43.0,23.0,29.0,3.328,23.0,3.32,0.0,72790.5,5255.4,-793.9,-17601.6,-30254.2,-5910.1,-183.0,0.0,-1003.1,-549.3,45.6,36.0,53.2,36.0,15.0,12906.3,0.0,161000.6,-56330.7,148094.4,960.0,972.0,0.0,22.0,94.8,22.0,22.0,74.0,0.0,638.2,-33.434672,-70.643201,2020-06-01 15:09:57
0.0,1.6,0.0,22.0,138.0,42.0,60.0,29.0,3.33,23.0,3.322,0.0,72791.0,5278.9,-820.0,-17784.5,-30267.1,-5910.1,-183.0,0.0,-1010.5,-555.7,45.6,36.0,53.2,36.0,31.0,12958.1,0.0,161770.9,-56566.3,148812.8,868.0,880.0,0.0,22.0,94.8,22.0,22.0,73.0,0.0,638.4,-33.436252,-70.639152,2020-06-01 15:11:57
16.0,20.1,17.0,22.0,61.0,42.0,81.0,29.0,3.325,23.0,3.319,0.0,72791.3,5313.2,-820.6,-17871.7,-30343.9,-5910.1,-183.0,0.0,-1013.2,-555.7,45.6,36.0,53.2,36.0,0.0,12987.5,0.0,162301.2,-56733.7,149313.8,840.0,856.0,424.0,22.0,94.8,22.0,22.0,71.0,14.0,637.8,-33.437034,-70.636767,2020-06-01 15:12:57
0.0,1.7,0.0,31.0,138.0,42.0,23.0,30.0,3.329,23.0,3.321,0.0,72791.8,5333.0,-828.3,-18029.7,-30494.1,-5910.1,-183.0,0.0,-1022.7,-558.9,45.6,36.0,53.2,36.0,25.0,13031.9,0.0,163012.0,-57064.3,149980.1,788.0,804.0,0.0,22.0,94.4,22.0,22.0,71.0,0.0,638.3,-33.440135,-70.634706,2020-06-01 15:14:57
0.0,-5.6,-8.0,30.0,138.0,43.0,83.0,30.0,3.328,23.0,3.32,0.0,72792.4,5396.0,-852.1,-18188.1,-30637.7,-5910.1,-183.0,0.0,-1034.3,-559.8,45.6,36.0,53.2,36.0,0.0,13139.1,0.0,163972.2,-57405.6,150833.2,960.0,960.0,1205.0,22.0,94.4,22.0,22.0,73.0,40.0,638.2,-33.44531,-70.632923,2020-06-01 15:16:57
74.0,184.9,179.0,31.0,193.0,42.0,81.0,30.0,3.312,23.0,3.295,0.0,72792.7,5414.0,-852.2,-18330.7,-30649.4,-5910.1,-183.0,0.0,-1036.5,-561.9,45.6,36.0,53.2,36.0,0.0,13148.3,0.0,164099.1,-57564.4,150950.8,928.0,936.0,791.0,22.0,94.4,22.0,22.0,72.0,26.0,634.6,-33.44718,-70.632373,2020-06-01 15:17:57
2.0,-6.3,-9.0,30.0,138.0,42.0,23.0,30.0,3.326,23.0,3.32,0.0,72793.5,5450.7,-856.8,-18376.4,-30969.1,-5910.1,-183.0,0.0,-1038.2,-565.3,45.6,36.0,53.2,36.0,0.0,13205.5,0.0,164989.5,-57944.4,151784.0,880.0,896.0,1404.0,22.0,94.4,21.0,22.0,74.0,46.0,638.0,-33.453665,-70.630309,2020-06-01 15:19:57
46.0,61.6,69.0,30.0,137.0,42.0,81.0,30.0,3.322,23.0,3.315,0.0,72794.4,5484.4,-874.1,-18639.5,-31150.8,-5910.1,-183.0,0.0,-1039.6,-565.6,45.6,36.0,53.2,36.0,0.0,13255.5,0.0,165815.5,-58408.3,152559.9,820.0,828.0,1542.0,22.0,94.0,21.0,22.0,74.0,51.0,636.9,-33.461361,-70.628213,2020-06-01 15:21:57
96.0,37.8,41.0,30.0,64.0,43.0,250.0,30.0,3.333,23.0,3.325,0.0,72795.1,5484.7,-876.4,-18760.4,-31369.2,-5952.7,-183.0,0.0,-1050.5,-577.0,45.6,36.0,53.2,36.0,0.0,13282.3,0.0,166158.6,-58814.9,152876.2,780.0,796.0,47.0,22.0,94.0,21.0,22.0,73.0,1.0,638.7,-33.466902,-70.626625,2020-06-01 15:22:57
0.0,-95.2,-105.0,30.0,138.0,41.0,23.0,30.0,3.325,23.0,3.319,0.0,72796.5,5507.8,-911.9,-18842.3,-31560.2,-5952.7,-183.0,0.0,-1053.2,-577.9,45.6,36.0,53.2,36.0,17.0,13395.4,0.0,167530.4,-59128.2,154135.0,960.0,972.0,1025.0,22.0,94.0,21.0,22.0,75.0,34.0,639.5,-33.478377,-70.622227,2020-06-01 15:24:57
0.0,1.9,0.0,30.0,137.0,41.0,23.0,30.0,3.329,23.0,3.322,0.0,72797.3,5538.4,-931.2,-18979.6,-31794.2,-5952.7,-183.0,0.0,-1066.6,-583.5,45.6,36.0,53.2,36.0,29.0,13454.8,0.0,168468.6,-59537.6,155013.8,856.0,868.0,0.0,22.0,93.6,21.0,22.0,75.0,0.0,638.4,-33.484997,-70.620152,2020-06-01 15:26:57
71.0,1.7,0.0,30.0,138.0,41.0,46.0,30.0,3.328,23.0,3.32,0.0,72797.6,5557.9,-931.5,-18998.5,-31927.2,-5952.7,-183.0,0.0,-1067.4,-583.9,45.6,36.0,53.2,36.0,0.0,13483.9,0.0,168914.7,-59691.2,155430.8,816.0,828.0,0.0,22.0,93.6,21.0,22.0,75.0,0.0,638.2,-33.486805,-70.618785,2020-06-01 15:27:57
0.0,1.6,0.0,30.0,136.0,41.0,23.0,30.0,3.326,23.0,3.32,0.0,72798.7,5575.7,-936.8,-19192.0,-32095.5,-5952.7,-183.0,0.0,-1081.1,-593.4,45.6,36.0,53.2,36.0,18.0,13547.7,0.0,170306.4,-60081.7,156758.7,804.0,816.0,0.0,22.0,93.2,21.0,22.0,75.0,0.0,638.1,-33.495921,-70.616472,2020-06-01 15:29:57
100.0,67.8,64.0,30.0,193.0,41.0,81.0,30.0,3.31,23.0,3.3,0.0,72799.7,5619.3,-936.8,-19193.0,-32300.3,-5974.2,-183.0,0.0,-1081.1,-593.4,45.6,36.0,53.2,36.0,0.0,13649.4,0.0,172009.9,-60309.1,158360.5,1000.0,1000.0,1595.0,22.0,92.8,21.0,22.0,76.0,53.0,634.8,-33.504065,-70.61494,2020-06-01 15:31:57
0.0,1.5,0.0,30.0,64.0,41.0,23.0,30.0,3.325,23.0,3.319,0.0,72800.2,5636.7,-937.3,-19321.8,-32542.3,-5974.2,-183.0,0.0,-1081.4,-593.4,45.6,36.0,53.2,36.0,17.0,13674.5,0.0,172477.7,-60680.8,158803.1,964.0,980.0,0.0,22.0,92.8,21.0,22.0,76.0,0.0,637.7,-33.508029,-70.613915,2020-06-01 15:32:57
0.0,1.5,0.0,30.0,64.0,41.0,24.0,30.0,3.328,23.0,3.32,0.0,72801.0,5677.9,-937.7,-19362.4,-32847.6,-5974.2,-183.0,0.0,-1081.5,-593.4,45.6,36.0,53.2,36.0,27.0,13724.8,0.0,173598.8,-61027.3,159874.0,880.0,900.0,0.0,22.0,92.4,21.0,22.0,77.0,0.0,638.1,-33.513184,-70.608946,2020-06-01 15:34:57
32.0,72.2,51.0,30.0,205.0,41.0,81.0,30.0,3.311,23.0,3.3,0.0,72801.8,5716.0,-938.4,-19416.3,-33034.3,-5974.2,-183.0,0.0,-1081.5,-593.4,45.6,36.0,53.2,36.0,0.0,13773.8,0.0,175014.0,-61268.6,161240.2,856.0,868.0,1442.0,22.0,92.0,21.0,22.0,74.0,48.0,634.8,-33.518796,-70.603552,2020-06-01 15:36:57
0.0,1.5,0.0,30.0,64.0,41.0,23.0,30.0,3.328,23.0,3.32,0.0,72802.2,5716.0,-939.1,-19470.5,-33196.6,-5974.2,-183.0,0.0,-1082.9,-593.9,45.6,36.0,53.2,36.0,18.0,13798.8,0.0,175259.3,-61488.7,161460.5,840.0,856.0,0.0,22.0,92.0,21.0,22.0,73.0,0.0,638.1,-33.521094,-70.601005,2020-06-01 15:37:57
22.0,29.4,26.0,30.0,61.0,41.0,23.0,30.0,3.319,23.0,3.311,0.0,72803.3,5736.4,-949.7,-19542.2,-33196.6,-5974.2,-183.0,0.0,-1089.4,-595.3,45.6,36.0,53.2,36.0,0.0,13859.4,0.0,176556.1,-61580.3,162696.7,828.0,840.0,1068.0,22.0,91.6,21.0,22.0,71.0,35.0,636.3,-33.529081,-70.595683,2020-06-01 15:39:57
30.0,72.5,71.0,30.0,193.0,41.0,81.0,30.0,3.316,23.0,3.306,0.0,72804.1,5783.5,-961.0,-19813.4,-33240.0,-5974.2,-183.0,0.0,-1098.3,-595.8,45.6,36.0,53.2,36.0,0.0,13908.0,0.0,177625.4,-61915.6,163717.4,804.0,828.0,731.0,22.0,91.6,21.0,22.0,71.0,24.0,636.0,-33.535642,-70.592819,2020-06-01 15:41:57
0.0,5.3,0.0,30.0,138.0,41.0,83.0,30.0,3.325,23.0,3.319,0.0,72804.6,5805.0,-961.0,-19950.5,-33277.4,-5974.2,-183.0,0.0,-1098.3,-595.8,45.6,36.0,53.2,36.0,7.0,13971.4,0.0,178223.5,-62090.3,164252.1,1000.0,1000.0,220.0,22.0,91.6,21.0,22.0,73.0,7.0,637.7,-33.539052,-70.591274,2020-06-01 15:42:57
0.0,-160.7,-166.0,30.0,177.0,41.0,250.0,30.0,3.339,23.0,3.325,0.0,72805.5,5849.9,-962.5,-20100.7,-33277.4,-5974.2,-183.0,0.0,-1099.7,-595.8,45.6,36.0,53.2,36.0,18.0,14022.9,0.0,179487.8,-62243.7,165465.0,972.0,988.0,1282.0,22.0,91.2,21.0,22.0,72.0,42.0,639.7,-33.545923,-70.588213,2020-06-01 15:44:57
0.0,1.9,0.0,30.0,138.0,41.0,120.0,30.0,3.326,23.0,3.32,0.0,72806.3,5885.6,-982.2,-20262.6,-33414.8,-5974.2,-183.0,0.0,-1100.1,-596.2,45.6,36.0,53.2,36.0,17.0,14078.1,0.0,180373.1,-62563.9,166295.0,840.0,856.0,43.0,22.0,90.8,21.0,22.0,72.0,1.0,637.9,-33.553201,-70.586533,2020-06-01 15:46:57
75.0,152.4,130.0,30.0,205.0,41.0,81.0,30.0,3.303,23.0,3.284,0.0,72806.5,5903.6,-982.2,-20262.6,-33414.8,-5974.2,-183.0,0.0,-1100.1,-596.2,45.6,36.0,53.2,36.0,0.0,14094.9,0.0,180909.0,-62563.9,166814.1,840.0,856.0,1563.0,22.0,90.8,21.0,22.0,71.0,52.0,633.0,-33.554386,-70.586305,2020-06-01 15:47:57
52.0,61.4,58.0,30.0,205.0,41.0,81.0,30.0,3.312,23.0,3.303,0.0,72807.8,5943.0,-984.2,-20377.9,-33698.1,-5974.2,-183.0,0.0,-1100.2,-596.2,45.6,36.0,53.2,36.0,0.0,14154.2,0.0,182535.6,-62964.4,168381.5,804.0,820.0,1592.0,22.0,90.4,21.0,22.0,76.0,53.0,635.1,-33.565085,-70.584461,2020-06-01 15:49:57
68.0,51.6,48.0,30.0,205.0,41.0,81.0,30.0,3.312,23.0,3.303,0.0,72808.5,5983.3,-993.2,-20608.0,-33855.4,-5974.2,-183.0,0.0,-1100.2,-596.2,45.6,36.0,53.2,36.0,0.0,14248.8,0.0,183772.1,-63361.1,169523.3,1000.0,1000.0,1594.0,22.0,90.0,20.0,22.0,76.0,53.0,635.1,-33.571447,-70.583156,2020-06-01 15:51:57
99.0,234.8,227.0,30.0,193.0,41.0,81.0,30.0,3.303,23.0,3.28,0.0,72808.8,6003.2,-993.4,-20761.3,-33957.5,-5974.2,-183.0,0.0,-1100.4,-596.2,45.6,36.0,53.2,36.0,0.0,14264.8,0.0,184032.5,-63617.0,169767.7,988.0,1000.0,783.0,22.0,90.0,20.0,22.0,75.0,26.0,632.7,-33.573948,-70.582688,2020-06-01 15:52:57
43.0,91.8,89.0,30.0,61.0,41.0,81.0,30.0,3.309,23.0,3.294,0.0,72809.8,6025.2,-996.5,-20984.2,-34037.6,-5974.2,-183.0,0.0,-1107.7,-596.6,45.6,36.0,53.2,36.0,0.0,14321.2,0.0,185406.7,-63930.9,171085.5,948.0,960.0,1286.0,22.0,89.6,20.0,22.0,73.0,42.0,634.5,-33.582332,-70.581105,2020-06-01 15:54:57
0.0,-24.2,-28.0,30.0,137.0,41.0,249.0,30.0,3.331,23.0,3.325,0.0,72811.7,6058.8,-999.3,-21218.0,-34265.4,-5974.2,-183.0,0.0,-1110.7,-597.3,45.6,36.0,53.2,36.0,23.0,14412.1,0.0,187106.5,-64400.3,172694.4,896.0,908.0,243.0,22.0,89.2,20.0,22.0,72.0,8.0,638.8,-33.597871,-70.578291,2020-06-01 15:57:57
0.0,-34.0,-3.0,30.0,138.0,41.0,83.0,30.0,3.331,23.0,3.325,0.0,72814.2,6197.2,-1034.4,-21876.7,-34390.0,-5974.2,-183.0,0.0,-1122.3,-599.6,45.6,36.0,53.2,36.0,9.0,14648.0,0.0,189708.5,-65236.5,175060.5,920.0,936.0,1077.0,22.0,88.8,20.0,22.0,71.0,35.0,638.9,-33.614464,-70.580953,2020-06-01 16:04:56
30.0,86.2,71.0,30.0,193.0,41.0,81.0,30.0,3.316,23.0,3.305,0.0,72815.0,6216.9,-1044.2,-22295.4,-34549.6,-5974.2,-183.0,0.0,-1127.2,-600.0,45.6,36.0,53.2,36.0,0.0,14691.0,0.0,190570.5,-65830.0,175879.5,848.0,868.0,1057.0,22.0,88.8,20.0,22.0,72.0,35.0,636.0,-33.615973,-70.588722,2020-06-01 16:06:56
0.0,1.8,0.0,30.0,97.0,41.0,83.0,30.0,3.33,23.0,3.324,0.0,72815.2,6236.0,-1054.7,-22370.5,-34604.9,-5974.2,-183.0,0.0,-1127.4,-600.0,45.6,36.0,53.2,36.0,32.0,14720.3,0.0,190704.1,-65971.4,175983.7,788.0,804.0,0.0,22.0,88.8,20.0,22.0,72.0,0.0,638.6,-33.616485,-70.591321,2020-06-01 16:07:56
82.0,181.3,158.0,30.0,193.0,41.0,81.0,30.0,3.305,23.0,3.285,0.0,72816.0,6279.2,-1056.5,-22593.0,-34827.5,-5974.2,-183.0,0.0,-1133.1,-600.8,45.6,36.0,53.2,36.0,0.0,14798.6,0.0,191912.3,-66426.7,177113.8,952.0,968.0,1555.0,22.0,88.4,20.0,22.0,75.0,51.0,633.3,-33.614982,-70.597959,2020-06-01 16:09:56
52.0,123.1,121.0,30.0,205.0,41.0,81.0,30.0,3.31,23.0,3.294,0.0,72816.6,6337.6,-1063.2,-22691.1,-35211.3,-6017.4,-183.0,0.0,-1133.1,-600.8,45.6,36.0,53.2,36.0,0.0,14847.9,0.0,192821.9,-66958.5,177973.9,868.0,880.0,1305.0,22.0,88.4,20.0,22.0,75.0,43.0,634.4,-33.6161,-70.600203,2020-06-01 16:11:56
0.0,-31.2,-94.0,30.0,186.0,41.0,250.0,30.0,3.328,23.0,3.32,0.0,72817.4,6337.6,-1064.2,-22790.0,-35311.4,-6058.1,-183.0,0.0,-1140.5,-603.9,45.6,36.0,53.2,36.0,16.0,14880.0,0.0,193185.4,-67210.5,178305.4,856.0,868.0,1052.0,22.0,88.4,20.0,22.0,74.0,35.0,638.1,-33.623064,-70.598592,2020-06-01 16:12:56
100.0,7.7,4.0,30.0,137.0,41.0,24.0,30.0,3.325,23.0,3.319,0.0,72819.0,6337.6,-1067.6,-22838.7,-35578.8,-6058.1,-183.0,0.0,-1157.0,-611.1,45.6,36.0,53.2,36.0,0.0,14941.0,0.0,194301.5,-67559.7,179360.5,840.0,856.0,1650.0,22.0,88.0,20.0,22.0,74.0,55.0,637.8,-33.631741,-70.608099,2020-06-01 16:14:56
23.0,29.5,24.0,24.0,61.0,41.0,23.0,30.0,3.326,23.0,3.32,0.0,72820.1,6354.5,-1080.5,-23017.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,14988.0,0.0,195210.9,-68247.7,180223.0,804.0,816.0,238.0,22.0,88.0,20.0,22.0,74.0,8.0,637.9,-33.634201,-70.610894,2020-06-01 16:16:56
44.0,14.2,8.0,30.0,64.0,41.0,83.0,30.0,3.329,23.0,3.321,0.0,72820.2,6380.9,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15029.8,0.0,195286.8,-68263.6,180257.1,748.0,764.0,120.0,22.0,88.0,20.0,22.0,72.0,4.0,638.3,-33.633341,-70.610588,2020-06-01 16:17:56
0.0,0.0,0.0,30.0,61.0,41.0,84.0,30.0,3.331,23.0,3.325,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,988.0,1000.0,0.0,22.0,88.0,20.0,22.0,66.0,0.0,638.9,-33.633341,-70.610588,2020-06-01 16:19:56
0.0,0.0,0.0,30.0,57.0,41.0,83.0,30.0,3.333,23.0,3.325,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,960.0,972.0,0.0,22.0,88.0,20.0,22.0,62.0,0.0,639.1,-33.633341,-70.610588,2020-06-01 16:21:56
0.0,0.0,0.0,30.0,137.0,41.0,48.0,30.0,3.333,23.0,3.326,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,948.0,964.0,0.0,22.0,88.0,20.0,22.0,61.0,0.0,639.2,-33.633341,-70.610588,2020-06-01 16:22:56
0.0,0.0,0.0,30.0,101.0,41.0,24.0,30.0,3.333,23.0,3.326,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,936.0,948.0,0.0,22.0,88.0,20.0,22.0,59.0,0.0,639.3,-33.633341,-70.610588,2020-06-01 16:24:56
0.0,0.0,0.0,30.0,137.0,41.0,83.0,30.0,3.334,23.0,3.326,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,932.0,940.0,0.0,22.0,88.0,20.0,22.0,58.0,0.0,639.4,-33.633341,-70.610588,2020-06-01 16:26:56
0.0,0.0,0.0,30.0,97.0,41.0,84.0,30.0,3.334,23.0,3.328,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,920.0,936.0,0.0,22.0,88.0,20.0,22.0,58.0,0.0,639.4,-33.633341,-70.610588,2020-06-01 16:28:56
0.0,0.0,0.0,30.0,64.0,41.0,46.0,30.0,3.335,23.0,3.328,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,920.0,932.0,0.0,22.0,88.0,20.0,22.0,57.0,0.0,639.4,-33.633341,-70.610588,2020-06-01 16:29:56
0.0,0.0,0.0,30.0,61.0,41.0,84.0,30.0,3.335,23.0,3.328,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,908.0,920.0,0.0,22.0,88.0,20.0,22.0,57.0,0.0,639.5,-33.633341,-70.610588,2020-06-01 16:31:56
0.0,0.0,0.0,30.0,60.0,41.0,23.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,896.0,908.0,0.0,22.0,88.0,20.0,22.0,56.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:33:56
0.0,0.0,0.0,30.0,138.0,41.0,202.0,30.0,3.335,23.0,3.328,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,896.0,900.0,0.0,22.0,88.0,20.0,22.0,56.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:34:56
0.0,0.0,0.0,30.0,64.0,41.0,23.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,876.0,892.0,0.0,22.0,88.0,20.0,22.0,56.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:36:56
0.0,0.0,0.0,30.0,137.0,41.0,83.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,856.0,864.0,0.0,22.0,88.0,20.0,22.0,55.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:38:56
0.0,0.0,0.0,30.0,64.0,41.0,83.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,844.0,864.0,0.0,22.0,88.0,19.0,22.0,55.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:39:56
0.0,0.0,0.0,31.0,62.0,41.0,84.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,840.0,856.0,0.0,22.0,88.0,19.0,22.0,55.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:41:56
0.0,0.0,0.0,31.0,62.0,41.0,84.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,832.0,840.0,0.0,22.0,88.0,19.0,22.0,54.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:43:56
0.0,0.0,0.0,31.0,64.0,41.0,24.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,836.0,840.0,0.0,22.0,88.0,19.0,22.0,54.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:44:56
0.0,0.0,0.0,31.0,62.0,41.0,250.0,30.0,3.335,23.0,3.329,0.0,72820.2,6393.1,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15092.3,0.0,195354.2,-68263.6,180261.9,840.0,840.0,0.0,22.0,88.0,19.0,22.0,54.0,0.0,639.6,-33.633341,-70.610588,2020-06-01 16:46:56
19.0,21.1,12.0,31.0,64.0,41.0,24.0,30.0,3.331,23.0,3.325,0.0,72820.3,6447.7,-1083.3,-23030.9,-36054.8,-6058.1,-183.0,0.0,-1176.9,-611.1,45.6,36.0,53.2,36.0,0.0,15155.7,0.0,195460.7,-68263.6,180305.0,936.0,948.0,264.0,22.0,88.0,19.0,22.0,54.0,8.0,638.8,-33.633341,-70.610588,2020-06-01 16:48:56
100.0,228.0,220.0,31.0,193.0,41.0,81.0,30.0,3.305,23.0,3.283,0.0,72820.5,6533.7,-1083.4,-23036.6,-36227.8,-6058.1,-183.0,0.0,-1177.1,-611.2,45.6,34.8,53.2,36.0,0.0,15196.1,0.0,196004.8,-68442.9,180808.8,968.0,980.0,945.0,22.0,87.6,19.0,22.0,57.0,31.0,633.3,-33.632699,-70.610897,2020-06-01 16:49:56
38.0,110.5,86.0,31.0,193.0,41.0,81.0,30.0,3.303,22.0,3.29,0.0,72822.2,6533.7,-1083.4,-23036.6,-36227.8,-6058.1,-183.0,0.0,-1177.1,-611.2,45.6,34.8,53.2,36.0,0.0,15271.0,0.0,197799.8,-68442.9,182528.7,960.0,972.0,1554.0,22.0,87.2,19.0,22.0,61.0,51.0,633.2,-33.625624,-70.597704,2020-06-01 16:51:56
0.0,-1.0,0.0,30.0,101.0,41.0,24.0,30.0,3.325,23.0,3.319,0.0,72823.5,6533.7,-1093.7,-23346.3,-36621.7,-6058.1,-183.0,0.0,-1208.0,-619.1,45.6,36.0,53.2,36.0,18.0,15342.3,0.0,199259.2,-69198.3,183916.9,884.0,896.0,114.0,22.0,86.8,19.0,22.0,66.0,3.0,637.7,-33.615343,-70.598467,2020-06-01 16:53:56
50.0,4.7,12.0,31.0,97.0,41.0,83.0,30.0,3.325,22.0,3.319,0.0,72823.7,6547.6,-1093.7,-23372.1,-36621.7,-6058.1,-183.0,0.0,-1208.0,-619.1,45.6,35.6,53.2,36.0,0.0,15365.3,0.0,199409.5,-69224.0,184044.2,856.0,868.0,14.0,22.0,86.8,19.0,22.0,66.0,0.0,637.7,-33.614964,-70.597212,2020-06-01 16:54:56
50.0,144.7,138.0,30.0,193.0,41.0,81.0,30.0,3.308,22.0,3.29,0.0,72824.4,6609.4,-1107.4,-23598.0,-36776.9,-6058.1,-183.0,0.0,-1222.1,-620.6,45.6,35.6,53.2,36.0,0.0,15422.1,0.0,200692.0,-69634.3,185269.9,804.0,816.0,873.0,22.0,86.8,19.0,21.0,69.0,28.0,633.9,-33.616441,-70.590473,2020-06-01 16:56:56
