Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
29.0,187.8,143.0,10.0,205.0,41.0,33.0,21.0,3.261,14.0,3.235,0.0,74994.0,1297.3,-786.9,-6683.6,-4543.8,-730.9,0.0,0.0,-868.7,-285.4,25.6,22.8,32.4,21.2,0.0,5823.5,7.7,48849.5,-13982.3,43026.0,988.0,1000.0,1146.0,22.0,70.4,9.0,11.0,68.0,38.0,623.9,-33.58014,-70.581563,2020-06-17 12:55:18
0.0,3.8,-7.0,10.0,62.0,41.0,21.0,21.0,3.284,14.0,3.268,0.0,74995.3,1297.3,-790.3,-6735.8,-4543.8,-730.9,0.0,0.0,-877.7,-285.4,25.6,22.8,32.4,21.2,14.0,6071.3,7.7,50234.5,-14049.1,44163.2,948.0,964.0,1124.0,22.0,70.0,9.0,11.0,67.0,37.0,628.7,-33.591042,-70.579444,2020-06-17 12:57:18
36.0,4.6,13.0,10.0,205.0,41.0,33.0,21.0,3.275,14.0,3.259,0.0,74995.9,1319.7,-800.0,-6848.0,-4592.6,-730.9,0.0,0.0,-880.1,-286.4,25.6,22.8,32.4,21.2,0.0,6279.1,7.7,51100.6,-14224.2,44821.5,896.0,908.0,1056.0,22.0,69.6,9.0,11.0,67.0,35.0,628.8,-33.595924,-70.578718,2020-06-17 12:59:18
21.0,96.0,34.0,10.0,62.0,41.0,33.0,21.0,3.275,14.0,3.256,0.0,74996.2,1361.3,-800.6,-6925.2,-4592.6,-730.9,0.0,0.0,-880.1,-286.4,25.6,22.8,32.4,21.2,0.0,6379.8,7.7,51559.4,-14302.3,45179.7,856.0,880.0,1047.0,22.0,69.6,9.0,11.0,67.0,34.0,626.0,-33.598185,-70.5782,2020-06-17 13:00:18
0.0,-57.1,-72.0,10.0,62.0,41.0,251.0,21.0,3.295,14.0,3.28,0.0,74997.4,1361.3,-821.7,-6993.0,-4605.2,-730.9,0.0,0.0,-888.4,-286.4,25.6,22.8,32.4,21.2,25.0,6596.1,7.7,52604.2,-14413.9,46008.0,792.0,808.0,339.0,22.0,69.2,9.0,11.0,67.0,11.0,631.4,-33.608441,-70.57616,2020-06-17 13:02:18
30.0,11.3,25.0,10.0,62.0,41.0,21.0,21.0,3.29,14.0,3.275,0.0,74997.8,1443.7,-833.9,-7040.0,-4631.0,-730.9,0.0,0.0,-897.0,-286.7,25.6,22.8,32.4,21.2,0.0,6877.3,7.7,53479.1,-14507.8,46601.9,948.0,968.0,613.0,22.0,68.8,9.0,11.0,68.0,20.0,629.2,-33.611875,-70.575414,2020-06-17 13:04:18
31.0,122.9,111.0,10.0,205.0,41.0,33.0,21.0,3.271,14.0,3.252,0.0,74998.1,1467.2,-835.0,-7093.8,-4642.6,-730.9,0.0,0.0,-898.4,-286.7,25.6,22.8,32.4,21.2,0.0,6978.5,7.7,53892.0,-14575.7,46913.5,908.0,920.0,1106.0,22.0,68.8,9.0,11.0,67.0,36.0,626.2,-33.613827,-70.575746,2020-06-17 13:05:18
78.0,162.8,170.0,10.0,205.0,41.0,33.0,21.0,3.275,14.0,3.255,0.0,74999.2,1467.2,-865.4,-7259.7,-4818.2,-730.9,0.0,0.0,-920.5,-295.4,25.6,22.8,32.4,21.2,0.0,7178.0,7.7,55035.5,-14982.0,47857.5,808.0,828.0,1258.0,22.0,68.4,9.0,11.0,69.0,41.0,625.5,-33.615603,-70.587023,2020-06-17 13:07:18
0.0,-104.0,-140.0,10.0,62.0,41.0,15.0,21.0,3.29,14.0,3.276,0.0,74999.9,1489.0,-881.8,-7387.3,-5040.0,-766.4,0.0,0.0,-928.3,-298.6,25.6,22.8,32.4,21.2,22.0,7433.7,7.7,56034.1,-15394.2,48600.5,988.0,1000.0,1020.0,22.0,68.4,9.0,11.0,70.0,33.0,631.7,-33.61642,-70.592918,2020-06-17 13:09:18
0.0,7.7,-1.0,10.0,62.0,41.0,15.0,21.0,3.29,14.0,3.277,0.0,75000.2,1507.9,-894.6,-7474.2,-5217.8,-794.0,0.0,0.0,-939.5,-301.6,25.6,22.8,32.4,21.2,17.0,7521.3,7.7,56595.1,-15717.4,49073.8,920.0,936.0,135.0,22.0,68.4,9.0,11.0,73.0,4.0,630.0,-33.614806,-70.59618,2020-06-17 13:10:18
50.0,140.2,130.0,10.0,205.0,41.0,33.0,21.0,3.269,14.0,3.248,0.0,75000.8,1568.4,-895.1,-7483.0,-5222.6,-794.0,0.0,0.0,-939.5,-301.6,25.6,22.8,32.4,21.2,0.0,7754.5,7.7,57671.8,-15731.5,49917.2,824.0,840.0,603.0,22.0,68.0,9.0,11.0,70.0,20.0,625.3,-33.615582,-70.601783,2020-06-17 13:12:18
0.0,4.0,0.0,10.0,62.0,41.0,36.0,21.0,3.289,13.0,3.275,0.0,75001.7,1604.0,-896.1,-7483.9,-5222.6,-794.0,0.0,0.0,-956.6,-308.4,25.6,22.8,32.4,21.2,16.0,7866.5,7.7,58474.6,-15757.5,50608.1,804.0,816.0,1219.0,22.0,67.6,9.0,11.0,68.0,40.0,629.9,-33.621913,-70.598841,2020-06-17 13:14:18
0.0,34.5,23.0,10.0,62.0,41.0,21.0,21.0,3.285,13.0,3.271,0.0,75003.0,1604.0,-896.6,-7484.4,-5222.6,-794.0,0.0,0.0,-960.5,-316.7,25.6,22.8,32.4,21.2,0.0,7991.5,7.7,59503.0,-15770.8,51511.6,980.0,1000.0,1344.0,22.0,67.6,9.0,11.0,66.0,44.0,628.3,-33.63084,-70.603293,2020-06-17 13:16:18
0.0,3.6,0.0,11.0,62.0,41.0,36.0,21.0,3.288,13.0,3.275,0.0,75003.7,1604.0,-897.5,-7485.3,-5222.6,-794.0,0.0,0.0,-965.8,-323.7,25.6,22.8,32.4,21.2,22.0,8035.5,7.7,59701.8,-15784.9,51666.3,952.0,968.0,790.0,22.0,67.2,9.0,11.0,65.0,26.0,629.8,-33.632243,-70.610727,2020-06-17 13:17:18
0.0,3.3,0.0,11.0,62.0,41.0,15.0,21.0,3.285,13.0,3.274,0.0,75004.6,1621.3,-898.2,-7486.6,-5222.6,-794.0,0.0,0.0,-967.3,-324.3,25.6,22.8,32.4,21.2,21.0,8126.5,7.7,60777.6,-15789.2,52651.2,808.0,828.0,215.0,22.0,67.2,9.0,11.0,66.0,6.0,629.3,-33.633549,-70.610643,2020-06-17 13:19:18
21.0,2.4,0.0,11.0,62.0,41.0,35.0,21.0,3.29,13.0,3.277,0.0,75004.8,1659.5,-898.2,-7486.6,-5222.6,-794.0,0.0,0.0,-967.3,-324.3,25.6,22.8,32.4,21.2,0.0,8259.4,7.7,61109.6,-15789.2,52850.2,1000.0,1000.0,159.0,22.0,66.8,9.0,11.0,63.0,5.0,630.2,-33.633441,-70.609747,2020-06-17 13:21:18
0.0,3.2,0.0,11.0,62.0,41.0,15.0,21.0,3.28,13.0,3.27,0.0,75005.0,1708.7,-898.2,-7486.6,-5222.6,-794.0,0.0,0.0,-967.3,-324.3,25.6,22.8,32.4,21.2,0.0,8304.9,7.7,61616.3,-15789.2,53311.4,920.0,936.0,672.0,22.0,66.8,9.0,11.0,64.0,22.0,628.7,-33.633408,-70.611006,2020-06-17 13:22:18
0.0,3.6,0.0,11.0,62.0,41.0,35.0,21.0,3.285,13.0,3.275,0.0,75006.4,1739.1,-898.3,-7487.5,-5222.6,-794.0,0.0,0.0,-993.9,-334.4,25.6,22.8,32.4,21.2,31.0,8371.2,7.7,62355.3,-15827.0,53984.1,880.0,896.0,884.0,22.0,66.4,9.0,11.0,64.0,29.0,629.6,-33.634633,-70.624056,2020-06-17 13:24:18
36.0,44.7,34.0,11.0,205.0,41.0,33.0,21.0,3.268,13.0,3.254,0.0,75007.7,1757.2,-898.4,-7488.0,-5222.6,-794.0,0.0,0.0,-994.6,-335.3,25.6,22.8,32.4,21.2,0.0,8449.4,7.7,64043.5,-15829.2,55594.0,856.0,872.0,1467.0,22.0,66.0,9.0,11.0,66.0,48.0,626.1,-33.629765,-70.629015,2020-06-17 13:26:18
0.0,-2.4,-6.0,11.0,62.0,41.0,35.0,21.0,3.27,13.0,3.255,0.0,75008.3,1757.2,-898.8,-7488.5,-5222.6,-794.0,0.0,0.0,-1002.7,-337.0,25.6,22.8,32.4,21.2,9.0,8488.3,7.7,64631.8,-15840.0,56143.5,828.0,844.0,1236.0,22.0,66.0,9.0,11.0,65.0,41.0,626.6,-33.624545,-70.627944,2020-06-17 13:27:18
34.0,91.7,88.0,12.0,205.0,41.0,33.0,21.0,3.263,13.0,3.245,0.0,75009.1,1795.8,-899.2,-7488.8,-5222.6,-794.0,0.0,0.0,-1002.8,-338.4,25.6,22.8,32.4,21.2,0.0,8552.2,7.7,65817.1,-15842.2,57264.8,804.0,816.0,1281.0,22.0,65.6,9.0,11.0,65.0,42.0,624.9,-33.618205,-70.626485,2020-06-17 13:29:18
20.0,22.3,18.0,12.0,205.0,41.0,35.0,21.0,3.277,13.0,3.266,0.0,75010.6,1795.8,-899.5,-7489.2,-5222.6,-794.0,0.0,0.0,-1014.1,-349.5,25.6,22.8,32.4,21.2,0.0,8630.5,7.7,66749.6,-15865.3,58119.1,804.0,828.0,1359.0,22.0,65.2,9.0,11.0,63.0,45.0,628.2,-33.604847,-70.627027,2020-06-17 13:31:18
6.0,14.5,6.0,12.0,62.0,41.0,35.0,21.0,3.28,13.0,3.269,0.0,75011.4,1795.8,-899.5,-7489.2,-5222.6,-794.0,0.0,0.0,-1017.2,-353.3,25.6,22.8,32.4,21.2,0.0,8669.9,7.7,66974.2,-15872.2,58304.2,808.0,828.0,1394.0,22.0,65.2,9.0,11.0,62.0,46.0,628.5,-33.598546,-70.627299,2020-06-17 13:32:18
0.0,1.9,0.0,12.0,62.0,41.0,35.0,21.0,3.286,13.0,3.276,0.0,75012.5,1795.8,-899.7,-7489.4,-5222.6,-794.0,0.0,0.0,-1020.6,-359.5,25.6,22.8,32.4,21.2,15.0,8741.6,7.7,67315.4,-15882.0,58573.8,788.0,812.0,0.0,22.0,64.8,9.0,11.0,60.0,0.0,630.0,-33.588814,-70.628198,2020-06-17 13:34:18
62.0,44.9,50.0,12.0,205.0,41.0,33.0,21.0,3.281,13.0,3.27,0.0,75012.9,1819.5,-899.8,-7489.5,-5222.6,-794.0,0.0,0.0,-1027.1,-360.6,25.6,22.8,32.4,21.2,0.0,8842.4,7.7,67675.5,-15890.0,58833.0,1000.0,1000.0,164.0,22.0,64.8,9.0,11.0,58.0,5.0,629.0,-33.586041,-70.628532,2020-06-17 13:36:18
32.0,44.2,36.0,12.0,205.0,41.0,33.0,21.0,3.274,13.0,3.26,0.0,75013.6,1849.7,-900.2,-7489.7,-5222.6,-794.0,0.0,0.0,-1029.2,-361.3,25.6,22.8,32.4,21.2,0.0,8908.3,7.7,68502.2,-15893.4,59593.9,972.0,996.0,1497.0,22.0,64.4,9.0,11.0,58.0,49.0,627.1,-33.580181,-70.629195,2020-06-17 13:38:18
0.0,2.0,0.0,12.0,62.0,41.0,36.0,21.0,3.289,13.0,3.279,0.0,75015.2,1849.7,-900.3,-7490.1,-5222.7,-794.0,0.0,0.0,-1045.6,-371.3,25.6,22.8,32.4,21.2,15.0,9010.3,7.7,68922.6,-15920.7,59912.2,948.0,964.0,0.0,22.0,64.4,9.0,11.0,57.0,0.0,630.3,-33.565973,-70.630312,2020-06-17 13:41:18
0.0,4.0,0.0,27.0,62.0,41.0,35.0,21.0,3.283,13.0,3.272,0.0,75016.6,1866.5,-900.8,-7491.1,-5222.7,-794.0,0.0,0.0,-1056.3,-376.2,25.6,22.8,32.4,21.2,30.0,9086.2,7.7,69817.1,-15938.0,60730.9,920.0,944.0,1196.0,22.0,64.0,9.0,11.0,57.0,39.0,629.2,-33.554618,-70.63174,2020-06-17 13:43:18
0.0,2.0,0.0,27.0,205.0,41.0,36.0,21.0,3.285,13.0,3.275,0.0,75018.0,1866.5,-901.9,-7491.7,-5222.7,-794.0,0.0,0.0,-1073.6,-386.1,25.6,22.8,32.4,21.2,15.0,9157.0,7.7,70244.5,-15967.0,61087.5,896.0,908.0,0.0,22.0,64.0,9.0,10.0,57.0,0.0,629.8,-33.543132,-70.634081,2020-06-17 13:45:18
0.0,-4.7,-8.0,27.0,205.0,41.0,35.0,21.0,3.281,13.0,3.271,0.0,75018.3,1898.0,-902.1,-7491.7,-5222.7,-794.0,0.0,0.0,-1076.8,-389.3,25.6,22.8,32.4,21.2,0.0,9190.8,7.7,70596.5,-15973.8,61405.6,880.0,896.0,1233.0,22.0,64.0,9.0,10.0,58.0,41.0,629.0,-33.540765,-70.634261,2020-06-17 13:46:18
23.0,88.7,54.0,27.0,205.0,41.0,33.0,21.0,3.269,13.0,3.251,0.0,75019.3,1922.2,-903.2,-7492.2,-5222.7,-794.0,0.0,0.0,-1085.1,-393.5,25.6,22.8,32.4,21.2,0.0,9263.0,7.7,71396.7,-15988.0,62133.7,840.0,856.0,1198.0,22.0,63.6,9.0,10.0,58.0,39.0,626.1,-33.532069,-70.634929,2020-06-17 13:48:18
38.0,98.7,96.0,28.0,205.0,41.0,33.0,21.0,3.268,13.0,3.25,0.0,75020.1,1958.2,-903.2,-7493.4,-5222.7,-794.0,0.0,0.0,-1087.6,-395.5,25.6,22.8,32.4,21.2,0.0,9330.7,7.7,71976.6,-15993.9,62645.9,804.0,824.0,948.0,22.0,63.6,9.0,10.0,57.0,31.0,625.9,-33.52554,-70.635912,2020-06-17 13:50:18
22.0,90.3,37.0,28.0,205.0,41.0,33.0,21.0,3.266,13.0,3.25,0.0,75020.8,1958.2,-903.3,-7493.9,-5222.7,-794.0,0.0,0.0,-1089.2,-397.9,25.6,22.8,32.4,21.2,0.0,9372.1,7.7,72403.0,-15998.5,63030.9,788.0,804.0,1151.0,22.0,63.2,9.0,10.0,58.0,38.0,625.6,-33.519941,-70.636533,2020-06-17 13:51:18
0.0,5.2,0.0,28.0,61.0,41.0,35.0,21.0,3.284,13.0,3.275,0.0,75022.2,1958.2,-903.5,-7494.3,-5222.7,-794.0,0.0,0.0,-1100.4,-421.1,25.6,22.8,32.4,21.2,16.0,9441.4,7.7,72814.5,-16033.7,63373.1,780.0,796.0,0.0,22.0,63.2,9.0,10.0,57.0,0.0,629.5,-33.507406,-70.638533,2020-06-17 13:53:18
16.0,16.5,16.0,28.0,205.0,41.0,33.0,21.0,3.277,13.0,3.268,0.0,75023.2,1992.5,-903.5,-7494.9,-5222.7,-794.0,0.0,0.0,-1106.4,-423.0,25.6,22.8,32.4,21.2,0.0,9562.5,7.7,73685.0,-16042.1,64122.5,988.0,1000.0,1443.0,22.0,63.2,9.0,10.0,59.0,48.0,628.3,-33.499444,-70.639388,2020-06-17 13:55:18
36.0,81.3,68.0,28.0,205.0,41.0,33.0,21.0,3.265,13.0,3.246,0.0,75023.5,2010.7,-903.8,-7495.1,-5222.7,-794.0,0.0,0.0,-1106.4,-423.0,25.6,22.8,32.4,21.2,0.0,9593.7,7.7,74005.4,-16042.7,64411.6,960.0,988.0,1325.0,22.0,62.8,9.0,10.0,58.0,44.0,625.4,-33.497109,-70.639627,2020-06-17 13:56:18
12.0,20.3,15.0,28.0,205.0,41.0,33.0,21.0,3.277,13.0,3.268,0.0,75025.0,2010.7,-903.8,-7495.5,-5222.7,-794.0,0.0,0.0,-1125.6,-438.6,25.6,22.8,32.4,21.2,0.0,9673.6,7.7,74490.6,-16078.1,64817.0,960.0,972.0,1438.0,22.0,62.8,9.0,10.0,57.0,47.0,628.3,-33.484428,-70.641309,2020-06-17 13:58:18
0.0,-3.6,-7.0,28.0,61.0,41.0,35.0,21.0,3.277,13.0,3.268,0.0,75026.1,2027.8,-905.3,-7495.9,-5222.7,-794.0,0.0,0.0,-1140.0,-447.5,25.6,22.8,32.4,21.2,0.0,9738.2,7.7,75099.4,-16104.6,65361.2,920.0,936.0,1031.0,22.0,62.4,9.0,10.0,58.0,34.0,628.3,-33.475395,-70.642062,2020-06-17 14:00:18
0.0,2.0,0.0,28.0,205.0,41.0,35.0,21.0,3.28,13.0,3.27,0.0,75026.8,2046.4,-905.7,-7496.8,-5222.8,-794.0,0.0,0.0,-1141.9,-448.5,25.6,22.8,32.4,21.2,27.0,9804.4,7.7,75913.7,-16109.0,66109.3,856.0,868.0,0.0,22.0,62.4,9.0,10.0,59.0,0.0,628.8,-33.469343,-70.642288,2020-06-17 14:02:18
0.0,2.4,0.0,28.0,205.0,41.0,35.0,21.0,3.276,13.0,3.266,0.0,75027.1,2069.2,-905.9,-7497.5,-5223.1,-794.0,0.0,0.0,-1142.8,-449.6,25.6,22.8,32.4,21.2,20.0,9832.3,7.7,76352.3,-16112.1,66520.0,816.0,840.0,183.0,22.0,62.0,9.0,10.0,58.0,5.0,628.0,-33.466909,-70.642409,2020-06-17 14:03:18
39.0,70.7,74.0,28.0,205.0,41.0,33.0,21.0,3.266,13.0,3.252,0.0,75027.8,2112.2,-906.0,-7497.8,-5223.1,-794.0,0.0,0.0,-1143.4,-452.0,25.6,22.8,32.4,21.2,0.0,9958.4,7.7,77331.9,-16115.5,67373.5,1000.0,1000.0,1111.0,22.0,62.0,9.0,10.0,59.0,37.0,625.9,-33.461152,-70.642971,2020-06-17 14:05:18
0.0,1.9,0.0,28.0,61.0,41.0,35.0,21.0,3.279,13.0,3.27,0.0,75028.7,2131.0,-906.2,-7498.2,-5223.3,-794.0,0.0,0.0,-1147.3,-454.3,25.6,22.8,32.4,21.2,12.0,10030.0,7.7,78191.6,-16122.4,68161.6,960.0,976.0,0.0,22.0,61.6,9.0,10.0,59.0,0.0,628.6,-33.453395,-70.644015,2020-06-17 14:07:18
28.0,37.5,47.0,28.0,205.0,41.0,33.0,21.0,3.269,13.0,3.257,0.0,75029.0,2150.8,-906.3,-7498.8,-5223.3,-794.0,0.0,0.0,-1147.3,-454.3,25.6,22.8,32.4,21.2,0.0,10063.3,7.7,78758.6,-16123.1,68695.4,936.0,952.0,769.0,22.0,61.6,9.0,10.0,59.0,25.0,626.4,-33.450742,-70.644405,2020-06-17 14:08:18
16.0,87.2,57.0,28.0,205.0,41.0,33.0,21.0,3.265,13.0,3.246,0.0,75029.7,2176.0,-906.6,-7499.2,-5223.3,-794.0,0.0,0.0,-1151.6,-455.5,25.6,22.8,32.4,21.2,0.0,10125.8,7.7,79552.5,-16129.4,69426.6,908.0,920.0,1025.0,22.0,61.2,9.0,10.0,60.0,34.0,625.3,-33.44476,-70.645716,2020-06-17 14:10:18
0.0,2.5,0.0,10.0,61.0,41.0,35.0,20.0,3.279,13.0,3.27,0.0,75030.1,2201.6,-906.7,-7499.3,-5223.3,-794.0,0.0,0.0,-1152.8,-455.7,25.6,22.8,32.4,21.2,15.0,10178.7,7.7,79875.3,-16131.1,69696.7,860.0,880.0,0.0,22.0,61.2,9.0,10.0,58.0,0.0,628.6,-33.442037,-70.646437,2020-06-17 14:12:18
0.0,-178.8,0.0,31.0,17.0,41.0,199.0,32.0,3.4,22.0,3.376,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-113101.2,108146.3,1000.0,1000.0,0.0,22.0,76.4,9.0,11.0,47.0,0.0,650.0,-33.633211,-70.610618,2020-06-17 16:50:18
0.0,-178.7,0.0,31.0,17.0,41.0,199.0,32.0,3.4,22.0,3.377,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-116982.1,108146.3,988.0,1000.0,0.0,22.0,77.6,9.0,11.0,47.0,0.0,650.1,-33.633211,-70.610618,2020-06-17 16:52:18
0.0,-178.8,0.0,31.0,17.0,41.0,203.0,32.0,3.4,22.0,3.377,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-120863.3,108146.3,992.0,1000.0,0.0,22.0,79.2,9.0,11.0,46.0,0.0,650.2,-33.633211,-70.610618,2020-06-17 16:54:18
0.0,-178.8,0.0,31.0,17.0,41.0,199.0,32.0,3.4,22.0,3.379,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-122803.9,108146.3,996.0,1000.0,0.0,22.0,79.6,9.0,11.0,46.0,0.0,650.3,-33.633211,-70.610618,2020-06-17 16:55:18
0.0,-179.1,0.0,31.0,17.0,41.0,201.0,32.0,3.401,22.0,3.379,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-126685.2,108146.3,996.0,1000.0,0.0,22.0,80.8,9.0,11.0,46.0,0.0,650.4,-33.633211,-70.610618,2020-06-17 16:57:18
0.0,-179.1,0.0,31.0,17.0,41.0,199.0,32.0,3.401,22.0,3.38,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-128625.8,108146.3,988.0,1000.0,0.0,22.0,81.6,9.0,11.0,46.0,0.0,650.5,-33.633211,-70.610618,2020-06-17 16:58:18
0.0,-179.1,0.0,31.0,17.0,41.0,201.0,32.0,3.406,22.0,3.382,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-146162.4,108146.3,996.0,1000.0,0.0,22.0,87.2,9.0,11.0,46.0,0.0,651.3,-33.633211,-70.610618,2020-06-17 17:07:18
0.0,-179.1,0.0,31.0,17.0,41.0,201.0,32.0,3.408,22.0,3.385,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-150062.4,108146.3,988.0,1000.0,0.0,22.0,88.8,9.0,11.0,46.0,0.0,651.5,-33.633211,-70.610618,2020-06-17 17:09:18
0.0,-179.1,0.0,31.0,17.0,41.0,201.0,32.0,3.41,22.0,3.385,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-153962.4,108146.3,988.0,1000.0,0.0,22.0,90.0,9.0,11.0,46.0,0.0,651.8,-33.633211,-70.610618,2020-06-17 17:11:18
0.0,-179.2,0.0,31.0,17.0,41.0,201.0,32.0,3.41,22.0,3.385,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-155912.4,108146.3,988.0,1000.0,0.0,22.0,90.8,9.0,11.0,46.0,0.0,651.9,-33.633211,-70.610618,2020-06-17 17:12:18
0.0,-179.1,0.0,32.0,17.0,41.0,201.0,33.0,3.413,22.0,3.388,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-159812.4,108146.3,988.0,1000.0,0.0,22.0,92.0,9.0,11.0,46.0,0.0,652.2,-33.633211,-70.610618,2020-06-17 17:14:17
0.0,-179.1,0.0,32.0,17.0,41.0,201.0,33.0,3.415,22.0,3.389,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-163712.4,108146.3,992.0,1000.0,0.0,22.0,93.2,9.0,11.0,46.0,0.0,652.7,-33.633211,-70.610618,2020-06-17 17:16:17
0.0,-179.2,0.0,31.0,17.0,41.0,201.0,33.0,3.417,22.0,3.39,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-165662.4,108146.3,988.0,1000.0,0.0,22.0,94.0,9.0,11.0,46.0,0.0,652.9,-33.633211,-70.610618,2020-06-17 17:17:17
0.0,-179.2,0.0,31.0,17.0,41.0,201.0,33.0,3.421,22.0,3.393,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-169562.4,108146.3,988.0,1000.0,0.0,22.0,95.6,9.0,11.0,46.0,0.0,653.4,-33.633211,-70.610618,2020-06-17 17:19:17
0.0,-179.2,0.0,31.0,17.0,41.0,201.0,33.0,3.426,22.0,3.395,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-173462.4,108146.3,996.0,1000.0,0.0,22.0,96.8,9.0,11.0,46.0,0.0,654.2,-33.633211,-70.610618,2020-06-17 17:21:17
0.0,-179.0,0.0,31.0,17.0,41.0,201.0,33.0,3.43,22.0,3.397,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-175412.4,108146.3,988.0,1000.0,0.0,22.0,97.6,9.0,11.0,46.0,0.0,654.7,-33.633211,-70.610618,2020-06-17 17:22:17
0.0,-179.1,0.0,31.0,17.0,41.0,201.0,33.0,3.44,22.0,3.404,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-179312.4,108146.3,988.0,1000.0,0.0,22.0,99.2,9.0,11.0,46.0,0.0,656.0,-33.633211,-70.610618,2020-06-17 17:24:17
0.0,-179.0,0.0,31.0,16.0,41.0,87.0,33.0,3.467,23.0,3.41,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-183237.1,108146.3,988.0,1000.0,0.0,22.0,99.2,9.0,11.0,46.0,0.0,658.3,-33.633211,-70.610618,2020-06-17 17:26:17
0.0,-179.1,0.0,32.0,16.0,41.0,87.0,33.0,3.493,23.0,3.411,0.0,75061.3,3800.5,-923.0,-7520.8,-5223.9,-794.2,0.0,0.0,-1274.5,-477.7,25.6,22.8,32.4,21.2,0.0,15372.9,7.7,123519.2,-185205.8,108146.3,988.0,1000.0,0.0,22.0,99.2,9.0,11.0,46.0,0.0,660.2,-33.633211,-70.610618,2020-06-17 17:27:17
