Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,-91.3,-93.0,27.0,37.0,41.0,58.0,27.0,3.305,14.0,3.294,0.0,73594.2,9769.0,-1199.1,-39622.3,-49560.3,-5876.2,-85.3,0.0,-2405.8,-409.7,50.8,37.6,54.8,46.4,26.0,34454.4,0.0,301645.1,-99242.9,267190.7,816.0,816.0,420.0,22.0,64.0,10.0,13.0,71.0,13.0,633.2,-33.615283,-70.595264,2020-06-18 19:04:49
48.0,127.1,116.0,27.0,217.0,41.0,33.0,27.0,3.271,14.0,3.249,0.0,73594.6,9833.2,-1200.1,-39672.2,-49629.7,-5876.2,-85.3,0.0,-2405.9,-409.7,50.8,37.6,54.8,46.4,0.0,34538.9,0.0,302147.2,-99363.3,267608.2,932.0,928.0,1168.0,22.0,64.0,10.0,13.0,69.0,38.0,626.3,-33.61521,-70.598549,2020-06-18 19:06:49
27.0,40.8,36.0,27.0,197.0,41.0,33.0,27.0,3.28,14.0,3.265,0.0,73595.2,9880.3,-1202.1,-39783.6,-49830.9,-5956.6,-85.3,0.0,-2411.4,-409.7,50.8,37.6,54.8,46.4,0.0,34616.7,0.0,302987.9,-99763.8,268371.2,908.0,908.0,1213.0,22.0,64.0,10.0,13.0,70.0,40.0,628.4,-33.616473,-70.600088,2020-06-18 19:08:49
0.0,2.7,0.0,27.0,224.0,41.0,33.0,27.0,3.297,14.0,3.289,0.0,73595.9,9880.3,-1203.8,-39819.9,-49890.5,-5968.4,-85.3,0.0,-2447.2,-412.8,50.8,37.6,54.8,46.4,0.0,34630.1,0.0,303036.4,-99911.3,268406.3,896.0,892.0,440.0,22.0,64.0,10.0,13.0,69.0,14.0,632.1,-33.622544,-70.598732,2020-06-18 19:09:49
1.0,-5.7,-9.0,27.0,200.0,41.0,242.0,27.0,3.285,14.0,3.275,0.0,73597.1,9880.3,-1210.2,-39916.0,-49945.8,-5968.4,-85.3,0.0,-2457.5,-425.8,50.8,37.6,54.8,46.4,0.0,34695.6,0.0,303917.2,-100092.4,269221.7,856.0,856.0,1386.0,22.0,63.6,10.0,13.0,69.0,46.0,629.8,-33.630685,-70.602748,2020-06-18 19:11:49
73.0,167.6,164.0,27.0,205.0,41.0,33.0,27.0,3.265,14.0,3.237,0.0,73598.2,9904.1,-1212.4,-40068.1,-50058.2,-5968.4,-85.3,0.0,-2464.7,-452.8,50.8,37.6,54.8,46.4,0.0,34737.8,0.0,304499.9,-100393.1,269762.0,820.0,828.0,997.0,22.0,63.6,10.0,13.0,69.0,33.0,624.6,-33.631511,-70.611737,2020-06-18 19:13:49
8.0,6.2,3.0,27.0,197.0,41.0,251.0,27.0,3.29,14.0,3.28,0.0,73598.7,9909.0,-1213.9,-40372.3,-50069.8,-5968.4,-85.3,0.0,-2466.8,-452.8,50.8,37.6,54.8,46.4,0.0,34772.4,0.0,304921.4,-100712.3,270149.0,804.0,804.0,299.0,22.0,63.6,9.0,13.0,70.0,10.0,630.6,-33.633991,-70.610828,2020-06-18 19:14:49
0.0,1.6,0.0,27.0,224.0,41.0,252.0,27.0,3.291,14.0,3.28,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,19.0,34886.0,0.0,305088.2,-100745.2,270202.2,888.0,888.0,0.0,22.0,63.6,9.0,13.0,67.0,0.0,630.9,-33.633363,-70.610545,2020-06-18 19:16:49
0.0,0.0,0.0,27.0,224.0,41.0,252.0,27.0,3.294,14.0,3.283,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34886.0,0.0,305088.2,-100745.2,270202.2,856.0,856.0,0.0,22.0,63.6,9.0,13.0,64.0,0.0,631.2,-33.633243,-70.610363,2020-06-18 19:18:49
0.0,0.0,0.0,27.0,197.0,41.0,252.0,27.0,3.294,14.0,3.284,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34886.0,0.0,305088.2,-100745.2,270202.2,856.0,856.0,0.0,22.0,63.6,9.0,13.0,63.0,0.0,631.4,-33.633243,-70.610363,2020-06-18 19:19:49
0.0,0.0,0.0,27.0,224.0,41.0,252.0,27.0,3.295,14.0,3.285,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34886.0,0.0,305088.2,-100745.2,270202.2,844.0,840.0,0.0,22.0,63.6,9.0,13.0,61.0,0.0,631.5,-33.633243,-70.610363,2020-06-18 19:21:49
0.0,0.0,0.0,27.0,223.0,41.0,252.0,27.0,3.295,14.0,3.285,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34886.0,0.0,305088.2,-100745.2,270202.2,840.0,840.0,0.0,22.0,63.6,9.0,13.0,60.0,0.0,631.6,-33.633243,-70.610363,2020-06-18 19:23:49
0.0,0.0,0.0,27.0,224.0,41.0,252.0,27.0,3.295,14.0,3.285,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34886.0,0.0,305088.2,-100745.2,270202.2,836.0,836.0,0.0,22.0,63.6,9.0,13.0,59.0,0.0,631.6,-33.633243,-70.610363,2020-06-18 19:24:49
0.0,0.0,0.0,27.0,157.0,41.0,252.0,25.0,3.3,13.0,3.29,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34886.0,0.0,305088.2,-100745.2,270202.2,512.0,512.0,0.0,22.0,63.6,8.0,10.0,39.0,0.0,632.6,-33.633242,-70.610368,2020-06-18 21:33:42
0.0,0.0,0.0,27.0,37.0,41.0,252.0,25.0,3.3,13.0,3.29,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34932.9,0.0,305135.1,-100745.2,270202.2,552.0,548.0,0.0,22.0,63.6,8.0,10.0,33.0,0.0,632.6,-33.633242,-70.610368,2020-06-18 22:31:29
0.0,0.0,0.0,27.0,224.0,41.0,108.0,25.0,3.3,13.0,3.29,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34932.9,0.0,305135.1,-100745.2,270202.2,544.0,540.0,0.0,22.0,63.6,8.0,10.0,33.0,0.0,632.5,-33.633242,-70.610368,2020-06-18 22:32:29
0.0,0.0,0.0,27.0,224.0,41.0,252.0,25.0,3.3,13.0,3.29,0.0,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,50.8,37.6,54.8,46.4,0.0,34932.9,0.0,305135.1,-100745.2,270202.2,536.0,536.0,0.0,22.0,63.6,8.0,10.0,33.0,0.0,632.5,-33.633242,-70.610368,2020-06-18 22:34:29
0.0,0.0,0.0,,224.0,,252.0,25.0,3.3,13.0,3.29,,73598.8,9960.3,-1213.9,-40397.5,-50077.1,-5968.4,-85.3,0.0,-2467.3,-452.8,,,,,0.0,34932.9,0.0,305135.1,-100745.2,270202.2,536.0,536.0,0.0,,63.6,,,33.0,0.0,632.5,-33.633242,-70.610368,2020-06-18 22:35:34
0.0,0.0,0.0,12.0,226.0,41.0,31.0,27.0,3.413,17.0,3.35,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,432.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,648.1,-33.633311,-70.610511,2020-06-19 04:11:09
0.0,0.0,0.0,12.0,226.0,41.0,31.0,27.0,3.396,17.0,3.344,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,1000.0,1000.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,646.3,-33.632733,-70.610623,2020-06-19 04:13:09
0.0,0.0,0.0,27.0,226.0,41.0,31.0,27.0,3.395,17.0,3.345,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,988.0,988.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,646.3,-33.632733,-70.610623,2020-06-19 04:14:09
0.0,0.0,0.0,27.0,226.0,41.0,31.0,27.0,3.395,17.0,3.345,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,968.0,960.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,646.2,-33.632733,-70.610623,2020-06-19 04:16:09
0.0,0.0,0.0,27.0,226.0,41.0,31.0,27.0,3.393,17.0,3.345,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,948.0,948.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,646.0,-33.632733,-70.610623,2020-06-19 04:18:09
0.0,0.0,0.0,27.0,226.0,41.0,31.0,27.0,3.391,17.0,3.344,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,940.0,948.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.9,-33.632733,-70.610623,2020-06-19 04:19:09
0.0,0.0,0.0,27.0,226.0,41.0,31.0,27.0,3.39,17.0,3.344,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,932.0,924.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.8,-33.632733,-70.610623,2020-06-19 04:21:09
0.0,0.0,0.0,27.0,226.0,41.0,31.0,27.0,3.389,17.0,3.344,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,916.0,908.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.6,-33.632733,-70.610623,2020-06-19 04:23:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.388,17.0,3.344,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,908.0,908.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.6,-33.632733,-70.610623,2020-06-19 04:24:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.386,17.0,3.342,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,896.0,892.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.5,-33.632733,-70.610623,2020-06-19 04:26:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.385,17.0,3.342,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,872.0,876.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.3,-33.632733,-70.610623,2020-06-19 04:28:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.384,17.0,3.342,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,868.0,868.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.2,-33.632733,-70.610623,2020-06-19 04:29:09
0.0,0.0,0.0,28.0,226.0,41.0,22.0,27.0,3.382,17.0,3.342,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,856.0,856.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.2,-33.632733,-70.610623,2020-06-19 04:31:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.38,17.0,3.341,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,840.0,840.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,645.0,-33.632733,-70.610623,2020-06-19 04:33:09
0.0,0.0,0.0,28.0,226.0,41.0,22.0,27.0,3.38,17.0,3.342,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,836.0,828.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,644.9,-33.632733,-70.610623,2020-06-19 04:34:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.379,17.0,3.341,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,828.0,816.0,0.0,22.0,100.0,8.0,9.0,19.0,0.0,644.8,-33.632733,-70.610623,2020-06-19 04:36:09
0.0,0.0,0.0,28.0,223.0,41.0,31.0,27.0,3.376,17.0,3.341,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,816.0,816.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,644.6,-33.632733,-70.610623,2020-06-19 04:38:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.376,17.0,3.341,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,816.0,808.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,644.6,-33.632733,-70.610623,2020-06-19 04:39:09
0.0,0.0,0.0,28.0,226.0,41.0,22.0,27.0,3.375,17.0,3.341,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,804.0,804.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,644.4,-33.632733,-70.610623,2020-06-19 04:41:09
0.0,0.0,0.0,28.0,223.0,41.0,31.0,27.0,3.374,17.0,3.34,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,792.0,788.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,644.4,-33.632733,-70.610623,2020-06-19 04:43:09
0.0,0.0,0.0,28.0,226.0,41.0,31.0,27.0,3.374,17.0,3.34,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,148.5,0.0,148.5,0.0,0.0,788.0,796.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,644.3,-33.632733,-70.610623,2020-06-19 04:44:09
0.0,17.6,0.0,28.0,223.0,41.0,31.0,27.0,3.364,17.0,3.334,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,250.2,0.0,250.2,0.0,0.0,1000.0,1000.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,642.8,-33.632733,-70.610623,2020-06-19 04:46:09
0.0,8.6,0.0,28.0,223.0,41.0,31.0,27.0,3.357,17.0,3.331,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,446.3,0.0,446.3,0.0,0.0,972.0,972.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,642.0,-33.632733,-70.610623,2020-06-19 04:48:09
0.0,8.6,0.0,28.0,217.0,41.0,22.0,27.0,3.354,17.0,3.33,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,538.2,0.0,538.2,0.0,0.0,960.0,960.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,641.6,-33.632733,-70.610623,2020-06-19 04:49:09
0.0,8.6,0.0,28.0,217.0,41.0,31.0,27.0,3.349,17.0,3.328,0.0,73598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,721.8,0.0,721.8,0.0,0.0,920.0,920.0,0.0,22.0,100.0,8.0,9.0,18.0,0.0,640.8,-33.632733,-70.610623,2020-06-19 04:51:09
100.0,41.8,31.0,28.0,217.0,41.0,251.0,27.0,3.32,17.0,3.303,0.0,73599.2,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,959.0,0.0,1758.1,0.0,799.1,828.0,824.0,1613.0,22.0,99.6,8.0,9.0,20.0,53.0,635.5,-33.632916,-70.612403,2020-06-19 04:53:09
100.0,35.4,23.0,28.0,217.0,41.0,251.0,27.0,3.322,17.0,3.309,0.0,73600.1,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,1098.0,0.0,2119.7,0.0,1021.7,816.0,816.0,1628.0,22.0,99.6,8.0,9.0,22.0,54.0,636.4,-33.634252,-70.621389,2020-06-19 04:54:09
100.0,64.6,51.0,28.0,217.0,41.0,33.0,27.0,3.31,17.0,3.295,0.0,73601.7,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,1402.8,0.0,3862.2,0.0,2459.4,1000.0,1000.0,1601.0,22.0,98.8,8.0,9.0,26.0,53.0,633.9,-33.628968,-70.628826,2020-06-19 04:56:09
100.0,227.9,216.0,28.0,217.0,41.0,33.0,27.0,3.294,17.0,3.264,0.0,73603.0,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,1651.1,0.0,5971.2,0.0,4320.1,924.0,920.0,1256.0,22.0,98.4,8.0,9.0,31.0,42.0,630.1,-33.618236,-70.626449,2020-06-19 04:58:09
100.0,63.6,44.0,28.0,217.0,41.0,33.0,27.0,3.311,17.0,3.295,0.0,73603.9,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,1788.9,0.0,6737.9,0.0,4949.0,920.0,920.0,1611.0,22.0,98.0,8.0,9.0,32.0,53.0,634.6,-33.610831,-70.626655,2020-06-19 04:59:09
100.0,45.3,33.0,28.0,220.0,41.0,33.0,27.0,3.316,17.0,3.304,0.0,73605.6,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,0.0,2043.3,0.0,7833.5,0.0,5790.2,896.0,896.0,1609.0,22.0,97.6,8.0,9.0,32.0,53.0,635.7,-33.596398,-70.627441,2020-06-19 05:01:09
0.0,-92.9,-102.0,28.0,161.0,41.0,251.0,27.0,3.344,17.0,3.333,0.0,73606.5,72.3,0.0,-67.2,-142.8,0.0,0.0,0.0,0.0,0.0,50.8,37.6,54.8,46.4,18.0,2156.4,0.0,8183.1,-210.0,6026.7,876.0,872.0,632.0,22.0,97.6,8.0,9.0,32.0,21.0,640.5,-33.589033,-70.628159,2020-06-19 05:02:09
100.0,28.4,16.0,28.0,217.0,41.0,33.0,27.0,3.32,17.0,3.31,0.0,73608.0,91.4,-10.3,-116.9,-290.8,0.0,0.0,0.0,-5.7,-4.4,50.8,37.6,54.8,46.4,0.0,2391.7,0.0,9522.0,-428.0,7130.3,840.0,840.0,1641.0,22.0,97.2,8.0,9.0,36.0,54.0,636.4,-33.576098,-70.629513,2020-06-19 05:04:09
100.0,38.7,27.0,28.0,217.0,41.0,33.0,27.0,3.32,17.0,3.309,0.0,73609.7,91.4,-10.3,-182.3,-461.3,0.0,0.0,0.0,-8.8,-4.4,50.8,37.6,54.8,46.4,0.0,2624.7,0.0,10455.2,-667.1,7830.6,816.0,824.0,1623.0,22.0,97.2,8.0,9.0,38.0,54.0,636.3,-33.561959,-70.630424,2020-06-19 05:06:09
100.0,40.8,24.0,28.0,197.0,41.0,33.0,27.0,3.315,16.0,3.303,0.0,73612.1,111.8,-11.1,-366.7,-709.6,0.0,0.0,0.0,-11.1,-4.8,50.8,37.6,54.8,46.4,0.0,2960.5,0.0,11756.4,-1103.3,8796.0,792.0,796.0,1632.0,22.0,96.8,8.0,9.0,40.0,54.0,635.5,-33.541782,-70.634162,2020-06-19 05:09:09
0.0,-120.9,-148.0,28.0,161.0,41.0,239.0,27.0,3.34,16.0,3.33,0.0,73613.5,149.3,-12.0,-440.8,-1020.4,0.0,0.0,0.0,-18.7,-4.8,50.8,37.6,54.8,46.4,17.0,3225.8,0.0,12693.9,-1496.6,9468.1,988.0,976.0,1482.0,22.0,96.8,9.0,9.0,45.0,49.0,640.3,-33.530028,-70.635199,2020-06-19 05:11:09
100.0,23.0,11.0,28.0,217.0,41.0,252.0,27.0,3.32,16.0,3.31,0.0,73614.1,168.8,-13.9,-532.0,-1241.7,0.0,0.0,0.0,-28.2,-4.8,50.8,37.6,54.8,46.4,0.0,3328.3,0.0,13348.5,-1820.6,10020.3,948.0,948.0,1644.0,22.0,96.4,9.0,9.0,45.0,54.0,636.6,-33.525137,-70.635859,2020-06-19 05:12:09
95.0,22.1,10.0,28.0,217.0,41.0,251.0,27.0,3.321,16.0,3.311,0.0,73615.2,207.2,-13.9,-751.3,-1593.7,0.0,0.0,0.0,-28.2,-4.8,50.8,37.6,54.8,46.4,0.0,3532.0,0.0,14460.7,-2391.9,10928.8,908.0,908.0,1646.0,22.0,96.4,9.0,10.0,47.0,54.0,636.7,-33.515613,-70.63695,2020-06-19 05:14:09
100.0,19.2,15.0,28.0,217.0,41.0,252.0,27.0,3.32,16.0,3.31,0.0,73616.8,220.1,-15.6,-806.4,-1981.1,-110.5,0.0,0.0,-32.6,-4.9,50.8,37.6,54.8,46.4,0.0,3657.2,0.0,15488.7,-2951.1,11831.5,868.0,868.0,1638.0,22.0,96.4,9.0,10.0,48.0,54.0,636.6,-33.502393,-70.639024,2020-06-19 05:16:09
100.0,15.3,12.0,12.0,197.0,41.0,33.0,26.0,3.325,16.0,3.315,0.0,73618.4,236.6,-15.8,-1101.0,-2023.7,-110.5,0.0,0.0,-34.7,-4.9,50.8,37.6,54.8,46.4,0.0,3730.3,0.0,16170.7,-3290.8,12440.4,856.0,856.0,1644.0,22.0,96.4,9.0,10.0,48.0,54.0,637.6,-33.489528,-70.64058,2020-06-19 05:18:09
100.0,19.5,13.0,12.0,224.0,41.0,251.0,26.0,3.322,16.0,3.312,0.0,73619.2,236.6,-16.1,-1120.1,-2169.5,-168.0,0.0,0.0,-45.1,-4.9,50.8,37.6,54.8,46.4,0.0,3774.9,0.0,16658.0,-3523.8,12883.1,840.0,828.0,1635.0,22.0,96.0,9.0,10.0,47.0,54.0,637.0,-33.482462,-70.641514,2020-06-19 05:19:09
100.0,55.1,49.0,12.0,197.0,41.0,33.0,26.0,3.317,16.0,3.305,0.0,73620.8,250.1,-16.3,-1178.7,-2389.9,-176.7,0.0,0.0,-47.9,-5.3,50.8,37.6,54.8,46.4,0.0,3853.4,0.0,17777.4,-3815.0,13924.0,816.0,816.0,1596.0,22.0,96.0,9.0,10.0,49.0,53.0,635.9,-33.468634,-70.64227,2020-06-19 05:21:09
0.0,2.3,0.0,12.0,157.0,41.0,108.0,26.0,3.329,16.0,3.32,0.0,73622.5,250.1,-16.3,-1187.3,-2636.4,-176.7,0.0,0.0,-47.9,-5.3,50.8,37.6,54.8,46.4,0.0,3947.5,0.0,18958.4,-4070.2,15010.9,804.0,792.0,5.0,22.0,95.6,9.0,10.0,47.0,0.0,638.3,-33.454543,-70.643783,2020-06-19 05:23:09
0.0,-6.5,-11.0,12.0,220.0,41.0,213.0,26.0,3.32,16.0,3.31,0.0,73623.1,269.1,-19.0,-1203.2,-2698.4,-176.7,0.0,0.0,-57.4,-6.2,50.8,37.6,54.8,46.4,0.0,3985.0,0.0,19928.1,-4161.2,15943.1,800.0,788.0,1559.0,22.0,95.2,9.0,10.0,50.0,51.0,636.5,-33.449893,-70.64455,2020-06-19 05:24:09
0.0,2.0,0.0,12.0,198.0,41.0,108.0,26.0,3.328,16.0,3.32,0.0,73623.9,308.4,-23.5,-1443.7,-2949.8,-176.7,0.0,0.0,-73.0,-6.4,50.8,37.6,54.8,46.4,16.0,4069.5,0.0,20837.1,-4673.7,16767.6,964.0,960.0,0.0,22.0,95.2,9.0,10.0,52.0,0.0,638.1,-33.443286,-70.646089,2020-06-19 05:26:09
100.0,150.0,184.0,12.0,197.0,41.0,252.0,26.0,3.321,16.0,3.312,0.0,73624.7,344.5,-27.2,-1587.7,-3031.8,-230.1,0.0,0.0,-103.2,-8.4,50.8,37.6,54.8,46.4,0.0,4140.0,0.0,22151.3,-4989.1,18011.4,904.0,904.0,1266.0,22.0,94.8,9.0,10.0,54.0,42.0,634.9,-33.436252,-70.647397,2020-06-19 05:28:09
85.0,75.8,71.0,12.0,220.0,41.0,33.0,26.0,3.308,16.0,3.291,0.0,73625.4,344.5,-30.3,-1670.8,-3298.7,-230.1,0.0,0.0,-120.3,-9.0,50.8,37.6,54.8,46.4,0.0,4183.7,0.0,23453.3,-5360.0,19269.6,868.0,868.0,1587.0,22.0,94.8,9.0,10.0,55.0,52.0,633.8,-33.434578,-70.643584,2020-06-19 05:29:09
0.0,1.8,0.0,12.0,157.0,41.0,108.0,26.0,3.328,16.0,3.32,0.0,73626.0,366.5,-32.8,-1731.0,-3482.8,-230.1,0.0,0.0,-120.4,-9.0,50.8,37.6,54.8,46.4,0.0,4243.6,0.0,23847.8,-5606.9,19604.2,804.0,804.0,0.0,22.0,94.8,9.0,10.0,53.0,0.0,638.1,-33.436378,-70.63922,2020-06-19 05:31:09
