Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,9.0,0.0,27.0,165.0,41.0,172.0,28.0,3.32,16.0,3.297,0.0,74037.1,8237.3,-1248.0,-19426.7,-47986.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,27781.5,0.0,257203.2,-85272.0,229421.7,972.0,988.0,0.0,27.0,78.0,9.0,11.0,65.0,0.0,636.2,-33.436112,-70.639145,2020-06-25 18:43:55
0.0,9.0,0.0,27.0,52.0,41.0,172.0,28.0,3.32,16.0,3.299,0.0,74037.1,8237.3,-1248.0,-19426.7,-47986.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,27969.0,0.0,257390.7,-85272.0,229421.7,960.0,988.0,0.0,27.0,78.0,9.0,11.0,60.0,0.0,636.6,-33.436112,-70.639145,2020-06-25 18:45:55
0.0,8.9,0.0,27.0,49.0,41.0,167.0,28.0,3.321,16.0,3.3,0.0,74037.1,8237.3,-1248.0,-19426.7,-47986.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,28062.8,0.0,257484.4,-85272.0,229421.7,960.0,988.0,0.0,27.0,78.0,9.0,11.0,59.0,0.0,636.6,-33.436112,-70.639145,2020-06-25 18:46:55
0.0,8.9,0.0,27.0,52.0,41.0,167.0,28.0,3.322,16.0,3.3,0.0,74037.1,8237.3,-1248.0,-19426.7,-47986.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,28250.2,0.0,257671.9,-85272.0,229421.7,960.0,984.0,0.0,27.0,78.0,9.0,11.0,57.0,0.0,636.8,-33.436112,-70.639145,2020-06-25 18:48:55
0.0,8.9,0.0,27.0,52.0,41.0,167.0,28.0,3.324,16.0,3.3,0.0,74037.1,8237.3,-1248.0,-19426.7,-47986.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,28437.8,0.0,257859.4,-85272.0,229421.7,960.0,984.0,0.0,27.0,78.0,9.0,11.0,56.0,0.0,637.0,-33.436112,-70.639145,2020-06-25 18:50:55
0.0,8.9,0.0,27.0,49.0,41.0,172.0,28.0,3.324,16.0,3.3,0.0,74037.1,8237.3,-1248.0,-19426.7,-47986.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,28531.5,0.0,257953.2,-85272.0,229421.7,960.0,980.0,0.0,27.0,77.6,9.0,11.0,55.0,0.0,637.0,-33.436112,-70.639145,2020-06-25 18:51:55
0.0,8.9,0.0,27.0,52.0,41.0,167.0,28.0,3.324,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,28723.9,0.0,258161.9,-85273.0,229438.0,828.0,840.0,0.0,27.0,77.6,9.0,11.0,55.0,0.0,637.0,-33.436112,-70.639145,2020-06-25 18:53:55
0.0,8.9,0.0,27.0,165.0,41.0,172.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,28911.4,0.0,258349.4,-85273.0,229438.0,828.0,856.0,0.0,27.0,77.6,9.0,11.0,54.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 18:55:55
0.0,9.1,0.0,27.0,49.0,41.0,167.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,29098.9,0.0,258536.9,-85273.0,229438.0,828.0,856.0,0.0,27.0,77.6,9.0,11.0,53.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 18:57:55
0.0,9.1,0.0,27.0,49.0,41.0,172.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,29192.6,0.0,258630.7,-85273.0,229438.0,828.0,848.0,0.0,27.0,77.6,9.0,11.0,53.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 18:58:55
0.0,9.0,0.0,27.0,49.0,41.0,167.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,29380.1,0.0,258818.2,-85273.0,229438.0,828.0,856.0,0.0,27.0,77.6,9.0,11.0,53.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 19:00:55
0.0,9.1,0.0,27.0,49.0,41.0,167.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,29567.6,0.0,259005.7,-85273.0,229438.0,828.0,856.0,0.0,27.0,77.6,9.0,11.0,52.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 19:02:55
0.0,9.1,0.0,27.0,166.0,41.0,167.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,29661.4,0.0,259099.4,-85273.0,229438.0,828.0,852.0,0.0,27.0,77.6,9.0,11.0,52.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 19:03:55
0.0,9.1,0.0,27.0,49.0,41.0,167.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,29848.9,0.0,259286.9,-85273.0,229438.0,828.0,856.0,0.0,27.0,77.2,9.0,11.0,51.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 19:05:55
0.0,9.1,0.0,27.0,165.0,41.0,167.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,30036.4,0.0,259474.4,-85273.0,229438.0,828.0,856.0,0.0,27.0,77.2,9.0,11.0,51.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 19:07:55
0.0,9.1,0.0,27.0,49.0,41.0,167.0,28.0,3.325,16.0,3.3,0.0,74037.1,8263.1,-1248.0,-19426.7,-47987.7,-13380.6,-568.4,0.0,-1937.4,-628.9,25.6,28.8,32.4,42.8,0.0,30130.1,0.0,259568.2,-85273.0,229438.0,828.0,848.0,0.0,27.0,77.2,9.0,11.0,51.0,0.0,637.2,-33.436112,-70.639145,2020-06-25 19:08:55
0.0,0.0,-2.0,27.0,129.0,41.0,172.0,28.0,3.329,16.0,3.3,0.0,74037.6,8308.6,-1256.5,-19459.1,-48122.7,-13481.6,-568.4,0.0,-1941.2,-628.9,25.6,28.8,32.4,41.6,19.0,30380.3,0.0,260679.3,-85553.7,230299.0,964.0,988.0,78.0,27.0,77.2,9.0,11.0,56.0,3.0,636.4,-33.437904,-70.636431,2020-06-25 19:10:55
0.0,11.8,0.0,27.0,52.0,41.0,167.0,28.0,3.315,16.0,3.291,0.0,74038.3,8368.4,-1266.6,-19550.4,-48460.8,-13649.8,-568.4,0.0,-1953.7,-629.4,25.6,28.8,32.4,41.2,0.0,30575.1,0.0,262275.0,-86174.8,231699.9,836.0,856.0,364.0,27.0,76.8,9.0,12.0,66.0,12.0,635.2,-33.442685,-70.63353,2020-06-25 19:12:55
0.0,10.1,0.0,27.0,52.0,41.0,172.0,28.0,3.317,16.0,3.292,0.0,74038.5,8387.4,-1266.6,-19552.5,-48686.6,-13672.6,-568.4,0.0,-1953.7,-629.4,25.6,28.8,32.4,42.8,17.0,30669.6,0.0,262775.8,-86425.5,232106.2,788.0,816.0,0.0,27.0,76.8,9.0,12.0,68.0,0.0,635.6,-33.444528,-70.633053,2020-06-25 19:13:55
35.0,36.0,28.0,27.0,165.0,41.0,172.0,28.0,3.319,16.0,3.292,0.0,74038.8,8414.7,-1269.8,-19591.1,-48750.0,-13672.6,-568.4,0.0,-1957.9,-632.2,25.6,28.8,32.4,42.8,0.0,30930.8,0.0,263287.2,-86537.6,232356.4,972.0,1000.0,135.0,27.0,76.4,9.0,12.0,64.0,4.0,635.3,-33.44699,-70.632378,2020-06-25 19:15:55
0.0,10.0,0.0,27.0,52.0,41.0,167.0,28.0,3.321,16.0,3.295,0.0,74039.4,8452.9,-1277.5,-19679.8,-48786.7,-13672.6,-568.4,0.0,-1957.9,-632.2,25.6,28.8,32.4,42.8,17.0,31134.2,0.0,263770.8,-86670.8,232636.6,868.0,896.0,0.0,27.0,76.4,9.0,12.0,61.0,0.0,636.2,-33.45169,-70.63096,2020-06-25 19:17:55
59.0,103.7,101.0,27.0,165.0,41.0,172.0,28.0,3.314,16.0,3.288,0.0,74039.4,8474.8,-1277.5,-19679.8,-48786.7,-13672.6,-568.4,0.0,-1957.9,-632.2,25.6,28.8,32.4,42.8,0.0,31243.0,0.0,263901.8,-86670.8,232658.7,868.0,896.0,313.0,27.0,76.4,9.0,12.0,60.0,10.0,634.1,-33.45169,-70.63096,2020-06-25 19:18:55
0.0,10.0,0.0,27.0,52.0,41.0,172.0,28.0,3.321,16.0,3.295,0.0,74039.8,8475.7,-1278.1,-19761.5,-48890.3,-13733.0,-568.4,0.0,-1959.4,-632.2,25.6,28.8,32.4,42.8,17.0,31342.5,0.0,264419.1,-86918.6,233076.6,840.0,868.0,0.0,27.0,76.4,9.0,12.0,61.0,0.0,636.2,-33.455264,-70.629859,2020-06-25 19:19:55
80.0,208.2,195.0,27.0,224.0,41.0,17.0,28.0,3.292,16.0,3.265,0.0,74041.2,8570.3,-1286.5,-19813.3,-49195.3,-14162.9,-568.4,0.0,-1971.0,-633.0,25.6,28.8,32.4,42.8,0.0,31668.1,0.0,266562.0,-87727.0,234893.9,944.0,960.0,734.0,27.0,76.0,9.0,12.0,70.0,24.0,629.8,-33.466936,-70.626576,2020-06-25 19:22:55
41.0,88.7,76.0,27.0,165.0,41.0,35.0,28.0,3.292,16.0,3.27,0.0,74042.4,8614.2,-1286.5,-19892.8,-49525.2,-14229.2,-568.4,0.0,-1971.0,-633.0,25.6,28.8,32.4,42.8,0.0,31862.5,0.0,268237.9,-88202.9,236375.4,884.0,908.0,1474.0,27.0,75.6,9.0,12.0,73.0,49.0,630.6,-33.476022,-70.622809,2020-06-25 19:24:55
78.0,46.8,36.0,27.0,165.0,41.0,175.0,28.0,3.3,16.0,3.276,0.0,74043.1,8630.1,-1293.2,-19933.8,-49679.4,-14229.2,-568.4,0.0,-1971.0,-633.0,25.6,28.8,32.4,41.2,0.0,31962.0,0.0,269026.1,-88404.7,237064.1,872.0,896.0,1614.0,27.0,75.2,9.0,12.0,73.0,53.0,631.7,-33.48156,-70.621353,2020-06-25 19:25:55
100.0,77.7,66.0,27.0,165.0,41.0,211.0,28.0,3.286,16.0,3.265,0.0,74044.5,8651.4,-1298.7,-20019.9,-49821.0,-14367.9,-568.4,0.0,-1971.0,-633.0,25.6,28.8,32.4,42.8,0.0,32164.1,0.0,270794.9,-88776.7,238630.8,816.0,832.0,1588.0,27.0,74.8,9.0,12.0,72.0,52.0,629.2,-33.492472,-70.617239,2020-06-25 19:27:55
0.0,10.1,0.0,27.0,165.0,41.0,167.0,28.0,3.31,16.0,3.289,0.0,74044.9,8651.4,-1298.7,-20043.1,-50034.1,-14367.9,-568.4,0.0,-1971.0,-633.0,25.6,28.8,32.4,41.2,18.0,32264.6,0.0,271121.0,-89013.1,238856.4,804.0,816.0,0.0,27.0,74.8,9.0,12.0,73.0,0.0,633.7,-33.49591,-70.616476,2020-06-25 19:28:55
100.0,74.8,64.0,27.0,211.0,41.0,211.0,28.0,3.289,16.0,3.265,0.0,74045.9,8696.8,-1300.1,-20058.7,-50134.5,-14461.0,-568.4,0.0,-1973.5,-633.4,25.6,28.8,32.4,42.0,0.0,32522.0,0.0,273052.0,-89226.3,240530.0,988.0,1000.0,1594.0,27.0,74.4,9.0,13.0,75.0,53.0,629.4,-33.504129,-70.614875,2020-06-25 19:30:55
100.0,72.8,59.0,27.0,211.0,41.0,211.0,28.0,3.29,16.0,3.265,0.0,74046.8,8727.5,-1301.6,-20122.4,-50237.3,-14523.0,-568.4,0.0,-1978.7,-635.9,25.6,28.8,32.4,42.8,0.0,32728.7,0.0,274329.7,-89464.2,241601.0,928.0,948.0,1593.0,27.0,74.0,9.0,13.0,73.0,52.0,629.3,-33.510665,-70.611264,2020-06-25 19:32:55
19.0,24.8,13.0,27.0,211.0,41.0,211.0,28.0,3.3,16.0,3.275,0.0,74050.7,8988.3,-1301.6,-20371.4,-51163.9,-14685.1,-568.4,0.0,-1978.7,-635.9,25.6,28.8,32.4,41.2,0.0,33807.1,0.0,280511.9,-90801.9,246704.8,828.0,840.0,472.0,27.0,72.4,9.0,13.0,69.0,15.0,631.4,-33.539086,-70.59124,2020-06-25 19:42:54
100.0,97.5,87.0,27.0,211.0,41.0,211.0,28.0,3.28,16.0,3.252,0.0,74052.1,9057.5,-1301.6,-20467.2,-51386.1,-14766.2,-568.4,0.0,-1978.7,-635.9,25.6,28.8,32.4,41.2,0.0,34149.8,0.0,283055.9,-91201.0,248906.1,972.0,1000.0,1581.0,27.0,71.6,9.0,13.0,73.0,52.0,627.3,-33.549545,-70.58726,2020-06-25 19:45:54
0.0,10.4,0.0,27.0,211.0,41.0,211.0,28.0,3.297,16.0,3.279,0.0,74053.3,9087.5,-1301.6,-20578.9,-51527.6,-14910.8,-568.4,0.0,-1978.7,-635.9,25.6,28.8,32.4,41.2,0.0,34354.0,0.0,284566.0,-91598.6,250212.0,868.0,884.0,0.0,27.0,71.2,9.0,13.0,73.0,0.0,631.3,-33.560446,-70.5853,2020-06-25 19:47:54
52.0,143.2,132.0,27.0,211.0,41.0,211.0,28.0,3.28,16.0,3.254,0.0,74054.3,9136.7,-1318.0,-20720.7,-51654.0,-14910.8,-568.4,0.0,-1978.7,-635.9,25.6,28.8,32.4,41.2,0.0,34544.8,0.0,286082.1,-91884.6,251537.2,828.0,856.0,779.0,27.0,71.2,9.0,13.0,73.0,26.0,627.2,-33.568628,-70.583811,2020-06-25 19:49:54
11.0,11.6,1.0,27.0,211.0,41.0,211.0,28.0,3.295,16.0,3.277,0.0,74054.7,9160.6,-1318.0,-20746.8,-51780.1,-15036.1,-568.4,0.0,-1978.7,-635.9,25.6,28.8,32.4,41.2,0.0,34635.4,0.0,286817.2,-92162.2,252181.9,788.0,808.0,3.0,27.0,70.8,9.0,13.0,76.0,0.0,630.9,-33.571489,-70.583302,2020-06-25 19:50:54
0.0,2.2,0.0,27.0,211.0,41.0,211.0,28.0,3.296,16.0,3.28,0.0,74055.6,9217.6,-1319.2,-20814.2,-52172.3,-15036.1,-568.4,0.0,-1981.5,-636.0,25.6,28.8,32.4,41.2,14.0,34762.7,0.0,288312.5,-92626.1,253549.8,972.0,1000.0,0.0,27.0,70.4,9.0,13.0,78.0,0.0,631.2,-33.578814,-70.581871,2020-06-25 19:52:54
74.0,53.7,51.0,27.0,211.0,41.0,211.0,28.0,3.295,16.0,3.28,0.0,74056.4,9240.8,-1322.3,-20843.4,-52356.1,-15036.1,-568.4,0.0,-1981.8,-636.0,25.6,28.8,32.4,41.2,0.0,34824.0,0.0,289301.7,-92842.4,254477.7,936.0,960.0,97.0,27.0,70.4,9.0,13.0,73.0,3.0,630.5,-33.585695,-70.580487,2020-06-25 19:54:54
0.0,2.1,0.0,27.0,211.0,41.0,211.0,28.0,3.295,16.0,3.28,0.0,74056.9,9260.9,-1330.5,-20891.2,-52466.9,-15061.6,-568.4,0.0,-1984.9,-636.0,25.6,28.8,32.4,41.2,17.0,34852.0,0.0,290014.4,-93038.1,255162.4,888.0,908.0,0.0,27.0,70.0,9.0,13.0,72.0,0.0,631.2,-33.589888,-70.579686,2020-06-25 19:55:54
0.0,2.5,0.0,27.0,211.0,41.0,211.0,28.0,3.297,16.0,3.283,0.0,74057.8,9312.7,-1332.5,-20996.2,-52928.7,-15110.8,-568.4,0.0,-1987.1,-636.1,25.6,28.8,32.4,41.2,14.0,34909.1,0.0,291552.5,-93659.2,256643.4,832.0,856.0,69.0,27.0,70.0,9.0,13.0,75.0,2.0,631.6,-33.597712,-70.578357,2020-06-25 19:57:54
82.0,189.1,180.0,27.0,211.0,41.0,211.0,28.0,3.263,16.0,3.235,0.0,74058.5,9373.1,-1332.9,-21095.6,-53124.9,-15202.1,-568.4,0.0,-1988.8,-636.2,25.6,28.8,32.4,41.2,0.0,34966.3,0.0,292968.1,-94048.3,258001.9,812.0,828.0,1419.0,27.0,69.6,9.0,13.0,75.0,47.0,624.3,-33.603293,-70.577137,2020-06-25 19:59:54
0.0,-20.2,-16.0,27.0,129.0,41.0,43.0,28.0,3.301,16.0,3.288,0.0,74059.0,9394.0,-1336.3,-21285.6,-53167.7,-15209.2,-568.4,0.0,-1995.8,-636.2,25.6,28.8,32.4,41.2,0.0,35016.1,0.0,293590.3,-94300.8,258574.2,948.0,968.0,1136.0,27.0,69.2,9.0,13.0,76.0,37.0,631.8,-33.607531,-70.576285,2020-06-25 20:00:54
0.0,-113.0,-117.0,27.0,129.0,41.0,34.0,28.0,3.295,16.0,3.283,0.0,74059.7,9459.3,-1339.5,-21369.7,-53409.4,-15249.7,-568.4,0.0,-2008.6,-642.1,25.6,28.8,32.4,41.2,17.0,35106.0,0.0,294752.2,-94690.8,259646.2,828.0,856.0,1191.0,27.0,69.2,9.0,13.0,77.0,39.0,631.9,-33.612943,-70.575225,2020-06-25 20:02:54
100.0,239.5,226.0,27.0,211.0,41.0,33.0,28.0,3.265,16.0,3.236,0.0,74060.5,9504.0,-1349.3,-21523.1,-53716.1,-15509.5,-568.4,0.0,-2033.3,-644.2,25.6,28.8,32.4,41.2,0.0,35180.4,0.0,296074.8,-95449.7,260894.3,948.0,960.0,884.0,27.0,68.8,9.0,13.0,78.0,29.0,624.7,-33.614744,-70.582552,2020-06-25 20:04:54
0.0,-117.7,-108.0,27.0,81.0,41.0,34.0,28.0,3.303,16.0,3.289,0.0,74061.2,9504.2,-1359.9,-21586.6,-53931.2,-15594.9,-621.1,0.0,-2055.1,-666.4,25.6,28.8,32.4,41.2,16.0,35224.3,0.0,297087.4,-95921.2,261863.1,896.0,920.0,1155.0,27.0,68.8,9.0,13.0,79.0,38.0,632.4,-33.616087,-70.589124,2020-06-25 20:05:54
47.0,92.4,103.0,27.0,211.0,41.0,211.0,28.0,3.283,16.0,3.265,0.0,74062.2,9521.0,-1398.4,-21761.2,-54143.7,-15825.8,-646.2,0.0,-2088.1,-676.0,25.6,28.8,32.4,41.2,0.0,35281.4,0.0,298531.9,-96654.2,263250.6,788.0,816.0,702.0,27.0,68.4,9.0,13.0,78.0,23.0,628.7,-33.615344,-70.598849,2020-06-25 20:07:54
100.0,196.1,212.0,27.0,211.0,41.0,33.0,28.0,3.274,15.0,3.25,0.0,74062.9,9563.5,-1401.4,-21823.8,-54366.0,-15894.0,-646.2,0.0,-2088.5,-676.0,25.6,28.8,32.4,41.2,0.0,35365.3,0.0,299358.2,-97010.6,263992.9,964.0,988.0,1062.0,27.0,68.4,9.0,13.0,72.0,35.0,626.8,-33.617688,-70.599672,2020-06-25 20:09:54
19.0,7.9,5.0,27.0,211.0,41.0,34.0,28.0,3.291,15.0,3.28,0.0,74065.2,9563.5,-1410.7,-21892.2,-54429.9,-15894.0,-646.2,0.0,-2122.8,-704.4,25.6,28.8,32.4,41.2,0.0,35470.2,0.0,300364.8,-97215.5,264894.6,936.0,948.0,1650.0,27.0,68.0,9.0,12.0,62.0,54.0,630.7,-33.631761,-70.608075,2020-06-25 20:12:54
0.0,2.9,-26.0,27.0,211.0,41.0,211.0,28.0,3.291,15.0,3.28,0.0,74066.4,9566.4,-1429.3,-22093.6,-54881.3,-16023.0,-646.2,0.0,-2142.6,-732.2,25.6,28.8,32.4,41.2,16.0,35523.0,0.0,301663.0,-98063.8,266140.0,880.0,908.0,728.0,27.0,68.0,8.0,12.0,66.0,23.0,630.8,-33.633522,-70.610599,2020-06-25 20:14:54
0.0,1.0,0.0,27.0,160.0,41.0,211.0,27.0,3.297,15.0,3.285,0.0,74066.4,9577.6,-1429.3,-22126.6,-54887.1,-16023.0,-646.2,0.0,-2142.6,-732.2,25.6,28.8,32.4,41.2,0.0,35543.5,0.0,301690.8,-98102.3,266147.3,836.0,856.0,0.0,27.0,68.0,8.0,12.0,61.0,0.0,631.8,-33.633217,-70.610538,2020-06-25 20:16:54
0.0,1.0,0.0,27.0,211.0,41.0,34.0,27.0,3.297,15.0,3.286,0.0,74066.4,9577.6,-1429.3,-22126.6,-54887.1,-16023.0,-646.2,0.0,-2142.6,-732.2,25.6,28.8,32.4,41.2,0.0,35543.5,0.0,301690.8,-98102.3,266147.3,832.0,856.0,0.0,27.0,68.0,8.0,12.0,58.0,0.0,632.0,-33.633242,-70.610652,2020-06-25 20:17:54
0.0,0.0,0.0,27.0,160.0,41.0,34.0,27.0,3.299,15.0,3.288,0.0,74066.4,9577.6,-1429.3,-22126.6,-54887.1,-16023.0,-646.2,0.0,-2142.6,-732.2,25.6,28.8,32.4,41.2,0.0,35543.5,0.0,301690.8,-98102.3,266147.3,840.0,856.0,0.0,27.0,68.0,8.0,12.0,56.0,0.0,632.0,-33.633242,-70.610652,2020-06-25 20:18:54
0.0,0.0,0.0,27.0,160.0,41.0,34.0,27.0,3.299,15.0,3.288,0.0,74066.4,9577.6,-1429.3,-22126.6,-54887.1,-16023.0,-646.2,0.0,-2142.6,-732.2,25.6,28.8,32.4,41.2,0.0,35543.5,0.0,301690.8,-98102.3,266147.3,836.0,856.0,0.0,27.0,68.0,8.0,12.0,55.0,0.0,632.2,-33.633242,-70.610652,2020-06-25 20:31:54
0.0,0.0,0.0,27.0,168.0,41.0,34.0,27.0,3.304,15.0,3.291,0.0,74066.4,9577.6,-1429.3,-22126.6,-54887.1,-16023.0,-646.2,0.0,-2142.6,-732.2,25.6,28.8,32.4,41.2,0.0,35543.5,0.0,301690.8,-98102.3,266147.3,816.0,840.0,0.0,27.0,68.0,7.0,11.0,49.0,0.0,632.9,-33.633242,-70.610652,2020-06-25 20:43:57
0.0,0.0,0.0,28.0,160.0,41.0,178.0,27.0,3.305,15.0,3.294,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,0.2,0.0,0.2,0.0,0.0,804.0,828.0,0.0,27.0,68.0,7.0,10.0,41.0,0.0,633.2,-33.633139,-70.610721,2020-06-25 21:32:56
0.0,0.0,0.0,28.0,160.0,41.0,178.0,27.0,3.305,15.0,3.294,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,0.2,0.0,0.2,0.0,0.0,804.0,828.0,0.0,27.0,68.0,7.0,10.0,41.0,0.0,633.2,-33.633139,-70.610721,2020-06-25 21:34:56
0.0,0.0,0.0,28.0,160.0,41.0,178.0,27.0,3.305,15.0,3.294,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,0.2,0.0,0.2,0.0,0.0,804.0,828.0,0.0,27.0,68.0,7.0,10.0,41.0,0.0,633.2,-33.633139,-70.610721,2020-06-25 21:36:56
0.0,0.0,0.0,27.0,168.0,41.0,178.0,26.0,3.305,15.0,3.294,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,0.2,0.0,0.2,0.0,0.0,804.0,828.0,0.0,27.0,68.0,7.0,10.0,41.0,0.0,633.2,-33.633139,-70.610721,2020-06-25 21:37:56
0.0,0.0,0.0,27.0,168.0,41.0,178.0,26.0,3.305,15.0,3.294,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,0.2,0.0,0.2,0.0,0.0,804.0,828.0,0.0,27.0,68.0,7.0,10.0,41.0,0.0,633.2,-33.633139,-70.610721,2020-06-25 21:39:56
0.0,0.0,0.0,11.0,33.0,41.0,246.0,26.0,3.44,17.0,3.341,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,55.5,0.0,55.5,0.0,0.0,968.0,988.0,0.0,27.0,100.0,7.0,8.0,19.0,0.0,649.7,-33.633244,-70.610613,2020-06-26 04:07:39
0.0,0.0,0.0,11.0,33.0,41.0,246.0,26.0,3.44,17.0,3.342,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,55.5,0.0,55.5,0.0,0.0,948.0,972.0,0.0,27.0,100.0,7.0,8.0,19.0,0.0,649.7,-33.633244,-70.610613,2020-06-26 04:08:39
0.0,0.0,0.0,11.0,33.0,41.0,246.0,26.0,3.438,17.0,3.341,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,55.5,0.0,55.5,0.0,0.0,948.0,968.0,0.0,27.0,100.0,7.0,8.0,19.0,0.0,649.5,-33.633244,-70.610613,2020-06-26 04:10:39
0.0,0.0,0.0,11.0,33.0,41.0,246.0,26.0,3.435,17.0,3.341,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,55.5,0.0,55.5,0.0,0.0,948.0,960.0,0.0,27.0,100.0,7.0,8.0,19.0,0.0,649.3,-33.633244,-70.610613,2020-06-26 04:12:39
0.0,0.0,0.0,11.0,33.0,41.0,246.0,26.0,3.435,17.0,3.341,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,55.5,0.0,55.5,0.0,0.0,948.0,960.0,0.0,27.0,100.0,7.0,8.0,19.0,0.0,649.3,-33.633244,-70.610613,2020-06-26 04:13:39
0.0,0.0,0.0,11.0,33.0,41.0,246.0,26.0,3.433,17.0,3.34,0.0,74066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,28.8,32.4,41.2,0.0,55.5,0.0,55.5,0.0,0.0,948.0,960.0,0.0,27.0,100.0,7.0,8.0,19.0,0.0,649.1,-33.633244,-70.610613,2020-06-26 04:15:39
