Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,248.9,243.0,27.0,197.0,41.0,67.0,27.0,3.305,16.0,3.277,0.0,89479.4,2539.9,-716.1,-10929.3,-13650.8,-3459.6,-325.9,0.0,-953.6,-203.6,47.2,22.0,50.8,31.6,0.0,6526.8,7.7,83013.8,-30347.3,76487.0,856.0,868.0,736.0,19.0,83.2,11.0,11.0,66.0,24.0,632.5,-33.51227,-70.607295,2020-06-18 14:58:21
95.0,61.5,157.0,32.0,197.0,41.0,96.0,28.0,3.32,16.0,3.308,0.0,89480.0,2558.5,-716.3,-10978.2,-13834.6,-3540.1,-325.9,0.0,-959.0,-203.9,47.2,22.0,50.8,31.6,0.0,6563.0,7.7,83700.1,-30666.6,77137.1,816.0,840.0,1315.0,19.0,83.2,11.0,11.0,69.0,43.0,636.2,-33.508792,-70.611611,2020-06-18 14:59:21
0.0,8.4,0.0,27.0,61.0,41.0,58.0,27.0,3.329,16.0,3.32,0.0,89481.3,2578.9,-719.4,-11013.4,-14010.9,-3632.2,-325.9,0.0,-970.5,-204.3,47.2,22.0,50.8,31.6,18.0,6651.7,7.7,84131.5,-30985.2,77479.8,920.0,948.0,0.0,19.0,82.8,11.0,11.0,69.0,0.0,638.2,-33.498948,-70.615669,2020-06-18 15:01:21
0.0,2.0,0.0,27.0,21.0,41.0,58.0,27.0,3.33,16.0,3.321,0.0,89482.1,2603.3,-719.6,-11021.2,-14202.1,-3709.3,-325.9,0.0,-971.9,-204.6,47.2,22.0,50.8,31.6,18.0,6727.8,7.7,84675.9,-31263.2,77948.1,972.0,1000.0,0.0,19.0,82.8,11.0,11.0,69.0,0.0,638.5,-33.491781,-70.61734,2020-06-18 15:03:21
39.0,14.0,19.0,32.0,193.0,41.0,67.0,28.0,3.32,16.0,3.31,0.0,89482.7,2629.7,-720.2,-11079.3,-14443.8,-3709.3,-325.9,0.0,-980.3,-204.6,47.2,22.0,50.8,31.6,0.0,6756.7,7.7,85400.1,-31572.0,78643.5,972.0,996.0,1121.0,19.0,82.8,12.0,11.0,70.0,37.0,636.5,-33.487057,-70.618573,2020-06-18 15:04:21
100.0,213.9,209.0,27.0,197.0,41.0,67.0,27.0,3.297,16.0,3.27,0.0,89483.8,2678.9,-720.7,-11157.3,-14769.5,-3746.2,-325.9,0.0,-986.8,-204.7,47.2,22.0,50.8,31.6,0.0,6809.8,7.7,86436.9,-32020.1,79627.2,860.0,892.0,1254.0,19.0,82.4,12.0,11.0,72.0,41.0,631.1,-33.478277,-70.622092,2020-06-18 15:06:21
0.0,1.8,0.0,27.0,28.0,41.0,179.0,27.0,3.325,16.0,3.316,0.0,89485.1,2678.9,-722.6,-11201.3,-15003.0,-3918.2,-325.9,0.0,-991.2,-205.1,47.2,22.0,50.8,31.6,0.0,6878.3,7.7,87481.7,-32477.4,80603.4,804.0,828.0,0.0,19.0,82.4,12.0,11.0,73.0,0.0,637.6,-33.467793,-70.626297,2020-06-18 15:08:21
100.0,225.1,215.0,32.0,197.0,41.0,67.0,28.0,3.297,16.0,3.27,0.0,89485.5,2716.8,-723.2,-11213.5,-15167.8,-3951.6,-325.9,0.0,-1002.4,-206.1,47.2,22.0,50.8,31.6,0.0,6899.2,7.7,88255.2,-32700.6,81356.0,788.0,816.0,1017.0,19.0,82.4,12.0,11.0,73.0,34.0,630.9,-33.46481,-70.627126,2020-06-18 15:09:21
0.0,2.0,0.0,32.0,197.0,41.0,20.0,28.0,3.319,16.0,3.309,0.0,89486.6,2756.4,-724.0,-11255.2,-15456.3,-4066.5,-325.9,0.0,-1004.6,-206.1,47.2,22.0,50.8,31.6,16.0,7019.6,7.7,89743.3,-33148.7,82723.8,908.0,936.0,0.0,19.0,82.0,12.0,11.0,76.0,0.0,636.3,-33.455793,-70.629802,2020-06-18 15:11:21
0.0,1.6,0.0,32.0,73.0,41.0,179.0,28.0,3.32,16.0,3.311,0.0,89487.6,2791.2,-732.0,-11327.1,-15792.5,-4066.5,-325.9,0.0,-1018.3,-206.1,47.2,22.0,50.8,31.6,16.0,7078.9,7.7,91122.2,-33578.4,84043.3,888.0,916.0,0.0,19.0,81.6,12.0,11.0,77.0,0.0,636.7,-33.447555,-70.632242,2020-06-18 15:13:21
0.0,-173.9,-130.0,32.0,129.0,41.0,179.0,28.0,3.337,16.0,3.319,0.0,89488.2,2809.2,-732.3,-11338.5,-15792.5,-4066.5,-325.9,0.0,-1018.8,-206.7,47.2,22.0,50.8,31.6,18.0,7118.5,7.7,91993.9,-33591.4,84875.3,880.0,908.0,1418.0,19.0,81.2,12.0,11.0,76.0,47.0,638.5,-33.442633,-70.633677,2020-06-18 15:14:21
0.0,2.5,0.0,32.0,197.0,41.0,179.0,28.0,3.317,16.0,3.308,0.0,89488.8,2867.8,-737.3,-11486.1,-16025.2,-4187.2,-333.4,0.0,-1033.1,-207.0,47.2,22.0,50.8,31.6,0.0,7171.7,7.7,92998.0,-34119.5,85826.4,804.0,828.0,345.0,19.0,81.2,12.0,11.0,75.0,11.0,636.0,-33.437723,-70.635033,2020-06-18 15:16:21
0.0,1.8,0.0,27.0,49.0,41.0,179.0,27.0,3.321,16.0,3.312,0.0,89489.4,2887.9,-742.9,-11549.2,-16216.4,-4187.2,-333.4,0.0,-1050.5,-213.0,47.2,22.0,50.8,31.6,0.0,7281.7,7.7,93694.0,-34402.8,86412.3,896.0,908.0,0.0,19.0,81.2,12.0,11.0,72.0,0.0,637.0,-33.436247,-70.639111,2020-06-18 15:18:21
0.0,1.6,0.0,27.0,61.0,41.0,179.0,27.0,3.325,16.0,3.315,0.0,89489.4,2887.9,-742.9,-11549.2,-16216.4,-4187.2,-333.4,0.0,-1050.5,-213.0,47.2,22.0,50.8,31.6,0.0,7300.4,7.7,93712.8,-34402.8,86412.3,896.0,920.0,0.0,19.0,81.2,12.0,11.0,68.0,0.0,637.4,-33.436247,-70.639111,2020-06-18 15:19:21
0.0,2.2,0.0,27.0,49.0,41.0,179.0,27.0,3.325,16.0,3.315,0.0,89489.4,2909.8,-742.9,-11549.2,-16216.4,-4187.2,-333.4,0.0,-1050.5,-213.0,47.2,22.0,50.8,31.6,22.0,7340.8,7.7,93783.9,-34402.8,86443.0,896.0,908.0,370.0,19.0,81.2,12.0,11.0,63.0,12.0,637.6,-33.436395,-70.639107,2020-06-18 15:21:21
0.0,-61.0,-55.0,27.0,33.0,41.0,179.0,27.0,3.331,16.0,3.32,0.0,89490.2,2950.0,-754.5,-11692.1,-16374.2,-4187.2,-333.4,0.0,-1073.6,-215.1,47.2,22.0,50.8,31.6,23.0,7423.2,7.7,94765.0,-34740.4,87341.8,808.0,828.0,339.0,19.0,80.8,12.0,11.0,66.0,11.0,638.6,-33.440139,-70.635022,2020-06-18 15:23:21
0.0,-143.7,-125.0,27.0,33.0,41.0,179.0,27.0,3.353,16.0,3.334,0.0,89490.6,2973.2,-754.8,-11710.9,-16461.2,-4239.1,-371.7,0.0,-1080.5,-216.2,47.2,22.0,50.8,31.6,42.0,7453.5,7.7,95260.5,-34944.7,87807.0,804.0,820.0,474.0,19.0,80.8,12.0,11.0,66.0,15.0,641.4,-33.442715,-70.633621,2020-06-18 15:24:21
0.0,1.6,0.0,27.0,28.0,41.0,179.0,27.0,3.325,16.0,3.315,0.0,89491.1,3011.4,-761.6,-11758.6,-16686.7,-4247.6,-380.2,0.0,-1086.2,-216.2,47.2,22.0,50.8,31.6,16.0,7548.5,7.7,95843.3,-35249.5,88294.8,988.0,1000.0,0.0,19.0,80.8,12.0,11.0,68.0,0.0,637.6,-33.447178,-70.632258,2020-06-18 15:26:21
0.0,1.7,0.0,27.0,49.0,41.0,179.0,27.0,3.326,16.0,3.316,0.0,89491.7,3046.8,-761.8,-11821.9,-16900.0,-4285.2,-380.2,0.0,-1098.0,-216.5,47.2,22.0,50.8,31.6,24.0,7591.9,7.7,96427.9,-35576.0,88836.0,912.0,936.0,0.0,19.0,80.8,12.0,11.0,68.0,0.0,637.9,-33.451613,-70.630954,2020-06-18 15:28:21
26.0,12.7,11.0,27.0,61.0,41.0,179.0,27.0,3.325,16.0,3.315,0.0,89492.1,3065.8,-762.0,-11841.8,-17023.3,-4349.5,-413.7,0.0,-1102.0,-216.9,47.2,22.0,50.8,31.6,0.0,7618.9,7.7,96921.3,-35821.6,89302.4,860.0,880.0,61.0,19.0,80.4,12.0,11.0,70.0,1.0,637.6,-33.455046,-70.629927,2020-06-18 15:29:21
100.0,15.4,11.0,32.0,197.0,41.0,179.0,28.0,3.314,16.0,3.3,0.0,89492.8,3117.4,-762.4,-11876.0,-17342.8,-4430.9,-413.7,0.0,-1103.9,-216.9,47.2,22.0,50.8,31.6,0.0,7672.0,7.7,98144.2,-36259.0,90472.2,804.0,828.0,1643.0,19.0,80.4,12.0,11.0,73.0,54.0,635.0,-33.46027,-70.628422,2020-06-18 15:31:21
100.0,249.8,241.0,27.0,197.0,41.0,67.0,27.0,3.294,16.0,3.264,0.0,89496.6,3234.8,-763.9,-12018.0,-18008.7,-4612.7,-413.7,0.0,-1136.5,-224.8,47.2,22.0,50.8,31.6,0.0,7938.4,7.7,101461.7,-37290.9,93523.3,896.0,916.0,665.0,19.0,79.6,12.0,11.0,72.0,22.0,630.1,-33.491281,-70.617468,2020-06-18 15:38:21
0.0,1.9,0.0,27.0,68.0,41.0,179.0,27.0,3.32,16.0,3.305,0.0,89497.2,3234.8,-764.4,-12143.7,-18086.8,-4612.7,-413.7,0.0,-1140.8,-224.8,47.2,22.0,50.8,31.6,20.0,7977.4,7.7,102126.4,-37499.8,94149.1,880.0,904.0,0.0,19.0,79.6,12.0,11.0,74.0,0.0,636.3,-33.495815,-70.616314,2020-06-18 15:39:21
100.0,59.2,56.0,27.0,197.0,41.0,179.0,27.0,3.303,16.0,3.286,0.0,89498.2,3255.3,-766.1,-12143.7,-18086.8,-4612.7,-413.7,0.0,-1150.1,-225.5,47.2,22.0,50.8,31.6,0.0,8035.4,7.7,103461.4,-37511.8,95426.0,868.0,896.0,1599.0,19.0,79.2,12.0,11.0,71.0,53.0,632.6,-33.504497,-70.614763,2020-06-18 15:41:21
0.0,-221.0,-207.0,27.0,33.0,41.0,179.0,27.0,3.354,16.0,3.325,0.0,89499.4,3294.0,-766.8,-12234.8,-18474.5,-4662.6,-413.7,0.0,-1160.6,-225.8,47.2,22.0,50.8,31.6,24.0,8093.6,7.7,104941.5,-38052.3,96847.9,796.0,816.0,874.0,19.0,78.8,12.0,11.0,74.0,28.0,640.7,-33.512822,-70.609281,2020-06-18 15:43:21
100.0,70.9,63.0,27.0,197.0,41.0,67.0,27.0,3.296,16.0,3.277,0.0,89499.6,3335.3,-766.8,-12235.1,-18493.1,-4718.5,-413.7,0.0,-1160.6,-225.8,47.2,22.0,50.8,31.6,0.0,8171.6,7.7,105635.0,-38127.0,97463.3,1000.0,1000.0,1593.0,19.0,78.4,12.0,11.0,74.0,52.0,631.1,-33.514312,-70.607902,2020-06-18 15:44:21
0.0,-141.8,-160.0,27.0,33.0,41.0,179.0,27.0,3.326,16.0,3.305,0.0,89500.8,3352.4,-768.2,-12258.0,-18702.8,-4718.5,-413.7,0.0,-1182.5,-227.6,47.2,22.0,50.8,31.6,22.0,8242.1,7.7,106925.2,-38385.2,98683.1,988.0,1000.0,1386.0,19.0,78.4,12.0,11.0,74.0,45.0,636.7,-33.521818,-70.599887,2020-06-18 15:46:21
0.0,-235.2,-224.0,32.0,33.0,41.0,179.0,28.0,3.354,16.0,3.321,0.0,89501.6,3398.3,-770.5,-12358.4,-18855.5,-4832.2,-468.6,0.0,-1199.4,-231.4,47.2,22.0,50.8,31.6,25.0,8291.6,7.7,108251.7,-38830.6,99960.1,828.0,856.0,845.0,19.0,78.0,12.0,11.0,75.0,27.0,640.2,-33.527903,-70.596163,2020-06-18 15:48:21
100.0,79.0,75.0,32.0,197.0,41.0,179.0,28.0,3.294,16.0,3.275,0.0,89502.2,3418.6,-779.2,-12406.1,-18909.9,-4832.2,-468.6,0.0,-1216.3,-232.6,47.2,22.0,50.8,31.6,0.0,8314.3,7.7,109218.7,-38959.5,100904.4,828.0,856.0,1587.0,19.0,77.6,12.0,11.0,76.0,52.0,630.5,-33.531983,-70.594401,2020-06-18 15:49:21
100.0,81.6,78.0,32.0,197.0,41.0,67.0,28.0,3.294,16.0,3.274,0.0,89503.3,3442.1,-779.6,-12601.3,-19012.1,-4905.3,-468.6,0.0,-1230.8,-237.4,47.2,22.0,50.8,31.6,0.0,8427.1,7.7,110940.8,-39349.9,102513.7,1000.0,1000.0,1581.0,19.0,77.2,12.0,11.0,76.0,52.0,630.6,-33.541072,-70.590358,2020-06-18 15:51:21
100.0,218.5,214.0,32.0,197.0,41.0,67.0,28.0,3.29,16.0,3.26,0.0,89504.4,3480.8,-791.0,-12715.0,-19440.0,-4905.3,-468.6,0.0,-1253.4,-237.4,47.2,22.0,50.8,31.6,0.0,8476.7,7.7,112441.4,-39929.1,103964.6,936.0,960.0,949.0,19.0,76.8,12.0,11.0,76.0,31.0,629.1,-33.549683,-70.587178,2020-06-18 15:53:21
100.0,205.9,203.0,32.0,197.0,41.0,67.0,28.0,3.28,16.0,3.248,0.0,89504.9,3501.4,-793.1,-12766.0,-19569.6,-4931.1,-468.6,0.0,-1257.1,-237.4,47.2,22.0,50.8,31.6,0.0,8506.1,7.7,113422.1,-40141.4,104916.0,868.0,896.0,1488.0,19.0,76.8,12.0,11.0,76.0,49.0,627.1,-33.55384,-70.586336,2020-06-18 15:54:21
100.0,236.6,232.0,32.0,197.0,41.0,67.0,28.0,3.286,16.0,3.254,0.0,89506.0,3542.9,-793.6,-12841.0,-19869.0,-4994.5,-468.6,0.0,-1264.4,-237.4,47.2,22.0,50.8,31.6,0.0,8566.6,7.7,114794.7,-40586.9,106228.0,828.0,856.0,741.0,19.0,76.4,12.0,11.0,75.0,25.0,628.3,-33.563643,-70.584668,2020-06-18 15:56:21
100.0,70.1,66.0,32.0,197.0,41.0,67.0,28.0,3.295,16.0,3.275,0.0,89507.3,3564.0,-793.9,-13039.4,-19955.0,-4994.5,-468.6,0.0,-1269.1,-237.4,47.2,22.0,50.8,31.6,0.0,8645.5,7.7,116552.3,-40876.1,107906.7,788.0,816.0,1594.0,19.0,76.0,12.0,11.0,75.0,53.0,630.7,-33.573919,-70.582621,2020-06-18 15:58:21
0.0,-188.0,-199.0,32.0,33.0,41.0,179.0,28.0,3.336,16.0,3.309,0.0,89507.9,3584.8,-795.2,-13074.0,-20091.1,-5028.9,-468.6,0.0,-1277.4,-237.4,47.2,22.0,50.8,31.6,23.0,8717.7,7.7,117191.9,-41090.9,108474.2,1000.0,1000.0,1014.0,19.0,76.0,12.0,11.0,74.0,33.0,637.6,-33.578565,-70.581746,2020-06-18 15:59:21
0.0,1.9,0.0,32.0,68.0,41.0,179.0,28.0,3.312,16.0,3.295,0.0,89508.7,3603.6,-795.5,-13141.3,-20350.1,-5028.9,-468.6,0.0,-1279.8,-237.4,47.2,22.0,50.8,31.6,21.0,8778.1,7.7,118193.7,-41420.1,109415.7,972.0,1000.0,0.0,19.0,75.6,12.0,11.0,72.0,0.0,634.5,-33.585825,-70.580472,2020-06-18 16:01:21
0.0,-147.0,-152.0,32.0,33.0,41.0,179.0,28.0,3.335,16.0,3.31,0.0,89509.7,3645.1,-803.9,-13227.7,-20522.5,-5028.9,-468.6,0.0,-1296.4,-238.1,47.2,22.0,50.8,31.6,27.0,8840.1,7.7,119413.1,-41710.0,110573.0,920.0,948.0,594.0,19.0,75.2,12.0,11.0,70.0,19.0,637.6,-33.593629,-70.579127,2020-06-18 16:03:21
100.0,79.9,76.0,32.0,197.0,41.0,67.0,28.0,3.294,16.0,3.274,0.0,89510.1,3667.9,-803.9,-13229.4,-20562.0,-5028.9,-468.6,0.0,-1296.4,-238.1,47.2,22.0,50.8,31.6,0.0,8869.2,7.7,120147.8,-41751.1,111278.6,916.0,936.0,1585.0,19.0,75.2,12.0,11.0,72.0,52.0,630.4,-33.597482,-70.578375,2020-06-18 16:04:21
0.0,1.9,0.0,27.0,68.0,41.0,179.0,27.0,3.314,16.0,3.295,0.0,89511.1,3707.6,-804.9,-13309.5,-20822.4,-5109.3,-468.6,0.0,-1304.1,-238.1,47.2,22.0,50.8,31.6,19.0,8926.2,7.7,121049.9,-42181.1,112123.8,840.0,856.0,0.0,19.0,75.2,12.0,11.0,72.0,0.0,634.5,-33.605695,-70.576731,2020-06-18 16:06:21
2.0,30.8,23.0,27.0,68.0,41.0,179.0,27.0,3.306,16.0,3.288,0.0,89511.4,3769.0,-809.7,-13359.9,-21029.3,-5109.3,-468.6,0.0,-1310.4,-238.1,47.2,22.0,50.8,31.6,0.0,8977.3,7.7,121756.0,-42449.7,112778.7,788.0,804.0,350.0,19.0,74.8,12.0,11.0,72.0,11.0,632.9,-33.608587,-70.576203,2020-06-18 16:08:21
0.0,1.2,-3.0,27.0,68.0,41.0,179.0,27.0,3.304,16.0,3.286,0.0,89512.0,3769.0,-823.5,-13389.1,-21066.3,-5109.3,-468.6,0.0,-1326.4,-238.6,47.2,22.0,50.8,31.6,0.0,9053.3,7.7,122453.5,-42549.0,113400.2,988.0,1000.0,944.0,19.0,74.8,12.0,11.0,73.0,31.0,632.7,-33.612694,-70.57537,2020-06-18 16:09:21
58.0,148.8,144.0,27.0,197.0,41.0,67.0,27.0,3.291,16.0,3.268,0.0,89512.8,3793.4,-838.4,-13584.3,-21349.7,-5109.3,-468.6,0.0,-1367.3,-241.2,47.2,22.0,50.8,31.6,0.0,9098.6,7.7,123425.3,-43087.4,114326.7,880.0,908.0,1225.0,19.0,74.4,12.0,11.0,73.0,40.0,629.7,-33.61468,-70.582126,2020-06-18 16:11:21
0.0,9.1,0.0,32.0,68.0,41.0,179.0,28.0,3.31,16.0,3.292,0.0,89513.6,3828.7,-857.4,-13805.0,-21792.9,-5165.5,-468.6,0.0,-1392.6,-242.8,47.2,22.0,50.8,31.6,0.0,9166.7,7.7,124514.1,-43853.7,115347.4,880.0,908.0,606.0,19.0,74.4,12.0,11.0,76.0,20.0,633.8,-33.616414,-70.590423,2020-06-18 16:13:21
0.0,-77.4,-76.0,32.0,33.0,41.0,179.0,28.0,3.322,16.0,3.303,0.0,89514.1,3828.7,-861.7,-13855.8,-21938.6,-5165.5,-468.6,0.0,-1411.4,-243.9,47.2,22.0,50.8,31.6,16.0,9224.1,7.7,125056.9,-44074.5,115832.7,1000.0,1000.0,867.0,19.0,74.4,12.0,11.0,75.0,28.0,636.1,-33.615422,-70.594983,2020-06-18 16:14:21
0.0,-278.8,-268.0,27.0,33.0,41.0,216.0,27.0,3.366,16.0,3.329,0.0,89514.8,3855.3,-864.1,-13912.5,-22136.4,-5224.3,-468.6,0.0,-1424.7,-244.8,47.2,22.0,50.8,31.6,37.0,9268.4,7.7,125790.3,-44404.4,116521.8,944.0,960.0,951.0,19.0,74.4,12.0,11.0,70.0,31.0,641.9,-33.615721,-70.601324,2020-06-18 16:16:21
0.0,3.0,0.0,32.0,33.0,41.0,215.0,28.0,3.346,16.0,3.319,0.0,89515.8,3892.5,-880.3,-14032.3,-22360.4,-5285.1,-468.6,0.0,-1483.4,-247.5,47.2,22.0,50.8,31.6,0.0,9329.3,7.7,126608.4,-44891.5,117279.1,880.0,908.0,698.0,19.0,74.0,12.0,11.0,71.0,23.0,636.4,-33.622526,-70.598674,2020-06-18 16:18:21
100.0,43.3,30.0,27.0,197.0,41.0,179.0,27.0,3.295,16.0,3.277,0.0,89516.9,3908.8,-888.0,-14167.8,-22431.1,-5304.2,-468.6,0.0,-1500.4,-247.5,47.2,22.0,50.8,31.6,0.0,9391.9,7.7,127661.3,-45141.2,118269.4,840.0,868.0,1626.0,19.0,74.0,11.0,11.0,70.0,54.0,631.2,-33.630425,-70.602059,2020-06-18 16:20:21
0.0,-179.8,-101.0,27.0,33.0,41.0,216.0,27.0,3.37,16.0,3.331,0.0,89517.8,3908.8,-888.1,-14200.7,-22633.5,-5304.2,-468.6,0.0,-1500.9,-247.6,47.2,22.0,50.8,31.6,16.0,9430.1,7.7,127731.3,-45377.5,118301.1,840.0,856.0,767.0,19.0,74.0,11.0,11.0,69.0,25.0,641.7,-33.63232,-70.610917,2020-06-18 16:21:21
0.0,7.6,0.0,32.0,68.0,41.0,179.0,28.0,3.314,16.0,3.296,0.0,89518.7,3923.2,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1517.5,-251.4,47.2,22.0,50.8,31.6,14.0,9491.3,7.7,128940.2,-46017.1,119448.8,752.0,776.0,0.0,19.0,73.6,11.0,11.0,72.0,0.0,634.5,-33.633345,-70.610592,2020-06-18 16:23:21
0.0,0.0,0.0,27.0,68.0,41.0,179.0,27.0,3.316,16.0,3.299,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9609.4,7.7,129127.2,-46018.6,119517.7,1000.0,1000.0,0.0,19.0,73.6,11.0,11.0,68.0,0.0,635.0,-33.633187,-70.610279,2020-06-18 16:25:21
0.0,0.0,0.0,27.0,68.0,41.0,179.0,27.0,3.321,16.0,3.301,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9619.9,7.7,129137.7,-46018.6,119517.7,1000.0,1000.0,0.0,19.0,73.6,11.0,11.0,60.0,0.0,635.8,-33.633187,-70.610279,2020-06-18 16:30:21
0.0,1.0,0.0,27.0,68.0,41.0,179.0,27.0,3.321,16.0,3.303,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9622.1,7.7,129139.8,-46018.6,119517.7,1000.0,1000.0,0.0,19.0,73.6,11.0,11.0,59.0,0.0,635.9,-33.633187,-70.610279,2020-06-18 16:31:21
0.0,0.0,0.0,27.0,68.0,41.0,179.0,27.0,3.324,16.0,3.303,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9630.0,7.7,129147.7,-46018.6,119517.7,996.0,1000.0,0.0,19.0,73.6,11.0,11.0,58.0,0.0,636.0,-33.633187,-70.610279,2020-06-18 16:33:21
0.0,1.0,0.0,27.0,68.0,41.0,179.0,27.0,3.325,16.0,3.304,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9633.3,7.7,129151.0,-46018.6,119517.7,988.0,1000.0,0.0,19.0,73.6,11.0,11.0,57.0,0.0,636.2,-33.633187,-70.610279,2020-06-18 16:36:21
0.0,0.0,0.0,27.0,68.0,41.0,179.0,27.0,3.325,16.0,3.304,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9640.9,7.7,129158.7,-46018.6,119517.7,988.0,1000.0,0.0,19.0,73.6,11.0,11.0,56.0,0.0,636.3,-33.633187,-70.610279,2020-06-18 16:38:21
0.0,0.0,0.0,27.0,68.0,41.0,179.0,27.0,3.325,16.0,3.305,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9640.9,7.7,129158.7,-46018.6,119517.7,992.0,1000.0,0.0,19.0,73.6,11.0,11.0,56.0,0.0,636.4,-33.633187,-70.610279,2020-06-18 16:39:21
0.0,0.0,0.0,27.0,68.0,41.0,215.0,27.0,3.326,16.0,3.304,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9646.1,7.7,129163.8,-46018.6,119517.7,988.0,1000.0,0.0,19.0,73.6,11.0,11.0,55.0,0.0,636.4,-33.633187,-70.610279,2020-06-18 16:41:21
0.0,0.0,0.0,27.0,68.0,41.0,179.0,27.0,3.328,16.0,3.305,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9654.8,7.7,129172.6,-46018.6,119517.7,988.0,1000.0,0.0,19.0,73.6,11.0,11.0,55.0,0.0,636.6,-33.633187,-70.610279,2020-06-18 16:43:21
0.0,0.0,0.0,27.0,85.0,41.0,179.0,27.0,3.328,16.0,3.305,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9657.4,7.7,129175.2,-46018.6,119517.7,988.0,1000.0,0.0,19.0,73.6,11.0,11.0,54.0,0.0,636.6,-33.633187,-70.610279,2020-06-18 16:45:21
0.0,1.0,0.0,27.0,68.0,41.0,215.0,27.0,3.328,16.0,3.305,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9659.9,7.7,129177.6,-46018.6,119517.7,988.0,1000.0,0.0,19.0,73.6,11.0,11.0,54.0,0.0,636.6,-33.633187,-70.610279,2020-06-18 16:46:21
0.0,1.0,0.0,27.0,85.0,41.0,215.0,27.0,3.329,16.0,3.305,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9661.8,7.7,129179.5,-46018.6,119517.7,988.0,1000.0,0.0,19.0,73.6,11.0,11.0,54.0,0.0,636.7,-33.633187,-70.610279,2020-06-18 16:48:21
0.0,0.0,0.0,27.0,68.0,41.0,215.0,27.0,3.329,16.0,3.305,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9670.5,7.7,129188.2,-46018.6,119517.7,980.0,1000.0,0.0,19.0,73.6,11.0,11.0,53.0,0.0,636.8,-33.633187,-70.610279,2020-06-18 16:50:21
0.0,1.0,0.0,27.0,68.0,41.0,215.0,27.0,3.329,16.0,3.305,0.0,89518.8,3968.6,-901.3,-14379.9,-23059.8,-5304.2,-468.6,0.0,-1519.1,-251.4,47.2,22.0,50.8,31.6,0.0,9676.8,7.7,129194.5,-46018.6,119517.7,976.0,1000.0,0.0,19.0,73.6,11.0,11.0,53.0,0.0,636.8,-33.633187,-70.610279,2020-06-18 16:51:21
