Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,0.0,11.0,91.0,41.0,120.0,24.0,3.335,13.0,3.328,0.0,70166.3,1689.9,-529.7,-9238.6,-8772.8,-866.3,0.0,0.0,-615.8,-253.8,31.6,33.2,45.6,45.6,0.0,6938.9,0.0,69158.9,-20310.9,62220.0,804.0,804.0,0.0,21.0,85.6,6.0,7.0,39.0,0.0,639.6,-33.633076,-70.610405,2020-06-23 08:32:54
0.0,3.4,0.0,27.0,14.0,41.0,36.0,24.0,3.331,13.0,3.325,0.0,70166.6,1776.3,-530.8,-9260.9,-8785.5,-866.3,0.0,0.0,-619.0,-253.9,31.6,33.2,45.6,45.6,18.0,7058.1,0.0,69480.9,-20350.4,62422.8,960.0,960.0,42.0,21.0,85.6,6.0,7.0,40.0,1.0,638.9,-33.632782,-70.611091,2020-06-23 08:34:54
100.0,63.9,60.0,27.0,210.0,41.0,19.0,24.0,3.305,13.0,3.29,0.0,70167.9,1798.9,-530.8,-9260.9,-8785.5,-866.3,0.0,0.0,-619.0,-253.9,31.6,33.2,45.6,45.6,0.0,7130.5,0.0,71205.9,-20350.4,64075.4,948.0,952.0,1589.0,21.0,84.8,6.0,7.0,44.0,52.0,633.4,-33.629249,-70.599384,2020-06-23 08:36:54
90.0,176.6,189.0,27.0,210.0,41.0,33.0,24.0,3.291,13.0,3.265,0.0,70168.7,1798.9,-531.3,-9346.3,-8832.0,-891.1,0.0,0.0,-634.7,-264.2,31.6,33.2,45.6,45.6,0.0,7167.7,0.0,72173.4,-20533.5,65005.7,920.0,920.0,1353.0,21.0,84.8,6.0,7.0,45.0,45.0,630.2,-33.622784,-70.597986,2020-06-23 08:37:54
43.0,106.2,96.0,11.0,210.0,41.0,19.0,24.0,3.312,13.0,3.3,0.0,70169.8,1816.9,-546.9,-9474.0,-9078.5,-891.1,0.0,0.0,-670.5,-278.4,31.6,33.2,45.6,45.6,0.0,7243.8,0.0,73350.7,-20973.7,66106.9,856.0,856.0,309.0,21.0,84.4,6.0,7.0,50.0,10.0,634.1,-33.615024,-70.597748,2020-06-23 08:39:54
95.0,213.6,208.0,27.0,210.0,41.0,33.0,24.0,3.294,13.0,3.265,0.0,70170.5,1855.1,-550.4,-9605.4,-9081.6,-891.1,0.0,0.0,-685.2,-283.4,31.6,33.2,45.6,45.6,0.0,7312.8,0.0,74370.7,-21132.0,67057.9,816.0,816.0,980.0,21.0,84.0,6.0,7.0,51.0,32.0,630.2,-33.61441,-70.590987,2020-06-23 08:41:54
89.0,24.6,120.0,27.0,205.0,41.0,33.0,24.0,3.315,13.0,3.308,0.0,70171.0,1860.0,-557.9,-9745.4,-9174.6,-891.1,0.0,0.0,-692.8,-287.9,31.6,33.2,45.6,45.6,0.0,7358.1,0.0,75127.1,-21384.7,67769.0,776.0,776.0,654.0,21.0,84.0,6.0,7.0,52.0,21.0,636.0,-33.615464,-70.586631,2020-06-23 08:42:54
0.0,-140.3,-152.0,27.0,65.0,41.0,117.0,24.0,3.326,13.0,3.315,0.0,70172.0,1877.8,-564.6,-9902.2,-9309.3,-891.1,0.0,0.0,-707.9,-290.6,31.6,33.2,45.6,45.6,25.0,7467.8,0.0,76595.3,-21700.7,69127.5,936.0,936.0,721.0,21.0,83.6,6.0,7.0,54.0,23.0,638.5,-33.614091,-70.576733,2020-06-23 08:44:54
57.0,153.3,143.0,27.0,210.0,41.0,33.0,24.0,3.3,13.0,3.279,0.0,70172.8,1930.7,-568.8,-10114.8,-9552.4,-891.1,0.0,0.0,-718.4,-296.6,31.6,33.2,45.6,45.6,0.0,7511.4,0.0,77770.5,-22177.4,70259.1,856.0,856.0,927.0,21.0,83.6,6.0,7.0,58.0,30.0,631.8,-33.609724,-70.575003,2020-06-23 08:46:54
0.0,-76.2,-87.0,27.0,17.0,41.0,156.0,24.0,3.324,13.0,3.315,0.0,70173.1,1948.7,-569.5,-10267.3,-9611.3,-891.1,0.0,0.0,-718.6,-296.6,31.6,33.2,45.6,45.6,16.0,7543.4,0.0,78271.1,-22389.7,70727.7,828.0,828.0,1143.0,21.0,83.2,6.0,7.0,58.0,38.0,637.8,-33.606501,-70.575693,2020-06-23 08:47:54
0.0,2.4,0.0,27.0,61.0,41.0,156.0,24.0,3.324,13.0,3.316,0.0,70173.9,1965.7,-571.6,-10492.0,-10033.6,-891.1,0.0,0.0,-723.8,-296.9,31.6,33.2,45.6,45.6,11.0,7589.5,0.0,79139.7,-23044.3,71550.3,800.0,804.0,24.0,21.0,83.2,6.0,7.0,58.0,1.0,637.4,-33.600635,-70.577537,2020-06-23 08:49:54
0.0,-24.4,-14.0,27.0,8.0,41.0,156.0,24.0,3.336,13.0,3.328,0.0,70175.2,1982.2,-579.5,-10684.0,-10166.4,-891.1,0.0,0.0,-751.5,-303.3,31.6,33.2,45.6,45.6,19.0,7693.5,0.0,80115.6,-23413.5,72422.1,980.0,980.0,225.0,21.0,83.2,6.0,7.0,56.0,7.0,639.1,-33.58946,-70.579688,2020-06-23 08:51:54
0.0,0.0,-78.0,27.0,174.0,41.0,156.0,24.0,3.316,13.0,3.309,0.0,70175.8,1998.1,-584.0,-10729.9,-10166.4,-891.1,0.0,0.0,-764.9,-309.7,31.6,33.2,45.6,45.6,15.0,7734.7,0.0,80745.1,-23483.6,73010.4,936.0,944.0,1586.0,21.0,82.8,6.0,7.0,58.0,52.0,635.9,-33.585009,-70.580579,2020-06-23 08:52:54
27.0,135.0,111.0,27.0,210.0,41.0,33.0,24.0,3.319,13.0,3.305,0.0,70176.8,2018.1,-598.2,-11159.0,-10273.5,-891.1,0.0,0.0,-802.6,-323.6,31.6,33.2,45.6,45.6,0.0,7789.1,0.0,81323.8,-24085.9,73534.7,864.0,868.0,480.0,21.0,82.8,6.0,7.0,56.0,16.0,634.4,-33.576761,-70.582197,2020-06-23 08:54:54
71.0,86.3,119.0,27.0,205.0,41.0,19.0,24.0,3.32,13.0,3.311,0.0,70177.0,2038.8,-598.7,-11284.8,-10373.3,-891.1,0.0,0.0,-802.6,-323.6,31.6,33.2,45.6,45.6,0.0,7816.9,0.0,81670.7,-24312.1,73853.8,828.0,828.0,434.0,21.0,82.8,6.0,7.0,57.0,14.0,635.9,-33.57434,-70.582665,2020-06-23 08:55:54
65.0,43.8,37.0,27.0,210.0,41.0,19.0,24.0,3.308,13.0,3.294,0.0,70177.9,2056.1,-601.4,-11371.4,-10596.5,-891.1,0.0,0.0,-810.5,-327.3,31.6,33.2,45.6,45.6,0.0,7880.4,0.0,82644.9,-24636.5,74764.5,804.0,804.0,1619.0,21.0,82.8,6.0,7.0,57.0,53.0,634.0,-33.567776,-70.583958,2020-06-23 08:57:54
48.0,11.9,7.0,27.0,210.0,41.0,242.0,24.0,3.317,13.0,3.309,0.0,70179.2,2073.8,-604.7,-11641.2,-10880.8,-891.1,0.0,0.0,-832.6,-334.3,31.6,33.2,45.6,45.6,0.0,7981.5,0.0,83678.8,-25223.4,75697.3,988.0,988.0,1648.0,21.0,82.8,6.0,7.0,59.0,54.0,636.0,-33.55633,-70.586012,2020-06-23 08:59:54
47.0,20.1,13.0,27.0,211.0,41.0,242.0,24.0,3.316,13.0,3.308,0.0,70180.0,2073.8,-608.9,-11815.2,-10898.8,-891.1,0.0,0.0,-850.2,-339.7,31.6,33.2,45.6,45.6,0.0,8025.7,0.0,84052.7,-25442.6,76026.9,948.0,948.0,1641.0,21.0,82.4,7.0,7.0,58.0,54.0,635.9,-33.549725,-70.587163,2020-06-23 09:00:54
0.0,-6.4,-9.0,27.0,91.0,41.0,24.0,24.0,3.32,13.0,3.312,0.0,70181.0,2090.9,-611.3,-12181.6,-11059.2,-891.1,0.0,0.0,-860.8,-343.2,31.6,33.2,45.6,45.6,0.0,8075.4,0.0,84690.3,-25986.1,76614.8,920.0,920.0,1412.0,21.0,82.4,7.0,7.0,58.0,47.0,636.6,-33.542048,-70.589891,2020-06-23 09:02:54
48.0,142.7,136.0,27.0,210.0,41.0,33.0,24.0,3.311,13.0,3.292,0.0,70181.8,2129.5,-627.4,-12612.9,-11209.0,-891.1,0.0,0.0,-864.2,-343.9,31.6,33.2,45.6,45.6,0.0,8106.1,0.0,85307.1,-26587.4,77201.0,868.0,868.0,771.0,21.0,82.4,7.0,7.0,59.0,25.0,633.9,-33.535209,-70.592956,2020-06-23 09:04:54
0.0,1.9,0.0,27.0,91.0,41.0,156.0,24.0,3.328,13.0,3.32,0.0,70182.6,2163.8,-633.9,-12929.2,-11330.2,-891.1,0.0,0.0,-868.4,-344.4,31.6,33.2,45.6,45.6,17.0,8164.1,0.0,85944.6,-27036.2,77780.5,788.0,788.0,0.0,21.0,82.4,7.0,7.0,60.0,0.0,638.2,-33.529097,-70.595607,2020-06-23 09:06:54
0.0,8.6,0.0,27.0,205.0,41.0,156.0,24.0,3.325,13.0,3.317,0.0,70182.9,2182.5,-637.0,-13011.8,-11485.0,-891.1,0.0,0.0,-876.2,-347.1,31.6,33.2,45.6,45.6,19.0,8207.7,0.0,86387.1,-27287.2,78179.4,972.0,972.0,0.0,21.0,82.4,7.0,7.0,61.0,0.0,637.7,-33.526863,-70.596573,2020-06-23 09:07:54
0.0,-162.3,-187.0,27.0,174.0,41.0,22.0,24.0,3.32,13.0,3.312,0.0,70183.5,2217.8,-642.7,-13135.1,-11652.3,-897.8,0.0,0.0,-883.0,-352.6,31.6,33.2,45.6,45.6,23.0,8279.7,0.0,87228.8,-27602.5,78949.1,912.0,908.0,1108.0,21.0,82.4,7.0,7.0,61.0,36.0,640.2,-33.521596,-70.598779,2020-06-23 09:09:54
0.0,1.9,0.0,27.0,211.0,41.0,24.0,24.0,3.326,13.0,3.32,0.0,70184.0,2241.5,-650.6,-13275.4,-11965.5,-956.1,0.0,0.0,-885.0,-352.6,31.6,33.2,45.6,45.6,20.0,8324.3,0.0,87853.7,-28124.2,79529.5,804.0,808.0,0.0,21.0,82.4,7.0,7.0,63.0,0.0,637.9,-33.518175,-70.601157,2020-06-23 09:11:54
29.0,152.1,139.0,27.0,205.0,41.0,33.0,24.0,3.315,13.0,3.297,0.0,70184.0,2255.6,-650.6,-13275.4,-11965.5,-956.1,0.0,0.0,-885.0,-352.6,31.6,33.2,45.6,45.6,0.0,8337.6,0.0,87907.9,-28124.2,79570.3,804.0,804.0,444.0,21.0,82.4,7.0,7.0,60.0,15.0,634.0,-33.518175,-70.601157,2020-06-23 09:12:54
0.0,2.9,0.0,27.0,211.0,41.0,156.0,24.0,3.33,13.0,3.321,0.0,70185.4,2255.6,-651.4,-13292.7,-12141.0,-1025.2,0.0,0.0,-885.1,-352.9,31.6,33.2,45.6,45.6,0.0,8411.3,0.0,88537.5,-28387.5,80126.2,788.0,788.0,5.0,21.0,82.0,8.0,7.0,60.0,0.0,638.4,-33.509366,-70.610876,2020-06-23 09:14:54
90.0,30.9,28.0,27.0,210.0,41.0,19.0,24.0,3.314,13.0,3.304,0.0,70186.6,2288.3,-654.9,-13379.2,-12411.9,-1025.2,0.0,0.0,-895.0,-359.8,31.6,33.2,45.6,45.6,0.0,8520.2,0.0,89717.4,-28765.6,81197.3,960.0,960.0,1625.0,21.0,82.0,8.0,7.0,63.0,54.0,635.0,-33.501163,-70.615325,2020-06-23 09:16:54
78.0,12.3,9.0,27.0,211.0,41.0,156.0,24.0,3.32,13.0,3.311,0.0,70187.5,2288.3,-655.5,-13379.2,-12411.9,-1025.2,0.0,0.0,-895.5,-360.1,31.6,33.2,45.6,45.6,0.0,8556.8,0.0,89867.8,-28767.1,81311.0,948.0,956.0,1643.0,21.0,82.0,8.0,7.0,62.0,54.0,636.6,-33.493634,-70.617003,2020-06-23 09:17:54
66.0,173.3,168.0,27.0,210.0,41.0,33.0,24.0,3.31,13.0,3.291,0.0,70188.9,2288.3,-674.8,-13667.3,-12788.6,-1025.2,0.0,0.0,-911.6,-363.5,31.6,33.2,45.6,45.6,0.0,8617.5,0.0,90842.5,-29471.3,82225.0,908.0,908.0,916.0,21.0,81.6,8.0,7.0,63.0,30.0,632.9,-33.481986,-70.621073,2020-06-23 09:19:54
62.0,18.2,43.0,27.0,211.0,41.0,19.0,24.0,3.31,13.0,3.297,0.0,70190.2,2307.8,-705.2,-13900.5,-12944.2,-1034.7,0.0,0.0,-931.5,-369.2,31.6,33.2,45.6,45.6,0.0,8687.8,0.0,92282.6,-29929.0,83594.8,848.0,840.0,1528.0,21.0,81.6,8.0,7.0,65.0,50.0,634.6,-33.471522,-70.623797,2020-06-23 09:21:54
30.0,134.9,101.0,27.0,205.0,41.0,33.0,24.0,3.297,13.0,3.276,0.0,70190.8,2318.5,-706.9,-13930.8,-13144.5,-1034.7,0.0,0.0,-932.3,-369.2,31.6,33.2,45.6,45.6,0.0,8710.8,0.0,92821.7,-30162.1,84110.9,828.0,828.0,1235.0,21.0,81.2,8.0,7.0,65.0,41.0,631.4,-33.466976,-70.62646,2020-06-23 09:22:54
61.0,71.3,69.0,27.0,210.0,41.0,33.0,24.0,3.3,13.0,3.283,0.0,70191.9,2358.8,-717.9,-14034.4,-13329.4,-1053.1,0.0,0.0,-940.9,-372.5,31.6,33.2,45.6,45.6,0.0,8823.7,0.0,94415.9,-30492.2,85592.1,1000.0,1000.0,1591.0,21.0,80.8,8.0,7.0,68.0,52.0,631.8,-33.457867,-70.629105,2020-06-23 09:24:54
75.0,70.9,69.0,27.0,210.0,41.0,19.0,24.0,3.299,13.0,3.281,0.0,70192.8,2393.8,-718.8,-14168.5,-13596.8,-1053.1,0.0,0.0,-942.7,-373.8,31.6,33.2,45.6,45.6,0.0,8875.2,0.0,95703.8,-30897.9,86828.5,936.0,936.0,1588.0,21.0,80.8,8.0,7.0,69.0,52.0,631.7,-33.450605,-70.631286,2020-06-23 09:26:54
0.0,35.2,-4.0,27.0,211.0,41.0,33.0,24.0,3.295,13.0,3.271,0.0,70193.5,2393.8,-728.5,-14250.4,-13698.4,-1053.1,0.0,0.0,-945.0,-374.0,31.6,33.2,45.6,45.6,0.0,8906.1,0.0,96450.9,-31093.6,87544.8,932.0,936.0,1461.0,21.0,80.4,8.0,7.0,69.0,48.0,632.0,-33.445067,-70.632921,2020-06-23 09:27:54
0.0,1.9,0.0,11.0,91.0,41.0,156.0,23.0,3.317,13.0,3.309,0.0,70194.4,2393.8,-765.1,-14348.9,-13718.2,-1053.1,0.0,0.0,-958.8,-375.6,31.6,33.2,45.6,45.6,20.0,8976.6,0.0,97136.5,-31265.7,88159.9,856.0,856.0,0.0,21.0,80.4,8.0,7.0,66.0,0.0,636.1,-33.437879,-70.634989,2020-06-23 09:29:54
0.0,4.3,0.0,11.0,211.0,41.0,24.0,23.0,3.32,13.0,3.31,0.0,70194.9,2413.4,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9060.8,0.0,97837.1,-31578.4,88776.3,1000.0,1000.0,0.0,21.0,80.4,8.0,7.0,66.0,0.0,636.4,-33.435962,-70.639026,2020-06-23 09:31:54
0.0,0.0,0.0,11.0,91.0,41.0,66.0,23.0,3.321,13.0,3.314,0.0,70194.9,2413.4,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9063.1,0.0,97839.4,-31578.4,88776.3,972.0,972.0,0.0,21.0,80.4,8.0,7.0,63.0,0.0,637.0,-33.435962,-70.639026,2020-06-23 09:32:54
0.0,0.0,0.0,11.0,91.0,41.0,156.0,23.0,3.325,13.0,3.315,0.0,70195.0,2421.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,16.0,9085.7,0.0,97872.2,-31578.4,88786.5,828.0,828.0,0.0,21.0,80.4,8.0,7.0,59.0,0.0,637.4,-33.435988,-70.639044,2020-06-23 09:34:54
0.0,0.0,0.0,11.0,174.0,41.0,156.0,23.0,3.326,13.0,3.317,0.0,70195.0,2421.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9086.1,0.0,97872.6,-31578.4,88786.5,828.0,828.0,0.0,21.0,80.4,8.0,8.0,57.0,0.0,637.8,-33.435988,-70.639044,2020-06-23 09:36:54
0.0,0.0,0.0,11.0,91.0,41.0,156.0,23.0,3.326,13.0,3.319,0.0,70195.0,2421.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9086.1,0.0,97872.6,-31578.4,88786.5,820.0,828.0,0.0,21.0,80.4,8.0,8.0,56.0,0.0,637.9,-33.435988,-70.639044,2020-06-23 09:37:54
0.0,0.0,0.0,11.0,91.0,41.0,156.0,23.0,3.328,13.0,3.32,0.0,70195.0,2421.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9086.1,0.0,97872.6,-31578.4,88786.5,828.0,820.0,0.0,21.0,80.4,8.0,8.0,55.0,0.0,638.2,-33.435988,-70.639044,2020-06-23 09:39:54
0.0,0.0,0.0,11.0,91.0,41.0,156.0,23.0,3.329,13.0,3.32,0.0,70195.0,2421.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9086.1,0.0,97872.6,-31578.4,88786.5,820.0,828.0,0.0,21.0,80.4,8.0,8.0,54.0,0.0,638.3,-33.435988,-70.639044,2020-06-23 09:41:54
0.0,0.0,0.0,11.0,61.0,41.0,156.0,23.0,3.329,13.0,3.321,0.0,70195.0,2421.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9086.1,0.0,97872.6,-31578.4,88786.5,828.0,828.0,0.0,21.0,80.4,8.0,8.0,53.0,0.0,638.4,-33.435988,-70.639044,2020-06-23 09:42:54
0.0,0.0,0.0,11.0,90.0,41.0,156.0,23.0,3.329,13.0,3.32,0.0,70195.0,2437.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9148.6,0.0,97951.2,-31578.4,88802.6,984.0,988.0,0.0,21.0,80.4,8.0,8.0,53.0,0.0,638.4,-33.435988,-70.639044,2020-06-23 09:44:54
0.0,0.0,0.0,11.0,121.0,41.0,156.0,23.0,3.33,13.0,3.321,0.0,70195.0,2437.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9148.6,0.0,97951.2,-31578.4,88802.6,972.0,972.0,0.0,21.0,80.4,8.0,8.0,52.0,0.0,638.5,-33.435988,-70.639044,2020-06-23 09:46:54
0.0,0.0,0.0,11.0,61.0,41.0,156.0,23.0,3.33,13.0,3.322,0.0,70195.0,2437.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9148.6,0.0,97951.2,-31578.4,88802.6,972.0,976.0,0.0,21.0,80.4,8.0,8.0,52.0,0.0,638.6,-33.435988,-70.639044,2020-06-23 09:47:54
0.0,0.0,0.0,11.0,174.0,41.0,156.0,23.0,3.33,13.0,3.322,0.0,70195.0,2437.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9148.6,0.0,97951.2,-31578.4,88802.6,972.0,972.0,0.0,21.0,80.4,8.0,8.0,51.0,0.0,638.7,-33.435988,-70.639044,2020-06-23 09:49:54
0.0,0.0,0.0,11.0,91.0,41.0,156.0,23.0,3.33,13.0,3.324,0.0,70195.0,2437.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9148.6,0.0,97951.2,-31578.4,88802.6,972.0,976.0,0.0,21.0,80.4,8.0,8.0,50.0,0.0,638.8,-33.435988,-70.639044,2020-06-23 09:51:54
0.0,0.0,0.0,11.0,14.0,41.0,156.0,23.0,3.331,13.0,3.324,0.0,70195.0,2437.8,-780.4,-14468.7,-13875.7,-1053.1,0.0,0.0,-972.5,-378.8,31.6,33.2,45.6,45.6,0.0,9148.6,0.0,97951.2,-31578.4,88802.6,972.0,976.0,0.0,21.0,80.4,8.0,8.0,50.0,0.0,638.8,-33.435988,-70.639044,2020-06-23 09:52:54
0.0,2.7,0.0,11.0,174.0,41.0,156.0,23.0,3.33,13.0,3.322,0.0,70195.0,2459.0,-780.7,-14469.5,-13875.7,-1053.1,0.0,0.0,-972.7,-378.9,31.6,33.2,45.6,45.6,34.0,9167.7,0.0,97992.4,-31579.9,88824.7,820.0,816.0,0.0,21.0,80.4,8.0,8.0,50.0,0.0,638.6,-33.436598,-70.63927,2020-06-23 09:54:54
10.0,58.5,52.0,11.0,211.0,41.0,33.0,23.0,3.312,13.0,3.297,0.0,70195.7,2491.4,-795.4,-14589.0,-14106.5,-1075.1,0.0,0.0,-989.1,-383.8,31.6,33.2,45.6,45.6,0.0,9270.1,0.0,99179.1,-31988.2,89909.0,972.0,972.0,642.0,21.0,80.0,8.0,8.0,55.0,21.0,635.0,-33.440275,-70.635338,2020-06-23 09:56:54
66.0,156.7,153.0,11.0,210.0,41.0,33.0,23.0,3.297,13.0,3.275,0.0,70195.9,2511.5,-795.7,-14611.4,-14119.2,-1075.1,0.0,0.0,-990.0,-383.8,31.6,33.2,45.6,45.6,0.0,9293.3,0.0,99531.1,-32024.5,90237.8,936.0,936.0,1167.0,21.0,80.0,8.0,8.0,57.0,38.0,631.4,-33.440601,-70.634271,2020-06-23 09:57:54
0.0,-180.4,-2.0,11.0,129.0,41.0,189.0,23.0,3.36,13.0,3.34,0.0,70196.7,2543.7,-806.8,-14823.6,-14425.3,-1102.2,-1.6,0.0,-997.8,-385.3,31.6,33.2,45.6,45.6,41.0,9366.1,0.0,100424.2,-32592.1,91058.0,844.0,844.0,698.0,21.0,79.6,8.0,8.0,61.0,22.0,642.5,-33.447124,-70.632316,2020-06-23 09:59:54
53.0,151.2,133.0,11.0,205.0,41.0,33.0,23.0,3.3,13.0,3.277,0.0,70197.4,2576.4,-811.9,-14969.3,-14620.4,-1102.2,-3.2,0.0,-1009.0,-391.7,31.6,33.2,45.6,45.6,0.0,9427.1,0.0,101435.8,-32957.6,92008.7,788.0,788.0,1458.0,21.0,79.6,8.0,8.0,62.0,48.0,631.8,-33.452984,-70.630618,2020-06-23 10:01:54
20.0,28.0,18.0,11.0,210.0,41.0,6.0,23.0,3.311,13.0,3.301,0.0,70198.1,2576.4,-814.4,-15235.4,-14658.8,-1102.2,-3.2,0.0,-1023.7,-393.7,31.6,33.2,45.6,45.6,0.0,9486.7,0.0,101947.2,-33281.3,92460.6,1000.0,1000.0,1320.0,21.0,79.6,8.0,8.0,63.0,44.0,634.8,-33.458541,-70.628933,2020-06-23 10:02:54
0.0,-2.0,-67.0,11.0,91.0,41.0,189.0,23.0,3.315,13.0,3.305,0.0,70199.6,2576.4,-828.6,-15389.5,-14658.8,-1102.2,-3.2,0.0,-1067.1,-403.6,31.6,33.2,45.6,45.6,16.0,9603.2,0.0,102820.4,-33503.1,93217.2,936.0,944.0,1356.0,21.0,79.2,8.0,8.0,61.0,44.0,635.6,-33.470891,-70.6241,2020-06-23 10:04:54
53.0,53.9,50.0,11.0,211.0,41.0,33.0,23.0,3.303,13.0,3.289,0.0,70200.8,2593.3,-846.5,-15581.9,-14790.6,-1102.2,-3.2,0.0,-1085.1,-405.7,31.6,33.2,45.6,45.6,0.0,9655.3,0.0,104048.3,-33865.3,94393.0,896.0,896.0,1601.0,21.0,79.2,8.0,8.0,63.0,53.0,632.7,-33.480286,-70.621651,2020-06-23 10:06:54
10.0,3.5,0.0,11.0,211.0,41.0,66.0,23.0,3.32,13.0,3.309,0.0,70201.4,2593.3,-847.8,-15665.6,-14911.3,-1102.2,-3.2,0.0,-1086.2,-405.7,31.6,33.2,45.6,45.6,0.0,9683.2,0.0,104277.0,-34072.2,94593.8,868.0,868.0,3.0,21.0,79.2,9.0,8.0,62.0,0.0,636.4,-33.484923,-70.62012,2020-06-23 10:07:54
70.0,158.4,155.0,11.0,210.0,41.0,33.0,23.0,3.286,13.0,3.261,0.0,70202.3,2629.2,-852.1,-15846.6,-15064.2,-1102.2,-3.2,0.0,-1096.8,-407.6,31.6,33.2,45.6,45.6,0.0,9732.9,0.0,105789.2,-34423.0,96056.3,836.0,832.0,1434.0,21.0,78.8,9.0,8.0,65.0,47.0,629.0,-33.492406,-70.617192,2020-06-23 10:09:54
0.0,-7.4,-6.0,11.0,211.0,41.0,66.0,23.0,3.305,13.0,3.29,0.0,70203.1,2647.2,-852.6,-15980.9,-15160.5,-1102.2,-3.2,0.0,-1096.8,-407.6,31.6,33.2,45.6,45.6,8.0,9791.9,0.0,106891.2,-34654.4,97099.2,796.0,804.0,1541.0,21.0,78.4,9.0,8.0,66.0,51.0,633.1,-33.499286,-70.615713,2020-06-23 10:11:54
0.0,-191.3,-200.0,11.0,129.0,41.0,189.0,23.0,3.337,13.0,3.315,0.0,70204.0,2647.2,-861.5,-16041.4,-15189.7,-1102.2,-3.2,0.0,-1104.3,-408.3,31.6,33.2,45.6,45.6,22.0,9823.0,0.0,107640.7,-34761.3,97817.7,780.0,780.0,1218.0,21.0,78.4,9.0,8.0,65.0,40.0,638.5,-33.506226,-70.614397,2020-06-23 10:12:54
0.0,-35.0,-24.0,11.0,174.0,41.0,189.0,23.0,3.317,13.0,3.304,0.0,70205.0,2688.1,-865.6,-16225.0,-15451.5,-1208.8,-3.2,0.0,-1115.8,-408.9,31.6,33.2,45.6,45.6,17.0,9912.0,0.0,109062.6,-35329.4,99150.6,896.0,896.0,272.0,21.0,78.0,9.0,8.0,69.0,9.0,635.9,-33.513039,-70.609054,2020-06-23 10:14:54
55.0,101.1,126.0,11.0,211.0,41.0,33.0,23.0,3.294,13.0,3.274,0.0,70205.6,2747.9,-867.9,-16292.8,-15545.6,-1208.8,-3.2,0.0,-1123.3,-409.3,31.6,33.2,45.6,45.6,0.0,9968.9,0.0,110116.2,-35501.7,100147.3,840.0,840.0,1350.0,21.0,77.6,9.0,8.0,68.0,44.0,630.5,-33.517149,-70.60513,2020-06-23 10:16:54
0.0,1.9,0.0,11.0,91.0,41.0,189.0,23.0,3.311,13.0,3.297,0.0,70206.2,2747.9,-870.9,-16387.8,-15680.0,-1208.8,-3.2,0.0,-1132.8,-413.2,31.6,33.2,45.6,45.6,16.0,10006.5,0.0,110668.0,-35747.7,100661.5,816.0,816.0,0.0,21.0,77.6,9.0,8.0,67.0,0.0,634.8,-33.521034,-70.601019,2020-06-23 10:17:54
