Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,63.1,59.0,27.0,114.0,41.0,67.0,18.0,3.27,12.0,3.256,0.0,56052.7,3876.1,-936.7,-11298.0,-23943.4,-7258.8,-257.9,0.0,-2393.2,-683.7,49.6,48.8,59.2,50.8,0.0,12408.3,0.0,140618.0,-46829.5,128209.8,904.0,908.0,1598.0,30.0,70.8,10.0,11.0,70.0,53.0,626.5,-33.504254,-70.614853,2020-06-22 10:11:38
100.0,214.6,210.0,27.0,193.0,41.0,81.0,18.0,3.248,12.0,3.223,0.0,56053.4,3895.5,-940.7,-11332.0,-23985.6,-7335.7,-279.2,0.0,-2393.9,-684.6,49.6,48.4,59.2,51.6,0.0,12441.4,0.0,141340.1,-47009.3,128898.7,856.0,856.0,1200.0,30.0,70.8,10.0,11.0,69.0,40.0,621.7,-33.509439,-70.612447,2020-06-22 10:12:38
0.0,-234.8,-269.0,27.0,129.0,41.0,195.0,18.0,3.33,12.0,3.306,0.0,56055.1,3895.5,-940.8,-11343.6,-24046.5,-7335.7,-279.2,0.0,-2401.1,-685.0,49.6,48.8,59.2,50.8,28.0,12522.8,0.0,142831.5,-47089.6,130308.7,840.0,840.0,987.0,30.0,70.4,10.0,11.0,69.0,32.0,636.3,-33.520792,-70.601369,2020-06-22 10:14:38
54.0,130.0,147.0,27.0,25.0,41.0,81.0,18.0,3.26,12.0,3.241,0.0,56055.5,3941.8,-942.1,-11356.4,-24216.3,-7443.8,-279.2,0.0,-2408.7,-685.0,49.6,48.0,59.2,50.8,0.0,12568.3,0.0,143741.9,-47390.9,131173.6,816.0,820.0,1187.0,30.0,70.0,10.0,11.0,72.0,39.0,624.3,-33.522801,-70.598603,2020-06-22 10:16:38
100.0,213.8,210.0,27.0,193.0,41.0,81.0,18.0,3.245,12.0,3.221,0.0,56056.2,3961.8,-948.9,-11395.5,-24366.8,-7443.8,-279.2,0.0,-2445.0,-694.9,49.6,48.8,59.2,51.2,0.0,12659.3,0.0,144854.5,-47633.8,132195.1,1000.0,1000.0,1247.0,30.0,70.0,10.0,11.0,71.0,41.0,621.5,-33.528544,-70.595875,2020-06-22 10:18:38
100.0,211.0,208.0,27.0,193.0,41.0,33.0,18.0,3.243,12.0,3.22,0.0,56057.7,4005.6,-965.2,-11429.6,-24533.9,-7510.7,-279.2,0.0,-2481.4,-707.8,49.6,48.8,59.2,51.6,0.0,12760.9,0.0,146811.1,-47967.7,134050.2,916.0,920.0,1371.0,30.0,69.2,10.0,11.0,72.0,45.0,621.0,-33.539792,-70.590942,2020-06-22 10:21:38
21.0,5.1,3.0,27.0,236.0,41.0,12.0,18.0,3.285,12.0,3.275,0.0,56059.3,4005.6,-972.9,-11482.3,-24665.1,-7510.7,-279.2,0.0,-2487.9,-708.3,49.6,48.8,59.2,50.8,0.0,12830.1,0.0,148211.2,-48166.3,135381.1,880.0,892.0,9.0,30.0,69.2,10.0,11.0,70.0,0.0,629.6,-33.552902,-70.586578,2020-06-22 10:23:38
0.0,1.5,0.0,27.0,236.0,41.0,12.0,18.0,3.289,12.0,3.277,0.0,56059.3,4023.7,-972.9,-11489.5,-24668.0,-7510.7,-279.2,0.0,-2487.9,-708.3,49.6,48.8,59.2,51.6,0.0,12850.6,0.0,148289.2,-48176.5,135438.6,840.0,856.0,0.0,30.0,68.8,10.0,11.0,69.0,0.0,630.2,-33.552902,-70.586578,2020-06-22 10:24:38
0.0,-7.6,-10.0,27.0,114.0,41.0,12.0,18.0,3.27,13.0,3.26,0.0,56060.4,4065.1,-974.2,-11550.6,-24858.3,-7640.7,-279.2,0.0,-2502.5,-708.6,49.6,48.0,59.2,51.2,0.0,12913.4,0.0,150325.0,-48577.6,137411.7,804.0,808.0,1523.0,30.0,68.4,10.0,11.0,73.0,50.0,626.9,-33.562337,-70.584963,2020-06-22 10:26:38
100.0,63.2,58.0,27.0,114.0,41.0,33.0,18.0,3.263,12.0,3.25,0.0,56061.7,4088.8,-974.5,-11560.0,-25050.8,-7640.7,-279.2,0.0,-2519.0,-710.5,49.6,48.8,59.2,51.2,0.0,12985.2,0.0,151766.3,-48798.3,138781.0,804.0,812.0,1598.0,30.0,68.0,10.0,11.0,73.0,53.0,625.3,-33.573351,-70.582888,2020-06-22 10:28:38
9.0,9.8,0.0,27.0,114.0,41.0,12.0,18.0,3.283,12.0,3.272,0.0,56062.1,4110.3,-980.0,-11609.9,-25151.2,-7698.6,-279.2,0.0,-2524.5,-710.5,49.6,48.8,59.2,51.6,0.0,13048.1,0.0,152037.4,-49018.7,138989.2,936.0,940.0,3.0,30.0,68.0,10.0,11.0,72.0,0.0,629.2,-33.576301,-70.582273,2020-06-22 10:29:38
100.0,202.6,199.0,27.0,193.0,41.0,33.0,18.0,3.24,12.0,3.215,0.0,56062.8,4148.0,-984.2,-11644.7,-25245.8,-7743.2,-279.2,0.0,-2532.3,-710.5,49.6,48.8,59.2,50.8,0.0,13108.9,0.0,153433.9,-49204.9,140325.0,952.0,960.0,1527.0,30.0,67.6,10.0,11.0,72.0,50.0,620.3,-33.582425,-70.581139,2020-06-22 10:31:38
15.0,2.3,0.0,19.0,114.0,41.0,12.0,18.0,3.286,12.0,3.277,0.0,56064.0,4180.5,-985.9,-11802.2,-25671.5,-7785.9,-279.2,0.0,-2538.8,-710.5,49.6,48.8,59.2,50.8,0.0,13171.9,0.0,155021.0,-49839.3,141849.1,896.0,904.0,243.0,30.0,67.2,10.0,11.0,75.0,8.0,630.0,-33.592629,-70.579242,2020-06-22 10:33:38
100.0,65.5,62.0,19.0,114.0,41.0,33.0,18.0,3.26,12.0,3.249,0.0,56064.6,4190.1,-989.1,-11841.4,-25671.5,-7785.9,-279.2,0.0,-2540.1,-710.6,49.6,48.8,59.2,51.2,0.0,13203.2,0.0,155865.9,-49883.6,142662.7,888.0,896.0,1594.0,30.0,67.2,10.0,11.0,75.0,53.0,625.1,-33.597134,-70.578461,2020-06-22 10:34:38
0.0,8.2,0.0,19.0,114.0,41.0,12.0,18.0,3.283,12.0,3.272,0.0,56065.6,4214.5,-1001.2,-11919.5,-25870.2,-7854.8,-279.2,0.0,-2578.6,-710.6,49.6,48.8,59.2,50.8,0.0,13291.7,0.0,156863.5,-50279.8,143571.8,876.0,880.0,0.0,30.0,66.8,10.0,11.0,73.0,0.0,629.3,-33.605654,-70.576712,2020-06-22 10:36:38
0.0,-187.1,-252.0,19.0,33.0,41.0,145.0,18.0,3.31,12.0,3.289,0.0,56070.3,4424.9,-1056.0,-12589.7,-27087.2,-8308.1,-366.0,0.0,-2709.5,-758.3,49.6,48.8,59.2,50.8,25.0,13758.0,0.0,163878.8,-52942.0,150120.8,992.0,1000.0,1500.0,30.0,65.6,10.0,11.0,78.0,49.0,632.8,-33.622029,-70.598807,2020-06-22 10:48:38
0.0,3.2,0.0,19.0,61.0,41.0,12.0,18.0,3.28,13.0,3.271,0.0,56073.1,4452.0,-1073.5,-12789.4,-27701.9,-8504.8,-366.0,0.0,-2864.5,-796.8,49.6,48.4,59.2,50.8,0.0,13902.0,0.0,166556.5,-54167.0,152654.5,856.0,856.0,588.0,30.0,65.2,10.0,11.0,75.0,19.0,629.0,-33.6339,-70.610549,2020-06-22 10:52:38
0.0,8.4,0.0,19.0,25.0,41.0,12.0,18.0,3.283,12.0,3.274,0.0,56073.2,4501.4,-1074.8,-12821.2,-27707.0,-8504.8,-366.0,0.0,-2865.8,-796.8,49.6,48.0,59.2,51.2,16.0,13951.5,0.0,166689.5,-54206.4,152738.0,828.0,828.0,0.0,30.0,65.2,10.0,11.0,72.0,0.0,629.3,-33.633224,-70.610436,2020-06-22 10:53:38
0.0,0.0,0.0,,25.0,,12.0,18.0,3.284,12.0,3.275,,56073.2,4503.1,-1074.8,-12821.2,-27707.0,-8504.8,-366.0,0.0,-2865.8,-796.8,,,,,0.0,13977.8,0.0,166717.7,-54206.4,152739.8,828.0,828.0,0.0,,65.2,,,72.0,0.0,629.3,-33.633138,-70.610459,2020-06-22 11:50:46
100.0,94.5,89.0,32.0,231.0,41.0,144.0,30.0,3.346,22.0,3.315,0.0,56074.2,4546.5,-1074.8,-12821.2,-27707.0,-8504.8,-366.0,0.0,-2865.8,-796.8,49.6,48.0,59.2,50.8,0.0,14109.5,7.7,168344.5,-54206.4,154235.0,964.0,972.0,1582.0,30.0,99.6,10.0,10.0,53.0,52.0,639.0,-33.631725,-70.603853,2020-06-22 11:52:46
85.0,201.5,198.0,23.0,224.0,41.0,17.0,29.0,3.301,22.0,3.281,0.0,56075.9,4546.5,-1074.8,-12821.2,-27707.0,-8504.8,-366.0,0.0,-2865.8,-796.8,49.6,48.8,59.2,50.8,0.0,14182.1,7.7,170307.8,-54206.4,156125.7,928.0,936.0,1503.0,30.0,98.8,10.0,10.0,53.0,50.0,632.3,-33.620071,-70.598598,2020-06-22 11:54:46
16.0,2.4,13.0,23.0,185.0,41.0,12.0,29.0,3.326,22.0,3.32,0.0,56076.7,4600.4,-1074.8,-12821.2,-27707.0,-8504.8,-366.0,0.0,-2865.8,-796.8,49.6,48.8,59.2,50.8,0.0,14255.1,7.7,171086.1,-54206.4,156831.0,828.0,832.0,91.0,30.0,98.8,10.0,10.0,56.0,3.0,638.0,-33.615022,-70.597461,2020-06-22 11:56:46
67.0,183.6,194.0,23.0,224.0,41.0,211.0,29.0,3.31,22.0,3.295,0.0,56076.7,4650.4,-1074.8,-12821.2,-27707.0,-8504.8,-366.0,0.0,-2865.8,-796.8,49.6,48.8,59.2,50.8,0.0,14299.9,7.7,171335.5,-54206.4,157035.6,940.0,948.0,829.0,30.0,98.8,10.0,10.0,55.0,27.0,634.6,-33.61496,-70.597056,2020-06-22 11:57:46
100.0,1.7,1.0,23.0,61.0,41.0,12.0,29.0,3.321,22.0,3.315,0.0,56077.4,4671.0,-1074.8,-12821.2,-27707.0,-8504.8,-366.0,0.0,-2865.8,-796.8,49.6,48.8,59.2,50.8,0.0,14397.8,7.7,172885.3,-54206.4,158487.5,896.0,904.0,6.0,30.0,98.0,10.0,10.0,59.0,0.0,637.2,-33.616554,-70.591043,2020-06-22 11:59:46
0.0,-84.8,-138.0,23.0,113.0,41.0,11.0,29.0,3.331,22.0,3.32,0.0,56078.2,4724.5,-1079.1,-12906.7,-27867.4,-8543.7,-366.0,0.0,-2878.1,-802.3,49.6,48.0,59.2,51.6,25.0,14487.8,7.7,174874.1,-54513.2,160386.3,776.0,788.0,1007.0,30.0,97.6,10.0,10.0,63.0,33.0,638.3,-33.614778,-70.582628,2020-06-22 12:01:46
100.0,218.9,213.0,23.0,233.0,41.0,81.0,29.0,3.304,22.0,3.281,0.0,56079.3,4771.0,-1085.4,-13006.4,-28251.5,-8767.2,-366.0,0.0,-2942.4,-833.3,49.6,48.8,59.2,50.8,0.0,14613.8,7.7,177366.5,-55322.0,162752.7,828.0,832.0,1056.0,30.0,97.2,10.0,10.0,68.0,35.0,632.8,-33.611395,-70.574635,2020-06-22 12:04:46
0.0,1.6,0.0,23.0,137.0,41.0,12.0,29.0,3.33,21.0,3.324,0.0,56081.0,4871.0,-1093.4,-13154.1,-28870.7,-8913.5,-366.0,0.0,-2979.4,-839.4,49.6,48.8,59.2,50.8,0.0,14788.2,7.7,179343.1,-56286.6,164554.9,896.0,908.0,0.0,30.0,96.8,10.0,10.0,65.0,0.0,638.9,-33.598228,-70.578086,2020-06-22 12:09:46
0.0,8.5,0.0,23.0,139.0,41.0,24.0,29.0,3.33,21.0,3.321,0.0,56083.5,4949.9,-1105.8,-13372.3,-29402.1,-9122.1,-366.0,0.0,-3011.5,-872.9,49.6,48.8,59.2,50.8,16.0,14995.7,7.7,181698.2,-57322.6,166702.5,1000.0,1000.0,0.0,30.0,96.4,10.0,10.0,68.0,0.0,638.6,-33.576787,-70.582246,2020-06-22 12:14:46
0.0,-185.9,-200.0,23.0,113.0,41.0,33.0,29.0,3.356,21.0,3.339,0.0,56084.7,5006.9,-1114.0,-13491.5,-29672.9,-9196.9,-366.0,0.0,-3021.6,-873.8,49.6,48.0,59.2,51.6,26.0,15057.8,7.7,182764.5,-57808.0,167706.8,896.0,900.0,864.0,30.0,96.4,10.0,10.0,69.0,28.0,642.0,-33.5676,-70.584034,2020-06-22 12:16:46
0.0,2.1,0.0,23.0,61.0,41.0,12.0,29.0,3.333,21.0,3.325,0.0,56085.9,5038.6,-1121.2,-13596.3,-30021.6,-9320.5,-366.0,0.0,-3045.7,-873.8,49.6,48.0,59.2,51.6,16.0,15109.3,7.7,183748.2,-58416.2,168638.9,840.0,840.0,1.0,30.0,96.0,10.0,10.0,73.0,1.0,639.2,-33.557444,-70.585894,2020-06-22 12:18:46
0.0,1.8,0.0,23.0,78.0,41.0,24.0,29.0,3.331,21.0,3.325,0.0,56086.3,5056.7,-1121.3,-13697.7,-30368.2,-9320.5,-366.0,0.0,-3055.0,-876.0,49.6,48.0,59.2,51.6,23.0,15140.5,7.7,184440.0,-58875.9,169299.5,800.0,804.0,0.0,30.0,96.0,10.0,10.0,74.0,0.0,639.1,-33.553605,-70.5865,2020-06-22 12:19:46
0.0,1.7,0.0,23.0,150.0,41.0,12.0,29.0,3.331,21.0,3.325,0.0,56087.1,5074.6,-1121.3,-13831.3,-30518.6,-9320.5,-366.0,0.0,-3055.0,-876.0,49.6,48.8,59.2,50.8,0.0,15235.0,7.7,185034.2,-59160.0,169799.1,1000.0,1000.0,0.0,30.0,96.0,10.0,10.0,72.0,0.0,639.0,-33.547363,-70.587567,2020-06-22 12:21:46
0.0,-8.0,-11.0,23.0,113.0,41.0,11.0,29.0,3.325,21.0,3.317,0.0,56087.7,5100.9,-1121.6,-13840.8,-30820.4,-9320.5,-366.0,0.0,-3067.4,-876.1,49.6,48.8,59.2,51.6,0.0,15260.6,7.7,185951.0,-59483.9,170690.4,960.0,972.0,1631.0,30.0,96.0,10.0,10.0,73.0,54.0,637.8,-33.542295,-70.589796,2020-06-22 12:22:46
100.0,18.5,14.0,23.0,139.0,41.0,12.0,29.0,3.322,21.0,3.315,0.0,56088.9,5137.6,-1128.3,-14026.5,-31110.1,-9326.9,-366.0,0.0,-3120.7,-882.9,49.6,48.0,59.2,50.8,0.0,15315.9,7.7,186965.3,-60032.9,171649.5,828.0,832.0,1641.0,30.0,95.6,10.0,10.0,74.0,54.0,637.2,-33.533088,-70.593907,2020-06-22 12:24:46
0.0,-52.2,-32.0,23.0,99.0,41.0,24.0,29.0,3.345,21.0,3.335,0.0,56090.1,5177.6,-1142.3,-14199.9,-31461.0,-9512.1,-366.0,0.0,-3124.5,-884.3,49.6,48.0,59.2,51.2,31.0,15382.8,7.7,187916.9,-60761.4,172534.1,776.0,776.0,178.0,30.0,95.6,10.0,10.0,75.0,5.0,641.0,-33.523305,-70.59807,2020-06-22 12:26:46
100.0,7.6,5.0,23.0,114.0,41.0,24.0,29.0,3.325,21.0,3.319,0.0,56091.4,5256.8,-1180.2,-14353.5,-31760.9,-9639.5,-366.0,0.0,-3134.8,-886.4,49.6,48.0,59.2,50.8,0.0,15519.4,7.7,189763.0,-61392.6,174243.5,852.0,856.0,1649.0,30.0,95.2,10.0,10.0,77.0,54.0,637.8,-33.51427,-70.604872,2020-06-22 12:29:46
0.0,-55.4,-88.0,23.0,113.0,41.0,11.0,29.0,3.333,21.0,3.325,0.0,56092.2,5294.2,-1181.7,-14387.2,-32061.8,-9783.7,-378.0,0.0,-3155.0,-905.8,49.6,48.0,59.2,50.8,22.0,15573.6,7.7,190504.8,-61924.7,174931.2,764.0,768.0,705.0,30.0,95.2,10.0,10.0,73.0,23.0,638.9,-33.509251,-70.611007,2020-06-22 12:31:46
0.0,1.7,0.0,23.0,109.0,41.0,24.0,29.0,3.33,21.0,3.324,0.0,56092.6,5315.1,-1181.7,-14404.2,-32278.7,-9804.4,-378.0,0.0,-3155.0,-905.8,49.6,48.0,59.2,50.8,17.0,15631.4,7.7,190901.8,-62179.3,175270.4,972.0,972.0,0.0,30.0,95.2,10.0,10.0,75.0,0.0,638.9,-33.507141,-70.613743,2020-06-22 12:32:46
0.0,-153.7,-153.0,31.0,113.0,41.0,195.0,29.0,3.361,20.0,3.348,0.0,56093.9,5332.6,-1181.8,-14406.8,-32486.3,-9819.6,-378.0,0.0,-3171.7,-906.1,49.6,48.8,59.2,50.8,27.0,15687.5,7.7,191489.0,-62421.8,175801.6,948.0,948.0,663.0,30.0,95.2,10.0,10.0,69.0,22.0,643.5,-33.496675,-70.616374,2020-06-22 12:34:46
0.0,1.8,0.0,31.0,61.0,41.0,23.0,29.0,3.33,20.0,3.325,0.0,56094.4,5366.1,-1181.9,-14420.5,-32637.7,-9928.9,-420.6,0.0,-3173.0,-906.1,49.6,48.8,59.2,50.8,0.0,15739.5,7.7,192107.7,-62740.1,176368.3,828.0,836.0,0.0,30.0,94.8,10.0,10.0,71.0,0.0,639.0,-33.491837,-70.61737,2020-06-22 12:36:46
0.0,-134.8,-156.0,31.0,113.0,41.0,202.0,29.0,3.344,20.0,3.33,0.0,56094.9,5385.1,-1182.1,-14426.2,-32637.7,-9928.9,-420.6,0.0,-3174.5,-906.1,49.6,48.8,59.2,50.8,16.0,15770.7,7.7,192647.8,-62747.6,176877.1,828.0,832.0,1546.0,30.0,94.8,10.0,10.0,71.0,51.0,640.1,-33.488231,-70.618237,2020-06-22 12:37:46
100.0,41.5,35.0,31.0,197.0,41.0,12.0,29.0,3.32,20.0,3.311,0.0,56095.7,5422.0,-1182.2,-14491.8,-32785.9,-10099.9,-433.2,0.0,-3183.2,-908.6,49.6,48.4,59.2,51.6,0.0,15862.5,7.7,193657.7,-63156.4,177795.2,1000.0,1000.0,1614.0,30.0,94.8,10.0,10.0,73.0,53.0,636.6,-33.481918,-70.62116,2020-06-22 12:39:46
100.0,209.9,207.0,31.0,224.0,41.0,33.0,29.0,3.304,20.0,3.283,0.0,56096.9,5459.6,-1187.6,-14595.4,-33055.7,-10207.8,-454.4,0.0,-3217.5,-910.1,49.6,48.8,59.2,50.8,0.0,15919.2,7.7,194875.0,-63700.3,178955.9,868.0,880.0,1215.0,30.0,94.4,10.0,10.0,72.0,40.0,633.0,-33.471769,-70.623807,2020-06-22 12:41:46
0.0,2.9,0.0,31.0,61.0,41.0,11.0,29.0,3.324,20.0,3.317,0.0,56097.5,5477.9,-1187.6,-14597.0,-33103.4,-10354.4,-454.4,0.0,-3217.6,-910.1,49.6,48.0,59.2,50.8,16.0,15954.3,7.7,195391.6,-63896.2,179437.3,812.0,816.0,648.0,30.0,94.4,10.0,10.0,73.0,21.0,637.6,-33.467843,-70.626345,2020-06-22 12:42:46
0.0,-286.8,-286.0,31.0,177.0,41.0,33.0,29.0,3.365,20.0,3.341,0.0,56098.5,5535.0,-1188.0,-14637.5,-33624.7,-10382.4,-454.4,0.0,-3219.4,-910.1,49.6,48.8,59.2,50.8,32.0,16022.2,7.7,197256.0,-64488.2,181233.8,788.0,804.0,1161.0,30.0,94.0,10.0,10.0,79.0,38.0,642.7,-33.459684,-70.628641,2020-06-22 12:44:46
0.0,1.8,0.0,31.0,109.0,41.0,24.0,29.0,3.326,20.0,3.32,0.0,56098.9,5579.0,-1188.0,-14656.6,-33813.2,-10650.2,-485.3,0.0,-3223.3,-913.3,49.6,48.0,59.2,51.6,20.0,16126.8,7.7,198410.0,-65001.7,182283.2,940.0,948.0,0.0,30.0,93.6,10.0,10.0,81.0,0.0,638.2,-33.455745,-70.62981,2020-06-22 12:46:46
100.0,215.5,211.0,31.0,224.0,41.0,81.0,29.0,3.301,20.0,3.28,0.0,56099.2,5622.7,-1188.1,-14688.8,-33964.5,-10689.8,-485.3,0.0,-3223.7,-913.3,49.6,48.8,59.2,50.8,0.0,16146.8,7.7,199214.0,-65225.3,183067.3,896.0,908.0,1037.0,30.0,93.6,10.0,11.0,78.0,34.0,632.5,-33.453293,-70.63055,2020-06-22 12:47:46
100.0,209.2,205.0,31.0,197.0,41.0,81.0,29.0,3.3,20.0,3.28,0.0,56100.0,5643.5,-1188.1,-14703.7,-34036.6,-10783.0,-485.3,0.0,-3229.7,-913.9,49.6,48.0,59.2,51.6,0.0,16201.2,7.7,200249.2,-65412.1,184048.0,868.0,868.0,1288.0,30.0,93.2,10.0,11.0,71.0,42.0,632.4,-33.44721,-70.632355,2020-06-22 12:49:46
26.0,122.1,94.0,31.0,197.0,41.0,33.0,29.0,3.31,20.0,3.296,0.0,56100.9,5711.5,-1192.8,-14892.0,-34305.1,-10909.8,-485.3,0.0,-3240.6,-916.7,49.6,48.0,59.2,50.8,0.0,16273.1,7.7,201811.6,-66014.1,185538.5,908.0,908.0,1012.0,30.0,93.2,10.0,11.0,73.0,33.0,634.6,-33.439604,-70.634594,2020-06-22 12:51:46
99.0,179.9,184.0,31.0,224.0,41.0,33.0,29.0,3.303,20.0,3.285,0.0,56101.4,5747.3,-1203.6,-14969.9,-34368.8,-10914.9,-485.3,0.0,-3252.3,-918.3,49.6,48.0,59.2,50.8,0.0,16348.4,7.7,202668.1,-66185.2,186319.7,896.0,896.0,1482.0,30.0,92.8,10.0,11.0,69.0,49.0,632.9,-33.436302,-70.636122,2020-06-22 12:53:46
0.0,0.0,0.0,31.0,61.0,41.0,12.0,29.0,3.329,20.0,3.321,0.0,56101.7,5766.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,16370.1,7.7,202868.7,-66508.1,186498.6,828.0,832.0,0.0,30.0,92.8,10.0,11.0,70.0,0.0,638.4,-33.436125,-70.639153,2020-06-22 12:54:46
0.0,0.0,0.0,31.0,61.0,41.0,11.0,29.0,3.33,20.0,3.325,0.0,56101.7,5766.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,16370.1,7.7,202868.7,-66508.1,186498.6,836.0,836.0,0.0,30.0,92.8,11.0,11.0,63.0,0.0,638.9,-33.436125,-70.639153,2020-06-22 12:56:46
0.0,0.0,0.0,31.0,61.0,41.0,23.0,29.0,3.331,20.0,3.325,0.0,56101.7,5766.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,16370.1,7.7,202868.7,-66508.1,186498.6,832.0,840.0,0.0,30.0,92.8,11.0,11.0,58.0,0.0,639.2,-33.436125,-70.639153,2020-06-22 12:59:46
0.0,9.3,0.0,31.0,61.0,41.0,12.0,29.0,3.33,20.0,3.324,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,16553.0,7.7,203065.9,-66508.1,186512.8,988.0,988.0,0.0,30.0,92.8,11.0,11.0,57.0,0.0,638.8,-33.436125,-70.639153,2020-06-22 13:01:46
0.0,9.0,0.0,31.0,61.0,41.0,12.0,29.0,3.33,20.0,3.324,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,16646.8,7.7,203159.6,-66508.1,186512.8,984.0,980.0,0.0,30.0,92.8,11.0,11.0,56.0,0.0,638.8,-33.436125,-70.639153,2020-06-22 13:02:46
0.0,9.0,0.0,31.0,61.0,41.0,11.0,29.0,3.33,20.0,3.324,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,16834.3,7.7,203347.1,-66508.1,186512.8,972.0,980.0,0.0,30.0,92.8,11.0,11.0,55.0,0.0,638.8,-33.436125,-70.639153,2020-06-22 13:04:46
0.0,9.0,0.0,31.0,61.0,41.0,14.0,29.0,3.33,20.0,3.324,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,17021.8,7.7,203534.6,-66508.1,186512.8,972.0,972.0,0.0,30.0,92.8,11.0,11.0,54.0,0.0,638.8,-33.436125,-70.639153,2020-06-22 13:06:46
0.0,0.0,0.0,31.0,109.0,41.0,24.0,29.0,3.333,20.0,3.325,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,17024.8,7.7,203537.6,-66508.1,186512.8,972.0,984.0,0.0,30.0,92.8,11.0,11.0,54.0,0.0,639.2,-33.436125,-70.639153,2020-06-22 13:07:46
0.0,0.0,0.0,31.0,99.0,41.0,24.0,29.0,3.334,20.0,3.326,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,17024.8,7.7,203537.6,-66508.1,186512.8,972.0,984.0,0.0,30.0,92.8,11.0,11.0,54.0,0.0,639.4,-33.436125,-70.639153,2020-06-22 13:09:46
0.0,0.0,0.0,31.0,109.0,41.0,12.0,29.0,3.334,20.0,3.326,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,17024.8,7.7,203537.6,-66508.1,186512.8,972.0,976.0,0.0,30.0,92.8,11.0,11.0,53.0,0.0,639.5,-33.436125,-70.639153,2020-06-22 13:11:46
0.0,0.0,0.0,31.0,97.0,41.0,11.0,29.0,3.334,20.0,3.328,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,17024.8,7.7,203537.6,-66508.1,186512.8,972.0,972.0,0.0,30.0,92.8,11.0,11.0,53.0,0.0,639.5,-33.436125,-70.639153,2020-06-22 13:12:46
0.0,0.0,0.0,31.0,61.0,41.0,12.0,29.0,3.334,20.0,3.328,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,17024.8,7.7,203537.6,-66508.1,186512.8,972.0,980.0,0.0,30.0,92.8,11.0,11.0,52.0,0.0,639.6,-33.436125,-70.639153,2020-06-22 13:14:46
0.0,0.0,0.0,31.0,61.0,41.0,24.0,29.0,3.334,20.0,3.328,0.0,56101.7,5782.5,-1203.6,-15005.1,-34560.3,-10999.5,-485.3,0.0,-3264.2,-918.3,49.6,48.0,59.2,50.8,0.0,17024.8,7.7,203537.6,-66508.1,186512.8,972.0,972.0,0.0,30.0,92.8,11.0,11.0,52.0,0.0,639.6,-33.436125,-70.639153,2020-06-22 13:16:46
