Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,7.7,0.0,11.0,133.0,41.0,67.0,22.0,3.294,14.0,3.28,0.0,74289.5,4064.4,-1813.7,-17560.1,-19592.6,-1390.4,0.0,0.0,-1588.6,-578.0,100.0,98.4,100.0,99.2,0.0,18155.9,0.0,147347.2,-42739.9,129191.3,1000.0,1000.0,0.0,22.0,67.6,10.0,11.0,71.0,0.0,630.9,-33.634237,-70.611389,2020-06-17 12:23:54
36.0,118.5,104.0,12.0,63.0,41.0,67.0,22.0,3.285,14.0,3.266,0.0,74289.5,4083.2,-1815.7,-17570.2,-19592.6,-1390.4,0.0,0.0,-1589.4,-578.6,100.0,98.4,100.0,99.2,0.0,18179.2,0.0,147477.2,-42754.5,129298.0,856.0,868.0,480.0,22.0,67.6,10.0,11.0,69.0,15.0,627.9,-33.634686,-70.6113,2020-06-17 12:24:54
0.0,11.6,0.0,12.0,133.0,41.0,67.0,22.0,3.294,14.0,3.28,0.0,74289.8,4135.5,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,100.0,98.4,100.0,99.2,0.0,18264.9,0.0,147750.7,-42799.5,129485.8,852.0,864.0,3.0,22.0,67.6,10.0,11.0,65.0,0.0,630.9,-33.633092,-70.61036,2020-06-17 12:26:54
0.0,0.0,0.0,,100.0,,67.0,22.0,3.295,14.0,3.283,,74289.8,4162.7,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,,,,,0.0,18313.9,0.0,147814.3,-42799.5,129500.4,852.0,864.0,0.0,,67.6,,,65.0,0.0,630.9,-33.633067,-70.610288,2020-06-17 12:30:05
16.0,48.7,50.0,31.0,168.0,41.0,110.0,30.0,3.482,22.0,3.361,0.0,74290.0,4240.2,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,100.0,98.4,100.0,99.2,0.0,18391.8,23.7,148039.2,-42799.5,129647.4,800.0,816.0,220.0,22.0,100.0,9.0,10.0,45.0,7.0,652.8,-33.633689,-70.610529,2020-06-17 13:25:49
100.0,76.4,73.0,31.0,168.0,41.0,115.0,30.0,3.346,22.0,3.314,0.0,74290.7,4333.2,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,100.0,98.4,100.0,99.2,0.0,18495.3,23.7,149324.6,-42799.5,130829.3,972.0,988.0,1587.0,22.0,99.6,9.0,10.0,48.0,52.0,638.8,-33.632163,-70.605941,2020-06-17 13:27:36
92.0,200.8,207.0,31.0,222.0,41.0,33.0,30.0,3.308,21.0,3.286,0.0,74292.1,4350.0,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,100.0,98.4,100.0,99.2,0.0,18559.7,23.7,151186.7,-42799.5,132627.0,896.0,908.0,906.0,22.0,99.2,9.0,10.0,50.0,30.0,633.3,-33.623388,-70.597956,2020-06-17 13:29:36
0.0,27.2,0.0,31.0,222.0,41.0,33.0,30.0,3.316,21.0,3.305,0.0,74292.9,4350.0,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,100.0,98.4,100.0,99.2,0.0,18599.6,23.7,152291.7,-42799.5,133692.1,880.0,896.0,1584.0,22.0,98.8,9.0,10.0,53.0,52.0,635.8,-33.617292,-70.59935,2020-06-17 13:30:36
0.0,2.4,0.0,31.0,131.0,41.0,117.0,30.0,3.33,21.0,3.32,0.0,74293.3,4432.5,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,100.0,98.4,100.0,99.2,15.0,18662.5,23.7,152783.2,-42799.5,134120.8,804.0,824.0,0.0,22.0,98.4,9.0,10.0,52.0,0.0,638.3,-33.615026,-70.59734,2020-06-17 13:32:36
6.0,88.8,79.0,32.0,131.0,41.0,202.0,30.0,3.321,21.0,3.311,0.0,74294.0,4460.8,-1821.6,-17591.3,-19607.8,-1390.4,0.0,0.0,-1590.8,-578.7,100.0,98.4,100.0,99.2,0.0,18750.2,23.7,153936.5,-42799.5,135186.3,956.0,972.0,581.0,22.0,98.0,9.0,10.0,52.0,19.0,635.9,-33.616481,-70.590831,2020-06-17 13:34:36
24.0,72.3,58.0,32.0,137.0,41.0,33.0,30.0,3.316,21.0,3.305,0.0,74295.1,4461.1,-1825.0,-17667.8,-19730.4,-1390.4,0.0,0.0,-1605.0,-588.5,100.0,98.4,100.0,99.2,0.0,18841.4,23.7,155645.1,-43026.5,136803.8,936.0,948.0,927.0,22.0,97.6,9.0,10.0,54.0,30.0,635.8,-33.614356,-70.580442,2020-06-17 13:36:36
0.0,1.9,0.0,32.0,131.0,41.0,117.0,30.0,3.33,21.0,3.321,0.0,74295.6,4481.3,-1825.3,-17801.5,-19836.1,-1390.4,0.0,0.0,-1618.2,-590.5,100.0,98.4,100.0,99.2,16.0,18895.4,23.7,156363.9,-43283.1,137468.5,868.0,888.0,0.0,22.0,97.6,9.0,10.0,55.0,0.0,638.4,-33.613853,-70.575441,2020-06-17 13:38:36
0.0,1.8,0.0,12.0,131.0,41.0,117.0,29.0,3.331,21.0,3.322,0.0,74295.7,4500.7,-1825.3,-17809.6,-19872.3,-1390.4,0.0,0.0,-1618.2,-590.5,100.0,98.4,100.0,99.2,20.0,18917.2,23.7,156558.9,-43327.4,137641.7,856.0,868.0,0.0,22.0,97.6,9.0,10.0,54.0,0.0,638.6,-33.613701,-70.574594,2020-06-17 13:39:36
0.0,-2.7,-2.0,12.0,131.0,41.0,117.0,29.0,3.335,21.0,3.326,0.0,74296.1,4549.7,-1834.5,-17909.4,-20016.6,-1390.4,0.0,0.0,-1622.0,-591.8,100.0,98.4,100.0,99.2,15.0,18976.4,23.7,157224.0,-43585.6,138247.6,804.0,816.0,168.0,22.0,97.2,9.0,10.0,54.0,5.0,639.1,-33.610361,-70.575006,2020-06-17 13:41:36
0.0,3.7,0.0,12.0,131.0,41.0,118.0,29.0,3.333,21.0,3.324,0.0,74296.6,4605.3,-1845.5,-18073.0,-20189.7,-1390.4,0.0,0.0,-1623.8,-591.9,100.0,98.4,100.0,99.2,14.0,19065.8,23.7,158033.3,-43935.3,138967.5,948.0,968.0,57.0,22.0,97.2,9.0,10.0,56.0,1.0,638.8,-33.605916,-70.57584,2020-06-17 13:43:36
0.0,1.9,0.0,12.0,131.0,41.0,117.0,29.0,3.334,21.0,3.325,0.0,74297.0,4625.7,-1846.0,-18109.7,-20333.7,-1467.6,0.0,0.0,-1624.9,-592.2,100.0,98.4,100.0,99.2,15.0,19094.0,23.7,158538.1,-44195.3,139444.1,920.0,944.0,0.0,22.0,97.2,9.0,10.0,57.0,0.0,638.9,-33.603136,-70.577056,2020-06-17 13:44:36
0.0,1.9,0.0,11.0,131.0,41.0,117.0,29.0,3.333,21.0,3.324,0.0,74297.6,4659.9,-1846.9,-18197.6,-20601.9,-1467.6,0.0,0.0,-1624.9,-592.2,100.0,98.4,100.0,99.2,16.0,19146.6,23.7,159493.1,-44552.1,140346.5,856.0,876.0,0.0,22.0,96.8,9.0,10.0,58.0,0.0,638.8,-33.598448,-70.578033,2020-06-17 13:46:36
84.0,186.7,191.0,12.0,137.0,41.0,33.0,29.0,3.32,21.0,3.301,0.0,74298.8,4694.2,-1852.9,-18337.1,-20691.1,-1498.4,0.0,0.0,-1626.6,-592.7,100.0,98.4,100.0,99.2,0.0,19197.3,23.7,160324.6,-44823.0,141127.4,816.0,828.0,615.0,22.0,96.8,9.0,10.0,57.0,20.0,635.3,-33.588713,-70.57985,2020-06-17 13:48:36
0.0,-122.1,-122.0,12.0,17.0,41.0,117.0,29.0,3.359,21.0,3.344,0.0,74299.6,4694.2,-1863.6,-18379.9,-20877.1,-1498.4,0.0,0.0,-1651.1,-596.9,100.0,98.4,100.0,99.2,27.0,19226.7,23.7,160880.7,-45091.4,141653.9,804.0,816.0,490.0,22.0,96.8,9.0,10.0,58.0,15.0,642.5,-33.582063,-70.58115,2020-06-17 13:49:36
100.0,211.3,208.0,12.0,205.0,41.0,33.0,29.0,3.305,21.0,3.284,0.0,74300.3,4741.7,-1865.1,-18432.1,-21004.6,-1543.2,0.0,0.0,-1653.7,-599.6,100.0,98.4,100.0,99.2,0.0,19317.7,23.7,161802.8,-45322.9,142485.1,972.0,988.0,1266.0,22.0,96.4,9.0,10.0,59.0,42.0,633.2,-33.576478,-70.582258,2020-06-17 13:51:36
0.0,-90.6,-94.0,12.0,17.0,41.0,202.0,29.0,3.34,21.0,3.33,0.0,74301.3,4776.5,-1867.1,-18696.1,-21228.7,-1583.3,0.0,0.0,-1689.0,-600.7,100.0,98.4,100.0,99.2,18.0,19355.6,23.7,162705.8,-45889.7,143350.2,856.0,868.0,819.0,22.0,96.4,9.0,10.0,61.0,27.0,640.4,-33.567587,-70.583998,2020-06-17 13:53:36
0.0,-6.8,-10.0,12.0,131.0,41.0,238.0,29.0,3.328,21.0,3.317,0.0,74301.8,4795.4,-1867.1,-18712.5,-21298.1,-1583.3,0.0,0.0,-1712.1,-601.6,100.0,98.4,100.0,99.2,0.0,19401.9,23.7,163256.0,-45999.5,143854.1,992.0,1000.0,1537.0,22.0,96.4,9.0,10.0,63.0,51.0,638.1,-33.563167,-70.584874,2020-06-17 13:54:36
0.0,10.5,0.0,12.0,131.0,41.0,202.0,29.0,3.333,21.0,3.324,0.0,74303.0,4815.9,-1867.2,-18788.6,-21613.2,-1727.3,0.0,0.0,-1734.3,-605.4,100.0,98.4,100.0,99.2,0.0,19537.8,23.7,164172.4,-46560.9,144634.6,856.0,868.0,0.0,22.0,96.0,9.0,10.0,62.0,0.0,638.8,-33.553726,-70.586441,2020-06-17 13:56:36
0.0,-119.5,-134.0,12.0,17.0,41.0,117.0,29.0,3.354,20.0,3.34,0.0,74304.2,4860.1,-1871.5,-19089.2,-21902.4,-1727.3,0.0,0.0,-1738.5,-608.6,100.0,98.4,100.0,99.2,25.0,19736.9,23.7,165444.8,-47162.5,145707.8,776.0,796.0,597.0,22.0,96.0,9.0,10.0,64.0,19.0,642.0,-33.543778,-70.589174,2020-06-17 13:58:36
0.0,-154.2,-188.0,12.0,17.0,41.0,117.0,29.0,3.342,20.0,3.33,0.0,74305.2,4878.2,-1879.3,-19169.9,-22198.8,-1727.3,0.0,0.0,-1747.6,-609.0,100.0,98.4,100.0,99.2,26.0,19973.8,23.7,166540.6,-47556.8,146566.8,936.0,960.0,1013.0,22.0,95.6,9.0,10.0,65.0,33.0,641.3,-33.535645,-70.592942,2020-06-17 14:00:36
0.0,-194.4,-216.0,12.0,33.0,41.0,216.0,29.0,3.36,20.0,3.34,0.0,74305.8,4897.1,-1879.3,-19195.3,-22248.3,-1731.2,0.0,0.0,-1747.6,-609.0,100.0,98.4,100.0,99.2,22.0,20089.3,23.7,167115.3,-47635.6,147025.9,880.0,900.0,1262.0,22.0,95.6,9.0,10.0,65.0,42.0,642.2,-33.530812,-70.595008,2020-06-17 14:01:36
0.0,11.8,0.0,12.0,131.0,41.0,202.0,29.0,3.328,20.0,3.319,0.0,74306.7,4917.0,-1879.3,-19368.5,-22425.1,-1763.4,0.0,0.0,-1766.6,-614.2,100.0,98.4,100.0,99.2,16.0,20302.5,23.7,168111.1,-48042.2,147808.6,856.0,880.0,1452.0,22.0,95.6,9.0,10.0,65.0,48.0,637.8,-33.524076,-70.597777,2020-06-17 14:03:36
85.0,190.4,181.0,12.0,205.0,41.0,33.0,29.0,3.305,20.0,3.285,0.0,74307.1,4963.2,-1880.2,-19442.7,-22675.3,-1813.8,0.0,0.0,-1772.6,-616.3,100.0,98.4,100.0,99.2,0.0,20494.7,23.7,168957.8,-48426.0,148463.2,788.0,804.0,1443.0,22.0,95.2,9.0,10.0,64.0,48.0,633.4,-33.52064,-70.599348,2020-06-17 14:05:36
0.0,10.3,0.0,12.0,131.0,41.0,166.0,29.0,3.33,20.0,3.321,0.0,74307.5,4984.8,-1880.2,-19483.9,-22932.3,-1934.0,0.0,0.0,-1772.6,-616.3,100.0,98.4,100.0,99.2,15.0,20630.1,23.7,169469.8,-48844.3,148839.7,972.0,1000.0,0.0,22.0,95.2,9.0,10.0,66.0,0.0,638.4,-33.517962,-70.601279,2020-06-17 14:06:36
53.0,134.8,125.0,12.0,95.0,41.0,33.0,29.0,3.324,20.0,3.311,0.0,74308.5,5004.5,-1881.4,-19711.2,-23019.6,-1934.0,0.0,0.0,-1787.5,-618.1,100.0,98.4,100.0,99.2,0.0,20841.3,23.7,170436.2,-49176.7,149594.8,948.0,968.0,988.0,22.0,95.2,9.0,10.0,65.0,32.0,636.4,-33.511564,-70.608242,2020-06-17 14:08:36
0.0,0.0,-11.0,12.0,138.0,41.0,202.0,29.0,3.328,20.0,3.317,0.0,74310.0,5004.5,-1884.2,-19842.9,-23263.6,-1934.0,0.0,0.0,-1804.5,-635.8,100.0,98.4,100.0,99.2,0.0,21066.8,23.7,171739.3,-49590.0,150672.5,920.0,936.0,1619.0,22.0,94.8,9.0,10.0,65.0,53.0,637.8,-33.500823,-70.615454,2020-06-17 14:10:36
51.0,26.1,15.0,12.0,137.0,41.0,177.0,29.0,3.321,20.0,3.312,0.0,74310.5,5024.8,-1884.2,-19857.3,-23434.0,-2004.3,0.0,0.0,-1804.5,-635.8,100.0,98.4,100.0,99.2,0.0,21169.6,23.7,172316.2,-49845.1,151146.6,864.0,880.0,1638.0,22.0,94.8,9.0,10.0,66.0,54.0,636.8,-33.496773,-70.61634,2020-06-17 14:11:36
91.0,211.8,202.0,11.0,205.0,41.0,67.0,28.0,3.292,17.0,3.265,0.0,74367.3,7248.2,-2114.7,-25468.9,-34771.0,-4791.0,-69.0,0.0,-2627.5,-894.4,100.0,98.4,100.0,99.2,0.0,29286.5,23.7,244327.8,-70986.1,215041.3,816.0,840.0,1429.0,22.0,78.8,9.0,11.0,68.0,47.0,630.5,-33.506565,-70.614,2020-06-17 16:49:36
0.0,10.2,0.0,11.0,138.0,41.0,43.0,28.0,3.325,17.0,3.315,0.0,74367.9,7248.2,-2114.7,-25497.5,-34945.8,-4834.6,-69.0,0.0,-2627.5,-894.4,100.0,98.4,100.0,99.2,15.0,29397.3,23.7,244595.1,-71233.0,215197.7,804.0,816.0,0.0,22.0,78.8,9.0,11.0,69.0,0.0,637.4,-33.50119,-70.615241,2020-06-17 16:50:36
0.0,0.0,-11.0,11.0,137.0,41.0,43.0,28.0,3.315,17.0,3.303,0.0,74369.3,7329.6,-2114.7,-25548.6,-35465.7,-5016.3,-69.0,0.0,-2627.5,-894.4,100.0,98.4,100.0,99.2,0.0,29738.7,23.7,246778.0,-71985.4,217039.3,908.0,924.0,1566.0,22.0,78.4,9.0,12.0,74.0,52.0,635.7,-33.489546,-70.617827,2020-06-17 16:53:36
0.0,-70.6,-52.0,11.0,33.0,41.0,43.0,28.0,3.341,17.0,3.33,0.0,74370.6,7367.6,-2114.9,-25562.8,-35891.8,-5085.0,-69.0,0.0,-2643.0,-894.4,100.0,98.4,100.0,99.2,20.0,29873.2,23.7,247752.0,-72510.0,217878.8,844.0,868.0,379.0,22.0,78.0,10.0,12.0,75.0,12.0,640.1,-33.479119,-70.621685,2020-06-17 16:55:36
0.0,-184.6,-285.0,12.0,161.0,41.0,43.0,28.0,3.33,17.0,3.31,0.0,74372.0,7400.6,-2115.2,-25590.2,-35952.7,-5132.5,-69.0,0.0,-2643.0,-894.4,100.0,98.4,100.0,99.2,25.0,29941.0,23.7,249011.8,-72646.4,219070.8,816.0,828.0,1401.0,22.0,78.0,10.0,12.0,73.0,46.0,639.0,-33.468182,-70.626092,2020-06-17 16:57:36
78.0,66.2,63.0,12.0,205.0,41.0,67.0,28.0,3.304,17.0,3.285,0.0,74372.6,7441.3,-2115.2,-25598.0,-36016.7,-5243.1,-69.0,0.0,-2643.0,-894.4,100.0,98.4,100.0,99.2,0.0,29998.5,23.7,249814.5,-72828.7,219816.0,996.0,1000.0,1590.0,22.0,77.6,10.0,12.0,74.0,52.0,633.2,-33.463966,-70.627478,2020-06-17 16:58:36
0.0,-2.3,-41.0,11.0,205.0,41.0,67.0,28.0,3.295,17.0,3.269,0.0,74373.7,7471.3,-2121.8,-25680.2,-36189.5,-5363.7,-69.0,0.0,-2685.9,-906.8,100.0,98.4,100.0,99.2,15.0,30048.5,23.7,251439.4,-73266.1,221390.9,928.0,948.0,1485.0,22.0,77.2,10.0,12.0,74.0,49.0,633.6,-33.454367,-70.630098,2020-06-17 17:00:36
0.0,2.0,0.0,11.0,162.0,41.0,43.0,28.0,3.319,17.0,3.301,0.0,74375.0,7489.3,-2123.8,-25871.1,-36422.3,-5512.2,-69.0,0.0,-2707.5,-910.0,100.0,98.4,100.0,99.2,0.0,30114.3,23.7,253016.1,-73865.4,222901.8,876.0,900.0,0.0,22.0,76.8,10.0,12.0,74.0,0.0,636.0,-33.44378,-70.633329,2020-06-17 17:02:36
0.0,1.5,0.0,12.0,6.0,41.0,43.0,28.0,3.322,17.0,3.305,0.0,74375.5,7540.5,-2125.2,-25904.1,-36636.9,-5512.2,-69.0,0.0,-2711.7,-910.4,100.0,98.4,100.0,99.2,14.0,30166.7,23.7,253801.9,-74119.2,223635.2,816.0,832.0,52.0,22.0,76.8,10.0,12.0,73.0,1.0,636.6,-33.440212,-70.634413,2020-06-17 17:04:36
0.0,-4.8,-7.0,12.0,162.0,41.0,43.0,28.0,3.312,17.0,3.292,0.0,74375.5,7558.8,-2126.0,-25904.1,-36636.9,-5512.2,-69.0,0.0,-2711.8,-910.4,100.0,98.4,100.0,99.2,0.0,30194.2,23.7,254087.9,-74120.7,223893.6,816.0,832.0,1113.0,22.0,76.8,10.0,12.0,72.0,37.0,635.1,-33.43961,-70.634638,2020-06-17 17:05:36
0.0,2.0,0.0,12.0,6.0,41.0,43.0,28.0,3.32,17.0,3.301,0.0,74376.0,7597.5,-2132.2,-26050.2,-36768.6,-5512.2,-69.0,0.0,-2734.4,-910.7,100.0,98.4,100.0,99.2,18.0,30280.0,23.7,254804.7,-74428.3,224524.6,948.0,960.0,0.0,22.0,76.4,10.0,12.0,71.0,0.0,636.6,-33.435988,-70.635459,2020-06-17 17:07:36
0.0,2.1,0.0,12.0,6.0,41.0,43.0,28.0,3.325,17.0,3.306,0.0,74376.4,7605.9,-2138.5,-26110.1,-36950.7,-5512.2,-69.0,0.0,-2744.0,-913.2,100.0,98.4,100.0,99.2,14.0,30328.5,23.7,255239.5,-74689.3,224910.9,880.0,896.0,0.0,22.0,76.4,10.0,12.0,69.0,0.0,637.4,-33.434744,-70.638375,2020-06-17 17:09:36
0.0,2.0,0.0,27.0,6.0,41.0,43.0,28.0,3.325,17.0,3.306,0.0,74376.4,7623.2,-2138.6,-26117.6,-36953.3,-5512.2,-69.0,0.0,-2744.0,-913.2,100.0,98.4,100.0,99.2,15.0,30351.9,23.7,255317.1,-74699.4,224965.2,868.0,892.0,0.0,22.0,76.4,10.0,12.0,67.0,0.0,637.4,-33.434744,-70.638375,2020-06-17 17:10:36
0.0,8.5,0.0,27.0,6.0,41.0,43.0,28.0,3.325,17.0,3.305,0.0,74376.6,7665.1,-2143.6,-26206.1,-36956.2,-5512.2,-69.0,0.0,-2744.3,-913.2,100.0,98.4,100.0,99.2,0.0,30390.3,23.7,255609.9,-74798.6,225219.6,784.0,800.0,0.0,22.0,76.4,10.0,12.0,66.0,0.0,637.4,-33.4361,-70.63913,2020-06-17 17:12:36
0.0,0.0,0.0,27.0,6.0,41.0,43.0,28.0,3.328,17.0,3.309,0.0,74376.6,7665.1,-2143.6,-26206.1,-36956.2,-5512.2,-69.0,0.0,-2744.3,-913.2,100.0,98.4,100.0,99.2,0.0,30430.3,23.7,255649.9,-74798.6,225219.6,976.0,1000.0,0.0,22.0,76.4,10.0,12.0,62.0,0.0,638.0,-33.4361,-70.63913,2020-06-17 17:14:36
0.0,0.0,0.0,27.0,6.0,41.0,43.0,28.0,3.329,17.0,3.309,0.0,74376.6,7665.1,-2143.6,-26206.1,-36956.2,-5512.2,-69.0,0.0,-2744.3,-913.2,100.0,98.4,100.0,99.2,0.0,30430.3,23.7,255649.9,-74798.6,225219.6,972.0,1000.0,0.0,22.0,76.4,10.0,12.0,61.0,0.0,638.1,-33.4361,-70.63913,2020-06-17 17:15:36
0.0,1.1,0.0,27.0,131.0,41.0,43.0,28.0,3.33,17.0,3.31,0.0,74376.6,7665.1,-2143.6,-26206.1,-36956.2,-5512.2,-69.0,0.0,-2744.3,-913.2,100.0,98.4,100.0,99.2,0.0,30438.8,23.7,255658.4,-74798.6,225219.6,972.0,996.0,0.0,22.0,76.4,10.0,12.0,59.0,0.0,638.3,-33.4361,-70.63913,2020-06-17 17:17:36
0.0,1.0,0.0,27.0,131.0,41.0,43.0,28.0,3.33,17.0,3.31,0.0,74376.6,7665.1,-2143.6,-26206.1,-36956.2,-5512.2,-69.0,0.0,-2744.3,-913.2,100.0,98.4,100.0,99.2,0.0,30470.8,23.7,255690.4,-74798.6,225219.6,972.0,988.0,0.0,22.0,76.4,10.0,12.0,58.0,0.0,638.4,-33.4361,-70.63913,2020-06-17 17:19:36
0.0,0.0,0.0,27.0,131.0,41.0,43.0,28.0,3.331,17.0,3.31,0.0,74376.6,7665.1,-2143.6,-26206.1,-36956.2,-5512.2,-69.0,0.0,-2744.3,-913.2,100.0,98.4,100.0,99.2,0.0,30477.5,23.7,255697.2,-74798.6,225219.6,972.0,992.0,0.0,22.0,76.4,10.0,12.0,57.0,0.0,638.6,-33.4361,-70.63913,2020-06-17 17:20:36
0.0,0.0,0.0,27.0,79.0,41.0,43.0,28.0,3.331,17.0,3.311,0.0,74376.6,7665.1,-2143.6,-26206.1,-36956.2,-5512.2,-69.0,0.0,-2744.3,-913.2,100.0,98.4,100.0,99.2,0.0,30480.4,23.7,255700.0,-74798.6,225219.6,972.0,996.0,0.0,22.0,76.4,10.0,12.0,56.0,0.0,638.6,-33.4361,-70.63913,2020-06-17 17:22:36
0.0,2.0,0.0,27.0,131.0,41.0,43.0,28.0,3.328,17.0,3.305,0.0,74376.9,7705.2,-2143.9,-26230.6,-37123.9,-5512.2,-69.0,0.0,-2750.6,-915.7,100.0,98.4,100.0,99.2,17.0,30545.4,23.7,256337.9,-75000.1,225792.5,804.0,816.0,0.0,22.0,76.4,10.0,12.0,59.0,0.0,637.8,-33.436875,-70.636744,2020-06-17 17:24:36
0.0,86.0,-7.0,27.0,205.0,41.0,43.0,28.0,3.299,17.0,3.269,0.0,74377.3,7730.8,-2145.7,-26265.7,-37256.8,-5536.6,-69.0,0.0,-2765.1,-917.0,100.0,98.4,100.0,99.2,0.0,30593.1,23.7,257017.6,-75210.4,226424.4,868.0,892.0,1090.0,22.0,76.0,10.0,12.0,61.0,36.0,632.8,-33.43916,-70.635996,2020-06-17 17:25:36
0.0,2.2,0.0,27.0,131.0,41.0,43.0,28.0,3.326,17.0,3.304,0.0,74377.6,7756.3,-2151.3,-26326.3,-37375.9,-5536.6,-69.0,0.0,-2782.4,-924.5,100.0,98.4,100.0,99.2,16.0,30661.5,23.7,257429.6,-75420.6,226768.1,960.0,972.0,0.0,22.0,76.0,10.0,12.0,64.0,0.0,637.6,-33.4417,-70.634008,2020-06-17 17:27:36
0.0,1.9,0.0,27.0,6.0,41.0,43.0,28.0,3.325,17.0,3.303,0.0,74378.1,7788.2,-2151.5,-26440.1,-37581.9,-5660.0,-69.0,0.0,-2789.9,-924.5,100.0,98.4,100.0,99.2,16.0,30704.3,23.7,258302.5,-75871.4,227598.3,868.0,896.0,0.0,22.0,76.0,10.0,12.0,66.0,0.0,637.4,-33.445067,-70.63276,2020-06-17 17:29:36
0.0,2.0,0.0,27.0,6.0,41.0,43.0,28.0,3.324,17.0,3.3,0.0,74378.3,7804.1,-2159.0,-26450.8,-37650.6,-5751.6,-69.0,0.0,-2800.7,-933.1,100.0,98.4,100.0,99.2,17.0,30729.4,23.7,258781.9,-76074.3,228052.5,840.0,856.0,0.0,22.0,76.0,10.0,12.0,67.0,0.0,637.1,-33.447061,-70.632077,2020-06-17 17:30:36
0.0,-6.4,-10.0,27.0,6.0,41.0,43.0,28.0,3.316,17.0,3.292,0.0,74378.6,7837.1,-2159.0,-26451.8,-37686.4,-5833.1,-69.0,0.0,-2810.2,-933.3,100.0,98.4,100.0,99.2,0.0,30767.1,23.7,259489.2,-76202.1,228722.0,816.0,828.0,1440.0,22.0,75.6,10.0,12.0,67.0,47.0,635.7,-33.449733,-70.631623,2020-06-17 17:32:36
0.0,2.4,0.0,27.0,6.0,41.0,43.0,28.0,3.328,17.0,3.305,0.0,74379.9,7856.0,-2160.1,-26571.9,-38113.8,-5901.2,-69.0,0.0,-2828.2,-942.2,100.0,98.4,100.0,99.2,0.0,30863.8,23.7,260334.1,-76846.0,229470.4,960.0,988.0,0.0,22.0,75.6,10.0,12.0,69.0,0.0,637.7,-33.459796,-70.628637,2020-06-17 17:34:36
0.0,2.1,0.0,27.0,6.0,41.0,43.0,28.0,3.329,17.0,3.305,0.0,74380.5,7871.4,-2161.0,-26621.2,-38300.9,-5930.3,-69.0,0.0,-2855.4,-958.5,100.0,98.4,100.0,99.2,0.0,30886.6,23.7,260926.5,-77156.1,230039.9,936.0,948.0,5.0,22.0,75.6,10.0,12.0,71.0,0.0,637.8,-33.464711,-70.627217,2020-06-17 17:35:36
88.0,82.4,77.0,27.0,205.0,41.0,43.0,28.0,3.301,17.0,3.275,0.0,74381.2,7926.4,-2161.6,-26624.5,-38391.9,-6061.4,-69.0,0.0,-2855.4,-958.5,100.0,98.4,100.0,99.2,0.0,30934.0,23.7,262202.4,-77382.2,231268.4,840.0,864.0,1587.0,22.0,75.2,10.0,12.0,74.0,52.0,632.6,-33.470251,-70.624524,2020-06-17 17:37:36
0.0,8.2,0.0,27.0,6.0,41.0,43.0,28.0,3.32,17.0,3.295,0.0,74382.2,7961.9,-2162.6,-26729.7,-38921.8,-6124.5,-69.0,0.0,-2889.4,-971.8,100.0,98.4,100.0,99.2,0.0,30990.4,23.7,263438.8,-78128.4,232448.4,776.0,788.0,0.0,22.0,74.8,10.0,12.0,75.0,0.0,635.9,-33.478655,-70.622008,2020-06-17 17:39:36
0.0,-4.8,-8.0,27.0,6.0,41.0,43.0,28.0,3.315,17.0,3.291,0.0,74382.8,7986.1,-2162.6,-26729.7,-38921.8,-6124.5,-69.0,0.0,-2912.7,-972.5,100.0,98.4,100.0,99.2,0.0,31043.1,23.7,264153.7,-78152.1,233110.5,996.0,1000.0,1216.0,22.0,74.8,10.0,12.0,77.0,40.0,635.2,-33.483467,-70.62071,2020-06-17 17:40:36
